0,-0.0331204,-0.0755941,-0.111553,-0.145742,-0.171706,-0.173569,-0.127593,-0.0071742,0.208993,0.641463,1
0,-0.0331668,-0.0757065,-0.111698,-0.145872,-0.171772,-0.17354,-0.127479,-0.00700334,0.209126,0.641515,1
0,-0.0332128,-0.0758179,-0.111841,-0.146,-0.171837,-0.173512,-0.127365,-0.0068346,0.209257,0.641567,1
0,-0.0332586,-0.0759283,-0.111983,-0.146127,-0.1719,-0.173484,-0.127253,-0.00666796,0.209386,0.641619,1
0,-0.033304,-0.0760378,-0.112123,-0.146252,-0.171963,-0.173455,-0.127142,-0.00650338,0.209513,0.64167,1
0,-0.0333491,-0.0761463,-0.112262,-0.146375,-0.172024,-0.173427,-0.127032,-0.00634084,0.209639,0.64172,1
0,-0.0333938,-0.0762538,-0.112399,-0.146496,-0.172084,-0.173399,-0.126924,-0.00618032,0.209763,0.641769,1
0,-0.0334382,-0.0763605,-0.112535,-0.146616,-0.172143,-0.173371,-0.126817,-0.00602177,0.209886,0.641818,1
0,-0.0334823,-0.0764661,-0.112669,-0.146735,-0.172201,-0.173343,-0.126711,-0.00586519,0.210007,0.641867,1
0,-0.0335261,-0.0765709,-0.112801,-0.146851,-0.172258,-0.173315,-0.126607,-0.00571053,0.210127,0.641914,1
0,-0.0335696,-0.0766747,-0.112933,-0.146967,-0.172314,-0.173287,-0.126503,-0.00555778,0.210245,0.641961,1
0,-0.0336127,-0.0767776,-0.113062,-0.14708,-0.17237,-0.173259,-0.126401,-0.00540691,0.210362,0.642008,1
0,-0.0336555,-0.0768796,-0.113191,-0.147193,-0.172424,-0.173231,-0.1263,-0.00525789,0.210477,0.642054,1
0,-0.0336979,-0.0769806,-0.113318,-0.147303,-0.172477,-0.173203,-0.1262,-0.0051107,0.210591,0.6421,1
0,-0.0337401,-0.0770807,-0.113443,-0.147412,-0.172529,-0.173176,-0.126101,-0.00496532,0.210704,0.642144,1
0,-0.0337819,-0.07718,-0.113568,-0.14752,-0.17258,-0.173148,-0.126004,-0.00482171,0.210815,0.642189,1
0,-0.0338234,-0.0772783,-0.11369,-0.147626,-0.172631,-0.173121,-0.125908,-0.00467986,0.210925,0.642233,1
0,-0.0338646,-0.0773758,-0.113812,-0.147731,-0.172681,-0.173094,-0.125812,-0.00453975,0.211033,0.642276,1
0,-0.0339054,-0.0774723,-0.113932,-0.147835,-0.172729,-0.173067,-0.125718,-0.00440134,0.21114,0.642319,1
0,-0.033946,-0.077568,-0.114051,-0.147937,-0.172777,-0.17304,-0.125625,-0.00426462,0.211246,0.642361,1
0,-0.0339862,-0.0776628,-0.114168,-0.148038,-0.172824,-0.173013,-0.125533,-0.00412957,0.211351,0.642403,1
0,-0.034026,-0.0777567,-0.114285,-0.148137,-0.172871,-0.172986,-0.125442,-0.00399615,0.211454,0.642444,1
0,-0.0340656,-0.0778497,-0.114399,-0.148236,-0.172916,-0.172959,-0.125352,-0.00386436,0.211556,0.642485,1
0,-0.0341049,-0.0779419,-0.114513,-0.148332,-0.172961,-0.172933,-0.125264,-0.00373417,0.211656,0.642525,1
0,-0.0341438,-0.0780332,-0.114626,-0.148428,-0.173005,-0.172907,-0.125176,-0.00360556,0.211756,0.642565,1
0,-0.0341824,-0.0781237,-0.114737,-0.148522,-0.173048,-0.17288,-0.125089,-0.00347851,0.211854,0.642604,1
0,-0.0342207,-0.0782133,-0.114847,-0.148615,-0.17309,-0.172854,-0.125003,-0.00335299,0.211951,0.642643,1
0,-0.0342587,-0.0783021,-0.114955,-0.148707,-0.173132,-0.172829,-0.124919,-0.00322899,0.212047,0.642682,1
0,-0.0342963,-0.0783901,-0.115063,-0.148798,-0.173173,-0.172803,-0.124835,-0.00310648,0.212142,0.64272,1
0,-0.0343337,-0.0784772,-0.115169,-0.148888,-0.173214,-0.172777,-0.124752,-0.00298546,0.212236,0.642757,1
0,-0.0343707,-0.0785635,-0.115274,-0.148976,-0.173254,-0.172752,-0.124671,-0.00286589,0.212328,0.642794,1
0,-0.0344075,-0.078649,-0.115378,-0.149063,-0.173293,-0.172727,-0.12459,-0.00274776,0.21242,0.642831,1
0,-0.0344439,-0.0787336,-0.115481,-0.149149,-0.173331,-0.172702,-0.12451,-0.00263105,0.21251,0.642867,1
0,-0.03448,-0.0788175,-0.115582,-0.149234,-0.173369,-0.172677,-0.124431,-0.00251574,0.212599,0.642903,1
0,-0.0345158,-0.0789005,-0.115683,-0.149318,-0.173406,-0.172652,-0.124353,-0.00240182,0.212687,0.642938,1
0,-0.0345513,-0.0789828,-0.115782,-0.149401,-0.173443,-0.172628,-0.124276,-0.00228926,0.212774,0.642973,1
0,-0.0345865,-0.0790643,-0.115881,-0.149482,-0.173479,-0.172603,-0.1242,-0.00217805,0.21286,0.643008,1
0,-0.0346214,-0.0791449,-0.115978,-0.149563,-0.173514,-0.172579,-0.124124,-0.00206817,0.212945,0.643042,1
0,-0.034656,-0.0792248,-0.116074,-0.149643,-0.173549,-0.172555,-0.12405,-0.00195961,0.213029,0.643076,1
0,-0.0346903,-0.079304,-0.116169,-0.149721,-0.173583,-0.172531,-0.123976,-0.00185234,0.213113,0.643109,1
0,-0.0347243,-0.0793823,-0.116263,-0.149799,-0.173617,-0.172508,-0.123903,-0.00174635,0.213195,0.643142,1
0,-0.0347579,-0.0794599,-0.116356,-0.149875,-0.17365,-0.172484,-0.123832,-0.00164162,0.213276,0.643175,1
0,-0.0347913,-0.0795367,-0.116448,-0.149951,-0.173683,-0.172461,-0.123761,-0.00153814,0.213356,0.643207,1
0,-0.0348244,-0.0796128,-0.116538,-0.150025,-0.173715,-0.172438,-0.12369,-0.00143589,0.213435,0.643239,1
0,-0.0348572,-0.0796882,-0.116628,-0.150099,-0.173747,-0.172415,-0.123621,-0.00133486,0.213513,0.64327,1
0,-0.0348898,-0.0797628,-0.116717,-0.150172,-0.173778,-0.172392,-0.123552,-0.00123503,0.213591,0.643301,1
0,-0.034922,-0.0798366,-0.116805,-0.150243,-0.173809,-0.172369,-0.123485,-0.00113638,0.213667,0.643332,1
0,-0.0349539,-0.0799098,-0.116892,-0.150314,-0.173839,-0.172347,-0.123418,-0.0010389,0.213742,0.643363,1
0,-0.0349856,-0.0799822,-0.116977,-0.150384,-0.173868,-0.172325,-0.123351,-0.000942575,0.213817,0.643393,1
0,-0.0350169,-0.0800539,-0.117062,-0.150453,-0.173898,-0.172303,-0.123286,-0.000847373,0.213891,0.643422,1
0,-0.035048,-0.0801249,-0.117146,-0.150522,-0.173926,-0.172281,-0.123221,-0.000753287,0.213964,0.643452,1
0,-0.0350788,-0.0801952,-0.117229,-0.150589,-0.173955,-0.172259,-0.123157,-0.000660304,0.214036,0.643481,1
0,-0.0351093,-0.0802647,-0.117311,-0.150655,-0.173983,-0.172238,-0.123094,-0.000568411,0.214107,0.643509,1
0,-0.0351395,-0.0803336,-0.117393,-0.150721,-0.17401,-0.172216,-0.123032,-0.000477595,0.214177,0.643538,1
0,-0.0351695,-0.0804018,-0.117473,-0.150786,-0.174037,-0.172195,-0.12297,-0.000387843,0.214247,0.643566,1
0,-0.0351991,-0.0804693,-0.117552,-0.15085,-0.174064,-0.172174,-0.122909,-0.000299141,0.214315,0.643594,1
0,-0.0352286,-0.0805362,-0.117631,-0.150913,-0.17409,-0.172153,-0.122849,-0.000211478,0.214383,0.643621,1
0,-0.0352577,-0.0806024,-0.117708,-0.150975,-0.174116,-0.172133,-0.12279,-0.000124841,0.21445,0.643648,1
0,-0.0352865,-0.0806679,-0.117785,-0.151037,-0.174142,-0.172112,-0.122731,-3.9217e-05,0.214517,0.643675,1
0,-0.0353151,-0.0807327,-0.117861,-0.151098,-0.174167,-0.172092,-0.122673,4.54062e-05,0.214582,0.643701,1
0,-0.0353434,-0.0807969,-0.117936,-0.151158,-0.174191,-0.172072,-0.122615,0.000129041,0.214647,0.643728,1
0,-0.0353715,-0.0808604,-0.11801,-0.151217,-0.174216,-0.172052,-0.122558,0.000211699,0.214711,0.643753,1
0,-0.0353993,-0.0809233,-0.118083,-0.151276,-0.17424,-0.172033,-0.122502,0.000293392,0.214774,0.643779,1
0,-0.0354268,-0.0809856,-0.118155,-0.151334,-0.174263,-0.172013,-0.122447,0.000374132,0.214837,0.643804,1
0,-0.0354541,-0.0810472,-0.118227,-0.151391,-0.174287,-0.171994,-0.122392,0.000453931,0.214899,0.643829,1
0,-0.0354811,-0.0811082,-0.118298,-0.151447,-0.17431,-0.171975,-0.122337,0.0005328,0.21496,0.643854,1
0,-0.0355078,-0.0811685,-0.118368,-0.151503,-0.174332,-0.171956,-0.122284,0.000610751,0.21502,0.643879,1
0,-0.0355343,-0.0812283,-0.118437,-0.151558,-0.174355,-0.171937,-0.122231,0.000687794,0.21508,0.643903,1
0,-0.0355606,-0.0812874,-0.118506,-0.151612,-0.174377,-0.171918,-0.122179,0.000763942,0.215139,0.643927,1
0,-0.0355866,-0.081346,-0.118574,-0.151666,-0.174398,-0.1719,-0.122127,0.000839204,0.215197,0.64395,1
0,-0.0356123,-0.0814039,-0.11864,-0.151719,-0.174419,-0.171881,-0.122076,0.000913592,0.215255,0.643974,1
0,-0.0356378,-0.0814613,-0.118707,-0.151771,-0.174441,-0.171863,-0.122025,0.000987116,0.215312,0.643997,1
0,-0.035663,-0.081518,-0.118772,-0.151823,-0.174461,-0.171845,-0.121975,0.00105979,0.215369,0.64402,1
0,-0.035688,-0.0815742,-0.118837,-0.151874,-0.174482,-0.171828,-0.121926,0.00113162,0.215424,0.644042,1
0,-0.0357128,-0.0816298,-0.118901,-0.151925,-0.174502,-0.17181,-0.121877,0.00120261,0.215479,0.644065,1
0,-0.0357373,-0.0816848,-0.118964,-0.151974,-0.174522,-0.171793,-0.121829,0.00127279,0.215534,0.644087,1
0,-0.0357616,-0.0817392,-0.119027,-0.152024,-0.174541,-0.171775,-0.121781,0.00134215,0.215588,0.644108,1
0,-0.0357856,-0.0817931,-0.119089,-0.152072,-0.174561,-0.171758,-0.121734,0.00141071,0.215641,0.64413,1
0,-0.0358094,-0.0818464,-0.11915,-0.15212,-0.17458,-0.171741,-0.121687,0.00147848,0.215693,0.644151,1
0,-0.035833,-0.0818992,-0.11921,-0.152168,-0.174598,-0.171725,-0.121641,0.00154546,0.215745,0.644173,1
0,-0.0358563,-0.0819514,-0.11927,-0.152215,-0.174617,-0.171708,-0.121596,0.00161167,0.215797,0.644193,1
0,-0.0358794,-0.0820031,-0.119329,-0.152261,-0.174635,-0.171692,-0.121551,0.00167712,0.215848,0.644214,1
0,-0.0359023,-0.0820542,-0.119388,-0.152307,-0.174653,-0.171675,-0.121507,0.00174181,0.215898,0.644235,1
0,-0.0359249,-0.0821048,-0.119445,-0.152352,-0.174671,-0.171659,-0.121463,0.00180575,0.215948,0.644255,1
0,-0.0359474,-0.0821549,-0.119503,-0.152396,-0.174688,-0.171643,-0.121419,0.00186896,0.215997,0.644275,1
0,-0.0359695,-0.0822044,-0.119559,-0.152441,-0.174705,-0.171627,-0.121376,0.00193145,0.216045,0.644295,1
0,-0.0359915,-0.0822534,-0.119615,-0.152484,-0.174722,-0.171612,-0.121334,0.00199321,0.216093,0.644314,1
0,-0.0360133,-0.082302,-0.11967,-0.152527,-0.174739,-0.171596,-0.121292,0.00205426,0.216141,0.644333,1
0,-0.0360348,-0.08235,-0.119725,-0.15257,-0.174756,-0.171581,-0.12125,0.00211461,0.216188,0.644352,1
0,-0.0360561,-0.0823975,-0.119779,-0.152612,-0.174772,-0.171566,-0.121209,0.00217427,0.216234,0.644371,1
0,-0.0360772,-0.0824445,-0.119832,-0.152653,-0.174788,-0.171551,-0.121169,0.00223325,0.21628,0.64439,1
0,-0.0360981,-0.082491,-0.119885,-0.152694,-0.174804,-0.171536,-0.121129,0.00229154,0.216325,0.644409,1
0,-0.0361188,-0.082537,-0.119937,-0.152735,-0.17482,-0.171521,-0.121089,0.00234917,0.21637,0.644427,1
0,-0.0361393,-0.0825825,-0.119989,-0.152775,-0.174835,-0.171507,-0.12105,0.00240614,0.216414,0.644445,1
0,-0.0361596,-0.0826276,-0.12004,-0.152814,-0.174851,-0.171492,-0.121012,0.00246245,0.216458,0.644463,1
0,-0.0361796,-0.0826722,-0.12009,-0.152853,-0.174866,-0.171478,-0.120973,0.00251813,0.216502,0.64448,1
0,-0.0361995,-0.0827163,-0.12014,-0.152892,-0.17488,-0.171464,-0.120936,0.00257316,0.216544,0.644498,1
0,-0.0362191,-0.0827599,-0.12019,-0.15293,-0.174895,-0.17145,-0.120898,0.00262756,0.216587,0.644515,1
0,-0.0362386,-0.0828031,-0.120238,-0.152968,-0.17491,-0.171436,-0.120861,0.00268135,0.216629,0.644532,1
0,-0.0362578,-0.0828458,-0.120287,-0.153005,-0.174924,-0.171423,-0.120825,0.00273452,0.21667,0.644549,1
0,-0.0362769,-0.0828881,-0.120334,-0.153042,-0.174938,-0.171409,-0.120789,0.00278708,0.216711,0.644566,1
0,-0.0362958,-0.0829299,-0.120381,-0.153078,-0.174952,-0.171396,-0.120753,0.00283904,0.216751,0.644582,1
0,-0.0363144,-0.0829712,-0.120428,-0.153114,-0.174966,-0.171382,-0.120718,0.00289041,0.216791,0.644599,1
0,-0.0363329,-0.0830122,-0.120474,-0.153149,-0.174979,-0.171369,-0.120683,0.00294119,0.216831,0.644615,1
0,-0.0363512,-0.0830527,-0.12052,-0.153184,-0.174992,-0.171356,-0.120649,0.0029914,0.21687,0.644631,1
0,-0.0363693,-0.0830927,-0.120565,-0.153219,-0.175006,-0.171343,-0.120615,0.00304103,0.216909,0.644647,1
0,-0.0363872,-0.0831324,-0.120609,-0.153253,-0.175019,-0.171331,-0.120581,0.0030901,0.216947,0.644662,1
0,-0.0364049,-0.0831716,-0.120654,-0.153287,-0.175032,-0.171318,-0.120548,0.00313861,0.216985,0.644678,1
0,-0.0364225,-0.0832104,-0.120697,-0.153321,-0.175044,-0.171306,-0.120515,0.00318656,0.217022,0.644693,1
0,-0.0364398,-0.0832487,-0.12074,-0.153354,-0.175057,-0.171293,-0.120482,0.00323398,0.217059,0.644708,1
0,-0.036457,-0.0832867,-0.120783,-0.153386,-0.175069,-0.171281,-0.12045,0.00328085,0.217096,0.644723,1
0,-0.036474,-0.0833243,-0.120825,-0.153419,-0.175081,-0.171269,-0.120418,0.00332719,0.217132,0.644738,1
0,-0.0364908,-0.0833614,-0.120867,-0.15345,-0.175093,-0.171257,-0.120387,0.00337301,0.217168,0.644753,1
0,-0.0365075,-0.0833982,-0.120908,-0.153482,-0.175105,-0.171246,-0.120356,0.0034183,0.217203,0.644767,1
0,-0.0365239,-0.0834346,-0.120948,-0.153513,-0.175117,-0.171234,-0.120325,0.00346309,0.217238,0.644782,1
0,-0.0365402,-0.0834705,-0.120989,-0.153544,-0.175129,-0.171222,-0.120295,0.00350736,0.217273,0.644796,1
0,-0.0365564,-0.0835061,-0.121029,-0.153574,-0.17514,-0.171211,-0.120265,0.00355113,0.217307,0.64481,1
0,-0.0365723,-0.0835413,-0.121068,-0.153604,-0.175151,-0.1712,-0.120235,0.00359441,0.21734,0.644824,1
0,-0.0365881,-0.0835762,-0.121107,-0.153634,-0.175163,-0.171188,-0.120206,0.0036372,0.217374,0.644837,1
0,-0.0366038,-0.0836106,-0.121145,-0.153663,-0.175174,-0.171177,-0.120177,0.0036795,0.217407,0.644851,1
0,-0.0366192,-0.0836447,-0.121183,-0.153693,-0.175185,-0.171167,-0.120148,0.00372132,0.21744,0.644864,1
0,-0.0366345,-0.0836784,-0.121221,-0.153721,-0.175195,-0.171156,-0.12012,0.00376267,0.217472,0.644878,1
0,-0.0366497,-0.0837118,-0.121258,-0.15375,-0.175206,-0.171145,-0.120092,0.00380356,0.217504,0.644891,1
0,-0.0366646,-0.0837448,-0.121295,-0.153778,-0.175216,-0.171134,-0.120065,0.00384398,0.217535,0.644904,1
0,-0.0366795,-0.0837774,-0.121331,-0.153805,-0.175227,-0.171124,-0.120037,0.00388394,0.217567,0.644917,1
0,-0.0366941,-0.0838097,-0.121367,-0.153833,-0.175237,-0.171114,-0.12001,0.00392346,0.217598,0.644929,1
0,-0.0367086,-0.0838416,-0.121403,-0.15386,-0.175247,-0.171103,-0.119983,0.00396252,0.217628,0.644942,1
0,-0.036723,-0.0838732,-0.121438,-0.153886,-0.175257,-0.171093,-0.119957,0.00400115,0.217658,0.644954,1
0,-0.0367372,-0.0839044,-0.121473,-0.153913,-0.175267,-0.171083,-0.119931,0.00403934,0.217688,0.644967,1
0,-0.0367512,-0.0839353,-0.121507,-0.153939,-0.175277,-0.171073,-0.119905,0.0040771,0.217718,0.644979,1
0,-0.0367651,-0.0839659,-0.121541,-0.153965,-0.175286,-0.171064,-0.11988,0.00411442,0.217747,0.644991,1
0,-0.0367789,-0.0839962,-0.121575,-0.15399,-0.175296,-0.171054,-0.119854,0.00415132,0.217776,0.645003,1
0,-0.0367925,-0.0840261,-0.121608,-0.154016,-0.175305,-0.171044,-0.119829,0.00418779,0.217804,0.645014,1
0,-0.036806,-0.0840557,-0.121641,-0.154041,-0.175315,-0.171035,-0.119805,0.00422384,0.217833,0.645026,1
0,-0.0368193,-0.0840849,-0.121674,-0.154065,-0.175324,-0.171025,-0.11978,0.00425948,0.217861,0.645038,1
0,-0.0368325,-0.0841139,-0.121706,-0.15409,-0.175333,-0.171016,-0.119756,0.00429472,0.217888,0.645049,1
0,-0.0368455,-0.0841425,-0.121738,-0.154114,-0.175342,-0.171007,-0.119732,0.00432955,0.217916,0.64506,1
0,-0.0368584,-0.0841708,-0.121769,-0.154137,-0.175351,-0.170998,-0.119709,0.00436398,0.217943,0.645071,1
0,-0.0368712,-0.0841989,-0.1218,-0.154161,-0.175359,-0.170989,-0.119686,0.00439802,0.217969,0.645082,1
0,-0.0368838,-0.0842266,-0.121831,-0.154184,-0.175368,-0.17098,-0.119663,0.00443167,0.217996,0.645093,1
0,-0.0368963,-0.084254,-0.121861,-0.154207,-0.175376,-0.170971,-0.11964,0.00446493,0.218022,0.645104,1
0,-0.0369086,-0.0842811,-0.121891,-0.15423,-0.175385,-0.170962,-0.119617,0.00449782,0.218048,0.645115,1
0,-0.0369208,-0.0843079,-0.121921,-0.154253,-0.175393,-0.170954,-0.119595,0.00453033,0.218073,0.645125,1
0,-0.0369329,-0.0843344,-0.12195,-0.154275,-0.175401,-0.170945,-0.119573,0.00456248,0.218099,0.645136,1
0,-0.0369449,-0.0843607,-0.121979,-0.154297,-0.175409,-0.170937,-0.119551,0.00459426,0.218124,0.645146,1
0,-0.0369567,-0.0843866,-0.122008,-0.154318,-0.175417,-0.170929,-0.11953,0.00462567,0.218148,0.645156,1
0,-0.0369684,-0.0844123,-0.122036,-0.15434,-0.175425,-0.17092,-0.119509,0.00465673,0.218173,0.645166,1
0,-0.03698,-0.0844377,-0.122065,-0.154361,-0.175433,-0.170912,-0.119488,0.00468744,0.218197,0.645176,1
0,-0.0369914,-0.0844628,-0.122092,-0.154382,-0.175441,-0.170904,-0.119467,0.0047178,0.218221,0.645186,1
0,-0.0370028,-0.0844876,-0.12212,-0.154403,-0.175449,-0.170896,-0.119446,0.00474782,0.218245,0.645196,1
0,-0.037014,-0.0845122,-0.122147,-0.154423,-0.175456,-0.170888,-0.119426,0.0047775,0.218268,0.645206,1
0,-0.037025,-0.0845364,-0.122174,-0.154444,-0.175464,-0.170881,-0.119406,0.00480684,0.218291,0.645215,1
0,-0.037036,-0.0845605,-0.1222,-0.154464,-0.175471,-0.170873,-0.119386,0.00483585,0.218314,0.645225,1
0,-0.0370468,-0.0845842,-0.122227,-0.154483,-0.175478,-0.170865,-0.119367,0.00486453,0.218337,0.645234,1
0,-0.0370576,-0.0846077,-0.122252,-0.154503,-0.175486,-0.170858,-0.119347,0.00489289,0.218359,0.645244,1
0,-0.0370682,-0.084631,-0.122278,-0.154522,-0.175493,-0.17085,-0.119328,0.00492093,0.218381,0.645253,1
0,-0.0370787,-0.084654,-0.122304,-0.154541,-0.1755,-0.170843,-0.119309,0.00494866,0.218403,0.645262,1
0,-0.037089,-0.0846767,-0.122329,-0.15456,-0.175507,-0.170836,-0.11929,0.00497607,0.218425,0.645271,1
0,-0.0370993,-0.0846992,-0.122353,-0.154579,-0.175514,-0.170829,-0.119272,0.00500317,0.218446,0.64528,1
0,-0.0371095,-0.0847214,-0.122378,-0.154598,-0.17552,-0.170821,-0.119253,0.00502997,0.218467,0.645288,1
0,-0.0371195,-0.0847434,-0.122402,-0.154616,-0.175527,-0.170814,-0.119235,0.00505647,0.218488,0.645297,1
0,-0.0371295,-0.0847652,-0.122426,-0.154634,-0.175534,-0.170807,-0.119217,0.00508266,0.218509,0.645306,1
0,-0.0371393,-0.0847867,-0.12245,-0.154652,-0.17554,-0.170801,-0.1192,0.00510857,0.21853,0.645314,1
0,-0.037149,-0.084808,-0.122473,-0.154669,-0.175547,-0.170794,-0.119182,0.00513418,0.21855,0.645323,1
0,-0.0371586,-0.0848291,-0.122497,-0.154687,-0.175553,-0.170787,-0.119165,0.00515951,0.21857,0.645331,1
0,-0.0371681,-0.0848499,-0.12252,-0.154704,-0.17556,-0.17078,-0.119148,0.00518455,0.21859,0.645339,1
0,-0.0371775,-0.0848705,-0.122542,-0.154721,-0.175566,-0.170774,-0.119131,0.00520931,0.218609,0.645347,1
0,-0.0371868,-0.0848908,-0.122565,-0.154738,-0.175572,-0.170767,-0.119114,0.0052338,0.218629,0.645355,1
0,-0.037196,-0.084911,-0.122587,-0.154755,-0.175578,-0.170761,-0.119098,0.00525801,0.218648,0.645363,1
0,-0.0372051,-0.0849309,-0.122609,-0.154771,-0.175584,-0.170755,-0.119081,0.00528195,0.218667,0.645371,1
0,-0.0372141,-0.0849506,-0.122631,-0.154787,-0.17559,-0.170748,-0.119065,0.00530562,0.218685,0.645379,1
0,-0.037223,-0.0849701,-0.122652,-0.154804,-0.175596,-0.170742,-0.119049,0.00532902,0.218704,0.645387,1
0,-0.0372318,-0.0849893,-0.122673,-0.15482,-0.175602,-0.170736,-0.119033,0.00535217,0.218722,0.645394,1
0,-0.0372406,-0.0850084,-0.122694,-0.154835,-0.175608,-0.17073,-0.119018,0.00537506,0.21874,0.645402,1
0,-0.0372492,-0.0850272,-0.122715,-0.154851,-0.175614,-0.170724,-0.119002,0.00539769,0.218758,0.645409,1
0,-0.0372577,-0.0850459,-0.122735,-0.154866,-0.175619,-0.170718,-0.118987,0.00542006,0.218776,0.645417,1
0,-0.0372661,-0.0850643,-0.122756,-0.154881,-0.175625,-0.170712,-0.118972,0.00544219,0.218794,0.645424,1
0,-0.0372744,-0.0850825,-0.122776,-0.154897,-0.17563,-0.170706,-0.118957,0.00546407,0.218811,0.645431,1
0,-0.0372827,-0.0851006,-0.122796,-0.154911,-0.175636,-0.1707,-0.118942,0.00548571,0.218828,0.645439,1
0,-0.0372908,-0.0851184,-0.122815,-0.154926,-0.175641,-0.170695,-0.118928,0.0055071,0.218845,0.645446,1
0,-0.0372989,-0.085136,-0.122835,-0.154941,-0.175647,-0.170689,-0.118913,0.00552826,0.218862,0.645453,1
0,-0.0373069,-0.0851535,-0.122854,-0.154955,-0.175652,-0.170684,-0.118899,0.00554918,0.218878,0.645459,1
0,-0.0373148,-0.0851707,-0.122873,-0.154969,-0.175657,-0.170678,-0.118885,0.00556986,0.218895,0.645466,1
0,-0.0373226,-0.0851878,-0.122892,-0.154983,-0.175662,-0.170673,-0.118871,0.00559032,0.218911,0.645473,1
0,-0.0373303,-0.0852047,-0.12291,-0.154997,-0.175667,-0.170667,-0.118857,0.00561055,0.218927,0.64548,1
0,-0.0373379,-0.0852214,-0.122928,-0.155011,-0.175672,-0.170662,-0.118844,0.00563055,0.218943,0.645486,1
0,-0.0373455,-0.0852379,-0.122947,-0.155025,-0.175677,-0.170657,-0.11883,0.00565033,0.218959,0.645493,1
0,-0.0373529,-0.0852542,-0.122965,-0.155038,-0.175682,-0.170652,-0.118817,0.00566989,0.218974,0.645499,1
0,-0.0373603,-0.0852703,-0.122982,-0.155051,-0.175687,-0.170646,-0.118804,0.00568923,0.21899,0.645506,1
0,-0.0373676,-0.0852863,-0.123,-0.155064,-0.175692,-0.170641,-0.118791,0.00570836,0.219005,0.645512,1
0,-0.0373748,-0.0853021,-0.123017,-0.155077,-0.175697,-0.170636,-0.118778,0.00572727,0.21902,0.645518,1
0,-0.037382,-0.0853177,-0.123034,-0.15509,-0.175701,-0.170631,-0.118765,0.00574598,0.219035,0.645525,1
0,-0.037389,-0.0853331,-0.123051,-0.155103,-0.175706,-0.170627,-0.118752,0.00576447,0.219049,0.645531,1
0,-0.037396,-0.0853484,-0.123068,-0.155116,-0.175711,-0.170622,-0.11874,0.00578276,0.219064,0.645537,1
0,-0.0374029,-0.0853635,-0.123085,-0.155128,-0.175715,-0.170617,-0.118728,0.00580085,0.219078,0.645543,1
0,-0.0374097,-0.0853784,-0.123101,-0.15514,-0.17572,-0.170612,-0.118716,0.00581874,0.219092,0.645549,1
0,-0.0374165,-0.0853932,-0.123117,-0.155152,-0.175724,-0.170607,-0.118704,0.00583642,0.219107,0.645555,1
0,-0.0374232,-0.0854078,-0.123133,-0.155164,-0.175729,-0.170603,-0.118692,0.00585391,0.21912,0.64556,1
0,-0.0374298,-0.0854222,-0.123149,-0.155176,-0.175733,-0.170598,-0.11868,0.00587121,0.219134,0.645566,1
0,-0.0374363,-0.0854365,-0.123165,-0.155188,-0.175737,-0.170594,-0.118668,0.00588831,0.219148,0.645572,1
0,-0.0374428,-0.0854506,-0.12318,-0.1552,-0.175742,-0.170589,-0.118657,0.00590523,0.219161,0.645578,1
0,-0.0374492,-0.0854646,-0.123196,-0.155211,-0.175746,-0.170585,-0.118645,0.00592195,0.219175,0.645583,1
0,-0.0374555,-0.0854784,-0.123211,-0.155222,-0.17575,-0.170581,-0.118634,0.00593849,0.219188,0.645589,1
0,-0.0374617,-0.0854921,-0.123226,-0.155234,-0.175754,-0.170576,-0.118623,0.00595485,0.219201,0.645594,1
0,-0.0374679,-0.0855056,-0.123241,-0.155245,-0.175758,-0.170572,-0.118612,0.00597103,0.219214,0.645599,1
0,-0.037474,-0.0855189,-0.123255,-0.155256,-0.175762,-0.170568,-0.118601,0.00598702,0.219226,0.645605,1
0,-0.0374801,-0.0855321,-0.12327,-0.155267,-0.175766,-0.170564,-0.118591,0.00600284,0.219239,0.64561,1
0,-0.037486,-0.0855452,-0.123284,-0.155277,-0.17577,-0.170559,-0.11858,0.00601848,0.219251,0.645615,1
0,-0.0374919,-0.0855581,-0.123298,-0.155288,-0.175774,-0.170555,-0.118569,0.00603395,0.219264,0.64562,1
0,-0.0374978,-0.0855709,-0.123312,-0.155298,-0.175778,-0.170551,-0.118559,0.00604925,0.219276,0.645626,1
0,-0.0375036,-0.0855836,-0.123326,-0.155309,-0.175782,-0.170547,-0.118549,0.00606438,0.219288,0.645631,1
0,-0.0375093,-0.0855961,-0.12334,-0.155319,-0.175786,-0.170543,-0.118539,0.00607934,0.2193,0.645636,1
0,-0.0375149,-0.0856084,-0.123353,-0.155329,-0.175789,-0.170539,-0.118529,0.00609413,0.219312,0.64564,1
0,-0.0375205,-0.0856206,-0.123367,-0.155339,-0.175793,-0.170536,-0.118519,0.00610876,0.219323,0.645645,1
0,-0.0375261,-0.0856327,-0.12338,-0.155349,-0.175797,-0.170532,-0.118509,0.00612323,0.219335,0.64565,1
0,-0.0375315,-0.0856447,-0.123393,-0.155359,-0.1758,-0.170528,-0.118499,0.00613754,0.219346,0.645655,1
0,-0.0375369,-0.0856565,-0.123406,-0.155369,-0.175804,-0.170524,-0.11849,0.00615169,0.219357,0.64566,1
0,-0.0375423,-0.0856682,-0.123419,-0.155378,-0.175807,-0.170521,-0.11848,0.00616568,0.219369,0.645664,1
