0,0.0145853,0.0244235,0.0263154,0.0258135,0.0245775,0.0229972,0.0211837,0.0191997,0.0170963,0.0149152,0.0126888,0.0104402,0.0081841,0.00592816,0.00367446,0.00142111,-0.000836283,-0.00310308,-0.00538406,-0.00768182,-0.00999509,-0.0123169,-0.0146329,-0.0169194,-0.019142,-0.021255,-0.0232013,-0.0249094,-0.0262563,-0.0268337,-0.0249464,-0.0149369,0
0,0.0147475,0.0251688,0.0273354,0.0268892,0.0256247,0.0239866,0.0221015,0.020037,0.0178467,0.0155744,0.013254,0.0109097,0.00855691,0.0062037,0.00385231,0.00150075,-0.000855592,-0.00322235,-0.00560455,-0.00800497,-0.0104223,-0.0128494,-0.015271,-0.0176622,-0.0199868,-0.0221965,-0.0242308,-0.026012,-0.0273995,-0.0279264,-0.0257562,-0.0151304,0
0,0.0148789,0.0258441,0.0282847,0.0279014,0.0266139,0.0249226,0.0229706,0.0208305,0.0185585,0.0162002,0.0137911,0.0113564,0.00891225,0.0064671,0.0040233,0.00157878,-0.000871287,-0.0033328,-0.00581107,-0.00830903,-0.0108254,-0.0133526,-0.0158748,-0.0183659,-0.0207879,-0.0230899,-0.025208,-0.0270579,-0.0284803,-0.0289489,-0.0264954,-0.0152917,0
0,0.0149915,0.0264646,0.0291772,0.028863,0.0275575,0.0258169,0.0238017,0.0215898,0.0192401,0.0168,0.0143064,0.0117855,0.00925413,0.00672117,0.00418904,0.0016556,-0.000884182,-0.00343648,-0.00600684,-0.00859838,-0.0112098,-0.0138333,-0.0164523,-0.0190395,-0.0215553,-0.0239462,-0.0261448,-0.0280598,-0.029512,-0.0299153,-0.0271791,-0.0154329,0
0,0.01509,0.0270388,0.0300209,0.0297813,0.0284623,0.0266757,0.0246004,0.0223201,0.0198961,0.0173777,0.0148032,0.0121996,0.00958463,0.00696735,0.00435034,0.00173139,-0.000894724,-0.00353444,-0.00619357,-0.00887539,-0.0115786,-0.014295,-0.0170076,-0.0196879,-0.0222944,-0.0247713,-0.0270474,-0.0290243,-0.0305016,-0.0308336,-0.0278161,-0.015559,0
0,0.0151711,0.0275671,0.0308155,0.0306556,0.0293276,0.0274985,0.0253663,0.0230209,0.0205261,0.017933,0.0152811,0.0125985,0.00990349,0.00720548,0.00450716,0.00180623,-0.000902715,-0.00362638,-0.00637083,-0.00913949,-0.0119311,-0.0147372,-0.0175401,-0.0203102,-0.0230043,-0.0255644,-0.0279152,-0.0299506,-0.0314485,-0.0317033,-0.0284065,-0.0156667,0
0,0.0152436,0.0280598,0.0315711,0.0314951,0.030162,0.0282933,0.0261069,0.023699,0.0211361,0.0184711,0.0157446,0.0129859,0.0102136,0.00743757,0.00466065,0.00188042,-0.000908716,-0.00371372,-0.00654088,-0.00939381,-0.0122712,-0.0151645,-0.0180552,-0.0209128,-0.0236923,-0.0263331,-0.0287563,-0.0308476,-0.0323619,-0.0325345,-0.0289609,-0.0157648,0
0,0.0153068,0.0285192,0.0322894,0.0323014,0.0309669,0.0290614,0.0268232,0.0243553,0.021727,0.0189927,0.0161943,0.0133621,0.0105152,0.00766387,0.00481095,0.00195399,-0.000912787,-0.0037966,-0.00670399,-0.00963872,-0.0125995,-0.0155775,-0.0185537,-0.0214964,-0.0243591,-0.0270786,-0.0295721,-0.0317165,-0.0332431,-0.033329,-0.0294814,-0.0158528,0
0,0.015362,0.0289487,0.0329737,0.033077,0.0317448,0.029805,0.0275174,0.0249918,0.0223004,0.0194992,0.0166315,0.0137282,0.0108092,0.00788494,0.0049584,0.00202707,-0.000915034,-0.00387536,-0.0068607,-0.009875,-0.012917,-0.0159775,-0.0190371,-0.0220629,-0.0250067,-0.0278029,-0.0303647,-0.0325597,-0.0340948,-0.0340897,-0.0299713,-0.015932,0
0,0.0154137,0.0293543,0.0336297,0.0338273,0.0325006,0.030529,0.0281938,0.0256125,0.0228599,0.0199939,0.0170588,0.0140864,0.0110972,0.00810192,0.00510366,0.0020998,-0.000915795,-0.00395084,-0.00701236,-0.0101045,-0.0132259,-0.0163673,-0.0195085,-0.0226158,-0.0256392,-0.0285106,-0.0311389,-0.0333823,-0.0349224,-0.0348227,-0.030437,-0.0160072,0
0,0.015457,0.0297332,0.0342548,0.0345495,0.0332314,0.0312305,0.02885,0.0262149,0.0234034,0.0204747,0.0174745,0.0144353,0.0113782,0.0083141,0.00524631,0.00217212,-0.000914819,-0.00402246,-0.00715805,-0.0103259,-0.0135247,-0.016745,-0.019966,-0.0231528,-0.026254,-0.0291989,-0.0318919,-0.0341811,-0.0357228,-0.0355249,-0.0308755,-0.0160731,0
0,0.0154984,0.030093,0.034856,0.03525,0.0339436,0.0319154,0.0294912,0.0268041,0.0239353,0.0209457,0.017882,0.0147776,0.0116542,0.00852298,0.00538726,0.00224428,-0.000912488,-0.00409122,-0.00729942,-0.0105415,-0.0138164,-0.0171141,-0.0204135,-0.0236786,-0.0268563,-0.0298734,-0.0326296,-0.0349627,-0.0365026,-0.0362036,-0.0312942,-0.0161367,0
0,0.015533,0.0304304,0.0354304,0.035926,0.0346341,0.0325809,0.0301149,0.0273777,0.0244533,0.0214047,0.0182795,0.015112,0.0119242,0.00872779,0.00552603,0.00231614,-0.000908587,-0.00415658,-0.00743559,-0.0107502,-0.0140993,-0.0174729,-0.020849,-0.0241908,-0.0274435,-0.0305313,-0.0333491,-0.0357237,-0.0372587,-0.0368558,-0.0316902,-0.0161928,0
0,0.0155671,0.0307525,0.0359847,0.0365834,0.0353086,0.0332324,0.0307262,0.0279401,0.0249618,0.0218556,0.0186703,0.015441,0.0121903,0.00892994,0.00566347,0.00238796,-0.000903471,-0.0042195,-0.0075681,-0.0109541,-0.0143763,-0.0178245,-0.0212763,-0.0246937,-0.0280204,-0.0311778,-0.0340559,-0.0364702,-0.0379973,-0.0374881,-0.0320702,-0.0162479,0
0,0.0155986,0.0310586,0.0365184,0.0372219,0.0359667,0.0338694,0.0313245,0.028491,0.0254601,0.0222977,0.0190538,0.0157642,0.012452,0.00912921,0.00579943,0.00245967,-0.000897125,-0.00427987,-0.00769678,-0.0111528,-0.0146469,-0.0181685,-0.0216948,-0.0251868,-0.0285864,-0.0318123,-0.0347494,-0.0372014,-0.0387178,-0.0381001,-0.0324339,-0.0162999,0
0,0.0156276,0.0313498,0.0370327,0.0378421,0.0366089,0.0344924,0.0319103,0.0290308,0.0259487,0.0227316,0.0194305,0.016082,0.0127096,0.00932576,0.005934,0.00253131,-0.000889565,-0.00433777,-0.00782175,-0.0113467,-0.0149114,-0.0185054,-0.0221051,-0.0256706,-0.029142,-0.0324354,-0.0354302,-0.037918,-0.039421,-0.0386929,-0.0327823,-0.016349,0
0,0.0156544,0.0316274,0.0375287,0.0384452,0.0372362,0.0351023,0.0324844,0.0295603,0.0264282,0.0231577,0.0198008,0.0163947,0.0129635,0.00951981,0.00606733,0.00260293,-0.000880828,-0.00439332,-0.00794323,-0.0115359,-0.0151702,-0.0188355,-0.0225076,-0.0261456,-0.029688,-0.0330479,-0.0360991,-0.0386208,-0.0401078,-0.0392676,-0.0331166,-0.0163955,0
0,0.0156793,0.0318923,0.0380076,0.039032,0.0378493,0.0356999,0.0330476,0.03008,0.0268993,0.0235766,0.020165,0.0167026,0.0132138,0.00971153,0.00619951,0.00267455,-0.000870955,-0.00444662,-0.00806139,-0.0117208,-0.0154237,-0.0191592,-0.0229028,-0.0266124,-0.0302249,-0.0336504,-0.0367569,-0.0393107,-0.0407792,-0.0398254,-0.0334377,-0.0164397,0
0,0.0157026,0.0321455,0.0384705,0.0396034,0.0384491,0.0362858,0.0336004,0.0305906,0.0273623,0.0239886,0.0205236,0.0170061,0.0134608,0.00990109,0.00633064,0.00274621,-0.000859985,-0.0044978,-0.00817641,-0.0119015,-0.0156721,-0.019477,-0.0232912,-0.0270716,-0.0307533,-0.0342435,-0.0374042,-0.0399884,-0.0414359,-0.0403672,-0.0337468,-0.0164819,0
0,0.0157246,0.032388,0.0389182,0.0401603,0.0390363,0.0368606,0.0341435,0.0310926,0.0278179,0.0243943,0.020877,0.0173054,0.0137048,0.0100886,0.00646081,0.00281793,-0.000847955,-0.00454695,-0.00828847,-0.0120784,-0.0159157,-0.0197892,-0.0236732,-0.0275236,-0.0312738,-0.0348278,-0.0380416,-0.0406545,-0.0420789,-0.040894,-0.0340447,-0.0165223,0
0,0.0157453,0.0326205,0.0393516,0.0407033,0.0396113,0.037425,0.0346773,0.0315864,0.0282663,0.0247939,0.0212253,0.0176007,0.0139458,0.0102743,0.0065901,0.00288974,-0.000834899,-0.00459416,-0.00839769,-0.0122515,-0.0161549,-0.0200961,-0.0240491,-0.0279688,-0.0317868,-0.035404,-0.0386697,-0.0413096,-0.0427087,-0.0414067,-0.0343323,-0.0165611,0
0,0.0157649,0.0328438,0.0397717,0.0412331,0.0401749,0.0379795,0.0352024,0.0320725,0.0287081,0.0251878,0.021569,0.0178924,0.0141841,0.0104582,0.00671857,0.00296165,-0.000820848,-0.00463951,-0.00850422,-0.0124212,-0.0163897,-0.020398,-0.0244193,-0.0284077,-0.0322928,-0.0359723,-0.0392889,-0.0419543,-0.043326,-0.041906,-0.0346102,-0.0165985,0
0,0.0157865,0.0330613,0.0401818,0.041753,0.04073,0.0385268,0.0357214,0.0325533,0.0291453,0.0255779,0.0219096,0.0181817,0.0144208,0.0106412,0.00684668,0.0030338,-0.000805992,-0.00468351,-0.00860888,-0.0125885,-0.0166217,-0.0206966,-0.0247859,-0.0288425,-0.0327944,-0.0365357,-0.0399024,-0.0425918,-0.0439342,-0.0423957,-0.0348821,-0.0166378,0
0,0.0158046,0.0332685,0.0405776,0.0422588,0.0412725,0.0390631,0.0362306,0.0330254,0.0295749,0.0259615,0.0222448,0.0184667,0.0146543,0.010822,0.00697375,0.00310594,-0.000790122,-0.0047255,-0.00871057,-0.012752,-0.016849,-0.0209895,-0.025146,-0.0292701,-0.0332879,-0.0370902,-0.0405059,-0.0432176,-0.0445288,-0.0428711,-0.0351432,-0.0166731,0
0,0.0158217,0.0334678,0.0409617,0.0427527,0.0418046,0.0395904,0.0367319,0.0334907,0.0299985,0.0263401,0.0225758,0.0187484,0.0148854,0.0110013,0.00710014,0.00317824,-0.000773286,-0.00476574,-0.00880976,-0.0129122,-0.0170723,-0.0212779,-0.0255009,-0.029692,-0.0337752,-0.0376378,-0.0411015,-0.043834,-0.0451122,-0.0433347,-0.035396,-0.016707,0
0,0.0158409,0.0336627,0.0413375,0.0432382,0.0423295,0.0401116,0.0372281,0.0339515,0.0304184,0.0267155,0.0229044,0.0190283,0.0151152,0.0111798,0.00722633,0.00325084,-0.000755689,-0.00480479,-0.00890734,-0.0130704,-0.0172933,-0.0215637,-0.0258529,-0.0301106,-0.0342589,-0.0381814,-0.0416922,-0.0444442,-0.0456878,-0.0437903,-0.0356444,-0.016743,0
0,0.0158569,0.0338489,0.0417009,0.043711,0.0428431,0.040623,0.0377156,0.0344046,0.0308316,0.0270852,0.0232281,0.0193044,0.0153422,0.0113566,0.00735162,0.00332347,-0.000737151,-0.00484201,-0.00900224,-0.0132251,-0.0175099,-0.0218444,-0.0261991,-0.0305228,-0.0347355,-0.0387171,-0.0422741,-0.0450441,-0.0462513,-0.0442334,-0.0358834,-0.0167754,0
0,0.0158721,0.0340284,0.0420541,0.0441733,0.0433473,0.0411263,0.0381961,0.0348516,0.0312394,0.0274504,0.0235482,0.0195776,0.0155671,0.011532,0.00747638,0.00339629,-0.000717709,-0.00487764,-0.0090949,-0.0133769,-0.0177232,-0.0221211,-0.0265408,-0.03093,-0.0352067,-0.0392467,-0.0428489,-0.0456354,-0.0468048,-0.0446663,-0.0361155,-0.0168066,0
0,0.0158896,0.0342049,0.0424006,0.0446284,0.0438453,0.0416244,0.0386723,0.035295,0.0316442,0.0278131,0.0238664,0.0198493,0.0157911,0.0117069,0.00760107,0.00346945,-0.000697553,-0.00491221,-0.00918618,-0.013527,-0.0179345,-0.0223956,-0.0268802,-0.0313346,-0.035675,-0.0397732,-0.0434199,-0.0462217,-0.0473519,-0.0450927,-0.0363443,-0.0168401,0
0,0.0159041,0.0343736,0.042736,0.0450721,0.0443329,0.0421136,0.0391405,0.0357313,0.0320429,0.0281705,0.0241802,0.0201177,0.0160125,0.0118802,0.00772496,0.00354266,-0.000676523,-0.00494511,-0.009275,-0.013674,-0.0181419,-0.0226656,-0.0272144,-0.0317335,-0.036137,-0.0402926,-0.0439827,-0.0467984,-0.0478879,-0.045508,-0.036565,-0.0168702,0
0,0.0159207,0.0345396,0.0430653,0.045509,0.0448147,0.0425978,0.0396047,0.0361643,0.0324387,0.0285256,0.0244921,0.0203846,0.016233,0.012053,0.00784882,0.00361623,-0.000654771,-0.00497695,-0.00936247,-0.0138194,-0.0183474,-0.0229335,-0.0275463,-0.03213,-0.0365964,-0.0408089,-0.0445418,-0.0473703,-0.0484178,-0.0459173,-0.0367827,-0.0169024,0
0,0.0159344,0.0346984,0.0433842,0.0459352,0.0452866,0.0430734,0.0400613,0.0365905,0.0328287,0.0288758,0.0248,0.0206484,0.0164512,0.0122242,0.00797193,0.00368986,-0.000632172,-0.00500718,-0.00944759,-0.0139616,-0.0185492,-0.0231971,-0.0278733,-0.032521,-0.0370497,-0.0413185,-0.0450932,-0.047933,-0.0489373,-0.0463161,-0.0369928,-0.0169312,0
0,0.0159503,0.0348549,0.0436976,0.0463551,0.045753,0.0435445,0.0405141,0.0370137,0.0332161,0.0292238,0.0251062,0.0209109,0.0166685,0.0123951,0.00809508,0.00376387,-0.000608873,-0.00503642,-0.00953146,-0.0141024,-0.0187493,-0.0234588,-0.0281983,-0.0329098,-0.0375007,-0.0418255,-0.0456413,-0.0484913,-0.0494512,-0.0467095,-0.0372005,-0.0169622,0
0,0.0159633,0.0350048,0.0440014,0.0467649,0.0462102,0.0440075,0.0409598,0.0374305,0.033598,0.0295672,0.0254085,0.0211703,0.0168836,0.0125646,0.00821753,0.00383796,-0.000584759,-0.00506413,-0.0096131,-0.0142404,-0.018946,-0.0237164,-0.0285186,-0.0332935,-0.037946,-0.0423261,-0.046182,-0.049041,-0.0499552,-0.0470933,-0.0374011,-0.0169899,0
0,0.0159786,0.0351528,0.0443004,0.047169,0.0466623,0.0444663,0.0414021,0.0378446,0.0339776,0.0299087,0.0257094,0.0214288,0.0170981,0.0127337,0.00834006,0.00391243,-0.000559965,-0.00509089,-0.00969357,-0.0143769,-0.0191411,-0.0239723,-0.0288372,-0.0336754,-0.0383892,-0.0428244,-0.0467197,-0.0495867,-0.0504543,-0.0474723,-0.0375998,-0.0170199,0
0,0.015991,0.0352947,0.0445903,0.0475636,0.0471055,0.0449173,0.0418376,0.0382526,0.034352,0.0302457,0.0260066,0.0216843,0.0173104,0.0129015,0.00846195,0.00398698,-0.00053439,-0.0051162,-0.00977193,-0.0145107,-0.0193328,-0.0242244,-0.0291515,-0.0340524,-0.0388272,-0.0433166,-0.0472505,-0.0501241,-0.050944,-0.0478421,-0.0377918,-0.0170466,0
0,0.0160057,0.0354351,0.044876,0.047953,0.0475442,0.0453645,0.04227,0.0386582,0.0347244,0.0305811,0.0263026,0.021939,0.0175222,0.0130691,0.00858396,0.00406195,-0.000508152,-0.00514061,-0.0098492,-0.0146433,-0.0195232,-0.024475,-0.0294641,-0.0344277,-0.0392633,-0.0438068,-0.0477786,-0.0506579,-0.0514292,-0.0482079,-0.0379824,-0.0170756,0
0,0.0160177,0.0355698,0.0451532,0.0483333,0.0479744,0.0458043,0.0426959,0.039058,0.0350917,0.0309123,0.026595,0.0221908,0.017732,0.0132353,0.00870535,0.00413698,-0.000481164,-0.00516362,-0.00992445,-0.0147732,-0.0197104,-0.0247219,-0.0297727,-0.0347985,-0.0396944,-0.0442912,-0.0483,-0.0511838,-0.0519056,-0.048565,-0.0381667,-0.0171014,0
0,0.0160319,0.0357034,0.0454266,0.048709,0.0484003,0.0462406,0.043119,0.0394555,0.0354572,0.031242,0.0268864,0.022442,0.0179413,0.0134015,0.00882691,0.00421244,-0.000453532,-0.0051858,-0.00999869,-0.014902,-0.0198964,-0.0249676,-0.0300798,-0.0351678,-0.040124,-0.0447739,-0.0488191,-0.0517064,-0.0523778,-0.0489185,-0.0383499,-0.0171296,0
0,0.0160463,0.0358343,0.0456947,0.0490785,0.0488206,0.046672,0.043538,0.0398495,0.0358198,0.0315692,0.0271758,0.0226916,0.0181496,0.0135671,0.00894831,0.00428814,-0.000425277,-0.00520699,-0.0100716,-0.0150292,-0.0200805,-0.0252111,-0.0303847,-0.0355347,-0.0405508,-0.0452534,-0.0493342,-0.0522242,-0.0528444,-0.0492668,-0.0385301,-0.0171576,0
0,0.0160577,0.0359595,0.0459548,0.0494393,0.0492326,0.0470961,0.0439505,0.0402379,0.0361774,0.0318923,0.0274617,0.0229385,0.0183559,0.0137313,0.0090691,0.00436391,-0.000396276,-0.0052268,-0.0101426,-0.0151538,-0.0202615,-0.025451,-0.0306855,-0.035897,-0.0409725,-0.0457272,-0.0498428,-0.0527342,-0.0533025,-0.0496067,-0.0387042,-0.0171823,0
0,0.0160713,0.036084,0.0462116,0.049796,0.0496408,0.0475171,0.0443605,0.0406243,0.0365334,0.0322141,0.0277467,0.0231848,0.0185619,0.0138955,0.00919011,0.00444013,-0.000366641,-0.0052458,-0.0102125,-0.0152774,-0.0204413,-0.0256897,-0.0309851,-0.0362581,-0.041393,-0.0461994,-0.0503492,-0.0532413,-0.0537569,-0.0499436,-0.0388776,-0.0172093,0
0,0.0160822,0.0362035,0.0464611,0.0501446,0.0500413,0.0479312,0.0447646,0.0410055,0.036885,0.0325321,0.0280286,0.0234286,0.0187661,0.0140586,0.00931057,0.00451643,-0.000336316,-0.00526353,-0.0102807,-0.0153986,-0.0206184,-0.0259251,-0.031281,-0.0366151,-0.041809,-0.0466665,-0.0508497,-0.0537413,-0.0542034,-0.050273,-0.0390455,-0.0172333,0
0,0.0160955,0.0363225,0.0467079,0.0504895,0.0504384,0.0483426,0.0451664,0.0413849,0.0372351,0.032849,0.0283096,0.0236719,0.01897,0.0142216,0.00943128,0.00459317,-0.000305379,-0.0052805,-0.010348,-0.0155189,-0.0207944,-0.0261596,-0.0315759,-0.0369712,-0.0422239,-0.0471323,-0.0513483,-0.0542387,-0.0546468,-0.0505998,-0.0392129,-0.0172596,0
0,0.016109,0.0364395,0.0469503,0.0508293,0.0508306,0.0487497,0.0455647,0.0417613,0.0375827,0.0331638,0.0285891,0.023914,0.0191731,0.0143842,0.00955189,0.00467016,-0.000273864,-0.00529661,-0.0104141,-0.0156378,-0.0209688,-0.0263923,-0.0318689,-0.0373252,-0.0426365,-0.0475955,-0.0518435,-0.0547319,-0.0550854,-0.0509223,-0.0393781,-0.0172859,0
0,0.0161196,0.0365515,0.0471857,0.0511612,0.0512153,0.0491501,0.0459571,0.0421326,0.0379258,0.0334748,0.0288653,0.0241535,0.0193743,0.0145456,0.00967196,0.00474723,-0.000241665,-0.00531144,-0.0104785,-0.0157543,-0.0211404,-0.0266217,-0.0321582,-0.037675,-0.0430445,-0.0480534,-0.0523328,-0.0552181,-0.0555164,-0.0512375,-0.0395378,-0.0173089,0
0,0.0161325,0.0366633,0.0474187,0.0514898,0.0515969,0.0495479,0.0463474,0.0425022,0.0382677,0.0337849,0.0291409,0.0243927,0.0195754,0.0147071,0.00979231,0.00482476,-0.000208859,-0.00532554,-0.010542,-0.01587,-0.0213112,-0.0268502,-0.0324467,-0.0380241,-0.0434517,-0.0485103,-0.0528204,-0.0557019,-0.0559445,-0.0515505,-0.0396973,-0.0173343,0
0,0.0161455,0.0367734,0.0476478,0.0518138,0.0519739,0.0499417,0.0467344,0.0428691,0.0386073,0.034093,0.029415,0.0246307,0.0197757,0.0148682,0.0099126,0.00490255,-0.000175495,-0.00533882,-0.0106044,-0.0159844,-0.0214804,-0.0270771,-0.0327334,-0.0383713,-0.0438568,-0.0489646,-0.0533049,-0.0561819,-0.0563683,-0.0518597,-0.039855,-0.0173598,0
0,0.0161585,0.0368814,0.047873,0.0521329,0.0523462,0.0503314,0.0471179,0.043233,0.0389443,0.0343991,0.0296875,0.0248676,0.0199752,0.0150289,0.0100328,0.0049806,-0.000141549,-0.00535121,-0.0106657,-0.0160973,-0.0216481,-0.0273022,-0.0330183,-0.0387165,-0.0442596,-0.0494164,-0.0537862,-0.0566579,-0.0567876,-0.0521648,-0.0400103,-0.0173849,0
0,0.0161685,0.0369847,0.0480916,0.0524446,0.0527115,0.0507148,0.0474958,0.043592,0.0392771,0.0347016,0.0299569,0.025102,0.020173,0.0151884,0.0101525,0.00505873,-0.000106946,-0.00536239,-0.0107252,-0.0162081,-0.021813,-0.0275243,-0.0332996,-0.0390577,-0.0446581,-0.0498632,-0.0542617,-0.0571272,-0.0571996,-0.0524632,-0.0401606,-0.0174068,0
0,0.0161808,0.0370882,0.0483084,0.0527536,0.053074,0.0510959,0.0478719,0.0439496,0.0396089,0.0350033,0.0302259,0.0253362,0.0203707,0.0153481,0.0102725,0.00513733,-7.17521e-05,-0.00537289,-0.010784,-0.0163181,-0.0219772,-0.0277456,-0.0335803,-0.0393984,-0.045056,-0.0503091,-0.0547358,-0.0575945,-0.0576094,-0.05276,-0.0403109,-0.017431,0
0,0.0161933,0.0371902,0.0485219,0.0530585,0.0534324,0.0514734,0.0482451,0.0443048,0.0399386,0.0353034,0.0304935,0.0255694,0.0205678,0.0155074,0.0103925,0.00521619,-3.60247e-05,-0.00538262,-0.0108418,-0.0164269,-0.0221401,-0.0279655,-0.0338595,-0.0397374,-0.045452,-0.0507528,-0.0552072,-0.0580584,-0.0580154,-0.0530535,-0.0404597,-0.0174553,0
0,0.0162031,0.0372878,0.0487294,0.0533565,0.0537842,0.0518448,0.0486129,0.0446552,0.0402643,0.0355999,0.0307583,0.0258003,0.0207632,0.0156657,0.010512,0.00529512,3.19597e-07,-0.0053912,-0.010898,-0.0165336,-0.0223004,-0.0281825,-0.0341353,-0.0400727,-0.0458439,-0.0511919,-0.0556732,-0.0585161,-0.0584146,-0.0533406,-0.0406037,-0.0174765,0
0,0.0162151,0.0373858,0.0489353,0.0536522,0.0541335,0.0522143,0.0489791,0.0450045,0.0405891,0.0358959,0.0310227,0.0260311,0.0209586,0.0158241,0.0106318,0.00537453,3.72393e-05,-0.00539914,-0.0109535,-0.0166396,-0.0224601,-0.0283988,-0.0344107,-0.0404076,-0.0462354,-0.0516303,-0.0561381,-0.058972,-0.0588119,-0.0536266,-0.040748,-0.0175,0
0,0.0162274,0.0374826,0.0491384,0.0539441,0.0544791,0.0525804,0.0493425,0.0453515,0.040912,0.0361904,0.0312859,0.026261,0.0211535,0.0159823,0.0107517,0.00545421,7.46716e-05,-0.00540635,-0.011008,-0.0167445,-0.0226186,-0.0286139,-0.0346846,-0.0407411,-0.0466252,-0.0520667,-0.0566004,-0.0594248,-0.0592057,-0.0539096,-0.040891,-0.0175236,0
0,0.0162396,0.0375779,0.0493383,0.054232,0.0548207,0.0529429,0.0497029,0.0456959,0.0412327,0.036483,0.0315477,0.0264899,0.0213477,0.0161402,0.0108715,0.00553414,0.00011264,-0.00541277,-0.0110616,-0.0168483,-0.0227758,-0.0288275,-0.034957,-0.0410728,-0.0470131,-0.0525008,-0.0570598,-0.0598742,-0.0595958,-0.0541894,-0.0410323,-0.0175471,0
