0,0.0796456,0.146252,0.162453,0.152781,0.121252,0.0594666,-0.0418709,-0.17579,-0.287609,-0.2159,0
0,0.0797158,0.1464,0.162635,0.152954,0.121362,0.0594683,-0.0419856,-0.175989,-0.287835,-0.216045,0
0,0.0797858,0.146546,0.162817,0.153125,0.121469,0.0594691,-0.0420997,-0.176186,-0.288058,-0.216188,0
0,0.0798555,0.146692,0.162997,0.153294,0.121576,0.0594691,-0.0422134,-0.176381,-0.288279,-0.216329,0
0,0.079925,0.146838,0.163175,0.153462,0.12168,0.0594683,-0.0423265,-0.176575,-0.288497,-0.21647,0
0,0.0799942,0.146982,0.163353,0.153628,0.121783,0.0594667,-0.042439,-0.176767,-0.288714,-0.216608,0
0,0.0800632,0.147126,0.163529,0.153793,0.121885,0.0594644,-0.0425511,-0.176957,-0.288928,-0.216746,0
0,0.0801319,0.147269,0.163705,0.153956,0.121985,0.0594612,-0.0426625,-0.177145,-0.289139,-0.216882,0
0,0.0802003,0.147412,0.163879,0.154118,0.122084,0.0594574,-0.0427735,-0.177331,-0.289349,-0.217016,0
0,0.0802685,0.147554,0.164052,0.154278,0.122181,0.0594528,-0.0428839,-0.177516,-0.289556,-0.217149,0
0,0.0803364,0.147695,0.164224,0.154437,0.122276,0.0594475,-0.0429937,-0.177699,-0.289761,-0.217281,0
0,0.0804041,0.147836,0.164394,0.154594,0.122371,0.0594416,-0.043103,-0.177881,-0.289965,-0.217412,0
0,0.0804715,0.147976,0.164564,0.154749,0.122463,0.059435,-0.0432117,-0.17806,-0.290165,-0.217541,0
0,0.0805386,0.148115,0.164732,0.154904,0.122555,0.0594277,-0.0433199,-0.178239,-0.290364,-0.217669,0
0,0.0806055,0.148253,0.164899,0.155056,0.122645,0.0594198,-0.0434274,-0.178415,-0.290561,-0.217795,0
0,0.0806722,0.148391,0.165065,0.155207,0.122734,0.0594113,-0.0435345,-0.17859,-0.290756,-0.21792,0
0,0.0807385,0.148528,0.16523,0.155357,0.122821,0.0594022,-0.0436409,-0.178763,-0.290949,-0.218044,0
0,0.0808046,0.148665,0.165394,0.155506,0.122907,0.0593925,-0.0437468,-0.178935,-0.29114,-0.218167,0
0,0.0808704,0.1488,0.165557,0.155653,0.122992,0.0593823,-0.0438521,-0.179105,-0.291329,-0.218289,0
0,0.080936,0.148935,0.165719,0.155798,0.123075,0.0593715,-0.0439569,-0.179273,-0.291516,-0.218409,0
0,0.0810013,0.14907,0.165879,0.155942,0.123157,0.0593602,-0.044061,-0.17944,-0.291701,-0.218528,0
0,0.0810663,0.149204,0.166039,0.156085,0.123238,0.0593484,-0.0441646,-0.179606,-0.291884,-0.218646,0
0,0.0811311,0.149337,0.166197,0.156226,0.123318,0.059336,-0.0442676,-0.17977,-0.292065,-0.218763,0
0,0.0811955,0.149469,0.166354,0.156366,0.123397,0.0593232,-0.04437,-0.179932,-0.292245,-0.218879,0
0,0.0812598,0.149601,0.166511,0.156505,0.123474,0.0593099,-0.0444718,-0.180093,-0.292422,-0.218993,0
0,0.0813237,0.149732,0.166666,0.156642,0.12355,0.0592961,-0.0445731,-0.180253,-0.292598,-0.219107,0
0,0.0813874,0.149862,0.16682,0.156779,0.123625,0.0592819,-0.0446738,-0.180411,-0.292772,-0.219219,0
0,0.0814508,0.149992,0.166973,0.156913,0.123699,0.0592673,-0.0447738,-0.180567,-0.292945,-0.21933,0
0,0.0815139,0.150121,0.167125,0.157047,0.123772,0.0592522,-0.0448733,-0.180723,-0.293115,-0.21944,0
0,0.0815768,0.150249,0.167276,0.157179,0.123844,0.0592368,-0.0449723,-0.180876,-0.293284,-0.219549,0
0,0.0816393,0.150377,0.167426,0.15731,0.123914,0.0592209,-0.0450706,-0.181029,-0.293451,-0.219657,0
0,0.0817016,0.150504,0.167575,0.15744,0.123984,0.0592046,-0.0451683,-0.18118,-0.293617,-0.219764,0
0,0.0817637,0.150631,0.167722,0.157568,0.124052,0.059188,-0.0452655,-0.181329,-0.293781,-0.21987,0
0,0.0818254,0.150756,0.167869,0.157695,0.12412,0.059171,-0.045362,-0.181478,-0.293943,-0.219975,0
0,0.0818869,0.150881,0.168015,0.157821,0.124186,0.0591537,-0.045458,-0.181625,-0.294104,-0.220078,0
0,0.0819481,0.151006,0.16816,0.157946,0.124251,0.0591361,-0.0455534,-0.18177,-0.294263,-0.220181,0
0,0.0820091,0.151129,0.168304,0.15807,0.124316,0.0591181,-0.0456482,-0.181915,-0.294421,-0.220283,0
0,0.0820697,0.151253,0.168446,0.158192,0.124379,0.0590998,-0.0457424,-0.182058,-0.294577,-0.220384,0
0,0.0821301,0.151375,0.168588,0.158313,0.124442,0.0590812,-0.0458361,-0.182199,-0.294731,-0.220484,0
0,0.0821902,0.151497,0.168729,0.158433,0.124503,0.0590623,-0.0459291,-0.18234,-0.294884,-0.220582,0
0,0.08225,0.151618,0.168869,0.158552,0.124564,0.0590431,-0.0460216,-0.182479,-0.295036,-0.22068,0
0,0.0823096,0.151738,0.169007,0.15867,0.124623,0.0590237,-0.0461135,-0.182617,-0.295186,-0.220777,0
0,0.0823689,0.151858,0.169145,0.158787,0.124682,0.0590039,-0.0462048,-0.182754,-0.295334,-0.220874,0
0,0.0824279,0.151977,0.169282,0.158902,0.12474,0.058984,-0.0462955,-0.182889,-0.295481,-0.220969,0
0,0.0824866,0.152096,0.169418,0.159017,0.124797,0.0589638,-0.0463857,-0.183023,-0.295627,-0.221063,0
0,0.082545,0.152213,0.169553,0.15913,0.124853,0.0589433,-0.0464753,-0.183156,-0.295771,-0.221156,0
0,0.0826032,0.152331,0.169687,0.159242,0.124908,0.0589227,-0.0465642,-0.183288,-0.295914,-0.221249,0
0,0.0826611,0.152447,0.16982,0.159354,0.124962,0.0589018,-0.0466527,-0.183419,-0.296055,-0.22134,0
0,0.0827187,0.152563,0.169952,0.159464,0.125016,0.0588807,-0.0467405,-0.183548,-0.296195,-0.221431,0
0,0.082776,0.152678,0.170083,0.159573,0.125069,0.0588594,-0.0468278,-0.183677,-0.296334,-0.221521,0
0,0.0828331,0.152793,0.170213,0.159681,0.12512,0.0588379,-0.0469145,-0.183804,-0.296472,-0.22161,0
0,0.0828898,0.152907,0.170343,0.159788,0.125172,0.0588162,-0.0470006,-0.18393,-0.296608,-0.221698,0
0,0.0829463,0.15302,0.170471,0.159894,0.125222,0.0587944,-0.0470862,-0.184055,-0.296742,-0.221786,0
0,0.0830026,0.153133,0.170599,0.159999,0.125271,0.0587724,-0.0471712,-0.184179,-0.296876,-0.221872,0
0,0.0830585,0.153245,0.170725,0.160103,0.12532,0.0587502,-0.0472556,-0.184301,-0.297008,-0.221958,0
0,0.0831142,0.153356,0.170851,0.160206,0.125368,0.0587279,-0.0473395,-0.184423,-0.297139,-0.222043,0
0,0.0831696,0.153467,0.170976,0.160307,0.125415,0.0587054,-0.0474228,-0.184543,-0.297269,-0.222127,0
0,0.0832247,0.153577,0.171099,0.160408,0.125462,0.0586828,-0.0475056,-0.184663,-0.297397,-0.22221,0
0,0.0832795,0.153687,0.171222,0.160508,0.125508,0.05866,-0.0475878,-0.184781,-0.297525,-0.222293,0
0,0.0833341,0.153795,0.171344,0.160607,0.125553,0.0586372,-0.0476694,-0.184899,-0.297651,-0.222375,0
0,0.0833883,0.153904,0.171466,0.160706,0.125597,0.0586142,-0.0477505,-0.185015,-0.297775,-0.222456,0
0,0.0834424,0.154011,0.171586,0.160803,0.125641,0.0585911,-0.0478311,-0.18513,-0.297899,-0.222536,0
0,0.0834961,0.154118,0.171705,0.160899,0.125684,0.0585679,-0.0479111,-0.185245,-0.298022,-0.222616,0
0,0.0835495,0.154225,0.171824,0.160994,0.125727,0.0585446,-0.0479905,-0.185358,-0.298143,-0.222694,0
0,0.0836027,0.154331,0.171942,0.161089,0.125768,0.0585212,-0.0480694,-0.18547,-0.298263,-0.222773,0
0,0.0836556,0.154436,0.172059,0.161182,0.12581,0.0584977,-0.0481478,-0.185581,-0.298382,-0.22285,0
0,0.0837082,0.15454,0.172175,0.161275,0.12585,0.0584741,-0.0482256,-0.185692,-0.2985,-0.222927,0
0,0.0837606,0.154644,0.17229,0.161366,0.12589,0.0584505,-0.0483029,-0.185801,-0.298617,-0.223003,0
0,0.0838127,0.154747,0.172404,0.161457,0.125929,0.0584268,-0.0483796,-0.185909,-0.298733,-0.223078,0
0,0.0838645,0.15485,0.172518,0.161547,0.125968,0.058403,-0.0484559,-0.186017,-0.298848,-0.223152,0
0,0.083916,0.154952,0.17263,0.161636,0.126006,0.0583791,-0.0485315,-0.186123,-0.298961,-0.223226,0
0,0.0839673,0.155054,0.172742,0.161725,0.126043,0.0583552,-0.0486067,-0.186229,-0.299074,-0.2233,0
0,0.0840182,0.155155,0.172853,0.161812,0.12608,0.0583313,-0.0486813,-0.186333,-0.299186,-0.223372,0
0,0.084069,0.155255,0.172964,0.161899,0.126117,0.0583073,-0.0487555,-0.186437,-0.299296,-0.223444,0
0,0.0841194,0.155355,0.173073,0.161984,0.126152,0.0582833,-0.048829,-0.18654,-0.299406,-0.223515,0
0,0.0841696,0.155454,0.173182,0.162069,0.126188,0.0582592,-0.0489021,-0.186642,-0.299514,-0.223586,0
0,0.0842195,0.155552,0.17329,0.162153,0.126222,0.0582351,-0.0489747,-0.186743,-0.299622,-0.223656,0
0,0.0842691,0.15565,0.173397,0.162237,0.126256,0.058211,-0.0490467,-0.186843,-0.299728,-0.223725,0
0,0.0843184,0.155747,0.173503,0.162319,0.12629,0.0581868,-0.0491183,-0.186942,-0.299834,-0.223794,0
0,0.0843675,0.155844,0.173608,0.162401,0.126323,0.0581627,-0.0491893,-0.18704,-0.299938,-0.223862,0
0,0.0844164,0.15594,0.173713,0.162482,0.126356,0.0581385,-0.0492598,-0.187138,-0.300042,-0.223929,0
0,0.0844649,0.156036,0.173817,0.162562,0.126388,0.0581143,-0.0493298,-0.187235,-0.300144,-0.223996,0
0,0.0845132,0.156131,0.17392,0.162642,0.126419,0.0580901,-0.0493994,-0.18733,-0.300246,-0.224062,0
0,0.0845612,0.156225,0.174023,0.16272,0.12645,0.0580659,-0.0494684,-0.187425,-0.300347,-0.224128,0
0,0.0846089,0.156319,0.174124,0.162798,0.126481,0.0580417,-0.0495369,-0.18752,-0.300447,-0.224193,0
0,0.0846564,0.156412,0.174225,0.162875,0.126511,0.0580175,-0.0496049,-0.187613,-0.300546,-0.224258,0
0,0.0847036,0.156505,0.174325,0.162952,0.126541,0.0579933,-0.0496725,-0.187705,-0.300644,-0.224322,0
0,0.0847506,0.156597,0.174425,0.163028,0.12657,0.0579691,-0.0497396,-0.187797,-0.300741,-0.224385,0
0,0.0847973,0.156688,0.174523,0.163103,0.126599,0.057945,-0.0498061,-0.187888,-0.300837,-0.224448,0
0,0.0848437,0.156779,0.174621,0.163177,0.126627,0.0579208,-0.0498722,-0.187978,-0.300933,-0.22451,0
0,0.0848898,0.15687,0.174719,0.163251,0.126655,0.0578967,-0.0499378,-0.188068,-0.301027,-0.224572,0
0,0.0849357,0.156959,0.174815,0.163323,0.126683,0.0578726,-0.050003,-0.188156,-0.301121,-0.224633,0
0,0.0849814,0.157049,0.174911,0.163396,0.12671,0.0578486,-0.0500677,-0.188244,-0.301214,-0.224693,0
0,0.0850267,0.157137,0.175006,0.163467,0.126736,0.0578245,-0.0501319,-0.188331,-0.301306,-0.224753,0
0,0.0850719,0.157225,0.1751,0.163538,0.126763,0.0578005,-0.0501956,-0.188417,-0.301397,-0.224813,0
0,0.0851167,0.157313,0.175194,0.163608,0.126789,0.0577765,-0.0502589,-0.188503,-0.301487,-0.224872,0
0,0.0851613,0.1574,0.175287,0.163678,0.126814,0.0577526,-0.0503217,-0.188588,-0.301577,-0.22493,0
0,0.0852056,0.157486,0.175379,0.163747,0.126839,0.0577287,-0.050384,-0.188672,-0.301666,-0.224988,0
0,0.0852497,0.157572,0.175471,0.163815,0.126864,0.0577049,-0.0504459,-0.188755,-0.301754,-0.225045,0
0,0.0852935,0.157658,0.175561,0.163882,0.126888,0.057681,-0.0505073,-0.188838,-0.301841,-0.225102,0
0,0.0853371,0.157743,0.175652,0.163949,0.126912,0.0576573,-0.0505683,-0.18892,-0.301927,-0.225159,0
0,0.0853804,0.157827,0.175741,0.164016,0.126935,0.0576336,-0.0506288,-0.189001,-0.302013,-0.225215,0
0,0.0854235,0.157911,0.17583,0.164081,0.126959,0.0576099,-0.0506889,-0.189082,-0.302098,-0.22527,0
0,0.0854663,0.157994,0.175918,0.164146,0.126982,0.0575863,-0.0507486,-0.189162,-0.302182,-0.225325,0
0,0.0855088,0.158077,0.176006,0.164211,0.127004,0.0575628,-0.0508078,-0.189241,-0.302265,-0.22538,0
0,0.0855511,0.158159,0.176093,0.164275,0.127026,0.0575393,-0.0508665,-0.189319,-0.302348,-0.225434,0
0,0.0855931,0.15824,0.176179,0.164338,0.127048,0.0575159,-0.0509249,-0.189397,-0.30243,-0.225487,0
0,0.0856349,0.158321,0.176264,0.164401,0.12707,0.0574925,-0.0509828,-0.189475,-0.302511,-0.22554,0
0,0.0856765,0.158402,0.176349,0.164463,0.127091,0.0574692,-0.0510402,-0.189551,-0.302591,-0.225593,0
0,0.0857178,0.158482,0.176434,0.164524,0.127112,0.057446,-0.0510973,-0.189627,-0.302671,-0.225645,0
0,0.0857588,0.158562,0.176517,0.164585,0.127132,0.0574228,-0.0511539,-0.189702,-0.30275,-0.225696,0
0,0.0857996,0.158641,0.1766,0.164645,0.127152,0.0573997,-0.0512101,-0.189777,-0.302828,-0.225748,0
0,0.0858401,0.158719,0.176683,0.164705,0.127172,0.0573767,-0.0512659,-0.189851,-0.302906,-0.225798,0
0,0.0858805,0.158797,0.176764,0.164764,0.127192,0.0573538,-0.0513212,-0.189924,-0.302983,-0.225849,0
0,0.0859205,0.158875,0.176845,0.164823,0.127211,0.0573309,-0.0513762,-0.189997,-0.303059,-0.225899,0
0,0.0859603,0.158952,0.176926,0.164881,0.12723,0.0573081,-0.0514307,-0.190069,-0.303135,-0.225948,0
0,0.0859999,0.159028,0.177006,0.164939,0.127249,0.0572854,-0.0514848,-0.19014,-0.30321,-0.225997,0
0,0.0860392,0.159104,0.177085,0.164996,0.127267,0.0572628,-0.0515386,-0.190211,-0.303284,-0.226046,0
0,0.0860783,0.159179,0.177164,0.165052,0.127285,0.0572402,-0.0515919,-0.190281,-0.303358,-0.226094,0
0,0.0861172,0.159254,0.177242,0.165108,0.127303,0.0572177,-0.0516448,-0.190351,-0.303431,-0.226142,0
0,0.0861558,0.159329,0.17732,0.165164,0.127321,0.0571953,-0.0516973,-0.19042,-0.303503,-0.226189,0
0,0.0861941,0.159403,0.177396,0.165218,0.127338,0.057173,-0.0517494,-0.190489,-0.303575,-0.226236,0
0,0.0862323,0.159476,0.177473,0.165273,0.127355,0.0571508,-0.0518012,-0.190557,-0.303646,-0.226282,0
0,0.0862702,0.159549,0.177549,0.165327,0.127372,0.0571286,-0.0518525,-0.190624,-0.303716,-0.226329,0
0,0.0863078,0.159622,0.177624,0.16538,0.127389,0.0571066,-0.0519035,-0.190691,-0.303786,-0.226374,0
0,0.0863452,0.159694,0.177698,0.165433,0.127405,0.0570846,-0.0519541,-0.190757,-0.303856,-0.22642,0
0,0.0863824,0.159765,0.177772,0.165486,0.127421,0.0570627,-0.0520042,-0.190823,-0.303924,-0.226465,0
0,0.0864194,0.159836,0.177846,0.165538,0.127437,0.057041,-0.0520541,-0.190888,-0.303992,-0.226509,0
0,0.0864561,0.159907,0.177919,0.165589,0.127453,0.0570193,-0.0521035,-0.190952,-0.30406,-0.226553,0
0,0.0864926,0.159977,0.177991,0.16564,0.127468,0.0569977,-0.0521526,-0.191016,-0.304127,-0.226597,0
0,0.0865289,0.160047,0.178063,0.165691,0.127483,0.0569762,-0.0522012,-0.19108,-0.304193,-0.226641,0
0,0.0865649,0.160116,0.178134,0.165741,0.127498,0.0569547,-0.0522496,-0.191143,-0.304259,-0.226684,0
0,0.0866007,0.160185,0.178205,0.16579,0.127513,0.0569334,-0.0522975,-0.191205,-0.304324,-0.226726,0
0,0.0866363,0.160253,0.178275,0.165839,0.127528,0.0569122,-0.0523451,-0.191267,-0.304389,-0.226769,0
0,0.0866716,0.160321,0.178345,0.165888,0.127542,0.0568911,-0.0523923,-0.191328,-0.304453,-0.226811,0
0,0.0867067,0.160388,0.178414,0.165936,0.127556,0.05687,-0.0524392,-0.191389,-0.304516,-0.226852,0
0,0.0867416,0.160455,0.178482,0.165984,0.12757,0.0568491,-0.0524857,-0.19145,-0.304579,-0.226894,0
0,0.0867763,0.160521,0.17855,0.166031,0.127583,0.0568282,-0.0525319,-0.191509,-0.304642,-0.226934,0
0,0.0868108,0.160587,0.178618,0.166078,0.127597,0.0568075,-0.0525777,-0.191569,-0.304703,-0.226975,0
0,0.086845,0.160653,0.178685,0.166125,0.12761,0.0567869,-0.0526231,-0.191628,-0.304765,-0.227015,0
0,0.086879,0.160718,0.178751,0.166171,0.127623,0.0567663,-0.0526682,-0.191686,-0.304826,-0.227055,0
0,0.0869128,0.160782,0.178817,0.166216,0.127636,0.0567459,-0.052713,-0.191744,-0.304886,-0.227095,0
0,0.0869464,0.160846,0.178883,0.166262,0.127649,0.0567255,-0.0527574,-0.191801,-0.304946,-0.227134,0
0,0.0869797,0.16091,0.178948,0.166306,0.127661,0.0567053,-0.0528015,-0.191858,-0.305005,-0.227173,0
0,0.0870128,0.160973,0.179012,0.166351,0.127674,0.0566851,-0.0528452,-0.191914,-0.305064,-0.227211,0
0,0.0870458,0.161036,0.179076,0.166395,0.127686,0.0566651,-0.0528887,-0.19197,-0.305122,-0.227249,0
0,0.0870785,0.161099,0.179139,0.166438,0.127698,0.0566451,-0.0529317,-0.192026,-0.30518,-0.227287,0
0,0.0871109,0.161161,0.179202,0.166482,0.127709,0.0566253,-0.0529745,-0.192081,-0.305237,-0.227325,0
0,0.0871432,0.161222,0.179265,0.166524,0.127721,0.0566056,-0.0530169,-0.192135,-0.305294,-0.227362,0
0,0.0871753,0.161283,0.179327,0.166567,0.127732,0.0565859,-0.053059,-0.19219,-0.30535,-0.227399,0
0,0.0872071,0.161344,0.179388,0.166609,0.127744,0.0565664,-0.0531008,-0.192243,-0.305406,-0.227436,0
0,0.0872388,0.161404,0.179449,0.16665,0.127755,0.056547,-0.0531422,-0.192296,-0.305462,-0.227472,0
0,0.0872702,0.161464,0.17951,0.166692,0.127766,0.0565277,-0.0531834,-0.192349,-0.305516,-0.227508,0
0,0.0873014,0.161524,0.17957,0.166733,0.127777,0.0565084,-0.0532242,-0.192402,-0.305571,-0.227544,0
0,0.0873325,0.161583,0.17963,0.166773,0.127787,0.0564893,-0.0532647,-0.192453,-0.305625,-0.227579,0
0,0.0873633,0.161641,0.179689,0.166813,0.127798,0.0564703,-0.0533049,-0.192505,-0.305678,-0.227614,0
0,0.0873939,0.1617,0.179748,0.166853,0.127808,0.0564514,-0.0533447,-0.192556,-0.305731,-0.227649,0
0,0.0874243,0.161757,0.179806,0.166892,0.127818,0.0564326,-0.0533843,-0.192607,-0.305784,-0.227684,0
0,0.0874545,0.161815,0.179864,0.166932,0.127828,0.0564139,-0.0534236,-0.192657,-0.305836,-0.227718,0
0,0.0874845,0.161872,0.179921,0.16697,0.127838,0.0563953,-0.0534625,-0.192707,-0.305888,-0.227752,0
0,0.0875143,0.161928,0.179978,0.167009,0.127848,0.0563768,-0.0535012,-0.192756,-0.305939,-0.227786,0
0,0.0875439,0.161985,0.180035,0.167047,0.127858,0.0563584,-0.0535396,-0.192805,-0.30599,-0.227819,0
0,0.0875733,0.16204,0.180091,0.167084,0.127867,0.0563401,-0.0535776,-0.192853,-0.306041,-0.227852,0
0,0.0876025,0.162096,0.180146,0.167122,0.127876,0.056322,-0.0536154,-0.192902,-0.306091,-0.227885,0
0,0.0876315,0.162151,0.180201,0.167159,0.127886,0.0563039,-0.0536529,-0.192949,-0.30614,-0.227917,0
0,0.0876603,0.162205,0.180256,0.167195,0.127895,0.0562859,-0.0536901,-0.192997,-0.306189,-0.22795,0
0,0.0876889,0.16226,0.18031,0.167232,0.127904,0.056268,-0.053727,-0.193044,-0.306238,-0.227982,0
0,0.0877173,0.162313,0.180364,0.167268,0.127912,0.0562503,-0.0537636,-0.19309,-0.306286,-0.228013,0
0,0.0877456,0.162367,0.180418,0.167303,0.127921,0.0562326,-0.0538,-0.193137,-0.306334,-0.228045,0
0,0.0877736,0.16242,0.180471,0.167339,0.12793,0.0562151,-0.053836,-0.193182,-0.306382,-0.228076,0
0,0.0878014,0.162473,0.180524,0.167374,0.127938,0.0561976,-0.0538718,-0.193228,-0.306429,-0.228107,0
0,0.0878291,0.162525,0.180576,0.167408,0.127947,0.0561803,-0.0539073,-0.193273,-0.306476,-0.228138,0
0,0.0878566,0.162577,0.180628,0.167443,0.127955,0.056163,-0.0539425,-0.193318,-0.306522,-0.228168,0
0,0.0878838,0.162629,0.180679,0.167477,0.127963,0.0561459,-0.0539775,-0.193362,-0.306568,-0.228198,0
0,0.0879109,0.16268,0.18073,0.167511,0.127971,0.0561289,-0.0540121,-0.193406,-0.306614,-0.228228,0
0,0.0879378,0.162731,0.180781,0.167544,0.127979,0.0561119,-0.0540465,-0.193449,-0.306659,-0.228258,0
0,0.0879645,0.162781,0.180831,0.167578,0.127987,0.0560951,-0.0540807,-0.193493,-0.306704,-0.228287,0
0,0.0879911,0.162831,0.180881,0.16761,0.127994,0.0560784,-0.0541146,-0.193536,-0.306748,-0.228317,0
0,0.0880174,0.162881,0.18093,0.167643,0.128002,0.0560617,-0.0541482,-0.193578,-0.306792,-0.228346,0
0,0.0880436,0.16293,0.180979,0.167675,0.128009,0.0560452,-0.0541815,-0.19362,-0.306836,-0.228374,0
0,0.0880696,0.16298,0.181028,0.167708,0.128017,0.0560288,-0.0542146,-0.193662,-0.306879,-0.228403,0
0,0.0880954,0.163028,0.181076,0.167739,0.128024,0.0560125,-0.0542474,-0.193704,-0.306922,-0.228431,0
0,0.088121,0.163077,0.181124,0.167771,0.128031,0.0559963,-0.05428,-0.193745,-0.306965,-0.228459,0
0,0.0881465,0.163125,0.181172,0.167802,0.128038,0.0559802,-0.0543123,-0.193786,-0.307007,-0.228487,0
0,0.0881717,0.163172,0.181219,0.167833,0.128045,0.0559641,-0.0543444,-0.193826,-0.307049,-0.228514,0
0,0.0881968,0.16322,0.181266,0.167864,0.128052,0.0559482,-0.0543762,-0.193866,-0.307091,-0.228542,0
0,0.0882218,0.163267,0.181312,0.167894,0.128059,0.0559324,-0.0544078,-0.193906,-0.307132,-0.228569,0
0,0.0882465,0.163313,0.181358,0.167924,0.128065,0.0559167,-0.0544391,-0.193946,-0.307173,-0.228596,0
0,0.0882711,0.163359,0.181404,0.167954,0.128072,0.0559011,-0.0544702,-0.193985,-0.307213,-0.228622,0
0,0.0882955,0.163405,0.181449,0.167983,0.128078,0.0558856,-0.0545011,-0.194024,-0.307254,-0.228649,0
0,0.0883197,0.163451,0.181494,0.168013,0.128085,0.0558702,-0.0545317,-0.194062,-0.307293,-0.228675,0
0,0.0883438,0.163496,0.181539,0.168042,0.128091,0.0558549,-0.054562,-0.1941,-0.307333,-0.228701,0
0,0.0883677,0.163541,0.181583,0.168071,0.128097,0.0558397,-0.0545922,-0.194138,-0.307372,-0.228727,0
0,0.0883914,0.163586,0.181627,0.168099,0.128104,0.0558246,-0.0546221,-0.194176,-0.307411,-0.228752,0
0,0.088415,0.16363,0.181671,0.168128,0.12811,0.0558095,-0.0546517,-0.194213,-0.30745,-0.228778,0
0,0.0884383,0.163674,0.181714,0.168156,0.128116,0.0557946,-0.0546811,-0.19425,-0.307488,-0.228803,0
0,0.0884616,0.163718,0.181757,0.168183,0.128122,0.0557798,-0.0547103,-0.194287,-0.307526,-0.228828,0
0,0.0884846,0.163761,0.1818,0.168211,0.128127,0.0557651,-0.0547393,-0.194323,-0.307563,-0.228853,0
0,0.0885075,0.163804,0.181842,0.168238,0.128133,0.0557505,-0.054768,-0.194359,-0.307601,-0.228877,0
0,0.0885303,0.163847,0.181884,0.168265,0.128139,0.0557359,-0.0547965,-0.194395,-0.307638,-0.228901,0
0,0.0885528,0.163889,0.181925,0.168292,0.128145,0.0557215,-0.0548248,-0.194431,-0.307675,-0.228926,0
0,0.0885752,0.163931,0.181967,0.168319,0.12815,0.0557072,-0.0548529,-0.194466,-0.307711,-0.228949,0
0,0.0885975,0.163973,0.182008,0.168345,0.128156,0.0556929,-0.0548808,-0.194501,-0.307747,-0.228973,0
0,0.0886196,0.164015,0.182048,0.168371,0.128161,0.0556788,-0.0549084,-0.194535,-0.307783,-0.228997,0
0,0.0886415,0.164056,0.182089,0.168397,0.128166,0.0556648,-0.0549358,-0.19457,-0.307818,-0.22902,0
0,0.0886633,0.164097,0.182129,0.168423,0.128172,0.0556508,-0.054963,-0.194604,-0.307854,-0.229043,0
0,0.0886849,0.164137,0.182168,0.168448,0.128177,0.0556369,-0.05499,-0.194638,-0.307888,-0.229066,0
0,0.0887064,0.164177,0.182208,0.168474,0.128182,0.0556232,-0.0550168,-0.194671,-0.307923,-0.229089,0
0,0.0887277,0.164217,0.182247,0.168499,0.128187,0.0556095,-0.0550433,-0.194704,-0.307957,-0.229112,0
0,0.0887489,0.164257,0.182285,0.168524,0.128192,0.0555959,-0.0550697,-0.194737,-0.307992,-0.229134,0
0,0.0887699,0.164296,0.182324,0.168548,0.128197,0.0555824,-0.0550958,-0.19477,-0.308025,-0.229156,0
0,0.0887907,0.164335,0.182362,0.168573,0.128202,0.055569,-0.0551218,-0.194803,-0.308059,-0.229178,0
0,0.0888115,0.164374,0.1824,0.168597,0.128206,0.0555557,-0.0551475,-0.194835,-0.308092,-0.2292,0
0,0.088832,0.164413,0.182437,0.168621,0.128211,0.0555425,-0.0551731,-0.194867,-0.308125,-0.229222,0
0,0.0888524,0.164451,0.182475,0.168644,0.128216,0.0555294,-0.0551984,-0.194898,-0.308158,-0.229243,0
0,0.0888727,0.164489,0.182511,0.168668,0.128221,0.0555164,-0.0552235,-0.19493,-0.30819,-0.229265,0
0,0.0888928,0.164526,0.182548,0.168691,0.128225,0.0555034,-0.0552485,-0.194961,-0.308222,-0.229286,0
0,0.0889128,0.164564,0.182584,0.168715,0.12823,0.0554906,-0.0552732,-0.194992,-0.308254,-0.229307,0
0,0.0889326,0.164601,0.182621,0.168737,0.128234,0.0554778,-0.0552978,-0.195022,-0.308286,-0.229328,0
0,0.0889523,0.164638,0.182656,0.16876,0.128238,0.0554652,-0.0553221,-0.195053,-0.308317,-0.229348,0
0,0.0889718,0.164674,0.182692,0.168783,0.128243,0.0554526,-0.0553463,-0.195083,-0.308348,-0.229369,0
0,0.0889912,0.16471,0.182727,0.168805,0.128247,0.0554401,-0.0553703,-0.195113,-0.308379,-0.229389,0
0,0.0890105,0.164746,0.182762,0.168827,0.128251,0.0554277,-0.0553941,-0.195143,-0.30841,-0.229409,0
0,0.0890296,0.164782,0.182797,0.168849,0.128256,0.0554153,-0.0554177,-0.195172,-0.30844,-0.229429,0
0,0.0890485,0.164818,0.182831,0.168871,0.12826,0.0554031,-0.0554411,-0.195201,-0.30847,-0.229449,0
0,0.0890674,0.164853,0.182865,0.168893,0.128264,0.055391,-0.0554643,-0.19523,-0.3085,-0.229469,0
0,0.0890861,0.164888,0.182899,0.168914,0.128268,0.0553789,-0.0554874,-0.195259,-0.30853,-0.229488,0
0,0.0891046,0.164922,0.182933,0.168935,0.128272,0.0553669,-0.0555102,-0.195287,-0.308559,-0.229508,0
0,0.0891231,0.164957,0.182966,0.168956,0.128276,0.055355,-0.0555329,-0.195316,-0.308588,-0.229527,0
0,0.0891414,0.164991,0.182999,0.168977,0.12828,0.0553432,-0.0555554,-0.195344,-0.308617,-0.229546,0
