0,0.048902,0.108674,0.13983,0.152067,0.152265,0.143706,0.126519,0.0986616,0.0571872,-0.000131853,-0.0726165,-0.153692,-0.227042,-0.263155,-0.222943,-0.0877198,0
0,0.0489375,0.108756,0.139943,0.152201,0.152409,0.143846,0.126636,0.0987385,0.057209,-0.000172395,-0.0727172,-0.153843,-0.227224,-0.263342,-0.223091,-0.0877745,0
0,0.048973,0.108838,0.140056,0.152335,0.152552,0.143984,0.126753,0.0988147,0.0572303,-0.000213063,-0.0728177,-0.153992,-0.227406,-0.263528,-0.223238,-0.087829,0
0,0.0490084,0.108919,0.140169,0.152468,0.152695,0.144122,0.126868,0.0988902,0.0572511,-0.000253854,-0.0729178,-0.154142,-0.227586,-0.263713,-0.223384,-0.0878833,0
0,0.0490437,0.109001,0.140282,0.152601,0.152837,0.144259,0.126983,0.0989651,0.0572715,-0.000294763,-0.0730177,-0.15429,-0.227766,-0.263897,-0.22353,-0.0879372,0
0,0.049079,0.109082,0.140394,0.152733,0.152979,0.144396,0.127098,0.0990394,0.0572915,-0.000335787,-0.0731173,-0.154438,-0.227945,-0.264081,-0.223675,-0.087991,0
0,0.0491142,0.109163,0.140506,0.152866,0.15312,0.144532,0.127211,0.099113,0.057311,-0.000376924,-0.0732166,-0.154585,-0.228122,-0.264263,-0.223819,-0.0880444,0
0,0.0491494,0.109244,0.140618,0.152997,0.15326,0.144667,0.127324,0.099186,0.0573301,-0.000418169,-0.0733156,-0.154731,-0.228299,-0.264444,-0.223962,-0.0880976,0
0,0.0491846,0.109325,0.14073,0.153129,0.1534,0.144802,0.127437,0.0992583,0.0573487,-0.000459519,-0.0734143,-0.154877,-0.228475,-0.264624,-0.224105,-0.0881506,0
0,0.0492196,0.109406,0.140841,0.15326,0.15354,0.144936,0.127548,0.09933,0.057367,-0.000500971,-0.0735128,-0.155022,-0.228651,-0.264803,-0.224246,-0.0882033,0
0,0.0492547,0.109487,0.140952,0.153391,0.153679,0.145069,0.127659,0.0994011,0.0573848,-0.000542522,-0.0736109,-0.155167,-0.228825,-0.264982,-0.224387,-0.0882558,0
0,0.0492896,0.109567,0.141063,0.153521,0.153818,0.145202,0.127769,0.0994716,0.0574021,-0.000584169,-0.0737088,-0.15531,-0.228998,-0.265159,-0.224528,-0.088308,0
0,0.0493246,0.109648,0.141174,0.153651,0.153956,0.145334,0.127879,0.0995415,0.0574191,-0.000625908,-0.0738064,-0.155454,-0.229171,-0.265336,-0.224667,-0.08836,0
0,0.0493594,0.109728,0.141284,0.153781,0.154093,0.145466,0.127988,0.0996108,0.0574357,-0.000667736,-0.0739037,-0.155596,-0.229342,-0.265511,-0.224806,-0.0884117,0
0,0.0493943,0.109808,0.141395,0.15391,0.154231,0.145597,0.128096,0.0996795,0.0574518,-0.00070965,-0.0740007,-0.155738,-0.229513,-0.265686,-0.224944,-0.0884632,0
0,0.049429,0.109888,0.141505,0.154039,0.154367,0.145727,0.128204,0.0997476,0.0574676,-0.000751647,-0.0740974,-0.155879,-0.229683,-0.265859,-0.225082,-0.0885144,0
0,0.0494637,0.109968,0.141614,0.154167,0.154503,0.145857,0.128311,0.099815,0.057483,-0.000793724,-0.0741939,-0.15602,-0.229852,-0.266032,-0.225219,-0.0885654,0
0,0.0494984,0.110048,0.141724,0.154296,0.154639,0.145986,0.128417,0.0998819,0.0574979,-0.000835879,-0.07429,-0.15616,-0.23002,-0.266204,-0.225355,-0.0886161,0
0,0.049533,0.110127,0.141833,0.154423,0.154774,0.146115,0.128523,0.0999483,0.0575125,-0.000878107,-0.0743859,-0.1563,-0.230187,-0.266375,-0.22549,-0.0886666,0
0,0.0495675,0.110207,0.141942,0.154551,0.154909,0.146243,0.128628,0.100014,0.0575267,-0.000920407,-0.0744815,-0.156439,-0.230354,-0.266545,-0.225625,-0.0887169,0
0,0.049602,0.110286,0.142051,0.154678,0.155043,0.14637,0.128732,0.100079,0.0575406,-0.000962775,-0.0745768,-0.156577,-0.230519,-0.266714,-0.225759,-0.088767,0
0,0.0496365,0.110365,0.142159,0.154805,0.155176,0.146497,0.128836,0.100144,0.057554,-0.00100521,-0.0746717,-0.156714,-0.230684,-0.266883,-0.225892,-0.0888168,0
0,0.0496708,0.110444,0.142268,0.154931,0.15531,0.146623,0.128939,0.100208,0.0575671,-0.0010477,-0.0747664,-0.156851,-0.230848,-0.26705,-0.226025,-0.0888663,0
0,0.0497052,0.110523,0.142376,0.155057,0.155442,0.146749,0.129041,0.100271,0.0575799,-0.00109026,-0.0748609,-0.156988,-0.231011,-0.267217,-0.226157,-0.0889157,0
0,0.0497394,0.110601,0.142484,0.155183,0.155574,0.146874,0.129143,0.100334,0.0575922,-0.00113287,-0.074955,-0.157123,-0.231174,-0.267383,-0.226288,-0.0889648,0
0,0.0497736,0.11068,0.142591,0.155308,0.155706,0.146998,0.129244,0.100396,0.0576042,-0.00117554,-0.0750488,-0.157259,-0.231335,-0.267548,-0.226419,-0.0890136,0
0,0.0498078,0.110758,0.142699,0.155433,0.155837,0.147122,0.129345,0.100458,0.0576159,-0.00121826,-0.0751423,-0.157393,-0.231496,-0.267712,-0.226549,-0.0890623,0
0,0.0498419,0.110837,0.142806,0.155557,0.155968,0.147245,0.129445,0.10052,0.0576272,-0.00126103,-0.0752356,-0.157527,-0.231656,-0.267875,-0.226678,-0.0891107,0
0,0.0498759,0.110915,0.142912,0.155682,0.156098,0.147368,0.129544,0.10058,0.0576382,-0.00130385,-0.0753285,-0.157661,-0.231815,-0.268037,-0.226807,-0.0891589,0
0,0.0499099,0.110993,0.143019,0.155805,0.156228,0.14749,0.129643,0.10064,0.0576488,-0.00134671,-0.0754212,-0.157793,-0.231973,-0.268198,-0.226935,-0.0892069,0
0,0.0499438,0.111071,0.143125,0.155929,0.156357,0.147611,0.129741,0.1007,0.0576591,-0.00138961,-0.0755136,-0.157925,-0.232131,-0.268359,-0.227062,-0.0892546,0
0,0.0499777,0.111148,0.143231,0.156052,0.156486,0.147732,0.129838,0.100759,0.057669,-0.00143255,-0.0756057,-0.158057,-0.232287,-0.268519,-0.227189,-0.0893021,0
0,0.0500115,0.111226,0.143337,0.156175,0.156614,0.147853,0.129935,0.100818,0.0576787,-0.00147553,-0.0756974,-0.158188,-0.232443,-0.268678,-0.227315,-0.0893494,0
0,0.0500452,0.111303,0.143443,0.156297,0.156742,0.147972,0.130032,0.100876,0.057688,-0.00151854,-0.0757889,-0.158318,-0.232598,-0.268836,-0.22744,-0.0893965,0
0,0.0500789,0.11138,0.143548,0.156419,0.15687,0.148092,0.130127,0.100933,0.057697,-0.00156158,-0.0758801,-0.158448,-0.232753,-0.268993,-0.227565,-0.0894433,0
0,0.0501126,0.111457,0.143653,0.156541,0.156996,0.14821,0.130222,0.10099,0.0577056,-0.00160465,-0.0759711,-0.158578,-0.232906,-0.26915,-0.227689,-0.0894899,0
0,0.0501461,0.111534,0.143758,0.156662,0.157123,0.148328,0.130317,0.101047,0.057714,-0.00164775,-0.0760617,-0.158706,-0.233059,-0.269306,-0.227812,-0.0895364,0
0,0.0501796,0.111611,0.143863,0.156783,0.157249,0.148446,0.130411,0.101103,0.0577221,-0.00169088,-0.076152,-0.158834,-0.233211,-0.269461,-0.227935,-0.0895826,0
0,0.0502131,0.111688,0.143967,0.156904,0.157374,0.148563,0.130504,0.101159,0.0577298,-0.00173402,-0.076242,-0.158962,-0.233363,-0.269615,-0.228058,-0.0896285,0
0,0.0502465,0.111764,0.144072,0.157024,0.157499,0.148679,0.130597,0.101214,0.0577372,-0.00177719,-0.0763318,-0.159089,-0.233513,-0.269768,-0.228179,-0.0896743,0
0,0.0502798,0.111841,0.144175,0.157144,0.157624,0.148795,0.130689,0.101268,0.0577444,-0.00182038,-0.0764212,-0.159215,-0.233663,-0.269921,-0.2283,-0.0897199,0
0,0.0503131,0.111917,0.144279,0.157264,0.157748,0.14891,0.130781,0.101322,0.0577512,-0.00186358,-0.0765104,-0.159341,-0.233812,-0.270073,-0.228421,-0.0897652,0
0,0.0503463,0.111993,0.144382,0.157383,0.157871,0.149025,0.130872,0.101376,0.0577578,-0.00190679,-0.0765992,-0.159466,-0.23396,-0.270224,-0.228541,-0.0898103,0
0,0.0503794,0.112069,0.144486,0.157502,0.157995,0.149139,0.130963,0.101429,0.0577641,-0.00195002,-0.0766878,-0.159591,-0.234108,-0.270374,-0.22866,-0.0898552,0
0,0.0504125,0.112144,0.144589,0.15762,0.158117,0.149253,0.131052,0.101482,0.0577701,-0.00199326,-0.0767761,-0.159715,-0.234255,-0.270523,-0.228779,-0.0899,0
0,0.0504456,0.11222,0.144691,0.157738,0.158239,0.149366,0.131142,0.101534,0.0577758,-0.0020365,-0.0768641,-0.159839,-0.234401,-0.270672,-0.228897,-0.0899445,0
0,0.0504785,0.112295,0.144794,0.157856,0.158361,0.149479,0.131231,0.101585,0.0577812,-0.00207975,-0.0769518,-0.159962,-0.234546,-0.27082,-0.229014,-0.0899888,0
0,0.0505114,0.112371,0.144896,0.157973,0.158482,0.149591,0.131319,0.101637,0.0577863,-0.002123,-0.0770392,-0.160084,-0.234691,-0.270967,-0.229131,-0.0900328,0
0,0.0505443,0.112446,0.144998,0.15809,0.158603,0.149702,0.131407,0.101687,0.0577912,-0.00216626,-0.0771263,-0.160206,-0.234835,-0.271114,-0.229247,-0.0900767,0
0,0.050577,0.112521,0.145099,0.158207,0.158724,0.149813,0.131494,0.101738,0.0577959,-0.00220951,-0.0772131,-0.160328,-0.234978,-0.271259,-0.229363,-0.0901204,0
0,0.0506098,0.112596,0.145201,0.158323,0.158844,0.149924,0.131581,0.101788,0.0578002,-0.00225276,-0.0772997,-0.160449,-0.235121,-0.271404,-0.229478,-0.0901639,0
0,0.0506424,0.11267,0.145302,0.158439,0.158963,0.150033,0.131667,0.101837,0.0578043,-0.00229601,-0.0773859,-0.160569,-0.235263,-0.271549,-0.229593,-0.0902072,0
0,0.050675,0.112745,0.145403,0.158555,0.159082,0.150143,0.131752,0.101886,0.0578081,-0.00233925,-0.0774719,-0.160689,-0.235404,-0.271692,-0.229707,-0.0902502,0
0,0.0507075,0.112819,0.145503,0.15867,0.1592,0.150252,0.131838,0.101934,0.0578117,-0.00238248,-0.0775575,-0.160808,-0.235544,-0.271835,-0.22982,-0.0902931,0
0,0.05074,0.112893,0.145604,0.158785,0.159319,0.15036,0.131922,0.101982,0.0578151,-0.0024257,-0.0776429,-0.160927,-0.235684,-0.271977,-0.229933,-0.0903358,0
0,0.0507724,0.112967,0.145704,0.1589,0.159436,0.150468,0.132006,0.10203,0.0578182,-0.00246892,-0.077728,-0.161045,-0.235823,-0.272118,-0.230045,-0.0903783,0
0,0.0508047,0.113041,0.145804,0.159014,0.159553,0.150575,0.13209,0.102077,0.057821,-0.00251211,-0.0778128,-0.161162,-0.235961,-0.272259,-0.230157,-0.0904206,0
0,0.050837,0.113115,0.145904,0.159128,0.15967,0.150682,0.132173,0.102124,0.0578236,-0.0025553,-0.0778973,-0.161279,-0.236099,-0.272399,-0.230268,-0.0904626,0
0,0.0508692,0.113188,0.146003,0.159242,0.159786,0.150788,0.132255,0.10217,0.057826,-0.00259846,-0.0779815,-0.161396,-0.236236,-0.272538,-0.230379,-0.0905045,0
0,0.0509014,0.113262,0.146102,0.159355,0.159902,0.150894,0.132337,0.102216,0.0578281,-0.00264161,-0.0780654,-0.161512,-0.236372,-0.272677,-0.230489,-0.0905462,0
0,0.0509335,0.113335,0.146201,0.159468,0.160018,0.150999,0.132418,0.102262,0.05783,-0.00268474,-0.078149,-0.161628,-0.236508,-0.272814,-0.230598,-0.0905877,0
0,0.0509655,0.113408,0.1463,0.15958,0.160133,0.151104,0.132499,0.102307,0.0578317,-0.00272784,-0.0782324,-0.161743,-0.236643,-0.272951,-0.230707,-0.0906291,0
0,0.0509974,0.113481,0.146398,0.159692,0.160247,0.151208,0.13258,0.102352,0.0578331,-0.00277093,-0.0783155,-0.161857,-0.236777,-0.273088,-0.230816,-0.0906702,0
0,0.0510293,0.113554,0.146497,0.159804,0.160361,0.151312,0.13266,0.102396,0.0578343,-0.00281398,-0.0783982,-0.161971,-0.236911,-0.273224,-0.230924,-0.0907111,0
0,0.0510611,0.113627,0.146594,0.159915,0.160475,0.151415,0.132739,0.10244,0.0578353,-0.00285702,-0.0784807,-0.162085,-0.237044,-0.273359,-0.231031,-0.0907519,0
0,0.0510929,0.113699,0.146692,0.160027,0.160588,0.151518,0.132818,0.102483,0.0578361,-0.00290002,-0.0785629,-0.162198,-0.237176,-0.273493,-0.231138,-0.0907924,0
0,0.0511246,0.113771,0.14679,0.160137,0.160701,0.15162,0.132897,0.102526,0.0578367,-0.00294299,-0.0786448,-0.16231,-0.237308,-0.273627,-0.231244,-0.0908328,0
0,0.0511562,0.113843,0.146887,0.160248,0.160813,0.151722,0.132974,0.102569,0.0578371,-0.00298593,-0.0787265,-0.162422,-0.237439,-0.27376,-0.23135,-0.090873,0
0,0.0511878,0.113915,0.146984,0.160358,0.160925,0.151823,0.133052,0.102611,0.0578372,-0.00302884,-0.0788078,-0.162534,-0.23757,-0.273892,-0.231456,-0.090913,0
0,0.0512193,0.113987,0.14708,0.160467,0.161036,0.151924,0.133129,0.102653,0.0578372,-0.00307172,-0.0788889,-0.162645,-0.237699,-0.274024,-0.23156,-0.0909528,0
0,0.0512507,0.114059,0.147177,0.160577,0.161147,0.152024,0.133205,0.102695,0.0578369,-0.00311456,-0.0789696,-0.162755,-0.237829,-0.274155,-0.231665,-0.0909924,0
0,0.0512821,0.11413,0.147273,0.160686,0.161258,0.152124,0.133282,0.102736,0.0578364,-0.00315737,-0.0790501,-0.162865,-0.237957,-0.274285,-0.231768,-0.0910319,0
0,0.0513134,0.114202,0.147369,0.160794,0.161368,0.152223,0.133357,0.102777,0.0578358,-0.00320013,-0.0791303,-0.162975,-0.238085,-0.274415,-0.231872,-0.0910711,0
0,0.0513446,0.114273,0.147465,0.160903,0.161478,0.152322,0.133432,0.102817,0.0578349,-0.00324286,-0.0792103,-0.163084,-0.238212,-0.274544,-0.231974,-0.0911102,0
0,0.0513758,0.114344,0.14756,0.161011,0.161587,0.15242,0.133507,0.102857,0.0578339,-0.00328554,-0.0792899,-0.163192,-0.238339,-0.274673,-0.232077,-0.0911491,0
0,0.0514069,0.114415,0.147655,0.161118,0.161696,0.152518,0.133581,0.102897,0.0578327,-0.00332819,-0.0793693,-0.1633,-0.238465,-0.2748,-0.232178,-0.0911879,0
0,0.0514379,0.114485,0.14775,0.161226,0.161804,0.152615,0.133655,0.102936,0.0578312,-0.00337078,-0.0794483,-0.163408,-0.23859,-0.274927,-0.23228,-0.0912264,0
0,0.0514689,0.114556,0.147845,0.161333,0.161912,0.152712,0.133728,0.102975,0.0578296,-0.00341334,-0.0795271,-0.163515,-0.238715,-0.275054,-0.23238,-0.0912648,0
0,0.0514998,0.114626,0.147939,0.161439,0.16202,0.152808,0.133801,0.103014,0.0578279,-0.00345585,-0.0796056,-0.163621,-0.238839,-0.27518,-0.232481,-0.091303,0
0,0.0515306,0.114697,0.148033,0.161546,0.162127,0.152904,0.133873,0.103052,0.0578259,-0.00349831,-0.0796839,-0.163727,-0.238963,-0.275305,-0.23258,-0.091341,0
0,0.0515614,0.114767,0.148127,0.161652,0.162234,0.153,0.133945,0.10309,0.0578237,-0.00354072,-0.0797618,-0.163833,-0.239086,-0.27543,-0.23268,-0.0913789,0
0,0.0515921,0.114837,0.148221,0.161757,0.16234,0.153095,0.134016,0.103127,0.0578214,-0.00358309,-0.0798395,-0.163938,-0.239208,-0.275554,-0.232778,-0.0914166,0
0,0.0516227,0.114906,0.148314,0.161862,0.162446,0.15319,0.134087,0.103164,0.0578189,-0.0036254,-0.0799169,-0.164043,-0.23933,-0.275677,-0.232877,-0.0914541,0
0,0.0516533,0.114976,0.148408,0.161967,0.162552,0.153284,0.134158,0.103201,0.0578163,-0.00366766,-0.079994,-0.164147,-0.239451,-0.2758,-0.232975,-0.0914914,0
0,0.0516838,0.115045,0.148501,0.162072,0.162657,0.153377,0.134228,0.103238,0.0578135,-0.00370987,-0.0800709,-0.164251,-0.239572,-0.275922,-0.233072,-0.0915286,0
0,0.0517142,0.115114,0.148593,0.162176,0.162761,0.15347,0.134298,0.103274,0.0578105,-0.00375202,-0.0801474,-0.164354,-0.239692,-0.276044,-0.233169,-0.0915656,0
0,0.0517446,0.115184,0.148686,0.16228,0.162866,0.153563,0.134367,0.10331,0.0578073,-0.00379412,-0.0802237,-0.164457,-0.239811,-0.276165,-0.233265,-0.0916024,0
0,0.0517749,0.115252,0.148778,0.162384,0.162969,0.153655,0.134436,0.103345,0.057804,-0.00383616,-0.0802997,-0.164559,-0.23993,-0.276285,-0.233361,-0.091639,0
0,0.0518051,0.115321,0.14887,0.162487,0.163073,0.153747,0.134504,0.10338,0.0578005,-0.00387815,-0.0803754,-0.164661,-0.240049,-0.276405,-0.233457,-0.0916755,0
0,0.0518353,0.11539,0.148961,0.16259,0.163176,0.153839,0.134572,0.103415,0.0577969,-0.00392007,-0.0804509,-0.164763,-0.240166,-0.276524,-0.233552,-0.0917119,0
0,0.0518654,0.115458,0.149053,0.162692,0.163278,0.15393,0.13464,0.10345,0.0577931,-0.00396194,-0.0805261,-0.164864,-0.240284,-0.276643,-0.233646,-0.091748,0
0,0.0518954,0.115526,0.149144,0.162795,0.163381,0.15402,0.134707,0.103484,0.0577892,-0.00400374,-0.080601,-0.164964,-0.2404,-0.276761,-0.23374,-0.091784,0
0,0.0519254,0.115595,0.149235,0.162897,0.163483,0.15411,0.134773,0.103518,0.0577851,-0.00404549,-0.0806756,-0.165064,-0.240516,-0.276879,-0.233834,-0.0918198,0
0,0.0519553,0.115662,0.149326,0.162998,0.163584,0.1542,0.13484,0.103551,0.0577809,-0.00408717,-0.08075,-0.165164,-0.240632,-0.276996,-0.233927,-0.0918555,0
0,0.0519851,0.11573,0.149416,0.163099,0.163685,0.154289,0.134906,0.103584,0.0577765,-0.00412879,-0.0808241,-0.165263,-0.240747,-0.277112,-0.23402,-0.091891,0
0,0.0520148,0.115798,0.149506,0.1632,0.163786,0.154378,0.134971,0.103617,0.057772,-0.00417034,-0.0808979,-0.165362,-0.240861,-0.277228,-0.234112,-0.0919264,0
0,0.0520445,0.115865,0.149596,0.163301,0.163886,0.154466,0.135036,0.10365,0.0577674,-0.00421183,-0.0809715,-0.16546,-0.240975,-0.277343,-0.234204,-0.0919615,0
0,0.0520741,0.115933,0.149686,0.163401,0.163986,0.154554,0.135101,0.103682,0.0577626,-0.00425325,-0.0810447,-0.165558,-0.241088,-0.277457,-0.234296,-0.0919966,0
0,0.0521037,0.116,0.149775,0.163501,0.164085,0.154641,0.135165,0.103714,0.0577576,-0.00429461,-0.0811178,-0.165656,-0.241201,-0.277571,-0.234386,-0.0920314,0
0,0.0521331,0.116067,0.149864,0.163601,0.164184,0.154728,0.135229,0.103746,0.0577526,-0.0043359,-0.0811905,-0.165753,-0.241313,-0.277685,-0.234477,-0.0920661,0
0,0.0521625,0.116133,0.149953,0.1637,0.164283,0.154815,0.135292,0.103777,0.0577474,-0.00437712,-0.081263,-0.165849,-0.241425,-0.277798,-0.234567,-0.0921007,0
0,0.0521919,0.1162,0.150042,0.163799,0.164381,0.154901,0.135355,0.103808,0.0577421,-0.00441826,-0.0813352,-0.165945,-0.241536,-0.27791,-0.234657,-0.0921351,0
0,0.0522211,0.116266,0.150131,0.163897,0.164479,0.154987,0.135418,0.103839,0.0577366,-0.00445934,-0.0814071,-0.166041,-0.241646,-0.278022,-0.234746,-0.0921693,0
0,0.0522503,0.116333,0.150219,0.163996,0.164576,0.155072,0.13548,0.10387,0.057731,-0.00450035,-0.0814788,-0.166136,-0.241756,-0.278134,-0.234835,-0.0922034,0
0,0.0522795,0.116399,0.150307,0.164094,0.164673,0.155157,0.135542,0.1039,0.0577253,-0.00454129,-0.0815502,-0.166231,-0.241866,-0.278244,-0.234923,-0.0922373,0
0,0.0523085,0.116465,0.150394,0.164191,0.16477,0.155242,0.135604,0.10393,0.0577195,-0.00458215,-0.0816213,-0.166326,-0.241975,-0.278355,-0.235011,-0.0922711,0
0,0.0523375,0.116531,0.150482,0.164289,0.164866,0.155326,0.135665,0.10396,0.0577136,-0.00462294,-0.0816922,-0.16642,-0.242083,-0.278464,-0.235099,-0.0923047,0
0,0.0523664,0.116596,0.150569,0.164386,0.164962,0.155409,0.135726,0.103989,0.0577075,-0.00466365,-0.0817628,-0.166513,-0.242191,-0.278573,-0.235186,-0.0923382,0
0,0.0523953,0.116662,0.150656,0.164482,0.165057,0.155493,0.135786,0.104018,0.0577013,-0.00470429,-0.0818331,-0.166606,-0.242299,-0.278682,-0.235273,-0.0923715,0
0,0.0524241,0.116727,0.150743,0.164579,0.165152,0.155576,0.135846,0.104047,0.057695,-0.00474486,-0.0819032,-0.166699,-0.242405,-0.27879,-0.235359,-0.0924046,0
0,0.0524528,0.116792,0.150829,0.164675,0.165247,0.155658,0.135906,0.104076,0.0576886,-0.00478534,-0.0819731,-0.166791,-0.242512,-0.278898,-0.235445,-0.0924377,0
0,0.0524814,0.116857,0.150915,0.16477,0.165342,0.15574,0.135965,0.104104,0.0576821,-0.00482575,-0.0820426,-0.166883,-0.242618,-0.279005,-0.23553,-0.0924705,0
0,0.05251,0.116922,0.151001,0.164866,0.165436,0.155822,0.136024,0.104132,0.0576755,-0.00486609,-0.0821119,-0.166975,-0.242723,-0.279111,-0.235615,-0.0925032,0
0,0.0525385,0.116986,0.151087,0.164961,0.165529,0.155903,0.136082,0.10416,0.0576687,-0.00490634,-0.082181,-0.167066,-0.242828,-0.279217,-0.2357,-0.0925358,0
0,0.0525669,0.117051,0.151172,0.165055,0.165622,0.155984,0.13614,0.104187,0.0576619,-0.00494651,-0.0822497,-0.167157,-0.242932,-0.279323,-0.235784,-0.0925682,0
0,0.0525953,0.117115,0.151258,0.16515,0.165715,0.156064,0.136198,0.104215,0.0576549,-0.00498661,-0.0823183,-0.167247,-0.243036,-0.279428,-0.235868,-0.0926005,0
0,0.0526236,0.117179,0.151343,0.165244,0.165808,0.156144,0.136256,0.104242,0.0576479,-0.00502662,-0.0823865,-0.167337,-0.24314,-0.279532,-0.235952,-0.0926326,0
0,0.0526518,0.117243,0.151427,0.165338,0.1659,0.156224,0.136313,0.104268,0.0576407,-0.00506656,-0.0824545,-0.167426,-0.243243,-0.279636,-0.236035,-0.0926646,0
0,0.0526799,0.117307,0.151512,0.165431,0.165992,0.156303,0.136369,0.104295,0.0576335,-0.00510641,-0.0825223,-0.167515,-0.243345,-0.27974,-0.236117,-0.0926965,0
0,0.052708,0.117371,0.151596,0.165524,0.166083,0.156382,0.136426,0.104321,0.0576262,-0.00514618,-0.0825898,-0.167604,-0.243447,-0.279843,-0.2362,-0.0927282,0
0,0.052736,0.117434,0.15168,0.165617,0.166174,0.156461,0.136482,0.104347,0.0576187,-0.00518586,-0.082657,-0.167692,-0.243548,-0.279945,-0.236282,-0.0927597,0
0,0.052764,0.117497,0.151764,0.16571,0.166264,0.156539,0.136538,0.104373,0.0576112,-0.00522547,-0.082724,-0.16778,-0.243649,-0.280047,-0.236363,-0.0927911,0
0,0.0527918,0.117561,0.151847,0.165802,0.166355,0.156617,0.136593,0.104398,0.0576035,-0.00526498,-0.0827907,-0.167868,-0.24375,-0.280149,-0.236444,-0.0928224,0
0,0.0528196,0.117624,0.151931,0.165894,0.166445,0.156694,0.136648,0.104424,0.0575958,-0.00530442,-0.0828572,-0.167955,-0.24385,-0.28025,-0.236525,-0.0928535,0
0,0.0528474,0.117686,0.152014,0.165985,0.166534,0.156771,0.136703,0.104449,0.057588,-0.00534377,-0.0829234,-0.168042,-0.243949,-0.28035,-0.236605,-0.0928845,0
0,0.052875,0.117749,0.152096,0.166076,0.166623,0.156848,0.136757,0.104473,0.0575801,-0.00538303,-0.0829894,-0.168128,-0.244048,-0.28045,-0.236685,-0.0929154,0
0,0.0529026,0.117811,0.152179,0.166167,0.166712,0.156924,0.136811,0.104498,0.0575721,-0.00542221,-0.0830551,-0.168214,-0.244147,-0.28055,-0.236765,-0.0929461,0
0,0.0529301,0.117874,0.152261,0.166258,0.166801,0.157,0.136865,0.104522,0.0575641,-0.0054613,-0.0831206,-0.168299,-0.244245,-0.280649,-0.236844,-0.0929767,0
0,0.0529576,0.117936,0.152343,0.166348,0.166889,0.157075,0.136918,0.104546,0.0575559,-0.00550031,-0.0831858,-0.168385,-0.244343,-0.280748,-0.236923,-0.0930071,0
0,0.052985,0.117998,0.152425,0.166438,0.166976,0.15715,0.136971,0.10457,0.0575477,-0.00553923,-0.0832508,-0.168469,-0.24444,-0.280846,-0.237001,-0.0930374,0
0,0.0530123,0.11806,0.152507,0.166528,0.167064,0.157225,0.137024,0.104594,0.0575394,-0.00557805,-0.0833155,-0.168554,-0.244537,-0.280943,-0.237079,-0.0930676,0
0,0.0530395,0.118121,0.152588,0.166617,0.167151,0.157299,0.137076,0.104617,0.057531,-0.0056168,-0.08338,-0.168638,-0.244633,-0.281041,-0.237157,-0.0930976,0
0,0.0530667,0.118183,0.152669,0.166706,0.167237,0.157373,0.137128,0.104641,0.0575225,-0.00565545,-0.0834442,-0.168722,-0.244729,-0.281137,-0.237235,-0.0931275,0
0,0.0530938,0.118244,0.15275,0.166795,0.167324,0.157447,0.13718,0.104664,0.057514,-0.00569401,-0.0835082,-0.168805,-0.244824,-0.281234,-0.237312,-0.0931573,0
0,0.0531208,0.118305,0.15283,0.166884,0.16741,0.15752,0.137231,0.104686,0.0575054,-0.00573248,-0.0835719,-0.168888,-0.244919,-0.281329,-0.237388,-0.0931869,0
0,0.0531477,0.118366,0.152911,0.166972,0.167495,0.157593,0.137282,0.104709,0.0574967,-0.00577087,-0.0836354,-0.168971,-0.245014,-0.281425,-0.237465,-0.0932164,0
0,0.0531746,0.118427,0.152991,0.16706,0.16758,0.157666,0.137333,0.104731,0.0574879,-0.00580916,-0.0836986,-0.169053,-0.245108,-0.28152,-0.23754,-0.0932458,0
0,0.0532014,0.118488,0.153071,0.167147,0.167665,0.157738,0.137383,0.104753,0.0574791,-0.00584736,-0.0837616,-0.169135,-0.245201,-0.281614,-0.237616,-0.093275,0
0,0.0532282,0.118548,0.15315,0.167235,0.16775,0.15781,0.137433,0.104775,0.0574702,-0.00588547,-0.0838244,-0.169216,-0.245295,-0.281708,-0.237691,-0.0933041,0
0,0.0532549,0.118608,0.15323,0.167321,0.167834,0.157881,0.137483,0.104797,0.0574612,-0.00592349,-0.0838869,-0.169297,-0.245387,-0.281802,-0.237766,-0.0933331,0
0,0.0532815,0.118669,0.153309,0.167408,0.167918,0.157953,0.137533,0.104818,0.0574522,-0.00596142,-0.0839492,-0.169378,-0.24548,-0.281895,-0.237841,-0.0933619,0
0,0.053308,0.118729,0.153388,0.167494,0.168002,0.158023,0.137582,0.10484,0.0574431,-0.00599926,-0.0840112,-0.169458,-0.245571,-0.281988,-0.237915,-0.0933906,0
0,0.0533344,0.118788,0.153466,0.16758,0.168085,0.158094,0.137631,0.104861,0.0574339,-0.006037,-0.084073,-0.169538,-0.245663,-0.28208,-0.237989,-0.0934192,0
0,0.0533608,0.118848,0.153545,0.167666,0.168168,0.158164,0.137679,0.104881,0.0574247,-0.00607465,-0.0841346,-0.169618,-0.245754,-0.282172,-0.238062,-0.0934477,0
0,0.0533872,0.118908,0.153623,0.167752,0.16825,0.158234,0.137728,0.104902,0.0574154,-0.00611221,-0.0841959,-0.169697,-0.245844,-0.282263,-0.238135,-0.093476,0
0,0.0534134,0.118967,0.153701,0.167837,0.168332,0.158303,0.137776,0.104923,0.057406,-0.00614967,-0.084257,-0.169776,-0.245935,-0.282354,-0.238208,-0.0935042,0
