0,-0.00750258,-0.0214175,-0.0343611,-0.0464316,-0.057697,-0.0681995,-0.0779536,-0.0869417,-0.0951096,-0.102365,-0.108578,-0.11359,-0.11722,-0.119283,-0.11961,-0.118066,-0.114574,-0.109128,-0.101799,-0.0927258,-0.0820739,-0.0699628,-0.0563271,-0.040683,-0.021729,0.0033365,0.0392518,0.0939479,0.180457,0.318043,0.530218,0.830578,1
0,-0.00861545,-0.0243035,-0.0386885,-0.0519695,-0.0642937,-0.0757623,-0.0864305,-0.096304,-0.105337,-0.11343,-0.120433,-0.126154,-0.130365,-0.132827,-0.133308,-0.131606,-0.127578,-0.121158,-0.112364,-0.101296,-0.0880885,-0.0728392,-0.0554585,-0.0354291,-0.0114071,0.0194283,0.0614707,0.12243,0.214397,0.354482,0.56197,0.844623,1
0,-0.00962389,-0.0268914,-0.0425425,-0.0568781,-0.0701267,-0.0824506,-0.0939477,-0.104649,-0.114519,-0.123451,-0.131275,-0.137763,-0.142639,-0.145602,-0.146349,-0.144605,-0.140149,-0.132844,-0.12265,-0.10962,-0.0938639,-0.075467,-0.0543385,-0.0299624,-0.00100139,0.0351698,0.0828587,0.149378,0.245886,0.387505,0.589936,0.856592,1
0,-0.0104931,-0.0290915,-0.0457923,-0.0609975,-0.0750159,-0.0880705,-0.100302,-0.111768,-0.122442,-0.132214,-0.140892,-0.148211,-0.153847,-0.157434,-0.158592,-0.156963,-0.152241,-0.144207,-0.13275,-0.117871,-0.0996527,-0.0781774,-0.0533747,-0.0247665,0.00893009,0.050109,0.102997,0.174482,0.274806,0.417268,0.614539,0.866814,1
0,-0.0111886,-0.0308187,-0.0483169,-0.0641816,-0.0787973,-0.0924452,-0.105307,-0.117465,-0.128903,-0.139508,-0.149068,-0.157284,-0.163782,-0.168129,-0.169867,-0.16855,-0.163778,-0.155236,-0.142731,-0.126201,-0.105692,-0.0812851,-0.0529473,-0.0202749,0.017912,0.0638114,0.121504,0.197456,0.301022,0.443848,0.636046,0.875485,1
0,-0.0116768,-0.0319944,-0.0500077,-0.0663013,-0.0813274,-0.0954186,-0.108794,-0.121559,-0.13371,-0.145128,-0.155586,-0.164754,-0.172212,-0.177461,-0.179965,-0.179189,-0.174631,-0.165871,-0.152616,-0.134723,-0.112189,-0.0850822,-0.0534116,-0.016878,0.0255065,0.075846,0.137999,0.218002,0.324363,0.467232,0.654593,0.882706,1
0,-0.0119262,-0.0325506,-0.0507739,-0.0672504,-0.0824875,-0.0968605,-0.11062,-0.123894,-0.136686,-0.148878,-0.16023,-0.170386,-0.178885,-0.185172,-0.188632,-0.188645,-0.184607,-0.17598,-0.162354,-0.14349,-0.119307,-0.0898354,-0.0551225,-0.0149937,0.0313162,0.0858046,0.152095,0.23579,0.344595,0.487321,0.670199,0.888503,1
0,-0.0119099,-0.0324345,-0.0505476,-0.0669509,-0.0821903,-0.0966725,-0.110672,-0.124334,-0.137674,-0.150575,-0.162787,-0.173936,-0.183533,-0.190969,-0.195564,-0.19662,-0.193433,-0.185339,-0.171801,-0.152462,-0.127132,-0.0957601,-0.0584037,-0.0150207,0.0349218,0.0932559,0.16337,0.25044,0.361412,0.503915,0.68278,0.89284,1
0,-0.0116112,-0.0316135,-0.0492894,-0.0653592,-0.0803862,-0.0947936,-0.108872,-0.122781,-0.136547,-0.150057,-0.16306,-0.175171,-0.185873,-0.194529,-0.200416,-0.202756,-0.200751,-0.193621,-0.180693,-0.161479,-0.135642,-0.102984,-0.0635248,-0.0173428,0.0358848,0.09773,0.171347,0.261497,0.374421,0.516715,0.692146,0.895629,1
0,-0.0110258,-0.0300827,-0.046999,-0.0624772,-0.077073,-0.0912103,-0.105186,-0.119172,-0.133204,-0.147182,-0.160863,-0.173857,-0.185637,-0.195548,-0.202827,-0.206641,-0.206113,-0.200376,-0.188637,-0.170239,-0.144643,-0.111486,-0.0706638,-0.0223231,0.033761,0.0987138,0.175478,0.268415,0.383116,0.5253,0.698001,0.896741,1
0,-0.0101639,-0.0278727,-0.0437238,-0.0583618,-0.0723072,-0.0859669,-0.0996361,-0.113493,-0.12759,-0.141845,-0.15603,-0.169768,-0.182539,-0.19368,-0.202412,-0.207861,-0.209091,-0.205153,-0.195134,-0.178206,-0.153662,-0.120975,-0.0798633,-0.0302495,0.0281135,0.0956535,0.175134,0.270528,0.386848,0.5291,0.699915,0.896034,1
0,-0.00905301,-0.0250549,-0.0395662,-0.0531327,-0.0662122,-0.0791778,-0.0923135,-0.105803,-0.119717,-0.133998,-0.148447,-0.162717,-0.176309,-0.188578,-0.198746,-0.205922,-0.209135,-0.207368,-0.199601,-0.18486,-0.162261,-0.13107,-0.090752,-0.0409609,0.0185903,0.0880077,0.16963,0.26703,0.384733,0.527277,0.697332,0.893411,1
0,-0.00774045,-0.0217442,-0.0346863,-0.0469765,-0.0589852,-0.0710365,-0.0833948,-0.0962476,-0.109686,-0.123685,-0.138087,-0.15259,-0.166739,-0.179927,-0.191405,-0.200297,-0.20562,-0.206317,-0.201293,-0.189448,-0.169727,-0.141165,-0.102936,-0.0543734,0.00504262,0.075361,0.158269,0.257023,0.375808,0.518966,0.689643,0.888594,1
0,-0.00629257,-0.0180977,-0.0293007,-0.0401465,-0.0508992,-0.0618215,-0.0731516,-0.0850778,-0.097713,-0.111071,-0.125047,-0.139396,-0.15373,-0.167506,-0.180033,-0.190481,-0.197893,-0.201213,-0.199305,-0.190985,-0.175053,-0.150327,-0.115675,-0.0700537,-0.0125572,0.0573814,0.140361,0.239544,0.358974,0.503113,0.676027,0.881208,1
0,-0.00479232,-0.0143086,-0.0236749,-0.0329555,-0.0422979,-0.0518964,-0.0619571,-0.0726651,-0.0841543,-0.0964796,-0.109593,-0.123324,-0.137366,-0.151264,-0.164417,-0.176077,-0.185357,-0.191246,-0.192624,-0.188277,-0.176915,-0.157188,-0.1277,-0.087019,-0.0336863,0.0339149,0.115266,0.213559,0.332922,0.478326,0.655307,0.870742,1
0,-0.00333381,-0.0105946,-0.018108,-0.0257602,-0.0335829,-0.0417003,-0.0502824,-0.0595062,-0.0695208,-0.0804188,-0.0922109,-0.104805,-0.117987,-0.131415,-0.144601,-0.156916,-0.167591,-0.175713,-0.18024,-0.180003,-0.173702,-0.159906,-0.137026,-0.10329,-0.0566966,0.00496265,0.082595,0.178093,0.296108,0.442711,0.6257,0.856411,1
0,-0.00201457,-0.00717971,-0.0129105,-0.018937,-0.0251892,-0.0317262,-0.0386804,-0.0462133,-0.0544801,-0.0636006,-0.073636,-0.0845678,-0.0962809,-0.108549,-0.121024,-0.133227,-0.144542,-0.154216,-0.161353,-0.164911,-0.163689,-0.156299,-0.141121,-0.11622,-0.0792446,-0.0273105,0.0430969,0.132652,0.24689,0.393691,0.584376,0.836819,1
0,-0.000925811,-0.00427264,-0.00837409,-0.012848,-0.0175493,-0.0224847,-0.0277499,-0.0334832,-0.0398322,-0.0469277,-0.0548634,-0.0636792,-0.0733458,-0.0837512,-0.0946885,-0.105845,-0.116791,-0.126975,-0.135713,-0.142175,-0.14537,-0.144104,-0.136918,-0.121962,-0.096805,-0.0581287,-0.00127699,0.0778911,0.184046,0.328036,0.526788,0.809081,1
0,-0.000141369,-0.00204022,-0.00473655,-0.00779975,-0.0110481,-0.0144546,-0.0180821,-0.0220394,-0.0264516,-0.0314396,-0.0371054,-0.0435204,-0.0507144,-0.0586659,-0.0672914,-0.0764356,-0.0858602,-0.0952345,-0.104124,-0.111979,-0.118111,-0.121662,-0.121531,-0.11625,-0.103748,-0.0809384,-0.0429931,0.0178512,0.108577,0.242805,0.446077,0.766587,1
0,0.000295138,-0.000578486,-0.00214417,-0.00400055,-0.00597395,-0.00802587,-0.0101933,-0.0125515,-0.0151912,-0.0182047,-0.0216767,-0.0256788,-0.0302633,-0.0354585,-0.0412625,-0.0476371,-0.0545002,-0.0617181,-0.0690979,-0.0763783,-0.0832163,-0.0891649,-0.0936251,-0.0957477,-0.0942286,-0.0868957,-0.0698917,-0.0360916,0.0278908,0.139053,0.334125,0.693936,1
0,0.000387901,0.000119519,-0.000615075,-0.00152156,-0.00247578,-0.0034481,-0.00445759,-0.00554637,-0.00676574,-0.00816878,-0.00980655,-0.0117259,-0.0139682,-0.0165677,-0.0195502,-0.022931,-0.0267126,-0.0308827,-0.0354117,-0.0402525,-0.04534,-0.0505896,-0.0558878,-0.0610556,-0.0657419,-0.0691482,-0.069378,-0.0619561,-0.0364529,0.0316648,0.18918,0.559246,1
0,0.000219594,0.000201501,-7.37529e-06,-0.000271484,-0.000539135,-0.000799749,-0.00106071,-0.00133656,-0.00164415,-0.00200058,-0.00242241,-0.00292549,-0.00352498,-0.00423551,-0.00507134,-0.00604644,-0.00717473,-0.00847058,-0.00995019,-0.0116348,-0.0135571,-0.0157743,-0.0183887,-0.0215765,-0.0256082,-0.0308054,-0.0372878,-0.0441631,-0.0473191,-0.0332916,0.0410781,0.317918,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
