0,-8.87122e-05,-0.000427278,-0.000892896,-0.00145728,-0.00209721,-0.00279375,-0.00353161,-0.00429844,-0.0050844,-0.00588161,-0.00668384,-0.0074861,-0.00828447,-0.0090758,-0.00985754,-0.0106276,-0.0113844,-0.0121264,-0.0128522,-0.0135609,-0.0142512,-0.0149222,-0.0155729,-0.0162023,-0.0168093,-0.017393,-0.0179522,-0.0184859,-0.0189931,-0.0194726,-0.0199233,-0.0203442,-0.0207342,-0.0210923,-0.0214175,-0.0217089,-0.0219657,-0.0221871,-0.0223727,-0.0225219,-0.0226345,-0.0227104,-0.0227496,-0.0227526,-0.0227199,-0.0226524,-0.0225513,-0.0224181,-0.0222547,-0.0220632,-0.0218463,-0.0216071,-0.0213491,-0.0210763,-0.0207933,-0.0205052,-0.0202177,-0.0199373,-0.0196709,-0.0194266,-0.0192129,-0.0190394,-0.0189167,-0.0188563,-0.0188711,-0.018975,-0.0191835,-0.0195135,-0.0199834,-0.0206131,-0.0214248,-0.022442,-0.0236901,-0.0251965,-0.0269893,-0.0290981,-0.0315524,-0.0343804,-0.0376076,-0.0412533,-0.0453269,-0.0498215,-0.0547051,-0.0599082,-0.0653047,-0.0706856,-0.0757209,-0.0799054,-0.0824813,-0.0823306,-0.0778285,-0.0666506,-0.0455358,-0.0100332,0.0456967,0.128851,0.247423,0.408627,0.615837,0.864031,1
0,-0.000150921,-0.000611439,-0.00119864,-0.00188547,-0.00264934,-0.00347155,-0.00433669,-0.00523222,-0.00614793,-0.00707556,-0.00800846,-0.00894125,-0.00986962,-0.01079,-0.0116997,-0.0125961,-0.0134774,-0.0143419,-0.0151879,-0.0160142,-0.0168195,-0.0176025,-0.0183621,-0.019097,-0.0198061,-0.0204881,-0.0211418,-0.0217659,-0.0223592,-0.0229203,-0.0234481,-0.0239412,-0.0243983,-0.0248184,-0.0252002,-0.0255426,-0.0258448,-0.0261058,-0.0263249,-0.0265016,-0.0266356,-0.0267266,-0.0267748,-0.0267805,-0.0267443,-0.0266672,-0.0265504,-0.0263957,-0.0262051,-0.025981,-0.0257264,-0.0254447,-0.0251398,-0.0248163,-0.0244793,-0.0241344,-0.023788,-0.0234473,-0.0231201,-0.0228152,-0.0225421,-0.0223115,-0.0221348,-0.0220247,-0.0219952,-0.0220614,-0.0222399,-0.0225484,-0.0230066,-0.0236353,-0.0244571,-0.025496,-0.0267773,-0.0283276,-0.0301735,-0.0323419,-0.034858,-0.0377439,-0.0410159,-0.0446811,-0.0487317,-0.0531381,-0.0578378,-0.0627215,-0.0676114,-0.0722334,-0.0761759,-0.0788356,-0.0793418,-0.0764556,-0.0684411,-0.0529053,-0.0266214,0.0146328,0.0761417,0.16408,0.284857,0.443666,0.642,0.874331,1
0,-0.000222473,-0.000820947,-0.00154331,-0.0023641,-0.0032617,-0.00421793,-0.00521762,-0.00624822,-0.00729938,-0.00836262,-0.00943101,-0.0104989,-0.0115616,-0.0126153,-0.0136569,-0.0146838,-0.0156936,-0.0166845,-0.0176546,-0.0186025,-0.0195265,-0.0204254,-0.0212976,-0.0221418,-0.0229565,-0.0237405,-0.0244921,-0.0252101,-0.0258928,-0.0265389,-0.0271468,-0.0277151,-0.0282422,-0.0287269,-0.0291678,-0.0295637,-0.0299134,-0.0302158,-0.0304703,-0.030676,-0.0308325,-0.0309396,-0.0309973,-0.0310059,-0.0309662,-0.030879,-0.0307457,-0.0305682,-0.0303486,-0.0300897,-0.0297946,-0.0294671,-0.0291115,-0.0287328,-0.0283364,-0.0279288,-0.0275168,-0.0271082,-0.0267117,-0.0263367,-0.0259936,-0.0256938,-0.0254497,-0.0252751,-0.0251846,-0.0251943,-0.0253215,-0.0255849,-0.0260047,-0.026602,-0.0273997,-0.0284214,-0.0296916,-0.0312352,-0.0330766,-0.0352387,-0.0377412,-0.0405987,-0.0438173,-0.0473901,-0.0512912,-0.055467,-0.0598244,-0.064215,-0.0684122,-0.0720819,-0.0747412,-0.0757052,-0.074015,-0.068348,-0.0569068,-0.0372932,-0.00638254,0.0397619,0.105866,0.197185,0.318833,0.47449,0.664407,0.882955,1
0,-0.000302535,-0.00105377,-0.00192402,-0.00288964,-0.00393022,-0.00502838,-0.00616942,-0.007341,-0.00853281,-0.00973631,-0.0109444,-0.0121512,-0.0133519,-0.0145425,-0.0157194,-0.0168799,-0.0180215,-0.0191419,-0.0202393,-0.0213118,-0.0223578,-0.0233755,-0.0243634,-0.0253199,-0.0262434,-0.0271322,-0.0279848,-0.0287995,-0.0295745,-0.0303082,-0.0309989,-0.0316449,-0.0322446,-0.0327963,-0.0332985,-0.0337499,-0.0341489,-0.0344946,-0.0347858,-0.0350218,-0.0352019,-0.0353258,-0.0353936,-0.0354053,-0.0353618,-0.035264,-0.0351133,-0.0349115,-0.0346612,-0.0343651,-0.0340267,-0.03365,-0.0332397,-0.032801,-0.0323399,-0.0318634,-0.0313786,-0.0308942,-0.0304193,-0.0299641,-0.0295396,-0.0291579,-0.0288323,-0.0285771,-0.0284078,-0.028341,-0.0283947,-0.0285879,-0.028941,-0.0294752,-0.030213,-0.0311771,-0.0323907,-0.0338763,-0.035655,-0.0377451,-0.04016,-0.0429059,-0.0459776,-0.0493538,-0.0529897,-0.056808,-0.0606861,-0.0644383,-0.0677936,-0.070365,-0.0716093,-0.0707763,-0.0668431,-0.0584347,-0.0437327,-0.0203791,0.014605,0.0648484,0.134544,0.228146,0.349715,0.501802,0.683838,0.890304,1
0,-0.000390274,-0.00130779,-0.00233771,-0.00345828,-0.00465051,-0.00589802,-0.00718674,-0.00850474,-0.00984194,-0.0111898,-0.0125413,-0.0138905,-0.0152322,-0.0165624,-0.0178774,-0.0191742,-0.02045,-0.0217026,-0.0229297,-0.0241293,-0.0252995,-0.0264386,-0.0275446,-0.0286159,-0.0296505,-0.0306467,-0.0316026,-0.0325164,-0.033386,-0.0342097,-0.0349855,-0.0357115,-0.0363858,-0.0370065,-0.0375721,-0.0380807,-0.0385308,-0.0389212,-0.0392506,-0.0395179,-0.0397225,-0.039864,-0.0399421,-0.0399571,-0.0399095,-0.0398004,-0.0396312,-0.0394039,-0.0391209,-0.0387852,-0.0384006,-0.0379711,-0.0375018,-0.0369983,-0.0364669,-0.0359149,-0.0353502,-0.0347816,-0.0342189,-0.0336729,-0.0331551,-0.0326784,-0.0322564,-0.0319041,-0.0316373,-0.0314733,-0.0314303,-0.0315274,-0.0317849,-0.0322236,-0.0328652,-0.0337312,-0.0348427,-0.0362194,-0.0378786,-0.0398333,-0.04209,-0.044646,-0.0474845,-0.0505694,-0.0538376,-0.0571889,-0.0604725,-0.0634691,-0.0658681,-0.0672371,-0.0669841,-0.064309,-0.0581455,-0.047093,-0.0293427,-0.0026084,0.0359192,0.0895589,0.162013,0.257043,0.377866,0.526183,0.700884,0.896663,1
0,-0.000484872,-0.00158091,-0.00278122,-0.00406606,-0.00541796,-0.00682166,-0.00826391,-0.00973332,-0.0112202,-0.0127161,-0.0142142,-0.0157085,-0.0171939,-0.018666,-0.0201212,-0.0215563,-0.0229684,-0.0243549,-0.0257136,-0.0270422,-0.0283386,-0.0296009,-0.030827,-0.0320149,-0.0331626,-0.0342681,-0.0353293,-0.0363441,-0.0373104,-0.038226,-0.0390888,-0.0398967,-0.0406475,-0.0413391,-0.0419696,-0.0425371,-0.0430399,-0.0434763,-0.0438449,-0.0441447,-0.0443746,-0.0445341,-0.0446229,-0.0446411,-0.0445892,-0.0444682,-0.0442795,-0.044025,-0.0437074,-0.0433296,-0.0428956,-0.0424097,-0.0418772,-0.0413038,-0.0406963,-0.0400622,-0.0394099,-0.0387486,-0.0380885,-0.0374408,-0.0368176,-0.0362322,-0.0356986,-0.0352321,-0.0348491,-0.0345668,-0.0344035,-0.0343784,-0.0345112,-0.0348221,-0.0353316,-0.0360595,-0.0370246,-0.0382433,-0.0397286,-0.041488,-0.0435209,-0.0458151,-0.0483424,-0.0510524,-0.0538641,-0.0566561,-0.0592516,-0.0614014,-0.0627605,-0.0628592,-0.0610666,-0.0565472,-0.0482089,-0.0346462,-0.0140829,0.0156752,0.0572569,0.113682,0.188208,0.28401,0.40362,0.548101,0.715988,0.902237,1
0,-0.000585537,-0.00187103,-0.00325142,-0.00470899,-0.00622786,-0.007794,-0.00939509,-0.0110204,-0.0126607,-0.014308,-0.0159554,-0.0175972,-0.0192282,-0.0208442,-0.0224413,-0.0240162,-0.025566,-0.0270879,-0.0285795,-0.0300385,-0.0314625,-0.0328494,-0.034197,-0.035503,-0.0367654,-0.0379817,-0.0391498,-0.0402673,-0.0413318,-0.0423411,-0.0432925,-0.0441839,-0.0450127,-0.0457768,-0.0464738,-0.0471017,-0.0476583,-0.048142,-0.0485511,-0.0488842,-0.0491401,-0.0493182,-0.0494179,-0.0494392,-0.0493826,-0.0492489,-0.0490395,-0.0487563,-0.048402,-0.0479796,-0.0474932,-0.0469471,-0.0463469,-0.0456985,-0.0450089,-0.044286,-0.0435384,-0.0427756,-0.0420083,-0.0412479,-0.040507,-0.039799,-0.0391384,-0.0385407,-0.0380224,-0.0376007,-0.0372939,-0.0371206,-0.0371001,-0.0372516,-0.037594,-0.0381453,-0.0389215,-0.0399357,-0.0411963,-0.0427049,-0.0444538,-0.0464216,-0.0485689,-0.0508315,-0.0531119,-0.0552688,-0.0571025,-0.0583374,-0.0585998,-0.0573896,-0.0540469,-0.0477127,-0.0372836,-0.0213656,0.0017692,0.0342104,0.0784049,0.13709,0.213129,0.309196,0.427273,0.567935,0.729494,0.907177,1
0,-0.000691515,-0.00217613,-0.00374523,-0.00538311,-0.00707553,-0.00880973,-0.0105744,-0.0123597,-0.0141568,-0.0159582,-0.0177573,-0.0195485,-0.0213269,-0.023088,-0.0248282,-0.0265441,-0.0282326,-0.0298909,-0.0315164,-0.0331067,-0.0346593,-0.0361718,-0.0376419,-0.0390672,-0.0404453,-0.0417737,-0.04305,-0.0442715,-0.0454357,-0.0465399,-0.0475815,-0.0485578,-0.0494662,-0.0503041,-0.051069,-0.0517585,-0.0523703,-0.0529024,-0.0533529,-0.0537201,-0.0540027,-0.0541997,-0.0543105,-0.0543349,-0.0542731,-0.054126,-0.0538947,-0.0535813,-0.0531882,-0.0527186,-0.0521765,-0.0515665,-0.0508941,-0.0501655,-0.0493879,-0.0485693,-0.0477185,-0.0468455,-0.0459611,-0.0450769,-0.0442058,-0.0433615,-0.0425586,-0.0418127,-0.0411403,-0.0405585,-0.0400851,-0.0397384,-0.0395368,-0.0394983,-0.0396402,-0.0399783,-0.0405258,-0.0412921,-0.0422811,-0.0434886,-0.0448996,-0.046484,-0.0481916,-0.0499453,-0.0516325,-0.0530939,-0.0541097,-0.0543819,-0.0535128,-0.0509789,-0.0460995,-0.0380022,-0.0255843,-0.00747523,0.0179936,0.0528016,0.0992174,0.159717,0.236814,0.332759,0.449085,0.586,0.741674,0.911603,1
0,-0.000802085,-0.00249424,-0.00425962,-0.00608449,-0.00795625,-0.0098635,-0.011796,-0.0137447,-0.0157014,-0.0176593,-0.019612,-0.0215542,-0.0234811,-0.0253885,-0.0272727,-0.0291302,-0.030958,-0.0327533,-0.0345133,-0.0362354,-0.0379172,-0.039556,-0.0411494,-0.0426947,-0.0441895,-0.0456309,-0.0470163,-0.0483429,-0.0496079,-0.0508083,-0.0519412,-0.0530037,-0.0539929,-0.054906,-0.05574,-0.0564924,-0.0571606,-0.0577421,-0.0582349,-0.0586371,-0.058947,-0.0591634,-0.0592855,-0.0593128,-0.0592454,-0.059084,-0.0588297,-0.0584844,-0.0580504,-0.057531,-0.0569301,-0.0562523,-0.0555033,-0.0546893,-0.0538176,-0.0528965,-0.0519348,-0.0509428,-0.0499313,-0.0489124,-0.0478988,-0.0469045,-0.0459442,-0.0450334,-0.0441885,-0.0434263,-0.0427642,-0.0422198,-0.0418104,-0.0415529,-0.0414627,-0.0415534,-0.0418353,-0.042314,-0.0429888,-0.04385,-0.0448755,-0.0460269,-0.047244,-0.0484378,-0.0494819,-0.0502013,-0.0503586,-0.049637,-0.0476197,-0.0437656,-0.0373805,-0.0275872,-0.0132925,0.00684183,0.0344181,0.0713038,0.119597,0.181533,0.259318,0.354843,0.469278,0.602546,0.752736,0.915598,1
0,-0.000916569,-0.00282349,-0.00479169,-0.00680934,-0.00886548,-0.0109501,-0.013054,-0.015169,-0.0172879,-0.0194041,-0.021512,-0.0236063,-0.0256826,-0.0277369,-0.0297655,-0.031765,-0.0337325,-0.035665,-0.0375597,-0.039414,-0.0412252,-0.0429907,-0.0447078,-0.0463737,-0.0479857,-0.0495408,-0.0510362,-0.0524688,-0.0538355,-0.0551331,-0.0563585,-0.0575084,-0.0585796,-0.059569,-0.0604734,-0.0612898,-0.0620154,-0.0626475,-0.0631835,-0.0636214,-0.0639592,-0.0641954,-0.064329,-0.0643591,-0.0642858,-0.0641094,-0.0638309,-0.063452,-0.0629751,-0.0624033,-0.0617404,-0.0609911,-0.060161,-0.0592564,-0.0582846,-0.0572541,-0.0561738,-0.0550541,-0.0539059,-0.0527413,-0.0515732,-0.0504156,-0.0492831,-0.0481912,-0.047156,-0.0461939,-0.0453219,-0.0445565,-0.0439143,-0.0434105,-0.0430589,-0.0428705,-0.0428529,-0.043008,-0.0433306,-0.0438056,-0.0444043,-0.0450804,-0.0457645,-0.0463569,-0.0467188,-0.0466615,-0.0459328,-0.0442003,-0.0410325,-0.0358757,-0.0280285,-0.0166154,-0.000559925,0.0214373,0.0509089,0.0896113,0.139481,0.202535,0.280709,0.375588,0.488043,0.617781,0.762848,0.919233,1
0,-0.00103433,-0.00316211,-0.00533864,-0.00755397,-0.00979874,-0.0120643,-0.0143426,-0.0166265,-0.0189094,-0.0211855,-0.0234495,-0.0256968,-0.0279231,-0.0301245,-0.0322977,-0.0344393,-0.0365463,-0.038616,-0.0406454,-0.0426318,-0.0445726,-0.0464648,-0.0483058,-0.0500926,-0.0518222,-0.0534916,-0.0550976,-0.0566369,-0.0581062,-0.059502,-0.0608208,-0.0620592,-0.0632135,-0.0642804,-0.0652563,-0.0661379,-0.0669221,-0.0676057,-0.068186,-0.0686604,-0.0690267,-0.0692832,-0.0694284,-0.0694613,-0.0693816,-0.0691895,-0.0688857,-0.0684718,-0.06795,-0.0673232,-0.0665952,-0.0657706,-0.064855,-0.0638547,-0.062777,-0.0616304,-0.060424,-0.0591679,-0.0578734,-0.0565526,-0.0552183,-0.0538844,-0.0525655,-0.0512769,-0.0500343,-0.0488539,-0.0477517,-0.0467436,-0.045845,-0.0450697,-0.0444295,-0.0439333,-0.0435856,-0.0433848,-0.0433217,-0.0433756,-0.043512,-0.0436773,-0.0437937,-0.0437518,-0.0434019,-0.0425437,-0.0409123,-0.0381632,-0.0338536,-0.0274219,-0.0181644,-0.00521301,0.012487,0.0361919,0.0673629,0.107648,0.158833,0.222738,0.301058,0.395118,0.505545,0.631877,0.772148,0.922562,1
