0,-0.00545711,-0.00942586,-0.0106026,-0.0110846,-0.0115163,-0.0120433,-0.0126944,-0.0134788,-0.0144037,-0.0154768,-0.0167065,-0.0181018,-0.0196718,-0.0214256,-0.0233715,-0.0255164,-0.0278646,-0.0304169,-0.0331689,-0.0361092,-0.0392172,-0.0424609,-0.0457949,-0.0491579,-0.0524697,-0.0556052,-0.0581999,-0.0584708,-0.0477985,0.00686664,0.195006,0.650742,1
0,-0.0055012,-0.00966545,-0.0109482,-0.0114696,-0.01192,-0.0124638,-0.0131353,-0.0139447,-0.0148996,-0.0160079,-0.0172784,-0.0187203,-0.0203431,-0.0221562,-0.0241682,-0.0263861,-0.0288146,-0.0314544,-0.0343009,-0.037342,-0.0405565,-0.043911,-0.047358,-0.0508339,-0.0542537,-0.0574781,-0.0600763,-0.0599836,-0.0477049,0.0113154,0.205781,0.660024,1
0,-0.00553763,-0.00988514,-0.0112728,-0.011835,-0.0123041,-0.0128642,-0.0135552,-0.0143884,-0.0153718,-0.0165137,-0.0178232,-0.0193097,-0.0209831,-0.022853,-0.0249283,-0.0272164,-0.029722,-0.0324458,-0.0353829,-0.0385211,-0.0418378,-0.0452987,-0.0488544,-0.0524386,-0.0559614,-0.0592673,-0.0618523,-0.0613563,-0.0474227,0.0158465,0.21609,0.66847,1
0,-0.00556915,-0.0100886,-0.0115801,-0.0121841,-0.0126724,-0.0132486,-0.0139582,-0.0148144,-0.0158255,-0.0169999,-0.018347,-0.0198767,-0.021599,-0.0235239,-0.0256606,-0.0280166,-0.0305969,-0.033402,-0.0364271,-0.0396591,-0.043075,-0.0466389,-0.0502998,-0.0539885,-0.0576101,-0.0609909,-0.0635463,-0.0626091,-0.0469794,0.0204277,0.225951,0.676183,1
0,-0.0055951,-0.0102761,-0.0118702,-0.012517,-0.0130247,-0.0136165,-0.0143442,-0.0152224,-0.0162599,-0.0174656,-0.0188489,-0.0204201,-0.0221895,-0.0241674,-0.0263633,-0.0287849,-0.0314372,-0.0343209,-0.0374308,-0.0407536,-0.0442653,-0.0479287,-0.0516911,-0.0554807,-0.0591968,-0.0626452,-0.0651544,-0.0637394,-0.0463787,0.0250528,0.235404,0.683273,1
0,-0.0056194,-0.0104525,-0.0121476,-0.0128383,-0.013366,-0.0139734,-0.0147187,-0.0156185,-0.0166819,-0.017918,-0.0193367,-0.0209485,-0.0227639,-0.0247937,-0.0270474,-0.0295331,-0.0322558,-0.0352164,-0.0384093,-0.0418207,-0.0454259,-0.0491865,-0.0530479,-0.0569356,-0.0607428,-0.0642525,-0.0666993,-0.0647721,-0.0456518,0.0296881,0.244455,0.689798,1
0,-0.00563932,-0.010616,-0.0124106,-0.0131459,-0.0136939,-0.0143164,-0.0150787,-0.015999,-0.0170873,-0.0183527,-0.0198055,-0.0214563,-0.0233161,-0.0253958,-0.0277054,-0.0302529,-0.0330437,-0.0360785,-0.0393516,-0.0428488,-0.0465445,-0.0503992,-0.0543564,-0.0583388,-0.0622329,-0.0657968,-0.0681644,-0.0656913,-0.0447881,0.034344,0.253151,0.695852,1
0,-0.00565813,-0.0107703,-0.0126628,-0.0134435,-0.0140123,-0.01465,-0.0154291,-0.0163696,-0.0174822,-0.0187764,-0.0202626,-0.0219517,-0.0238551,-0.0259838,-0.0283481,-0.0309564,-0.033814,-0.0369216,-0.0402734,-0.0438546,-0.047639,-0.0515858,-0.0556368,-0.0597116,-0.0636896,-0.0673011,-0.0695735,-0.0665233,-0.0438195,0.0389878,0.261492,0.701465,1
0,-0.00567476,-0.0109153,-0.0129039,-0.0137306,-0.0143206,-0.0149734,-0.0157687,-0.0167289,-0.017865,-0.019187,-0.0207056,-0.022432,-0.0243776,-0.026554,-0.0289716,-0.0316389,-0.0345615,-0.03774,-0.0411684,-0.0448316,-0.0487024,-0.0527389,-0.056881,-0.0610456,-0.0651037,-0.0687559,-0.0709166,-0.0672593,-0.0427413,0.0436253,0.269513,0.706703,1
0,-0.00569053,-0.0110528,-0.0131357,-0.014009,-0.0146208,-0.0152886,-0.0160999,-0.0170793,-0.0182385,-0.0195879,-0.0211382,-0.022901,-0.0248882,-0.0271113,-0.0295811,-0.0323064,-0.0352927,-0.0385408,-0.0420444,-0.0457878,-0.0497433,-0.0538677,-0.0580992,-0.0623514,-0.0664865,-0.0701725,-0.0722055,-0.067913,-0.0415719,0.0482386,0.277223,0.711595,1
0,-0.00570418,-0.0111821,-0.0133575,-0.0142779,-0.0149118,-0.0155946,-0.0164214,-0.0174194,-0.0186011,-0.0199769,-0.0215581,-0.0233565,-0.025384,-0.0276526,-0.0301733,-0.0329551,-0.0360036,-0.0393195,-0.0428964,-0.0467183,-0.0507565,-0.0549667,-0.0592853,-0.0636224,-0.067831,-0.0715438,-0.0734329,-0.0684782,-0.0403087,0.0528322,0.28465,0.716189,1
0,-0.00571714,-0.011305,-0.0135712,-0.014539,-0.0151955,-0.0158934,-0.0167356,-0.0177519,-0.0189556,-0.0203575,-0.021969,-0.0238022,-0.0258694,-0.0281828,-0.0307536,-0.0335908,-0.0367005,-0.0400832,-0.0437322,-0.0476312,-0.0517506,-0.0560451,-0.0604492,-0.0648694,-0.0691484,-0.0728811,-0.0746106,-0.0689689,-0.0389695,0.0573898,0.2918,0.720502,1
0,-0.00572835,-0.0114209,-0.0137761,-0.0147916,-0.0154711,-0.016184,-0.0170413,-0.0180754,-0.0193005,-0.0207278,-0.0223688,-0.024236,-0.0263419,-0.028699,-0.0313186,-0.0342102,-0.0373796,-0.0408275,-0.0445471,-0.0485214,-0.0527203,-0.0570972,-0.0615848,-0.0660858,-0.0704317,-0.0741769,-0.0757311,-0.0693787,-0.0375508,0.0619173,0.298698,0.724574,1
0,-0.00573917,-0.0115316,-0.0139739,-0.0150375,-0.0157404,-0.0164685,-0.0173407,-0.0183924,-0.0196385,-0.0210907,-0.0227609,-0.0246616,-0.0268057,-0.0292058,-0.0318735,-0.0348186,-0.0380469,-0.0415591,-0.0453481,-0.0493967,-0.053674,-0.058132,-0.0627016,-0.0672817,-0.0716914,-0.0754422,-0.0768058,-0.069721,-0.0360694,0.0664001,0.305348,0.728415,1
0,-0.00574981,-0.0116376,-0.0141653,-0.0152771,-0.016004,-0.0167472,-0.0176342,-0.0187031,-0.01997,-0.0214467,-0.0231455,-0.0250791,-0.0272606,-0.029703,-0.0324182,-0.0354158,-0.038702,-0.0422774,-0.0461349,-0.0502565,-0.0546107,-0.0591485,-0.0637986,-0.0684558,-0.072926,-0.0766754,-0.0778332,-0.0699957,-0.0345276,0.0708384,0.311766,0.732051,1
0,-0.00576005,-0.0117391,-0.0143504,-0.0155106,-0.0162617,-0.0170204,-0.0179219,-0.0190078,-0.0202949,-0.0217957,-0.0235226,-0.0254885,-0.0277069,-0.0301909,-0.0329526,-0.0360019,-0.0393451,-0.0429828,-0.0469075,-0.051101,-0.0555309,-0.0601471,-0.0648763,-0.0696087,-0.0741362,-0.0778767,-0.0788139,-0.0702049,-0.0329299,0.0752305,0.317965,0.735499,1
0,-0.00576977,-0.0118362,-0.0145295,-0.0157381,-0.0165139,-0.017288,-0.0182039,-0.0193065,-0.0206136,-0.022138,-0.0238925,-0.0258902,-0.0281448,-0.0306697,-0.0334772,-0.0365775,-0.0399768,-0.0436757,-0.0476666,-0.0519308,-0.0564353,-0.0611286,-0.0659354,-0.0707412,-0.0753226,-0.0790471,-0.0797491,-0.0703511,-0.0312811,0.0795743,0.323958,0.738777,1
0,-0.00577896,-0.0119293,-0.0147027,-0.0159599,-0.0167607,-0.0175503,-0.0184806,-0.0195995,-0.0209262,-0.0224739,-0.0242554,-0.0262844,-0.0285747,-0.0311399,-0.0339925,-0.0371429,-0.0405975,-0.0443567,-0.0484129,-0.0527468,-0.0573247,-0.0620939,-0.066977,-0.0718542,-0.0764863,-0.0801873,-0.08064,-0.070437,-0.0295858,0.0838682,0.329754,0.741897,1
0,-0.00578765,-0.0120185,-0.0148705,-0.0161761,-0.0170022,-0.0178075,-0.018752,-0.0198871,-0.0212331,-0.0228036,-0.0246119,-0.0266717,-0.028997,-0.0316019,-0.034499,-0.0376988,-0.0412078,-0.0450265,-0.049147,-0.0535496,-0.0581999,-0.0630438,-0.0680019,-0.0729488,-0.0776281,-0.0812983,-0.0814878,-0.070465,-0.0278482,0.0881106,0.335364,0.744872,1
0,-0.00579587,-0.0121041,-0.015033,-0.0163871,-0.0172389,-0.01806,-0.0190186,-0.0201696,-0.0215346,-0.0231276,-0.0249622,-0.0270522,-0.0294122,-0.0320562,-0.0349971,-0.0382456,-0.0418083,-0.0456857,-0.0498696,-0.05434,-0.0590616,-0.0639792,-0.0690109,-0.0740258,-0.0787489,-0.0823809,-0.0822936,-0.0704379,-0.0260725,0.0923004,0.340797,0.747715,1
0,-0.00580482,-0.0121875,-0.0151917,-0.0165943,-0.0174721,-0.0183093,-0.019282,-0.0204489,-0.0218326,-0.023448,-0.0253086,-0.0274288,-0.029823,-0.0325058,-0.0354902,-0.0387871,-0.042403,-0.0463386,-0.0505853,-0.0551229,-0.0599151,-0.0649056,-0.0700101,-0.0750913,-0.079855,-0.0834417,-0.0830648,-0.0703641,-0.0242688,0.0964301,0.346055,0.750426,1
0,-0.00581322,-0.0122678,-0.0153457,-0.0167965,-0.0177007,-0.0185539,-0.0195407,-0.0207231,-0.0221253,-0.0237625,-0.0256488,-0.0277984,-0.0302264,-0.0329473,-0.0359744,-0.0393188,-0.0429871,-0.0469799,-0.0512885,-0.0558921,-0.0607538,-0.065816,-0.0709918,-0.0761373,-0.080938,-0.0844717,-0.0837923,-0.0702358,-0.0224301,0.10051,0.351157,0.753029,1
0,-0.00582081,-0.0123447,-0.0154949,-0.0169938,-0.0179245,-0.018794,-0.0197947,-0.0209924,-0.0224128,-0.0240715,-0.025983,-0.0281617,-0.0306229,-0.0333814,-0.0364506,-0.0398419,-0.0435619,-0.0476111,-0.0519808,-0.0566496,-0.0615799,-0.0667128,-0.0719586,-0.0771667,-0.0820007,-0.0854742,-0.0844798,-0.0700577,-0.0205623,0.104537,0.356107,0.755526,1
0,-0.0058278,-0.0124185,-0.0156395,-0.0171863,-0.0181439,-0.0190297,-0.0200443,-0.0212572,-0.0226955,-0.0243755,-0.0263118,-0.0285192,-0.0310132,-0.0338088,-0.0369197,-0.0403572,-0.0441283,-0.0482333,-0.0526633,-0.0573966,-0.0623946,-0.0675972,-0.072912,-0.0781808,-0.0830446,-0.0864504,-0.0851291,-0.069833,-0.0186695,0.108509,0.360912,0.757924,1
0,-0.00583545,-0.0124908,-0.0157811,-0.0173756,-0.0183603,-0.0192628,-0.0202913,-0.0215194,-0.0229755,-0.0246766,-0.0266376,-0.0288736,-0.0314002,-0.0342326,-0.0373849,-0.0408684,-0.0446902,-0.0488507,-0.0533406,-0.0581379,-0.0632031,-0.0684747,-0.0738576,-0.0791857,-0.0840759,-0.087407,-0.0857474,-0.0695702,-0.0167611,0.11242,0.365572,0.760222,1
0,-0.00584267,-0.0125605,-0.0159187,-0.0175608,-0.0185728,-0.019492,-0.0205344,-0.0217773,-0.023251,-0.0249728,-0.0269581,-0.0292221,-0.0317808,-0.0346495,-0.0378425,-0.0413713,-0.0452431,-0.0494582,-0.0540072,-0.0588674,-0.0639989,-0.0693385,-0.0747881,-0.0801734,-0.0850862,-0.0883352,-0.0863259,-0.069261,-0.0148294,0.116281,0.370104,0.762439,1
0,-0.00584921,-0.0126275,-0.0160523,-0.0177417,-0.0187812,-0.0197172,-0.0207734,-0.0220311,-0.023522,-0.0252643,-0.0272735,-0.0295652,-0.0321555,-0.0350601,-0.0382933,-0.041867,-0.0457882,-0.0500573,-0.0546646,-0.0595871,-0.064784,-0.0701907,-0.0757059,-0.0811465,-0.0860782,-0.0892378,-0.0868682,-0.0689102,-0.0128796,0.120088,0.37451,0.764576,1
0,-0.00585628,-0.0126932,-0.0161832,-0.0179196,-0.0189868,-0.01994,-0.0210101,-0.0222825,-0.0237906,-0.0255533,-0.0275863,-0.0299056,-0.0325274,-0.0354676,-0.0387409,-0.042359,-0.0463294,-0.0506522,-0.0553175,-0.060302,-0.0655638,-0.0710371,-0.0766171,-0.0821114,-0.0870586,-0.0901218,-0.0873818,-0.0685265,-0.0109214,0.123835,0.378788,0.76663,1
0,-0.00586292,-0.0127566,-0.0163106,-0.0180937,-0.0191889,-0.0201592,-0.0212431,-0.0225301,-0.0240551,-0.0258378,-0.0278943,-0.0302407,-0.0328935,-0.0358688,-0.0391815,-0.0428436,-0.0468624,-0.0512381,-0.0559607,-0.0610062,-0.0663321,-0.0718709,-0.0775144,-0.0830604,-0.088019,-0.0909786,-0.0878582,-0.068102,-0.00894653,0.127532,0.382955,0.768618,1
0,-0.00586991,-0.0128188,-0.0164355,-0.018265,-0.0193883,-0.020376,-0.0214738,-0.0227753,-0.0243172,-0.0261198,-0.0281995,-0.0305729,-0.0332566,-0.0362669,-0.0396188,-0.0433246,-0.0473915,-0.0518199,-0.0565994,-0.0617056,-0.0670951,-0.0726989,-0.078405,-0.084001,-0.0889677,-0.0918168,-0.0883068,-0.067647,-0.00696626,0.131171,0.387006,0.770533,1
0,-0.00587633,-0.0128788,-0.0165569,-0.0184327,-0.0195841,-0.0205892,-0.021701,-0.0230167,-0.0245752,-0.0263974,-0.0285001,-0.0309001,-0.0336141,-0.0366588,-0.0400494,-0.0437982,-0.0479128,-0.0523931,-0.0572287,-0.0623947,-0.067847,-0.0735147,-0.0792821,-0.0849261,-0.0898968,-0.0926284,-0.0887194,-0.0671542,-0.00497295,0.134761,0.390955,0.772389,1
0,-0.00588303,-0.0129375,-0.016676,-0.0185976,-0.0197773,-0.0208002,-0.0219259,-0.023256,-0.024831,-0.0266727,-0.0287982,-0.0312246,-0.0339688,-0.0370478,-0.0404769,-0.0442686,-0.0484304,-0.0529624,-0.0578539,-0.0630794,-0.0685941,-0.0743253,-0.0801532,-0.0858434,-0.0908145,-0.0934218,-0.0891056,-0.066634,-0.00297756,0.138294,0.394798,0.77418,1
0,-0.00588915,-0.0129943,-0.0167919,-0.018759,-0.0199672,-0.0210078,-0.0221474,-0.0234916,-0.025083,-0.0269438,-0.0290918,-0.0315442,-0.0343183,-0.0374311,-0.0408981,-0.0447321,-0.0489406,-0.0535236,-0.0584701,-0.0637545,-0.0693306,-0.0751243,-0.0810113,-0.0867456,-0.0917132,-0.0941894,-0.0894574,-0.0660789,-0.000972374,0.14178,0.398547,0.775919,1
0,-0.00589553,-0.0130499,-0.0169056,-0.0189179,-0.0201547,-0.0212133,-0.0223669,-0.0237253,-0.0253328,-0.0272127,-0.0293832,-0.0318615,-0.0346652,-0.0378117,-0.0413165,-0.0451926,-0.0494476,-0.0540813,-0.0590828,-0.0644255,-0.0700628,-0.0759185,-0.0818639,-0.0876406,-0.0926009,-0.0949395,-0.0897843,-0.0654993,0.00103192,0.14521,0.402198,0.7776,1
0,-0.00590137,-0.0131037,-0.0170164,-0.0190735,-0.0203389,-0.0214156,-0.0225832,-0.0239555,-0.025579,-0.0274778,-0.0296703,-0.0321742,-0.0350072,-0.0381868,-0.041729,-0.0456466,-0.0499474,-0.0546313,-0.0596869,-0.0650874,-0.070785,-0.0767017,-0.0827041,-0.088521,-0.0934702,-0.0956643,-0.0900783,-0.0648876,0.00304316,0.148594,0.405763,0.779234,1
0,-0.00590748,-0.0131566,-0.0171252,-0.0192268,-0.0205209,-0.0216158,-0.0227975,-0.0241839,-0.0258234,-0.0277409,-0.0299554,-0.0324847,-0.0353468,-0.0385595,-0.0421389,-0.0460979,-0.0504444,-0.0551783,-0.0602878,-0.0657457,-0.0715033,-0.0774806,-0.0835392,-0.0893945,-0.0943288,-0.0963723,-0.0903487,-0.0642542,0.00505094,0.151923,0.409236,0.780815,1
0,-0.00591308,-0.0132077,-0.0172312,-0.0193769,-0.0206999,-0.0218131,-0.0230088,-0.0244091,-0.0260643,-0.0280003,-0.0302365,-0.0327909,-0.0356818,-0.0389271,-0.0425431,-0.046543,-0.0509347,-0.0557179,-0.0608807,-0.0663953,-0.0722121,-0.078249,-0.0843625,-0.090254,-0.0951694,-0.0970558,-0.0905878,-0.0635913,0.00706322,0.155208,0.412631,0.782355,1
0,-0.00591896,-0.013258,-0.0173354,-0.019525,-0.0208768,-0.0220085,-0.0232184,-0.0246326,-0.0263035,-0.0282579,-0.0305156,-0.0330951,-0.0360147,-0.0392925,-0.0429451,-0.0469858,-0.0514224,-0.0562547,-0.0614706,-0.0670418,-0.0729175,-0.0790134,-0.085181,-0.091107,-0.0959998,-0.097723,-0.0908047,-0.062909,0.00906982,0.15844,0.415942,0.783846,1
0,-0.00592435,-0.0133068,-0.0174371,-0.0196701,-0.0210508,-0.0222011,-0.0234251,-0.024853,-0.0265395,-0.0285121,-0.0307911,-0.0333952,-0.0363431,-0.039653,-0.0433417,-0.0474226,-0.0519037,-0.0567846,-0.0620529,-0.0676799,-0.0736137,-0.0797679,-0.0859881,-0.0919462,-0.0968125,-0.0983663,-0.0909916,-0.0621998,0.0110788,0.16163,0.419179,0.7853,1
0,-0.00593003,-0.0133547,-0.0175371,-0.0198131,-0.0212228,-0.0223919,-0.0236301,-0.0250719,-0.0267738,-0.0287646,-0.0310648,-0.0336935,-0.0366696,-0.0400116,-0.0437363,-0.0478573,-0.0523827,-0.057312,-0.0626326,-0.0683152,-0.0743068,-0.0805187,-0.0867908,-0.0927793,-0.0976153,-0.098994,-0.0911576,-0.0614734,0.0130802,0.164767,0.422338,0.786709,1
0,-0.00593614,-0.0134022,-0.0176357,-0.0199545,-0.0213931,-0.0225811,-0.0238336,-0.0252892,-0.0270065,-0.0290153,-0.0313366,-0.0339898,-0.0369939,-0.0403678,-0.0441283,-0.0482892,-0.0528586,-0.057836,-0.0632086,-0.0689463,-0.0749954,-0.0812644,-0.0875872,-0.093604,-0.098406,-0.0996038,-0.0913007,-0.0607283,0.0150761,0.167858,0.425424,0.78808,1
0,-0.0059416,-0.0134481,-0.0177318,-0.0200929,-0.0215605,-0.0227674,-0.0240343,-0.0255035,-0.027236,-0.0292626,-0.0316047,-0.0342819,-0.0373137,-0.0407189,-0.0445148,-0.0487151,-0.053328,-0.0583529,-0.0637768,-0.069569,-0.0756747,-0.0819999,-0.0883721,-0.0944148,-0.0991787,-0.10019,-0.091415,-0.0599585,0.0170728,0.170908,0.428446,0.789419,1
0,-0.00594715,-0.0134932,-0.0178263,-0.0202294,-0.021726,-0.0229519,-0.0242332,-0.0257161,-0.0274639,-0.0295081,-0.031871,-0.0345723,-0.0376317,-0.0410682,-0.0448993,-0.0491389,-0.0537952,-0.0588675,-0.0643425,-0.0701891,-0.076351,-0.0827319,-0.0891526,-0.0952194,-0.0999417,-0.10076,-0.0915099,-0.0591744,0.0190598,0.17391,0.431397,0.79072,1
0,-0.00595304,-0.0135378,-0.0179194,-0.0203641,-0.0218898,-0.0231349,-0.0244307,-0.0259273,-0.0276902,-0.0297521,-0.0321356,-0.0348608,-0.0379476,-0.0414153,-0.0452814,-0.0495601,-0.0542595,-0.0593789,-0.0649048,-0.0708053,-0.0770231,-0.0834591,-0.0899272,-0.096016,-0.100693,-0.101314,-0.0915836,-0.0583743,0.0210393,0.176867,0.434283,0.791986,1
0,-0.00595825,-0.0135809,-0.0180103,-0.0204962,-0.0220508,-0.0233152,-0.0246254,-0.0261356,-0.0279135,-0.0299927,-0.0323965,-0.0351453,-0.0382592,-0.0417576,-0.0456583,-0.0499755,-0.0547176,-0.0598836,-0.0654596,-0.0714135,-0.0776864,-0.0841765,-0.0906905,-0.096799,-0.101426,-0.101845,-0.0916303,-0.0575525,0.0230174,0.179786,0.437112,0.793227,1
0,-0.00596354,-0.0136233,-0.0180996,-0.0206264,-0.02221,-0.0234938,-0.0248186,-0.0263424,-0.0281352,-0.0302318,-0.0326559,-0.0354282,-0.0385691,-0.0420982,-0.0460334,-0.0503892,-0.0551737,-0.0603862,-0.0660124,-0.0720193,-0.0783471,-0.0848909,-0.09145,-0.097576,-0.10215,-0.102361,-0.0916594,-0.056719,0.0249842,0.18266,0.439877,0.794432,1
0,-0.00596831,-0.0136643,-0.0181868,-0.0207542,-0.0223667,-0.0236699,-0.0250093,-0.0265466,-0.0283542,-0.0304679,-0.032912,-0.0357076,-0.0388751,-0.0424346,-0.046404,-0.0507978,-0.0556244,-0.0608828,-0.0665585,-0.0726179,-0.0789999,-0.0855964,-0.0921991,-0.0983405,-0.102858,-0.102855,-0.0916635,-0.0558664,0.0269477,0.185496,0.442589,0.795613,1
0,-0.00597331,-0.0137049,-0.0182728,-0.0208804,-0.0225218,-0.0238445,-0.0251986,-0.0267496,-0.0285719,-0.0307028,-0.0331669,-0.0359856,-0.0391798,-0.0427695,-0.046773,-0.0512049,-0.0560735,-0.0613778,-0.0671029,-0.0732147,-0.0796506,-0.0862994,-0.0929448,-0.0990995,-0.103557,-0.103336,-0.0916514,-0.0550042,0.0288985,0.188288,0.445241,0.796761,1
0,-0.00597874,-0.0137452,-0.0183578,-0.0210052,-0.0226756,-0.024018,-0.0253868,-0.0269514,-0.0287884,-0.0309364,-0.0334204,-0.0362622,-0.0394829,-0.0431028,-0.0471402,-0.0516099,-0.0565203,-0.0618702,-0.0676445,-0.0738084,-0.0802978,-0.0869982,-0.0936852,-0.0998511,-0.104244,-0.103801,-0.0916211,-0.0541303,0.0308389,0.191038,0.447837,0.797881,1
0,-0.00598443,-0.0137851,-0.0184418,-0.0211286,-0.0228279,-0.02419,-0.0255736,-0.0271518,-0.0290036,-0.0311685,-0.0336723,-0.0365371,-0.0397842,-0.043434,-0.0475052,-0.0520125,-0.0569645,-0.0623597,-0.0681829,-0.0743984,-0.0809409,-0.0876923,-0.0944196,-0.100595,-0.10492,-0.10425,-0.0915723,-0.0532446,0.0327696,0.193749,0.45038,0.798975,1
