0,5.18955e-05,0.00022256,0.000503151,0.000889791,0.0013793,0.00196905,0.00265692,0.00344111,0.00432013,0.00529274,0.00635781,0.00751438,0.00876155,0.0100985,0.0115243,0.0130383,0.0146395,0.0163272,0.0181004,0.0199582,0.0218997,0.0239239,0.0260296,0.0282158,0.0304812,0.0328247,0.0352448,0.0377402,0.0403095,0.0429511,0.0456634,0.0484448,0.0512935,0.0542077,0.0571855,0.0602249,0.0633237,0.0664799,0.0696911,0.0729551,0.0762693,0.0796313,0.0830385,0.086488,0.0899771,0.0935029,0.0970624,0.100653,0.10427,0.107912,0.111575,0.115255,0.118949,0.122654,0.126366,0.130081,0.133796,0.137507,0.14121,0.144901,0.148578,0.152235,0.15587,0.159479,0.163057,0.166603,0.170111,0.173579,0.177003,0.18038,0.183706,0.18698,0.190197,0.193356,0.196453,0.199486,0.202452,0.205351,0.208178,0.210933,0.213613,0.216217,0.218743,0.221189,0.223554,0.225836,0.228032,0.230141,0.232161,0.234087,0.235917,0.237647,0.23927,0.24078,0.24217,0.243428,0.244544,0.245501,0.246282,0.246864,0.247221,0.247321,0.247124,0.246587,0.245655,0.244264,0.242343,0.239805,0.236555,0.232484,0.22747,0.221385,0.214088,0.205441,0.195309,0.183575,0.170157,0.15503,0.138252,0.119999,0.100599,0.0805675,0.060633,0.0417414,0.0250255,0.0117251,0.00304963,0
0,5.45459e-05,0.000232754,0.000525386,0.000928152,0.00143746,0.00205032,0.00276419,0.00357697,0.00448685,0.00549228,0.00659192,0.00778456,0.00906911,0.0104446,0.01191,0.0134643,0.0151068,0.0168365,0.0186523,0.0205534,0.0225387,0.0246073,0.0267579,0.0289895,0.0313009,0.0336909,0.0361581,0.0387012,0.0413186,0.0440091,0.0467708,0.0496023,0.0525017,0.0554673,0.0584972,0.0615893,0.0647416,0.067952,0.0712182,0.0745378,0.0779084,0.0813275,0.0847925,0.0883006,0.0918489,0.0954346,0.0990546,0.102706,0.106385,0.110089,0.113814,0.117557,0.121315,0.125083,0.128858,0.132636,0.136414,0.140188,0.143953,0.147707,0.151444,0.155162,0.158856,0.162523,0.166158,0.169758,0.173319,0.176837,0.180309,0.183731,0.187099,0.190411,0.193663,0.196852,0.199975,0.203029,0.206011,0.208918,0.211748,0.214498,0.217166,0.219749,0.222246,0.224652,0.226967,0.229187,0.231309,0.23333,0.235248,0.237056,0.238752,0.240328,0.24178,0.243097,0.244272,0.245292,0.246144,0.24681,0.247273,0.247508,0.247487,0.247177,0.246539,0.245528,0.244091,0.242166,0.239682,0.23656,0.232707,0.228024,0.222401,0.215721,0.207864,0.198711,0.188154,0.176105,0.162515,0.147391,0.130821,0.113003,0.0942759,0.075142,0.0562879,0.0385813,0.02304,0.0107584,0.0027898,0
0,5.69225e-05,0.000241919,0.000545412,0.000962756,0.00149,0.00212379,0.00286128,0.00370002,0.00463792,0.00567317,0.00680417,0.00802953,0.00934796,0.0107583,0.0122594,0.0138503,0.0155299,0.0172972,0.0191513,0.021091,0.0231155,0.0252235,0.027414,0.0296859,0.032038,0.034469,0.0369777,0.0395627,0.0422225,0.0449557,0.0477608,0.0506361,0.0535799,0.0565904,0.0596657,0.0628039,0.066003,0.0692607,0.0725749,0.0759432,0.0793632,0.0828323,0.0863479,0.0899073,0.0935075,0.0971458,0.100819,0.104524,0.108257,0.112016,0.115796,0.119594,0.123407,0.127231,0.131062,0.134896,0.13873,0.142559,0.146379,0.150187,0.153979,0.157749,0.161495,0.165211,0.168895,0.172542,0.176148,0.179709,0.183221,0.18668,0.190083,0.193426,0.196705,0.199916,0.203057,0.206124,0.209113,0.212022,0.214847,0.217585,0.220233,0.222788,0.225246,0.227606,0.229863,0.232014,0.234056,0.235983,0.237793,0.239478,0.241035,0.242455,0.243731,0.244855,0.245814,0.246597,0.247189,0.247571,0.247724,0.247622,0.247238,0.246538,0.245482,0.244026,0.242119,0.239699,0.236701,0.233047,0.228654,0.22343,0.217274,0.210085,0.201759,0.192196,0.181311,0.169042,0.155366,0.140318,0.124009,0.106653,0.0885899,0.0703066,0.0524478,0.0358104,0.0213112,0.00992177,0.0025662,0
0,5.90366e-05,0.000250091,0.0005633,0.000993706,0.00153704,0.00218965,0.00294835,0.00381044,0.00477354,0.0058356,0.00699479,0.00824952,0.00959831,0.0110399,0.0125729,0.0141963,0.0159089,0.0177097,0.0195976,0.0215716,0.0236304,0.0257732,0.0279987,0.0303058,0.0326934,0.0351602,0.0377049,0.0403262,0.0430227,0.045793,0.0486355,0.0515486,0.0545306,0.0575798,0.0606944,0.0638724,0.0671117,0.0704103,0.0737659,0.0771763,0.0806389,0.0841513,0.0877108,0.0913146,0.09496,0.0986439,0.102363,0.106115,0.109896,0.113702,0.11753,0.121377,0.125239,0.129111,0.132991,0.136874,0.140756,0.144634,0.148502,0.152357,0.156195,0.160011,0.163801,0.167561,0.171287,0.174974,0.178617,0.182214,0.185759,0.189249,0.192679,0.196045,0.199344,0.202571,0.205723,0.208796,0.211786,0.214689,0.217501,0.22022,0.222842,0.225362,0.227777,0.230084,0.232278,0.234355,0.23631,0.238139,0.239836,0.241396,0.24281,0.244072,0.245174,0.246103,0.24685,0.2474,0.247737,0.247843,0.247696,0.247272,0.246542,0.245472,0.244023,0.242152,0.239808,0.236935,0.233468,0.229336,0.224462,0.218761,0.212145,0.204524,0.195808,0.185918,0.174787,0.162377,0.148687,0.133772,0.117761,0.100878,0.0834624,0.065981,0.0490385,0.0333674,0.0197965,0.00919272,0.0023723,0
0,6.08996e-05,0.000257309,0.000579122,0.00102111,0.00157874,0.00224806,0.00302564,0.00390849,0.00489399,0.00597986,0.00716408,0.00844483,0.00982051,0.0112896,0.0128508,0.0145028,0.0162445,0.0180745,0.0199919,0.0219956,0.0240843,0.0262571,0.0285128,0.0308502,0.0332682,0.0357656,0.0383411,0.0409934,0.0437211,0.0465228,0.049397,0.0523421,0.0553566,0.0584386,0.0615864,0.064798,0.0680715,0.0714047,0.0747956,0.0782417,0.0817406,0.0852899,0.0888869,0.0925288,0.0962129,0.099936,0.103695,0.107487,0.111308,0.115156,0.119026,0.122914,0.126818,0.130733,0.134655,0.138581,0.142505,0.146424,0.150334,0.15423,0.158108,0.161963,0.165791,0.169588,0.173349,0.177069,0.180745,0.184371,0.187943,0.191456,0.194907,0.198291,0.201603,0.20484,0.207996,0.211069,0.214053,0.216944,0.219739,0.222433,0.225022,0.227502,0.229869,0.232117,0.234243,0.236242,0.238107,0.239834,0.241417,0.242848,0.24412,0.245224,0.246151,0.246889,0.247427,0.247749,0.24784,0.247679,0.247246,0.246515,0.245457,0.244039,0.242223,0.239967,0.237222,0.233934,0.230043,0.225483,0.220183,0.214066,0.207054,0.199069,0.190036,0.17989,0.168584,0.156097,0.142447,0.127708,0.112021,0.0956153,0.0788246,0.0620968,0.045998,0.0312022,0.0184615,0.00855325,0.00220296,0
0,6.25229e-05,0.000263612,0.000592956,0.0010451,0.00161527,0.00229925,0.00309339,0.00399444,0.00499958,0.00610631,0.0073124,0.00861589,0.010015,0.0115081,0.0130936,0.0147704,0.016537,0.0183922,0.0203348,0.0223638,0.0244779,0.0266761,0.0289572,0.0313201,0.0337636,0.0362866,0.0388877,0.0415657,0.0443192,0.047147,0.0500474,0.0530191,0.0560603,0.0591694,0.0623446,0.0655841,0.0688859,0.0722479,0.075668,0.0791439,0.0826731,0.0862533,0.0898817,0.0935556,0.0972722,0.101028,0.104821,0.108647,0.112503,0.116386,0.120291,0.124216,0.128155,0.132107,0.136065,0.140027,0.143987,0.147942,0.151887,0.155818,0.15973,0.163619,0.167479,0.171307,0.175097,0.178845,0.182546,0.186196,0.189789,0.193321,0.196786,0.200182,0.203502,0.206742,0.209898,0.212964,0.215937,0.218812,0.221584,0.224248,0.226801,0.229236,0.23155,0.233736,0.235791,0.237708,0.239481,0.241104,0.242571,0.243873,0.245002,0.24595,0.246705,0.247256,0.247591,0.247693,0.247545,0.24713,0.246424,0.245401,0.244035,0.242292,0.240135,0.237524,0.234411,0.230747,0.226475,0.221534,0.215859,0.209381,0.202032,0.193744,0.184455,0.174116,0.162693,0.150182,0.136619,0.122087,0.106739,0.0908075,0.0746173,0.0585963,0.0432746,0.0292737,0.0172784,0.00798891,0.00205408,0
0,6.39175e-05,0.000269038,0.000604877,0.00106579,0.00164678,0.00234343,0.00315185,0.00406861,0.00509067,0.00621533,0.00744019,0.00876312,0.0101822,0.0116957,0.0133019,0.0149995,0.0167871,0.0186633,0.020627,0.022677,0.0248121,0.0270311,0.0293331,0.0317167,0.0341808,0.0367244,0.0393461,0.0420448,0.044819,0.0476676,0.0505889,0.0535817,0.0566443,0.059775,0.0629721,0.0662339,0.0695583,0.0729435,0.0763871,0.079887,0.0834409,0.0870461,0.0907002,0.0944004,0.0981438,0.101927,0.105748,0.109603,0.113488,0.117399,0.121334,0.125289,0.129259,0.133241,0.13723,0.141222,0.145213,0.149199,0.153174,0.157134,0.161075,0.164991,0.168878,0.172732,0.176546,0.180316,0.184038,0.187705,0.191314,0.194859,0.198335,0.201736,0.205059,0.208298,0.211449,0.214505,0.217462,0.220316,0.22306,0.225691,0.228202,0.230589,0.232846,0.234968,0.236949,0.238782,0.240461,0.24198,0.243331,0.244505,0.245493,0.246287,0.246874,0.247244,0.247381,0.247271,0.246897,0.246239,0.245274,0.243978,0.242323,0.240278,0.237806,0.234869,0.231422,0.227418,0.222805,0.217526,0.211523,0.204735,0.197101,0.188564,0.179074,0.168594,0.157104,0.144614,0.13117,0.11687,0.101871,0.0864049,0.0707888,0.0554298,0.0408248,0.0275478,0.0162243,0.00748801,0.00192238,0
0,6.50939e-05,0.000273623,0.000614961,0.00108329,0.00167344,0.00238081,0.00320131,0.00413132,0.00516761,0.00630732,0.00754789,0.00888703,0.0103227,0.011853,0.0134763,0.0151909,0.0169955,0.0188888,0.0208693,0.022936,0.0250877,0.0273232,0.0296413,0.032041,0.0345211,0.0370804,0.0397179,0.0424322,0.0452221,0.0480864,0.0510235,0.0540322,0.0571108,0.0602579,0.0634716,0.0667503,0.070092,0.0734947,0.0769565,0.080475,0.084048,0.0876729,0.0913472,0.0950681,0.0988328,0.102638,0.106481,0.110359,0.114267,0.118203,0.122163,0.126142,0.130137,0.134144,0.138159,0.142176,0.146193,0.150203,0.154203,0.158188,0.162152,0.166092,0.170001,0.173875,0.177708,0.181496,0.185233,0.188914,0.192534,0.196087,0.199568,0.202972,0.206293,0.209527,0.212667,0.215709,0.218647,0.221476,0.224189,0.226783,0.22925,0.231586,0.233785,0.23584,0.237745,0.239493,0.241079,0.242493,0.243728,0.244776,0.245626,0.24627,0.246694,0.246888,0.246836,0.246524,0.245933,0.245045,0.243837,0.242285,0.240362,0.238037,0.235276,0.232041,0.228291,0.223983,0.219066,0.21349,0.207203,0.200149,0.192278,0.18354,0.173896,0.163319,0.151803,0.139369,0.126074,0.112021,0.0973744,0.0823631,0.0672943,0.0525554,0.0386122,0.0259961,0.0152804,0.00704099,0.00180518,0
0,6.6062e-05,0.000277403,0.000623279,0.00109773,0.00169543,0.00241161,0.00324202,0.00418287,0.00523077,0.00638269,0.00763595,0.00898811,0.010437,0.0119806,0.0136173,0.0153452,0.017163,0.0190692,0.0210625,0.0231418,0.0253057,0.0275531,0.029883,0.0322942,0.0347856,0.037356,0.0400044,0.0427296,0.0455302,0.0484052,0.0513531,0.0543726,0.0574622,0.0606204,0.0638456,0.0671359,0.0704897,0.0739049,0.0773796,0.0809115,0.0844983,0.0881376,0.0918268,0.0955633,0.0993441,0.103166,0.107027,0.110922,0.114849,0.118804,0.122783,0.126782,0.130797,0.134824,0.13886,0.142898,0.146935,0.150966,0.154986,0.15899,0.162974,0.166931,0.170857,0.174747,0.178596,0.182397,0.186145,0.189835,0.193462,0.197019,0.200502,0.203904,0.20722,0.210445,0.213572,0.216596,0.219511,0.222311,0.224992,0.227545,0.229967,0.23225,0.234388,0.236375,0.238204,0.239868,0.241359,0.242669,0.243791,0.244715,0.245431,0.245929,0.246197,0.246222,0.24599,0.245485,0.24469,0.243585,0.24215,0.240359,0.238187,0.235605,0.232579,0.229074,0.225051,0.22047,0.215285,0.20945,0.202917,0.195639,0.187571,0.178674,0.168917,0.158284,0.146777,0.134427,0.121301,0.107508,0.0932128,0.078643,0.064095,0.0499369,0.0366058,0.024595,0.0144311,0.00664001,0.00170033,0
0,6.68308e-05,0.000280411,0.000629897,0.00110921,0.0017129,0.00243604,0.00327425,0.00422357,0.0052805,0.00644185,0.00770482,0.00906685,0.0105257,0.0120792,0.0137256,0.0154631,0.0172902,0.0192054,0.0212074,0.023295,0.0254669,0.0277221,0.0300593,0.0324774,0.0349755,0.0375524,0.0402071,0.0429383,0.0457449,0.0486257,0.0515795,0.0546049,0.0577005,0.0608649,0.0640965,0.0673935,0.0707543,0.0741769,0.0776594,0.0811996,0.0847952,0.0884439,0.0921431,0.0958901,0.0996822,0.103516,0.107389,0.111297,0.115238,0.119207,0.1232,0.127214,0.131245,0.135288,0.139339,0.143394,0.147447,0.151494,0.15553,0.159549,0.163548,0.167519,0.171459,0.175361,0.17922,0.18303,0.186786,0.190482,0.194112,0.19767,0.201151,0.204548,0.207855,0.211067,0.214178,0.217181,0.220071,0.222841,0.225486,0.227998,0.230372,0.2326,0.234677,0.236596,0.238349,0.239928,0.241327,0.242536,0.243547,0.244351,0.244937,0.245294,0.245411,0.245275,0.244872,0.244185,0.243197,0.24189,0.240242,0.238231,0.23583,0.233011,0.229744,0.225995,0.221729,0.216905,0.211484,0.205424,0.198681,0.191216,0.18299,0.17397,0.164135,0.153477,0.142008,0.129766,0.116825,0.103299,0.0893526,0.0752101,0.0611569,0.0475433,0.0347796,0.0233244,0.0136636,0.00627856,0.00160601,0
0,6.74086e-05,0.000282677,0.000634879,0.00111784,0.00172599,0.00245429,0.00329823,0.00425373,0.00531714,0.00648519,0.00775494,0.00912373,0.0105892,0.0121492,0.0138018,0.0155452,0.0173778,0.0192981,0.0213048,0.0233967,0.0255724,0.0278309,0.030171,0.0325918,0.0350921,0.0376709,0.0403271,0.0430597,0.0458676,0.0487495,0.0517044,0.0547309,0.0578277,0.0609934,0.0642264,0.0675253,0.0708882,0.0743133,0.0777987,0.0813424,0.084942,0.0885952,0.0922996,0.0960524,0.0998508,0.103692,0.107572,0.111489,0.115439,0.119417,0.123421,0.127446,0.131487,0.135542,0.139605,0.143671,0.147736,0.151795,0.155843,0.159874,0.163883,0.167865,0.171814,0.175725,0.179591,0.183407,0.187167,0.190865,0.194495,0.198051,0.201526,0.204915,0.208212,0.211409,0.214501,0.217481,0.220344,0.223082,0.225689,0.228158,0.230483,0.232657,0.234673,0.236523,0.238201,0.239697,0.241005,0.242115,0.243018,0.243706,0.244167,0.24439,0.244364,0.244075,0.243509,0.242651,0.241483,0.239988,0.238143,0.235928,0.233317,0.230283,0.226798,0.22283,0.218345,0.213307,0.207681,0.201426,0.194507,0.186887,0.178535,0.169425,0.159543,0.148889,0.137481,0.125366,0.112622,0.0993662,0.0857641,0.0720338,0.0584508,0.0453479,0.033111,0.0221676,0.0129668,0.00595122,0.00152076,0
0,6.78029e-05,0.000284227,0.00063828,0.00112371,0.00173484,0.00246654,0.00331419,0.0042736,0.00534103,0.00651308,0.00778672,0.00915923,0.0106281,0.0121912,0.0138465,0.0155921,0.0174265,0.0193481,0.0213555,0.0234475,0.0256229,0.0278805,0.0302193,0.0326382,0.0351363,0.0377125,0.0403658,0.0430952,0.0458996,0.048778,0.0517293,0.0547521,0.0578454,0.0610076,0.0642374,0.0675333,0.0708936,0.0743165,0.0778001,0.0813425,0.0849413,0.0885944,0.0922993,0.0960533,0.0998535,0.103697,0.107581,0.111502,0.115456,0.119439,0.123449,0.12748,0.131529,0.135591,0.139662,0.143736,0.147809,0.151876,0.155932,0.159971,0.163988,0.167976,0.171932,0.175847,0.179718,0.183537,0.187298,0.190995,0.194622,0.198173,0.201641,0.205019,0.208302,0.211483,0.214554,0.21751,0.220344,0.223048,0.225617,0.228043,0.230319,0.232438,0.234393,0.236176,0.237779,0.239194,0.240413,0.241428,0.242228,0.242804,0.243145,0.243241,0.243078,0.242645,0.241927,0.240908,0.239573,0.237902,0.235876,0.233474,0.230671,0.227443,0.223761,0.219597,0.214918,0.209694,0.203888,0.197468,0.190401,0.182657,0.174208,0.165036,0.155134,0.144507,0.133181,0.121208,0.108669,0.0956852,0.0824204,0.0690873,0.0559508,0.0433276,0.031581,0.0211102,0.0123316,0.00565343,0.00144333,0
0,6.80202e-05,0.000285087,0.000640152,0.0011269,0.00173957,0.00247296,0.00332234,0.00428346,0.00535245,0.00652586,0.00780056,0.00917375,0.0106429,0.0122057,0.0138602,0.0156045,0.0174369,0.0193559,0.0213601,0.0234483,0.0256192,0.0278717,0.0302049,0.0326177,0.0351091,0.0376783,0.0403242,0.0430458,0.0458423,0.0487126,0.0516556,0.0546702,0.0577552,0.0609094,0.0641313,0.0674195,0.0707725,0.0741885,0.0776657,0.0812022,0.0847958,0.0884442,0.0921451,0.0958958,0.0996935,0.103535,0.107418,0.111338,0.115293,0.119278,0.123289,0.127323,0.131375,0.13544,0.139515,0.143593,0.147671,0.151743,0.155803,0.159847,0.163868,0.16786,0.171819,0.175737,0.179608,0.183427,0.187187,0.190881,0.194503,0.198046,0.201504,0.204871,0.208138,0.2113,0.214349,0.217279,0.220083,0.222754,0.225284,0.227666,0.229893,0.231958,0.233853,0.23557,0.237101,0.238437,0.239571,0.240493,0.241194,0.241664,0.241891,0.241866,0.241575,0.241007,0.240146,0.238978,0.237487,0.235655,0.233463,0.230889,0.227913,0.224508,0.220651,0.216312,0.211464,0.206076,0.200117,0.193558,0.18637,0.178527,0.170007,0.160799,0.150899,0.140319,0.129091,0.117271,0.104945,0.0922327,0.0792976,0.0663466,0.0536345,0.0414624,0.0301731,0.0201399,0.0117501,0.00538136,0.00137267,0
0,6.80663e-05,0.000285277,0.000640539,0.00112748,0.00174029,0.00247369,0.00332288,0.00428352,0.00535169,0.00652385,0.00779681,0.00916772,0.010634,0.0121933,0.0138435,0.0155829,0.0174096,0.0193222,0.0213193,0.0233997,0.025562,0.0278054,0.0301287,0.0325311,0.0350116,0.0375693,0.0402033,0.0429128,0.0456968,0.0485544,0.0514846,0.0544864,0.0575586,0.0607001,0.0639095,0.0671856,0.0705267,0.0739313,0.0773976,0.0809237,0.0845075,0.0881469,0.0918394,0.0955824,0.0993733,0.103209,0.107087,0.111003,0.114953,0.118936,0.122945,0.126977,0.131029,0.135094,0.139169,0.143248,0.147327,0.151401,0.155462,0.159507,0.16353,0.167523,0.171482,0.175399,0.179269,0.183085,0.186841,0.19053,0.194145,0.197679,0.201126,0.204478,0.207729,0.210871,0.213898,0.216801,0.219575,0.222211,0.224702,0.227041,0.22922,0.231232,0.233068,0.234721,0.236182,0.237443,0.238495,0.239329,0.239935,0.240304,0.240424,0.240284,0.239874,0.239178,0.238185,0.236879,0.235245,0.233265,0.23092,0.228192,0.225058,0.221496,0.217482,0.21299,0.207993,0.202464,0.196376,0.189702,0.182416,0.174498,0.165931,0.156707,0.146829,0.136314,0.125198,0.11354,0.10143,0.0889878,0.0763742,0.0637907,0.051482,0.039735,0.0288731,0.0192464,0.0112158,0.00513177,0.00130792,0
0,6.79458e-05,0.000284815,0.000639481,0.00112553,0.0017371,0.00246886,0.00331596,0.00427399,0.00533898,0.00650732,0.00777579,0.00914147,0.0106017,0.0121543,0.0137969,0.0155278,0.0173452,0.0192477,0.0212338,0.0233024,0.0254522,0.0276822,0.0299915,0.0323793,0.0348445,0.0373864,0.0400042,0.042697,0.0454641,0.0483046,0.0512175,0.0542019,0.0572568,0.0603811,0.0635736,0.0668329,0.0701577,0.0735464,0.0769974,0.0805087,0.0840784,0.0877043,0.0913842,0.0951154,0.0988953,0.102721,0.106589,0.110497,0.11444,0.118416,0.122419,0.126447,0.130494,0.134556,0.138628,0.142705,0.146782,0.150853,0.154914,0.158957,0.162978,0.166969,0.170926,0.174841,0.178707,0.182519,0.186269,0.18995,0.193557,0.19708,0.200514,0.203851,0.207084,0.210206,0.213209,0.216085,0.218828,0.22143,0.223883,0.226179,0.228311,0.230271,0.232051,0.233642,0.235036,0.236224,0.237198,0.237949,0.238466,0.238739,0.238759,0.238513,0.23799,0.237177,0.236062,0.234628,0.232862,0.230747,0.228265,0.225396,0.222122,0.21842,0.214267,0.209641,0.204516,0.198867,0.19267,0.185901,0.17854,0.170568,0.161974,0.152754,0.142915,0.132479,0.121486,0.109998,0.0981062,0.0859314,0.0736309,0.0614007,0.049476,0.0381301,0.0276687,0.0184206,0.010723,0.00490186,0.00124832,0
0,6.7663e-05,0.000283718,0.00063701,0.0011211,0.00173009,0.0024586,0.00330173,0.00425505,0.00531453,0.00647654,0.00773779,0.00909534,0.0105465,0.012089,0.0137207,0.0154397,0.0172442,0.0191328,0.0211041,0.0231569,0.0252902,0.0275028,0.029794,0.0321628,0.0346085,0.0371304,0.0397276,0.0423994,0.0451452,0.0479641,0.0508552,0.0538179,0.056851,0.0599536,0.0631247,0.0663629,0.0696669,0.0730353,0.0764665,0.0799588,0.0835101,0.0871184,0.0907814,0.0944966,0.0982615,0.102073,0.105928,0.109823,0.113756,0.117721,0.121715,0.125734,0.129773,0.133828,0.137894,0.141966,0.146038,0.150105,0.154161,0.1582,0.162217,0.166204,0.170156,0.174066,0.177927,0.181732,0.185475,0.189148,0.192744,0.196255,0.199675,0.202996,0.206211,0.209312,0.212291,0.21514,0.217853,0.220421,0.222836,0.225091,0.227178,0.229088,0.230813,0.232345,0.233675,0.234795,0.235696,0.236367,0.2368,0.236984,0.23691,0.236565,0.235938,0.235017,0.233789,0.232239,0.230354,0.228116,0.225509,0.222515,0.219116,0.21529,0.211016,0.206273,0.201038,0.195288,0.189003,0.18216,0.174742,0.166735,0.158132,0.148932,0.139147,0.128803,0.117942,0.10663,0.0949575,0.0830463,0.0710505,0.0591601,0.0476013,0.0366344,0.0265491,0.0176546,0.0102667,0.00468927,0.00119323,0
0,6.72209e-05,0.000281997,0.000633152,0.00111423,0.00171931,0.00244298,0.00328033,0.00422687,0.00527855,0.00643171,0.00768305,0.00902961,0.0104687,0.011998,0.0136154,0.0153189,0.0171069,0.018978,0.0209307,0.0229639,0.0250766,0.0272678,0.0295367,0.0318825,0.0343045,0.036802,0.0393743,0.0420208,0.0447408,0.0475337,0.0503987,0.0533351,0.0563421,0.0594186,0.0625638,0.0657765,0.0690554,0.0723992,0.0758064,0.0792752,0.0828039,0.0863904,0.0900324,0.0937276,0.0974734,0.101267,0.105105,0.108984,0.112902,0.116853,0.120834,0.124841,0.12887,0.132915,0.136971,0.141035,0.145099,0.149158,0.153208,0.157241,0.161251,0.165232,0.169177,0.17308,0.176934,0.180731,0.184464,0.188127,0.191712,0.19521,0.198616,0.20192,0.205116,0.208196,0.211151,0.213974,0.216657,0.219192,0.221571,0.223787,0.225829,0.227692,0.229365,0.230841,0.232111,0.233166,0.233997,0.234595,0.234949,0.235051,0.234889,0.234453,0.233731,0.23271,0.231379,0.229724,0.22773,0.225382,0.222664,0.219559,0.216049,0.212114,0.207736,0.202893,0.197566,0.191733,0.185376,0.178477,0.17102,0.162996,0.1544,0.145235,0.135517,0.125275,0.114553,0.103421,0.0919685,0.080317,0.0686174,0.0570539,0.045844,0.0352362,0.0255049,0.0169417,0.00984265,0.00449193,0.00114211,0
0,6.6622e-05,0.000279662,0.000627931,0.00110496,0.00170483,0.0024221,0.00325184,0.00418956,0.00523118,0.00637303,0.0076118,0.00894453,0.0103685,0.0118815,0.0134812,0.0151659,0.0169339,0.0187837,0.020714,0.0227238,0.024812,0.0269778,0.0292203,0.0315389,0.0339329,0.0364018,0.0389449,0.0415617,0.0442517,0.0470142,0.0498487,0.0527545,0.0557309,0.058777,0.061892,0.0650748,0.0683242,0.0716391,0.0750179,0.0784592,0.081961,0.0855215,0.0891385,0.0928097,0.0965325,0.100304,0.104121,0.107981,0.11188,0.115813,0.119778,0.12377,0.127785,0.131817,0.135861,0.139913,0.143967,0.148016,0.152056,0.15608,0.160082,0.164055,0.167991,0.171886,0.17573,0.179518,0.183241,0.186893,0.190465,0.19395,0.197341,0.200628,0.203805,0.206864,0.209795,0.212593,0.215247,0.217751,0.220095,0.222272,0.224274,0.226091,0.227715,0.229139,0.230352,0.231347,0.232113,0.232642,0.232924,0.23295,0.232708,0.232188,0.231378,0.230268,0.228844,0.227093,0.225002,0.222556,0.219739,0.216536,0.212929,0.208901,0.204433,0.199506,0.194102,0.188203,0.181791,0.174852,0.167373,0.159347,0.150772,0.141655,0.132015,0.121883,0.111308,0.100358,0.0891253,0.0777292,0.0663175,0.0550689,0.0441924,0.0339253,0.0245281,0.016276,0.00944725,0.00430807,0.00109448,0
0,6.58682e-05,0.000276721,0.000621363,0.00109333,0.00168669,0.00239601,0.00321636,0.00414323,0.00517256,0.00630066,0.00752423,0.0088403,0.0102462,0.0117397,0.0133185,0.0149809,0.0167253,0.0185503,0.0204545,0.022437,0.0244968,0.0266331,0.0288452,0.0311325,0.0334944,0.0359304,0.0384401,0.0410229,0.0436785,0.0464064,0.049206,0.0520768,0.0550183,0.0580295,0.0611099,0.0642585,0.0674742,0.0707558,0.0741021,0.0775115,0.0809824,0.0845128,0.0881008,0.0917439,0.0954397,0.0991855,0.102978,0.106815,0.110691,0.114604,0.118549,0.122523,0.12652,0.130536,0.134565,0.138603,0.142643,0.146681,0.150709,0.154722,0.158713,0.162675,0.166602,0.170486,0.17432,0.178097,0.181809,0.185449,0.189008,0.192479,0.195854,0.199124,0.202283,0.205321,0.20823,0.211002,0.213629,0.216102,0.218414,0.220555,0.222517,0.224292,0.225871,0.227246,0.228407,0.229345,0.230052,0.230518,0.230734,0.230689,0.230374,0.229778,0.22889,0.227698,0.22619,0.224354,0.222177,0.219644,0.216741,0.213453,0.209763,0.205654,0.201111,0.196115,0.19065,0.184699,0.178248,0.171284,0.163797,0.155782,0.147241,0.138184,0.128632,0.118618,0.108194,0.0974289,0.086415,0.0752699,0.0641382,0.053193,0.0426355,0.0326924,0.0236113,0.0156522,0.00907724,0.00413615,0.00104994,0
0,6.49607e-05,0.000273179,0.00061346,0.00107935,0.00166493,0.00236478,0.00317396,0.00408799,0.0051028,0.00621473,0.00742049,0.00871712,0.010102,0.0115729,0.0131276,0.0147644,0.0164817,0.0182781,0.0201525,0.0221039,0.0241314,0.0262343,0.028412,0.0306638,0.0329894,0.0353884,0.0378604,0.040405,0.0430219,0.0457108,0.0484712,0.0513027,0.0542048,0.0571769,0.0602184,0.0633284,0.066506,0.0697502,0.0730597,0.0764331,0.0798688,0.0833651,0.0869199,0.0905311,0.0941961,0.0979123,0.101677,0.105486,0.109337,0.113225,0.117148,0.1211,0.125076,0.129073,0.133084,0.137105,0.14113,0.145153,0.149167,0.153167,0.157145,0.161095,0.16501,0.168883,0.172705,0.17647,0.18017,0.183797,0.187343,0.190799,0.194159,0.197413,0.200553,0.203571,0.206458,0.209206,0.211807,0.214252,0.216533,0.21864,0.220566,0.222302,0.223839,0.225168,0.226281,0.227168,0.22782,0.228229,0.228384,0.228276,0.227895,0.227231,0.226272,0.225008,0.223426,0.221515,0.219262,0.216654,0.213676,0.210315,0.206554,0.202379,0.197773,0.192722,0.18721,0.181222,0.174745,0.16777,0.160288,0.152297,0.143802,0.134815,0.125359,0.11547,0.105201,0.0946225,0.0838259,0.0729272,0.0620679,0.0514156,0.0411638,0.0315296,0.0227481,0.0150658,0.00872981,0.00397481,0.00100812,0
