2.23375e-05,2.23375e-05,2.26874e-05,2.301e-05,2.33153e-05,2.36037e-05,2.38753e-05,2.41301e-05,2.43681e-05,2.45891e-05,2.47927e-05,2.49786e-05,2.51465e-05,2.52956e-05,2.54255e-05,2.55355e-05,2.56248e-05,2.56925e-05,2.57379e-05,2.576e-05,2.57578e-05,2.57303e-05,2.56763e-05,2.55946e-05,2.54842e-05,2.53438e-05,2.51721e-05,2.49678e-05,2.47296e-05,2.44561e-05,2.41461e-05,2.3798e-05,2.34106e-05,2.29824e-05,2.25121e-05,2.19984e-05,2.14398e-05,2.08352e-05,2.01832e-05,1.94827e-05,1.87326e-05,1.79316e-05,1.70788e-05,1.61734e-05,1.52144e-05,1.42013e-05,1.31332e-05,1.20099e-05,1.08309e-05,9.59613e-06,8.30547e-06,6.95908e-06,5.55727e-06,4.10054e-06,2.58955e-06,1.0252e-06,-5.91431e-07,-2.25905e-06,-3.97616e-06,-5.74101e-06,-7.55167e-06,-9.40596e-06,-1.13015e-05,-1.32356e-05,-1.52055e-05,-1.7208e-05,-1.924e-05,-2.12979e-05,-2.3378e-05,-2.54764e-05,-2.7589e-05,-2.97115e-05,-3.18395e-05,-3.39683e-05,-3.60932e-05,-3.82093e-05,-4.03114e-05,-4.23944e-05,-4.44531e-05,-4.64821e-05,-4.84758e-05,-5.04288e-05,-5.23354e-05,-5.41901e-05,-5.59871e-05,-5.77209e-05,-5.93856e-05,-6.09757e-05,-6.24855e-05,-6.39094e-05,-6.52419e-05,-6.64774e-05,-6.76107e-05,-6.86365e-05,-6.95496e-05,-7.03451e-05,-7.10182e-05,-7.15643e-05,-7.19789e-05,-7.22579e-05,-7.23972e-05,-7.23931e-05,-7.22421e-05,-7.19407e-05,-7.14856e-05,-7.08738e-05,-7.0102e-05,-6.9167e-05,-6.80653e-05,-6.6793e-05,-6.53457e-05,-6.37185e-05,-6.19055e-05,-5.98999e-05,-5.76941e-05,-5.52796e-05,-5.26469e-05,-4.97864e-05,-4.66882e-05,-4.33431e-05,-3.97427e-05,-3.58807e-05,-3.1753e-05,-2.73581e-05,-2.26975e-05,-1.77753e-05,-1.25982e-05,-7.17536e-06,-1.50113e-06,-1.50113e-06
2.23956e-05,2.23956e-05,2.27442e-05,2.30655e-05,2.33695e-05,2.36565e-05,2.39266e-05,2.41798e-05,2.44161e-05,2.46351e-05,2.48367e-05,2.50204e-05,2.51857e-05,2.53323e-05,2.54593e-05,2.55661e-05,2.5652e-05,2.57161e-05,2.57576e-05,2.57755e-05,2.57687e-05,2.57363e-05,2.56771e-05,2.55899e-05,2.54736e-05,2.53269e-05,2.51485e-05,2.49371e-05,2.46914e-05,2.441e-05,2.40914e-05,2.37344e-05,2.33375e-05,2.28993e-05,2.24185e-05,2.18936e-05,2.13232e-05,2.07062e-05,2.00412e-05,1.93269e-05,1.85622e-05,1.7746e-05,1.68773e-05,1.59551e-05,1.49785e-05,1.3947e-05,1.28597e-05,1.17164e-05,1.05165e-05,9.26005e-06,7.94689e-06,6.5772e-06,5.15131e-06,3.66974e-06,2.1332e-06,5.42633e-07,-1.10084e-06,-2.79585e-06,-4.54082e-06,-6.33395e-06,-8.17319e-06,-1.00563e-05,-1.19807e-05,-1.39436e-05,-1.59422e-05,-1.79732e-05,-2.00331e-05,-2.21184e-05,-2.42251e-05,-2.63491e-05,-2.84862e-05,-3.0632e-05,-3.27817e-05,-3.49305e-05,-3.70735e-05,-3.92056e-05,-4.13214e-05,-4.34157e-05,-4.54829e-05,-4.75174e-05,-4.95137e-05,-5.1466e-05,-5.33685e-05,-5.52155e-05,-5.70011e-05,-5.87195e-05,-6.0365e-05,-6.19318e-05,-6.34143e-05,-6.48066e-05,-6.61034e-05,-6.72992e-05,-6.83886e-05,-6.93666e-05,-7.0228e-05,-7.09682e-05,-7.15825e-05,-7.20665e-05,-7.24162e-05,-7.26277e-05,-7.26974e-05,-7.2622e-05,-7.23984e-05,-7.20238e-05,-7.14955e-05,-7.08111e-05,-6.99681e-05,-6.8964e-05,-6.77964e-05,-6.64622e-05,-6.49582e-05,-6.32807e-05,-6.14252e-05,-5.93863e-05,-5.71581e-05,-5.47338e-05,-5.21058e-05,-4.92663e-05,-4.62073e-05,-4.29212e-05,-3.94014e-05,-3.56424e-05,-3.16407e-05,-2.73948e-05,-2.29056e-05,-1.8176e-05,-1.32108e-05,-8.01719e-06,-2.58758e-06,-2.58758e-06
2.24719e-05,2.24719e-05,2.28185e-05,2.31378e-05,2.34398e-05,2.37247e-05,2.39927e-05,2.42436e-05,2.44775e-05,2.46941e-05,2.48931e-05,2.5074e-05,2.52364e-05,2.53798e-05,2.55035e-05,2.56068e-05,2.5689e-05,2.57491e-05,2.57863e-05,2.57996e-05,2.5788e-05,2.57504e-05,2.56857e-05,2.55928e-05,2.54703e-05,2.5317e-05,2.51317e-05,2.4913e-05,2.46595e-05,2.43698e-05,2.40426e-05,2.36764e-05,2.32698e-05,2.28213e-05,2.23296e-05,2.17933e-05,2.12109e-05,2.05811e-05,1.99026e-05,1.91742e-05,1.83946e-05,1.75628e-05,1.66776e-05,1.57381e-05,1.47435e-05,1.36929e-05,1.25859e-05,1.14219e-05,1.02005e-05,8.92157e-06,7.58512e-06,6.19128e-06,4.74041e-06,3.23306e-06,1.66998e-06,5.21439e-08,-1.61926e-06,-3.34282e-06,-5.11688e-06,-6.93954e-06,-8.80867e-06,-1.07219e-05,-1.26766e-05,-1.46699e-05,-1.66987e-05,-1.87597e-05,-2.08492e-05,-2.29635e-05,-2.50985e-05,-2.72499e-05,-2.94134e-05,-3.15842e-05,-3.37575e-05,-3.59284e-05,-3.80915e-05,-4.02417e-05,-4.23734e-05,-4.44811e-05,-4.65591e-05,-4.86017e-05,-5.0603e-05,-5.25571e-05,-5.44582e-05,-5.63002e-05,-5.80774e-05,-5.97837e-05,-6.14133e-05,-6.29603e-05,-6.44191e-05,-6.57839e-05,-6.70492e-05,-6.82096e-05,-6.926e-05,-7.01952e-05,-7.10104e-05,-7.17011e-05,-7.22627e-05,-7.26913e-05,-7.29831e-05,-7.31344e-05,-7.31423e-05,-7.30037e-05,-7.27161e-05,-7.22772e-05,-7.16849e-05,-7.09375e-05,-7.00331e-05,-6.897e-05,-6.77466e-05,-6.63607e-05,-6.48103e-05,-6.30925e-05,-6.12041e-05,-5.91411e-05,-5.68989e-05,-5.44723e-05,-5.18552e-05,-4.90416e-05,-4.60249e-05,-4.2799e-05,-3.93585e-05,-3.56989e-05,-3.1817e-05,-2.77116e-05,-2.33827e-05,-1.88322e-05,-1.40638e-05,-9.08266e-06,-3.8799e-06,-3.8799e-06
2.25663e-05,2.25663e-05,2.29103e-05,2.32269e-05,2.35262e-05,2.38084e-05,2.40735e-05,2.43216e-05,2.45526e-05,2.47661e-05,2.49619e-05,2.51396e-05,2.52986e-05,2.54385e-05,2.55584e-05,2.56577e-05,2.57357e-05,2.57914e-05,2.5824e-05,2.58324e-05,2.58157e-05,2.57727e-05,2.57023e-05,2.56032e-05,2.54744e-05,2.53143e-05,2.51219e-05,2.48956e-05,2.46341e-05,2.4336e-05,2.39999e-05,2.36243e-05,2.32077e-05,2.27487e-05,2.22459e-05,2.16979e-05,2.11031e-05,2.04603e-05,1.97681e-05,1.90252e-05,1.82303e-05,1.73824e-05,1.64803e-05,1.55231e-05,1.45099e-05,1.34399e-05,1.23125e-05,1.11271e-05,9.88352e-06,8.58147e-06,7.22095e-06,5.80216e-06,4.32544e-06,2.79139e-06,1.20079e-06,-4.45352e-07,-2.14579e-06,-3.89904e-06,-5.70337e-06,-7.55682e-06,-9.45716e-06,-1.14019e-05,-1.33883e-05,-1.54135e-05,-1.7474e-05,-1.95666e-05,-2.16873e-05,-2.38323e-05,-2.59974e-05,-2.8178e-05,-3.03697e-05,-3.25675e-05,-3.47664e-05,-3.69613e-05,-3.91466e-05,-4.1317e-05,-4.34668e-05,-4.55902e-05,-4.76814e-05,-4.97344e-05,-5.17433e-05,-5.37019e-05,-5.56043e-05,-5.74444e-05,-5.92161e-05,-6.09135e-05,-6.25305e-05,-6.40613e-05,-6.55001e-05,-6.68413e-05,-6.80794e-05,-6.9209e-05,-7.02251e-05,-7.11226e-05,-7.18969e-05,-7.25437e-05,-7.30587e-05,-7.34381e-05,-7.36786e-05,-7.37769e-05,-7.37302e-05,-7.35362e-05,-7.31926e-05,-7.26977e-05,-7.20501e-05,-7.12484e-05,-7.02916e-05,-6.91787e-05,-6.79086e-05,-6.64803e-05,-6.48924e-05,-6.31431e-05,-6.12302e-05,-5.91509e-05,-5.69019e-05,-5.44792e-05,-5.18783e-05,-4.90942e-05,-4.6122e-05,-4.29567e-05,-3.95939e-05,-3.60299e-05,-3.2262e-05,-2.82887e-05,-2.411e-05,-1.97267e-05,-1.51414e-05,-1.03579e-05,-5.3663e-06,-5.3663e-06
2.2679e-05,2.2679e-05,2.30196e-05,2.33328e-05,2.36287e-05,2.39075e-05,2.41692e-05,2.44139e-05,2.46413e-05,2.48513e-05,2.50434e-05,2.52173e-05,2.53724e-05,2.55082e-05,2.5624e-05,2.5719e-05,2.57924e-05,2.58434e-05,2.5871e-05,2.58742e-05,2.58521e-05,2.58033e-05,2.57269e-05,2.56216e-05,2.54861e-05,2.53191e-05,2.51192e-05,2.48852e-05,2.46155e-05,2.43088e-05,2.39636e-05,2.35783e-05,2.31516e-05,2.26819e-05,2.21678e-05,2.16078e-05,2.10004e-05,2.03443e-05,1.96381e-05,1.88804e-05,1.80699e-05,1.72056e-05,1.62862e-05,1.53109e-05,1.42786e-05,1.31886e-05,1.20402e-05,1.0833e-05,9.56652e-06,8.24063e-06,6.85532e-06,5.41078e-06,3.90738e-06,2.34572e-06,7.26644e-07,-9.4881e-07,-2.67934e-06,-4.46341e-06,-6.29921e-06,-8.1847e-06,-1.01176e-05,-1.20952e-05,-1.41148e-05,-1.61732e-05,-1.82671e-05,-2.03928e-05,-2.25464e-05,-2.47238e-05,-2.69207e-05,-2.91324e-05,-3.13542e-05,-3.35809e-05,-3.58074e-05,-3.80283e-05,-4.0238e-05,-4.24308e-05,-4.46009e-05,-4.67424e-05,-4.88491e-05,-5.09151e-05,-5.29341e-05,-5.49e-05,-5.68065e-05,-5.86476e-05,-6.04169e-05,-6.21085e-05,-6.37164e-05,-6.52345e-05,-6.66572e-05,-6.79788e-05,-6.91938e-05,-7.02971e-05,-7.12835e-05,-7.21482e-05,-7.28869e-05,-7.34953e-05,-7.39694e-05,-7.43059e-05,-7.45014e-05,-7.45533e-05,-7.44591e-05,-7.42168e-05,-7.38248e-05,-7.32817e-05,-7.25866e-05,-7.17388e-05,-7.07378e-05,-6.95832e-05,-6.82748e-05,-6.68122e-05,-6.51947e-05,-6.34216e-05,-6.14915e-05,-5.94028e-05,-5.7153e-05,-5.47394e-05,-5.21586e-05,-4.9407e-05,-4.64807e-05,-4.33758e-05,-4.00887e-05,-3.66165e-05,-3.29568e-05,-2.91082e-05,-2.50702e-05,-2.08433e-05,-1.64289e-05,-1.183e-05,-7.03548e-06,-7.03548e-06
2.28098e-05,2.28098e-05,2.31464e-05,2.34555e-05,2.37474e-05,2.40221e-05,2.42798e-05,2.45204e-05,2.47437e-05,2.49495e-05,2.51375e-05,2.53071e-05,2.54579e-05,2.55892e-05,2.57003e-05,2.57906e-05,2.58591e-05,2.5905e-05,2.59274e-05,2.59251e-05,2.58972e-05,2.58425e-05,2.57599e-05,2.5648e-05,2.55056e-05,2.53314e-05,2.5124e-05,2.48821e-05,2.4604e-05,2.42885e-05,2.3934e-05,2.3539e-05,2.31019e-05,2.26214e-05,2.20958e-05,2.15236e-05,2.09034e-05,2.02337e-05,1.95132e-05,1.87404e-05,1.79141e-05,1.7033e-05,1.6096e-05,1.51021e-05,1.40503e-05,1.29399e-05,1.17701e-05,1.05404e-05,9.25043e-06,7.90006e-06,6.48925e-06,5.0182e-06,3.4873e-06,1.89718e-06,2.48697e-07,-1.45706e-06,-3.21873e-06,-5.03473e-06,-6.90317e-06,-8.82193e-06,-1.07886e-05,-1.28005e-05,-1.48546e-05,-1.69478e-05,-1.90765e-05,-2.1237e-05,-2.34252e-05,-2.56368e-05,-2.78673e-05,-3.01119e-05,-3.23656e-05,-3.46232e-05,-3.68793e-05,-3.91284e-05,-4.13645e-05,-4.3582e-05,-4.57748e-05,-4.79366e-05,-5.00614e-05,-5.21429e-05,-5.41747e-05,-5.61506e-05,-5.80641e-05,-5.99091e-05,-6.16792e-05,-6.33683e-05,-6.49704e-05,-6.64794e-05,-6.78897e-05,-6.91956e-05,-7.03918e-05,-7.1473e-05,-7.24343e-05,-7.32712e-05,-7.39793e-05,-7.45546e-05,-7.49935e-05,-7.52928e-05,-7.54495e-05,-7.54613e-05,-7.53262e-05,-7.50425e-05,-7.46089e-05,-7.40248e-05,-7.32895e-05,-7.2403e-05,-7.13652e-05,-7.01765e-05,-6.88372e-05,-6.73475e-05,-6.57075e-05,-6.39173e-05,-6.19763e-05,-5.98837e-05,-5.76382e-05,-5.52379e-05,-5.26806e-05,-4.99635e-05,-4.70839e-05,-4.40387e-05,-4.08253e-05,-3.7441e-05,-3.38841e-05,-3.01531e-05,-2.62474e-05,-2.21669e-05,-1.79126e-05,-1.34863e-05,-8.87661e-06,-8.87661e-06
2.29587e-05,2.29587e-05,2.32906e-05,2.3595e-05,2.38822e-05,2.41522e-05,2.44052e-05,2.46412e-05,2.48599e-05,2.5061e-05,2.52443e-05,2.54091e-05,2.55551e-05,2.56814e-05,2.57876e-05,2.58727e-05,2.5936e-05,2.59765e-05,2.59933e-05,2.59852e-05,2.59514e-05,2.58904e-05,2.58013e-05,2.56827e-05,2.55333e-05,2.53517e-05,2.51366e-05,2.48865e-05,2.46e-05,2.42755e-05,2.39116e-05,2.35066e-05,2.30591e-05,2.25675e-05,2.20302e-05,2.14458e-05,2.08126e-05,2.01292e-05,1.93941e-05,1.8606e-05,1.77636e-05,1.68654e-05,1.59105e-05,1.48977e-05,1.3826e-05,1.26947e-05,1.15029e-05,1.02503e-05,8.93632e-06,7.56086e-06,6.12389e-06,4.6256e-06,3.06643e-06,1.447e-06,-2.31783e-07,-1.96879e-06,-3.76264e-06,-5.61164e-06,-7.51388e-06,-9.46713e-06,-1.14689e-05,-1.35164e-05,-1.56065e-05,-1.7736e-05,-1.9901e-05,-2.20979e-05,-2.43223e-05,-2.65698e-05,-2.88357e-05,-3.1115e-05,-3.34026e-05,-3.56931e-05,-3.79809e-05,-4.02602e-05,-4.25251e-05,-4.47694e-05,-4.69871e-05,-4.91718e-05,-5.13172e-05,-5.34167e-05,-5.5464e-05,-5.74526e-05,-5.9376e-05,-6.12279e-05,-6.30019e-05,-6.46918e-05,-6.62915e-05,-6.7795e-05,-6.91966e-05,-7.04908e-05,-7.16721e-05,-7.27356e-05,-7.36764e-05,-7.44901e-05,-7.51725e-05,-7.57199e-05,-7.61289e-05,-7.63965e-05,-7.65203e-05,-7.6498e-05,-7.63281e-05,-7.60093e-05,-7.55408e-05,-7.49222e-05,-7.41535e-05,-7.3235e-05,-7.21672e-05,-7.09511e-05,-6.95874e-05,-6.8077e-05,-6.64208e-05,-6.46193e-05,-6.26728e-05,-6.05812e-05,-5.83442e-05,-5.59606e-05,-5.34292e-05,-5.07481e-05,-4.79155e-05,-4.49291e-05,-4.17868e-05,-3.84868e-05,-3.50275e-05,-3.14075e-05,-2.76262e-05,-2.36833e-05,-1.95792e-05,-1.53151e-05,-1.08792e-05,-1.08792e-05
2.31258e-05,2.31258e-05,2.34522e-05,2.37512e-05,2.4033e-05,2.42978e-05,2.45456e-05,2.47763e-05,2.49898e-05,2.51857e-05,2.53637e-05,2.55234e-05,2.5664e-05,2.57851e-05,2.58858e-05,2.59655e-05,2.60231e-05,2.60579e-05,2.60688e-05,2.60548e-05,2.60146e-05,2.59473e-05,2.58515e-05,2.5726e-05,2.55693e-05,2.53803e-05,2.51573e-05,2.4899e-05,2.46038e-05,2.42703e-05,2.38968e-05,2.34818e-05,2.30237e-05,2.25209e-05,2.19719e-05,2.1375e-05,2.07286e-05,2.00313e-05,1.92816e-05,1.8478e-05,1.76191e-05,1.67037e-05,1.57306e-05,1.46985e-05,1.36066e-05,1.2454e-05,1.12399e-05,9.96385e-06,8.62534e-06,7.22421e-06,5.76045e-06,4.23426e-06,2.64607e-06,9.9654e-07,-7.13409e-07,-2.4826e-06,-4.3096e-06,-6.19268e-06,-8.12983e-06,-1.01188e-05,-1.21569e-05,-1.42413e-05,-1.63688e-05,-1.85359e-05,-2.0739e-05,-2.29738e-05,-2.52361e-05,-2.75212e-05,-2.98243e-05,-3.21402e-05,-3.44637e-05,-3.6789e-05,-3.91105e-05,-4.14222e-05,-4.3718e-05,-4.59916e-05,-4.82366e-05,-5.04465e-05,-5.26149e-05,-5.47351e-05,-5.68006e-05,-5.88047e-05,-6.07409e-05,-6.26027e-05,-6.43837e-05,-6.60776e-05,-6.76783e-05,-6.91799e-05,-7.05765e-05,-7.18628e-05,-7.30333e-05,-7.40832e-05,-7.50079e-05,-7.58029e-05,-7.64644e-05,-7.69888e-05,-7.73731e-05,-7.76144e-05,-7.77106e-05,-7.76599e-05,-7.7461e-05,-7.7113e-05,-7.66156e-05,-7.59686e-05,-7.51726e-05,-7.42283e-05,-7.31367e-05,-7.18991e-05,-7.0517e-05,-6.89916e-05,-6.73245e-05,-6.55167e-05,-6.35693e-05,-6.14829e-05,-5.92577e-05,-5.68936e-05,-5.439e-05,-5.17458e-05,-4.896e-05,-4.60311e-05,-4.29575e-05,-3.97381e-05,-3.63713e-05,-3.28564e-05,-2.91924e-05,-2.53789e-05,-2.14161e-05,-1.73049e-05,-1.30329e-05,-1.30329e-05
2.33109e-05,2.33109e-05,2.36312e-05,2.39241e-05,2.41999e-05,2.44588e-05,2.47007e-05,2.49256e-05,2.51334e-05,2.53236e-05,2.54959e-05,2.56499e-05,2.57848e-05,2.59002e-05,2.59951e-05,2.60689e-05,2.61207e-05,2.61494e-05,2.61542e-05,2.61339e-05,2.60873e-05,2.60133e-05,2.59107e-05,2.5778e-05,2.5614e-05,2.54173e-05,2.51864e-05,2.49197e-05,2.46158e-05,2.42731e-05,2.389e-05,2.34649e-05,2.29962e-05,2.24822e-05,2.19212e-05,2.13118e-05,2.06522e-05,1.99409e-05,1.91764e-05,1.83571e-05,1.74817e-05,1.65488e-05,1.55572e-05,1.45057e-05,1.33933e-05,1.2219e-05,1.09822e-05,9.68226e-06,8.31873e-06,6.89141e-06,5.40028e-06,3.84554e-06,2.22764e-06,5.47252e-07,-1.19468e-06,-2.99695e-06,-4.85805e-06,-6.77622e-06,-8.74938e-06,-1.07751e-05,-1.28508e-05,-1.49735e-05,-1.71398e-05,-1.93461e-05,-2.15885e-05,-2.38629e-05,-2.61647e-05,-2.84892e-05,-3.08313e-05,-3.31857e-05,-3.5547e-05,-3.79092e-05,-4.02665e-05,-4.26128e-05,-4.49416e-05,-4.72467e-05,-4.95214e-05,-5.1759e-05,-5.3953e-05,-5.60965e-05,-5.81828e-05,-6.02052e-05,-6.21571e-05,-6.40318e-05,-6.58229e-05,-6.75241e-05,-6.91292e-05,-7.06323e-05,-7.20276e-05,-7.33097e-05,-7.44734e-05,-7.55139e-05,-7.64266e-05,-7.72074e-05,-7.78525e-05,-7.83587e-05,-7.8723e-05,-7.89431e-05,-7.9017e-05,-7.89432e-05,-7.87207e-05,-7.8349e-05,-7.78282e-05,-7.71585e-05,-7.63407e-05,-7.53762e-05,-7.42662e-05,-7.30126e-05,-7.16172e-05,-7.00818e-05,-6.84085e-05,-6.65988e-05,-6.46544e-05,-6.25765e-05,-6.03661e-05,-5.80235e-05,-5.55489e-05,-5.29422e-05,-5.02027e-05,-4.73297e-05,-4.43224e-05,-4.11798e-05,-3.7901e-05,-3.44853e-05,-3.09321e-05,-2.72407e-05,-2.34113e-05,-1.94445e-05,-1.53277e-05,-1.53277e-05
2.35139e-05,2.35139e-05,2.38274e-05,2.41136e-05,2.43828e-05,2.46351e-05,2.48706e-05,2.50892e-05,2.52906e-05,2.54747e-05,2.56408e-05,2.57886e-05,2.59175e-05,2.60267e-05,2.61155e-05,2.61832e-05,2.62287e-05,2.62512e-05,2.62495e-05,2.62227e-05,2.61695e-05,2.60887e-05,2.5979e-05,2.58392e-05,2.56677e-05,2.54632e-05,2.52242e-05,2.49492e-05,2.46365e-05,2.42846e-05,2.38918e-05,2.34566e-05,2.29771e-05,2.24518e-05,2.1879e-05,2.1257e-05,2.05841e-05,1.98587e-05,1.90792e-05,1.82442e-05,1.73521e-05,1.64016e-05,1.53913e-05,1.43202e-05,1.3187e-05,1.19908e-05,1.0731e-05,9.40677e-06,8.0178e-06,6.56382e-06,5.04479e-06,3.46093e-06,1.81266e-06,1.00702e-07,-1.67399e-06,-3.51017e-06,-5.4063e-06,-7.36054e-06,-9.37076e-06,-1.14345e-05,-1.3549e-05,-1.57111e-05,-1.79175e-05,-2.01644e-05,-2.24478e-05,-2.47633e-05,-2.71064e-05,-2.94719e-05,-3.18548e-05,-3.42496e-05,-3.66505e-05,-3.90517e-05,-4.14469e-05,-4.38298e-05,-4.6194e-05,-4.85328e-05,-5.08396e-05,-5.31074e-05,-5.53294e-05,-5.74988e-05,-5.96087e-05,-6.16522e-05,-6.36227e-05,-6.55133e-05,-6.73176e-05,-6.90293e-05,-7.06421e-05,-7.21501e-05,-7.35477e-05,-7.48293e-05,-7.599e-05,-7.7025e-05,-7.79299e-05,-7.87007e-05,-7.93339e-05,-7.98263e-05,-8.01754e-05,-8.0379e-05,-8.04354e-05,-8.03434e-05,-8.01023e-05,-7.97121e-05,-7.91729e-05,-7.84856e-05,-7.76513e-05,-7.66715e-05,-7.55482e-05,-7.42833e-05,-7.28792e-05,-7.13382e-05,-6.96627e-05,-6.78548e-05,-6.59167e-05,-6.38501e-05,-6.16565e-05,-5.93371e-05,-5.68925e-05,-5.43232e-05,-5.16292e-05,-4.88106e-05,-4.58668e-05,-4.27976e-05,-3.96023e-05,-3.62807e-05,-3.28321e-05,-2.92562e-05,-2.5553e-05,-2.17231e-05,-1.77536e-05,-1.77536e-05
2.37348e-05,2.37348e-05,2.40408e-05,2.43196e-05,2.45815e-05,2.48267e-05,2.50552e-05,2.52669e-05,2.54616e-05,2.56389e-05,2.57984e-05,2.59397e-05,2.6062e-05,2.61647e-05,2.62471e-05,2.63083e-05,2.63473e-05,2.63632e-05,2.6355e-05,2.63214e-05,2.62614e-05,2.61736e-05,2.60568e-05,2.59096e-05,2.57306e-05,2.55183e-05,2.52712e-05,2.49877e-05,2.46662e-05,2.43051e-05,2.39027e-05,2.34573e-05,2.29671e-05,2.24305e-05,2.18458e-05,2.12112e-05,2.05249e-05,1.97855e-05,1.89911e-05,1.81403e-05,1.72314e-05,1.62632e-05,1.52341e-05,1.41431e-05,1.29889e-05,1.17707e-05,1.04875e-05,9.13874e-06,7.72396e-06,6.24289e-06,4.69549e-06,3.08196e-06,1.40275e-06,-3.41445e-07,-2.14962e-06,-4.02051e-06,-5.95253e-06,-7.94379e-06,-9.99208e-06,-1.20949e-05,-1.42493e-05,-1.64522e-05,-1.87e-05,-2.09889e-05,-2.33147e-05,-2.56729e-05,-2.80588e-05,-3.04671e-05,-3.28926e-05,-3.53296e-05,-3.77722e-05,-4.02142e-05,-4.26494e-05,-4.50712e-05,-4.74729e-05,-4.98478e-05,-5.2189e-05,-5.44894e-05,-5.67421e-05,-5.894e-05,-6.10761e-05,-6.31436e-05,-6.51354e-05,-6.70449e-05,-6.88655e-05,-7.05908e-05,-7.22146e-05,-7.3731e-05,-7.51342e-05,-7.6419e-05,-7.75804e-05,-7.86137e-05,-7.95147e-05,-8.02796e-05,-8.0905e-05,-8.13881e-05,-8.17263e-05,-8.19178e-05,-8.19613e-05,-8.18558e-05,-8.16009e-05,-8.11967e-05,-8.0644e-05,-7.99437e-05,-7.90974e-05,-7.8107e-05,-7.69746e-05,-7.57027e-05,-7.4294e-05,-7.27511e-05,-7.10769e-05,-6.9274e-05,-6.73448e-05,-6.52918e-05,-6.31168e-05,-6.08216e-05,-5.84074e-05,-5.58753e-05,-5.32259e-05,-5.04597e-05,-4.75769e-05,-4.45776e-05,-4.14617e-05,-3.82291e-05,-3.48797e-05,-3.14132e-05,-2.78298e-05,-2.413e-05,-2.0301e-05,-2.0301e-05
2.39733e-05,2.39733e-05,2.42712e-05,2.45419e-05,2.4796e-05,2.50334e-05,2.52544e-05,2.54586e-05,2.5646e-05,2.58162e-05,2.59686e-05,2.61029e-05,2.62184e-05,2.63143e-05,2.63899e-05,2.64443e-05,2.64765e-05,2.64857e-05,2.64706e-05,2.64302e-05,2.63632e-05,2.62683e-05,2.61443e-05,2.59897e-05,2.58031e-05,2.55829e-05,2.53277e-05,2.50357e-05,2.47054e-05,2.43351e-05,2.39231e-05,2.34675e-05,2.29667e-05,2.24189e-05,2.18223e-05,2.11751e-05,2.04756e-05,1.97221e-05,1.89128e-05,1.80461e-05,1.71205e-05,1.61345e-05,1.50866e-05,1.39757e-05,1.28004e-05,1.15598e-05,1.02531e-05,8.87956e-06,7.43866e-06,5.93015e-06,4.35396e-06,2.7103e-06,9.99593e-07,-7.77429e-07,-2.61976e-06,-4.5261e-06,-6.49481e-06,-8.52397e-06,-1.06113e-05,-1.27542e-05,-1.49497e-05,-1.71945e-05,-1.94851e-05,-2.18173e-05,-2.4187e-05,-2.65894e-05,-2.90197e-05,-3.14725e-05,-3.39423e-05,-3.64233e-05,-3.89095e-05,-4.13944e-05,-4.38716e-05,-4.63344e-05,-4.87759e-05,-5.11892e-05,-5.35671e-05,-5.59026e-05,-5.81884e-05,-6.04175e-05,-6.25825e-05,-6.46766e-05,-6.66927e-05,-6.86241e-05,-7.0464e-05,-7.2206e-05,-7.3844e-05,-7.53719e-05,-7.67843e-05,-7.80758e-05,-7.92415e-05,-8.02768e-05,-8.11778e-05,-8.19406e-05,-8.25622e-05,-8.30399e-05,-8.33714e-05,-8.35552e-05,-8.35899e-05,-8.34752e-05,-8.32107e-05,-8.2797e-05,-8.2235e-05,-8.1526e-05,-8.06719e-05,-7.96748e-05,-7.85373e-05,-7.72622e-05,-7.58523e-05,-7.43109e-05,-7.26409e-05,-7.08455e-05,-6.89276e-05,-6.68898e-05,-6.47347e-05,-6.24643e-05,-6.00807e-05,-5.75852e-05,-5.49791e-05,-5.22635e-05,-4.9439e-05,-4.65064e-05,-4.34659e-05,-4.03178e-05,-3.70625e-05,-3.36999e-05,-3.02304e-05,-2.66547e-05,-2.29599e-05,-2.29599e-05
