0,-8.85779e-05,-0.000426835,-0.000892118,-0.00145615,-0.00209572,-0.00279189,-0.00352936,-0.0042958,-0.00508136,-0.00587816,-0.00667996,-0.00748179,-0.00827971,-0.00907058,-0.00985185,-0.0106215,-0.0113777,-0.0121192,-0.0128445,-0.0135527,-0.0142425,-0.014913,-0.0155632,-0.016192,-0.0167985,-0.0173817,-0.0179404,-0.0184737,-0.0189804,-0.0194595,-0.0199099,-0.0203304,-0.0207201,-0.0210779,-0.0214028,-0.021694,-0.0219506,-0.022172,-0.0223574,-0.0225066,-0.0226191,-0.022695,-0.0227343,-0.0227374,-0.0227049,-0.0226375,-0.0225366,-0.0224036,-0.0222403,-0.0220491,-0.0218324,-0.0215934,-0.0213355,-0.0210629,-0.0207801,-0.0204921,-0.0202047,-0.0199242,-0.0196578,-0.0194133,-0.0191994,-0.0190257,-0.0189025,-0.0188417,-0.0188559,-0.0189591,-0.0191669,-0.019496,-0.019965,-0.0205939,-0.0214046,-0.0224211,-0.0236687,-0.0251748,-0.026968,-0.0290777,-0.031534,-0.0343654,-0.0375977,-0.041251,-0.0453352,-0.0498444,-0.0547476,-0.0599762,-0.0654056,-0.0708278,-0.0759137,-0.080158,-0.0828011,-0.0827203,-0.0782813,-0.0671436,-0.0460226,-0.0104375,0.0454772,0.128922,0.247841,0.409331,0.616625,0.864618,1
0,-0.000150758,-0.000610912,-0.00119772,-0.00188415,-0.0026476,-0.00346937,-0.00433408,-0.00522916,-0.00614441,-0.00707156,-0.00800397,-0.00893626,-0.0098641,-0.010784,-0.0116931,-0.012589,-0.0134697,-0.0143335,-0.015179,-0.0160047,-0.0168094,-0.0175918,-0.0183508,-0.0190851,-0.0197936,-0.020475,-0.0211282,-0.0217517,-0.0223445,-0.0229052,-0.0234325,-0.0239252,-0.0243819,-0.0248017,-0.0251831,-0.0255253,-0.0258273,-0.0260882,-0.0263072,-0.0264838,-0.0266178,-0.0267088,-0.0267571,-0.0267629,-0.0267269,-0.0266499,-0.0265334,-0.0263789,-0.0261885,-0.0259646,-0.0257103,-0.0254288,-0.0251242,-0.0248009,-0.0244641,-0.0241193,-0.0237731,-0.0234324,-0.0231052,-0.0228002,-0.022527,-0.0222961,-0.0221191,-0.0220086,-0.0219786,-0.0220443,-0.022222,-0.0225299,-0.0229874,-0.0236155,-0.0244367,-0.0254753,-0.0267567,-0.0283074,-0.0301546,-0.032325,-0.0348445,-0.0377355,-0.0410148,-0.04469,-0.0487542,-0.0531785,-0.0579014,-0.0628144,-0.0677409,-0.0724071,-0.0764014,-0.0791193,-0.0796866,-0.0768579,-0.0688861,-0.0533621,-0.0270378,0.0143303,0.0760401,0.164251,0.285315,0.444323,0.642667,0.874776,1
0,-0.000222278,-0.000820328,-0.00154225,-0.00236258,-0.0032597,-0.00421544,-0.00521463,-0.00624472,-0.00729535,-0.00835806,-0.00942589,-0.0104932,-0.0115553,-0.0126084,-0.0136494,-0.0146756,-0.0156848,-0.016675,-0.0176445,-0.0185916,-0.019515,-0.0204131,-0.0212847,-0.0221282,-0.0229423,-0.0237256,-0.0244766,-0.025194,-0.0258761,-0.0265216,-0.027129,-0.0276968,-0.0282236,-0.0287079,-0.0291485,-0.029544,-0.0298935,-0.0301958,-0.0304501,-0.0306557,-0.0308122,-0.0309193,-0.0309771,-0.0309859,-0.0309463,-0.0308593,-0.0307262,-0.030549,-0.0303297,-0.030071,-0.0297763,-0.0294491,-0.0290938,-0.0287153,-0.0283193,-0.0279119,-0.0275,-0.0270916,-0.0266951,-0.0263201,-0.0259769,-0.025677,-0.0254327,-0.0252577,-0.0251668,-0.0251761,-0.0253029,-0.0255659,-0.0259852,-0.0265823,-0.0273799,-0.0284018,-0.0296727,-0.0312177,-0.0330612,-0.0352266,-0.037734,-0.0405984,-0.0438263,-0.0474116,-0.0513289,-0.0555255,-0.0599091,-0.0643319,-0.0685678,-0.0722827,-0.0749928,-0.0760107,-0.0743729,-0.0687491,-0.0573304,-0.0377034,-0.00672665,0.0395508,0.105856,0.197421,0.319298,0.475088,0.66497,0.883298,1
0,-0.000302306,-0.00105305,-0.0019228,-0.0028879,-0.00392795,-0.00502556,-0.00616604,-0.00733704,-0.00852827,-0.00973117,-0.0109386,-0.0121448,-0.0133449,-0.0145347,-0.015711,-0.0168707,-0.0180116,-0.0191313,-0.0202279,-0.0212996,-0.0223448,-0.0233618,-0.0243489,-0.0253046,-0.0262274,-0.0271155,-0.0279674,-0.0287813,-0.0295557,-0.0302888,-0.0309789,-0.0316244,-0.0322236,-0.0327748,-0.0332767,-0.0337277,-0.0341265,-0.034472,-0.0347631,-0.0349989,-0.035179,-0.035303,-0.0353708,-0.0353827,-0.0353394,-0.0352418,-0.0350914,-0.03489,-0.03464,-0.0343442,-0.0340062,-0.0336298,-0.0332199,-0.0327815,-0.0323208,-0.0318445,-0.0313601,-0.0308759,-0.0304011,-0.029946,-0.0295215,-0.0291399,-0.0288142,-0.0285588,-0.0283893,-0.0283223,-0.0283757,-0.0285688,-0.0289219,-0.0294563,-0.0301945,-0.0311594,-0.0323745,-0.0338623,-0.0356443,-0.0377389,-0.0401603,-0.0429147,-0.0459978,-0.0493886,-0.0530431,-0.0568846,-0.060791,-0.0645772,-0.0679721,-0.0705881,-0.0718802,-0.071095,-0.0672041,-0.0588243,-0.0441264,-0.0207391,0.0143292,0.0647144,0.134603,0.228418,0.350169,0.50234,0.684314,0.890573,1
0,-0.000390011,-0.00130698,-0.00233633,-0.00345632,-0.00464796,-0.00589487,-0.00718297,-0.00850034,-0.00983688,-0.0111841,-0.0125349,-0.0138833,-0.0152244,-0.0165538,-0.017868,-0.019164,-0.020439,-0.0216907,-0.022917,-0.0241157,-0.0252851,-0.0264233,-0.0275285,-0.0285989,-0.0296327,-0.0306281,-0.0315832,-0.0324962,-0.0333651,-0.0341881,-0.0349632,-0.0356886,-0.0363624,-0.0369827,-0.0375478,-0.038056,-0.0385059,-0.038896,-0.0392252,-0.0394925,-0.0396971,-0.0398386,-0.0399168,-0.0399319,-0.0398846,-0.0397758,-0.0396069,-0.0393799,-0.0390973,-0.0387621,-0.0383778,-0.0379488,-0.0374799,-0.0369769,-0.0364459,-0.0358943,-0.0353299,-0.0347617,-0.0341993,-0.0336535,-0.0331359,-0.0326593,-0.0322374,-0.0318851,-0.0316184,-0.0314544,-0.0314115,-0.0315087,-0.0317666,-0.032206,-0.0328486,-0.0337162,-0.0348299,-0.0362098,-0.0378733,-0.0398339,-0.0420985,-0.0446647,-0.0475163,-0.0506178,-0.0539065,-0.0572829,-0.0605963,-0.0636276,-0.0660659,-0.0674776,-0.0672681,-0.0646336,-0.0585021,-0.0474645,-0.0297023,-0.00291868,0.0357044,0.0894872,0.16212,0.257334,0.378298,0.526663,0.701288,0.896878,1
0,-0.000484573,-0.00158,-0.00277968,-0.00406388,-0.00541514,-0.00681817,-0.00825975,-0.00972846,-0.0112146,-0.0127098,-0.0142072,-0.0157007,-0.0171852,-0.0186565,-0.0201109,-0.0215451,-0.0229563,-0.0243419,-0.0256997,-0.0270273,-0.0283228,-0.0295841,-0.0308093,-0.0319962,-0.033143,-0.0342476,-0.0353079,-0.0363219,-0.0372874,-0.0382022,-0.0390643,-0.0398715,-0.0406217,-0.0413128,-0.0419428,-0.0425099,-0.0430123,-0.0434485,-0.043817,-0.0441166,-0.0443465,-0.0445061,-0.044595,-0.0446134,-0.0445617,-0.044441,-0.0442527,-0.0439986,-0.0436814,-0.0433042,-0.0428707,-0.0423853,-0.0418533,-0.0412804,-0.0406735,-0.0400399,-0.039388,-0.0387272,-0.0380675,-0.0374202,-0.0367974,-0.0362122,-0.0356789,-0.0352127,-0.03483,-0.0345481,-0.0343852,-0.0343607,-0.0344943,-0.0348064,-0.0353176,-0.0360477,-0.0370159,-0.0382387,-0.0397295,-0.041496,-0.0435381,-0.0458441,-0.0483861,-0.0511143,-0.0539481,-0.0567662,-0.0593923,-0.0615768,-0.062974,-0.0631124,-0.0613583,-0.056872,-0.0485555,-0.0349956,-0.0144073,0.0154114,0.0570946,0.113659,0.188348,0.284306,0.404025,0.548528,0.716333,0.902412,1
0,-0.000585202,-0.00187002,-0.00324972,-0.00470659,-0.00622477,-0.00779019,-0.00939054,-0.0110151,-0.0126546,-0.0143011,-0.0159478,-0.0175887,-0.0192188,-0.0208339,-0.0224301,-0.024004,-0.0255528,-0.0270738,-0.0285644,-0.0300223,-0.0314453,-0.0328311,-0.0341776,-0.0354827,-0.036744,-0.0379593,-0.0391265,-0.040243,-0.0413067,-0.042315,-0.0432657,-0.0441563,-0.0449845,-0.045748,-0.0464445,-0.0470719,-0.0476282,-0.0481116,-0.0485205,-0.0488534,-0.0491094,-0.0492875,-0.0493873,-0.0494089,-0.0493526,-0.0492192,-0.0490102,-0.0487275,-0.0483737,-0.0479519,-0.0474661,-0.0469206,-0.046321,-0.0456733,-0.0449844,-0.0442621,-0.0435151,-0.0427529,-0.0419862,-0.0412264,-0.0404859,-0.0397785,-0.0391184,-0.0385213,-0.0380035,-0.0375826,-0.0372765,-0.0371043,-0.0370851,-0.0372383,-0.037583,-0.0381373,-0.0389174,-0.0399367,-0.0412038,-0.0427208,-0.0444801,-0.046461,-0.0486244,-0.0509064,-0.0532099,-0.0553937,-0.0572581,-0.058527,-0.0588255,-0.0576514,-0.0543418,-0.0480332,-0.0376165,-0.0216908,0.00147911,0.0339887,0.0782867,0.137105,0.21329,0.309489,0.427648,0.568316,0.729792,0.907322,1
0,-0.000691146,-0.00217502,-0.00374338,-0.00538051,-0.00707217,-0.00880561,-0.0105695,-0.012354,-0.0141502,-0.0159508,-0.017749,-0.0195393,-0.0213167,-0.0230769,-0.0248161,-0.0265309,-0.0282184,-0.0298756,-0.0315,-0.0330892,-0.0346406,-0.036152,-0.037621,-0.0390452,-0.0404222,-0.0417495,-0.0430247,-0.0442452,-0.0454084,-0.0465117,-0.0475524,-0.0485279,-0.0494355,-0.0502728,-0.0510371,-0.0517261,-0.0523376,-0.0528693,-0.0533196,-0.0536867,-0.0539693,-0.0541664,-0.0542773,-0.054302,-0.0542405,-0.0540938,-0.053863,-0.0535501,-0.0531576,-0.0526887,-0.0521473,-0.051538,-0.0508663,-0.0501386,-0.0493617,-0.0485439,-0.0476939,-0.0468217,-0.045938,-0.0450546,-0.0441842,-0.0433406,-0.0425385,-0.0417935,-0.0411219,-0.0405412,-0.040069,-0.0397238,-0.039524,-0.0394878,-0.0396326,-0.0399744,-0.0405267,-0.041299,-0.0422956,-0.0435125,-0.0449351,-0.0465337,-0.0482584,-0.0500325,-0.0517435,-0.0532321,-0.0542782,-0.0545831,-0.0537475,-0.0512458,-0.0463939,-0.0383152,-0.0259014,-0.0077758,0.0177359,0.0526169,0.0991353,0.15976,0.236987,0.333042,0.449431,0.586339,0.741933,0.911723,1
0,-0.000801683,-0.00249304,-0.00425762,-0.00608169,-0.00795265,-0.00985907,-0.0117907,-0.0137385,-0.0156944,-0.0176514,-0.0196032,-0.0215444,-0.0234703,-0.0253766,-0.0272597,-0.0291161,-0.0309428,-0.0327369,-0.0344957,-0.0362167,-0.0378972,-0.0395348,-0.0411269,-0.0426711,-0.0441646,-0.0456048,-0.0469891,-0.0483146,-0.0495785,-0.0507779,-0.0519098,-0.0529715,-0.0539599,-0.0548722,-0.0557056,-0.0564575,-0.0571252,-0.0577064,-0.058199,-0.058601,-0.0589109,-0.0591274,-0.0592496,-0.0592772,-0.0592103,-0.0590493,-0.0587956,-0.0584508,-0.0580176,-0.0574989,-0.0568988,-0.0562219,-0.0554737,-0.0546607,-0.0537899,-0.0528697,-0.051909,-0.0509179,-0.0499074,-0.0488894,-0.0478768,-0.0468836,-0.0459243,-0.0450147,-0.044171,-0.0434102,-0.0427498,-0.0422072,-0.0418003,-0.0415456,-0.041459,-0.0415542,-0.0418416,-0.0423271,-0.0430104,-0.043882,-0.0449201,-0.0460866,-0.0473217,-0.0485365,-0.0496047,-0.0503511,-0.0505379,-0.0498472,-0.0478607,-0.0440347,-0.0376719,-0.0278906,-0.0135926,0.00656527,0.03419,0.071151,0.119544,0.181596,0.259497,0.355114,0.469596,0.602849,0.752962,0.9157,1
0,-0.000916137,-0.00282221,-0.00478955,-0.00680636,-0.00886164,-0.0109454,-0.0130484,-0.0151625,-0.0172805,-0.0193958,-0.0215026,-0.0235959,-0.0256711,-0.0277243,-0.0297517,-0.0317501,-0.0337163,-0.0356475,-0.037541,-0.039394,-0.0412039,-0.042968,-0.0446838,-0.0463484,-0.0479591,-0.049513,-0.0510071,-0.0524385,-0.053804,-0.0551005,-0.0563249,-0.0574738,-0.0585442,-0.0595327,-0.0604365,-0.0612523,-0.0619774,-0.0626091,-0.0631449,-0.0635827,-0.0639204,-0.0641567,-0.0642905,-0.0643209,-0.064248,-0.0640721,-0.0637943,-0.0634161,-0.06294,-0.062369,-0.061707,-0.0609587,-0.0601296,-0.0592261,-0.0582554,-0.057226,-0.0561469,-0.0550283,-0.0538813,-0.0527179,-0.051551,-0.0503947,-0.0492636,-0.0481732,-0.0471395,-0.0461793,-0.0453093,-0.0445464,-0.043907,-0.0434067,-0.0430593,-0.0428761,-0.0428648,-0.0430275,-0.0433594,-0.0438456,-0.0444577,-0.0451497,-0.0458524,-0.0464662,-0.0468522,-0.0468214,-0.046121,-0.0444175,-0.0412775,-0.0361448,-0.0283147,-0.0169077,-0.000842854,0.0211836,0.0507074,0.0894858,0.139451,0.202613,0.280889,0.375845,0.488336,0.618053,0.763047,0.91932,1
0,-0.00103387,-0.00316075,-0.00533638,-0.00755082,-0.00979469,-0.0120593,-0.0143367,-0.0166197,-0.0189016,-0.0211767,-0.0234397,-0.0256858,-0.0279109,-0.0301112,-0.0322831,-0.0344235,-0.0365292,-0.0385975,-0.0406256,-0.0426106,-0.0445499,-0.0464408,-0.0482803,-0.0500657,-0.051794,-0.053462,-0.0550666,-0.0566046,-0.0580726,-0.0594672,-0.0607849,-0.0620222,-0.0631757,-0.0642416,-0.0652168,-0.0660978,-0.0668814,-0.0675646,-0.0681446,-0.0686189,-0.0689852,-0.0692418,-0.0693872,-0.0694205,-0.0693413,-0.0691498,-0.0688467,-0.0684336,-0.0679126,-0.0672867,-0.0665598,-0.0657363,-0.0648219,-0.0638229,-0.0627465,-0.0616011,-0.0603961,-0.0591414,-0.0578483,-0.0565289,-0.0551961,-0.0538638,-0.0525466,-0.0512598,-0.0500192,-0.048841,-0.0477413,-0.0467361,-0.0458409,-0.0450696,-0.0444343,-0.0439438,-0.0436031,-0.0434108,-0.0433576,-0.0434235,-0.043574,-0.0437557,-0.043891,-0.0438706,-0.0435446,-0.0427122,-0.0411078,-0.0383855,-0.0341007,-0.0276891,-0.018444,-0.00549355,0.012221,0.0359594,0.0671851,0.107546,0.158822,0.222825,0.301235,0.395361,0.505814,0.632122,0.772324,0.922637,1
