0,0.000106256,0.000438616,0.000978713,0.0017157,0.00264033,0.00374468,0.00502199,0.00646642,0.0080729,0.00983698,0.0117547,0.0138226,0.0160373,0.0183959,0.0208954,0.0235331,0.0263064,0.0292125,0.0322489,0.0354127,0.0387011,0.0421116,0.0456409,0.049286,0.0530438,0.0569108,0.0608832,0.0649575,0.0691299,0.0733955,0.0777504,0.0821899,0.0867083,0.091301,0.0959625,0.100686,0.105466,0.110297,0.11517,0.120079,0.125017,0.129977,0.134949,0.139926,0.144901,0.149862,0.154803,0.159715,0.164586,0.16941,0.174176,0.178874,0.183495,0.188029,0.192468,0.196802,0.201019,0.205111,0.209068,0.21288,0.216538,0.220033,0.223352,0.226486,0.229424,0.232154,0.234662,0.236938,0.238966,0.240729,0.242209,0.243384,0.24423,0.244722,0.244827,0.244507,0.243718,0.242412,0.240529,0.238001,0.234753,0.230698,0.225734,0.21975,0.212627,0.204235,0.194448,0.183139,0.170236,0.155719,0.139598,0.121977,0.103094,0.0833602,0.0634145,0.0441603,0.0267761,0.0126653,0.00330666,0
0,0.000108964,0.000449067,0.00100146,0.00175476,0.00269913,0.0038261,0.00512834,0.00659949,0.00823401,0.010027,0.0119742,0.0140718,0.0163161,0.0187041,0.0212326,0.0238988,0.0267001,0.0296335,0.0326966,0.0358866,0.0392008,0.0426366,0.0461909,0.0498607,0.0536432,0.057535,0.0615322,0.0656317,0.0698297,0.0741213,0.0785029,0.0829698,0.0875164,0.0921381,0.0968295,0.101584,0.106396,0.111259,0.116165,0.121108,0.126081,0.131076,0.136083,0.141095,0.146104,0.1511,0.156074,0.161017,0.165918,0.170769,0.175559,0.180278,0.184917,0.189462,0.193907,0.198242,0.202452,0.206529,0.210462,0.21424,0.217853,0.221291,0.224539,0.227587,0.230424,0.233035,0.235407,0.237526,0.239377,0.240939,0.242194,0.24312,0.24369,0.243879,0.243653,0.242974,0.241799,0.240079,0.237758,0.234769,0.231043,0.226496,0.221035,0.214561,0.206967,0.198139,0.187971,0.176372,0.163318,0.148787,0.132818,0.115541,0.0972084,0.0782357,0.0592383,0.0410645,0.0247935,0.0116846,0.00304189,0
0,0.000111102,0.000457333,0.00101946,0.00178563,0.00274556,0.00389025,0.00521192,0.00670374,0.00835976,0.0101747,0.012144,0.0142635,0.0165294,0.0189383,0.0214872,0.0241729,0.0269928,0.0299442,0.0330243,0.0362306,0.0395604,0.0430112,0.0465801,0.0502641,0.0540606,0.0579662,0.0619774,0.066091,0.0703034,0.07461,0.0790071,0.0834902,0.0880537,0.0926932,0.0974033,0.102177,0.10701,0.111894,0.116823,0.121789,0.126786,0.131805,0.136836,0.141873,0.146907,0.151926,0.156923,0.161888,0.166809,0.171678,0.176483,0.181214,0.18586,0.190409,0.194853,0.199179,0.203374,0.207429,0.211331,0.215067,0.218629,0.222004,0.225177,0.228137,0.230869,0.233361,0.235595,0.237559,0.239235,0.240602,0.241641,0.242328,0.242636,0.242539,0.242005,0.240993,0.239463,0.237366,0.234648,0.231247,0.227096,0.22212,0.21623,0.20934,0.201352,0.192171,0.181705,0.169928,0.156799,0.142321,0.126557,0.109652,0.0918723,0.0736301,0.0555171,0.0383283,0.0230543,0.0108296,0.00281201,0
0,0.000112698,0.00046352,0.00103291,0.00180867,0.00278009,0.00393777,0.0052735,0.00678009,0.0084512,0.0102813,0.0122654,0.0143992,0.0166786,0.0191003,0.0216609,0.0243573,0.0271869,0.0301469,0.0332346,0.0364476,0.0397832,0.043239,0.0468123,0.0505003,0.0543004,0.0582095,0.0622241,0.0663413,0.0705576,0.0748685,0.0792705,0.0837591,0.088329,0.0929758,0.0976941,0.102477,0.10732,0.112216,0.117157,0.122136,0.127147,0.13218,0.137226,0.142279,0.147327,0.152361,0.157372,0.16235,0.167283,0.172161,0.176973,0.181708,0.186354,0.190899,0.195333,0.199645,0.203819,0.207845,0.21171,0.215401,0.218907,0.222216,0.225311,0.228179,0.230807,0.233179,0.235278,0.237091,0.238598,0.239777,0.240609,0.24107,0.241132,0.240769,0.239948,0.23863,0.236775,0.234337,0.231264,0.227497,0.222973,0.217623,0.211366,0.204125,0.195813,0.186347,0.17569,0.163801,0.150659,0.136286,0.120763,0.104249,0.0870173,0.0694734,0.0521845,0.0358959,0.0215186,0.0100792,0.00261126,0
0,0.000113784,0.000467734,0.00104205,0.00182422,0.0028032,0.00396926,0.00531385,0.00682943,0.00850937,0.0103478,0.0123396,0.0144802,0.0167655,0.0191917,0.0217557,0.0244542,0.0272846,0.0302441,0.0333302,0.0365404,0.0398723,0.0433235,0.0468913,0.0505734,0.0543671,0.0582696,0.0622775,0.0663882,0.0705982,0.0749032,0.0792999,0.0837841,0.0883503,0.0929944,0.0977111,0.102494,0.107337,0.112234,0.117178,0.122161,0.127176,0.132215,0.137268,0.142326,0.147382,0.152422,0.157439,0.162422,0.167359,0.172239,0.177051,0.181783,0.186423,0.190958,0.195377,0.199668,0.203816,0.207809,0.211634,0.215276,0.218724,0.221964,0.224979,0.227756,0.230281,0.232536,0.234503,0.236169,0.237514,0.238515,0.239152,0.2394,0.239233,0.238623,0.237539,0.235942,0.233793,0.231049,0.227659,0.223569,0.21872,0.213048,0.20648,0.198946,0.190372,0.180706,0.169918,0.157975,0.144872,0.130645,0.11539,0.0992784,0.0825841,0.0657055,0.0491849,0.033721,0.0201537,0.00941563,0.0024344,0
0,0.000114388,0.000470069,0.00104704,0.00183256,0.00281532,0.0039853,0.00533367,0.0068526,0.00853523,0.0103755,0.012368,0.014508,0.0167914,0.0192143,0.0217734,0.0244655,0.027288,0.0302382,0.0333135,0.0365118,0.0398305,0.0432676,0.0468205,0.0504869,0.0542646,0.0581507,0.0621422,0.0662365,0.0704305,0.0747199,0.0791017,0.0835717,0.0881246,0.0927565,0.0974621,0.102235,0.107069,0.11196,0.116897,0.121876,0.126887,0.131923,0.136973,0.142031,0.147085,0.152125,0.157141,0.162122,0.167055,0.171931,0.176738,0.181461,0.186089,0.190609,0.195008,0.199275,0.203393,0.207349,0.211131,0.214721,0.21811,0.221281,0.224217,0.226905,0.229328,0.231469,0.233311,0.234837,0.236028,0.236861,0.237315,0.237366,0.236986,0.23615,0.234825,0.232976,0.230563,0.227546,0.223877,0.219504,0.214374,0.208428,0.2016,0.193826,0.185054,0.175252,0.164386,0.152437,0.139412,0.125364,0.110397,0.0946912,0.0785213,0.0622754,0.0464717,0.0317656,0.0189331,0.00882467,0.00227714,0
0,0.000114526,0.000470597,0.00104806,0.00183398,0.00281683,0.00398639,0.00533358,0.00685037,0.00852969,0.0103653,0.0123517,0.0144839,0.0167578,0.0191695,0.0217156,0.024393,0.0271991,0.0301311,0.0331869,0.0363641,0.0396605,0.0430742,0.0466029,0.0502443,0.0539965,0.0578567,0.0618223,0.0658908,0.0700592,0.0743236,0.078681,0.0831275,0.0876581,0.0922686,0.0969541,0.101708,0.106525,0.1114,0.116323,0.121288,0.126288,0.131313,0.136354,0.141403,0.146449,0.151481,0.15649,0.161463,0.166388,0.171254,0.176049,0.180759,0.185371,0.189871,0.194248,0.198487,0.202572,0.20649,0.210226,0.213765,0.217094,0.220197,0.223056,0.225656,0.227982,0.230015,0.231736,0.23313,0.234177,0.234853,0.235138,0.235007,0.234433,0.23339,0.231849,0.229772,0.227125,0.223867,0.219954,0.215336,0.209966,0.203789,0.196745,0.188782,0.179875,0.169983,0.159082,0.147166,0.134255,0.120409,0.105744,0.0904449,0.0747843,0.0591399,0.044006,0.0299983,0.0178354,0.00829548,0.0021369,0
0,0.000114215,0.000469384,0.00104523,0.00182868,0.00280807,0.00397297,0.00531416,0.00682343,0.00849356,0.0103182,0.0122917,0.0144091,0.0166661,0.0190588,0.021584,0.0242384,0.0270196,0.029925,0.0329524,0.0360997,0.0393649,0.0427461,0.0462413,0.0498486,0.0535659,0.0573911,0.0613214,0.0653549,0.0694885,0.0737188,0.0780428,0.0824568,0.086956,0.0915364,0.0961933,0.10092,0.105712,0.110562,0.115463,0.120407,0.125388,0.130395,0.13542,0.140453,0.145485,0.150503,0.155498,0.160458,0.165369,0.170221,0.175,0.179693,0.184285,0.188763,0.193113,0.197322,0.201373,0.205252,0.208943,0.21243,0.2157,0.218736,0.221521,0.224038,0.226271,0.228201,0.22981,0.231081,0.231994,0.232526,0.232655,0.232357,0.231607,0.230379,0.228643,0.226365,0.223511,0.220042,0.215917,0.21109,0.205517,0.199148,0.191929,0.183837,0.174835,0.164893,0.153995,0.142146,0.129374,0.115751,0.101397,0.0865014,0.0713341,0.0562614,0.0417547,0.0283928,0.0168426,0.00781865,0.00201099,0
0,0.00011348,0.000466499,0.00103869,0.0018169,0.00278933,0.00394545,0.00527591,0.0067724,0.00842758,0.010235,0.012189,0.0142845,0.0165173,0.0188836,0.0213799,0.0240033,0.0267514,0.0296216,0.032612,0.0357207,0.0389457,0.0422856,0.0457384,0.0493024,0.0529759,0.0567569,0.060643,0.0646322,0.0687222,0.0729093,0.077191,0.0815638,0.086023,0.0905649,0.0951846,0.0998761,0.104634,0.109453,0.114324,0.11924,0.124194,0.129177,0.134178,0.13919,0.144202,0.1492,0.154177,0.159118,0.164011,0.168844,0.173604,0.178275,0.182845,0.187298,0.191621,0.195799,0.199814,0.203653,0.2073,0.210736,0.213949,0.216922,0.219636,0.222074,0.22422,0.226055,0.22756,0.228717,0.229507,0.229906,0.229894,0.229447,0.228539,0.227145,0.225237,0.222781,0.219746,0.216095,0.211789,0.206786,0.201044,0.194517,0.187178,0.178993,0.169933,0.159975,0.149112,0.137357,0.124747,0.11136,0.0973234,0.0828266,0.0681365,0.0536075,0.0396893,0.0269263,0.0159392,0.00738583,0.00189651,0
0,0.000112325,0.000461974,0.00102853,0.00179877,0.00276085,0.00390415,0.00521925,0.00669778,0.00833234,0.0101164,0.0120444,0.0141113,0.0163127,0.0186449,0.0211046,0.023689,0.0263958,0.0292225,0.0321675,0.0352289,0.0384051,0.0416948,0.0450963,0.0486081,0.0522289,0.0559568,0.0597897,0.063726,0.0677633,0.0718986,0.0761294,0.0804523,0.0848631,0.089358,0.0939326,0.0985807,0.103297,0.108076,0.11291,0.117791,0.122712,0.127664,0.132636,0.137621,0.142606,0.14758,0.152533,0.157452,0.162322,0.167133,0.17187,0.176518,0.181063,0.185489,0.189783,0.193929,0.197909,0.201709,0.205312,0.2087,0.21186,0.214773,0.21742,0.219785,0.221851,0.223598,0.225006,0.22606,0.226739,0.227019,0.226881,0.2263,0.225251,0.223711,0.221653,0.219043,0.215852,0.212046,0.207588,0.202438,0.196558,0.18992,0.182493,0.174249,0.165162,0.155218,0.144418,0.13278,0.120349,0.107211,0.0934946,0.0793909,0.0651621,0.0511508,0.0377859,0.0255806,0.0151131,0.00699102,0.00179217,0
0,0.000110753,0.000455836,0.0010148,0.00177442,0.0027228,0.00384933,0.00514453,0.00660002,0.0082084,0.00996319,0.0118587,0.0138901,0.016053,0.0183438,0.0207593,0.0232969,0.0259542,0.0287293,0.0316204,0.0346261,0.0377449,0.0409757,0.0443172,0.047768,0.0513272,0.0549932,0.0587642,0.0626387,0.0666148,0.0706895,0.0748608,0.0791256,0.0834795,0.0879195,0.0924408,0.0970378,0.101705,0.106438,0.111227,0.116066,0.120947,0.125861,0.130799,0.13575,0.140704,0.145649,0.150573,0.155465,0.16031,0.165095,0.169806,0.174428,0.178947,0.183345,0.187609,0.191724,0.19567,0.199432,0.202994,0.206336,0.209445,0.212302,0.214888,0.217187,0.219179,0.220846,0.222169,0.22313,0.223709,0.223884,0.223633,0.222935,0.221763,0.220097,0.217909,0.215168,0.211845,0.20791,0.203326,0.198058,0.192077,0.18536,0.177876,0.169601,0.160516,0.150613,0.139898,0.128397,0.116161,0.103279,0.0898847,0.0761675,0.0623847,0.0488673,0.0360243,0.0243398,0.0143541,0.00662939,0.00169705,0
0,0.000108783,0.00044813,0.000997593,0.00174397,0.00267538,0.00378122,0.00505205,0.00647951,0.00805624,0.00977579,0.0116326,0.0136218,0.0157392,0.0179813,0.0203451,0.022828,0.025428,0.0281433,0.0309723,0.0339138,0.0369667,0.04013,0.0434028,0.0467841,0.0502731,0.0538684,0.0575687,0.0613729,0.0652791,0.0692848,0.0733882,0.0775863,0.0818754,0.0862522,0.0907124,0.0952505,0.0998617,0.10454,0.109278,0.114068,0.118903,0.123774,0.12867,0.133583,0.1385,0.143411,0.148303,0.153164,0.15798,0.162736,0.16742,0.172014,0.176505,0.180875,0.185109,0.189193,0.193105,0.196832,0.200354,0.203654,0.206717,0.209524,0.212054,0.214292,0.216219,0.217816,0.219062,0.219941,0.220433,0.220515,0.220167,0.219367,0.218091,0.216317,0.214019,0.211168,0.207738,0.203697,0.199014,0.193656,0.187606,0.180837,0.173323,0.165043,0.155986,0.146147,0.135538,0.124191,0.112161,0.0995424,0.08647,0.0731323,0.0597808,0.0467353,0.0343859,0.0231897,0.0136523,0.00629551,0.00160896,0
0,0.000106411,0.000438859,0.000976928,0.00170747,0.00261868,0.0037,0.00494205,0.00633655,0.00787621,0.0095547,0.0113665,0.013307,0.015372,0.0175582,0.0198628,0.0222834,0.0248183,0.0274657,0.0302244,0.0330935,0.036072,0.0391595,0.0423551,0.0456582,0.0490682,0.0525844,0.0562054,0.0599306,0.0637584,0.0676866,0.0717137,0.075837,0.0800529,0.0843586,0.08875,0.0932216,0.0977689,0.102386,0.107065,0.1118,0.116582,0.121404,0.126253,0.131122,0.135999,0.14087,0.145726,0.150553,0.155336,0.160062,0.164715,0.169281,0.173743,0.178083,0.182289,0.186342,0.190223,0.193915,0.197402,0.200663,0.203684,0.206446,0.208928,0.211113,0.212982,0.214517,0.215697,0.216506,0.216923,0.216926,0.216496,0.21561,0.214246,0.212382,0.209995,0.207055,0.203538,0.199415,0.194656,0.18924,0.183146,0.17635,0.16883,0.160571,0.151563,0.141807,0.131322,0.120143,0.108331,0.0959803,0.0832293,0.0702641,0.0573304,0.0447367,0.0328555,0.0221189,0.0130006,0.0059859,0.00152723,0
0,0.000103631,0.000428024,0.000952824,0.00166498,0.00255279,0.00360579,0.00481471,0.0061714,0.00766868,0.00930034,0.011061,0.0129462,0.0149521,0.0170754,0.0193134,0.0216642,0.0241261,0.0266977,0.0293781,0.0321666,0.0350625,0.0380657,0.0411756,0.044392,0.0477146,0.051143,0.0546762,0.0583139,0.0620548,0.0658971,0.0698395,0.0738798,0.0780145,0.0822411,0.0865557,0.0909532,0.0954291,0.0999777,0.104592,0.109265,0.113988,0.118754,0.123551,0.12837,0.133201,0.13803,0.142845,0.147634,0.152382,0.157074,0.161696,0.166231,0.170663,0.174975,0.179152,0.183176,0.187027,0.190688,0.194143,0.19737,0.200354,0.203076,0.205516,0.207655,0.209476,0.210959,0.212083,0.212833,0.213187,0.213125,0.212627,0.211672,0.210236,0.208301,0.205843,0.202834,0.199252,0.19507,0.190261,0.18481,0.178695,0.171895,0.164392,0.156174,0.147235,0.137583,0.127237,0.116239,0.104651,0.0925738,0.0801431,0.0675438,0.0550154,0.0428555,0.0314198,0.0211173,0.0123926,0.00569773,0.0014515,0
0,0.00010046,0.000415653,0.000925324,0.00161656,0.0024778,0.00349873,0.00467024,0.00598431,0.00743395,0.00901312,0.0107167,0.0125402,0.0144802,0.0165335,0.0186979,0.0209713,0.0233526,0.0258406,0.0284347,0.0311344,0.0339395,0.0368501,0.039866,0.0429873,0.0462141,0.0495462,0.0529831,0.0565247,0.0601704,0.0639184,0.0677678,0.0717167,0.075762,0.0799015,0.0841316,0.0884472,0.0928444,0.0973174,0.101859,0.106463,0.111121,0.115825,0.120564,0.125329,0.130109,0.13489,0.139662,0.14441,0.149119,0.153775,0.158363,0.162867,0.167269,0.171552,0.175701,0.179697,0.183521,0.187154,0.19058,0.193777,0.19673,0.199419,0.201823,0.203925,0.205706,0.207146,0.208225,0.208927,0.209233,0.209119,0.208567,0.207558,0.206068,0.204078,0.201568,0.19851,0.194883,0.190661,0.185828,0.180364,0.174249,0.167467,0.160001,0.151844,0.142993,0.133459,0.123267,0.112461,0.101107,0.089305,0.0771934,0.0649535,0.052819,0.0410766,0.0300663,0.0201755,0.0118219,0.00542732,0.00138009,0
0,9.68881e-05,0.000401735,0.000894423,0.00156222,0.00239376,0.00337891,0.00450875,0.00577548,0.0071723,0.00869338,0.0103338,0.0120894,0.0139569,0.0159334,0.0180169,0.0202057,0.0224989,0.0248956,0.0273955,0.0299985,0.0327047,0.0355144,0.038428,0.0414458,0.0445683,0.0477957,0.0511279,0.0545651,0.0581069,0.0617522,0.0655003,0.0693496,0.0732974,0.0773417,0.0814793,0.0857054,0.0900162,0.0944063,0.0988689,0.103397,0.107984,0.11262,0.117295,0.122,0.126724,0.131453,0.136177,0.14088,0.145547,0.150166,0.154719,0.159189,0.163561,0.167816,0.171937,0.175907,0.179706,0.183315,0.186715,0.189887,0.192814,0.195476,0.197853,0.199925,0.201675,0.203083,0.204128,0.204794,0.205062,0.20491,0.20432,0.203271,0.201743,0.199717,0.197172,0.194084,0.190432,0.186194,0.181357,0.175898,0.169804,0.163059,0.15565,0.147571,0.138825,0.129425,0.1194,0.108795,0.0976805,0.0861578,0.074364,0.0624779,0.0507269,0.0393876,0.0287849,0.0192859,0.0112837,0.00517253,0.00131269,0
0,9.29045e-05,0.000386257,0.000860116,0.00150198,0.0023007,0.0032464,0.00433039,0.00554511,0.00688401,0.00834151,0.00991295,0.0115945,0.0133829,0.0152759,0.0172715,0.0193685,0.0215661,0.0238639,0.0262619,0.0287603,0.0313595,0.0340603,0.0368634,0.0397694,0.0427793,0.0458936,0.0491126,0.0524369,0.0558665,0.0594007,0.063039,0.0667804,0.0706225,0.0745636,0.0786006,0.0827294,0.0869462,0.0912458,0.0956219,0.100067,0.104576,0.109138,0.113743,0.118383,0.123046,0.127719,0.132389,0.137044,0.141668,0.146245,0.150761,0.155198,0.159539,0.163765,0.167861,0.171807,0.175582,0.17917,0.18255,0.185701,0.188608,0.19125,0.193606,0.195657,0.197385,0.19877,0.199792,0.200434,0.200678,0.200501,0.199886,0.198814,0.197263,0.195217,0.192656,0.189555,0.185896,0.181664,0.17684,0.171408,0.165354,0.158664,0.151329,0.143346,0.13472,0.125468,0.11562,0.105226,0.094358,0.0831171,0.07164,0.0601026,0.0487261,0.0377771,0.0275662,0.0184419,0.0107741,0.00493165,0.00124925,0
0,8.85272e-05,0.000369245,0.000822438,0.00143588,0.00219872,0.00310133,0.00413534,0.00529345,0.0065694,0.00795792,0.00945461,0.0110559,0.012759,0.0145618,0.0164627,0.0184607,0.0205555,0.022747,0.0250354,0.0274214,0.0299058,0.0324897,0.0351741,0.0379602,0.0408492,0.043842,0.0469395,0.0501425,0.0534515,0.056866,0.0603863,0.0640114,0.0677394,0.0715689,0.0754974,0.0795208,0.0836357,0.0878374,0.0921195,0.0964755,0.100898,0.10538,0.10991,0.114478,0.119075,0.123686,0.1283,0.132903,0.137479,0.142014,0.146491,0.150892,0.155202,0.1594,0.16347,0.167393,0.171149,0.174718,0.178081,0.181218,0.18411,0.186738,0.189081,0.19112,0.192835,0.194207,0.195217,0.195847,0.196078,0.19589,0.195265,0.194184,0.192627,0.190577,0.188016,0.184922,0.181276,0.177066,0.172275,0.166887,0.160889,0.154273,0.147028,0.139157,0.130666,0.121574,0.111915,0.101741,0.0911246,0.0801681,0.0690071,0.057814,0.046804,0.0362342,0.0264015,0.0176367,0.0102885,0.00470198,0.00118835,0
0,8.37451e-05,0.000350685,0.000781384,0.00136395,0.00208785,0.0029438,0.00392375,0.00502073,0.00622881,0.00754303,0.00895934,0.0104745,0.012086,0.0137921,0.0155915,0.0174837,0.0194686,0.0215463,0.0237178,0.0259838,0.0283455,0.0308046,0.0333624,0.0360203,0.0387802,0.0416434,0.0446109,0.0476842,0.0508641,0.0541506,0.0575443,0.0610446,0.0646502,0.0683599,0.0721714,0.0760813,0.0800865,0.0841823,0.0883628,0.0926218,0.0969524,0.101347,0.105794,0.110286,0.114811,0.119355,0.123908,0.128455,0.13298,0.137468,0.141904,0.146269,0.150547,0.154717,0.158762,0.162665,0.166402,0.169957,0.173307,0.176433,0.179317,0.181939,0.184276,0.18631,0.188022,0.189392,0.1904,0.191029,0.191261,0.191075,0.190454,0.189379,0.187831,0.185794,0.18325,0.180178,0.176564,0.172394,0.167653,0.162326,0.156403,0.149876,0.142739,0.134994,0.126651,0.117732,0.108273,0.0983266,0.0879673,0.077298,0.0664526,0.0556004,0.0449502,0.0347499,0.0252835,0.0168651,0.00982365,0.00448219,0.0011299,0
0,7.85489e-05,0.000330569,0.000736956,0.0012862,0.00196816,0.00277393,0.00369583,0.00472724,0.00586263,0.00709737,0.00842778,0.00985098,0.0113648,0.0129679,0.0146593,0.0164388,0.0183068,0.0202637,0.0223108,0.0244493,0.0266809,0.0290074,0.0314306,0.0339525,0.0365751,0.0393003,0.0421296,0.0450648,0.0481072,0.0512572,0.0545157,0.0578828,0.0613573,0.0649386,0.0686249,0.072413,0.0763001,0.080282,0.0843531,0.0885074,0.0927384,0.0970381,0.101397,0.105805,0.110252,0.114725,0.119212,0.123698,0.128168,0.132608,0.137,0.141327,0.145571,0.149713,0.153735,0.157618,0.16134,0.164882,0.168224,0.171345,0.174226,0.176847,0.179186,0.181224,0.182942,0.18432,0.185337,0.185978,0.186223,0.186052,0.185449,0.184394,0.182871,0.180862,0.178351,0.175319,0.171754,0.167641,0.162967,0.157718,0.151886,0.145465,0.138449,0.130845,0.122664,0.11393,0.10468,0.0949693,0.0848731,0.0744941,0.0639647,0.0534506,0.0431547,0.0333158,0.0242057,0.0161226,0.00937697,0.00427132,0.00107419,0
0,7.2947e-05,0.000308913,0.000689191,0.00120272,0.00183978,0.00259191,0.00345183,0.00441335,0.00547133,0.00662155,0.00786071,0.00918629,0.0105965,0.0120904,0.0136674,0.0153277,0.017072,0.0189012,0.0208168,0.0228205,0.0249144,0.0271007,0.0293816,0.0317594,0.0342368,0.0368159,0.0394987,0.0422875,0.0451839,0.0481888,0.0513036,0.0545288,0.0578637,0.061308,0.0648604,0.0685181,0.0722788,0.0761384,0.080092,0.0841337,0.0882573,0.0924552,0.0967177,0.101036,0.105399,0.109794,0.114209,0.118631,0.123042,0.127429,0.131775,0.136062,0.140272,0.144384,0.148383,0.152248,0.155956,0.15949,0.162827,0.165947,0.168831,0.171459,0.173807,0.175858,0.17759,0.178986,0.180023,0.180687,0.180958,0.180815,0.180243,0.179224,0.17774,0.175775,0.173314,0.170339,0.166839,0.162799,0.158208,0.153053,0.147328,0.141027,0.134149,0.126699,0.118693,0.110154,0.101124,0.0916569,0.0818296,0.0717444,0.0615318,0.051354,0.0414079,0.0319237,0.0231613,0.0154042,0.00894512,0.00406742,0.00102021,0
0,6.69508e-05,0.000285748,0.000638143,0.00111358,0.00170285,0.00239795,0.00319209,0.00407951,0.00505552,0.00611632,0.00725902,0.00848153,0.00978248,0.0111612,0.0126177,0.0141524,0.0157664,0.017461,0.0192382,0.0211,0.0230489,0.0250875,0.0272185,0.0294446,0.0317688,0.0341938,0.0367219,0.0393558,0.0420978,0.0449491,0.0479116,0.0509861,0.0541726,0.0574712,0.0608809,0.0643995,0.0680249,0.0717538,0.0755813,0.0795021,0.0835103,0.0875985,0.0917575,0.0959785,0.100251,0.104562,0.1089,0.113251,0.117599,0.12193,0.126227,0.130471,0.134644,0.138727,0.142703,0.14655,0.150247,0.153774,0.157111,0.160234,0.163127,0.165767,0.168132,0.170203,0.17196,0.173383,0.174452,0.17515,0.175458,0.175357,0.17483,0.173861,0.17243,0.170525,0.16813,0.165228,0.161808,0.157858,0.153366,0.148321,0.142718,0.136553,0.129826,0.122545,0.114725,0.106394,0.0975925,0.0883774,0.0788251,0.0690375,0.0591431,0.0493006,0.0397011,0.0305662,0.0221446,0.0147056,0.00852531,0.00386895,0.000967219,0
0,6.05543e-05,0.000261075,0.000583846,0.00101889,0.00155753,0.00219232,0.00291697,0.00372622,0.00461584,0.0055825,0.00662374,0.00773792,0.00892407,0.010182,0.0115119,0.0129149,0.0143922,0.0159458,0.0175778,0.0192909,0.0210877,0.0229714,0.024945,0.0270117,0.029175,0.0314378,0.0338031,0.0362739,0.038853,0.0415422,0.0443436,0.0472587,0.0502879,0.0534318,0.0566898,0.0600603,0.0635416,0.0671307,0.0708234,0.0746146,0.0784989,0.0824693,0.0865168,0.090633,0.0948075,0.099028,0.103283,0.107558,0.111838,0.116108,0.120351,0.124549,0.128684,0.132737,0.136688,0.140519,0.144206,0.147729,0.151068,0.1542,0.157106,0.159765,0.162154,0.164253,0.166043,0.167504,0.168614,0.169358,0.169717,0.16967,0.169202,0.168296,0.166934,0.165103,0.162788,0.159975,0.156653,0.152808,0.148431,0.143511,0.138046,0.132031,0.12547,0.11837,0.11075,0.102637,0.0940746,0.0851194,0.0758484,0.0663627,0.0567888,0.0472817,0.0380266,0.0292369,0.0211506,0.0140233,0.00811552,0.00367513,0.000915344,0
0,5.37523e-05,0.000234908,0.000526353,0.000918747,0.00140403,0.00197534,0.00262693,0.00335409,0.00415309,0.00502108,0.00595609,0.00695689,0.00802299,0.00915455,0.0103523,0.0116176,0.0129523,0.0143585,0.015839,0.0173965,0.0190344,0.0207561,0.0225651,0.024465,0.0264597,0.0285525,0.0307469,0.0330465,0.0354543,0.0379727,0.0406044,0.0433512,0.0462141,0.0491941,0.0522913,0.0555044,0.0588323,0.0622725,0.0658211,0.0694738,0.0732253,0.0770691,0.0809967,0.085,0.0890689,0.0931914,0.0973558,0.101549,0.105755,0.109959,0.114145,0.118294,0.122388,0.126408,0.130335,0.134148,0.137826,0.141348,0.144692,0.147836,0.15076,0.153444,0.155864,0.158,0.159832,0.161339,0.162502,0.163303,0.163724,0.163744,0.163348,0.16252,0.161241,0.1595,0.157281,0.154572,0.151362,0.147638,0.143391,0.138612,0.133299,0.12745,0.121068,0.114163,0.106755,0.0988722,0.0905582,0.0818716,0.0728888,0.0637099,0.0544595,0.0452887,0.0363769,0.0279298,0.0201746,0.0133542,0.00771396,0.00348536,0.000864807,0
0,4.65764e-05,0.000207317,0.000465787,0.00081336,0.00124265,0.00174743,0.00232255,0.00296389,0.00366823,0.00443327,0.00525749,0.00614016,0.0070812,0.00808123,0.00914143,0.0102635,0.0114497,0.0127026,0.0140252,0.0154209,0.0168933,0.0184462,0.0200836,0.0218094,0.023628,0.0255431,0.0275588,0.029679,0.0319071,0.0342462,0.0366993,0.0392689,0.0419564,0.0447633,0.0476902,0.0507365,0.0539014,0.0571831,0.0605782,0.0640828,0.0676922,0.0714003,0.0751991,0.0790808,0.0830357,0.0870523,0.0911191,0.095223,0.0993487,0.103482,0.107605,0.111701,0.115751,0.119736,0.123637,0.127433,0.131102,0.134623,0.137975,0.141134,0.144082,0.146796,0.149254,0.151434,0.153316,0.15488,0.156106,0.156975,0.157469,0.15757,0.157259,0.156522,0.155341,0.153704,0.151597,0.149008,0.145924,0.142336,0.138235,0.133612,0.128467,0.122797,0.116609,0.109912,0.102728,0.0950867,0.0870318,0.0786226,0.0699352,0.0610688,0.0521456,0.0433129,0.0347447,0.0266384,0.0192116,0.0126945,0.00731808,0.00329804,0.000814574,0
