0,0.000113125,0.000468664,0.00104607,0.00183275,0.00281752,0.00399051,0.00534303,0.00686745,0.00855709,0.0104061,0.0124093,0.0145624,0.0168613,0.0193027,0.0218834,0.0246009,0.0274527,0.0304365,0.0335503,0.0367921,0.0401599,0.043652,0.0472661,0.0510003,0.0548526,0.0588203,0.0629008,0.0670914,0.0713892,0.07579,0.0802906,0.0848868,0.0895732,0.0943453,0.0991977,0.104123,0.109116,0.11417,0.119275,0.124424,0.129609,0.13482,0.140046,0.145279,0.150507,0.155717,0.160899,0.166042,0.171129,0.176152,0.181094,0.185944,0.190685,0.195305,0.19979,0.204125,0.208295,0.212285,0.21608,0.219664,0.223025,0.226146,0.22901,0.231601,0.233904,0.235902,0.237576,0.23891,0.239886,0.240481,0.240674,0.240442,0.23976,0.238602,0.23694,0.234738,0.231961,0.22857,0.224521,0.219767,0.214258,0.207942,0.200759,0.192654,0.183573,0.17347,0.162313,0.150091,0.136823,0.122578,0.107483,0.0917452,0.075668,0.0596614,0.0442492,0.0300642,0.0178224,0.00827453,0.00213453,0
0,0.000112784,0.000467334,0.001043,0.00182706,0.00280821,0.0039764,0.00532282,0.00683967,0.00852013,0.0103583,0.0123488,0.0144874,0.0167699,0.019193,0.0217537,0.0244492,0.0272774,0.030236,0.0333232,0.0365371,0.039876,0.0433382,0.0469219,0.0506252,0.0544463,0.058383,0.0624326,0.066593,0.0708612,0.0752334,0.0797066,0.0842767,0.0889384,0.0936876,0.0985187,0.103425,0.108401,0.113438,0.11853,0.123667,0.128842,0.134045,0.139264,0.14449,0.149713,0.154919,0.160097,0.165235,0.170317,0.175333,0.180269,0.185108,0.189838,0.194442,0.198907,0.203219,0.20736,0.211315,0.21507,0.218606,0.221911,0.224968,0.22776,0.23027,0.232481,0.234377,0.235937,0.237148,0.237988,0.238436,0.23847,0.238069,0.237206,0.235857,0.233994,0.231583,0.22859,0.224979,0.220709,0.215735,0.210013,0.203495,0.196127,0.187863,0.178658,0.168473,0.157291,0.14511,0.131961,0.117924,0.103135,0.0878021,0.0722248,0.0567988,0.0420211,0.0284843,0.0168509,0.00780992,0.00201179,0
0,0.000112015,0.000464314,0.00103618,0.00181481,0.00278879,0.00394801,0.0052835,0.00678741,0.00845283,0.0102737,0.0122449,0.0143618,0.0166204,0.0190174,0.0215499,0.0242152,0.0270113,0.029936,0.0329877,0.0361647,0.0394655,0.0428886,0.0464325,0.0500955,0.0538762,0.0577724,0.0617818,0.0659026,0.070132,0.0744663,0.0789029,0.0834379,0.0880662,0.0927837,0.097585,0.102464,0.107413,0.112428,0.117498,0.122616,0.127773,0.13296,0.138166,0.14338,0.148591,0.153787,0.158955,0.164084,0.169157,0.174162,0.179086,0.183912,0.188626,0.193212,0.197656,0.201942,0.206053,0.209973,0.213687,0.217176,0.220427,0.223423,0.226145,0.228577,0.230702,0.232502,0.233957,0.235052,0.235768,0.236081,0.235971,0.235415,0.234389,0.23287,0.230828,0.228233,0.225051,0.22125,0.21679,0.21163,0.20573,0.199047,0.191534,0.183151,0.17386,0.163633,0.15246,0.140352,0.127349,0.113538,0.0990616,0.0841301,0.0690364,0.0541619,0.0399786,0.0270421,0.0159672,0.00738806,0.00189994,0
0,0.00011082,0.000459631,0.00102567,0.0017961,0.00275946,0.00390557,0.00522543,0.00671112,0.00835569,0.0101531,0.0120981,0.0141863,0.0164136,0.0187768,0.0212731,0.0238999,0.0266554,0.0295376,0.032545,0.0356762,0.0389298,0.0423047,0.0457996,0.0494131,0.0531439,0.0569904,0.0609504,0.0650223,0.0692036,0.0734911,0.0778821,0.0823731,0.0869592,0.0916364,0.0963996,0.101242,0.106159,0.111142,0.116183,0.121274,0.126407,0.131572,0.136757,0.141953,0.147148,0.152328,0.157481,0.162596,0.167655,0.172646,0.177555,0.182365,0.187061,0.191626,0.196047,0.200307,0.204387,0.208272,0.211946,0.215389,0.218589,0.221526,0.224183,0.226542,0.228587,0.230298,0.231656,0.232646,0.233248,0.233439,0.233199,0.232505,0.231334,0.229663,0.227465,0.224709,0.221365,0.2174,0.21278,0.207466,0.201422,0.194609,0.186986,0.178518,0.169177,0.158941,0.147809,0.1358,0.122963,0.109393,0.0952342,0.0806986,0.0660724,0.0517227,0.0380975,0.025719,0.015159,0.00700308,0.00179788,0
0,0.0001092,0.000453303,0.00101153,0.00177105,0.00272037,0.00384932,0.00514888,0.00661113,0.00822914,0.00999688,0.0119092,0.0139616,0.0161503,0.018472,0.0209242,0.0235044,0.0262109,0.0290419,0.0319963,0.0350727,0.0382702,0.0415879,0.0450246,0.0485794,0.0522512,0.0560387,0.05994,0.0639539,0.0680781,0.0723097,0.0766463,0.0810844,0.0856197,0.0902482,0.094965,0.0997635,0.104638,0.109583,0.114588,0.119645,0.124747,0.129884,0.135042,0.140214,0.145386,0.150546,0.15568,0.160776,0.165817,0.170791,0.175682,0.180473,0.185149,0.189693,0.194089,0.198322,0.202372,0.206224,0.209859,0.213259,0.216409,0.219293,0.221889,0.224181,0.226152,0.227782,0.229053,0.229948,0.230447,0.230529,0.230173,0.229358,0.22806,0.226257,0.223923,0.221029,0.217547,0.213447,0.208694,0.203256,0.197098,0.190186,0.182484,0.173964,0.164603,0.154387,0.143323,0.131436,0.118783,0.105463,0.0916259,0.0774802,0.0633059,0.0494562,0.0363569,0.0244991,0.0144161,0.0066503,0.0017051,0
0,0.000107173,0.000445368,0.000993825,0.00173974,0.00267166,0.00377944,0.0050541,0.00648776,0.00807354,0.0098055,0.0116785,0.0136883,0.015831,0.0181038,0.0205039,0.0230294,0.0256786,0.02845,0.0313426,0.0343555,0.0374879,0.0407393,0.0441088,0.0475957,0.0511993,0.0549187,0.0587522,0.0626989,0.066757,0.0709237,0.0751969,0.0795736,0.0840494,0.0886207,0.0932828,0.0980294,0.102855,0.107753,0.112714,0.117731,0.122796,0.127897,0.133024,0.138165,0.14331,0.148444,0.153555,0.158628,0.163648,0.168601,0.173472,0.178242,0.182897,0.187418,0.19179,0.195996,0.200017,0.203836,0.207434,0.210794,0.2139,0.216734,0.219274,0.221506,0.22341,0.224968,0.226161,0.226971,0.227381,0.227367,0.22691,0.225989,0.224581,0.222666,0.220217,0.217208,0.213612,0.209399,0.204541,0.199005,0.192761,0.18578,0.178029,0.169485,0.160132,0.149962,0.138987,0.127242,0.114787,0.101727,0.0882122,0.0744498,0.0607127,0.0473404,0.0347379,0.023368,0.0137289,0.0063242,0.00161881,0
0,0.000104733,0.000435825,0.000972562,0.00170221,0.00261339,0.00369604,0.00494124,0.00634122,0.00788919,0.0095793,0.0114066,0.0133668,0.0154565,0.0176727,0.020013,0.0224757,0.0250593,0.0277627,0.0305849,0.0335256,0.036584,0.0397601,0.0430533,0.0464632,0.0499896,0.0536316,0.0573882,0.0612587,0.0652416,0.0693344,0.0735354,0.0778418,0.0822496,0.0867554,0.0913546,0.096041,0.10081,0.105653,0.110564,0.115534,0.120554,0.125614,0.130702,0.135809,0.140921,0.146025,0.151108,0.156155,0.161151,0.16608,0.170928,0.175676,0.180308,0.184806,0.189154,0.193334,0.197327,0.201115,0.20468,0.208003,0.211068,0.213857,0.216349,0.218526,0.220372,0.221867,0.222991,0.223728,0.22406,0.223964,0.223421,0.222411,0.220911,0.218901,0.216358,0.213254,0.209566,0.205266,0.200327,0.194719,0.188416,0.181391,0.173617,0.165075,0.155755,0.145653,0.13479,0.123202,0.110958,0.0981639,0.0849716,0.0715859,0.0582721,0.0453567,0.0332253,0.0223141,0.0130901,0.00602136,0.00153854,0
0,0.000101872,0.000424667,0.000947746,0.00165848,0.00254563,0.0035992,0.00481045,0.00617169,0.0076763,0.00931857,0.0110937,0.0129976,0.015027,0.0171792,0.0194521,0.021844,0.0243539,0.0269808,0.0297242,0.0325838,0.0355595,0.0386513,0.0418592,0.0451831,0.048623,0.0521786,0.0558492,0.0596344,0.063533,0.0675429,0.0716629,0.0758903,0.0802214,0.0846531,0.0891811,0.0937995,0.0985031,0.103285,0.108138,0.113054,0.118022,0.123035,0.12808,0.133145,0.13822,0.143289,0.14834,0.153358,0.158326,0.163229,0.168052,0.172776,0.177385,0.181859,0.186183,0.190338,0.194305,0.198065,0.201599,0.204889,0.207919,0.210668,0.213117,0.215249,0.217044,0.218485,0.219551,0.220227,0.220493,0.220329,0.219715,0.218631,0.217056,0.21497,0.212351,0.209174,0.205416,0.201051,0.196054,0.190398,0.18406,0.177016,0.169243,0.160728,0.151462,0.14145,0.130715,0.1193,0.107277,0.094754,0.0818842,0.0688687,0.0559656,0.0434887,0.0318053,0.0213276,0.0124933,0.00573916,0.00146439,0
0,9.86051e-05,0.000411916,0.000919407,0.00160861,0.00246842,0.00348903,0.00466184,0.00597936,0.00743512,0.00902361,0.0107402,0.0125812,0.0145432,0.0166241,0.0188219,0.0211351,0.0235631,0.0261052,0.0287612,0.0315312,0.0344153,0.0374141,0.0405277,0.0437565,0.0471009,0.050561,0.0541364,0.0578271,0.0616323,0.0655504,0.0695804,0.0737199,0.0779656,0.0823148,0.0867632,0.0913053,0.0959362,0.100649,0.105437,0.110291,0.115202,0.120161,0.125155,0.130175,0.135207,0.140237,0.145251,0.150236,0.155173,0.160048,0.164844,0.169543,0.174128,0.178578,0.182879,0.187011,0.190953,0.194687,0.198196,0.201457,0.204455,0.207172,0.209585,0.211678,0.213432,0.214828,0.215847,0.216473,0.216687,0.216467,0.215797,0.214655,0.213022,0.210878,0.208203,0.204973,0.201165,0.196756,0.191723,0.186042,0.179692,0.172651,0.164902,0.156434,0.147243,0.137339,0.126748,0.115519,0.103726,0.0914793,0.0789313,0.06628,0.053776,0.0417212,0.0304655,0.0203988,0.0119323,0.00547379,0.00139405,0
0,9.49215e-05,0.000397556,0.00088753,0.00155257,0.00238179,0.00336557,0.00449552,0.00576435,0.00716584,0.0086947,0.0103465,0.0121178,0.0140056,0.0160079,0.0181229,0.0203498,0.0226878,0.0251369,0.0276971,0.0303689,0.0331527,0.0360495,0.0390599,0.0421846,0.0454244,0.0487798,0.0522509,0.055838,0.0595408,0.0633579,0.0672888,0.0713315,0.0754831,0.079741,0.0841014,0.088559,0.0931091,0.0977453,0.10246,0.107245,0.112092,0.11699,0.121929,0.126897,0.131881,0.136867,0.141841,0.146789,0.151692,0.156536,0.161304,0.165977,0.170536,0.174964,0.179242,0.183351,0.187272,0.190984,0.194469,0.197707,0.20068,0.203369,0.205754,0.207816,0.209538,0.2109,0.211882,0.21247,0.212644,0.212383,0.21167,0.210487,0.208812,0.206628,0.203915,0.20065,0.196813,0.192381,0.187334,0.181648,0.175307,0.168291,0.160587,0.152185,0.143089,0.133309,0.122878,0.111846,0.10029,0.0883235,0.0760966,0.063804,0.0516888,0.0400414,0.0291955,0.0195202,0.0114024,0.00522319,0.00132743,0
0,9.08089e-05,0.000381568,0.000852101,0.00149038,0.00228575,0.00322886,0.00431156,0.00552683,0.00686868,0.00833211,0.009913,0.0116081,0.0134147,0.0153312,0.0173561,0.0194887,0.021729,0.0240769,0.026533,0.029098,0.0317729,0.034559,0.0374573,0.0404688,0.043595,0.0468366,0.0501942,0.0536685,0.0572596,0.0609667,0.0647894,0.0687263,0.0727748,0.0769326,0.0811964,0.085561,0.090022,0.0945733,0.0992074,0.103916,0.108691,0.113523,0.1184,0.12331,0.128241,0.133178,0.138108,0.143015,0.147881,0.152692,0.15743,0.162075,0.166609,0.171013,0.17527,0.179359,0.183259,0.186953,0.190419,0.193637,0.196591,0.19926,0.201624,0.203664,0.205362,0.206699,0.207656,0.208218,0.208365,0.208077,0.207337,0.206127,0.204427,0.20222,0.199487,0.196206,0.192358,0.187923,0.182881,0.177211,0.170899,0.163929,0.156288,0.147972,0.138987,0.129347,0.119088,0.108264,0.0969541,0.0852711,0.0733648,0.061426,0.0496906,0.0384378,0.0279861,0.0186853,0.0108997,0.00498585,0.00126491,0
0,8.62842e-05,0.000363976,0.000813148,0.00142206,0.00218037,0.00307901,0.00411012,0.00526699,0.00654393,0.00793622,0.00944007,0.0110525,0.0127712,0.0145948,0.0165222,0.0185531,0.0206877,0.0229264,0.0252701,0.02772,0.0302775,0.0329441,0.0357214,0.0386109,0.0416144,0.0447331,0.0479679,0.0513202,0.0547904,0.0583782,0.0620835,0.0659055,0.0698417,0.0738906,0.0780488,0.0823118,0.0866753,0.0911334,0.095679,0.100304,0.105001,0.109759,0.114566,0.119413,0.124285,0.129168,0.134049,0.138912,0.143738,0.148513,0.153218,0.157834,0.162343,0.166724,0.17096,0.17503,0.178914,0.182591,0.186043,0.189247,0.192187,0.194842,0.197192,0.199219,0.200903,0.202226,0.203169,0.203716,0.203849,0.203547,0.202795,0.201574,0.199865,0.197652,0.194916,0.191637,0.187797,0.183378,0.17836,0.172726,0.166462,0.159556,0.151997,0.143785,0.134927,0.125442,0.115368,0.104761,0.0937032,0.0823073,0.0707214,0.0591323,0.0477688,0.0368995,0.0268285,0.0178874,0.0104195,0.00475891,0.00120447,0
0,8.13358e-05,0.000344764,0.00077066,0.00134764,0.00206569,0.0029161,0.00389135,0.00498506,0.00619188,0.00750743,0.00892826,0.0104517,0.0120759,0.0137997,0.0156224,0.0175441,0.0195653,0.0216869,0.0239101,0.0262366,0.0286681,0.0312067,0.0338542,0.0366128,0.0394845,0.0424711,0.0455741,0.0487951,0.0521351,0.0555941,0.0591728,0.0628705,0.0666853,0.070616,0.0746597,0.0788121,0.0830694,0.0874259,0.0918748,0.0964082,0.101018,0.105695,0.110427,0.115204,0.120012,0.124836,0.129663,0.134477,0.13926,0.143996,0.148666,0.153252,0.157734,0.162093,0.166309,0.170362,0.174231,0.177896,0.181337,0.184532,0.187464,0.190113,0.192457,0.194479,0.196158,0.197478,0.198417,0.198962,0.199094,0.198792,0.198042,0.196825,0.195123,0.19292,0.190199,0.18694,0.183126,0.17874,0.173766,0.168186,0.161989,0.155164,0.147705,0.139612,0.130896,0.12158,0.111703,0.101323,0.0905242,0.0794189,0.0681535,0.0569109,0.0459127,0.0354173,0.0257153,0.0171212,0.00995878,0.00454111,0.00114619,0
0,7.59542e-05,0.000323922,0.000724639,0.00126713,0.00194177,0.00274025,0.00365544,0.00468133,0.00581293,0.00704626,0.00837822,0.00980653,0.0113297,0.0129468,0.0146578,0.016463,0.0183633,0.02036,0.0224549,0.0246498,0.0269469,0.0293489,0.031858,0.0344768,0.0372078,0.0400532,0.0430151,0.0460955,0.0492959,0.0526169,0.0560594,0.0596233,0.0633073,0.0671104,0.0710303,0.075063,0.0792051,0.0834512,0.0877948,0.0922284,0.0967441,0.101333,0.105982,0.110682,0.115419,0.120178,0.124947,0.129707,0.134443,0.139137,0.14377,0.148324,0.152779,0.157115,0.161312,0.16535,0.169207,0.172863,0.176297,0.179489,0.182419,0.185068,0.187414,0.189438,0.191123,0.192449,0.193397,0.193951,0.194095,0.193807,0.193073,0.191875,0.190195,0.188019,0.18533,0.182108,0.178338,0.174004,0.16909,0.163582,0.157469,0.150744,0.1434,0.135443,0.126885,0.11775,0.10808,0.0979375,0.0874039,0.076593,0.065649,0.0547504,0.0441122,0.0339829,0.02464,0.0163823,0.00951504,0.00433172,0.00109076,0
0,7.0148e-05,0.00030147,0.000675127,0.00118061,0.00180875,0.00255167,0.00340268,0.00435618,0.00540761,0.00655337,0.00779076,0.00911791,0.0105337,0.0120377,0.0136301,0.0153116,0.0170837,0.018948,0.0209065,0.0229618,0.0251165,0.0273735,0.0297356,0.0322058,0.0347871,0.0374824,0.0402939,0.0432244,0.0462757,0.0494491,0.0527459,0.0561664,0.05971,0.063376,0.0671624,0.071066,0.0750836,0.0792102,0.0834395,0.0877646,0.0921777,0.0966696,0.101229,0.105845,0.110505,0.115193,0.119897,0.1246,0.129284,0.133932,0.138526,0.143047,0.147473,0.151785,0.155964,0.159988,0.163835,0.167485,0.170918,0.17411,0.177044,0.1797,0.182056,0.184093,0.185792,0.187135,0.188102,0.188678,0.188846,0.188586,0.187882,0.186719,0.185077,0.182943,0.180302,0.177134,0.173425,0.16916,0.164324,0.158905,0.152894,0.146285,0.139073,0.131267,0.12288,0.113939,0.104489,0.0945914,0.0843301,0.0738176,0.0631962,0.0526401,0.0423577,0.0325879,0.023596,0.0156657,0.00908493,0.0041287,0.00103694,0
0,6.39295e-05,0.000277439,0.000622185,0.00108818,0.00166679,0.00235062,0.00313344,0.00401012,0.00497655,0.00602956,0.00716688,0.00838704,0.00968932,0.0110737,0.0125409,0.0140919,0.0157286,0.0174531,0.0192678,0.0211757,0.0231798,0.0252836,0.0274902,0.0298032,0.0322261,0.034762,0.0374141,0.0401853,0.0430781,0.0460942,0.0492356,0.052503,0.0558963,0.0594153,0.0630586,0.0668233,0.0707067,0.0747042,0.0788101,0.0830176,0.0873193,0.0917062,0.0961673,0.100692,0.105267,0.109879,0.114512,0.119152,0.12378,0.128378,0.13293,0.137414,0.141811,0.146099,0.150259,0.154271,0.15811,0.161758,0.165192,0.16839,0.171334,0.174004,0.176377,0.178435,0.180158,0.181528,0.182526,0.183136,0.183341,0.183122,0.182463,0.181348,0.17976,0.177685,0.175107,0.17201,0.168378,0.164199,0.159459,0.154146,0.148254,0.141776,0.134713,0.127072,0.11887,0.110137,0.100916,0.0912729,0.0812906,0.0710811,0.0607842,0.05057,0.0406404,0.0312251,0.0225776,0.0149672,0.00866572,0.00393044,0.000983694,0
0,5.72942e-05,0.000251839,0.000565859,0.000989968,0.00151609,0.00213738,0.00284814,0.00364372,0.0045205,0.00547577,0.00650771,0.00761529,0.00879821,0.0100569,0.0113924,0.0128063,0.0143007,0.0158782,0.0175418,0.0192946,0.0211404,0.0230828,0.0251257,0.0272729,0.0295286,0.0318964,0.0343798,0.0369823,0.0397071,0.0425563,0.0455324,0.0486368,0.0518697,0.0552316,0.0587217,0.0623375,0.0660767,0.0699353,0.073908,0.0779883,0.0821694,0.0864424,0.0907967,0.0952217,0.099705,0.104232,0.108789,0.11336,0.117926,0.122471,0.126977,0.131422,0.135787,0.14005,0.144192,0.148192,0.152026,0.155673,0.159112,0.162322,0.165282,0.167972,0.17037,0.172456,0.174213,0.175621,0.176661,0.177317,0.177572,0.177407,0.176806,0.175755,0.174236,0.172235,0.169737,0.166727,0.16319,0.159114,0.154486,0.149296,0.143538,0.137208,0.130308,0.122847,0.114845,0.10633,0.0973506,0.0879706,0.0782744,0.0683728,0.0584032,0.0485313,0.0389525,0.029888,0.0215797,0.0142835,0.00825544,0.00373625,0.000931375,0
0,5.0239e-05,0.000224691,0.000506219,0.000886102,0.00135689,0.00191234,0.00254731,0.00325769,0.00404038,0.00489315,0.00581464,0.0068043,0.00786225,0.00898937,0.0101871,0.0114574,0.012803,0.0142267,0.015732,0.0173225,0.0190022,0.0207755,0.0226465,0.0246197,0.0266995,0.0288903,0.0311959,0.0336205,0.0361677,0.0388403,0.0416411,0.0445723,0.0476347,0.0508293,0.0541557,0.0576121,0.0611967,0.0649062,0.0687354,0.0726787,0.0767293,0.080879,0.0851173,0.0894342,0.0938172,0.0982522,0.102725,0.10722,0.11172,0.116206,0.120661,0.125064,0.129395,0.133632,0.137756,0.141744,0.145574,0.149224,0.152672,0.155897,0.158878,0.161595,0.164025,0.16615,0.167949,0.169405,0.170497,0.171211,0.171528,0.171431,0.170904,0.16993,0.168494,0.166583,0.164182,0.161275,0.157849,0.153892,0.149392,0.144341,0.138734,0.132569,0.125847,0.118581,0.110791,0.102508,0.0937803,0.0846732,0.0752707,0.0656826,0.0560436,0.0465154,0.0372868,0.0285705,0.0205978,0.0136113,0.0078524,0.00354574,0.000880637,0
0,4.27985e-05,0.000196074,0.000443411,0.000776825,0.00118956,0.00167601,0.00223164,0.00285294,0.00353731,0.00428306,0.00508933,0.005956,0.00688369,0.00787367,0.00892783,0.0100486,0.011239,0.0125024,0.0138425,0.0152636,0.0167701,0.0183666,0.0200579,0.0218488,0.0237444,0.0257494,0.0278682,0.0301056,0.0324657,0.0349518,0.0375674,0.0403152,0.0431966,0.0462133,0.0493653,0.0526517,0.056071,0.0596204,0.0632956,0.0670913,0.0710012,0.0750174,0.0791302,0.0833295,0.0876034,0.0919381,0.0963196,0.100732,0.105158,0.109581,0.113981,0.118338,0.122631,0.12684,0.130944,0.134921,0.138748,0.142402,0.145863,0.149107,0.152115,0.154865,0.157335,0.159505,0.161357,0.16287,0.164026,0.164809,0.165202,0.165185,0.164744,0.163863,0.162526,0.16072,0.158431,0.155643,0.152344,0.148522,0.144168,0.139273,0.133832,0.127847,0.121319,0.114262,0.106697,0.0986583,0.0901939,0.0813693,0.0722686,0.0630001,0.053696,0.0445136,0.0356357,0.0272666,0.019627,0.0129472,0.00745407,0.00335713,0.000829809,0
0,3.49753e-05,0.000166031,0.000377555,0.000662368,0.00101446,0.00142893,0.0019019,0.00243045,0.00301256,0.00364708,0.00433363,0.0050726,0.00586505,0.0067127,0.00761786,0.00858338,0.00961267,0.0107095,0.0118781,0.0131231,0.0144492,0.0158617,0.0173656,0.0189664,0.0206695,0.0224801,0.0244033,0.0264443,0.0286077,0.0308975,0.0333178,0.0358718,0.0385617,0.0413896,0.0443564,0.0474615,0.0507044,0.0540827,0.0575926,0.0612296,0.0649878,0.06886,0.0728368,0.0769086,0.0810639,0.0852891,0.0895707,0.0938931,0.0982388,0.102591,0.10693,0.111237,0.11549,0.119668,0.123751,0.127716,0.13154,0.1352,0.138676,0.141944,0.144982,0.147772,0.150288,0.152513,0.154425,0.156006,0.157237,0.158101,0.158581,0.158658,0.158318,0.157544,0.15632,0.154634,0.152473,0.14982,0.146664,0.142994,0.138802,0.134078,0.12882,0.12303,0.116711,0.109877,0.102553,0.0947704,0.0865806,0.0780486,0.0692581,0.0603161,0.0513519,0.0425187,0.033993,0.025971,0.0186634,0.0122883,0.00705896,0.00316987,0.000779146,0
0,2.67759e-05,0.000134619,0.000308799,0.000543011,0.000832056,0.00117177,0.00155898,0.00199139,0.00246759,0.00298697,0.00354969,0.00415659,0.00480922,0.00550972,0.00626084,0.00706583,0.00792849,0.00885302,0.00984403,0.0109065,0.0120456,0.0132671,0.0145764,0.0159793,0.0174819,0.0190898,0.0208086,0.022644,0.0246013,0.0266851,0.0288999,0.0312497,0.0337373,0.0363655,0.0391357,0.0420482,0.045103,0.0482985,0.0516316,0.0550983,0.0586934,0.0624102,0.0662399,0.0701735,0.0741999,0.0783059,0.0824783,0.0867019,0.0909594,0.0952339,0.0995067,0.103757,0.107966,0.11211,0.116169,0.120121,0.123942,0.127611,0.131103,0.134397,0.137472,0.140306,0.142876,0.145162,0.147144,0.148803,0.150119,0.151075,0.151654,0.151838,0.151612,0.150959,0.149864,0.148314,0.146295,0.143793,0.140797,0.137295,0.13328,0.128744,0.123686,0.118106,0.112011,0.105416,0.098345,0.0908326,0.0829292,0.0747004,0.0662294,0.0576214,0.0490031,0.0405233,0.0323524,0.0246788,0.0177033,0.0116323,0.00666577,0.00298377,0.000729384,0
0,1.82467e-05,0.000101962,0.000237379,0.000419141,0.000642916,0.000905337,0.00120395,0.00153714,0.00190411,0.00230482,0.00273994,0.00321083,0.00371947,0.00426846,0.00486093,0.00550055,0.00619151,0.00693836,0.00774613,0.00862015,0.00956608,0.0105898,0.0116975,0.0128953,0.0141896,0.0155867,0.0170926,0.0187136,0.0204554,0.0223233,0.0243226,0.0264576,0.028732,0.0311492,0.0337113,0.0364195,0.0392743,0.0422749,0.045419,0.0487031,0.052123,0.0556724,0.0593433,0.0631272,0.0670136,0.0709898,0.075043,0.0791583,0.0833189,0.087508,0.0917071,0.0958959,0.100054,0.10416,0.108193,0.11213,0.115948,0.119624,0.123136,0.12646,0.129574,0.132458,0.135087,0.137442,0.139502,0.141248,0.142659,0.143719,0.14441,0.144714,0.144615,0.144097,0.143145,0.141745,0.139886,0.13755,0.13473,0.131413,0.127591,0.123259,0.118416,0.113063,0.107208,0.100866,0.0940626,0.0868333,0.0792287,0.0713143,0.0631725,0.0549069,0.0466412,0.0385199,0.0307075,0.0233847,0.0167426,0.0109761,0.00627236,0.00279724,0.000678936,0
0,9.402e-06,6.81434e-05,0.000163504,0.000291141,0.000447644,0.000630488,0.000837977,0.0010692,0.00132399,0.00160289,0.0019071,0.00223846,0.00259942,0.00299298,0.00342269,0.0038926,0.00440724,0.00497156,0.00559092,0.00627103,0.00701789,0.00783784,0.00873733,0.00972301,0.0108017,0.01198,0.0132648,0.0146625,0.0161796,0.0178221,0.0195955,0.0215052,0.0235555,0.0257503,0.0280927,0.0305844,0.0332269,0.0360201,0.0389624,0.0420513,0.0452831,0.0486525,0.0521521,0.055774,0.0595084,0.0633433,0.0672663,0.0712631,0.0753171,0.079412,0.0835294,0.0876494,0.0917518,0.0958147,0.0998173,0.103737,0.10755,0.111234,0.114766,0.118121,0.121279,0.124217,0.126911,0.129342,0.131488,0.13333,0.134846,0.136021,0.136836,0.137272,0.137313,0.136945,0.13615,0.134917,0.133231,0.131079,0.128449,0.125333,0.121722,0.117611,0.112998,0.107888,0.102288,0.096215,0.089694,0.0827616,0.0754686,0.0678802,0.0600782,0.052164,0.0442586,0.0365021,0.0290531,0.0220844,0.015778,0.0103176,0.00587755,0.0026099,0.000628092,0
0,2.59886e-07,3.32659e-05,8.74184e-05,0.000159449,0.000246925,0.000348198,0.00046237,0.000589248,0.000729314,0.000883694,0.00105413,0.00124294,0.00145301,0.00168776,0.00195112,0.0022475,0.00258177,0.00295921,0.00338552,0.00386674,0.00440922,0.00501962,0.0057048,0.00647179,0.00732779,0.00827997,0.00933549,0.0105015,0.0117849,0.0131923,0.0147299,0.0164037,0.0182187,0.0201797,0.0222903,0.0245533,0.0269708,0.0295436,0.032271,0.0351513,0.0381817,0.0413576,0.0446726,0.0481195,0.0516891,0.0553703,0.0591513,0.0630181,0.066955,0.0709458,0.0749726,0.0790157,0.0830551,0.0870691,0.0910368,0.0949357,0.0987416,0.102432,0.105983,0.109372,0.112576,0.115572,0.118338,0.120851,0.12309,0.125036,0.126668,0.127968,0.128918,0.129498,0.129694,0.129488,0.128866,0.127813,0.126317,0.124364,0.121942,0.119043,0.115659,0.111784,0.10742,0.102569,0.0972403,0.091451,0.0852273,0.078606,0.0716381,0.0643882,0.0569371,0.0493844,0.041848,0.0344634,0.0273836,0.0207737,0.0148065,0.00965468,0.0054803,0.00242165,0.000577608,0
0,-9.11965e-06,-2.50092e-06,9.45366e-06,2.4616e-05,4.15754e-05,5.96038e-05,7.8624e-05,9.91807e-05,0.000122416,0.000150044,0.000184334,0.000228085,0.000284612,0.000357725,0.000451712,0.000571316,0.000721723,0.000908526,0.00113771,0.00141562,0.00174893,0.00214461,0.00260984,0.00315205,0.00377878,0.00449767,0.00531633,0.0062424,0.00728332,0.00844626,0.00973817,0.0111656,0.0127343,0.0144497,0.0163165,0.0183382,0.0205177,0.0228567,0.0253555,0.0280134,0.0308283,0.0337966,0.036913,0.0401709,0.043562,0.0470762,0.0507021,0.0544267,0.0582347,0.0621105,0.0660366,0.0699937,0.073962,0.0779201,0.0818471,0.0857204,0.089516,0.0932109,0.0967817,0.100204,0.103456,0.106514,0.109355,0.111956,0.114296,0.116355,0.118111,0.119546,0.120642,0.12138,0.121743,0.121714,0.121278,0.120421,0.119131,0.117391,0.115194,0.112528,0.109388,0.105767,0.101667,0.0970919,0.0920506,0.0865613,0.0806505,0.0743552,0.0677263,0.060828,0.0537399,0.0465595,0.0394015,0.0323972,0.0256934,0.019448,0.0138245,0.00898482,0.00507878,0.00223106,0.000525936,0
