0,-0.000414498,-0.000855005,-0.00131936,-0.00180548,-0.00231139,-0.00283522,-0.00337517,-0.00392957,-0.00449682,-0.00507543,-0.005664,-0.00626122,-0.00686586,-0.00747678,-0.00809292,-0.00871329,-0.00933697,-0.00996312,-0.010591,-0.0112197,-0.0118488,-0.0124776,-0.0131054,-0.0137319,-0.0143564,-0.0149786,-0.015598,-0.0162143,-0.0168271,-0.0174361,-0.018041,-0.0186415,-0.0192373,-0.0198281,-0.0204139,-0.0209942,-0.021569,-0.022138,-0.0227011,-0.0232579,-0.0238084,-0.0243524,-0.0248897,-0.0254202,-0.0259435,-0.0264597,-0.0269685,-0.0274698,-0.0279633,-0.028449,-0.0289266,-0.029396,-0.029857,-0.0303094,-0.0307531,-0.0311879,-0.0316136,-0.0320301,-0.0324371,-0.0328345,-0.0332221,-0.0335998,-0.0339673,-0.0343244,-0.0346711,-0.0350072,-0.0353324,-0.0356467,-0.0359497,-0.0362415,-0.0365219,-0.0367906,-0.0370476,-0.0372928,-0.0375259,-0.037747,-0.0379558,-0.0381523,-0.0383365,-0.0385082,-0.0386674,-0.038814,-0.038948,-0.0390695,-0.0391783,-0.0392746,-0.0393583,-0.0394296,-0.0394885,-0.039535,-0.0395694,-0.0395918,-0.0396023,-0.0396011,-0.0395885,-0.0395647,-0.0395299,-0.0394846,-0.039429,-0.0393635,-0.0392885,-0.0392044,-0.0391117,-0.0390109,-0.0389026,-0.0387872,-0.0386655,-0.0385381,-0.0384056,-0.0382688,-0.0381285,-0.0379855,-0.0378406,-0.0376947,-0.0375489,-0.0374039,-0.037261,-0.0371211,-0.0369854,-0.036855,-0.0367312,-0.0366151,-0.0365081,-0.0364115,-0.0363267,-0.0362551,-0.0361981,-0.0361572,-0.0361339,-0.0361298,-0.0361463,-0.0361852,-0.036248,-0.0363362,-0.0364514,-0.0365953,-0.0367693,-0.036975,-0.0372138,-0.037487,-0.0377959,-0.0381418,-0.0385255,-0.0389478,-0.0394095,-0.0399108,-0.0404518,-0.041032,-0.0416509,-0.042307,-0.0429986,-0.0437232,-0.0444774,-0.0452571,-0.046057,-0.0468707,-0.0476904,-0.0485067,-0.0493085,-0.0500825,-0.0508131,-0.051482,-0.052068,-0.0525462,-0.0528879,-0.0530599,-0.0530239,-0.052736,-0.0521457,-0.0511953,-0.049819,-0.0479417,-0.0454783,-0.0423321,-0.038394,-0.0335408,-0.0276342,-0.020519,-0.0120224,-0.00195217,0.00989903,0.0237492,0.0398477,0.0584636,0.0798854,0.104419,0.132383,0.164105,0.199916,0.240136,0.285062,0.334956,0.390019,0.45037,0.51602,0.586839,0.662533,0.742614,0.826383,0.912857,1
0,-0.000456088,-0.000936847,-0.00144025,-0.00196434,-0.00250724,-0.00306719,-0.00364247,-0.00423151,-0.00483276,-0.00544482,-0.00606633,-0.00669603,-0.00733274,-0.00797536,-0.00862287,-0.00927429,-0.00992875,-0.0105854,-0.0112435,-0.0119023,-0.0125612,-0.0132196,-0.0138769,-0.0145325,-0.0151861,-0.0158371,-0.0164851,-0.0171299,-0.0177709,-0.0184079,-0.0190406,-0.0196687,-0.020292,-0.0209101,-0.0215228,-0.0221299,-0.0227313,-0.0233266,-0.0239157,-0.0244983,-0.0250744,-0.0256437,-0.026206,-0.0267612,-0.027309,-0.0278493,-0.028382,-0.0289068,-0.0294235,-0.0299321,-0.0304322,-0.0309238,-0.0314067,-0.0318806,-0.0323454,-0.0328009,-0.0332469,-0.0336833,-0.0341098,-0.0345263,-0.0349325,-0.0353283,-0.0357136,-0.036088,-0.0364515,-0.0368039,-0.0371449,-0.0374744,-0.0377923,-0.0380983,-0.0383924,-0.0386743,-0.0389438,-0.039201,-0.0394456,-0.0396774,-0.0398965,-0.0401026,-0.0402958,-0.0404758,-0.0406427,-0.0407964,-0.0409368,-0.041064,-0.0411779,-0.0412786,-0.041366,-0.0414403,-0.0415014,-0.0415496,-0.0415848,-0.0416074,-0.0416173,-0.0416149,-0.0416003,-0.0415738,-0.0415356,-0.0414862,-0.0414257,-0.0413546,-0.0412733,-0.0411822,-0.0410818,-0.0409726,-0.0408552,-0.04073,-0.0405978,-0.0404592,-0.0403148,-0.0401655,-0.0400121,-0.0398552,-0.0396958,-0.0395349,-0.0393733,-0.039212,-0.0390521,-0.0388946,-0.0387407,-0.0385916,-0.0384484,-0.0383125,-0.038185,-0.0380673,-0.0379608,-0.0378669,-0.037787,-0.0377227,-0.0376753,-0.0376464,-0.0376375,-0.0376503,-0.0376861,-0.0377466,-0.0378333,-0.0379477,-0.0380913,-0.0382654,-0.0384715,-0.0387107,-0.0389842,-0.039293,-0.039638,-0.0400197,-0.0404386,-0.0408947,-0.0413879,-0.0419174,-0.0424823,-0.0430809,-0.0437109,-0.0443694,-0.0450526,-0.0457558,-0.0464732,-0.0471977,-0.0479207,-0.0486321,-0.04932,-0.0499701,-0.050566,-0.0510882,-0.0515144,-0.0518186,-0.0519707,-0.0519363,-0.0516758,-0.0511438,-0.0502883,-0.0490504,-0.0473628,-0.0451493,-0.0423234,-0.0387877,-0.0344324,-0.0291341,-0.0227547,-0.0151403,-0.00611971,0.00449623,0.0169011,0.0313161,0.0479826,0.0671607,0.0891271,0.114174,0.142604,0.174726,0.210847,0.251264,0.296249,0.346035,0.400795,0.460625,0.525512,0.595314,0.669733,0.748288,0.830308,0.914852,1
0,-0.000498735,-0.00102076,-0.00156418,-0.00212715,-0.00270792,-0.0033048,-0.0039162,-0.00454059,-0.00517653,-0.00582265,-0.00647769,-0.00714041,-0.0078097,-0.00848449,-0.00916379,-0.00984666,-0.0105323,-0.0112198,-0.0119084,-0.0125976,-0.0132865,-0.0139748,-0.0146616,-0.0153467,-0.0160294,-0.0167094,-0.0173863,-0.0180596,-0.018729,-0.0193942,-0.0200549,-0.0207107,-0.0213615,-0.0220069,-0.0226468,-0.0232808,-0.0239087,-0.0245304,-0.0251457,-0.0257543,-0.026356,-0.0269507,-0.0275381,-0.0281181,-0.0286905,-0.029255,-0.0298116,-0.0303601,-0.0309001,-0.0314317,-0.0319545,-0.0324684,-0.0329732,-0.0334687,-0.0339548,-0.0344311,-0.0348976,-0.035354,-0.0358001,-0.0362358,-0.0366608,-0.037075,-0.0374781,-0.03787,-0.0382504,-0.0386192,-0.0389761,-0.0393211,-0.0396538,-0.0399742,-0.0402821,-0.0405772,-0.0408595,-0.0411287,-0.0413848,-0.0416276,-0.041857,-0.0420728,-0.042275,-0.0424634,-0.0426381,-0.0427988,-0.0429457,-0.0430786,-0.0431976,-0.0433026,-0.0433937,-0.0434709,-0.0435343,-0.0435839,-0.04362,-0.0436426,-0.0436518,-0.043648,-0.0436312,-0.0436018,-0.04356,-0.0435061,-0.0434405,-0.0433635,-0.0432755,-0.0431771,-0.0430685,-0.0429504,-0.0428233,-0.0426878,-0.0425446,-0.0423941,-0.0422373,-0.0420748,-0.0419073,-0.0417358,-0.0415611,-0.0413841,-0.0412058,-0.0410271,-0.0408492,-0.040673,-0.0404997,-0.0403305,-0.0401666,-0.0400093,-0.0398598,-0.0397194,-0.0395895,-0.0394715,-0.0393669,-0.0392771,-0.0392035,-0.0391476,-0.039111,-0.0390952,-0.0391016,-0.0391317,-0.039187,-0.039269,-0.039379,-0.0395184,-0.0396883,-0.03989,-0.0401244,-0.0403923,-0.0406945,-0.0410314,-0.0414031,-0.0418095,-0.0422502,-0.0427241,-0.04323,-0.0437657,-0.0443287,-0.0449156,-0.0455221,-0.0461429,-0.0467717,-0.0474007,-0.0480208,-0.0486211,-0.0491887,-0.0497086,-0.0501634,-0.0505328,-0.0507932,-0.0509176,-0.0508748,-0.0506291,-0.0501397,-0.0493598,-0.0482365,-0.0467093,-0.0447098,-0.0421608,-0.0389751,-0.0350543,-0.0302885,-0.0245542,-0.0177141,-0.00961526,-8.84608e-05,0.011045,0.0239781,0.038928,0.056129,0.0758318,0.0983023,0.123819,0.152669,0.185143,0.221529,0.262099,0.307102,0.356745,0.411179,0.470475,0.534603,0.603409,0.676592,0.753683,0.834032,0.916742,1
0,-0.000542375,-0.00110662,-0.00169096,-0.00229368,-0.00291314,-0.00354773,-0.00419597,-0.0048564,-0.00552766,-0.00620846,-0.00689757,-0.00759383,-0.00829617,-0.00900357,-0.00971506,-0.0104298,-0.0111468,-0.0118655,-0.012585,-0.0133047,-0.014024,-0.0147423,-0.015459,-0.0161736,-0.0168857,-0.0175948,-0.0183006,-0.0190026,-0.0197005,-0.020394,-0.0210827,-0.0217664,-0.0224448,-0.0231177,-0.0237847,-0.0244456,-0.0251003,-0.0257485,-0.02639,-0.0270245,-0.027652,-0.0282721,-0.0288847,-0.0294896,-0.0300866,-0.0306755,-0.0312562,-0.0318283,-0.0323918,-0.0329464,-0.033492,-0.0340283,-0.0345552,-0.0350724,-0.0355797,-0.036077,-0.0365641,-0.0370406,-0.0375065,-0.0379615,-0.0384054,-0.038838,-0.039259,-0.0396684,-0.0400659,-0.0404512,-0.0408242,-0.0411846,-0.0415324,-0.0418672,-0.042189,-0.0424975,-0.0427925,-0.043074,-0.0433416,-0.0435954,-0.0438351,-0.0440607,-0.044272,-0.0444689,-0.0446513,-0.0448192,-0.0449725,-0.0451111,-0.0452351,-0.0453444,-0.0454391,-0.0455192,-0.0455847,-0.0456358,-0.0456725,-0.045695,-0.0457034,-0.0456979,-0.0456788,-0.0456462,-0.0456005,-0.0455419,-0.0454708,-0.0453876,-0.0452926,-0.0451863,-0.0450692,-0.0449417,-0.0448045,-0.0446581,-0.0445031,-0.0443402,-0.0441702,-0.0439937,-0.0438115,-0.0436245,-0.0434336,-0.0432397,-0.0430436,-0.0428465,-0.0426494,-0.0424533,-0.0422594,-0.0420688,-0.0418828,-0.0417026,-0.0415295,-0.0413648,-0.0412098,-0.041066,-0.0409347,-0.0408174,-0.0407155,-0.0406305,-0.0405638,-0.0405169,-0.0404913,-0.0404885,-0.0405097,-0.0405563,-0.0406298,-0.0407312,-0.0408617,-0.0410224,-0.0412141,-0.0414374,-0.0416929,-0.0419809,-0.0423012,-0.0426536,-0.0430372,-0.0434508,-0.0438927,-0.0443606,-0.0448515,-0.0453614,-0.0458858,-0.0464187,-0.0469533,-0.0474812,-0.0479926,-0.0484759,-0.0489175,-0.0493015,-0.0496097,-0.0498207,-0.0499101,-0.0498498,-0.0496075,-0.0491465,-0.0484247,-0.0473943,-0.0460011,-0.0441838,-0.041873,-0.0389904,-0.0354482,-0.0311478,-0.0259788,-0.0198184,-0.0125298,-0.00396203,0.0060504,0.0176772,0.0311131,0.0465692,0.0642725,0.0844649,0.107401,0.133347,0.162576,0.19536,0.231967,0.27265,0.317636,0.367108,0.421196,0.47995,0.543325,0.611157,0.683143,0.758826,0.837579,0.918542,1
0,-0.000586938,-0.00119429,-0.00182041,-0.00246369,-0.00312259,-0.00379563,-0.00448139,-0.00517851,-0.00588569,-0.00660172,-0.00732543,-0.00805572,-0.00879155,-0.00953196,-0.010276,-0.0110229,-0.0117717,-0.0125218,-0.0132725,-0.014023,-0.0147728,-0.0155213,-0.016268,-0.0170124,-0.017754,-0.0184924,-0.0192272,-0.019958,-0.0206845,-0.0214063,-0.0221232,-0.0228348,-0.0235409,-0.0242412,-0.0249355,-0.0256234,-0.0263049,-0.0269796,-0.0276474,-0.028308,-0.0289612,-0.0296068,-0.0302447,-0.0308745,-0.0314962,-0.0321096,-0.0327143,-0.0333102,-0.0338972,-0.034475,-0.0350434,-0.0356022,-0.0361512,-0.0366902,-0.037219,-0.0377373,-0.0382449,-0.0387417,-0.0392274,-0.0397018,-0.0401647,-0.0406158,-0.041055,-0.0414819,-0.0418965,-0.0422985,-0.0426876,-0.0430637,-0.0434265,-0.0437759,-0.0441116,-0.0444336,-0.0447415,-0.0450352,-0.0453145,-0.0455793,-0.0458295,-0.0460648,-0.0462852,-0.0464906,-0.0466808,-0.0468558,-0.0470155,-0.0471599,-0.0472889,-0.0474025,-0.0475007,-0.0475836,-0.0476512,-0.0477035,-0.0477408,-0.047763,-0.0477704,-0.0477631,-0.0477414,-0.0477054,-0.0476555,-0.047592,-0.0475151,-0.0474252,-0.0473228,-0.0472083,-0.0470821,-0.0469448,-0.0467969,-0.0466391,-0.0464718,-0.0462958,-0.0461119,-0.0459207,-0.045723,-0.0455197,-0.0453117,-0.0450998,-0.0448851,-0.0446685,-0.044451,-0.0442338,-0.044018,-0.0438048,-0.0435953,-0.0433907,-0.0431925,-0.0430018,-0.0428201,-0.0426486,-0.0424888,-0.042342,-0.0422098,-0.0420934,-0.0419944,-0.0419142,-0.0418541,-0.0418156,-0.0418,-0.0418085,-0.0418424,-0.0419028,-0.0419907,-0.042107,-0.0422525,-0.0424276,-0.0426327,-0.0428678,-0.0431327,-0.0434268,-0.043749,-0.0440979,-0.0444713,-0.0448667,-0.0452805,-0.0457086,-0.0461457,-0.0465856,-0.0470208,-0.0474423,-0.0478397,-0.0482008,-0.0485111,-0.0487541,-0.0489106,-0.0489585,-0.0488724,-0.0486231,-0.0481776,-0.047498,-0.0465411,-0.0452584,-0.0435945,-0.0414871,-0.0388661,-0.0356527,-0.0317583,-0.0270841,-0.0215201,-0.0149438,-0.00721966,0.00180217,0.0122764,0.0243754,0.0382896,0.0542244,0.0723995,0.0930481,0.116415,0.142753,0.17232,0.205375,0.242166,0.282927,0.327864,0.37714,0.430865,0.489072,0.551701,0.618581,0.689409,0.763738,0.840964,0.92026,1
0,-0.000632353,-0.00128363,-0.00195232,-0.00263691,-0.00333598,-0.00404814,-0.00477205,-0.00550645,-0.00625012,-0.0070019,-0.00776069,-0.00852545,-0.00929519,-0.010069,-0.010846,-0.0116253,-0.0124063,-0.0131881,-0.0139701,-0.0147516,-0.0155321,-0.0163111,-0.0170879,-0.0178622,-0.0186334,-0.0194012,-0.0201651,-0.0209248,-0.02168,-0.0224302,-0.0231753,-0.0239149,-0.0246488,-0.0253766,-0.0260981,-0.0268131,-0.0275214,-0.0282227,-0.0289168,-0.0296034,-0.0302825,-0.0309537,-0.0316168,-0.0322717,-0.0329182,-0.033556,-0.0341848,-0.0348047,-0.0354152,-0.0360162,-0.0366075,-0.0371889,-0.0377601,-0.0383209,-0.0388712,-0.0394106,-0.039939,-0.0404561,-0.0409618,-0.0414557,-0.0419376,-0.0424073,-0.0428647,-0.0433094,-0.0437412,-0.0441598,-0.0445652,-0.044957,-0.045335,-0.0456991,-0.0460489,-0.0463843,-0.0467052,-0.0470112,-0.0473023,-0.0475782,-0.0478389,-0.048084,-0.0483136,-0.0485275,-0.0487256,-0.0489077,-0.0490739,-0.049224,-0.049358,-0.0494758,-0.0495776,-0.0496632,-0.0497328,-0.0497863,-0.049824,-0.0498459,-0.0498521,-0.0498428,-0.0498183,-0.0497787,-0.0497244,-0.0496555,-0.0495726,-0.0494758,-0.0493656,-0.0492424,-0.0491068,-0.0489592,-0.0488001,-0.0486302,-0.0484501,-0.0482604,-0.0480619,-0.0478553,-0.0476413,-0.0474209,-0.0471949,-0.0469642,-0.0467298,-0.0464926,-0.0462538,-0.0460143,-0.0457754,-0.0455382,-0.0453038,-0.0450736,-0.0448487,-0.0446305,-0.0444202,-0.0442194,-0.0440292,-0.0438511,-0.0436864,-0.0435366,-0.0434031,-0.0432872,-0.0431902,-0.0431136,-0.0430584,-0.0430261,-0.0430175,-0.0430339,-0.0430761,-0.0431448,-0.0432407,-0.0433641,-0.0435151,-0.0436937,-0.0438993,-0.0441311,-0.0443879,-0.0446677,-0.0449683,-0.0452867,-0.0456189,-0.0459605,-0.0463057,-0.0466477,-0.0469786,-0.047289,-0.0475676,-0.0478016,-0.0479759,-0.0480733,-0.0480738,-0.0479543,-0.0476888,-0.0472471,-0.0465953,-0.0456945,-0.0445007,-0.0429645,-0.0410296,-0.038633,-0.0357039,-0.0321628,-0.0279211,-0.02288,-0.0169294,-0.00994781,-0.0018009,0.00765565,0.0185728,0.0311228,0.0454915,0.0618784,0.0804963,0.10157,0.125333,0.152028,0.181899,0.215187,0.252128,0.292935,0.337795,0.386854,0.440202,0.497858,0.559749,0.625698,0.695404,0.768429,0.844191,0.921894,1
0,-0.00067856,-0.00137453,-0.00208651,-0.00281312,-0.00355302,-0.00430492,-0.00506759,-0.00583984,-0.00662051,-0.00740853,-0.00820285,-0.0090025,-0.00980654,-0.0106141,-0.0114243,-0.0122364,-0.0130497,-0.0138635,-0.014677,-0.0154898,-0.0163012,-0.0171107,-0.0179179,-0.0187221,-0.0195231,-0.0203203,-0.0211135,-0.0219021,-0.022686,-0.0234648,-0.0242381,-0.0250057,-0.0257674,-0.0265227,-0.0272716,-0.0280137,-0.0287488,-0.0294767,-0.0301971,-0.0309099,-0.0316148,-0.0323116,-0.033,-0.03368,-0.0343512,-0.0350135,-0.0356666,-0.0363103,-0.0369444,-0.0375687,-0.0381829,-0.0387869,-0.0393804,-0.0399632,-0.040535,-0.0410956,-0.0416448,-0.0421823,-0.0427079,-0.0432214,-0.0437225,-0.044211,-0.0446866,-0.045149,-0.0455981,-0.0460337,-0.0464553,-0.0468629,-0.0472562,-0.047635,-0.047999,-0.048348,-0.0486819,-0.0490003,-0.0493032,-0.0495903,-0.0498615,-0.0501166,-0.0503554,-0.0505778,-0.0507837,-0.050973,-0.0511456,-0.0513014,-0.0514403,-0.0515624,-0.0516676,-0.0517559,-0.0518274,-0.0518821,-0.05192,-0.0519414,-0.0519462,-0.0519348,-0.0519073,-0.0518639,-0.0518048,-0.0517304,-0.051641,-0.0515369,-0.0514186,-0.0512864,-0.0511409,-0.0509824,-0.0508117,-0.0506292,-0.0504356,-0.0502316,-0.0500178,-0.049795,-0.049564,-0.0493256,-0.0490807,-0.0488303,-0.0485752,-0.0483164,-0.0480551,-0.0477922,-0.047529,-0.0472664,-0.0470059,-0.0467484,-0.0464954,-0.0462481,-0.0460077,-0.0457757,-0.0455533,-0.0453419,-0.0451429,-0.0449576,-0.0447873,-0.0446335,-0.0444972,-0.0443799,-0.0442827,-0.0442068,-0.044153,-0.0441225,-0.0441159,-0.0441339,-0.044177,-0.0442453,-0.0443388,-0.0444572,-0.0445999,-0.0447656,-0.0449529,-0.0451598,-0.0453834,-0.0456205,-0.045867,-0.0461177,-0.0463665,-0.0466063,-0.0468286,-0.0470233,-0.0471787,-0.0472814,-0.0473156,-0.0472633,-0.0471038,-0.0468134,-0.0463652,-0.0457282,-0.0448676,-0.0437437,-0.0423119,-0.0405216,-0.0383162,-0.0356319,-0.0323972,-0.0285326,-0.023949,-0.0185479,-0.0122198,-0.00484387,0.00371238,0.0135844,0.0249267,0.0379074,0.0527077,0.0695215,0.0885546,0.110023,0.134152,0.161171,0.191312,0.224803,0.261861,0.302685,0.347445,0.396268,0.449229,0.506331,0.567495,0.632535,0.701154,0.772923,0.847279,0.923459,1
0,-0.000725496,-0.00146686,-0.00222281,-0.00299208,-0.00377343,-0.00456567,-0.00536764,-0.00617825,-0.00699641,-0.00782112,-0.0086514,-0.00948632,-0.010325,-0.0111666,-0.0120104,-0.0128556,-0.0137014,-0.0145474,-0.0153927,-0.0162369,-0.0170793,-0.0179195,-0.0187571,-0.0195914,-0.0204222,-0.021249,-0.0220714,-0.0228891,-0.0237018,-0.024509,-0.0253106,-0.0261063,-0.0268957,-0.0276787,-0.0284548,-0.029224,-0.029986,-0.0307405,-0.0314873,-0.0322262,-0.0329569,-0.0336793,-0.0343931,-0.0350982,-0.0357942,-0.0364809,-0.0371582,-0.0378259,-0.0384836,-0.0391312,-0.0397685,-0.0403951,-0.0410109,-0.0416156,-0.0422091,-0.0427909,-0.043361,-0.043919,-0.0444647,-0.0449978,-0.0455181,-0.0460254,-0.0465193,-0.0469996,-0.0474662,-0.0479186,-0.0483566,-0.0487801,-0.0491888,-0.0495823,-0.0499606,-0.0503233,-0.0506702,-0.0510011,-0.0513159,-0.0516142,-0.051896,-0.052161,-0.0524091,-0.0526401,-0.0528538,-0.0530503,-0.0532293,-0.0533908,-0.0535347,-0.0536609,-0.0537695,-0.0538604,-0.0539337,-0.0539893,-0.0540275,-0.0540482,-0.0540515,-0.0540377,-0.054007,-0.0539595,-0.0538955,-0.0538152,-0.0537191,-0.0536074,-0.0534805,-0.0533388,-0.0531829,-0.0530132,-0.0528302,-0.0526346,-0.0524269,-0.0522079,-0.0519782,-0.0517385,-0.0514897,-0.0512325,-0.0509679,-0.0506967,-0.05042,-0.0501386,-0.0498537,-0.0495662,-0.0492774,-0.0489883,-0.0487002,-0.0484142,-0.0481315,-0.0478535,-0.0475814,-0.0473165,-0.0470601,-0.0468136,-0.0465782,-0.0463554,-0.0461462,-0.0459522,-0.0457744,-0.045614,-0.0454722,-0.0453501,-0.0452484,-0.0451681,-0.0451099,-0.0450742,-0.0450613,-0.0450713,-0.045104,-0.0451588,-0.0452349,-0.045331,-0.0454452,-0.0455752,-0.0457181,-0.0458701,-0.0460267,-0.0461825,-0.0463309,-0.0464645,-0.046574,-0.046649,-0.0466773,-0.0466447,-0.046535,-0.0463295,-0.0460067,-0.0455424,-0.0449086,-0.044074,-0.0430028,-0.0416546,-0.0399841,-0.03794,-0.0354651,-0.032495,-0.0289581,-0.0247742,-0.0198547,-0.0141009,-0.00740434,0.000355189,0.00930303,0.0195755,0.0313253,0.0447169,0.0599269,0.0771436,0.0965658,0.118402,0.142867,0.17018,0.200561,0.234224,0.271372,0.312188,0.356825,0.405396,0.457961,0.514511,0.574957,0.63911,0.706675,0.777232,0.850239,0.92496,1
0,-0.000773093,-0.0015605,-0.00236104,-0.00317355,-0.00399692,-0.00483002,-0.00567181,-0.00652124,-0.00737734,-0.00823915,-0.00910576,-0.00997631,-0.01085,-0.011726,-0.0126035,-0.013482,-0.0143607,-0.015239,-0.0161162,-0.0169919,-0.0178656,-0.0187366,-0.0196046,-0.0204692,-0.0213298,-0.0221862,-0.023038,-0.0238847,-0.0247262,-0.025562,-0.0263919,-0.0272156,-0.0280329,-0.0288434,-0.0296469,-0.0304432,-0.031232,-0.0320131,-0.0327862,-0.0335512,-0.0343078,-0.0350558,-0.035795,-0.0365251,-0.0372459,-0.0379572,-0.0386588,-0.0393504,-0.0400317,-0.0407027,-0.041363,-0.0420123,-0.0426505,-0.0432772,-0.0438923,-0.0444955,-0.0450865,-0.045665,-0.0462308,-0.0467837,-0.0473233,-0.0478494,-0.0483617,-0.04886,-0.049344,-0.0498134,-0.050268,-0.0507074,-0.0511315,-0.0515399,-0.0519325,-0.0523089,-0.052669,-0.0530125,-0.0533392,-0.0536488,-0.0539412,-0.0542162,-0.0544736,-0.0547132,-0.0549349,-0.0551385,-0.055324,-0.0554911,-0.0556399,-0.0557703,-0.0558823,-0.0559757,-0.0560507,-0.0561073,-0.0561455,-0.0561654,-0.0561671,-0.0561508,-0.0561166,-0.0560648,-0.0559955,-0.0559092,-0.055806,-0.0556863,-0.0555505,-0.055399,-0.0552323,-0.0550508,-0.0548551,-0.0546458,-0.0544235,-0.0541888,-0.0539425,-0.0536852,-0.0534178,-0.0531411,-0.0528559,-0.0525631,-0.0522637,-0.0519587,-0.0516491,-0.051336,-0.0510204,-0.0507035,-0.0503865,-0.0500705,-0.0497568,-0.0494466,-0.0491411,-0.0488417,-0.0485496,-0.0482661,-0.0479925,-0.04773,-0.04748,-0.0472436,-0.047022,-0.0468162,-0.0466274,-0.0464565,-0.0463044,-0.0461717,-0.0460589,-0.0459666,-0.0458948,-0.0458434,-0.0458121,-0.0458001,-0.0458064,-0.0458293,-0.045867,-0.0459166,-0.045975,-0.0460382,-0.0461013,-0.0461584,-0.0462028,-0.0462262,-0.0462193,-0.046171,-0.0460686,-0.0458973,-0.0456404,-0.0452786,-0.0447897,-0.0441487,-0.0433273,-0.0422932,-0.0410101,-0.0394369,-0.0375276,-0.0352304,-0.0324875,-0.0292342,-0.0253985,-0.0209003,-0.0156509,-0.0095523,-0.00249659,0.00563334,0.0149581,0.0256158,0.037756,0.0515394,0.0671381,0.0847346,0.104521,0.126698,0.151472,0.179051,0.209644,0.243452,0.280664,0.321448,0.365944,0.41425,0.466412,0.522411,0.582149,0.645436,0.711978,0.781367,0.853076,0.926396,1
0,-0.000821291,-0.00165532,-0.00250101,-0.00335732,-0.0042232,-0.00509766,-0.00597972,-0.00686842,-0.00776285,-0.00866214,-0.00956544,-0.0104719,-0.0113809,-0.0122915,-0.0132031,-0.0141151,-0.0150268,-0.0159375,-0.0168469,-0.0177543,-0.0186592,-0.0195612,-0.0204598,-0.0213546,-0.0222452,-0.0231312,-0.0240123,-0.0248881,-0.0257584,-0.0266228,-0.027481,-0.0283327,-0.0291778,-0.0300158,-0.0308467,-0.03167,-0.0324857,-0.0332934,-0.0340929,-0.034884,-0.0356664,-0.03644,-0.0372045,-0.0379597,-0.0387053,-0.0394412,-0.040167,-0.0408825,-0.0415876,-0.0422819,-0.0429652,-0.0436373,-0.0442979,-0.0449467,-0.0455835,-0.046208,-0.0468199,-0.0474191,-0.0480051,-0.0485777,-0.0491367,-0.0496818,-0.0502126,-0.0507289,-0.0512304,-0.0517169,-0.052188,-0.0526435,-0.0530831,-0.0535065,-0.0539135,-0.0543038,-0.0546771,-0.0550332,-0.0553719,-0.0556929,-0.055996,-0.056281,-0.0565477,-0.056796,-0.0570256,-0.0572364,-0.0574283,-0.0576012,-0.0577549,-0.0578894,-0.0580046,-0.0581006,-0.0581772,-0.0582346,-0.0582727,-0.0582917,-0.0582916,-0.0582726,-0.0582348,-0.0581785,-0.0581038,-0.058011,-0.0579005,-0.0577725,-0.0576274,-0.0574657,-0.0572877,-0.0570941,-0.0568852,-0.0566617,-0.0564241,-0.0561732,-0.0559096,-0.055634,-0.0553473,-0.0550501,-0.0547435,-0.0544283,-0.0541053,-0.0537757,-0.0534404,-0.0531005,-0.052757,-0.052411,-0.0520638,-0.0517165,-0.0513703,-0.0510264,-0.050686,-0.0503504,-0.0500209,-0.0496986,-0.0493849,-0.049081,-0.048788,-0.0485072,-0.0482395,-0.0479862,-0.047748,-0.047526,-0.0473208,-0.047133,-0.0469632,-0.0468114,-0.0466778,-0.0465622,-0.0464638,-0.0463819,-0.0463152,-0.0462618,-0.0462195,-0.0461855,-0.0461561,-0.046127,-0.0460931,-0.0460482,-0.045985,-0.0458949,-0.0457682,-0.0455933,-0.045357,-0.045044,-0.044637,-0.044116,-0.0434586,-0.042639,-0.0416281,-0.0403932,-0.0388973,-0.0370988,-0.0349511,-0.0324019,-0.0293931,-0.0258595,-0.0217291,-0.0169217,-0.011349,-0.00491346,0.00249215,0.0109773,0.0206663,0.0316945,0.0442085,0.0583653,0.0743324,0.0922869,0.112414,0.134908,0.159965,0.187784,0.218563,0.25249,0.289743,0.330475,0.374813,0.422842,0.474596,0.530046,0.589088,0.651529,0.717078,0.785337,0.855796,0.927773,1
