0,9.38729e-05,0.000222542,0.000398792,0.000621127,0.000888127,0.00119845,0.00155082,0.00194403,0.00237694,0.00284848,0.00335762,0.00390343,0.00448498,0.00510145,0.00575203,0.00643597,0.00715258,0.0079012,0.00868121,0.00949204,0.0103331,0.011204,0.0121042,0.0130333,0.0139908,0.0149764,0.0159898,0.0170305,0.0180983,0.0191928,0.020314,0.0214613,0.0226347,0.0238339,0.0250587,0.0263089,0.0275842,0.0288846,0.0302098,0.0315597,0.0329342,0.0343329,0.0357559,0.0372029,0.0386737,0.0401683,0.0416865,0.0432281,0.0447928,0.0463807,0.0479914,0.0496248,0.0512807,0.0529588,0.0546591,0.0563811,0.0581247,0.0598897,0.0616757,0.0634825,0.0653098,0.0671571,0.0690243,0.0709109,0.0728166,0.0747408,0.0766833,0.0786436,0.0806212,0.0826155,0.0846261,0.0866524,0.0886939,0.0907499,0.0928198,0.094903,0.0969987,0.0991063,0.101225,0.103354,0.105492,0.10764,0.109794,0.111956,0.114124,0.116297,0.118474,0.120654,0.122836,0.125018,0.127201,0.129382,0.13156,0.133735,0.135904,0.138067,0.140223,0.14237,0.144507,0.146632,0.148744,0.150841,0.152923,0.154987,0.157032,0.159057,0.16106,0.16304,0.164994,0.166921,0.168821,0.17069,0.172527,0.174331,0.1761,0.177831,0.179525,0.181177,0.182788,0.184354,0.185874,0.187347,0.188769,0.19014,0.191458,0.192719,0.193923,0.195068,0.19615,0.197169,0.198121,0.199006,0.199819,0.20056,0.201226,0.201814,0.202322,0.202748,0.203088,0.203341,0.203503,0.203571,0.203543,0.203416,0.203186,0.20285,0.202405,0.201847,0.201173,0.20038,0.199462,0.198416,0.197239,0.195924,0.19447,0.192869,0.191119,0.189213,0.187148,0.184917,0.182516,0.179939,0.177182,0.174239,0.171106,0.16778,0.164256,0.16053,0.156598,0.152457,0.148106,0.143542,0.138765,0.133776,0.128576,0.12317,0.117564,0.111766,0.105785,0.0996368,0.0933368,0.0869057,0.0803676,0.0737509,0.0670885,0.060418,0.0537819,0.0472274,0.0408068,0.0345768,0.0285984,0.0229358,0.0176561,0.0128276,0.00851873,0.00479606,0.00172272,-0.000643828,-0.00225183,0
0,9.36213e-05,0.000221832,0.000397408,0.000618857,0.000884759,0.00119377,0.00154461,0.00193608,0.00236704,0.00283641,0.00334316,0.00388635,0.00446508,0.00507848,0.00572577,0.00640619,0.00711905,0.00786369,0.00863948,0.00944585,0.0102823,0.0111482,0.0120433,0.0129669,0.0139188,0.0148986,0.0159058,0.0169402,0.0180014,0.0190892,0.0202034,0.0213435,0.0225095,0.0237011,0.0249181,0.0261603,0.0274275,0.0287196,0.0300363,0.0313776,0.0327432,0.034133,0.035547,0.0369848,0.0384464,0.0399317,0.0414404,0.0429724,0.0445276,0.0461059,0.0477069,0.0493307,0.0509769,0.0526454,0.0543359,0.0560483,0.0577824,0.0595378,0.0613143,0.0631116,0.0649295,0.0667676,0.0686256,0.0705032,0.0723999,0.0743154,0.0762492,0.0782009,0.0801701,0.0821562,0.0841587,0.0861772,0.0882109,0.0902594,0.0923219,0.0943979,0.0964866,0.0985873,0.100699,0.102822,0.104954,0.107095,0.109244,0.1114,0.113562,0.11573,0.117901,0.120076,0.122252,0.12443,0.126607,0.128784,0.130957,0.133127,0.135292,0.137451,0.139602,0.141744,0.143876,0.145996,0.148103,0.150195,0.152272,0.15433,0.15637,0.158389,0.160386,0.162359,0.164307,0.166227,0.168119,0.16998,0.17181,0.173605,0.175364,0.177087,0.178769,0.180411,0.18201,0.183564,0.185072,0.186531,0.187939,0.189295,0.190597,0.191842,0.193028,0.194154,0.195218,0.196216,0.197148,0.19801,0.198801,0.199518,0.200158,0.200721,0.201202,0.2016,0.201911,0.202134,0.202265,0.202302,0.202241,0.20208,0.201816,0.201445,0.200964,0.20037,0.199659,0.198827,0.197871,0.196787,0.195571,0.194218,0.192724,0.191085,0.189296,0.187352,0.185249,0.182982,0.180546,0.177935,0.175146,0.172173,0.169014,0.165664,0.162119,0.158376,0.154431,0.150282,0.145926,0.141363,0.136593,0.131617,0.126437,0.121058,0.115486,0.109729,0.103799,0.0977089,0.091476,0.0851207,0.0786669,0.072143,0.0655813,0.0590189,0.0524974,0.0460631,0.0397668,0.0336636,0.0278125,0.0222757,0.0171177,0.0124045,0.00820148,0.00457272,0.00157859,-0.000725958,-0.0022914,0
0,9.33271e-05,0.000220997,0.000395778,0.000616179,0.000880785,0.00118825,0.0015373,0.00192673,0.00235539,0.00282222,0.00332618,0.00386633,0.00444176,0.00505161,0.00569509,0.00637146,0.00708,0.00782006,0.00859102,0.00939231,0.0102234,0.0110837,0.0119729,0.0128905,0.013836,0.0148091,0.0158095,0.0168368,0.0178907,0.018971,0.0200773,0.0212095,0.0223672,0.0235504,0.0247587,0.0259921,0.0272503,0.0285331,0.0298405,0.0311722,0.0325282,0.0339082,0.0353122,0.0367399,0.0381914,0.0396664,0.0411647,0.0426864,0.0442311,0.0457988,0.0473893,0.0490024,0.050638,0.0522959,0.0539759,0.0556777,0.0574012,0.0591462,0.0609123,0.0626993,0.0645069,0.0663348,0.0681828,0.0700504,0.0719372,0.073843,0.0757673,0.0777096,0.0796695,0.0816466,0.0836402,0.0856499,0.0876751,0.0897152,0.0917696,0.0938375,0.0959184,0.0980116,0.100116,0.102231,0.104357,0.106491,0.108633,0.110783,0.112939,0.1151,0.117265,0.119434,0.121605,0.123777,0.125949,0.12812,0.130288,0.132453,0.134613,0.136766,0.138912,0.141049,0.143176,0.145291,0.147392,0.149479,0.15155,0.153604,0.155637,0.157651,0.159641,0.161608,0.163549,0.165462,0.167347,0.1692,0.171021,0.172808,0.174558,0.176271,0.177943,0.179575,0.181162,0.182705,0.1842,0.185646,0.18704,0.188382,0.189668,0.190897,0.192067,0.193175,0.19422,0.195199,0.19611,0.196951,0.19772,0.198414,0.199031,0.199569,0.200024,0.200395,0.20068,0.200874,0.200976,0.200982,0.200891,0.200698,0.200402,0.199998,0.199483,0.198854,0.198108,0.197241,0.196249,0.195129,0.193876,0.192487,0.190957,0.189282,0.187458,0.185479,0.183342,0.181042,0.178573,0.175932,0.173114,0.170116,0.166934,0.163564,0.160002,0.156245,0.15229,0.148135,0.143779,0.13922,0.13446,0.129499,0.124341,0.118991,0.113455,0.107741,0.101863,0.0958319,0.0896665,0.0833868,0.0770169,0.0705846,0.0641221,0.0576657,0.0512563,0.044939,0.0387634,0.032783,0.0270549,0.0216395,0.0165988,0.0119963,0.00789498,0.00435628,0.00143806,-0.000807074,-0.00233175,0
0,9.29897e-05,0.000220036,0.000393902,0.000613099,0.000876212,0.0011819,0.00152889,0.00191597,0.00234201,0.00280593,0.0033067,0.00384338,0.00441506,0.00502088,0.00566005,0.00633182,0.00703548,0.00777038,0.00853591,0.00933148,0.0101566,0.0110107,0.0118933,0.012804,0.0137425,0.0147083,0.015701,0.0167205,0.0177663,0.0188382,0.0199359,0.0210592,0.0222079,0.0233818,0.0245807,0.0258043,0.0270526,0.0283254,0.0296226,0.0309439,0.0322893,0.0336586,0.0350517,0.0364685,0.0379089,0.0393727,0.0408598,0.0423701,0.0439034,0.0454597,0.0470387,0.0486403,0.0502644,0.0519108,0.0535792,0.0552696,0.0569816,0.0587152,0.06047,0.0622457,0.0640422,0.065859,0.067696,0.0695528,0.071429,0.0733242,0.075238,0.0771701,0.0791199,0.0810871,0.083071,0.0850711,0.0870869,0.0891179,0.0911633,0.0932225,0.0952948,0.0973796,0.099476,0.101583,0.103701,0.105827,0.107962,0.110105,0.112254,0.114408,0.116567,0.11873,0.120894,0.12306,0.125226,0.127391,0.129554,0.131713,0.133867,0.136015,0.138155,0.140287,0.142408,0.144517,0.146613,0.148695,0.15076,0.152807,0.154835,0.156842,0.158826,0.160786,0.16272,0.164627,0.166504,0.16835,0.170162,0.17194,0.173682,0.175385,0.177048,0.178669,0.180246,0.181776,0.183259,0.184693,0.186074,0.187401,0.188673,0.189886,0.19104,0.192131,0.193158,0.194119,0.195011,0.195832,0.196579,0.197252,0.197846,0.19836,0.198791,0.199137,0.199395,0.199563,0.199637,0.199615,0.199494,0.199272,0.198945,0.198509,0.197963,0.197302,0.196523,0.195623,0.194598,0.193444,0.192158,0.190735,0.189172,0.187463,0.185606,0.183596,0.181428,0.179097,0.1766,0.173932,0.171089,0.168069,0.164867,0.16148,0.157904,0.154136,0.150175,0.146017,0.141663,0.137111,0.132363,0.12742,0.122287,0.116967,0.111469,0.105801,0.099974,0.0940034,0.0879057,0.0817016,0.0754148,0.0690731,0.0627082,0.0563558,0.0500558,0.0438526,0.0377942,0.0319329,0.026324,0.0210256,0.0160979,0.011602,0.00759844,0.0041462,0.00130081,-0.000887349,-0.00237299,0
0,9.26082e-05,0.000218952,0.000391784,0.000609619,0.000871047,0.00117473,0.00151939,0.00190383,0.00232692,0.00278756,0.00328476,0.00381754,0.00438501,0.00498632,0.00562067,0.00628731,0.00698555,0.00771471,0.0084742,0.00926344,0.0100819,0.010929,0.0118045,0.0127077,0.0136384,0.0145961,0.0155805,0.0165913,0.0176282,0.018691,0.0197793,0.020893,0.0220318,0.0231956,0.0243841,0.0255973,0.0268348,0.0280967,0.0293827,0.0306927,0.0320267,0.0333844,0.0347658,0.0361707,0.0375991,0.0390508,0.0405258,0.0420238,0.0435449,0.0450887,0.0466554,0.0482446,0.0498562,0.0514901,0.0531462,0.0548242,0.0565239,0.0582451,0.0599877,0.0617513,0.0635357,0.0653406,0.0671657,0.0690108,0.0708754,0.0727592,0.0746617,0.0765827,0.0785216,0.080478,0.0824513,0.0844411,0.0864467,0.0884677,0.0905034,0.0925531,0.0946161,0.0966918,0.0987794,0.100878,0.102987,0.105106,0.107233,0.109367,0.111509,0.113656,0.115807,0.117963,0.120121,0.12228,0.124439,0.126598,0.128754,0.130907,0.133055,0.135197,0.137332,0.139457,0.141573,0.143676,0.145766,0.147842,0.149901,0.151942,0.153964,0.155965,0.157943,0.159896,0.161823,0.163722,0.165592,0.16743,0.169235,0.171004,0.172737,0.174431,0.176084,0.177695,0.179261,0.180781,0.182252,0.183673,0.185041,0.186355,0.187613,0.188811,0.189949,0.191024,0.192035,0.192977,0.193851,0.194653,0.19538,0.196032,0.196605,0.197096,0.197504,0.197827,0.19806,0.198202,0.19825,0.198202,0.198053,0.197803,0.197447,0.196982,0.196406,0.195715,0.194906,0.193975,0.192919,0.191734,0.190416,0.188962,0.187368,0.18563,0.183743,0.181703,0.179507,0.177149,0.174626,0.171934,0.169071,0.166031,0.162813,0.159411,0.155825,0.15205,0.148084,0.143927,0.139577,0.135035,0.130302,0.12538,0.120272,0.114986,0.109526,0.103904,0.0981311,0.0922209,0.0861913,0.0800624,0.0738582,0.0676059,0.061337,0.0550865,0.0488936,0.0428015,0.0368573,0.0311114,0.0256178,0.0204326,0.0156139,0.0112206,0.00731109,0.00394193,0.00116646,-0.000966952,-0.00241495,0
0,9.21895e-05,0.000217752,0.000389433,0.000605753,0.000865304,0.00116675,0.00150883,0.00189033,0.00231013,0.00276715,0.00326037,0.00378884,0.00435166,0.00494798,0.00557701,0.006238,0.00693025,0.00765311,0.00840597,0.00918825,0.00999943,0.010839,0.0117065,0.0126016,0.0135237,0.0144726,0.015448,0.0164494,0.0174767,0.0185295,0.0196077,0.0207109,0.0218391,0.0229919,0.0241693,0.025371,0.026597,0.0278471,0.0291211,0.030419,0.0317406,0.0330859,0.0344546,0.0358468,0.0372623,0.0387011,0.0401629,0.0416478,0.0431556,0.0446863,0.0462396,0.0478154,0.0494137,0.0510343,0.052677,0.0543417,0.0560282,0.0577362,0.0594657,0.0612162,0.0629877,0.0647798,0.0665922,0.0684246,0.0702768,0.0721483,0.0740387,0.0759477,0.0778749,0.0798196,0.0817816,0.0837602,0.0857549,0.0877651,0.0897903,0.0918297,0.0938827,0.0959485,0.0980265,0.100116,0.102216,0.104325,0.106444,0.10857,0.110703,0.112842,0.114986,0.117134,0.119284,0.121436,0.123589,0.125741,0.12789,0.130036,0.132178,0.134314,0.136442,0.138561,0.140671,0.142768,0.144852,0.146922,0.148975,0.15101,0.153025,0.155019,0.156991,0.158937,0.160858,0.16275,0.164612,0.166442,0.168239,0.170001,0.171725,0.17341,0.175054,0.176654,0.17821,0.179719,0.181179,0.182588,0.183944,0.185245,0.186489,0.187673,0.188797,0.189856,0.19085,0.191776,0.192632,0.193416,0.194125,0.194756,0.195309,0.195779,0.196166,0.196465,0.196675,0.196793,0.196817,0.196743,0.196569,0.196292,0.19591,0.195418,0.194814,0.194095,0.193257,0.192298,0.191213,0.189999,0.188653,0.187171,0.185548,0.183782,0.181868,0.179802,0.17758,0.175199,0.172653,0.169941,0.167059,0.164003,0.160771,0.157359,0.153764,0.149984,0.146018,0.141864,0.137521,0.132991,0.128275,0.123375,0.118296,0.113044,0.107625,0.10205,0.0963312,0.0904822,0.0845205,0.0784667,0.0723443,0.0661804,0.0600059,0.0538554,0.0477672,0.0417836,0.0359503,0.0303166,0.0249346,0.0198589,0.0151454,0.0108511,0.00703202,0.00374273,0.00103441,-0.00104656,-0.00245848,0
0,9.17283e-05,0.000216431,0.000386843,0.000601493,0.000858978,0.00115797,0.0014972,0.00187547,0.00229166,0.00274469,0.00323356,0.0037573,0.00431502,0.00490589,0.0055291,0.00618392,0.00686964,0.00758562,0.00833126,0.00910597,0.00990925,0.0107406,0.0115995,0.0124857,0.0133987,0.0143381,0.0153036,0.0162949,0.0173118,0.0183539,0.0194211,0.0205131,0.0216297,0.0227708,0.0239362,0.0251258,0.0263393,0.0275767,0.0288379,0.0301228,0.0314312,0.0327631,0.0341184,0.0354969,0.0368987,0.0383235,0.0397714,0.0412423,0.042736,0.0442524,0.0457915,0.0473531,0.0489372,0.0505435,0.052172,0.0538225,0.0554948,0.0571888,0.0589042,0.0606408,0.0623984,0.0641768,0.0659756,0.0677946,0.0696335,0.0714918,0.0733693,0.0752655,0.07718,0.0791124,0.0810621,0.0830288,0.0850117,0.0870104,0.0890243,0.0910526,0.0930948,0.0951501,0.0972178,0.0992971,0.101387,0.103487,0.105596,0.107713,0.109838,0.111968,0.114104,0.116243,0.118386,0.12053,0.122675,0.12482,0.126962,0.129102,0.131236,0.133365,0.135487,0.1376,0.139703,0.141794,0.143871,0.145934,0.147981,0.15001,0.152019,0.154007,0.155971,0.157911,0.159824,0.161709,0.163564,0.165387,0.167176,0.16893,0.170645,0.172322,0.173956,0.175548,0.177094,0.178592,0.180041,0.181439,0.182783,0.184072,0.185303,0.186474,0.187583,0.188628,0.189606,0.190517,0.191356,0.192122,0.192813,0.193426,0.19396,0.19441,0.194776,0.195054,0.195243,0.195339,0.195339,0.195242,0.195044,0.194743,0.194335,0.193817,0.193188,0.192443,0.191579,0.190593,0.189481,0.188241,0.186869,0.185361,0.183713,0.181921,0.179983,0.177893,0.175649,0.173246,0.170681,0.167952,0.165054,0.161985,0.158742,0.155321,0.151721,0.147939,0.143975,0.139826,0.135494,0.130978,0.126281,0.121406,0.116357,0.11114,0.105764,0.100237,0.0945728,0.0887851,0.0828916,0.0769124,0.0708711,0.0647945,0.058713,0.0526606,0.0466748,0.040797,0.0350717,0.029547,0.0242733,0.0193035,0.0146917,0.0104928,0.00676096,0.00354853,0.000904738,-0.00112584,-0.00250307,0
0,9.12207e-05,0.000214982,0.00038401,0.000596836,0.000852066,0.00114837,0.0014845,0.00185926,0.00227152,0.00272021,0.00320433,0.00372294,0.00427513,0.00486007,0.00547697,0.0061251,0.00680376,0.0075123,0.00825012,0.00901667,0.00981142,0.0106339,0.0114836,0.0123602,0.0132633,0.0141924,0.0151474,0.0161279,0.0171336,0.0181642,0.0192197,0.0202997,0.021404,0.0225326,0.0236851,0.0248616,0.0260619,0.0272859,0.0285334,0.0298043,0.0310987,0.0324163,0.0337572,0.0351212,0.0365084,0.0379185,0.0393515,0.0408074,0.0422861,0.0437875,0.0453114,0.0468579,0.0484269,0.0500181,0.0516314,0.0532668,0.0549241,0.056603,0.0583035,0.0600253,0.0617682,0.063532,0.0653164,0.067121,0.0689457,0.07079,0.0726537,0.0745363,0.0764374,0.0783565,0.0802933,0.0822471,0.0842175,0.0862039,0.0882057,0.0902223,0.0922529,0.0942969,0.0963536,0.0984221,0.100502,0.102592,0.104691,0.106798,0.108913,0.111034,0.113161,0.115292,0.117426,0.119562,0.121699,0.123836,0.125971,0.128103,0.13023,0.132352,0.134467,0.136573,0.138669,0.140753,0.142824,0.144881,0.146921,0.148943,0.150946,0.152927,0.154885,0.156818,0.158724,0.160602,0.16245,0.164265,0.166047,0.167792,0.1695,0.171168,0.172794,0.174376,0.175912,0.177401,0.17884,0.180227,0.18156,0.182836,0.184055,0.185213,0.186309,0.18734,0.188304,0.1892,0.190023,0.190773,0.191447,0.192043,0.192558,0.192991,0.193337,0.193596,0.193764,0.193839,0.193818,0.193699,0.193478,0.193154,0.192723,0.192182,0.191529,0.19076,0.189872,0.188861,0.187726,0.186462,0.185065,0.183533,0.181862,0.180048,0.178088,0.175978,0.173713,0.171292,0.168711,0.165966,0.163056,0.159976,0.156725,0.153299,0.149696,0.145915,0.141954,0.137814,0.133493,0.128994,0.124318,0.119469,0.114452,0.109273,0.10394,0.0984624,0.0928535,0.0871276,0.0813022,0.0753974,0.0694365,0.0634461,0.0574561,0.0515,0.0456145,0.0398399,0.03422,0.0288012,0.0236326,0.0187654,0.014252,0.0101454,0.00649767,0.00335934,0.000777707,-0.00120441,-0.00254843,0
0,9.0673e-05,0.000213414,0.000380941,0.000591794,0.000844582,0.00113799,0.00147076,0.00184171,0.00224971,0.00269372,0.00317272,0.00368578,0.004232,0.00481056,0.00542067,0.00606159,0.00673264,0.00743319,0.00816262,0.0089204,0.009706,0.0105189,0.0113588,0.0122251,0.0131176,0.0140358,0.0149795,0.0159484,0.0169422,0.0179606,0.0190036,0.0200707,0.021162,0.0222772,0.0234161,0.0245788,0.0257649,0.0269745,0.0282075,0.0294638,0.0307432,0.0320457,0.0333714,0.03472,0.0360916,0.037486,0.0389033,0.0403434,0.0418062,0.0432916,0.0447996,0.04633,0.0478829,0.0494581,0.0510554,0.0526748,0.0543161,0.0559792,0.0576639,0.05937,0.0610973,0.0628456,0.0646146,0.0664041,0.0682138,0.0700432,0.0718922,0.0737603,0.0756471,0.0775522,0.0794752,0.0814155,0.0833725,0.0853458,0.0873348,0.0893388,0.0913572,0.0933892,0.0954341,0.0974912,0.0995597,0.101639,0.103727,0.105824,0.107929,0.110041,0.112158,0.11428,0.116405,0.118532,0.120661,0.122789,0.124916,0.12704,0.12916,0.131274,0.133382,0.135481,0.13757,0.139647,0.141712,0.143762,0.145795,0.14781,0.149806,0.151781,0.153732,0.155658,0.157558,0.159429,0.16127,0.163078,0.164852,0.16659,0.168289,0.169949,0.171566,0.17314,0.174667,0.176146,0.177575,0.178952,0.180274,0.18154,0.182747,0.183893,0.184976,0.185994,0.186945,0.187826,0.188635,0.18937,0.190028,0.190608,0.191106,0.191521,0.19185,0.19209,0.192239,0.192295,0.192254,0.192115,0.191873,0.191528,0.191076,0.190513,0.189838,0.189047,0.188137,0.187104,0.185947,0.184661,0.183243,0.18169,0.179998,0.178164,0.176184,0.174055,0.171773,0.169337,0.166742,0.163985,0.161065,0.157977,0.15472,0.151291,0.147688,0.14391,0.139955,0.135825,0.131519,0.127038,0.122386,0.117565,0.112581,0.10744,0.102151,0.0967242,0.0911713,0.0855075,0.0797501,0.0739193,0.0680381,0.0621329,0.056233,0.0503714,0.0445841,0.0389105,0.0333932,0.0280774,0.0230109,0.0182432,0.0138251,0.00980768,0.00624126,0.00317445,0.000652801,-0.00128252,-0.00259448,0
0,9.00841e-05,0.000211728,0.00037764,0.000586367,0.000836527,0.00112681,0.00145597,0.00182283,0.00222627,0.00266524,0.00313874,0.00364585,0.00418567,0.00475738,0.00536021,0.00599342,0.00665634,0.00734833,0.00806881,0.00881721,0.00959305,0.0103958,0.0112251,0.0120806,0.0129618,0.0138684,0.0148001,0.0157566,0.0167378,0.0177432,0.0187728,0.0198264,0.0209038,0.0220048,0.0231294,0.0242773,0.0254485,0.026643,0.0278606,0.0291012,0.0303649,0.0316515,0.032961,0.0342934,0.0356485,0.0370265,0.0384271,0.0398505,0.0412965,0.042765,0.0442561,0.0457697,0.0473056,0.0488638,0.0504442,0.0520468,0.0536712,0.0553176,0.0569856,0.0586751,0.0603859,0.0621179,0.0638707,0.0656441,0.0674379,0.0692516,0.0710851,0.0729379,0.0748096,0.0766999,0.0786082,0.0805341,0.082477,0.0844365,0.0864119,0.0884026,0.0904079,0.0924272,0.0944597,0.0965047,0.0985613,0.100629,0.102706,0.104792,0.106886,0.108988,0.111095,0.113207,0.115323,0.117441,0.11956,0.12168,0.123798,0.125914,0.128026,0.130133,0.132233,0.134324,0.136406,0.138476,0.140534,0.142576,0.144603,0.146612,0.148601,0.150569,0.152513,0.154433,0.156326,0.15819,0.160023,0.161824,0.163591,0.165322,0.167014,0.168665,0.170275,0.17184,0.173359,0.174829,0.176248,0.177615,0.178928,0.180183,0.181379,0.182514,0.183585,0.184591,0.185529,0.186397,0.187193,0.187913,0.188557,0.189122,0.189604,0.190003,0.190315,0.190538,0.19067,0.190707,0.190649,0.19049,0.19023,0.189866,0.189394,0.188811,0.188116,0.187305,0.186375,0.185322,0.184145,0.182839,0.181402,0.17983,0.17812,0.176268,0.174271,0.172126,0.16983,0.16738,0.164774,0.162008,0.15908,0.155986,0.152726,0.149296,0.145696,0.141923,0.137977,0.133859,0.12957,0.125109,0.120482,0.115691,0.110742,0.105641,0.100397,0.0950207,0.0895244,0.0839228,0.0782334,0.0724762,0.066674,0.0608529,0.0550417,0.0492729,0.0435818,0.038007,0.0325898,0.0273743,0.022407,0.0177359,0.0134102,0.00947905,0.00599123,0.00299355,0.000529837,-0.00136031,-0.00264134,0
0,8.94538e-05,0.000209922,0.000374105,0.000580557,0.000827905,0.00111485,0.00144014,0.00180263,0.00220119,0.00263478,0.00310241,0.00360316,0.00413616,0.00470057,0.00529563,0.00592063,0.00657489,0.00725778,0.00796872,0.00870717,0.00947263,0.0102646,0.0110828,0.0119266,0.0127958,0.0136901,0.0146091,0.0155526,0.0165204,0.0175121,0.0185277,0.0195669,0.0206296,0.0217156,0.0228249,0.0239574,0.0251129,0.0262913,0.0274927,0.0287169,0.029964,0.0312337,0.0325263,0.0338415,0.0351794,0.0365399,0.0379231,0.0393288,0.0407571,0.042208,0.0436813,0.045177,0.0466951,0.0482355,0.0497981,0.0513829,0.0529896,0.0546183,0.0562688,0.0579408,0.0596343,0.061349,0.0630847,0.0648412,0.0666182,0.0684154,0.0702326,0.0720692,0.073925,0.0757996,0.0776924,0.0796032,0.0815312,0.083476,0.0854371,0.0874137,0.0894053,0.0914111,0.0934305,0.0954626,0.0975067,0.0995619,0.101627,0.103702,0.105785,0.107875,0.109972,0.112074,0.114179,0.116288,0.118398,0.120508,0.122618,0.124725,0.126829,0.128927,0.131019,0.133103,0.135177,0.13724,0.13929,0.141326,0.143346,0.145348,0.14733,0.149291,0.151229,0.153142,0.155028,0.156885,0.158712,0.160506,0.162266,0.163989,0.165674,0.167318,0.16892,0.170477,0.171987,0.173449,0.17486,0.176218,0.17752,0.178766,0.179952,0.181076,0.182137,0.183131,0.184058,0.184913,0.185696,0.186404,0.187034,0.187585,0.188053,0.188437,0.188734,0.188941,0.189057,0.189078,0.189002,0.188827,0.18855,0.188167,0.187677,0.187077,0.186364,0.185535,0.184586,0.183516,0.182321,0.180998,0.179543,0.177954,0.176228,0.174361,0.17235,0.170191,0.167883,0.165423,0.162808,0.160034,0.157101,0.154004,0.150743,0.147315,0.143719,0.139954,0.136019,0.131916,0.127644,0.123206,0.118605,0.113845,0.108932,0.103872,0.0986749,0.0933501,0.0879108,0.0823717,0.0767501,0.0710661,0.0653422,0.0596041,0.0538805,0.0482029,0.0426061,0.0371277,0.0318083,0.0266906,0.0218198,0.0172425,0.0130063,0.00915885,0.00574712,0.00281629,0.000408608,-0.00143786,-0.00268904,0
0,8.87808e-05,0.000207997,0.000370337,0.000574366,0.000818719,0.0011021,0.00142329,0.00178111,0.00217448,0.00260235,0.00306374,0.00355774,0.00408348,0.00464014,0.00522697,0.00584325,0.00648832,0.00716157,0.0078624,0.00859031,0.00934479,0.0101254,0.0109317,0.0117633,0.0126199,0.0135011,0.0144068,0.0153365,0.0162901,0.0172674,0.0182681,0.0192922,0.0203394,0.0214098,0.022503,0.0236192,0.0247581,0.0259197,0.0271041,0.028311,0.0295406,0.0307927,0.0320674,0.0333646,0.0346843,0.0360266,0.0373914,0.0387786,0.0401884,0.0416206,0.0430752,0.0445522,0.0460516,0.0475733,0.0491172,0.0506833,0.0522715,0.0538816,0.0555136,0.0571673,0.0588426,0.0605392,0.062257,0.0639957,0.0657551,0.0675349,0.0693348,0.0711545,0.0729935,0.0748516,0.0767282,0.0786229,0.0805353,0.0824647,0.0844106,0.0863725,0.0883496,0.0903412,0.0923467,0.0943654,0.0963962,0.0984386,0.100491,0.102554,0.104625,0.106704,0.108789,0.11088,0.112975,0.115074,0.117174,0.119275,0.121375,0.123473,0.125568,0.127658,0.129742,0.131818,0.133884,0.135939,0.137982,0.140011,0.142023,0.144018,0.145994,0.147948,0.149879,0.151785,0.153665,0.155515,0.157335,0.159123,0.160876,0.162592,0.16427,0.165907,0.167501,0.169051,0.170553,0.172007,0.17341,0.174759,0.176053,0.17729,0.178466,0.179581,0.180631,0.181615,0.182531,0.183375,0.184146,0.184842,0.18546,0.185998,0.186453,0.186823,0.187106,0.187299,0.1874,0.187407,0.187316,0.187125,0.186832,0.186434,0.185928,0.185312,0.184582,0.183736,0.182772,0.181686,0.180475,0.179136,0.177667,0.176063,0.174323,0.172443,0.170419,0.16825,0.165933,0.163464,0.160842,0.158064,0.155128,0.15203,0.14877,0.145346,0.141757,0.138001,0.13408,0.129993,0.125741,0.121327,0.116754,0.112027,0.107151,0.102134,0.0969832,0.0917107,0.0863287,0.0808522,0.0752984,0.0696871,0.0640408,0.0583849,0.0527474,0.0471595,0.0416552,0.0362713,0.0310473,0.026025,0.0212482,0.0167621,0.0126128,0.00884648,0.00550846,0.00264234,0.000288869,-0.00151524,-0.0027373,0
