0,-0.00162497,-0.00328289,-0.00496757,-0.0066731,-0.00839382,-0.0101244,-0.01186,-0.0135959,-0.0153281,-0.0170528,-0.0187667,-0.0204666,-0.0221499,-0.0238141,-0.0254571,-0.0270767,-0.0286712,-0.0302389,-0.0317781,-0.0332872,-0.0347648,-0.0362093,-0.0376193,-0.0389932,-0.0403295,-0.0416265,-0.0428827,-0.0440963,-0.0452656,-0.0463889,-0.0474641,-0.0484897,-0.0494635,-0.0503839,-0.0512488,-0.0520566,-0.0528055,-0.0534937,-0.0541197,-0.0546821,-0.0551797,-0.0556113,-0.0559761,-0.0562736,-0.0565034,-0.0566655,-0.0567604,-0.0567889,-0.0567519,-0.0566513,-0.0564889,-0.0562674,-0.0559897,-0.0556594,-0.0552803,-0.0548571,-0.0543945,-0.0538981,-0.0533736,-0.0528271,-0.0522647,-0.0516932,-0.0511188,-0.0505479,-0.0499862,-0.0494387,-0.0489094,-0.0484005,-0.0479124,-0.0474423,-0.0469839,-0.0465259,-0.0460507,-0.0455332,-0.0449381,-0.0442181,-0.0433101,-0.0421321,-0.0405787,-0.0385152,-0.0357717,-0.0321353,-0.0273409,-0.0210608,-0.0128928,-0.00234782,0.0111513,0.0282607,0.049782,0.0766437,0.109903,0.150733,0.200399,0.26019,0.331327,0.414804,0.511168,0.620228,0.74074,0.869868,1
0,-0.00180152,-0.00362494,-0.00546539,-0.00731817,-0.00917868,-0.0110426,-0.0129057,-0.0147643,-0.0166149,-0.0184541,-0.0202792,-0.0220874,-0.0238763,-0.0256437,-0.0273876,-0.0291062,-0.0307978,-0.0324607,-0.0340933,-0.0356942,-0.0372617,-0.0387945,-0.0402909,-0.0417494,-0.0431684,-0.0445461,-0.0458808,-0.0471707,-0.0484139,-0.0496085,-0.0507525,-0.0518438,-0.0528804,-0.0538602,-0.0547812,-0.0556412,-0.0564384,-0.0571709,-0.0578367,-0.0584343,-0.0589621,-0.0594188,-0.0598034,-0.060115,-0.060353,-0.0605172,-0.0606078,-0.0606253,-0.0605706,-0.0604451,-0.0602507,-0.0599895,-0.0596645,-0.0592788,-0.0588362,-0.058341,-0.057798,-0.0572121,-0.0565889,-0.0559341,-0.0552537,-0.0545536,-0.0538399,-0.0531182,-0.0523934,-0.0516698,-0.0509503,-0.050236,-0.0495257,-0.0488151,-0.0480958,-0.0473542,-0.0465702,-0.0457154,-0.044751,-0.0436258,-0.0422721,-0.0406031,-0.0385077,-0.0358457,-0.032441,-0.028075,-0.0224771,-0.0153155,-0.00618593,0.00539905,0.0199817,0.0382263,0.0609107,0.0889285,0.123287,0.165091,0.215513,0.275733,0.346835,0.429668,0.524635,0.631444,0.748822,0.874019,1
0,-0.00198042,-0.00397157,-0.00596983,-0.00797167,-0.00997354,-0.011972,-0.0139639,-0.0159459,-0.0179154,-0.0198696,-0.021806,-0.0237224,-0.0256167,-0.027487,-0.0293316,-0.0311487,-0.0329368,-0.0346944,-0.03642,-0.0381121,-0.0397692,-0.0413897,-0.0429722,-0.044515,-0.0460164,-0.0474745,-0.0488877,-0.0502538,-0.051571,-0.0528371,-0.0540498,-0.0552072,-0.0563068,-0.0573463,-0.0583236,-0.0592363,-0.0600821,-0.060859,-0.0615649,-0.0621978,-0.0627559,-0.0632377,-0.0636417,-0.0639669,-0.0642125,-0.0643779,-0.0644631,-0.0644682,-0.064394,-0.0642415,-0.0640123,-0.0637085,-0.0633325,-0.0628875,-0.0623769,-0.0618046,-0.0611752,-0.0604935,-0.0597645,-0.0589937,-0.0581866,-0.0573487,-0.0564856,-0.0556022,-0.0547027,-0.0537906,-0.0528677,-0.051934,-0.050987,-0.0500206,-0.0490246,-0.0479833,-0.046874,-0.0456655,-0.0443159,-0.0427701,-0.0409565,-0.0387837,-0.0361361,-0.0328683,-0.0287993,-0.0237057,-0.0173129,-0.00928635,0.000780071,0.0133482,0.0289622,0.0482747,0.0720398,0.101117,0.136463,0.17912,0.230175,0.290702,0.361669,0.443792,0.537355,0.641982,0.756385,0.877898,1
0,-0.00216098,-0.00432141,-0.00647892,-0.00863107,-0.0107754,-0.0129093,-0.0150304,-0.0171364,-0.019225,-0.0212941,-0.0233417,-0.0253661,-0.0273654,-0.0293382,-0.0312828,-0.0331978,-0.0350819,-0.0369335,-0.0387514,-0.040534,-0.04228,-0.0439878,-0.0456559,-0.0472825,-0.048866,-0.0504044,-0.0518958,-0.0533381,-0.0547292,-0.0560668,-0.0573486,-0.0585721,-0.059735,-0.0608346,-0.0618685,-0.0628342,-0.063729,-0.0645507,-0.0652969,-0.0659653,-0.0665539,-0.0670607,-0.0674841,-0.0678227,-0.0680754,-0.0682413,-0.0683199,-0.0683114,-0.068216,-0.0680345,-0.0677682,-0.0674189,-0.0669888,-0.0664807,-0.0658977,-0.0652435,-0.0645224,-0.0637387,-0.0628973,-0.0620032,-0.0610614,-0.060077,-0.0590551,-0.0579999,-0.056915,-0.0558029,-0.0546646,-0.0534988,-0.0523017,-0.0510659,-0.0497792,-0.048424,-0.0469754,-0.0453992,-0.0436509,-0.0416719,-0.0393871,-0.0367012,-0.0334943,-0.0296169,-0.0248839,-0.0190679,-0.0118916,-0.00301918,0.00794743,0.0214537,0.0380466,0.0583624,0.0831312,0.113177,0.149412,0.192813,0.244391,0.305124,0.37587,0.457234,0.549396,0.651909,0.763485,0.881533,1
0,-0.00234253,-0.0046732,-0.00699079,-0.00929397,-0.0115813,-0.013851,-0.0161017,-0.0183316,-0.0205392,-0.022723,-0.0248815,-0.0270133,-0.029117,-0.0311915,-0.0332354,-0.0352475,-0.0372267,-0.0391716,-0.0410809,-0.0429534,-0.0447876,-0.0465821,-0.0483352,-0.0500452,-0.0517103,-0.0533286,-0.0548981,-0.0564165,-0.0578815,-0.0592907,-0.0606417,-0.0619317,-0.0631581,-0.0643182,-0.0654091,-0.0664281,-0.0673725,-0.0682394,-0.0690263,-0.0697306,-0.0703498,-0.0708818,-0.0713246,-0.0716764,-0.0719358,-0.0721016,-0.072173,-0.0721496,-0.0720316,-0.0718194,-0.0715138,-0.0711165,-0.0706293,-0.0700546,-0.0693953,-0.0686547,-0.0678368,-0.0669456,-0.0659855,-0.0649612,-0.0638773,-0.0627384,-0.061549,-0.0603127,-0.0590324,-0.0577099,-0.0563452,-0.0549359,-0.053477,-0.0519595,-0.0503699,-0.0486885,-0.0468882,-0.0449327,-0.0427745,-0.0403522,-0.0375875,-0.0343817,-0.0306113,-0.0261233,-0.0207292,-0.0141989,-0.00625306,0.00344505,0.0152688,0.0296736,0.0471953,0.0684536,0.0941542,0.125088,0.16212,0.20617,0.258174,0.319025,0.389482,0.470049,0.560819,0.661288,0.770172,0.884955,1
0,-0.00252444,-0.00502568,-0.00750362,-0.00995801,-0.0123883,-0.0147939,-0.0171739,-0.0195274,-0.0218536,-0.0241514,-0.0264201,-0.0286585,-0.0308658,-0.0330411,-0.0351834,-0.0372917,-0.0393649,-0.0414021,-0.0434021,-0.0453635,-0.0472852,-0.0491655,-0.051003,-0.0527958,-0.0545422,-0.0562402,-0.0578874,-0.0594818,-0.0610207,-0.0625016,-0.0639219,-0.0652786,-0.066569,-0.0677899,-0.0689383,-0.0700112,-0.0710056,-0.0719182,-0.0727463,-0.0734869,-0.0741372,-0.0746947,-0.0751571,-0.0755221,-0.075788,-0.0759533,-0.0760169,-0.0759779,-0.0758361,-0.0755915,-0.0752449,-0.0747973,-0.0742502,-0.0736058,-0.0728666,-0.0720355,-0.0711162,-0.0701122,-0.0690278,-0.0678671,-0.0666342,-0.0653334,-0.0639685,-0.0625427,-0.0610581,-0.0595157,-0.0579146,-0.0562515,-0.0545201,-0.0527104,-0.0508071,-0.0487887,-0.0466264,-0.0442817,-0.0417046,-0.0388313,-0.0355804,-0.0318503,-0.0275145,-0.0224171,-0.0163669,-0.00913178,-0.000430852,0.0100585,0.0227088,0.0379727,0.0563749,0.078518,0.105084,0.136829,0.174577,0.21919,0.271537,0.332429,0.402539,0.482282,0.571674,0.670167,0.776484,0.888182,1
0,-0.00270608,-0.00537762,-0.00801562,-0.0106209,-0.0131938,-0.0157346,-0.0182433,-0.0207197,-0.0231636,-0.0255747,-0.0279525,-0.0302965,-0.0326063,-0.0348813,-0.0371207,-0.039324,-0.0414903,-0.0436187,-0.0457082,-0.0477577,-0.0497659,-0.0517313,-0.0536525,-0.0555276,-0.0573547,-0.0591318,-0.0608567,-0.0625268,-0.0641396,-0.0656924,-0.0671822,-0.068606,-0.0699606,-0.0712428,-0.0724493,-0.0735767,-0.0746216,-0.0755807,-0.0764506,-0.0772281,-0.07791,-0.0784935,-0.0789757,-0.0793542,-0.0796267,-0.0797914,-0.0798467,-0.0797914,-0.0796249,-0.0793469,-0.0789576,-0.0784577,-0.0778484,-0.0771315,-0.0763091,-0.0753839,-0.0743589,-0.0732376,-0.0720236,-0.0707207,-0.0693326,-0.0678632,-0.0663156,-0.0646925,-0.0629955,-0.0612246,-0.0593783,-0.0574523,-0.0554393,-0.0533279,-0.0511015,-0.0487372,-0.0462042,-0.0434622,-0.0404591,-0.0371287,-0.0333872,-0.0291305,-0.0242295,-0.0185258,-0.0118265,-0.00389803,0.00553796,0.0167891,0.0302351,0.0463199,0.0655566,0.0885303,0.115899,0.148387,0.186776,0.231875,0.28449,0.345359,0.415074,0.493973,0.582006,0.678587,0.782453,0.891228,1
0,-0.00288688,-0.00572791,-0.00852516,-0.0112804,-0.0139951,-0.0166702,-0.0193066,-0.0219048,-0.0244653,-0.0269884,-0.0294741,-0.0319224,-0.0343334,-0.0367067,-0.0390421,-0.0413391,-0.0435972,-0.0458156,-0.0479935,-0.0501299,-0.0522237,-0.0542733,-0.0562774,-0.0582341,-0.0601415,-0.0619975,-0.0637996,-0.0655454,-0.0672321,-0.0688568,-0.0704164,-0.0719076,-0.073327,-0.0746711,-0.0759363,-0.0771189,-0.0782151,-0.0792213,-0.0801338,-0.080949,-0.0816633,-0.0822733,-0.082776,-0.0831684,-0.0834478,-0.083612,-0.0836589,-0.083587,-0.0833951,-0.0830827,-0.0826494,-0.0820956,-0.0814222,-0.0806304,-0.079722,-0.0786993,-0.077565,-0.0763221,-0.0749738,-0.0735236,-0.0719748,-0.0703306,-0.0685938,-0.0667666,-0.0648497,-0.0628428,-0.0607435,-0.0585465,-0.0562436,-0.0538224,-0.0512649,-0.0485469,-0.0456361,-0.0424904,-0.0390557,-0.0352639,-0.0310291,-0.026245,-0.0207805,-0.0144753,-0.00713506,0.00147544,0.0116185,0.0236082,0.0378198,0.054689,0.0747165,0.0984703,0.126584,0.159753,0.198715,0.244233,0.297051,0.357841,0.427123,0.505164,0.591859,0.686592,0.788115,0.894116,1
0,-0.00306628,-0.00607545,-0.00903061,-0.0119345,-0.0147896,-0.0175976,-0.0203603,-0.0230789,-0.0257546,-0.0283881,-0.0309802,-0.0335313,-0.0360419,-0.0385121,-0.0409419,-0.0433312,-0.0456796,-0.0479867,-0.0502518,-0.052474,-0.0546522,-0.0567852,-0.0588714,-0.060909,-0.0628961,-0.0648305,-0.0667097,-0.0685311,-0.0702917,-0.0719885,-0.0736182,-0.0751772,-0.0766619,-0.0780685,-0.0793931,-0.0806317,-0.0817802,-0.0828345,-0.0837905,-0.0846443,-0.0853918,-0.0860293,-0.0865532,-0.0869601,-0.087247,-0.087411,-0.0874497,-0.0873611,-0.0871436,-0.0867961,-0.0863179,-0.0857091,-0.0849698,-0.0841011,-0.0831043,-0.0819813,-0.0807344,-0.0793662,-0.0778796,-0.0762775,-0.0745629,-0.0727385,-0.0708068,-0.0687692,-0.0666261,-0.0643764,-0.0620171,-0.059542,-0.0569422,-0.0542042,-0.0513089,-0.0482308,-0.0449363,-0.0413816,-0.0375113,-0.0332553,-0.028526,-0.0232152,-0.0171902,-0.0102892,-0.00231711,0.00695617,0.0177864,0.0304907,0.0454385,0.0630569,0.083834,0.108321,0.137127,0.170918,0.210393,0.256268,0.309233,0.369896,0.438713,0.515889,0.601269,0.694215,0.793496,0.89686,1
0,-0.0032437,-0.00641908,-0.00953029,-0.0125811,-0.0155746,-0.0185138,-0.021401,-0.0242381,-0.027027,-0.0297692,-0.0324659,-0.035118,-0.0377264,-0.0402917,-0.0428142,-0.0452941,-0.0477314,-0.0501257,-0.0524766,-0.0547833,-0.0570449,-0.0592602,-0.0614276,-0.0635454,-0.0656116,-0.067624,-0.0695799,-0.0714767,-0.0733113,-0.0750804,-0.0767805,-0.0784078,-0.0799585,-0.0814283,-0.0828132,-0.0841087,-0.0853104,-0.0864138,-0.0874145,-0.088308,-0.0890898,-0.0897559,-0.090302,-0.0907244,-0.0910194,-0.0911839,-0.0912149,-0.0911098,-0.0908667,-0.0904839,-0.0899603,-0.0892954,-0.0884892,-0.087542,-0.0864549,-0.0852292,-0.0838669,-0.0823703,-0.0807418,-0.0789839,-0.0770991,-0.0750898,-0.0729581,-0.0707047,-0.0683297,-0.0658314,-0.063206,-0.0604468,-0.0575441,-0.0544833,-0.0512445,-0.0478011,-0.0441182,-0.0401508,-0.035842,-0.0311202,-0.0258964,-0.0200609,-0.0134797,-0.00599021,0.00260427,0.012519,0.0240178,0.0374134,0.0530691,0.0714031,0.0928908,0.118066,0.147516,0.181875,0.221808,0.267986,0.321047,0.381542,0.449867,0.526174,0.610263,0.70148,0.798611,0.899464,1
0,-0.00341863,-0.00675783,-0.0100227,-0.0132181,-0.016348,-0.019416,-0.0224254,-0.025379,-0.0282791,-0.0311278,-0.0339269,-0.036678,-0.0393823,-0.0420408,-0.0446541,-0.0472229,-0.0497473,-0.0522272,-0.0546625,-0.0570524,-0.0593961,-0.0616925,-0.0639402,-0.0661375,-0.0682822,-0.0703721,-0.0724046,-0.0743768,-0.0762854,-0.078127,-0.0798979,-0.0815941,-0.0832113,-0.0847453,-0.0861914,-0.0875449,-0.088801,-0.0899548,-0.0910014,-0.0919359,-0.0927534,-0.0934492,-0.0940188,-0.0944578,-0.0947622,-0.094928,-0.094952,-0.0948311,-0.0945627,-0.0941447,-0.0935755,-0.0928542,-0.0919802,-0.0909534,-0.0897744,-0.0884442,-0.0869644,-0.0853367,-0.0835632,-0.081646,-0.0795873,-0.0773891,-0.0750529,-0.0725791,-0.0699673,-0.0672152,-0.0643186,-0.0612701,-0.0580592,-0.0546707,-0.0510837,-0.0472708,-0.0431959,-0.038813,-0.034064,-0.0288759,-0.0231586,-0.0168012,-0.00966875,-0.00159788,0.00760184,0.0181437,0.0302925,0.0443566,0.060693,0.0797107,0.101872,0.127694,0.157742,0.192622,0.232964,0.279396,0.332508,0.3928,0.460614,0.536051,0.618876,0.708419,0.803489,0.901946,1
0,-0.00359054,-0.00709064,-0.0105064,-0.0138436,-0.0171071,-0.0203014,-0.0234306,-0.026498,-0.0295068,-0.0324596,-0.0353589,-0.0382067,-0.0410047,-0.0437542,-0.0464564,-0.049112,-0.0517217,-0.0542856,-0.0568035,-0.0592752,-0.0616998,-0.0640763,-0.0664033,-0.0686791,-0.0709018,-0.0730688,-0.0751775,-0.0772249,-0.0792077,-0.0811221,-0.0829643,-0.0847299,-0.0864146,-0.0880136,-0.089522,-0.0909347,-0.0922464,-0.093452,-0.094546,-0.095523,-0.0963777,-0.0971048,-0.0976994,-0.0981565,-0.0984715,-0.09864,-0.0986581,-0.0985222,-0.0982293,-0.0977766,-0.0971621,-0.0963843,-0.0954421,-0.094335,-0.0930632,-0.0916271,-0.090028,-0.0882671,-0.0863462,-0.084267,-0.0820313,-0.0796407,-0.0770962,-0.074398,-0.0715452,-0.0685351,-0.0653628,-0.0620206,-0.0584973,-0.054777,-0.0508382,-0.0466524,-0.042183,-0.0373827,-0.0321925,-0.0265386,-0.0203297,-0.0134543,-0.00577667,0.00286741,0.0126565,0.0238107,0.0365913,0.051302,0.0682932,0.0879644,0.110766,0.137196,0.167801,0.203157,0.243862,0.290504,0.34363,0.403689,0.470975,0.545545,0.627132,0.715057,0.808146,0.904315,1
0,-0.00375889,-0.00741646,-0.0109798,-0.0144555,-0.0178495,-0.0211671,-0.024413,-0.0275914,-0.0307061,-0.0337604,-0.0367572,-0.0396991,-0.0425883,-0.0454265,-0.0482153,-0.0509557,-0.0536487,-0.0562946,-0.0588936,-0.0614454,-0.0639495,-0.0664048,-0.0688101,-0.0711637,-0.0734635,-0.0757071,-0.0778918,-0.0800144,-0.0820714,-0.0840589,-0.0859728,-0.0878086,-0.0895615,-0.0912266,-0.0927984,-0.0942716,-0.0956405,-0.0968994,-0.0980424,-0.0990636,-0.0999572,-0.100718,-0.101339,-0.101816,-0.102143,-0.102316,-0.102329,-0.10218,-0.101863,-0.101377,-0.100718,-0.0998839,-0.0988736,-0.0976861,-0.0963209,-0.0947781,-0.0930585,-0.091163,-0.0890928,-0.0868495,-0.0844342,-0.0818483,-0.0790926,-0.0761668,-0.0730696,-0.0697978,-0.0663463,-0.0627069,-0.0588676,-0.0548123,-0.0505188,-0.0459578,-0.041092,-0.0358734,-0.0302421,-0.0241236,-0.0174259,-0.0100366,-0.00181994,0.00738353,0.0177507,0.0295025,0.0428969,0.0582329,0.0758538,0.0961499,0.119558,0.146562,0.177683,0.213475,0.254502,0.301315,0.354419,0.41422,0.480965,0.554673,0.63505,0.721407,0.812591,0.906571,1
0,-0.00392321,-0.00773433,-0.0114415,-0.0150521,-0.0185731,-0.0220106,-0.0253699,-0.0286562,-0.0318737,-0.0350264,-0.0381179,-0.0411512,-0.0441289,-0.0470532,-0.0499262,-0.0527492,-0.0555233,-0.0582494,-0.0609276,-0.0635579,-0.0661399,-0.0686728,-0.0711553,-0.0735857,-0.075962,-0.0782818,-0.0805421,-0.0827398,-0.0848711,-0.0869321,-0.0889183,-0.090825,-0.0926471,-0.0943793,-0.0960159,-0.097551,-0.0989787,-0.100293,-0.101486,-0.102554,-0.103488,-0.104284,-0.104934,-0.105433,-0.105774,-0.105953,-0.105964,-0.105802,-0.105464,-0.104945,-0.104242,-0.103353,-0.102275,-0.101008,-0.0995492,-0.0978994,-0.0960587,-0.0940275,-0.0918068,-0.0893976,-0.0868009,-0.0840177,-0.0810483,-0.0778922,-0.0745478,-0.0710115,-0.0672779,-0.0633383,-0.0591805,-0.0547877,-0.0501372,-0.0451994,-0.0399361,-0.034299,-0.0282274,-0.0216462,-0.014463,-0.00656507,0.00218429,0.0119343,0.0228679,0.035203,0.049194,0.0651349,0.0833619,0.104256,0.128241,0.155784,0.187387,0.223577,0.264889,0.311839,0.364892,0.424411,0.490607,0.56346,0.642655,0.727497,0.816841,0.908728,1
0,-0.00408298,-0.00804329,-0.01189,-0.0156316,-0.0192756,-0.0228291,-0.0262983,-0.0296888,-0.0330058,-0.0362537,-0.0394367,-0.0425583,-0.0456217,-0.0486296,-0.0515842,-0.0544873,-0.0573403,-0.0601443,-0.0628998,-0.0656069,-0.0682654,-0.0708745,-0.0734329,-0.0759393,-0.0783913,-0.0807867,-0.0831224,-0.0853951,-0.0876009,-0.0897357,-0.0917947,-0.0937731,-0.0956654,-0.097466,-0.0991687,-0.100767,-0.102255,-0.103626,-0.104873,-0.105989,-0.106966,-0.107799,-0.10848,-0.109003,-0.109361,-0.109548,-0.109559,-0.109387,-0.109029,-0.108479,-0.107735,-0.106791,-0.105647,-0.1043,-0.102749,-0.100992,-0.0990303,-0.0968631,-0.0944912,-0.0919152,-0.0891358,-0.0861537,-0.0829689,-0.0795806,-0.0759868,-0.0721839,-0.068166,-0.063924,-0.0594456,-0.0547135,-0.0497047,-0.044389,-0.038728,-0.0326726,-0.026162,-0.0191206,-0.0114556,-0.00305446,0.0062171,0.0165048,0.027993,0.0408973,0.0554682,0.0719943,0.090805,0.112271,0.136805,0.164856,0.196908,0.233462,0.275026,0.322081,0.375056,0.434277,0.499916,0.571924,0.649964,0.733343,0.820908,0.910793,1
0,-0.00423768,-0.00834229,-0.0123239,-0.0161918,-0.0199546,-0.02362,-0.0271949,-0.0306859,-0.0340986,-0.0374382,-0.0407093,-0.043916,-0.047062,-0.0501504,-0.0531838,-0.0561644,-0.0590939,-0.0619737,-0.0648044,-0.0675864,-0.0703196,-0.0730034,-0.0756366,-0.0782178,-0.0807448,-0.0832152,-0.0856259,-0.0879735,-0.0902539,-0.0924628,-0.0945954,-0.0966463,-0.0986098,-0.10048,-0.10225,-0.103914,-0.105465,-0.106894,-0.108196,-0.109362,-0.110386,-0.111258,-0.111973,-0.112523,-0.1129,-0.113098,-0.113111,-0.112932,-0.112556,-0.111977,-0.111192,-0.110197,-0.108988,-0.107563,-0.10592,-0.104057,-0.101975,-0.0996717,-0.0971484,-0.0944053,-0.0914426,-0.0882606,-0.0848593,-0.0812375,-0.077393,-0.073322,-0.0690182,-0.0644725,-0.0596721,-0.0545996,-0.0492316,-0.0435378,-0.0374793,-0.0310069,-0.0240593,-0.0165607,-0.00841826,0.00048085,0.0102637,0.0210799,0.0331113,0.0465709,0.0617055,0.0787982,0.0981709,0.120185,0.14524,0.173771,0.206241,0.243128,0.284912,0.332044,0.384918,0.443826,0.508903,0.580076,0.656988,0.738949,0.824798,0.912762,1
0,-0.00438685,-0.00863045,-0.0127418,-0.0167312,-0.020608,-0.0243807,-0.0280572,-0.0316444,-0.0351489,-0.0385763,-0.0419319,-0.0452203,-0.0484457,-0.0516114,-0.0547207,-0.0577761,-0.0607796,-0.0637327,-0.0666364,-0.0694914,-0.0722976,-0.0750545,-0.0777612,-0.0804162,-0.0830173,-0.0855621,-0.0880474,-0.0904697,-0.0928249,-0.0951084,-0.097315,-0.0994393,-0.101475,-0.103416,-0.105256,-0.106987,-0.108602,-0.110093,-0.111452,-0.112671,-0.113742,-0.114658,-0.115409,-0.115988,-0.116388,-0.1166,-0.116617,-0.116433,-0.116042,-0.115438,-0.114616,-0.113571,-0.112299,-0.110798,-0.109064,-0.107097,-0.104895,-0.102457,-0.0997826,-0.0968726,-0.0937265,-0.0903445,-0.0867262,-0.0828702,-0.0787742,-0.0744341,-0.0698435,-0.0649932,-0.0598701,-0.0544567,-0.0487294,-0.0426577,-0.0362025,-0.0293145,-0.0219322,-0.01398,-0.00536518,0.00402508,0.0143113,0.0256462,0.0382096,0.0522113,0.0678939,0.0855353,0.10545,0.127989,0.153541,0.182525,0.215384,0.252576,0.294553,0.341737,0.39449,0.453071,0.517586,0.587934,0.663747,0.744333,0.828527,0.91465,1
0,-0.00453,-0.00890681,-0.0131424,-0.017248,-0.0212337,-0.0251089,-0.0288822,-0.0325613,-0.0361533,-0.0396645,-0.0431007,-0.0464671,-0.0497683,-0.0530082,-0.0561904,-0.0593176,-0.0623922,-0.0654162,-0.0683907,-0.0713166,-0.0741939,-0.0770224,-0.0798011,-0.0825287,-0.085203,-0.0878215,-0.0903811,-0.092878,-0.095308,-0.0976664,-0.0999478,-0.102146,-0.104256,-0.106269,-0.10818,-0.10998,-0.111661,-0.113215,-0.114634,-0.115909,-0.117032,-0.117993,-0.118784,-0.119396,-0.11982,-0.12005,-0.120075,-0.11989,-0.119487,-0.11886,-0.118003,-0.116911,-0.115579,-0.114004,-0.112183,-0.110113,-0.107792,-0.105221,-0.102397,-0.0993209,-0.0959921,-0.0924104,-0.0885752,-0.0844851,-0.0801374,-0.075528,-0.0706504,-0.0654951,-0.0600492,-0.054295,-0.0482087,-0.0417599,-0.0349093,-0.0276076,-0.0197934,-0.0113912,-0.00230868,0.00756361,0.0183461,0.0301906,0.0432749,0.0578058,0.0740217,0.0921946,0.112632,0.135675,0.1617,0.191111,0.224335,0.261806,0.30395,0.351164,0.403779,0.462022,0.525974,0.59551,0.67025,0.749506,0.832105,0.916459,1
0,-0.00466662,-0.00917038,-0.0135242,-0.0177402,-0.0218295,-0.025802,-0.0296671,-0.0334333,-0.0371082,-0.0406989,-0.0442117,-0.0476522,-0.0510255,-0.0543361,-0.0575877,-0.0607837,-0.0639267,-0.0670189,-0.0700617,-0.0730562,-0.0760027,-0.078901,-0.0817502,-0.0845491,-0.0872956,-0.0899871,-0.0926204,-0.0951917,-0.0976966,-0.10013,-0.102487,-0.104761,-0.106945,-0.109032,-0.111015,-0.112886,-0.114636,-0.116256,-0.117738,-0.119071,-0.120248,-0.121258,-0.122092,-0.12274,-0.123194,-0.123444,-0.123481,-0.123298,-0.122887,-0.122241,-0.121352,-0.120216,-0.118828,-0.117182,-0.115275,-0.113105,-0.110669,-0.107966,-0.104994,-0.101754,-0.0982433,-0.0944629,-0.0904117,-0.086088,-0.0814891,-0.0766108,-0.0714465,-0.0659867,-0.0602185,-0.054124,-0.0476798,-0.0408551,-0.0336109,-0.0258981,-0.0176553,-0.00880733,0.000737959,0.0110844,0.0223553,0.0347003,0.0482948,0.0633424,0.0800771,0.0987653,0.119707,0.143234,0.16971,0.199526,0.233089,0.270814,0.313104,0.360328,0.412788,0.470687,0.534076,0.602813,0.676506,0.754472,0.835533,0.918189,1
0,-0.00479623,-0.00942025,-0.013886,-0.0182063,-0.0223932,-0.0264574,-0.0304091,-0.0342573,-0.0380104,-0.041676,-0.045261,-0.0487715,-0.0522131,-0.0555906,-0.0589083,-0.0621698,-0.0653782,-0.0685358,-0.0716443,-0.0747051,-0.0777187,-0.0806849,-0.0836031,-0.0864719,-0.0892895,-0.0920531,-0.0947596,-0.097405,-0.0999848,-0.102494,-0.104927,-0.107276,-0.109536,-0.111699,-0.113756,-0.1157,-0.11752,-0.119209,-0.120756,-0.122152,-0.123386,-0.124448,-0.125328,-0.126017,-0.126503,-0.126778,-0.126831,-0.126654,-0.126239,-0.125577,-0.124662,-0.123486,-0.122044,-0.120331,-0.118342,-0.116075,-0.113526,-0.110694,-0.107577,-0.104174,-0.100484,-0.0965071,-0.0922413,-0.0876854,-0.0828364,-0.0776902,-0.0722402,-0.0664768,-0.0603873,-0.0539538,-0.0471529,-0.0399542,-0.0323187,-0.0241976,-0.0155299,-0.00624098,0.00376115,0.0145753,0.0263268,0.0391632,0.0532574,0.0688095,0.0860492,0.105237,0.126665,0.150657,0.177564,0.207762,0.241643,0.2796,0.322015,0.36923,0.421524,0.47907,0.541899,0.60985,0.682523,0.759239,0.838818,0.919843,1
0,-0.00491838,-0.00965554,-0.0142263,-0.0186446,-0.022923,-0.0270731,-0.0311058,-0.0350308,-0.038857,-0.0425928,-0.0462454,-0.0498216,-0.0533274,-0.056768,-0.0601482,-0.0634719,-0.0667424,-0.0699625,-0.0731341,-0.0762588,-0.0793371,-0.0823693,-0.0853547,-0.088292,-0.0911795,-0.0940143,-0.0967933,-0.0995125,-0.102167,-0.104752,-0.107261,-0.109688,-0.112025,-0.114264,-0.116397,-0.118416,-0.12031,-0.12207,-0.123685,-0.125146,-0.12644,-0.127559,-0.128489,-0.129222,-0.129745,-0.130049,-0.130122,-0.129956,-0.129542,-0.128869,-0.127931,-0.126719,-0.125228,-0.123452,-0.121385,-0.119025,-0.116367,-0.113409,-0.11015,-0.106587,-0.10272,-0.0985483,-0.0940701,-0.0892838,-0.0841866,-0.0787741,-0.0730398,-0.0669745,-0.0605651,-0.0537943,-0.0466387,-0.0390681,-0.031044,-0.0225176,-0.0134289,-0.00370364,0.00674822,0.0180241,0.0302486,0.0435676,0.0581514,0.0741965,0.0919281,0.111601,0.133499,0.157938,0.185257,0.215818,0.249995,0.288165,0.330685,0.377877,0.429992,0.487182,0.549454,0.616634,0.688313,0.763818,0.841968,0.921428,1
