0,8.1653e-05,0.000176336,0.000300214,0.000452655,0.000633126,0.000841183,0.00107646,0.00133865,0.00162752,0.00194285,0.00228449,0.00265231,0.0030462,0.00346607,0.00391185,0.00438347,0.00488087,0.00540399,0.00595277,0.00652714,0.00712705,0.00775241,0.00840314,0.00907915,0.00978034,0.0105066,0.0112578,0.0120338,0.0128346,0.0136598,0.0145094,0.0153833,0.0162811,0.0172028,0.0181482,0.0191169,0.020109,0.021124,0.0221618,0.0232221,0.0243047,0.0254094,0.0265359,0.0276838,0.0288531,0.0300432,0.0312541,0.0324853,0.0337367,0.0350078,0.0362983,0.037608,0.0389365,0.0402835,0.0416485,0.0430314,0.0444317,0.0458491,0.0472832,0.0487336,0.0501999,0.0516818,0.0531789,0.0546907,0.0562169,0.0577571,0.0593107,0.0608775,0.0624569,0.0640486,0.065652,0.0672668,0.0688925,0.0705287,0.0721748,0.0738304,0.0754951,0.0771683,0.0788497,0.0805387,0.0822348,0.0839375,0.0856465,0.0873611,0.0890809,0.0908055,0.0925343,0.0942668,0.0960027,0.0977413,0.0994823,0.101225,0.102969,0.104715,0.10646,0.108206,0.109951,0.111696,0.113439,0.115181,0.116921,0.118658,0.120393,0.122124,0.123853,0.125577,0.127297,0.129013,0.130725,0.132431,0.134133,0.135829,0.137521,0.139206,0.140886,0.14256,0.144228,0.145891,0.147548,0.149198,0.150843,0.152483,0.154116,0.155744,0.157367,0.158985,0.160597,0.162205,0.163808,0.165407,0.167002,0.168593,0.170181,0.171766,0.173348,0.174927,0.176504,0.178079,0.179652,0.181223,0.182793,0.184361,0.185928,0.187492,0.189055,0.190614,0.192171,0.193723,0.195269,0.196809,0.19834,0.19986,0.201366,0.202856,0.204326,0.205771,0.207185,0.208564,0.2099,0.211185,0.212409,0.213563,0.214634,0.215608,0.216469,0.2172,0.217781,0.218189,0.2184,0.218384,0.21811,0.217545,0.21665,0.215383,0.2137,0.211551,0.208885,0.205647,0.201779,0.197225,0.191926,0.185827,0.178877,0.171032,0.162262,0.152552,0.141909,0.130369,0.118003,0.104925,0.091299,0.0773447,0.0633409,0.0496264,0.0365954,0.0246862,0.0143631,0.00608911,0.000291791,0
0,8.33856e-05,0.000181127,0.000309387,0.000467453,0.000654712,0.000870646,0.00111481,0.00138684,0.00168643,0.0020133,0.00236725,0.00274808,0.00315564,0.0035898,0.00405044,0.00453745,0.00505075,0.00559024,0.00615582,0.00674743,0.00736495,0.00800831,0.00867739,0.0093721,0.0100923,0.0108379,0.0116088,0.0124048,0.0132257,0.0140715,0.014942,0.0158369,0.0167561,0.0176994,0.0186667,0.0196576,0.0206721,0.0217098,0.0227706,0.0238541,0.0249602,0.0260887,0.0272391,0.0284114,0.0296051,0.0308201,0.032056,0.0333125,0.0345894,0.0358863,0.0372029,0.0385389,0.0398939,0.0412677,0.0426599,0.04407,0.0454979,0.046943,0.0484051,0.0498837,0.0513785,0.0528891,0.0544151,0.055956,0.0575116,0.0590812,0.0606646,0.0622613,0.0638708,0.0654928,0.0671267,0.0687722,0.0704286,0.0720957,0.0737729,0.0754598,0.0771558,0.0788605,0.0805734,0.082294,0.0840218,0.0857564,0.0874972,0.0892437,0.0909955,0.092752,0.0945127,0.0962772,0.0980449,0.0998154,0.101588,0.103363,0.105138,0.106915,0.108692,0.110469,0.112245,0.114021,0.115795,0.117567,0.119336,0.121103,0.122867,0.124627,0.126384,0.128136,0.129884,0.131627,0.133365,0.135098,0.136825,0.138546,0.140261,0.141969,0.143672,0.145367,0.147056,0.148738,0.150413,0.152081,0.153742,0.155396,0.157043,0.158684,0.160317,0.161944,0.163564,0.165177,0.166784,0.168385,0.169979,0.171568,0.173151,0.174728,0.1763,0.177866,0.179427,0.180983,0.182533,0.184079,0.185619,0.187153,0.188681,0.190203,0.191717,0.193224,0.194722,0.19621,0.197687,0.19915,0.200597,0.202027,0.203435,0.204818,0.206173,0.207494,0.208775,0.21001,0.211192,0.212311,0.21336,0.214325,0.215195,0.215955,0.21659,0.217081,0.217408,0.217549,0.217479,0.21717,0.21659,0.215707,0.214484,0.212881,0.210854,0.208359,0.205346,0.201764,0.197563,0.19269,0.187095,0.180728,0.17355,0.165525,0.156634,0.146871,0.136254,0.124827,0.11267,0.0998992,0.0866795,0.0732242,0.0597996,0.0467241,0.0343629,0.0231178,0.0134097,0.00565513,0.000235852,0
0,8.50384e-05,0.000185695,0.000318137,0.000481574,0.000675321,0.000898788,0.00115147,0.00143292,0.00174278,0.00208072,0.00244646,0.00283978,0.00326046,0.00370834,0.00418324,0.00468504,0.00521359,0.00576879,0.00635051,0.00695863,0.00759306,0.00825366,0.00894033,0.00965294,0.0103914,0.0111555,0.0119451,0.0127602,0.0136005,0.0144658,0.0153561,0.0162711,0.0172107,0.0181746,0.0191627,0.0201747,0.0212105,0.0222697,0.0233523,0.0244578,0.0255862,0.0267371,0.0279102,0.0291054,0.0303223,0.0315607,0.0328202,0.0341006,0.0354016,0.0367228,0.0380639,0.0394247,0.0408048,0.0422037,0.0436213,0.0450572,0.0465109,0.0479821,0.0494705,0.0509757,0.0524972,0.0540347,0.0555879,0.0571561,0.0587392,0.0603366,0.0619478,0.0635726,0.0652104,0.0668608,0.0685233,0.0701974,0.0718828,0.0735789,0.0752852,0.0770013,0.0787267,0.0804609,0.0822033,0.0839536,0.0857111,0.0874755,0.0892461,0.0910224,0.0928041,0.0945904,0.096381,0.0981753,0.0999729,0.101773,0.103575,0.10538,0.107185,0.108991,0.110797,0.112603,0.114408,0.116212,0.118014,0.119814,0.121611,0.123406,0.125196,0.126983,0.128766,0.130544,0.132317,0.134085,0.135847,0.137603,0.139353,0.141096,0.142832,0.144562,0.146284,0.147998,0.149705,0.151403,0.153094,0.154777,0.156452,0.158118,0.159776,0.161425,0.163067,0.164699,0.166324,0.16794,0.169548,0.171147,0.172738,0.174321,0.175896,0.177462,0.17902,0.18057,0.182112,0.183645,0.185169,0.186685,0.188191,0.189688,0.191174,0.19265,0.194113,0.195564,0.197,0.198421,0.199824,0.201207,0.202568,0.203904,0.205212,0.206486,0.207723,0.208918,0.210064,0.211155,0.212182,0.213137,0.21401,0.214789,0.21546,0.216011,0.216424,0.216681,0.216763,0.216646,0.216306,0.215716,0.214845,0.213662,0.212131,0.210213,0.207869,0.205054,0.201725,0.197834,0.193336,0.188182,0.18233,0.175739,0.168374,0.160212,0.151239,0.14146,0.1309,0.119613,0.107681,0.0952246,0.0824063,0.0694327,0.0565576,0.0440797,0.032338,0.0217011,0.0125519,0.00526642,0.000186978,0
0,8.66114e-05,0.000190041,0.000326462,0.000495015,0.000694948,0.000925604,0.00118641,0.00147687,0.00179654,0.00214506,0.0025221,0.00292736,0.00336061,0.00382161,0.00431018,0.00482613,0.00536929,0.00593953,0.00653668,0.00716062,0.00781121,0.00848831,0.00919179,0.00992151,0.0106773,0.0114591,0.0122667,0.0130999,0.0139586,0.0148426,0.0157518,0.0166859,0.0176448,0.0186282,0.0196361,0.0206681,0.021724,0.0228036,0.0239068,0.0250331,0.0261825,0.0273546,0.0285492,0.029766,0.0310048,0.0322652,0.033547,0.0348498,0.0361734,0.0375175,0.0388817,0.0402658,0.0416693,0.043092,0.0445334,0.0459934,0.0474714,0.0489671,0.0504802,0.0520102,0.0535568,0.0551195,0.0566981,0.058292,0.0599008,0.0615241,0.0631615,0.0648126,0.0664768,0.0681538,0.069843,0.0715441,0.0732565,0.0749797,0.0767133,0.0784568,0.0802096,0.0819714,0.0837415,0.0855194,0.0873048,0.0890969,0.0908954,0.0926996,0.0945091,0.0963234,0.0981418,0.099964,0.101789,0.103617,0.105447,0.107279,0.109111,0.110945,0.112778,0.114611,0.116442,0.118273,0.120101,0.121927,0.12375,0.125569,0.127385,0.129196,0.131003,0.132805,0.134601,0.136391,0.138175,0.139952,0.141722,0.143485,0.14524,0.146988,0.148727,0.150458,0.15218,0.153893,0.155597,0.157292,0.158978,0.160653,0.16232,0.163976,0.165622,0.167258,0.168884,0.1705,0.172106,0.173701,0.175286,0.17686,0.178423,0.179976,0.181518,0.183048,0.184567,0.186075,0.18757,0.189053,0.190523,0.191979,0.19342,0.194846,0.196255,0.197647,0.199019,0.200369,0.201696,0.202997,0.20427,0.20551,0.206714,0.207878,0.208997,0.210065,0.211076,0.212022,0.212896,0.213687,0.214386,0.214981,0.215458,0.215803,0.216,0.216031,0.215875,0.21551,0.214913,0.214056,0.21291,0.211444,0.209624,0.207414,0.204776,0.20167,0.198054,0.193885,0.189122,0.183724,0.177652,0.170873,0.16336,0.155096,0.146075,0.136311,0.125836,0.114707,0.103013,0.0908732,0.0784484,0.065938,0.053583,0.0416641,0.0304956,0.0204168,0.0117769,0.00491618,0.000143151,0
0,8.81039e-05,0.000194164,0.000334363,0.000507778,0.000713592,0.000951088,0.00121963,0.00151867,0.00184771,0.00220632,0.00259413,0.0030108,0.00345604,0.00392958,0.00443119,0.00496066,0.00551778,0.00610237,0.00671427,0.0073533,0.00801931,0.00871215,0.00943166,0.0101777,0.0109501,0.0117486,0.0125733,0.0134238,0.0143,0.0152017,0.0161288,0.017081,0.0180582,0.0190602,0.0200867,0.0211376,0.0222126,0.0233115,0.0244341,0.0255801,0.0267492,0.0279413,0.0291561,0.0303933,0.0316526,0.0329337,0.0342364,0.0355603,0.0369052,0.0382707,0.0396566,0.0410625,0.042488,0.0439328,0.0453967,0.0468792,0.0483799,0.0498985,0.0514347,0.052988,0.054558,0.0561444,0.0577467,0.0593645,0.0609974,0.062645,0.0643068,0.0659825,0.0676714,0.0693732,0.0710874,0.0728136,0.0745512,0.0762998,0.0780588,0.0798279,0.0816064,0.0833938,0.0851897,0.0869936,0.0888048,0.0906229,0.0924473,0.0942775,0.096113,0.0979532,0.0997976,0.101646,0.103497,0.10535,0.107206,0.109063,0.110921,0.11278,0.114638,0.116496,0.118352,0.120207,0.122059,0.123909,0.125755,0.127598,0.129436,0.13127,0.133099,0.134922,0.136739,0.138549,0.140353,0.142149,0.143937,0.145718,0.14749,0.149253,0.151008,0.152753,0.154488,0.156213,0.157928,0.159633,0.161326,0.163009,0.164681,0.166341,0.16799,0.169627,0.171253,0.172866,0.174467,0.176055,0.177631,0.179193,0.180743,0.182279,0.183801,0.18531,0.186804,0.188283,0.189746,0.191193,0.192624,0.194036,0.19543,0.196804,0.198157,0.199486,0.200791,0.20207,0.203319,0.204535,0.205717,0.20686,0.20796,0.209013,0.210013,0.210954,0.21183,0.212632,0.213353,0.213983,0.214511,0.214926,0.215213,0.215359,0.215347,0.215158,0.214774,0.214173,0.213329,0.212219,0.210813,0.209082,0.206994,0.204514,0.201606,0.198233,0.194358,0.189941,0.184945,0.179334,0.173076,0.166142,0.158513,0.150179,0.141141,0.131417,0.121047,0.110092,0.0986424,0.0868191,0.074778,0.0627115,0.0508484,0.0394521,0.0288149,0.0192491,0.0110743,0.00459958,0.000103825,0
0,8.95165e-05,0.000198065,0.000341842,0.000519864,0.000731257,0.000975246,0.00125114,0.00155833,0.00189627,0.00226448,0.00266254,0.00309007,0.00354673,0.00403222,0.00454625,0.00508859,0.005659,0.00625727,0.00688321,0.00753661,0.0082173,0.00892511,0.00965986,0.0104214,0.0112095,0.012024,0.0128648,0.0137317,0.0146245,0.015543,0.0164871,0.0174564,0.018451,0.0194704,0.0205146,0.0215833,0.0226763,0.0237933,0.0249342,0.0260987,0.0272865,0.0284973,0.0297311,0.0309873,0.0322659,0.0335664,0.0348887,0.0362324,0.0375972,0.0389828,0.0403889,0.0418152,0.0432613,0.0447269,0.0462116,0.0477151,0.0492371,0.0507771,0.0523348,0.0539098,0.0555017,0.0571101,0.0587345,0.0603747,0.0620301,0.0637003,0.0653849,0.0670834,0.0687954,0.0705203,0.0722579,0.0740074,0.0757685,0.0775407,0.0793235,0.0811163,0.0829187,0.0847301,0.08655,0.0883779,0.0902132,0.0920555,0.0939041,0.0957585,0.0976181,0.0994824,0.101351,0.103223,0.105098,0.106976,0.108855,0.110736,0.112617,0.114499,0.116381,0.118261,0.12014,0.122018,0.123892,0.125764,0.127632,0.129495,0.131355,0.133209,0.135057,0.136899,0.138735,0.140564,0.142385,0.144198,0.146003,0.147799,0.149586,0.151363,0.15313,0.154887,0.156633,0.158368,0.160092,0.161804,0.163504,0.165191,0.166867,0.168529,0.170178,0.171813,0.173435,0.175043,0.176637,0.178216,0.17978,0.181329,0.182862,0.184379,0.18588,0.187364,0.18883,0.190278,0.191707,0.193116,0.194505,0.195872,0.197216,0.198536,0.19983,0.201096,0.202332,0.203536,0.204705,0.205837,0.206927,0.207972,0.208967,0.209908,0.210789,0.211604,0.212346,0.213006,0.213577,0.214048,0.214409,0.214647,0.21475,0.214702,0.214488,0.214089,0.213487,0.212659,0.211583,0.210233,0.208583,0.206604,0.204266,0.201536,0.198381,0.194767,0.190658,0.18602,0.18082,0.175026,0.168611,0.161553,0.153837,0.14546,0.136429,0.126768,0.116519,0.105749,0.0945485,0.0830381,0.0713696,0.0597276,0.0483293,0.0374219,0.0272775,0.0181844,0.0104354,0.00431257,6.86748e-05,0
0,9.08503e-05,0.000201748,0.000348903,0.00053128,0.00074795,0.000998084,0.00128094,0.00159585,0.00194224,0.00231956,0.00272735,0.00316519,0.00363269,0.00412951,0.00465535,0.00520992,0.00579295,0.00640421,0.00704347,0.00771051,0.00840513,0.00912714,0.00987634,0.0106525,0.0114556,0.0122852,0.0131414,0.0140237,0.0149322,0.0158666,0.0168266,0.0178122,0.018823,0.0198589,0.0209197,0.0220052,0.0231151,0.0242491,0.0254072,0.026589,0.0277943,0.0290227,0.0302742,0.0315483,0.0328449,0.0341636,0.0355042,0.0368663,0.0382497,0.0396541,0.0410791,0.0425243,0.0439896,0.0454745,0.0469787,0.0485019,0.0500436,0.0516035,0.0531812,0.0547764,0.0563886,0.0580175,0.0596626,0.0613235,0.0629998,0.0646911,0.0663968,0.0681166,0.06985,0.0715965,0.0733556,0.0751269,0.0769099,0.078704,0.0805088,0.0823237,0.0841483,0.085982,0.0878242,0.0896744,0.0915321,0.0933968,0.0952678,0.0971446,0.0990266,0.100913,0.102804,0.104699,0.106596,0.108495,0.110397,0.1123,0.114203,0.116106,0.118009,0.119911,0.121811,0.123708,0.125603,0.127495,0.129382,0.131266,0.133144,0.135016,0.136882,0.138742,0.140595,0.14244,0.144276,0.146105,0.147924,0.149733,0.151532,0.153321,0.155099,0.156866,0.158621,0.160364,0.162094,0.163812,0.165516,0.167206,0.168882,0.170544,0.172191,0.173823,0.175439,0.17704,0.178624,0.180192,0.181742,0.183275,0.184789,0.186285,0.187762,0.189219,0.190655,0.19207,0.193463,0.194832,0.196177,0.197497,0.198789,0.200053,0.201286,0.202487,0.203653,0.204782,0.20587,0.206915,0.207913,0.20886,0.209751,0.21058,0.211343,0.212032,0.212642,0.213162,0.213585,0.213901,0.214099,0.214166,0.21409,0.213855,0.213447,0.212846,0.212035,0.210993,0.209696,0.208121,0.206243,0.204033,0.201464,0.198504,0.195124,0.19129,0.186972,0.182139,0.17676,0.17081,0.164265,0.157109,0.149332,0.140936,0.131933,0.122351,0.112237,0.10166,0.0907104,0.0795079,0.0681997,0.056963,0.0460037,0.0355539,0.0258672,0.0172102,0.00985215,0.0040507,3.60855e-05,0
0,9.21053e-05,0.000205213,0.00035555,0.000542031,0.000763679,0.00101961,0.00130904,0.00163126,0.00198562,0.00237156,0.00278856,0.00323615,0.00371392,0.00422148,0.00475849,0.00532463,0.00591962,0.00654317,0.00719504,0.00787499,0.00858279,0.00931823,0.0100811,0.0108712,0.0116883,0.0125322,0.0134028,0.0142998,0.015223,0.0161723,0.0171474,0.0181482,0.0191743,0.0202257,0.0213021,0.0224033,0.023529,0.0246791,0.0258532,0.0270512,0.0282728,0.0295177,0.0307857,0.0320765,0.0333899,0.0347255,0.0360831,0.0374624,0.0388631,0.0402849,0.0417274,0.0431904,0.0446735,0.0461763,0.0476986,0.0492399,0.0508,0.0523784,0.0539747,0.0555886,0.0572197,0.0588676,0.0605318,0.0622119,0.0639076,0.0656183,0.0673437,0.0690832,0.0708364,0.0726029,0.0743821,0.0761735,0.0779767,0.0797912,0.0816164,0.0834518,0.0852969,0.0871512,0.0890141,0.090885,0.0927634,0.0946488,0.0965405,0.0984381,0.100341,0.102248,0.10416,0.106075,0.107992,0.109912,0.111834,0.113757,0.11568,0.117603,0.119526,0.121447,0.123366,0.125282,0.127196,0.129106,0.131011,0.132912,0.134807,0.136696,0.138578,0.140454,0.142321,0.144181,0.146031,0.147872,0.149704,0.151525,0.153335,0.155134,0.156921,0.158695,0.160457,0.162206,0.163941,0.165661,0.167367,0.169058,0.170734,0.172393,0.174037,0.175663,0.177272,0.178863,0.180436,0.181989,0.183524,0.185039,0.186533,0.188005,0.189456,0.190884,0.192289,0.193669,0.195023,0.196351,0.197651,0.198921,0.20016,0.201366,0.202538,0.203672,0.204767,0.20582,0.206827,0.207785,0.208691,0.209539,0.210326,0.211045,0.211691,0.212256,0.212735,0.213118,0.213397,0.213562,0.213601,0.213502,0.213253,0.212839,0.212244,0.211451,0.210442,0.209196,0.207691,0.205905,0.203813,0.201389,0.198606,0.195436,0.19185,0.187819,0.183315,0.178309,0.172777,0.166694,0.160044,0.152813,0.144997,0.136602,0.127644,0.118156,0.108188,0.097808,0.0871093,0.0762082,0.0652478,0.0543975,0.0438527,0.0338315,0.0245704,0.0163166,0.0093181,0.00381111,5.8958e-06,0
0,9.32824e-05,0.000208464,0.000361789,0.000552127,0.000778455,0.00103985,0.00133547,0.00166457,0.00202645,0.00242051,0.00284619,0.00330299,0.00379044,0.00430814,0.0048557,0.00543277,0.00603903,0.00667418,0.00733795,0.00803008,0.0087503,0.0094984,0.0102741,0.0110773,0.0119077,0.012765,0.0136492,0.0145599,0.015497,0.0164603,0.0174495,0.0184645,0.0195051,0.0205709,0.0216619,0.0227777,0.0239182,0.0250832,0.0262723,0.0274854,0.0287221,0.0299824,0.0312658,0.0325721,0.0339011,0.0352524,0.0366258,0.0380211,0.0394378,0.0408757,0.0423345,0.0438138,0.0453134,0.0468328,0.0483718,0.04993,0.051507,0.0531024,0.0547159,0.0563472,0.0579957,0.0596611,0.061343,0.0630409,0.0647545,0.0664832,0.0682267,0.0699844,0.0717559,0.0735408,0.0753385,0.0771486,0.0789705,0.0808038,0.0826478,0.0845022,0.0863662,0.0882395,0.0901215,0.0920115,0.0939091,0.0958136,0.0977245,0.0996411,0.101563,0.103489,0.10542,0.107354,0.10929,0.111229,0.113169,0.115111,0.117052,0.118994,0.120934,0.122873,0.124809,0.126743,0.128673,0.1306,0.132521,0.134438,0.136348,0.138252,0.140149,0.142038,0.143919,0.145791,0.147653,0.149506,0.151348,0.153179,0.154998,0.156805,0.158599,0.16038,0.162147,0.163899,0.165637,0.167359,0.169065,0.170755,0.172428,0.174083,0.17572,0.177339,0.178938,0.180518,0.182078,0.183616,0.185133,0.186628,0.1881,0.189547,0.190971,0.192368,0.193739,0.195083,0.196397,0.197682,0.198935,0.200154,0.201339,0.202487,0.203596,0.204663,0.205686,0.206662,0.207588,0.20846,0.209273,0.210024,0.210707,0.211317,0.211847,0.212292,0.212643,0.212892,0.21303,0.213047,0.212932,0.212674,0.212259,0.211673,0.2109,0.209923,0.208726,0.207287,0.205587,0.203603,0.201312,0.19869,0.19571,0.192348,0.188576,0.184368,0.179698,0.174542,0.168876,0.162684,0.155949,0.148665,0.140829,0.132452,0.123555,0.114172,0.104356,0.0941774,0.0837274,0.0731205,0.0624949,0.0520127,0.0418593,0.0322398,0.0233752,0.0154949,0.00882785,0.0035914,-2.19029e-05,0
0,9.43835e-05,0.000211505,0.000367626,0.000561577,0.000792293,0.00105881,0.00136024,0.00169579,0.00206475,0.00246644,0.00290029,0.00336573,0.0038623,0.00438952,0.004947,0.00553435,0.00615121,0.00679728,0.00747223,0.0081758,0.0089077,0.00966768,0.0104555,0.0112709,0.0121137,0.0129837,0.0138805,0.0148041,0.0157542,0.0167306,0.017733,0.0187613,0.0198152,0.0208945,0.0219991,0.0231286,0.0242829,0.0254616,0.0266647,0.0278917,0.0291426,0.030417,0.0317146,0.0330353,0.0343787,0.0357446,0.0371326,0.0385425,0.039974,0.0414268,0.0429006,0.044395,0.0459098,0.0474445,0.0489989,0.0505725,0.0521652,0.0537763,0.0554057,0.0570528,0.0587174,0.0603989,0.0620971,0.0638113,0.0655414,0.0672867,0.0690468,0.0708213,0.0726097,0.0744116,0.0762263,0.0780535,0.0798926,0.0817432,0.0836046,0.0854763,0.0873579,0.0892487,0.0911481,0.0930558,0.0949709,0.096893,0.0988215,0.100756,0.102695,0.104639,0.106587,0.108538,0.110492,0.112448,0.114405,0.116364,0.118322,0.12028,0.122236,0.124191,0.126144,0.128093,0.130039,0.13198,0.133916,0.135846,0.137771,0.139688,0.141597,0.143499,0.145391,0.147274,0.149147,0.151009,0.15286,0.154699,0.156526,0.158339,0.160138,0.161924,0.163694,0.165449,0.167187,0.168909,0.170614,0.172301,0.173969,0.175619,0.177248,0.178858,0.180446,0.182013,0.183558,0.185079,0.186577,0.18805,0.189498,0.190919,0.192313,0.193679,0.195015,0.196321,0.197594,0.198834,0.200039,0.201208,0.202337,0.203426,0.204471,0.205471,0.206422,0.207321,0.208166,0.208951,0.209673,0.210327,0.210908,0.21141,0.211827,0.212153,0.212379,0.212497,0.212499,0.212374,0.212111,0.211698,0.211123,0.210372,0.20943,0.208279,0.206904,0.205284,0.2034,0.201232,0.198756,0.195951,0.192791,0.189253,0.185313,0.180947,0.17613,0.170843,0.165065,0.158782,0.151983,0.144662,0.136824,0.12848,0.119655,0.110387,0.100729,0.0907527,0.0805482,0.0702273,0.0599235,0.0497919,0.0400081,0.0307655,0.0222705,0.0147367,0.00837597,0.00338854,-4.86336e-05,0
0,9.54089e-05,0.000214338,0.000373068,0.000570392,0.000805206,0.0010765,0.00138337,0.00172497,0.00210054,0.00250938,0.00295087,0.00342442,0.00392952,0.00446567,0.00503244,0.00562942,0.00625622,0.0069125,0.00759793,0.0083122,0.00905502,0.00982612,0.0106252,0.0114521,0.0123065,0.0131882,0.0140969,0.0150325,0.0159946,0.0169832,0.0179979,0.0190385,0.0201049,0.0211967,0.0223139,0.023456,0.024623,0.0258146,0.0270305,0.0282705,0.0295343,0.0308218,0.0321325,0.0334664,0.0348231,0.0362023,0.0376038,0.0390272,0.0404723,0.0419388,0.0434263,0.0449345,0.0464632,0.048012,0.0495804,0.0511683,0.0527752,0.0544008,0.0560446,0.0577064,0.0593856,0.0610819,0.0627949,0.0645242,0.0662693,0.0680298,0.0698052,0.0715951,0.0733989,0.0752163,0.0770467,0.0788896,0.0807445,0.0826108,0.0844881,0.0863758,0.0882734,0.0901802,0.0920958,0.0940195,0.0959508,0.097889,0.0998336,0.101784,0.103739,0.105699,0.107663,0.10963,0.1116,0.113572,0.115545,0.117518,0.119492,0.121464,0.123436,0.125405,0.127372,0.129335,0.131295,0.133249,0.135199,0.137142,0.139078,0.141007,0.142928,0.14484,0.146742,0.148635,0.150516,0.152387,0.154245,0.15609,0.157923,0.159741,0.161544,0.163332,0.165104,0.16686,0.168598,0.170318,0.17202,0.173702,0.175364,0.177006,0.178627,0.180225,0.181801,0.183354,0.184882,0.186385,0.187862,0.189312,0.190734,0.192128,0.193491,0.194824,0.196124,0.197391,0.198622,0.199817,0.200974,0.20209,0.203163,0.204192,0.205174,0.206106,0.206985,0.207808,0.208572,0.209271,0.209903,0.210461,0.210942,0.211339,0.211645,0.211854,0.211959,0.21195,0.211819,0.211556,0.211151,0.21059,0.209863,0.208955,0.207851,0.206535,0.204992,0.203202,0.201146,0.198806,0.196159,0.193185,0.18986,0.186164,0.182072,0.177565,0.17262,0.16722,0.161348,0.154992,0.148144,0.140803,0.132976,0.124678,0.115936,0.10679,0.0972942,0.08752,0.0775567,0.0675134,0.0575186,0.0477206,0.0382861,0.0293972,0.0212474,0.0140357,0.00795845,0.0032008,-7.42413e-05,0
0,9.63594e-05,0.000216967,0.000378121,0.000578581,0.000817209,0.00109296,0.00140489,0.00175212,0.00213386,0.00254937,0.00299799,0.0034791,0.00399216,0.00453665,0.00511209,0.00571804,0.00635411,0.00701992,0.00771511,0.00843936,0.00919235,0.0099738,0.0107834,0.011621,0.0124861,0.0133787,0.0142985,0.0152451,0.0162185,0.0172183,0.0182444,0.0192964,0.0203742,0.0214776,0.0226064,0.0237602,0.0249389,0.0261422,0.0273699,0.0286218,0.0298975,0.031197,0.0325198,0.0338657,0.0352346,0.036626,0.0380397,0.0394755,0.040933,0.0424119,0.043912,0.0454328,0.0469742,0.0485357,0.0501171,0.0517179,0.0533378,0.0549765,0.0566335,0.0583085,0.0600011,0.0617109,0.0634375,0.0651804,0.0669393,0.0687136,0.0705029,0.0723068,0.0741247,0.0759562,0.0778009,0.0796581,0.0815273,0.0834081,0.0853,0.0872022,0.0891144,0.0910359,0.0929661,0.0949045,0.0968505,0.0988034,0.100763,0.102728,0.104698,0.106672,0.108651,0.110632,0.112616,0.114602,0.116589,0.118577,0.120564,0.12255,0.124535,0.126518,0.128498,0.130473,0.132445,0.134412,0.136372,0.138326,0.140274,0.142213,0.144143,0.146064,0.147976,0.149876,0.151765,0.153642,0.155506,0.157357,0.159193,0.161014,0.16282,0.16461,0.166382,0.168136,0.169873,0.17159,0.173287,0.174963,0.176618,0.178251,0.179861,0.181448,0.18301,0.184546,0.186056,0.18754,0.188995,0.190421,0.191817,0.193181,0.194513,0.195812,0.197075,0.198302,0.199491,0.200639,0.201746,0.20281,0.203827,0.204796,0.205714,0.206579,0.207386,0.208134,0.208817,0.209432,0.209974,0.210439,0.210821,0.211114,0.211313,0.211409,0.211395,0.211264,0.211005,0.21061,0.210067,0.209365,0.208491,0.207433,0.206176,0.204705,0.203003,0.201054,0.198839,0.196338,0.193534,0.190404,0.186929,0.183089,0.178862,0.174229,0.169172,0.163675,0.157725,0.151312,0.144431,0.137085,0.129282,0.12104,0.11239,0.103371,0.0940389,0.0844658,0.0747389,0.0649643,0.0552659,0.0457855,0.0366812,0.0281248,0.0202979,0.013386,0.0075718,0.00302675,-9.85492e-05,0
