0,0.000309663,0.000746828,0.00134405,0.00209228,0.00298347,0.00401048,0.00516699,0.00644744,0.0078469,0.00936104,0.010986,0.0127185,0.0145554,0.0164941,0.0185323,0.0206676,0.0228982,0.0252223,0.027638,0.0301439,0.0327383,0.0354197,0.0381864,0.041037,0.0439698,0.0469831,0.0500749,0.0532435,0.0564869,0.0598024,0.063188,0.0666412,0.0701585,0.0737375,0.0773748,0.0810662,0.0848085,0.0885976,0.0924285,0.0962963,0.100197,0.104124,0.108072,0.112035,0.116007,0.119979,0.123947,0.127902,0.131836,0.135742,0.139611,0.143433,0.147201,0.150903,0.154532,0.158078,0.161528,0.164873,0.168102,0.171202,0.174163,0.176973,0.179617,0.182082,0.184353,0.186417,0.188256,0.189854,0.191194,0.192253,0.193012,0.193446,0.193529,0.193236,0.192535,0.191392,0.189769,0.187628,0.184923,0.181607,0.17763,0.172938,0.167474,0.161181,0.154028,0.145972,0.136982,0.127044,0.116167,0.104395,0.0918155,0.0785772,0.0649019,0.0510978,0.0375702,0.024826,0.0134601,0.00412384,-0.00253457,0
0,0.000309953,0.000747757,0.00134589,0.00209521,0.00298755,0.00401564,0.00517304,0.00645405,0.0078536,0.00936725,0.0109911,0.0127216,0.0145557,0.0164907,0.0185242,0.0206539,0.022878,0.0251946,0.0276019,0.0300985,0.0326829,0.0353535,0.0381089,0.0409475,0.043868,0.0468687,0.0499475,0.0531031,0.0563335,0.0596361,0.063009,0.0664497,0.0699549,0.0735223,0.0771484,0.0808291,0.0845613,0.0883408,0.0921626,0.0960219,0.099914,0.103833,0.107774,0.111729,0.115693,0.119658,0.123617,0.127562,0.131485,0.135379,0.139233,0.143039,0.146788,0.150468,0.154071,0.157587,0.161003,0.164308,0.167491,0.17054,0.173442,0.176186,0.178756,0.181138,0.183319,0.185282,0.187009,0.188486,0.189694,0.190611,0.191215,0.191485,0.191394,0.190915,0.190021,0.188676,0.186845,0.184491,0.181571,0.178041,0.173855,0.168964,0.163315,0.156872,0.149598,0.141461,0.132439,0.122526,0.111741,0.100136,0.0878059,0.0749028,0.061647,0.0483382,0.0353637,0.0232003,0.0124011,0.00356436,-0.00271984,0
0,0.000309602,0.000746831,0.00134411,0.00209223,0.00298295,0.00400891,0.00516358,0.00644113,0.00783644,0.00934494,0.0109626,0.012686,0.0145119,0.0164376,0.0184606,0.0205787,0.0227901,0.0250929,0.0274855,0.0299664,0.0325341,0.0351874,0.0379247,0.0407446,0.0436459,0.0466271,0.0496862,0.0528219,0.0560324,0.0593152,0.0626686,0.0660901,0.0695765,0.0731255,0.0767339,0.0803975,0.0841132,0.0878768,0.0916835,0.0955282,0.0994063,0.103312,0.107239,0.111182,0.115133,0.119084,0.12303,0.126962,0.13087,0.134747,0.138584,0.142371,0.146097,0.149753,0.153328,0.156812,0.160192,0.163457,0.166595,0.169591,0.172436,0.175116,0.177614,0.179917,0.18201,0.183877,0.185499,0.186862,0.187946,0.188729,0.189192,0.18931,0.189058,0.188411,0.187341,0.185814,0.183797,0.181253,0.178145,0.174429,0.170064,0.165005,0.159208,0.152646,0.145285,0.137098,0.128072,0.11821,0.107537,0.0961129,0.0840389,0.0714681,0.0586185,0.0457811,0.0333254,0.0217008,0.0114223,0.00304111,-0.00290376,0
0,0.000308639,0.000744125,0.00133884,0.00208355,0.00296996,0.00399067,0.00513906,0.00640927,0.00779608,0.00929489,0.0109017,0.0126128,0.0144252,0.016336,0.0183428,0.0204435,0.0226362,0.0249191,0.0272907,0.0297494,0.0322941,0.0349234,0.037636,0.0404307,0.0433062,0.0462611,0.0492938,0.0524029,0.0555869,0.0588433,0.0621705,0.0655663,0.0690274,0.0725517,0.076136,0.0797762,0.0834693,0.0872112,0.0909968,0.0948212,0.0986798,0.102567,0.106476,0.1104,0.114334,0.118268,0.122196,0.12611,0.13,0.133858,0.137674,0.141439,0.145141,0.14877,0.152316,0.155767,0.159111,0.162335,0.165428,0.168374,0.171163,0.17378,0.17621,0.178437,0.180447,0.182223,0.183747,0.185003,0.185973,0.186633,0.186965,0.186944,0.186546,0.185747,0.184518,0.182828,0.180646,0.177936,0.174663,0.170787,0.16627,0.16107,0.155161,0.148509,0.141089,0.132879,0.123874,0.114083,0.103539,0.0923066,0.0804917,0.0682484,0.0557914,0.0434023,0.0314341,0.0203106,0.010512,0.00254783,-0.00308767,0
0,0.00030708,0.000739687,0.00133018,0.00206933,0.00294882,0.00396123,0.00509992,0.00635896,0.00773313,0.0092178,0.0108089,0.0125028,0.0142964,0.016187,0.0181721,0.0202496,0.0224176,0.0246746,0.027019,0.0294494,0.0319646,0.0345637,0.0372451,0.040008,0.0428512,0.0457733,0.048773,0.0518491,0.055,0.0582235,0.0615181,0.0648817,0.0683112,0.0718045,0.0753586,0.0789695,0.0826341,0.0863484,0.0901074,0.0939062,0.0977402,0.101603,0.105489,0.109391,0.113303,0.117216,0.121123,0.125015,0.128884,0.132719,0.136513,0.140253,0.143929,0.14753,0.151046,0.154464,0.157771,0.160956,0.164004,0.166902,0.169637,0.172195,0.174559,0.176716,0.178648,0.18034,0.181773,0.18293,0.183794,0.184342,0.184554,0.184407,0.183877,0.182941,0.181571,0.179737,0.177409,0.174555,0.17114,0.167128,0.162483,0.157176,0.151178,0.144463,0.137008,0.128798,0.119834,0.110132,0.09973,0.0886979,0.0771438,0.0652222,0.0531441,0.0411819,0.0296725,0.0190159,0.00966113,0.00208015,-0.00327227,0
0,0.000304937,0.000733561,0.00131822,0.00204972,0.00291975,0.0039209,0.00504651,0.00629068,0.00764816,0.00911433,0.0106851,0.012357,0.0141267,0.0159917,0.0179495,0.0199981,0.0221358,0.0243609,0.026672,0.029068,0.0315476,0.03411,0.0367541,0.0394787,0.0422831,0.0451661,0.0481264,0.0511629,0.0542743,0.0574586,0.0607143,0.0640394,0.0674312,0.0708875,0.0744054,0.0779811,0.0816115,0.0852927,0.0890197,0.0927877,0.0965919,0.100427,0.104285,0.10816,0.112046,0.115934,0.119816,0.123684,0.127528,0.131339,0.135107,0.138821,0.14247,0.146042,0.149527,0.152912,0.156184,0.159329,0.162335,0.165186,0.16787,0.170373,0.172677,0.174767,0.176627,0.178241,0.17959,0.180658,0.181426,0.181872,0.181976,0.181716,0.181068,0.18001,0.178516,0.176555,0.174101,0.171122,0.167587,0.163461,0.158713,0.153323,0.147261,0.140505,0.133037,0.124848,0.115943,0.106345,0.0960957,0.0852693,0.073976,0.0623697,0.0506573,0.0391018,0.028025,0.0178049,0.00886193,0.00163444,-0.00345797,0
0,0.000302233,0.000725804,0.00130306,0.00202487,0.00288296,0.00386994,0.0049792,0.00620486,0.00754169,0.00898508,0.010531,0.012176,0.0139169,0.0157511,0.0176763,0.0196904,0.021792,0.0239794,0.0262514,0.0286068,0.0310447,0.0335643,0.0361646,0.0388448,0.0416042,0.0444417,0.0473562,0.0503469,0.0534125,0.0565512,0.0597618,0.0630424,0.0663903,0.0698036,0.0732796,0.0768143,0.0804049,0.0840476,0.0877374,0.0914695,0.0952391,0.0990405,0.102867,0.106711,0.110568,0.114426,0.118281,0.122121,0.125938,0.129723,0.133464,0.13715,0.140771,0.144314,0.147768,0.151121,0.154358,0.157466,0.160431,0.163238,0.165875,0.168326,0.170573,0.172603,0.174398,0.175941,0.177214,0.1782,0.178881,0.179236,0.179244,0.178884,0.178132,0.176967,0.175364,0.173294,0.170732,0.167647,0.164011,0.159792,0.154968,0.149515,0.14341,0.136632,0.129171,0.12102,0.112191,0.102708,0.0926206,0.0820041,0.0709706,0.0596729,0.0483133,0.0371457,0.0264776,0.0166666,0.00810684,0.00120663,-0.00364561,0
0,0.000298974,0.000716439,0.00128476,0.00199487,0.00283859,0.00380858,0.00489828,0.00610186,0.00741415,0.0088306,0.0103473,0.0119607,0.0136678,0.0154661,0.0173533,0.0193276,0.0213874,0.0235314,0.0257583,0.0280673,0.0304575,0.0329282,0.0354787,0.0381082,0.0408162,0.043602,0.0464645,0.0494031,0.0524168,0.0555038,0.0586632,0.0618932,0.0651913,0.0685557,0.0719838,0.075472,0.0790174,0.0826162,0.0862636,0.0899549,0.0936852,0.0974489,0.101239,0.105049,0.108872,0.112698,0.116522,0.120332,0.12412,0.127875,0.131588,0.135246,0.138838,0.142352,0.145775,0.149096,0.152299,0.155372,0.158299,0.161066,0.163658,0.166062,0.168258,0.170233,0.171968,0.173448,0.174653,0.175567,0.176172,0.176445,0.176369,0.175921,0.175079,0.173821,0.172125,0.169962,0.167309,0.164137,0.16042,0.156128,0.151246,0.145751,0.139621,0.132842,0.125404,0.117307,0.108566,0.0992101,0.0892908,0.0788873,0.0681118,0.0571159,0.0460969,0.0353,0.0250189,0.0155922,0.0073902,0.000793917,-0.00383544,0
0,0.000295165,0.00070549,0.00126337,0.00195984,0.0027868,0.00373702,0.00480401,0.00598202,0.00726597,0.00865138,0.0101344,0.0117116,0.0133801,0.0151375,0.0169816,0.0189106,0.0209232,0.0230181,0.0251943,0.0274509,0.0297874,0.0322033,0.0346978,0.0372705,0.0399211,0.042649,0.0454533,0.0483337,0.0512892,0.0543185,0.0574205,0.0605939,0.0638363,0.0671461,0.0705207,0.0739567,0.0774514,0.0810011,0.0846011,0.0882466,0.091933,0.0956545,0.099404,0.103175,0.106961,0.110753,0.114542,0.11832,0.122077,0.125801,0.129484,0.133113,0.136676,0.14016,0.143554,0.146844,0.150015,0.153054,0.155946,0.158675,0.161228,0.163588,0.165739,0.167665,0.169348,0.170771,0.171916,0.172767,0.173305,0.173508,0.173359,0.172835,0.171916,0.17058,0.168805,0.166566,0.163837,0.160595,0.156814,0.152471,0.14755,0.14203,0.135893,0.129127,0.121728,0.113699,0.105058,0.0958379,0.0860931,0.0759045,0.0653851,0.0546842,0.0439945,0.0335524,0.0236387,0.0145743,0.00670722,0.000393628,-0.00402755,0
0,0.000290826,0.000692998,0.00123895,0.00191986,0.00272773,0.00365545,0.00469665,0.00584567,0.00709754,0.0084479,0.00989298,0.0114295,0.0130547,0.0147662,0.016562,0.0184405,0.0204004,0.0224407,0.0245605,0.0267591,0.029036,0.031391,0.0338237,0.0363336,0.0389207,0.0415846,0.0443246,0.0471406,0.050032,0.0529973,0.0560361,0.0591469,0.0623277,0.065577,0.0688924,0.0722707,0.0757093,0.0792046,0.0827521,0.0863471,0.0899849,0.0936599,0.0973649,0.101094,0.104839,0.108592,0.112345,0.116088,0.119811,0.123504,0.127155,0.130754,0.134287,0.137742,0.141107,0.144367,0.147508,0.150516,0.153376,0.156071,0.158588,0.160911,0.163021,0.164904,0.166541,0.167916,0.16901,0.169806,0.170287,0.170431,0.17022,0.169633,0.168649,0.167249,0.16541,0.163108,0.160321,0.157025,0.153197,0.14882,0.143876,0.138347,0.132219,0.125483,0.118137,0.110187,0.101656,0.0925799,0.0830143,0.0730423,0.0627764,0.0523641,0.0419929,0.0318912,0.0223273,0.0136055,0.00605319,2.26352e-06,-0.00422222,0
0,0.000285955,0.000678972,0.00121155,0.00187499,0.00266149,0.00356404,0.00457641,0.00569309,0.00690923,0.0082206,0.00962355,0.011115,0.0126921,0.0143529,0.0160955,0.0179183,0.0198202,0.0218004,0.0238582,0.0259931,0.0282047,0.0304931,0.0328579,0.035299,0.0378166,0.0404104,0.0430802,0.0458258,0.0486468,0.0515423,0.0545117,0.057554,0.0606673,0.0638503,0.0671009,0.0704159,0.073793,0.0772287,0.0807186,0.0842582,0.0878428,0.0914668,0.0951232,0.0988059,0.102507,0.106219,0.109932,0.113638,0.117325,0.120984,0.124603,0.128171,0.131675,0.135101,0.138437,0.141669,0.144782,0.147762,0.150592,0.153257,0.155743,0.158033,0.160109,0.161954,0.163553,0.164887,0.165938,0.166689,0.167123,0.167218,0.166956,0.166317,0.165282,0.16383,0.161941,0.159592,0.15676,0.153426,0.149569,0.145173,0.140222,0.1347,0.128595,0.121902,0.114621,0.106762,0.0983508,0.0894249,0.0800428,0.0702882,0.0602734,0.0501436,0.0400813,0.0303067,0.0210766,0.0126797,0.00542439,-0.000379809,-0.00441926,0
0,0.000280553,0.000663423,0.00118118,0.00182531,0.00258817,0.00346292,0.0044435,0.00552456,0.00670138,0.0079699,0.00932662,0.0107686,0.0122932,0.0138986,0.0155829,0.0173449,0.0191837,0.0210984,0.0230887,0.0251543,0.027295,0.0295109,0.031802,0.0341685,0.0366106,0.0391284,0.0417218,0.0443909,0.0471357,0.0499552,0.0528494,0.0558172,0.0588572,0.0619681,0.0651481,0.0683942,0.0717044,0.0750751,0.0785023,0.0819815,0.0855082,0.0890768,0.0926804,0.0963129,0.0999669,0.103633,0.107304,0.11097,0.11462,0.118243,0.12183,0.125366,0.128839,0.132237,0.135546,0.138751,0.141838,0.144792,0.147596,0.150235,0.152694,0.154956,0.157003,0.158818,0.160385,0.161686,0.162702,0.163418,0.163814,0.16387,0.163569,0.162891,0.161815,0.160325,0.1584,0.156016,0.153156,0.149798,0.145928,0.141527,0.136583,0.131082,0.125014,0.118376,0.111172,0.103415,0.0951312,0.086362,0.0771669,0.0676307,0.0578647,0.0480117,0.0382493,0.0287899,0.0198792,0.0117915,0.00481773,-0.000751513,-0.00461827,0
0,0.000274638,0.000646387,0.00114791,0.00177089,0.0025079,0.00335228,0.00429816,0.00534036,0.00647435,0.00769625,0.00900272,0.010391,0.0118586,0.0134039,0.0150252,0.0167214,0.0184919,0.020336,0.0222534,0.0242441,0.0263082,0.028446,0.0306577,0.0329437,0.0353045,0.0377403,0.0402513,0.042838,0.0455005,0.0482381,0.051051,0.0539384,0.0568991,0.059932,0.0630357,0.0662074,0.069445,0.0727454,0.0761047,0.0795185,0.0829824,0.0864911,0.0900377,0.0936161,0.0972188,0.100837,0.104463,0.108086,0.111696,0.115283,0.118834,0.122338,0.125782,0.129151,0.132433,0.135614,0.138677,0.141607,0.144389,0.147005,0.149441,0.151681,0.153705,0.155497,0.157039,0.158315,0.159304,0.159993,0.160361,0.160389,0.160059,0.159353,0.15825,0.156734,0.154784,0.152381,0.149506,0.146139,0.142269,0.137878,0.132954,0.127487,0.121469,0.114899,0.107783,0.100136,0.0919872,0.0833803,0.0743756,0.0650583,0.0555391,0.0459577,0.0364872,0.0273322,0.0187282,0.0109358,0.00423019,-0.00111503,-0.00481909,0
0,0.000268207,0.000627868,0.00111175,0.00171179,0.00242076,0.00323225,0.00414057,0.00514076,0.0062285,0.00740008,0.00865237,0.00998276,0.0113891,0.0128697,0.0144233,0.0160489,0.017746,0.0195143,0.0213535,0.0232641,0.0252461,0.0273002,0.0294267,0.0316264,0.0339,0.036248,0.0386708,0.0411691,0.0437432,0.0463929,0.0491184,0.0519195,0.0547949,0.0577441,0.0607655,0.0638569,0.0670164,0.0702411,0.0735271,0.0768704,0.0802667,0.0837108,0.0871958,0.0907159,0.0942637,0.0978302,0.101407,0.104986,0.108554,0.112102,0.115617,0.119088,0.122502,0.125843,0.129099,0.132256,0.135297,0.138207,0.140969,0.143567,0.145985,0.148207,0.150214,0.151988,0.153513,0.154771,0.155743,0.156413,0.156763,0.156773,0.156425,0.155702,0.154584,0.153053,0.151093,0.148683,0.145805,0.142445,0.138588,0.13422,0.12933,0.123909,0.117953,0.111461,0.104443,0.0969151,0.0889092,0.0804698,0.0716587,0.0625612,0.0532867,0.0439725,0.0347866,0.0259267,0.017618,0.0101089,0.00365966,-0.00147171,-0.00502144,0
0,0.00026126,0.000607875,0.00107275,0.00164807,0.00232687,0.00310298,0.00397096,0.00492606,0.00596419,0.00708186,0.00827614,0.00954464,0.0108854,0.012297,0.0137782,0.0153284,0.0169473,0.0186347,0.0203906,0.0222156,0.0241102,0.026075,0.0281109,0.0302186,0.0323992,0.0346535,0.0369821,0.039386,0.0418658,0.0444216,0.0470538,0.0497624,0.0525466,0.055406,0.0583394,0.0613447,0.0644203,0.0675636,0.0707709,0.0740383,0.0773619,0.0807365,0.0841555,0.087613,0.0911018,0.0946129,0.0981384,0.101669,0.105192,0.108699,0.112178,0.115615,0.118998,0.122311,0.125543,0.128677,0.131698,0.134589,0.137335,0.139919,0.142324,0.144533,0.146528,0.148292,0.149806,0.151054,0.152017,0.152677,0.153018,0.15302,0.152665,0.151936,0.150813,0.149282,0.147323,0.144918,0.142051,0.13871,0.134879,0.130546,0.125703,0.120341,0.114457,0.108055,0.101144,0.0937437,0.0858873,0.0776205,0.0690062,0.0601293,0.0510982,0.0420473,0.0331399,0.0245667,0.0165437,0.00930726,0.00310419,-0.00182248,-0.0052252,0
0,0.000253808,0.000586436,0.00103094,0.00157981,0.00222635,0.00296467,0.00378958,0.0046966,0.00568186,0.00674211,0.00787466,0.00907733,0.0103484,0.0116866,0.0130911,0.0145613,0.0160971,0.0176986,0.0193663,0.0211006,0.0229023,0.0247725,0.0267122,0.0287223,0.0308043,0.032959,0.0351876,0.0374912,0.0398707,0.0423265,0.0448594,0.0474695,0.0501563,0.0529198,0.0557592,0.0586724,0.0616583,0.0647144,0.0678373,0.0710235,0.0742691,0.0775691,0.0809172,0.0843076,0.0877331,0.0911851,0.0946554,0.0981345,0.101611,0.105075,0.108515,0.111917,0.115268,0.118554,0.121761,0.124874,0.127876,0.130752,0.133485,0.136057,0.138453,0.140655,0.142644,0.144403,0.145915,0.14716,0.148121,0.148781,0.149123,0.149126,0.148775,0.14805,0.146935,0.145413,0.143468,0.141082,0.138239,0.134928,0.131136,0.126851,0.122066,0.116774,0.110974,0.104671,0.0978765,0.0906122,0.0829118,0.0748228,0.0664083,0.0577533,0.0489646,0.0401738,0.0315397,0.023246,0.0155,0.0085272,0.00256133,-0.00216849,-0.00542981,0
0,0.000245867,0.000563585,0.000986394,0.00150711,0.00211935,0.00281752,0.00359672,0.00445273,0.00538197,0.00638141,0.00744862,0.00858166,0.00977902,0.0110397,0.012363,0.0137487,0.0151969,0.0167078,0.0182822,0.0199207,0.0216245,0.0233948,0.0252328,0.0271398,0.0291174,0.031167,0.0332897,0.0354871,0.0377603,0.0401101,0.0425375,0.0450429,0.0476263,0.0502879,0.053027,0.0558421,0.0587322,0.0616952,0.064728,0.0678272,0.0709893,0.0742094,0.0774815,0.0808,0.0841578,0.0875464,0.0909577,0.0943824,0.0978092,0.101228,0.104626,0.107992,0.111311,0.114568,0.117751,0.120844,0.123829,0.126692,0.129414,0.131979,0.13437,0.13657,0.138559,0.140319,0.141834,0.143085,0.144052,0.144721,0.145072,0.145087,0.144749,0.14404,0.142943,0.141443,0.139523,0.137167,0.134361,0.131093,0.127352,0.123126,0.118411,0.1132,0.107495,0.101301,0.0946319,0.0875111,0.0799734,0.0720671,0.0638559,0.0554242,0.0468774,0.0383443,0.0299789,0.0219588,0.0144826,0.00776537,0.0020289,-0.00251071,-0.00563556,0
0,0.000237436,0.000539336,0.000939153,0.00143006,0.00200602,0.00266175,0.00339268,0.00419487,0.00506501,0.00600037,0.00699876,0.00805849,0.00917831,0.0103574,0.0115954,0.0128923,0.0142483,0.015664,0.0171402,0.0186781,0.0202789,0.0219441,0.0236751,0.0254735,0.0273413,0.02928,0.031291,0.0333763,0.0355373,0.037775,0.0400908,0.0424855,0.0449592,0.0475125,0.0501451,0.0528559,0.0556441,0.0585078,0.0614444,0.0644508,0.0675235,0.0706582,0.073849,0.0770905,0.0803757,0.0836964,0.0870447,0.0904111,0.0937847,0.0971551,0.10051,0.103837,0.107123,0.110351,0.11351,0.116583,0.119553,0.122404,0.125119,0.12768,0.13007,0.132272,0.134266,0.136034,0.137559,0.138822,0.139805,0.14049,0.14086,0.140896,0.140582,0.139899,0.138832,0.137364,0.135482,0.133167,0.13041,0.127197,0.123519,0.119364,0.114729,0.109611,0.10401,0.0979351,0.0914009,0.0844314,0.0770629,0.0693445,0.0613402,0.0531337,0.0448289,0.0365518,0.0284517,0.0207002,0.0134876,0.00701915,0.00150539,-0.00284956,-0.00584195,0
0,0.000228518,0.000513712,0.000889273,0.00134876,0.00188652,0.00249761,0.00317779,0.00392344,0.00473156,0.0055997,0.00652593,0.00750883,0.0085474,0.0096411,0.0107898,0.0119936,0.0132531,0.0145691,0.0159426,0.0173751,0.0188679,0.0204229,0.0220417,0.0237263,0.0254787,0.0273009,0.0291946,0.031162,0.0332048,0.0353244,0.0375224,0.0398,0.0421578,0.0445965,0.0471163,0.0497163,0.0523962,0.0551543,0.0579885,0.0608958,0.0638732,0.0669166,0.0700204,0.0731794,0.0763869,0.0796349,0.0829156,0.0862197,0.0895363,0.0928553,0.0961646,0.099451,0.102701,0.1059,0.109034,0.112088,0.115043,0.117885,0.120594,0.123154,0.125547,0.127756,0.12976,0.131542,0.133084,0.134366,0.135371,0.136082,0.13648,0.136547,0.136266,0.13562,0.134593,0.13317,0.131336,0.129075,0.126378,0.123232,0.119627,0.115555,0.111012,0.105997,0.100512,0.094565,0.0881741,0.0813637,0.0741712,0.0666462,0.0588527,0.0508738,0.0428118,0.0347897,0.0269525,0.0194656,0.0125116,0.00628625,0.000989459,-0.0031853,-0.00604838,0
0,0.000219145,0.000486776,0.000836859,0.00126338,0.00176109,0.00232542,0.00295249,0.00363901,0.0043823,0.00518021,0.0060311,0.0069338,0.0078876,0.00889219,0.00994766,0.0110544,0.0122133,0.0134252,0.0146916,0.016014,0.0173942,0.018834,0.0203356,0.0219011,0.0235329,0.025233,0.0270038,0.0288474,0.0307661,0.0327615,0.0348356,0.0369899,0.0392253,0.041543,0.0439435,0.0464262,0.0489912,0.0516372,0.0543624,0.0571642,0.06004,0.0629859,0.0659966,0.0690673,0.0721916,0.0753616,0.0785697,0.081807,0.0850626,0.0883264,0.0915866,0.0948299,0.0980429,0.101211,0.10432,0.107354,0.110295,0.113128,0.115834,0.118396,0.120796,0.123015,0.125035,0.126836,0.128401,0.12971,0.130745,0.131489,0.131924,0.132031,0.131793,0.131195,0.130218,0.128851,0.127077,0.124882,0.122256,0.119188,0.115669,0.111691,0.107251,0.102349,0.0969891,0.0911808,0.084942,0.0782986,0.071289,0.063963,0.0563847,0.0486363,0.0408185,0.0330512,0.0254753,0.0182502,0.0115509,0.0055639,0.00047875,-0.00351859,-0.00625448,0
0,0.000209321,0.00045856,0.000781992,0.00117407,0.00162995,0.00214551,0.00271721,0.00334215,0.00401795,0.00474279,0.00551531,0.00633464,0.00720032,0.00811231,0.00907092,0.0100768,0.0111311,0.0122349,0.0133899,0.0145978,0.0158606,0.0171807,0.0185602,0.0200015,0.0215073,0.02308,0.0247222,0.0264363,0.028225,0.0300902,0.0320342,0.0340589,0.0361655,0.0383556,0.0406301,0.0429888,0.0454321,0.0479593,0.0505687,0.0532583,0.0560258,0.0588676,0.0617789,0.0647551,0.0677902,0.0708765,0.0740068,0.0771722,0.0803622,0.0835667,0.0867741,0.0899711,0.0931446,0.0962795,0.0993619,0.102376,0.105304,0.108129,0.110833,0.113399,0.115808,0.118043,0.120082,0.121908,0.123502,0.124845,0.125917,0.126703,0.127183,0.127339,0.127155,0.126614,0.125699,0.124397,0.122695,0.120577,0.118034,0.115056,0.111633,0.10776,0.103435,0.0986581,0.0934334,0.0877729,0.0816952,0.0752271,0.0684074,0.0612865,0.0539282,0.0464139,0.0388422,0.0313304,0.0240151,0.01705,0.0106027,0.00485059,-2.85401e-05,-0.00384903,-0.00645945,0
0,0.000199057,0.000429108,0.000724768,0.00108098,0.00149338,0.00195826,0.00247248,0.00303351,0.00363933,0.00428843,0.00497976,0.00571273,0.00648715,0.00730325,0.00816157,0.00906304,0.0100089,0.0110007,0.0120402,0.0131294,0.0142706,0.0154662,0.0167188,0.0180311,0.0194058,0.0208458,0.0223539,0.023933,0.0255858,0.0273147,0.0291224,0.0310111,0.0329824,0.0350383,0.03718,0.0394079,0.0417226,0.0441238,0.0466104,0.0491808,0.051833,0.0545638,0.0573689,0.060244,0.0631834,0.0661799,0.0692264,0.0723145,0.0754337,0.0785743,0.0817247,0.0848719,0.0880027,0.0911022,0.0941563,0.0971491,0.100063,0.102881,0.105585,0.108157,0.110578,0.112831,0.114895,0.11675,0.118379,0.119762,0.12088,0.121715,0.122249,0.122464,0.122342,0.121868,0.121025,0.1198,0.118179,0.11615,0.113702,0.110825,0.107511,0.103755,0.0995548,0.094913,0.0898343,0.0843315,0.0784241,0.0721397,0.0655176,0.0586082,0.0514752,0.0441989,0.0368763,0.0296215,0.022567,0.0158609,0.00966392,0.00414436,-0.000530905,-0.0041766,-0.00666277,0
0,0.000188392,0.000398508,0.000665343,0.000984373,0.00135172,0.00176413,0.0022189,0.00271388,0.0032474,0.00381828,0.0044258,0.00506964,0.00574989,0.00646702,0.00722185,0.00801553,0.00884955,0.00972562,0.0106458,0.0116123,0.0126276,0.0136945,0.0148156,0.015994,0.0172328,0.018535,0.0199036,0.021342,0.0228531,0.0244398,0.026105,0.0278513,0.0296808,0.0315958,0.0335978,0.0356877,0.0378667,0.0401348,0.0424913,0.0449351,0.0474647,0.0500772,0.0527689,0.0555358,0.0583727,0.0612726,0.064229,0.0672336,0.0702764,0.0733478,0.0764364,0.0795295,0.0826139,0.0856749,0.0886984,0.0916683,0.094567,0.0973776,0.100082,0.102661,0.105098,0.107372,0.109463,0.111354,0.113023,0.114452,0.115622,0.116514,0.117111,0.117393,0.117343,0.116947,0.116186,0.115049,0.113522,0.111592,0.10925,0.106485,0.103291,0.0996625,0.0955993,0.0911036,0.0861815,0.0808466,0.0751189,0.0690269,0.0626102,0.0559193,0.0490175,0.041984,0.0349138,0.0279182,0.0211257,0.0146786,0.00873101,0.00344291,-0.00102773,-0.00450166,-0.00686412,0
0,0.000177342,0.000366821,0.000603847,0.000884463,0.00120532,0.00156363,0.00195713,0.00238408,0.00284317,0.00333358,0.00385488,0.00440706,0.00499046,0.00560583,0.00625421,0.00693699,0.00765589,0.00841285,0.00921011,0.0100502,0.0109357,0.0118696,0.012855,0.013895,0.014993,0.0161523,0.0173763,0.0186685,0.0200323,0.0214708,0.0229874,0.0245849,0.0262659,0.0280331,0.0298884,0.0318333,0.0338691,0.0359966,0.0382155,0.0405251,0.0429243,0.0454109,0.0479816,0.0506328,0.0533596,0.0561558,0.0590151,0.0619295,0.0648896,0.0678859,0.0709073,0.0739414,0.0769751,0.079994,0.0829838,0.0859286,0.0888107,0.0916132,0.0943179,0.0969055,0.0993582,0.101657,0.10378,0.105709,0.107424,0.108905,0.110133,0.11109,0.111757,0.112116,0.112148,0.111839,0.111171,0.110133,0.10871,0.106891,0.104665,0.102025,0.0989622,0.0954732,0.0915579,0.0872196,0.0824648,0.077308,0.07177,0.0658795,0.0596766,0.0532116,0.0465474,0.039762,0.0329485,0.0262153,0.0196866,0.0134996,0.00780168,0.00274524,-0.00151999,-0.00482347,-0.0070625,0
0,0.000165926,0.000334117,0.000540432,0.000781515,0.00105456,0.00135729,0.00168789,0.00204503,0.0024278,0.0028357,0.00326862,0.00372685,0.004211,0.00472206,0.00526132,0.00583038,0.00643118,0.00706588,0.00773693,0.00844702,0.00919905,0.00999618,0.0108416,0.0117389,0.0126915,0.0137031,0.0147774,0.0159181,0.017129,0.0184135,0.0197753,0.0212177,0.0227436,0.0243561,0.0260576,0.0278501,0.0297354,0.0317145,0.0337879,0.0359554,0.0382162,0.0405688,0.0430103,0.0455377,0.0481467,0.0508314,0.053586,0.056403,0.0592733,0.0621879,0.065136,0.0681055,0.0710835,0.0740557,0.0770081,0.0799248,0.0827881,0.0855811,0.0882854,0.0908818,0.0933521,0.0956766,0.0978344,0.099806,0.101571,0.103111,0.104404,0.105432,0.106178,0.106621,0.106745,0.106532,0.105968,0.105039,0.103732,0.102034,0.0999375,0.0974324,0.094513,0.091175,0.0874193,0.0832496,0.0786733,0.0737054,0.0683672,0.0626879,0.0567076,0.0504766,0.0440572,0.0375261,0.0309743,0.0245075,0.0182455,0.0123207,0.00687376,0.0020501,-0.00200853,-0.00514141,-0.00725682,0
