0,0.000256559,0.0010209,0.00224653,0.00390533,0.00597604,0.00844227,0.0112909,0.014511,0.0180927,0.0220268,0.0263044,0.030916,0.0358519,0.0411017,0.0466539,0.0524963,0.0586152,0.0649958,0.0716219,0.0784754,0.085537,0.0927853,0.100198,0.107749,0.115412,0.12316,0.130963,0.138788,0.146604,0.154377,0.162072,0.169654,0.177088,0.184339,0.191373,0.198154,0.20465,0.210827,0.216655,0.222103,0.227139,0.231732,0.235848,0.239451,0.242496,0.24493,0.246686,0.247673,0.247774,0.246831,0.24463,0.240894,0.235256,0.227256,0.216331,0.20184,0.183135,0.159716,0.131504,0.0992721,0.0651808,0.03325,0.00934072,0
0,0.00026979,0.00107056,0.00235191,0.00408168,0.00623484,0.00879172,0.0117365,0.0150561,0.0187392,0.0227756,0.0271556,0.0318698,0.0369084,0.0422613,0.0479176,0.0538654,0.0600919,0.0665827,0.0733223,0.0802931,0.0874761,0.0948502,0.102393,0.110078,0.11788,0.125769,0.133715,0.141684,0.149642,0.157555,0.165384,0.173091,0.180639,0.187989,0.195101,0.201937,0.208457,0.214624,0.2204,0.225745,0.230623,0.234992,0.23881,0.242028,0.244594,0.246443,0.247495,0.247651,0.246785,0.244732,0.241285,0.236174,0.229065,0.21955,0.207152,0.191365,0.171726,0.147966,0.120255,0.0895504,0.0579911,0.0291915,0.00810032,0
0,0.00027944,0.00110695,0.00242921,0.00421089,0.00642394,0.00904594,0.0120588,0.0154476,0.0191997,0.0233042,0.0277508,0.03253,0.0376323,0.043048,0.0487669,0.0547777,0.0610683,0.0676253,0.0744337,0.0814768,0.0887359,0.0961905,0.103818,0.111592,0.119488,0.127473,0.135518,0.143587,0.151645,0.159654,0.167575,0.175367,0.182988,0.190396,0.197547,0.204398,0.210906,0.217027,0.222717,0.227931,0.232624,0.236748,0.240253,0.243083,0.245176,0.24646,0.246848,0.246235,0.244492,0.241456,0.236927,0.230655,0.222339,0.211625,0.19812,0.181436,0.161262,0.137511,0.110526,0.0813654,0.0520903,0.0259394,0.00712863,0
0,0.000285824,0.00113104,0.00248019,0.00429554,0.00654664,0.00920889,0.0122624,0.0156907,0.0194802,0.0236193,0.0280976,0.0329056,0.0380342,0.0434742,0.0492161,0.0552498,0.0615638,0.0681458,0.0749816,0.0820554,0.0893492,0.096843,0.104514,0.112338,0.120286,0.128329,0.136434,0.144565,0.152686,0.160756,0.168733,0.176575,0.184235,0.191668,0.198828,0.205666,0.212134,0.218183,0.223764,0.228828,0.233322,0.237193,0.240384,0.242834,0.244475,0.245229,0.245005,0.243698,0.241177,0.237287,0.231839,0.224606,0.21532,0.203681,0.189373,0.172106,0.151698,0.128196,0.102065,0.0744073,0.0471805,0.0232862,0.00634971,0
0,0.000289208,0.00114369,0.00250645,0.00433799,0.00660608,0.00928445,0.0123518,0.0157906,0.0195866,0.0237277,0.0282037,0.0330052,0.0381237,0.0435508,0.049278,0.0552961,0.0615948,0.0681629,0.0749872,0.0820529,0.089343,0.0968378,0.104515,0.112351,0.120317,0.128382,0.136513,0.144674,0.152825,0.160925,0.168929,0.176791,0.184464,0.191898,0.199042,0.205845,0.212253,0.218215,0.223675,0.228578,0.23287,0.23649,0.239378,0.241467,0.242686,0.242955,0.242182,0.240259,0.237064,0.232447,0.226233,0.21822,0.208174,0.195843,0.180979,0.163377,0.142956,0.119868,0.0946551,0.0684322,0.0430402,0.0210849,0.00571233,0
0,0.000289805,0.00114559,0.00250934,0.00434032,0.00660502,0.00927604,0.0123311,0.0157521,0.0195242,0.0236355,0.0280757,0.0328363,0.0379093,0.0432875,0.0489632,0.0549286,0.0611748,0.0676917,0.0744675,0.0814884,0.0887384,0.0961988,0.103848,0.111662,0.119612,0.127668,0.135795,0.143955,0.152109,0.160213,0.168219,0.17608,0.183744,0.191159,0.19827,0.205023,0.211359,0.217223,0.222557,0.2273,0.231393,0.234774,0.237377,0.239134,0.23997,0.239805,0.238548,0.236093,0.232323,0.2271,0.220263,0.211632,0.201007,0.188181,0.172962,0.155219,0.13495,0.112384,0.0881162,0.0632479,0.0395032,0.0192297,0.00518093,0
0,0.000287772,0.0011373,0.00248992,0.00430417,0.00654574,0.00918656,0.0122038,0.0155791,0.0192977,0.0233477,0.0277195,0.0324053,0.0373982,0.042692,0.0482805,0.0541571,0.0603146,0.0667443,0.0734357,0.0803765,0.0875518,0.0949438,0.102532,0.110292,0.118196,0.126213,0.134308,0.142443,0.150575,0.158659,0.166647,0.174487,0.182126,0.189508,0.196574,0.203267,0.209526,0.215291,0.220499,0.225088,0.228994,0.232153,0.234497,0.235956,0.236454,0.23591,0.234236,0.231332,0.227085,0.221368,0.214037,0.204933,0.193886,0.180728,0.165318,0.147585,0.12759,0.10562,0.0822981,0.0587025,0.0364432,0.0176427,0.0047302,0
0,0.000283213,0.00111918,0.00244897,0.00423078,0.00642999,0.00901825,0.0119727,0.015275,0.0189107,0.0228685,0.0271398,0.0317175,0.036596,0.0417706,0.0472366,0.0529891,0.0590224,0.0653296,0.0719017,0.0787281,0.085795,0.0930859,0.100581,0.108257,0.116086,0.124037,0.132074,0.140159,0.148248,0.156293,0.164244,0.172049,0.179649,0.186987,0.194001,0.20063,0.20681,0.212478,0.217567,0.222014,0.225752,0.228712,0.230828,0.232026,0.232233,0.231369,0.229347,0.226073,0.221441,0.215336,0.207628,0.198178,0.186844,0.173492,0.158026,0.140421,0.12079,0.0994622,0.077076,0.0546753,0.033763,0.016266,0.0043417,0
0,0.000276189,0.00109149,0.00238701,0.00412103,0.00625902,0.00877282,0.0116398,0.0148422,0.0183663,0.0222015,0.0263403,0.030777,0.0355074,0.0405285,0.0458372,0.0514305,0.0573046,0.0634543,0.0698728,0.0765507,0.0834761,0.0906338,0.098005,0.105567,0.113293,0.121151,0.129107,0.137119,0.145143,0.153132,0.161031,0.168786,0.176338,0.183625,0.190583,0.197148,0.203252,0.20883,0.213813,0.218133,0.221723,0.224514,0.226435,0.227415,0.227381,0.226255,0.223953,0.220386,0.215458,0.209061,0.201081,0.191398,0.179893,0.166465,0.151051,0.133669,0.114471,0.0938154,0.0723463,0.0510691,0.031387,0.0150552,0.00400168,0
0,0.000266721,0.00105433,0.00230434,0.00397548,0.00603372,0.00845149,0.0112069,0.0142829,0.0176668,0.0213494,0.0253243,0.0295875,0.0341364,0.0389698,0.0440867,0.0494861,0.0551661,0.0611238,0.0673541,0.0738499,0.0806008,0.0875932,0.0948096,0.102228,0.109823,0.117563,0.125412,0.13333,0.141271,0.149186,0.157019,0.164714,0.172209,0.17944,0.186341,0.192843,0.198878,0.204376,0.209267,0.213482,0.216949,0.219601,0.221365,0.222172,0.221948,0.220618,0.218102,0.214318,0.209175,0.202576,0.19442,0.184603,0.17303,0.159624,0.144354,0.127271,0.108559,0.0885949,0.068022,0.0478053,0.0292552,0.0139761,0.0036997,0
0,0.000254805,0.00100775,0.00220111,0.00379446,0.0057547,0.00805521,0.0106752,0.0135987,0.0168145,0.0203148,0.0240948,0.0281522,0.0324866,0.0370986,0.0419894,0.0471601,0.0526113,0.0583422,0.0643501,0.0706297,0.0771729,0.0839677,0.0909982,0.0982439,0.10568,0.113275,0.120993,0.128795,0.136634,0.144458,0.152212,0.159836,0.167268,0.174439,0.181283,0.187727,0.193701,0.199133,0.20395,0.208081,0.211454,0.214,0.215647,0.216325,0.215963,0.214488,0.211825,0.207894,0.202613,0.195895,0.18765,0.17779,0.166238,0.152939,0.137891,0.121171,0.102985,0.0837268,0.0640301,0.0448192,0.0273195,0.0130017,0.00342765,0
0,0.000240421,0.000951734,0.00207738,0.00357822,0.00542244,0.0075848,0.0100459,0.0127914,0.0158116,0.0191004,0.0226549,0.0264749,0.030562,0.0349191,0.0395496,0.0444573,0.0496449,0.0551142,0.0608649,0.0668941,0.0731958,0.0797601,0.0865729,0.0936151,0.100863,0.108286,0.11585,0.123513,0.131229,0.138946,0.146607,0.154151,0.161512,0.168622,0.17541,0.181802,0.187725,0.193105,0.197868,0.20194,0.205249,0.207724,0.209294,0.20989,0.209442,0.20788,0.205132,0.201124,0.19578,0.18902,0.180766,0.170944,0.159492,0.146378,0.131618,0.115313,0.0976894,0.0791465,0.0603079,0.0420573,0.025541,0.0121104,0.00317913,0
0,0.000223542,0.000886263,0.00193323,0.00332701,0.00503751,0.00704122,0.00932051,0.0118629,0.0146605,0.0177093,0.0210085,0.0245599,0.0283675,0.0324366,0.0367731,0.0413832,0.0462725,0.0514452,0.0569037,0.0626476,0.0686733,0.0749734,0.0815355,0.0883427,0.0953722,0.102595,0.109978,0.117479,0.125052,0.132645,0.140198,0.147651,0.154935,0.161981,0.168714,0.17506,0.180944,0.186288,0.191017,0.195056,0.198331,0.200772,0.202308,0.202869,0.202387,0.200796,0.198025,0.194006,0.188667,0.181939,0.173751,0.164041,0.152762,0.139899,0.125487,0.109646,0.0926144,0.0747964,0.0568018,0.0394742,0.0238871,0.0112847,0.00294897,0
0,0.000204148,0.000811341,0.00176878,0.0030412,0.00460066,0.00642575,0.00850094,0.0108159,0.0133648,0.0161458,0.0191604,0.0224128,0.0259094,0.0296579,0.033667,0.0379454,0.0425016,0.0473425,0.0524732,0.0578963,0.0636108,0.0696116,0.075889,0.082428,0.0892077,0.096201,0.103375,0.110688,0.118096,0.125544,0.132975,0.140325,0.147524,0.154502,0.161183,0.167489,0.173344,0.178668,0.183385,0.187417,0.190691,0.193135,0.194678,0.195251,0.194788,0.193223,0.19049,0.186524,0.181259,0.174631,0.166579,0.157051,0.146013,0.133464,0.119455,0.10412,0.0877084,0.0706254,0.0534648,0.0370315,0.0223308,0.01051,0.00273294,0
0,0.000182236,0.000727039,0.0015843,0.00272144,0.00411305,0.00574022,0.00758981,0.00965383,0.0119289,0.0144154,0.0171173,0.0200412,0.0231961,0.0265922,0.0302409,0.0341539,0.0383422,0.0428159,0.047583,0.0526491,0.0580159,0.0636813,0.0696383,0.0758742,0.0823705,0.0891018,0.0960363,0.103135,0.110352,0.117635,0.124926,0.132158,0.139264,0.14617,0.152798,0.15907,0.164906,0.170227,0.174952,0.179005,0.18231,0.184794,0.186386,0.187018,0.186625,0.185143,0.182507,0.178657,0.17353,0.167069,0.15922,0.14994,0.139206,0.127029,0.113474,0.0986862,0.0829232,0.0665872,0.0502558,0.0346957,0.020849,0.00977404,0.0025275,0
0,0.00015783,0.000633528,0.00138029,0.0023687,0.00357638,0.0049872,0.00659073,0.00838157,0.0103588,0.0125254,0.0148877,0.0174549,0.0202383,0.0232512,0.0265075,0.0300217,0.0338078,0.0378789,0.0422462,0.0469182,0.0519,0.0571925,0.0627916,0.0686876,0.0748644,0.0812992,0.087962,0.0948155,0.101815,0.108909,0.116038,0.123137,0.130138,0.136964,0.143538,0.14978,0.155608,0.160939,0.165694,0.169794,0.173161,0.175722,0.177405,0.178144,0.177872,0.176527,0.174047,0.170374,0.165449,0.159219,0.151637,0.142668,0.132299,0.120551,0.107499,0.0932997,0.0782137,0.0626398,0.0471378,0.0324375,0.0194216,0.00906634,0.00232968,0
0,0.00013099,0.000531111,0.0011575,0.00198447,0.00299302,0.00417022,0.00550854,0.00700535,0.00866236,0.0104851,0.0124825,0.0146662,0.0170502,0.0196502,0.022483,0.0255658,0.0289158,0.032549,0.0364799,0.0407203,0.0452787,0.0501592,0.0553613,0.0608782,0.0666972,0.072798,0.0791533,0.0857279,0.0924787,0.0993552,0.106299,0.113247,0.120127,0.126865,0.133381,0.139594,0.145421,0.150777,0.155582,0.159753,0.163213,0.165888,0.167705,0.168596,0.168496,0.167342,0.165076,0.161639,0.156978,0.151043,0.143791,0.135195,0.12525,0.113985,0.101487,0.0879162,0.0735377,0.0587445,0.0440775,0.0302311,0.0180313,0.00837786,0.0021369,0
0,0.000101821,0.000420249,0.000917039,0.00157074,0.00236617,0.00329386,0.00434943,0.00553316,0.00684947,0.00830648,0.00991557,0.0116909,0.013649,0.015808,0.0181876,0.0208076,0.0236883,0.0268487,0.0303067,0.0340773,0.0381728,0.042601,0.0473648,0.0524613,0.0578811,0.0636076,0.0696162,0.0758746,0.0823421,0.08897,0.0957018,0.102474,0.109216,0.115852,0.122303,0.128486,0.134317,0.13971,0.144581,0.148848,0.152431,0.155255,0.157246,0.158335,0.158456,0.157549,0.155553,0.152413,0.148076,0.142497,0.135638,0.127477,0.118014,0.107289,0.0953928,0.0824931,0.0688553,0.0548652,0.0410447,0.028053,0.0166625,0.00770065,0.00194692,0
0,7.04807e-05,0.000301591,0.000660374,0.00113014,0.00169992,0.00236395,0.00312118,0.00397489,0.00493222,0.00600385,0.00720357,0.00854794,0.0100558,0.0117478,0.013646,0.0157733,0.0181524,0.0208057,0.0237543,0.027017,0.0306094,0.0345434,0.038826,0.0434583,0.0484348,0.053743,0.059362,0.0652629,0.0714081,0.0777515,0.0842386,0.0908072,0.0973881,0.103906,0.110281,0.116429,0.122266,0.127703,0.132657,0.137041,0.140776,0.143783,0.145987,0.147319,0.147712,0.147103,0.145433,0.142649,0.138698,0.133537,0.127133,0.119467,0.110546,0.100416,0.089173,0.0769889,0.0641282,0.0509682,0.0380113,0.025882,0.0153013,0.00702763,0.00175778,0
0,3.71809e-05,0.000175981,0.000389393,0.000665974,0.00099931,0.00138758,0.00183319,0.00234242,0.00292513,0.00359443,0.00436641,0.00525981,0.00629566,0.00749689,0.00888789,0.010494,0.0123409,0.0144538,0.0168572,0.0195734,0.022622,0.026019,0.0297756,0.0338975,0.0383838,0.0432263,0.0484089,0.0539066,0.0596858,0.0657037,0.0719088,0.078241,0.084633,0.0910103,0.0972932,0.103398,0.109238,0.114725,0.119773,0.124294,0.128206,0.131428,0.133884,0.135501,0.136213,0.135956,0.134669,0.132298,0.128793,0.124113,0.118225,0.111117,0.102799,0.0933203,0.0827841,0.0713631,0.0593196,0.0470216,0.0349511,0.0236987,0.013935,0.00635241,0.0015677,0
0,2.19612e-06,4.44806e-05,0.000106413,0.00018225,0.00027042,0.000373223,0.000496566,0.000649731,0.000845165,0.00109828,0.00142725,0.00185277,0.0023978,0.00308726,0.00394765,0.00500659,0.00629232,0.00783307,0.00965634,0.0117881,0.0142519,0.0170681,0.0202525,0.0238156,0.0277618,0.032088,0.0367831,0.0418273,0.0471916,0.0528376,0.0587175,0.0647746,0.0709438,0.0771525,0.0833219,0.0893684,0.0952049,0.100742,0.105892,0.110565,0.114677,0.118144,0.120887,0.122833,0.123911,0.124056,0.123207,0.121309,0.118311,0.114173,0.108866,0.102377,0.0947232,0.0859567,0.0761829,0.0655757,0.0543939,0.0429948,0.0318395,0.0214846,0.012552,0.00566919,0.00137509,0
0,-3.4138e-05,-9.16369e-05,-0.000185811,-0.000316327,-0.000479676,-0.000669337,-0.000875899,-0.00108717,-0.00128827,-0.0014617,-0.00158749,-0.00164327,-0.00160446,-0.0014445,-0.00113509,-0.000646601,5.15019e-05,0.000990099,0.00219976,0.00370998,0.00554833,0.00773949,0.0103043,0.0132585,0.016612,0.0203676,0.0245201,0.0290557,0.0339508,0.0391726,0.044678,0.0504145,0.0563205,0.0623259,0.0683537,0.0743211,0.080141,0.0857237,0.0909784,0.095815,0.100145,0.103883,0.106947,0.109261,0.110751,0.111349,0.110992,0.109625,0.107195,0.103663,0.0989997,0.0931963,0.0862704,0.0782778,0.0693255,0.059587,0.0493161,0.0388582,0.0286529,0.0192228,0.0111413,0.0049726,0.00117849,0
0,-7.14239e-05,-0.000230884,-0.000484099,-0.000824357,-0.00124292,-0.00172901,-0.00226977,-0.00285027,-0.0034534,-0.00405988,-0.00464824,-0.00519481,-0.00567377,-0.00605728,-0.00631566,-0.00641763,-0.0063307,-0.00602163,-0.00545699,-0.00460393,-0.00343093,-0.00190879,-1.1636e-05,0.002282,0.00498805,0.00811574,0.0116666,0.0156334,0.0199997,0.0247386,0.0298133,0.0351765,0.0407711,0.0465309,0.0523815,0.0582415,0.0640246,0.0696405,0.0749973,0.0800027,0.0845654,0.088597,0.0920123,0.0947304,0.0966752,0.0977755,0.0979659,0.0971869,0.0953871,0.0925246,0.0885716,0.0835199,0.0773887,0.0702355,0.0621679,0.0533573,0.0440516,0.0345829,0.0253687,0.0168969,0.00969272,0.00425764,0.000976555,0
0,-0.000109206,-0.00037157,-0.000784864,-0.0013358,-0.00201033,-0.00279349,-0.00366911,-0.00461972,-0.00562629,-0.00666808,-0.0077225,-0.00876497,-0.0097689,-0.0107056,-0.0115445,-0.012253,-0.0127972,-0.0131418,-0.0132509,-0.0130883,-0.012619,-0.011809,-0.0106275,-0.00904688,-0.00704488,-0.00460518,-0.00171883,0.00161469,0.0053865,0.00957751,0.014158,0.0190874,0.0243143,0.0297776,0.0354064,0.0411221,0.0468398,0.0524692,0.0579176,0.0630905,0.0678942,0.0722364,0.0760282,0.0791847,0.0816253,0.0832752,0.0840652,0.0839331,0.0828249,0.0806974,0.0775223,0.0732915,0.0680249,0.0617803,0.0546648,0.0468466,0.0385658,0.0301406,0.0219646,0.014491,0.00819649,0.00351959,0.000768024,0
0,-0.000146973,-0.000511827,-0.00108416,-0.00184403,-0.00277214,-0.00384943,-0.00505666,-0.00637408,-0.00778108,-0.00925585,-0.0107751,-0.0123138,-0.0138452,-0.01534,-0.0167674,-0.0180942,-0.0192851,-0.0203035,-0.0211113,-0.0216696,-0.0219397,-0.0218834,-0.0214644,-0.0206493,-0.0194089,-0.0177194,-0.0155636,-0.0129324,-0.00982596,-0.0062545,-0.00223923,0.00218733,0.00698119,0.0120873,0.01744,0.0229646,0.0285783,0.0341921,0.0397125,0.0450437,0.050089,0.0547526,0.0589412,0.062565,0.0655391,0.0677835,0.0692248,0.0697969,0.0694427,0.0681169,0.0657896,0.0624518,0.0581232,0.0528608,0.0467697,0.0400137,0.0328239,0.0255025,0.0184188,0.0119898,0.00664312,0.0027539,0.000551691,0
0,-0.000184171,-0.000649628,-0.00137775,-0.00234198,-0.0035179,-0.0048826,-0.00641404,-0.00809055,-0.00989031,-0.0117909,-0.0137687,-0.0157989,-0.0178548,-0.0199075,-0.0219262,-0.0238774,-0.0257257,-0.0274333,-0.0289604,-0.0302658,-0.0313076,-0.0320435,-0.0324321,-0.0324339,-0.0320127,-0.0311366,-0.0297798,-0.0279238,-0.0255587,-0.0226849,-0.0193135,-0.0154675,-0.011182,-0.00650418,-0.00149294,0.00378216,0.00924203,0.0147997,0.0203621,0.0258322,0.0311107,0.0360983,0.040697,0.0448119,0.0483523,0.0512329,0.0533752,0.0547082,0.0551709,0.0547147,0.0533073,0.0509379,0.0476247,0.0434229,0.0384343,0.0328165,0.02679,0.0206399,0.0147092,0.00937789,0.00502327,0.00195614,0.000326386,0
0,-0.000220208,-0.000782831,-0.00166114,-0.00282218,-0.00423667,-0.00587814,-0.00772212,-0.0097454,-0.0119254,-0.0142394,-0.0166643,-0.0191757,-0.0217476,-0.024352,-0.0269588,-0.0295352,-0.0320456,-0.0344519,-0.0367133,-0.038787,-0.040628,-0.0421906,-0.0434285,-0.0442963,-0.0447505,-0.0447512,-0.0442632,-0.0432578,-0.0417145,-0.0396223,-0.0369809,-0.0338022,-0.0301106,-0.0259436,-0.0213516,-0.0163972,-0.0111542,-0.00570615,-0.000144646,0.0054329,0.0109252,0.0162294,0.0212428,0.0258649,0.0299989,0.0335534,0.0364435,0.0385928,0.0399351,0.0404177,0.0400047,0.0386827,0.036467,0.0334095,0.0296074,0.0252104,0.0204268,0.0155228,0.0108133,0.00663964,0.00332755,0.00112187,9.09436e-05,0
