0,0.0361548,0.0664258,0.0710676,0.0644159,0.0535506,0.0411537,0.0280884,0.0144908,0.000137844,-0.0153836,-0.0324768,-0.0511063,-0.0697317,-0.0832047,-0.0801315,-0.0433962,0
0,0.0362195,0.0668522,0.0717304,0.0651374,0.0542283,0.0417406,0.0285577,0.0148185,0.00029353,-0.0154423,-0.0328048,-0.051755,-0.070691,-0.0842965,-0.0809547,-0.043588,0
0,0.0362762,0.0672608,0.0723734,0.0658423,0.0548936,0.0423192,0.0290229,0.0151459,0.000452576,-0.0154945,-0.033124,-0.052393,-0.071637,-0.0853715,-0.0817605,-0.0437702,0
0,0.0363364,0.0676622,0.0730062,0.0665385,0.0555528,0.0428942,0.0294867,0.015474,0.000613919,-0.0155433,-0.0334391,-0.0530264,-0.0725773,-0.0864386,-0.0825588,-0.0439535,0
0,0.036395,0.0680528,0.0736254,0.0672231,0.0562035,0.0434638,0.029948,0.0158023,0.000777878,-0.0155875,-0.0337484,-0.053653,-0.073509,-0.0874946,-0.0833461,-0.0441333,0
0,0.0364519,0.0684326,0.0742313,0.0678964,0.0568459,0.044028,0.0304068,0.0161308,0.000944455,-0.0156272,-0.0340518,-0.0542727,-0.0744323,-0.0885397,-0.0841228,-0.0443096,0
0,0.0365072,0.0688023,0.0748244,0.0685586,0.0574801,0.044587,0.0308632,0.0164595,0.0011136,-0.0156625,-0.0343496,-0.0548858,-0.0753473,-0.0895745,-0.0848894,-0.0444827,0
0,0.0365554,0.0691571,0.0754006,0.0692062,0.0581034,0.0451388,0.031316,0.0167881,0.00128578,-0.0156921,-0.0346397,-0.0554895,-0.0762507,-0.0905948,-0.0856416,-0.0446478,0
0,0.0366078,0.0695074,0.0759692,0.0698472,0.058722,0.0456878,0.0317679,0.0171174,0.00146002,-0.0157188,-0.0349265,-0.0560897,-0.0771498,-0.0916096,-0.0863892,-0.0448151,0
0,0.0366593,0.0698493,0.0765267,0.0704784,0.0593334,0.0462323,0.0322178,0.0174471,0.00163661,-0.0157415,-0.0352083,-0.0566842,-0.0780419,-0.0926155,-0.0871285,-0.0449802,0
0,0.0367098,0.0701829,0.0770732,0.0711,0.0599377,0.0467723,0.0326656,0.017777,0.00181557,-0.0157603,-0.0354851,-0.0572728,-0.0789268,-0.0936126,-0.0878597,-0.0451429,0
0,0.0367592,0.0705085,0.0776092,0.0717123,0.060535,0.0473079,0.0331115,0.0181073,0.00199687,-0.0157752,-0.035757,-0.0578558,-0.0798049,-0.0946012,-0.0885832,-0.0453035,0
0,0.0368077,0.0708265,0.078135,0.0723155,0.0611256,0.0478392,0.0335555,0.0184379,0.00218045,-0.0157863,-0.0360242,-0.0584333,-0.0806762,-0.0955817,-0.0892994,-0.045462,0
0,0.0368497,0.071132,0.0786462,0.072906,0.0617065,0.0483641,0.0339963,0.0187683,0.00236674,-0.0157923,-0.0362845,-0.0590024,-0.0815373,-0.0965501,-0.0900038,-0.0456137,0
0,0.0368964,0.0714353,0.0791522,0.0734915,0.062284,0.048887,0.0344366,0.0190996,0.00255487,-0.0157959,-0.0365423,-0.059569,-0.0823955,-0.0975148,-0.090706,-0.0457686,0
0,0.0369427,0.0717323,0.0796494,0.074069,0.0628554,0.0494062,0.0348753,0.0194313,0.00274512,-0.015796,-0.0367958,-0.0601307,-0.0832479,-0.0984727,-0.0914024,-0.0459222,0
0,0.0369885,0.072023,0.0801377,0.0746385,0.0634209,0.0499216,0.0353123,0.0197634,0.0029375,-0.0157927,-0.0370451,-0.0606876,-0.0840943,-0.0994236,-0.0920928,-0.0460744,0
0,0.0370336,0.0723077,0.0806175,0.0752002,0.0639805,0.0504332,0.0357477,0.0200958,0.00313197,-0.015786,-0.0372901,-0.0612396,-0.084935,-0.100368,-0.0927775,-0.0462252,0
