0,0.000173679,0.0010556,0.00294177,0.00612372,0.0108605,0.0173614,0.0257696,0.0361482,0.0484715,0.062625,0.0784136,0.0955765,0.113808,0.132776,0.152145,0.171588,0.190803,0.209522,0.227516,0.2446,0.260635,0.275525,0.289214,0.30168,0.312928,0.322984,0.331888,0.339687,0.346429,0.352163,0.356932,0.360774,0.363717,0.365784,0.366987,0.367335,0.366826,0.365455,0.363211,0.360078,0.356038,0.351068,0.345143,0.338236,0.330317,0.321357,0.311331,0.300222,0.288023,0.27475,0.260444,0.245175,0.229035,0.212134,0.194569,0.176402,0.157624,0.138136,0.117751,0.0962223,0.0731118,0.0475406,0.019857,0
0,0.000283544,0.00150655,0.00396786,0.00795481,0.0137141,0.0214312,0.0312104,0.0430604,0.0568889,0.0725084,0.0896523,0.107997,0.127189,0.146862,0.166662,0.186258,0.205352,0.223694,0.241078,0.257354,0.272419,0.286218,0.29874,0.310004,0.320054,0.328951,0.336765,0.343565,0.349421,0.354392,0.358531,0.36188,0.364469,0.366318,0.367436,0.367825,0.367476,0.366374,0.364499,0.361826,0.358324,0.353962,0.348706,0.34252,0.335365,0.327204,0.317997,0.307706,0.296296,0.283741,0.270026,0.255155,0.23915,0.222052,0.203907,0.184754,0.164596,0.143394,0.121061,0.0974827,0.0724582,0.0456645,0.018309,0
0,0.000394223,0.00196789,0.00502662,0.00985233,0.0166724,0.0256354,0.0367901,0.0500733,0.0653114,0.0822365,0.100511,0.119758,0.139586,0.15961,0.179469,0.198838,0.217434,0.23503,0.251454,0.266593,0.280389,0.292836,0.303965,0.313841,0.322546,0.330173,0.336818,0.342571,0.347513,0.351713,0.355228,0.3581,0.360358,0.362017,0.363083,0.363548,0.363397,0.362605,0.361142,0.358971,0.35605,0.352333,0.347775,0.342327,0.335939,0.328561,0.320142,0.310631,0.299975,0.288124,0.275029,0.26065,0.24496,0.227945,0.209608,0.189957,0.169003,0.146742,0.123161,0.0982469,0.0719511,0.0443215,0.0171972,0
0,0.000511809,0.00245547,0.00614146,0.0118401,0.0197475,0.0299584,0.0424471,0.0570623,0.0735409,0.0915357,0.110649,0.130464,0.150569,0.170572,0.190118,0.208893,0.226637,0.243154,0.258309,0.272037,0.28433,0.295229,0.304816,0.313196,0.320488,0.326811,0.332281,0.337,0.341058,0.344525,0.347458,0.349896,0.351862,0.353368,0.354411,0.354979,0.355048,0.354588,0.353558,0.351911,0.349594,0.346552,0.342722,0.338041,0.332447,0.325874,0.318258,0.309535,0.299638,0.288502,0.27606,0.262247,0.247004,0.230284,0.212055,0.192303,0.171034,0.148268,0.124039,0.0983961,0.0713788,0.0432707,0.0163657,0
0,0.000641233,0.00298132,0.00732734,0.013926,0.0229252,0.0343459,0.0480699,0.0638478,0.0813279,0.100096,0.119711,0.139737,0.159755,0.17938,0.198264,0.216114,0.232697,0.247853,0.261495,0.273609,0.28424,0.293484,0.301466,0.308331,0.314225,0.319288,0.323647,0.32741,0.330664,0.333478,0.335901,0.337967,0.339692,0.341081,0.342126,0.342809,0.343101,0.342966,0.342358,0.341223,0.339502,0.337127,0.334025,0.330122,0.325338,0.319593,0.312807,0.304901,0.295797,0.285414,0.273676,0.260503,0.245821,0.229565,0.211681,0.192142,0.170946,0.148125,0.123742,0.097875,0.0706007,0.042338,0.015701,0
0,0.000785458,0.00355085,0.00858552,0.0160948,0.0261572,0.0386997,0.0534987,0.0702058,0.0883935,0.107601,0.127368,0.147253,0.166846,0.185767,0.203685,0.220329,0.235498,0.249078,0.261036,0.271415,0.280318,0.287889,0.294296,0.299713,0.304307,0.308226,0.3116,0.314533,0.317104,0.319373,0.321381,0.32315,0.324689,0.325997,0.327059,0.327854,0.328351,0.32851,0.328283,0.327615,0.326441,0.324688,0.322277,0.319122,0.315132,0.310213,0.304269,0.297205,0.288929,0.279348,0.268375,0.255922,0.241908,0.226259,0.208913,0.189835,0.16902,0.146504,0.122362,0.0966801,0.0695335,0.0414038,0.015123,0
0,0.000945229,0.00416188,0.0099017,0.018306,0.0293608,0.0428823,0.0585369,0.0758892,0.0944586,0.113764,0.133345,0.152771,0.171639,0.18958,0.20628,0.221494,0.235064,0.246929,0.257117,0.265731,0.272929,0.278902,0.283848,0.287963,0.291419,0.294365,0.296923,0.299184,0.301217,0.303066,0.304759,0.306309,0.307715,0.30897,0.310056,0.310949,0.311617,0.31202,0.312112,0.311839,0.311134,0.309926,0.308132,0.305659,0.30241,0.298279,0.293158,0.286938,0.27951,0.27077,0.260618,0.248961,0.235712,0.220795,0.204146,0.185728,0.165535,0.143605,0.120016,0.094845,0.0681387,0.0403915,0.0145766,0
0,0.00111919,0.00480481,0.0112465,0.0204958,0.0324245,0.0467281,0.0629711,0.0806541,0.0992733,0.118353,0.137448,0.15614,0.174033,0.190771,0.206057,0.219682,0.231541,0.241633,0.250052,0.25696,0.262565,0.267092,0.270761,0.273773,0.276298,0.278474,0.280405,0.282167,0.283809,0.285362,0.286838,0.288239,0.289559,0.290784,0.291892,0.292859,0.293656,0.294244,0.294581,0.294615,0.294287,0.293525,0.292248,0.290365,0.287773,0.284361,0.280012,0.274604,0.268018,0.260134,0.250843,0.240042,0.22764,0.213558,0.197735,0.180135,0.160753,0.139627,0.116833,0.0924274,0.0664109,0.0392575,0.0140265,0
0,0.00130411,0.00546336,0.0125773,0.0225816,0.0352168,0.0500592,0.0665921,0.0842844,0.10264,0.121207,0.139562,0.157296,0.174018,0.189383,0.20312,0.215068,0.22518,0.233524,0.240258,0.245597,0.249789,0.253081,0.255699,0.257839,0.259657,0.26127,0.262763,0.264189,0.265578,0.266944,0.268287,0.2696,0.27087,0.272077,0.273201,0.274217,0.275098,0.275811,0.276318,0.276573,0.276522,0.276102,0.275234,0.273833,0.271795,0.26901,0.265355,0.260703,0.254922,0.247884,0.239466,0.229558,0.218061,0.204896,0.19,0.17334,0.154914,0.134759,0.112945,0.0894994,0.0643673,0.0379832,0.013452,0
0,0.00149513,0.00611546,0.0138411,0.0244677,0.0375975,0.0527017,0.0692147,0.0866103,0.104426,0.122242,0.139654,0.156256,0.17166,0.185536,0.197653,0.207903,0.216309,0.223005,0.228206,0.232173,0.235178,0.237476,0.239287,0.24079,0.242117,0.243362,0.244583,0.245812,0.247062,0.24833,0.249607,0.250877,0.252121,0.253319,0.254449,0.25549,0.256417,0.257201,0.257811,0.258208,0.258346,0.258168,0.257605,0.256577,0.254987,0.252726,0.249674,0.245699,0.240665,0.234436,0.226879,0.217874,0.207316,0.195121,0.181226,0.165598,0.148236,0.129177,0.108479,0.0861395,0.0620401,0.036567,0.0128433,0
0,0.00168587,0.00673421,0.0149768,0.0260521,0.0394286,0.0545004,0.0706931,0.0875184,0.104563,0.12144,0.137752,0.153094,0.167082,0.179412,0.189899,0.1985,0.205306,0.210512,0.214384,0.217212,0.219276,0.220826,0.222065,0.223145,0.224172,0.22521,0.226295,0.227438,0.228633,0.229869,0.231125,0.232381,0.233616,0.234808,0.235937,0.236983,0.237925,0.23874,0.239402,0.239878,0.240132,0.240113,0.239764,0.239012,0.237769,0.235934,0.233389,0.230005,0.225646,0.220169,0.213438,0.205323,0.195713,0.184517,0.171669,0.157135,0.140913,0.123038,0.103557,0.0824274,0.05947,0.0350195,0.012198,0
0,0.00186851,0.00728885,0.0159191,0.0272335,0.0405854,0.0553313,0.0709287,0.0869525,0.103043,0.118836,0.133937,0.147934,0.160456,0.171235,0.180142,0.1872,0.192564,0.196483,0.199256,0.201187,0.202553,0.203585,0.204458,0.205296,0.206174,0.207131,0.208178,0.209309,0.210507,0.21175,0.213014,0.214274,0.215508,0.216696,0.217819,0.218859,0.219798,0.220617,0.221296,0.22181,0.222126,0.222207,0.222001,0.221447,0.220467,0.218968,0.216841,0.213964,0.210202,0.205414,0.199458,0.192202,0.183526,0.173334,0.161555,0.148151,0.133119,0.116488,0.0982881,0.0784407,0.0567018,0.0333583,0.011519,0
0,0.00203397,0.00774598,0.0166022,0.0279183,0.0409657,0.0551087,0.0698725,0.084909,0.0999055,0.114511,0.128324,0.140932,0.151986,0.16126,0.168687,0.174353,0.178469,0.181322,0.183231,0.184498,0.185384,0.186093,0.18677,0.187504,0.188344,0.189303,0.190375,0.191541,0.192774,0.194046,0.195331,0.196604,0.197843,0.199029,0.200144,0.201174,0.202103,0.202915,0.203595,0.204122,0.204471,0.204612,0.204502,0.20409,0.203308,0.202075,0.200293,0.197846,0.194608,0.190441,0.185204,0.178762,0.170992,0.16179,0.151081,0.138822,0.125004,0.109651,0.0927742,0.0742523,0.053781,0.0316055,0.0108123,0
0,0.00217213,0.0080712,0.0169637,0.0280276,0.0404963,0.0537877,0.0675211,0.0814265,0.095227,0.108573,0.121054,0.132267,0.141891,0.149751,0.155838,0.160292,0.163369,0.165379,0.166645,0.167455,0.168045,0.168587,0.169192,0.16992,0.170792,0.171804,0.172935,0.174156,0.175436,0.176745,0.178057,0.179346,0.180593,0.18178,0.182891,0.183914,0.184835,0.185641,0.18632,0.186855,0.187226,0.187409,0.18737,0.187066,0.186441,0.185424,0.183929,0.181851,0.179073,0.175464,0.170889,0.165211,0.158307,0.150069,0.140415,0.129298,0.116702,0.102641,0.0871042,0.0699285,0.0507516,0.0297844,0.0100858,0
0,0.00227219,0.00823096,0.0169489,0.0275019,0.039136,0.0513628,0.0639093,0.0765754,0.0891063,0.101147,0.112285,0.122131,0.130401,0.136969,0.141879,0.145317,0.147563,0.14894,0.149757,0.150283,0.15072,0.151208,0.151825,0.152605,0.153548,0.154636,0.155837,0.157118,0.158446,0.159792,0.161129,0.162435,0.163693,0.164886,0.166001,0.167026,0.167949,0.168761,0.169448,0.169999,0.170396,0.170621,0.170647,0.170437,0.169947,0.169116,0.167869,0.166114,0.163746,0.160642,0.156675,0.151713,0.145631,0.138321,0.129698,0.119705,0.108322,0.0955503,0.0813555,0.0655285,0.0476544,0.0279186,0.00934788,0
0,0.00232322,0.00819471,0.0165147,0.026305,0.0368761,0.0478627,0.0591011,0.0704476,0.0816576,0.0923711,0.102179,0.110714,0.117734,0.123156,0.127067,0.129681,0.131294,0.13222,0.132752,0.133127,0.133515,0.134023,0.134702,0.135563,0.136592,0.137758,0.139027,0.140362,0.141733,0.14311,0.144471,0.145795,0.147068,0.148274,0.149403,0.150443,0.151384,0.152217,0.15293,0.153514,0.153953,0.154233,0.154331,0.154218,0.153857,0.153199,0.15218,0.150719,0.148724,0.146084,0.14268,0.138388,0.133086,0.126666,0.119039,0.110146,0.0999572,0.08846,0.075594,0.0611036,0.0445261,0.0260302,0.0086071,0
0,0.00231476,0.00793694,0.0156323,0.0244254,0.0337374,0.0433438,0.0531813,0.0631478,0.0730026,0.082385,0.090898,0.0982037,0.104095,0.108528,0.111617,0.113591,0.114743,0.115373,0.115747,0.116068,0.116477,0.117049,0.117812,0.118763,0.119874,0.121111,0.122437,0.123817,0.125222,0.126625,0.128007,0.129352,0.130644,0.131873,0.133028,0.134099,0.135076,0.13595,0.136711,0.137349,0.137853,0.138208,0.138396,0.138394,0.138172,0.137688,0.136889,0.135709,0.134064,0.131858,0.128982,0.125321,0.12076,0.115191,0.108527,0.100703,0.0916807,0.0814347,0.0698743,0.0566973,0.0413986,0.0241393,0.00787136,0
0,0.0022375,0.00743915,0.0142895,0.0218756,0.0297668,0.0378834,0.0462485,0.0547883,0.063266,0.0713282,0.0785986,0.0847694,0.0896648,0.0932666,0.0957014,0.0971997,0.0980401,0.0984983,0.0988081,0.0991429,0.0996115,0.100267,0.10112,0.102154,0.103337,0.104631,0.106002,0.107416,0.108847,0.110273,0.111676,0.113044,0.114364,0.115625,0.116819,0.117936,0.118968,0.119904,0.120736,0.121454,0.122047,0.122502,0.122804,0.122934,0.122867,0.122569,0.121997,0.121094,0.11979,0.117999,0.115627,0.112567,0.108712,0.10396,0.0982238,0.0914352,0.08355,0.0745256,0.0642404,0.0523454,0.038299,0.0222634,0.00714769,0
0,0.00208408,0.0066915,0.0124913,0.0186908,0.0250323,0.0315744,0.0384096,0.0454848,0.052572,0.0593353,0.0654254,0.0705635,0.0745963,0.0775176,0.079453,0.0806188,0.0812697,0.0816508,0.081964,0.0823528,0.0829012,0.0836437,0.0845787,0.0856829,0.086922,0.08826,0.0896629,0.091102,0.0925541,0.0940009,0.0954279,0.0968238,0.0981785,0.0994834,0.10073,0.101909,0.103013,0.104033,0.104958,0.10578,0.106487,0.107069,0.107512,0.107799,0.10791,0.107817,0.107485,0.106866,0.105902,0.104519,0.102634,0.100153,0.0969783,0.0930132,0.0881725,0.0823878,0.0756073,0.0677717,0.0587264,0.0480762,0.0352497,0.0204174,0.00644205,0
0,0.00184975,0.00569396,0.01026,0.014926,0.0196187,0.0245205,0.0297773,0.0353547,0.0410428,0.0465335,0.0515091,0.0557159,0.0590134,0.0613932,0.0629653,0.0639196,0.0644788,0.064854,0.0652157,0.0656811,0.0663146,0.0671377,0.0681418,0.0693008,0.0705813,0.0719495,0.0733751,0.0748332,0.076304,0.0777724,0.0792265,0.0806569,0.0820554,0.0834144,0.0847263,0.0859831,0.0871765,0.0882977,0.0893373,0.0902857,0.0911326,0.091867,0.0924767,0.0929473,0.0932613,0.0933961,0.0933222,0.0930012,0.092384,0.0914098,0.090006,0.0880904,0.0855752,0.0823721,0.0783997,0.0735891,0.067882,0.0612012,0.0533577,0.0439116,0.0322683,0.0186134,0.00575929,0
0,0.00153311,0.00445712,0.00763458,0.0106538,0.0136246,0.0168337,0.0204686,0.0245168,0.0287978,0.0330416,0.036965,0.0403347,0.0430123,0.0449736,0.0462993,0.0471426,0.0476873,0.0481088,0.0485482,0.0491006,0.0498163,0.0507089,0.0517672,0.0529659,0.0542743,0.0556625,0.0571042,0.058578,0.0600675,0.0615602,0.0630465,0.0645186,0.0659697,0.0673933,0.0687826,0.0701301,0.0714281,0.0726679,0.0738404,0.0749361,0.0759448,0.0768558,0.0776577,0.0783375,0.0788801,0.0792666,0.0794728,0.0794675,0.0792104,0.0786511,0.0777285,0.0763719,0.0745039,0.0720447,0.0689181,0.0650556,0.0603925,0.054833,0.0481523,0.0398678,0.0293684,0.0168611,0.00510314,0
0,0.00113672,0.00300254,0.00466953,0.00596161,0.00715952,0.00863369,0.0106054,0.0130917,0.0159544,0.0189708,0.0218942,0.0245075,0.0266642,0.0283117,0.0294893,0.0303038,0.0308949,0.0314016,0.0319376,0.0325807,0.0333718,0.0343216,0.03542,0.0366451,0.0379707,0.0393714,0.040825,0.0423137,0.0438237,0.0453449,0.0468693,0.0483906,0.049903,0.051401,0.0528785,0.0543288,0.0557446,0.0571178,0.0584395,0.0597004,0.0608906,0.0619998,0.0630169,0.06393,0.0647258,0.0653882,0.0658973,0.0662279,0.0663474,0.0662147,0.0657794,0.0649817,0.0637547,0.0620275,0.0597296,0.0567938,0.0531486,0.0486782,0.0431215,0.0359555,0.02656,0.0151677,0.00447631,0
0,0.000667687,0.00136271,0.0014335,0.000950096,0.000343475,4.80054e-05,0.000316094,0.00120445,0.00263024,0.0044265,0.00638623,0.00830465,0.0100193,0.0114382,0.0125481,0.0134008,0.0140876,0.0147097,0.015356,0.0160908,0.0169502,0.017946,0.0190724,0.0203133,0.021648,0.0230562,0.0245197,0.0260239,0.0275574,0.0291117,0.0306804,0.032258,0.0338399,0.0354212,0.0369966,0.0385602,0.0401053,0.0416244,0.0431093,0.044551,0.0459398,0.0472659,0.0485187,0.049687,0.0507588,0.0517204,0.0525553,0.0532431,0.053758,0.0540671,0.0541296,0.0538962,0.05331,0.0523089,0.0508285,0.0488027,0.0461528,0.0427418,0.0382715,0.0321817,0.0238497,0.0135383,0.0038806,0
0,0.000137982,-0.000419373,-0.00199184,-0.00426811,-0.00669367,-0.00878672,-0.0102624,-0.0110129,-0.0110539,-0.0104874,-0.00947704,-0.00821594,-0.00688796,-0.0056334,-0.00452779,-0.00358198,-0.00275844,-0.00199479,-0.00122559,-0.000397233,0.0005254,0.00155867,0.00270386,0.00395228,0.00529015,0.00670238,0.00817492,0.00969595,0.0112561,0.0128483,0.0144669,0.0161075,0.017766,0.0194383,0.0211199,0.0228058,0.0244901,0.0261659,0.0278258,0.0294613,0.0310635,0.0326227,0.0341291,0.0355721,0.0369408,0.0382233,0.039406,0.0404726,0.0414031,0.0421718,0.0427464,0.0430871,0.0431467,0.0428715,0.0422028,0.0410754,0.0394023,0.0370238,0.0336042,0.0285496,0.0212417,0.0119762,0.00331699,0
0,-0.000436841,-0.00229022,-0.00551254,-0.00957056,-0.0138126,-0.0177225,-0.0209802,-0.0234169,-0.0249692,-0.0256645,-0.025616,-0.0250028,-0.0240333,-0.0229017,-0.0217537,-0.0206705,-0.0196738,-0.018743,-0.0178364,-0.016909,-0.0159242,-0.0148584,-0.0137007,-0.0124506,-0.0111141,-0.00970048,-0.00821956,-0.00668053,-0.00509105,-0.00345723,-0.00178388,-7.49154e-05,0.00166621,0.00343609,0.00523103,0.00704678,0.00887834,0.0107199,0.0125647,0.0144051,0.016233,0.0180393,0.0198147,0.0215496,0.023234,0.0248575,0.0264091,0.027876,0.029243,0.0304907,0.0315946,0.0325235,0.0332387,0.0336944,0.033837,0.0336014,0.0328907,0.0315208,0.0291183,0.0250598,0.0187378,0.0104832,0.00278583,0
0,-0.00103788,-0.00418791,-0.0090283,-0.0148273,-0.0208633,-0.0265969,-0.031671,-0.0358469,-0.0389717,-0.0409873,-0.0419461,-0.0420065,-0.0413985,-0.0403734,-0.0391531,-0.0378974,-0.0366939,-0.0355685,-0.0345053,-0.0334679,-0.0324168,-0.0313188,-0.0301517,-0.0289039,-0.0275725,-0.02616,-0.0246719,-0.0231148,-0.0214946,-0.0198167,-0.0180853,-0.0163039,-0.0144756,-0.0126031,-0.0106893,-0.00873763,-0.00675212,-0.00473755,-0.00269965,-0.00064499,0.00141901,0.00348425,0.00554221,0.00758408,0.00960104,0.0115842,0.0135247,0.0154129,0.0172378,0.0189856,0.0206386,0.0221729,0.0235578,0.0247543,0.0257131,0.0263675,0.0266088,0.0262265,0.0248101,0.0217108,0.0163384,0.00905992,0.00228689,0
0,-0.00164112,-0.00604728,-0.012433,-0.0199006,-0.0276847,-0.0352331,-0.0421504,-0.0481222,-0.0528975,-0.0563202,-0.0583689,-0.0591682,-0.0589621,-0.0580568,-0.0567546,-0.0553013,-0.0538594,-0.0525082,-0.0512624,-0.0500966,-0.0489682,-0.0478332,-0.0466562,-0.0454129,-0.0440896,-0.0426815,-0.0411889,-0.0396152,-0.0379648,-0.0362422,-0.0344514,-0.0325955,-0.0306772,-0.0286986,-0.026662,-0.0245699,-0.0224254,-0.020232,-0.0179944,-0.015718,-0.0134091,-0.0110749,-0.00872273,-0.00636042,-0.00399556,-0.00163544,0.00071309,0.00304331,0.00534804,0.00761838,0.00984233,0.0120028,0.0140757,0.0160276,0.0178121,0.019359,0.0205458,0.0211333,0.0206742,0.0184994,0.0140422,0.00770596,0.00181956,0
0,-0.00222015,-0.00779878,-0.0156162,-0.0246468,-0.034106,-0.0434389,-0.0522134,-0.0600376,-0.0665554,-0.071501,-0.0747617,-0.0764105,-0.0766903,-0.0759547,-0.0745867,-0.0729247,-0.071216,-0.069604,-0.0681419,-0.06682,-0.0655946,-0.0644112,-0.0632194,-0.0619803,-0.060668,-0.0592683,-0.0577754,-0.0561889,-0.0545113,-0.0527462,-0.050897,-0.0489666,-0.0469575,-0.0448714,-0.0427099,-0.0404746,-0.0381675,-0.0357911,-0.0333487,-0.0308446,-0.0282837,-0.0256719,-0.0230154,-0.0203206,-0.0175937,-0.0148403,-0.012065,-0.00927204,-0.00646498,-0.00364838,-0.000829163,0.00198123,0.0047642,0.00749046,0.0101147,0.0125611,0.01469,0.0162319,0.0167038,0.0154214,0.011847,0.00642007,0.00138284,0
0,-0.00274731,-0.00937158,-0.0184665,-0.0289193,-0.0399492,-0.0510085,-0.0616343,-0.0713597,-0.0797212,-0.0863315,-0.0909671,-0.0936256,-0.0945268,-0.0940561,-0.0926723,-0.090811,-0.0888152,-0.0869052,-0.0851846,-0.0836681,-0.0823157,-0.0810636,-0.0798461,-0.0786076,-0.0773078,-0.0759212,-0.0744341,-0.0728413,-0.0711425,-0.0693398,-0.0674362,-0.0654343,-0.0633362,-0.0611435,-0.058857,-0.0564776,-0.0540062,-0.0514442,-0.0487936,-0.0460572,-0.0432385,-0.0403419,-0.0373721,-0.0343338,-0.0312316,-0.0280691,-0.0248487,-0.0215718,-0.0182389,-0.0148506,-0.0114095,-0.00792253,-0.00440392,-0.00088007,0.00260235,0.0059588,0.00902967,0.0115129,0.0128914,0.0124715,0.0097496,0.00520032,0.00097547,0
