0,-0.00595015,-0.0131996,-0.017132,-0.0191978,-0.020469,-0.0215513,-0.0227253,-0.0241051,-0.0257371,-0.0276454,-0.0298481,-0.0323628,-0.0352068,-0.0383971,-0.0419488,-0.0458738,-0.0501785,-0.0548611,-0.0599079,-0.0652895,-0.070955,-0.0768226,-0.0827546,-0.0884746,-0.0932953,-0.0953239,-0.0895412,-0.0641622,0.0038484,0.149151,0.405878,0.779416,1
0,-0.00595664,-0.0132536,-0.0172425,-0.0193531,-0.0206532,-0.0217539,-0.0229421,-0.0243361,-0.0259842,-0.0279114,-0.0301363,-0.0326766,-0.03555,-0.0387735,-0.0423626,-0.0463291,-0.0506795,-0.0554119,-0.0605123,-0.0659508,-0.0716753,-0.0776021,-0.0835883,-0.0893441,-0.0941464,-0.0960198,-0.0897951,-0.0635097,0.00587294,0.152482,0.409342,0.780996,1
0,-0.00596355,-0.0133069,-0.0173512,-0.0195064,-0.0208354,-0.0219546,-0.0231571,-0.0245652,-0.0262294,-0.0281754,-0.0304223,-0.0329881,-0.0358906,-0.0391472,-0.0427733,-0.046781,-0.0511768,-0.0559586,-0.0611123,-0.0666072,-0.0723902,-0.0783755,-0.0844149,-0.0902043,-0.0949846,-0.0966964,-0.0900231,-0.0628335,0.00789577,0.155763,0.412721,0.782528,1
0,-0.00596976,-0.0133584,-0.0174572,-0.0196564,-0.0210145,-0.0221522,-0.023369,-0.0247911,-0.026471,-0.0284355,-0.0307041,-0.033295,-0.0362263,-0.0395154,-0.043178,-0.0472264,-0.051667,-0.0564976,-0.0617038,-0.0672543,-0.0730951,-0.0791378,-0.085229,-0.0910499,-0.0958038,-0.0973477,-0.0902194,-0.062128,0.00992258,0.159,0.416025,0.784022,1
0,-0.00597605,-0.0134088,-0.0175612,-0.0198041,-0.0211913,-0.0223479,-0.0235789,-0.025015,-0.0267107,-0.0286937,-0.0309839,-0.0335998,-0.0365597,-0.0398812,-0.0435803,-0.0476693,-0.0521545,-0.0570338,-0.0622923,-0.0678982,-0.0737964,-0.0798961,-0.0860381,-0.0918887,-0.0966124,-0.0979825,-0.0903937,-0.0614036,0.0119427,0.162184,0.419247,0.785469,1
0,-0.00598179,-0.0134577,-0.0176626,-0.0199489,-0.0213652,-0.0225406,-0.023786,-0.0252359,-0.0269472,-0.0289484,-0.0312599,-0.0339005,-0.0368886,-0.0402422,-0.0439773,-0.0481063,-0.0526356,-0.0575629,-0.0628731,-0.0685338,-0.0744886,-0.0806443,-0.0868359,-0.0927139,-0.0974033,-0.0985933,-0.0905383,-0.060653,0.0139641,0.165327,0.422399,0.786882,1
0,-0.00598776,-0.0135058,-0.0177624,-0.0200917,-0.0215372,-0.0227316,-0.0239914,-0.0254553,-0.0271821,-0.0292014,-0.0315342,-0.0341994,-0.0372157,-0.0406013,-0.0443723,-0.0485412,-0.0531145,-0.0580897,-0.0634515,-0.0691667,-0.0751778,-0.0813891,-0.0876292,-0.0935327,-0.0981842,-0.0991886,-0.0906624,-0.0598862,0.0159767,0.168418,0.425475,0.788251,1
0,-0.00599417,-0.0135534,-0.0178607,-0.0202328,-0.0217075,-0.022921,-0.0241953,-0.0256731,-0.0274154,-0.0294528,-0.0318067,-0.0344964,-0.0375408,-0.0409581,-0.0447648,-0.0489734,-0.0535904,-0.0586132,-0.0640262,-0.0697955,-0.0758624,-0.0821287,-0.0884163,-0.0943432,-0.0989528,-0.099766,-0.0907639,-0.0591012,0.0179828,0.171462,0.42848,0.789583,1
0,-0.00599992,-0.0135995,-0.0179567,-0.0203711,-0.0218749,-0.0231076,-0.0243964,-0.025888,-0.0276456,-0.0297008,-0.0320755,-0.0347893,-0.0378613,-0.04131,-0.0451519,-0.0493997,-0.0540599,-0.0591297,-0.0645932,-0.070416,-0.076538,-0.0828582,-0.0891918,-0.0951399,-0.0997035,-0.10032,-0.0908371,-0.0582924,0.0199885,0.174467,0.431424,0.790886,1
0,-0.00600577,-0.0136448,-0.0180511,-0.0205074,-0.0220404,-0.0232924,-0.0245958,-0.0261012,-0.0278741,-0.0299471,-0.0323426,-0.0350804,-0.0381801,-0.0416601,-0.0455371,-0.049824,-0.0545273,-0.059644,-0.0651579,-0.0710339,-0.0772107,-0.0835843,-0.0899631,-0.0959303,-0.100444,-0.100858,-0.0908913,-0.05747,0.0219836,0.177423,0.434299,0.792151,1
0,-0.00601198,-0.0136896,-0.0181442,-0.0206421,-0.0222043,-0.0234758,-0.0247939,-0.0263131,-0.0281012,-0.0301919,-0.032608,-0.0353698,-0.0384969,-0.042008,-0.04592,-0.0502458,-0.0549919,-0.0601553,-0.0657192,-0.0716481,-0.0778792,-0.0843057,-0.0907284,-0.0967126,-0.101173,-0.101379,-0.0909247,-0.0566324,0.0239703,0.180335,0.43711,0.793383,1
0,-0.00601838,-0.0137339,-0.018236,-0.0207751,-0.0223665,-0.0236575,-0.0249904,-0.0265234,-0.0283266,-0.0304349,-0.0328716,-0.0356572,-0.0388115,-0.0423536,-0.0463003,-0.0506647,-0.0554533,-0.0606631,-0.0662768,-0.0722582,-0.0785431,-0.0850216,-0.0914873,-0.0974862,-0.10189,-0.101883,-0.090937,-0.0557795,0.0259488,0.183203,0.43986,0.794584,1
0,-0.00602398,-0.0137766,-0.0183254,-0.0209054,-0.0225259,-0.0238365,-0.025184,-0.0267308,-0.028549,-0.0306746,-0.0331315,-0.0359405,-0.0391217,-0.0426943,-0.0466753,-0.0510779,-0.0559086,-0.0611641,-0.066827,-0.0728602,-0.0791982,-0.0857278,-0.0922349,-0.098246,-0.102588,-0.102364,-0.090923,-0.0549062,0.0279248,0.186036,0.442559,0.795762,1
0,-0.00602957,-0.0138186,-0.0184134,-0.0210338,-0.0226835,-0.0240138,-0.0253761,-0.0269366,-0.0287698,-0.0309127,-0.0333898,-0.0362223,-0.0394303,-0.0430334,-0.0470487,-0.0514894,-0.056362,-0.0616632,-0.0673751,-0.0734599,-0.0798507,-0.086431,-0.0929786,-0.0989999,-0.103278,-0.102831,-0.0908922,-0.0540228,0.0298881,0.188824,0.445197,0.796907,1
0,-0.00603547,-0.0138602,-0.0185002,-0.0211608,-0.0228396,-0.0241897,-0.0255669,-0.0271412,-0.0289893,-0.0311494,-0.0336467,-0.0365024,-0.0397372,-0.0433706,-0.04742,-0.0518986,-0.056813,-0.0621596,-0.0679202,-0.0740564,-0.0804996,-0.0871298,-0.0937167,-0.0997459,-0.103955,-0.103281,-0.0908426,-0.0531276,0.0318411,0.19157,0.447779,0.798024,1
0,-0.00604074,-0.0139004,-0.018585,-0.0212854,-0.0229932,-0.0243631,-0.0257552,-0.0273432,-0.029206,-0.0313831,-0.0339002,-0.036779,-0.0400402,-0.0437035,-0.0477865,-0.0523026,-0.0572582,-0.0626497,-0.0684586,-0.0746454,-0.0811402,-0.0878194,-0.0944442,-0.100479,-0.104616,-0.10371,-0.0907686,-0.0522147,0.03379,0.194282,0.450314,0.799121,1
