0,0.000113276,0.000468894,0.00104638,0.00183314,0.002818,0.00399107,0.00534367,0.00686815,0.00855783,0.0104068,0.0124101,0.0145631,0.0168619,0.0193031,0.0218837,0.0246009,0.0274523,0.0304356,0.0335489,0.03679,0.0401571,0.0436482,0.0472614,0.0509945,0.0548455,0.0588119,0.0628908,0.0670798,0.0713758,0.0757746,0.0802732,0.0848672,0.0895512,0.0943209,0.0991707,0.104094,0.109084,0.114135,0.119237,0.124384,0.129566,0.134774,0.139997,0.145227,0.150452,0.15566,0.16084,0.16598,0.171065,0.176085,0.181026,0.185874,0.190614,0.195232,0.199716,0.204051,0.20822,0.21221,0.216005,0.21959,0.222951,0.226074,0.228939,0.231532,0.233838,0.235838,0.237515,0.238852,0.239832,0.240431,0.240628,0.240402,0.239725,0.238573,0.236916,0.23472,0.231949,0.228563,0.22452,0.21977,0.214265,0.207951,0.200769,0.192663,0.183579,0.173469,0.162304,0.150072,0.136793,0.122536,0.107431,0.091686,0.075606,0.0596017,0.044197,0.0300239,0.0177958,0.00826095,0.00213044,0
0,0.000112941,0.000467588,0.00104337,0.00182755,0.00280883,0.00397717,0.00532372,0.00684071,0.0085213,0.0103595,0.0123502,0.0144888,0.0167713,0.0191944,0.0217549,0.0244503,0.0272782,0.0302365,0.0333232,0.0365366,0.0398748,0.0433362,0.046919,0.0506212,0.0544412,0.0583766,0.0624247,0.0665835,0.07085,0.0752203,0.0796914,0.0842593,0.0889188,0.0936656,0.0984942,0.103398,0.108371,0.113406,0.118495,0.123629,0.128801,0.134,0.139217,0.144441,0.14966,0.154864,0.160039,0.165174,0.170255,0.175269,0.180202,0.18504,0.189768,0.194371,0.198835,0.203146,0.207287,0.211242,0.214997,0.218534,0.221839,0.224898,0.227691,0.230203,0.232416,0.234315,0.235879,0.237092,0.237937,0.238388,0.238427,0.238031,0.237173,0.23583,0.233972,0.231567,0.228579,0.224973,0.220708,0.215738,0.210019,0.203502,0.196135,0.187869,0.17866,0.168469,0.157279,0.145088,0.13193,0.117882,0.103084,0.0877457,0.0721668,0.0567437,0.0419736,0.0284479,0.0168272,0.00779794,0.00200829,0
0,0.000112178,0.000464594,0.0010366,0.0018154,0.00278957,0.00394898,0.00528469,0.00678881,0.00845444,0.0102755,0.0122469,0.0143639,0.0166226,0.0190197,0.0215522,0.0242174,0.0270134,0.0299379,0.0329892,0.0361658,0.039466,0.0428885,0.0464316,0.0500936,0.0538732,0.0577682,0.0617762,0.0658954,0.0701231,0.0744557,0.0788903,0.0834231,0.0880491,0.0927642,0.097563,0.102439,0.107386,0.112398,0.117465,0.12258,0.127734,0.132919,0.138121,0.143332,0.148541,0.153734,0.1589,0.164025,0.169096,0.1741,0.179021,0.183846,0.188558,0.193143,0.197585,0.201871,0.205982,0.209902,0.213616,0.217105,0.220357,0.223355,0.226078,0.228512,0.230639,0.232442,0.233901,0.234999,0.235719,0.236036,0.23593,0.23538,0.234359,0.232844,0.230808,0.228217,0.225041,0.221244,0.216788,0.211632,0.205735,0.199053,0.19154,0.183154,0.173859,0.163626,0.152446,0.140329,0.127316,0.113496,0.0990126,0.0840765,0.0689821,0.0541111,0.0399353,0.0270092,0.0159459,0.00737741,0.00189685,0
0,0.000110991,0.000459938,0.00102615,0.0017968,0.0027604,0.00390677,0.00522692,0.0067129,0.00835777,0.0101555,0.0121008,0.0141892,0.0164167,0.0187801,0.0212765,0.0239034,0.0266589,0.0295409,0.0325481,0.035679,0.0389321,0.0423065,0.0458007,0.0494134,0.0531432,0.0569885,0.0609472,0.0650176,0.0691974,0.0734831,0.0778721,0.082361,0.0869448,0.0916197,0.0963804,0.10122,0.106134,0.111114,0.116153,0.121241,0.126371,0.131533,0.136715,0.141908,0.1471,0.152277,0.157428,0.162539,0.167596,0.172585,0.177492,0.1823,0.186995,0.191559,0.195979,0.200238,0.204318,0.208203,0.211877,0.215321,0.218521,0.22146,0.224119,0.22648,0.228527,0.230241,0.231602,0.232596,0.233201,0.233396,0.23316,0.232472,0.231305,0.229639,0.227446,0.224695,0.221355,0.217395,0.212779,0.207468,0.201426,0.194613,0.186989,0.178519,0.169174,0.158932,0.147792,0.135775,0.12293,0.109351,0.0951869,0.0806478,0.0660215,0.0516756,0.0380578,0.0256891,0.0151398,0.00699353,0.00179509,0
0,0.000109378,0.000453639,0.00101208,0.00177185,0.00272148,0.00385076,0.00515068,0.00661331,0.00823172,0.00999986,0.0119126,0.0139653,0.0161543,0.0184764,0.0209288,0.0235092,0.0262158,0.0290469,0.0320011,0.0350774,0.0382745,0.0415918,0.0450279,0.0485819,0.0522529,0.0560393,0.0599395,0.0639519,0.0680746,0.0723044,0.0766391,0.0810752,0.0856082,0.0902343,0.0949486,0.0997445,0.104617,0.109558,0.11456,0.119615,0.124714,0.129847,0.135003,0.140171,0.145341,0.150497,0.155629,0.160722,0.165761,0.170732,0.175621,0.18041,0.185085,0.189627,0.194023,0.198255,0.202305,0.206156,0.209792,0.213192,0.216344,0.219229,0.221827,0.224121,0.226094,0.227727,0.229001,0.229899,0.230403,0.230488,0.230137,0.229326,0.228033,0.226234,0.223906,0.221016,0.217539,0.213442,0.208693,0.203257,0.1971,0.190189,0.182486,0.173964,0.164598,0.154376,0.143305,0.13141,0.118749,0.105423,0.0915803,0.0774319,0.0632582,0.0494125,0.0363204,0.0244718,0.0143988,0.00664174,0.0017027,0
0,0.000107359,0.000445736,0.000994439,0.00174066,0.00267294,0.00378113,0.00505623,0.00649037,0.00807665,0.00980911,0.0116826,0.0136929,0.0158361,0.0181093,0.0205098,0.0230356,0.025685,0.0284566,0.0313493,0.0343621,0.0374943,0.0407454,0.0441144,0.0476007,0.0512036,0.054922,0.0587544,0.0626998,0.0667564,0.0709214,0.0751928,0.0795675,0.084041,0.08861,0.0932696,0.0980135,0.102836,0.107731,0.11269,0.117704,0.122765,0.127863,0.132987,0.138125,0.143267,0.148398,0.153506,0.158577,0.163594,0.168545,0.173413,0.178182,0.182835,0.187354,0.191726,0.195931,0.199952,0.20377,0.207369,0.21073,0.213837,0.216672,0.219214,0.221448,0.223355,0.224916,0.226111,0.226925,0.227338,0.227328,0.226876,0.225959,0.224556,0.222645,0.220201,0.217196,0.213603,0.209395,0.20454,0.199006,0.192763,0.185781,0.178029,0.169483,0.160125,0.149949,0.138968,0.127216,0.114754,0.101688,0.0881683,0.074404,0.0606679,0.0472998,0.0347043,0.023343,0.0137132,0.00631645,0.00161662,0
0,0.000104928,0.000436226,0.000973247,0.00170325,0.00261486,0.00369799,0.00494373,0.00634427,0.00789284,0.00958356,0.0114115,0.0133723,0.0154625,0.0176793,0.0200202,0.0224833,0.0250673,0.027771,0.0305935,0.0335342,0.0365926,0.0397685,0.0430614,0.0464708,0.0499965,0.0536377,0.0573933,0.0612626,0.0652441,0.0693353,0.0735345,0.077839,0.0822446,0.086748,0.0913447,0.0960285,0.100794,0.105635,0.110543,0.11551,0.120526,0.125583,0.130668,0.135772,0.140881,0.145982,0.151062,0.156106,0.161099,0.166026,0.170872,0.175618,0.180248,0.184745,0.189091,0.193271,0.197263,0.201051,0.204617,0.207941,0.211007,0.213797,0.216291,0.218471,0.220319,0.221816,0.222944,0.223684,0.22402,0.223927,0.223389,0.222383,0.220887,0.218881,0.216342,0.213243,0.209559,0.205262,0.200325,0.194719,0.188417,0.181391,0.173616,0.165072,0.155747,0.14564,0.13477,0.123176,0.110925,0.0981255,0.0849295,0.0715424,0.0582301,0.0453189,0.0331942,0.0222913,0.0130757,0.0060143,0.00153652,0
0,0.000102076,0.000425102,0.000948505,0.00165966,0.00254729,0.00360143,0.00481329,0.00617521,0.00768052,0.00932352,0.0110994,0.0130041,0.0150342,0.0171871,0.0194607,0.0218532,0.0243636,0.0269909,0.0297346,0.0325945,0.0355703,0.0386621,0.0418698,0.0451934,0.0486328,0.0521877,0.0558574,0.0596414,0.0635387,0.0675472,0.0716654,0.0758909,0.0802199,0.0846493,0.0891748,0.0937905,0.0984913,0.103271,0.108121,0.113033,0.117998,0.123008,0.128049,0.133111,0.138183,0.143249,0.148297,0.153311,0.158277,0.163178,0.167998,0.172721,0.177327,0.1818,0.186123,0.190278,0.194244,0.198003,0.201539,0.204829,0.20786,0.210611,0.213062,0.215195,0.216993,0.218437,0.219506,0.220185,0.220455,0.220294,0.219684,0.218605,0.217034,0.214952,0.212338,0.209164,0.205409,0.201047,0.196053,0.190398,0.184061,0.177016,0.169241,0.160723,0.151453,0.141435,0.130694,0.119273,0.107244,0.0947168,0.0818438,0.0688275,0.055926,0.0434535,0.0317765,0.0213065,0.0124802,0.00573275,0.00146264,0
0,9.88186e-05,0.000412386,0.000920244,0.00160991,0.00247028,0.00349154,0.00466507,0.00598335,0.00743993,0.00902928,0.0107468,0.0125886,0.0145515,0.0166332,0.0188318,0.0211458,0.0235745,0.0261172,0.0287737,0.0315441,0.0344285,0.0374274,0.040541,0.0437695,0.0471136,0.0505731,0.0541477,0.0578374,0.0616415,0.0655582,0.0695865,0.0737241,0.0779678,0.0823147,0.0867607,0.0913001,0.0959282,0.100638,0.105423,0.110273,0.115181,0.120137,0.125128,0.130144,0.135173,0.1402,0.145211,0.150192,0.155127,0.159999,0.164793,0.16949,0.174073,0.178522,0.182821,0.186952,0.190894,0.194629,0.198137,0.201399,0.204399,0.207117,0.209532,0.211627,0.213383,0.214782,0.215804,0.216433,0.216651,0.216435,0.215768,0.214631,0.213001,0.210862,0.208191,0.204964,0.201159,0.196753,0.191722,0.186042,0.179692,0.172651,0.1649,0.156428,0.147233,0.137324,0.126728,0.115493,0.103694,0.0914433,0.0788927,0.0662409,0.0537388,0.0416883,0.0304388,0.0203794,0.0119202,0.00546793,0.00139242,0
0,9.51446e-05,0.000398062,0.000888446,0.00155401,0.00238386,0.00336836,0.00449912,0.00576884,0.00717125,0.00870109,0.0103539,0.0121262,0.0140151,0.0160183,0.0181343,0.0203621,0.022701,0.0251508,0.0277117,0.0303841,0.0331684,0.0360654,0.0390759,0.0422006,0.0454402,0.0487952,0.0522656,0.0558518,0.0595535,0.0633694,0.0672987,0.0713396,0.0754892,0.0797449,0.0841029,0.0885578,0.093105,0.0977382,0.10245,0.107231,0.112075,0.11697,0.121905,0.12687,0.13185,0.136833,0.141804,0.146748,0.151649,0.156491,0.161256,0.165926,0.170484,0.17491,0.179187,0.183296,0.187215,0.190927,0.194413,0.197651,0.200625,0.203316,0.205703,0.207767,0.209491,0.210856,0.211842,0.212432,0.21261,0.212353,0.211644,0.210465,0.208794,0.206614,0.203904,0.200643,0.196808,0.192379,0.187333,0.181648,0.175307,0.16829,0.160584,0.152179,0.143078,0.133294,0.122857,0.11182,0.100259,0.0882888,0.0760597,0.0637669,0.0516538,0.0400106,0.0291707,0.0195023,0.0113913,0.00521779,0.00132589,0
0,9.1042e-05,0.000382112,0.000853098,0.00149196,0.00228803,0.00323195,0.00431556,0.00553181,0.00687471,0.00833924,0.00992127,0.0116175,0.0134253,0.0153429,0.017369,0.0195027,0.021744,0.0240928,0.0265497,0.0291155,0.0317911,0.0345776,0.0374761,0.0404878,0.0436139,0.0468553,0.0502123,0.0536859,0.057276,0.0609819,0.0648032,0.0687384,0.0727849,0.0769406,0.081202,0.0855639,0.0900221,0.0945704,0.0992013,0.103907,0.108679,0.113507,0.11838,0.123286,0.128214,0.133148,0.138074,0.142978,0.147842,0.15265,0.157384,0.162027,0.16656,0.170962,0.175217,0.179306,0.183206,0.186899,0.190365,0.193584,0.196539,0.19921,0.201575,0.203617,0.205318,0.206658,0.207618,0.208183,0.208333,0.208049,0.207313,0.206107,0.20441,0.202207,0.199478,0.1962,0.192354,0.187921,0.182881,0.177212,0.170899,0.163928,0.156285,0.147966,0.138976,0.129332,0.119068,0.108239,0.0969241,0.0852377,0.0733296,0.0613909,0.0496577,0.038409,0.027963,0.0186687,0.0108894,0.00498092,0.00126359,0
0,8.65275e-05,0.000364558,0.000814228,0.00142379,0.00218287,0.0030824,0.00411452,0.00527248,0.00655058,0.0079441,0.00944923,0.011063,0.012783,0.0146079,0.0165366,0.0185688,0.0207045,0.0229443,0.0252891,0.0277399,0.0302982,0.0329654,0.0357432,0.038633,0.0416365,0.0447551,0.0479896,0.0513413,0.0548107,0.0583974,0.0621014,0.0659217,0.0698562,0.0739029,0.0780588,0.0823191,0.0866798,0.091135,0.0956773,0.100299,0.104992,0.109747,0.114551,0.119393,0.124262,0.129142,0.134019,0.138878,0.143702,0.148474,0.153176,0.15779,0.162297,0.166676,0.17091,0.17498,0.178863,0.18254,0.185992,0.189197,0.192137,0.194795,0.197146,0.199175,0.200861,0.202187,0.203133,0.203683,0.20382,0.203522,0.202773,0.201556,0.19985,0.197641,0.194908,0.191632,0.187795,0.183377,0.178361,0.172727,0.166463,0.159555,0.151994,0.143778,0.134916,0.125426,0.115347,0.104736,0.0936742,0.0822752,0.0706878,0.059099,0.0477378,0.0368726,0.026807,0.017872,0.01041,0.00475438,0.00120324,0
0,8.15895e-05,0.000345385,0.000771824,0.00134951,0.00206841,0.0029198,0.00389615,0.00499106,0.00619917,0.00751607,0.00893831,0.0104632,0.0120889,0.0138141,0.0156383,0.0175614,0.019584,0.0217069,0.0239313,0.0262589,0.0286914,0.0312308,0.033879,0.036638,0.03951,0.0424967,0.0455994,0.04882,0.0521593,0.0556175,0.0591949,0.0628911,0.0667042,0.0706328,0.0746742,0.0788241,0.0830785,0.0874321,0.0918777,0.0964078,0.101014,0.105688,0.110416,0.115189,0.119993,0.124814,0.129637,0.134448,0.139227,0.14396,0.148628,0.153211,0.157691,0.162048,0.166262,0.170315,0.174183,0.177848,0.181289,0.184485,0.187418,0.190068,0.192414,0.194437,0.196119,0.197441,0.198384,0.198932,0.199067,0.198769,0.198022,0.196809,0.19511,0.192911,0.190193,0.186936,0.183125,0.178741,0.173767,0.168187,0.161989,0.155163,0.147701,0.139605,0.130886,0.121565,0.111683,0.101299,0.0904961,0.0793881,0.0681216,0.0568794,0.0458835,0.0353922,0.0256953,0.0171069,0.00995001,0.0045369,0.00114501,0
0,7.62183e-05,0.000324582,0.000725888,0.00126914,0.00194471,0.00274426,0.00366065,0.00468784,0.00582085,0.00705566,0.00838917,0.00981907,0.0113438,0.0129626,0.0146752,0.016482,0.0183839,0.0203821,0.0224783,0.0246745,0.0269728,0.0293758,0.0318858,0.0345052,0.0372366,0.0400823,0.0430442,0.0461243,0.0493242,0.0526444,0.0560858,0.0596483,0.0633307,0.0671319,0.0710495,0.0750797,0.079219,0.0834622,0.0878025,0.0922327,0.096745,0.10133,0.105975,0.110671,0.115405,0.120161,0.124925,0.129682,0.134414,0.139105,0.143736,0.148287,0.15274,0.157073,0.161269,0.165306,0.169162,0.172818,0.176252,0.179444,0.182375,0.185025,0.187373,0.1894,0.191087,0.192416,0.193366,0.193924,0.194071,0.193787,0.193056,0.191861,0.190185,0.188012,0.185325,0.182106,0.178338,0.174005,0.169092,0.163584,0.15747,0.150743,0.143397,0.135436,0.126874,0.117735,0.108061,0.0979141,0.087377,0.0765637,0.0656187,0.0547207,0.0440848,0.0339593,0.0246213,0.016369,0.00950692,0.00432784,0.00108968,0
0,7.04226e-05,0.000302169,0.00067646,0.00118276,0.0018119,0.00255598,0.00340828,0.0043632,0.00541615,0.00656352,0.0078026,0.00913148,0.010549,0.0120548,0.013649,0.0153323,0.0171061,0.018972,0.0209322,0.022989,0.025145,0.0274032,0.0297663,0.0322374,0.0348194,0.0375151,0.0403268,0.0432572,0.0463082,0.0494809,0.0527767,0.0561961,0.0597381,0.0634022,0.0671866,0.0710877,0.0751025,0.0792262,0.0834524,0.087774,0.0921836,0.0966717,0.101227,0.105839,0.110495,0.11518,0.11988,0.124579,0.12926,0.133905,0.138496,0.143013,0.147437,0.151747,0.155924,0.159947,0.163794,0.167443,0.170876,0.174069,0.177004,0.179661,0.182018,0.184057,0.185759,0.187104,0.188074,0.188654,0.188825,0.188568,0.187868,0.186707,0.185069,0.182938,0.180299,0.177133,0.173426,0.169162,0.164327,0.158908,0.152896,0.146285,0.139071,0.131261,0.12287,0.113925,0.104471,0.0945689,0.0843043,0.0737896,0.0631674,0.052612,0.0423319,0.0325659,0.0235786,0.0156534,0.00907741,0.00412515,0.001036,0
0,6.42145e-05,0.000278176,0.0006236,0.00109048,0.00167016,0.00235522,0.00313943,0.00401763,0.0049857,0.00604045,0.00717958,0.00840162,0.00970582,0.0110922,0.0125613,0.0141143,0.0157529,0.0174792,0.0192957,0.0212053,0.0232109,0.0253161,0.027524,0.029838,0.0322617,0.0347984,0.0374508,0.0402221,0.0431147,0.0461304,0.049271,0.0525373,0.0559292,0.0594465,0.0630877,0.0668501,0.0707308,0.0747255,0.0788282,0.0830323,0.0873304,0.0917136,0.0961707,0.100691,0.105263,0.10987,0.1145,0.119136,0.12376,0.128355,0.132904,0.137385,0.141779,0.146065,0.150223,0.154234,0.158072,0.161719,0.165153,0.168352,0.171297,0.173968,0.176342,0.178402,0.180128,0.1815,0.182501,0.183114,0.183323,0.183107,0.182451,0.181339,0.179754,0.177682,0.175107,0.172011,0.168382,0.164203,0.159464,0.15415,0.148256,0.141777,0.134711,0.127066,0.118861,0.110123,0.100899,0.0912514,0.081266,0.0710545,0.0607569,0.0505436,0.0406162,0.0312044,0.0225614,0.0149558,0.00865877,0.00392715,0.000982811,0
0,5.75893e-05,0.000252614,0.000567354,0.000992403,0.00151967,0.00214227,0.00285451,0.00365172,0.00453024,0.00548737,0.00652125,0.00763085,0.00881584,0.0100766,0.0114142,0.0128302,0.0143268,0.0159063,0.0175718,0.0193266,0.021174,0.0231181,0.0251624,0.027311,0.0295677,0.0319363,0.0344203,0.0370232,0.039748,0.0425969,0.0455724,0.0486758,0.0519075,0.0552679,0.058756,0.0623696,0.0661062,0.069962,0.0739315,0.0780085,0.082186,0.0864552,0.0908055,0.0952265,0.0997058,0.104229,0.108782,0.113348,0.117911,0.122453,0.126955,0.131397,0.135759,0.14002,0.14416,0.148158,0.151991,0.155638,0.159077,0.162287,0.165248,0.167939,0.170338,0.172427,0.174186,0.175597,0.176639,0.177298,0.177556,0.177394,0.176797,0.175749,0.174232,0.172234,0.169739,0.16673,0.163195,0.159119,0.154491,0.1493,0.143541,0.13721,0.130307,0.122842,0.114836,0.106317,0.0973337,0.0879501,0.0782511,0.0683476,0.0583774,0.0485064,0.0389298,0.0298687,0.0215646,0.0142729,0.00824901,0.00373319,0.00093051,0
0,5.05439e-05,0.000225502,0.000507792,0.000888669,0.00136067,0.00191751,0.00255404,0.00326615,0.00405069,0.00490543,0.005829,0.0068208,0.00788096,0.00901033,0.0102103,0.011483,0.0128308,0.0142567,0.0157641,0.0173567,0.0190384,0.0208135,0.0226862,0.0246608,0.026742,0.0289337,0.0312402,0.0336653,0.0362128,0.0388853,0.0416857,0.0446162,0.0476775,0.0508707,0.0541953,0.0576496,0.0612318,0.0649384,0.0687646,0.0727045,0.0767516,0.0808975,0.0851319,0.0894446,0.0938235,0.0982544,0.102723,0.107214,0.11171,0.116193,0.120644,0.125044,0.129372,0.133607,0.137728,0.141715,0.145543,0.149193,0.152641,0.155866,0.158848,0.161566,0.163997,0.166124,0.167926,0.169384,0.170479,0.171195,0.171516,0.171422,0.170897,0.169927,0.168494,0.166585,0.164186,0.16128,0.157855,0.153899,0.149399,0.144347,0.138739,0.132571,0.125847,0.118577,0.110783,0.102496,0.0937644,0.0846538,0.0752486,0.0656587,0.0560193,0.0464919,0.0372655,0.0285525,0.0205838,0.0136015,0.00784645,0.00354296,0.000879938,0
0,4.31127e-05,0.000196919,0.000445057,0.000779517,0.00119352,0.00168144,0.00223872,0.00286183,0.00354816,0.00429599,0.00510444,0.00597339,0.00690342,0.0078958,0.00895238,0.0100756,0.0112684,0.0125342,0.0138767,0.0153,0.0168086,0.0184072,0.0201004,0.021893,0.0237901,0.0257963,0.0279162,0.0301544,0.0325149,0.0350012,0.0376166,0.0403639,0.0432445,0.0462598,0.0494103,0.0526947,0.0561116,0.0596584,0.0633306,0.067123,0.0710293,0.0750418,0.0791506,0.0833458,0.0876156,0.0919459,0.0963232,0.100732,0.105154,0.109572,0.113969,0.118322,0.122613,0.126819,0.130921,0.134896,0.138721,0.142375,0.145836,0.14908,0.152088,0.154839,0.15731,0.159483,0.161336,0.162852,0.164011,0.164797,0.165192,0.165179,0.164741,0.163863,0.162528,0.160724,0.158437,0.15565,0.152352,0.148531,0.144177,0.13928,0.133838,0.12785,0.121319,0.114258,0.10669,0.0986472,0.090179,0.081351,0.0722477,0.0629776,0.0536731,0.0444916,0.0356158,0.0272498,0.0196139,0.012938,0.00744858,0.00335456,0.000829121,0
0,3.52984e-05,0.000166908,0.000379269,0.000665175,0.0010186,0.0014346,0.0019093,0.00243974,0.0030239,0.0036606,0.00434945,0.00509082,0.00588573,0.00673591,0.00764364,0.00861175,0.00964363,0.010743,0.0119142,0.0131616,0.0144901,0.0159048,0.0174108,0.0190135,0.0207183,0.0225305,0.0244549,0.0264969,0.028661,0.0309512,0.0333716,0.0359253,0.0386146,0.0414414,0.0444067,0.0475101,0.0507508,0.0541265,0.0576336,0.0612674,0.0650221,0.0688906,0.0728634,0.076931,0.0810821,0.085303,0.0895803,0.0938984,0.09824,0.102588,0.106924,0.111227,0.115477,0.119652,0.123732,0.127696,0.131518,0.135178,0.138653,0.14192,0.14496,0.14775,0.150268,0.152494,0.154409,0.155992,0.157225,0.158092,0.158575,0.158655,0.158317,0.157546,0.156325,0.154641,0.152481,0.149829,0.146674,0.143005,0.138811,0.134086,0.128827,0.123034,0.116712,0.109875,0.102546,0.0947602,0.0865667,0.0780314,0.0692385,0.0602949,0.0513305,0.0424981,0.0339744,0.0259553,0.0186513,0.0122798,0.00705388,0.00316748,0.000778464,0
0,2.7107e-05,0.000135526,0.000310575,0.000545923,0.000836347,0.00117766,0.00156666,0.00200104,0.00247938,0.00300103,0.00356614,0.00417555,0.00483076,0.00553393,0.00628775,0.00709547,0.00796088,0.00888813,0.00988184,0.0109469,0.0120887,0.0133125,0.0146241,0.0160293,0.0175338,0.0191434,0.0208638,0.0227005,0.0246587,0.0267431,0.0289583,0.031308,0.0337952,0.0364225,0.0391915,0.0421024,0.0451552,0.0483483,0.0516787,0.0551423,0.058734,0.0624471,0.0662729,0.0702023,0.0742244,0.0783261,0.0824941,0.0867133,0.0909665,0.0952369,0.0995058,0.103753,0.107958,0.112099,0.116156,0.120106,0.123925,0.127593,0.131085,0.134379,0.137454,0.140288,0.14286,0.145147,0.147131,0.148792,0.15011,0.151069,0.151651,0.151838,0.151614,0.150964,0.149871,0.148323,0.146306,0.143805,0.140809,0.137307,0.133292,0.128754,0.123694,0.118111,0.112013,0.105415,0.0983397,0.0908234,0.0829163,0.0746844,0.066211,0.0576016,0.048983,0.0405039,0.032335,0.0246642,0.017692,0.0116244,0.00666108,0.00298161,0.000728859,0
0,1.85851e-05,0.000102894,0.00023921,0.000422146,0.000647344,0.000911417,0.00121188,0.00154711,0.00191629,0.00231936,0.00275697,0.00323045,0.00374179,0.00429354,0.00488884,0.00553133,0.00622518,0.00697492,0.00778555,0.00866239,0.00961106,0.0106375,0.0117477,0.0129479,0.0142444,0.0156434,0.0171511,0.0187736,0.0205167,0.0223855,0.0243853,0.0265205,0.0287948,0.0312114,0.0337726,0.0364794,0.0393324,0.0423308,0.0454723,0.0487535,0.05217,0.0557159,0.0593829,0.0631627,0.0670448,0.0710165,0.0750653,0.0791761,0.0833324,0.0875172,0.0917122,0.0958973,0.100052,0.104155,0.108185,0.11212,0.115936,0.119611,0.123122,0.126445,0.12956,0.132444,0.135075,0.137431,0.139493,0.141241,0.142654,0.143717,0.144411,0.144717,0.14462,0.144105,0.143155,0.141757,0.139899,0.137564,0.134744,0.131426,0.127604,0.123271,0.118425,0.11307,0.107211,0.100865,0.0940583,0.0868251,0.0792169,0.0712994,0.0631553,0.0548883,0.0466224,0.0385019,0.0306913,0.0233711,0.0167321,0.0109688,0.00626805,0.00279525,0.000678411,0
0,9.74659e-06,6.90983e-05,0.000165382,0.000294224,0.000452189,0.000636727,0.000846122,0.00107944,0.0013365,0.00161782,0.00192459,0.00225864,0.00262238,0.00301881,0.00345147,0.00392437,0.00444203,0.00500938,0.00563176,0.00631486,0.00706466,0.00788745,0.00878969,0.00977798,0.0108591,0.0120397,0.0133264,0.014726,0.0162446,0.0178882,0.0196625,0.0215727,0.0236231,0.0258176,0.0281592,0.0306499,0.0332908,0.036082,0.039022,0.0421081,0.0453368,0.0487026,0.0521984,0.0558163,0.0595464,0.0633769,0.0672954,0.0712876,0.0753372,0.0794277,0.0835409,0.087657,0.0917557,0.0958153,0.099815,0.103732,0.107544,0.111226,0.114756,0.118111,0.121269,0.124208,0.126903,0.129335,0.131483,0.133327,0.134845,0.136022,0.136839,0.137278,0.137322,0.136955,0.136163,0.134931,0.133246,0.131095,0.128465,0.125349,0.121737,0.117623,0.113009,0.107896,0.102293,0.0962155,0.0896906,0.0827544,0.0754578,0.0678665,0.0600622,0.0521467,0.0442411,0.0364853,0.029038,0.0220718,0.0157683,0.0103109,0.00587358,0.00260805,0.000627561,0
0,6.09549e-07,3.42391e-05,8.93335e-05,0.000162595,0.000251562,0.000354564,0.000470681,0.0005997,0.000742085,0.000898944,0.001072,0.00126356,0.00147649,0.0017142,0.0019806,0.00228008,0.00261749,0.0029981,0.00342758,0.00391194,0.00445753,0.00507098,0.0057591,0.00652892,0.00738759,0.00834227,0.00940008,0.0105682,0.0118533,0.0132622,0.014801,0.0164756,0.018291,0.020252,0.0223622,0.0246244,0.0270406,0.0296116,0.0323369,0.0352147,0.0382421,0.0414146,0.0447259,0.0481689,0.0517343,0.0554111,0.0591875,0.0630497,0.066982,0.0709683,0.0749908,0.0790298,0.0830653,0.0870758,0.0910404,0.0949366,0.0987404,0.102429,0.105979,0.109367,0.112571,0.115568,0.118334,0.120848,0.123089,0.125037,0.126671,0.127973,0.128925,0.129508,0.129705,0.129502,0.128881,0.12783,0.126335,0.124382,0.12196,0.11906,0.115675,0.111799,0.107432,0.102578,0.0972455,0.0914524,0.0852249,0.0785998,0.0716284,0.0643756,0.0569223,0.0493683,0.0418316,0.0344478,0.0273695,0.020762,0.0147975,0.0096485,0.00547666,0.00242,0.000577232,0
0,-8.76624e-06,-1.51441e-06,1.13957e-05,2.78054e-05,4.6277e-05,6.60583e-05,8.70506e-05,0.00010978,0.000135369,0.000165517,0.000202477,0.000249033,0.000308484,0.000384626,0.00048173,0.000604524,0.000758176,0.000948262,0.00118075,0.00146196,0.00179854,0.00219743,0.00266581,0.00321106,0.00384071,0.00456234,0.00538356,0.00631197,0.00735497,0.00851969,0.00981308,0.0112416,0.012811,0.0145268,0.0163935,0.0184147,0.0205932,0.0229308,0.0254277,0.0280833,0.0308954,0.0338606,0.0369734,0.0402275,0.0436145,0.0471243,0.0507456,0.0544656,0.058269,0.0621402,0.0660618,0.0700146,0.0739789,0.0779333,0.0818569,0.0857273,0.0895204,0.0932134,0.0967828,0.100204,0.103456,0.106514,0.109355,0.111957,0.114299,0.116359,0.118117,0.119555,0.120653,0.121393,0.121757,0.12173,0.121296,0.12044,0.11915,0.117412,0.115214,0.112547,0.109405,0.105782,0.10168,0.0971016,0.0920568,0.0865636,0.080649,0.0743499,0.0677176,0.0608164,0.0537262,0.0465445,0.0393862,0.0323826,0.0256803,0.0194371,0.0138162,0.00897913,0.00507544,0.00222955,0.000525561,0
