1.71664e-05,1.71664e-05,1.74529e-05,1.77162e-05,1.79642e-05,1.81972e-05,1.84154e-05,1.8619e-05,1.8808e-05,1.89823e-05,1.91419e-05,1.92865e-05,1.94161e-05,1.95302e-05,1.96285e-05,1.97107e-05,1.97762e-05,1.98247e-05,1.98555e-05,1.98681e-05,1.98619e-05,1.98361e-05,1.979e-05,1.9723e-05,1.96341e-05,1.95226e-05,1.93877e-05,1.92283e-05,1.90437e-05,1.88328e-05,1.85947e-05,1.83283e-05,1.80327e-05,1.77069e-05,1.73497e-05,1.69602e-05,1.65373e-05,1.60799e-05,1.55869e-05,1.50574e-05,1.44902e-05,1.38845e-05,1.32391e-05,1.25532e-05,1.18257e-05,1.1056e-05,1.0243e-05,9.38612e-06,8.48459e-06,7.53781e-06,6.54525e-06,5.50645e-06,4.42107e-06,3.28886e-06,2.10971e-06,8.83597e-07,-3.89341e-07,-1.70884e-06,-3.0745e-06,-4.48575e-06,-5.94187e-06,-7.44198e-06,-8.98503e-06,-1.05698e-05,-1.21948e-05,-1.38586e-05,-1.55593e-05,-1.7295e-05,-1.90635e-05,-2.08624e-05,-2.26893e-05,-2.45415e-05,-2.64159e-05,-2.83096e-05,-3.02192e-05,-3.21412e-05,-3.40721e-05,-3.60081e-05,-3.79452e-05,-3.98791e-05,-4.18058e-05,-4.37207e-05,-4.56192e-05,-4.74967e-05,-4.93483e-05,-5.11691e-05,-5.2954e-05,-5.46979e-05,-5.63954e-05,-5.80412e-05,-5.96299e-05,-6.11559e-05,-6.26138e-05,-6.39977e-05,-6.53021e-05,-6.65212e-05,-6.76491e-05,-6.868e-05,-6.9608e-05,-7.04271e-05,-7.11311e-05,-7.17139e-05,-7.2169e-05,-7.24899e-05,-7.26697e-05,-7.2701e-05,-7.25762e-05,-7.22869e-05,-7.1824e-05,-7.11775e-05,-7.03367e-05,-6.92893e-05,-6.80222e-05,-6.65211e-05,-6.47706e-05,-6.27544e-05,-6.04562e-05,-5.78597e-05,-5.49498e-05,-5.17137e-05,-4.81417e-05,-4.42285e-05,-3.99741e-05,-3.53846e-05,-3.04717e-05,-2.52527e-05,-1.9749e-05,-1.3985e-05,-7.96754e-06,-7.96754e-06
1.72364e-05,1.72364e-05,1.75229e-05,1.7786e-05,1.80339e-05,1.82668e-05,1.84848e-05,1.86882e-05,1.88768e-05,1.90507e-05,1.92097e-05,1.93537e-05,1.94825e-05,1.95957e-05,1.9693e-05,1.9774e-05,1.98382e-05,1.98852e-05,1.99144e-05,1.99252e-05,1.9917e-05,1.98891e-05,1.98407e-05,1.97712e-05,1.96796e-05,1.95653e-05,1.94273e-05,1.92646e-05,1.90765e-05,1.88618e-05,1.86197e-05,1.83491e-05,1.8049e-05,1.77183e-05,1.7356e-05,1.69609e-05,1.65321e-05,1.60685e-05,1.55688e-05,1.50322e-05,1.44575e-05,1.38437e-05,1.31897e-05,1.24947e-05,1.17576e-05,1.09776e-05,1.01538e-05,9.28546e-06,8.37184e-06,7.41231e-06,6.40633e-06,5.35345e-06,4.25332e-06,3.10571e-06,1.91049e-06,6.67675e-07,-6.22578e-07,-1.95998e-06,-3.34408e-06,-4.77427e-06,-6.24978e-06,-7.76966e-06,-9.33277e-06,-1.09378e-05,-1.25833e-05,-1.42675e-05,-1.59885e-05,-1.77443e-05,-1.95325e-05,-2.13507e-05,-2.31962e-05,-2.5066e-05,-2.69572e-05,-2.88663e-05,-3.079e-05,-3.27246e-05,-3.46662e-05,-3.66108e-05,-3.85542e-05,-4.04921e-05,-4.242e-05,-4.43331e-05,-4.62268e-05,-4.8096e-05,-4.99358e-05,-5.17409e-05,-5.35061e-05,-5.52261e-05,-5.68954e-05,-5.85084e-05,-6.00597e-05,-6.15436e-05,-6.29544e-05,-6.42864e-05,-6.5534e-05,-6.66913e-05,-6.77527e-05,-6.87125e-05,-6.95647e-05,-7.03038e-05,-7.09238e-05,-7.1419e-05,-7.17833e-05,-7.20108e-05,-7.20951e-05,-7.20298e-05,-7.18078e-05,-7.14219e-05,-7.08642e-05,-7.0126e-05,-6.91979e-05,-6.80695e-05,-6.67297e-05,-6.51662e-05,-6.3366e-05,-6.13155e-05,-5.90011e-05,-5.64093e-05,-5.35279e-05,-5.03465e-05,-4.68577e-05,-4.30577e-05,-3.89473e-05,-3.45322e-05,-2.98229e-05,-2.48343e-05,-1.95847e-05,-1.40946e-05,-8.36742e-06,-8.36742e-06
1.73225e-05,1.73225e-05,1.76083e-05,1.78708e-05,1.8118e-05,1.83502e-05,1.85676e-05,1.87701e-05,1.8958e-05,1.9131e-05,1.92891e-05,1.94321e-05,1.95597e-05,1.96717e-05,1.97677e-05,1.98472e-05,1.99099e-05,1.99551e-05,1.99825e-05,1.99913e-05,1.99809e-05,1.99507e-05,1.98999e-05,1.98277e-05,1.97334e-05,1.9616e-05,1.94748e-05,1.93088e-05,1.9117e-05,1.88985e-05,1.86522e-05,1.83773e-05,1.80725e-05,1.77368e-05,1.73692e-05,1.69685e-05,1.65336e-05,1.60635e-05,1.5557e-05,1.50131e-05,1.44306e-05,1.38084e-05,1.31457e-05,1.24412e-05,1.16941e-05,1.09035e-05,1.00685e-05,9.18819e-06,8.26198e-06,7.28917e-06,6.26922e-06,5.20165e-06,4.08612e-06,2.92239e-06,1.71035e-06,4.50042e-07,-8.58376e-07,-2.21458e-06,-3.61807e-06,-5.06821e-06,-6.56416e-06,-8.10491e-06,-9.68924e-06,-1.13158e-05,-1.29829e-05,-1.46888e-05,-1.64315e-05,-1.82088e-05,-2.00182e-05,-2.18571e-05,-2.37227e-05,-2.56119e-05,-2.75213e-05,-2.94476e-05,-3.13871e-05,-3.3336e-05,-3.52901e-05,-3.72452e-05,-3.91969e-05,-4.11407e-05,-4.30718e-05,-4.49854e-05,-4.68764e-05,-4.87397e-05,-5.057e-05,-5.23621e-05,-5.41103e-05,-5.58093e-05,-5.74534e-05,-5.9037e-05,-6.05543e-05,-6.19998e-05,-6.33676e-05,-6.46522e-05,-6.58476e-05,-6.69484e-05,-6.79489e-05,-6.88434e-05,-6.96264e-05,-7.02925e-05,-7.0836e-05,-7.12517e-05,-7.15339e-05,-7.16772e-05,-7.16758e-05,-7.15241e-05,-7.1216e-05,-7.0745e-05,-7.01043e-05,-6.92866e-05,-6.82837e-05,-6.7087e-05,-6.56869e-05,-6.40732e-05,-6.2235e-05,-6.01611e-05,-5.784e-05,-5.52608e-05,-5.24135e-05,-4.92901e-05,-4.58847e-05,-4.21948e-05,-3.82217e-05,-3.39708e-05,-2.94513e-05,-2.4676e-05,-1.96604e-05,-1.44217e-05,-8.96074e-06,-8.96074e-06
1.74247e-05,1.74247e-05,1.77092e-05,1.79705e-05,1.82165e-05,1.84475e-05,1.86636e-05,1.8865e-05,1.90516e-05,1.92233e-05,1.93801e-05,1.95217e-05,1.96478e-05,1.97582e-05,1.98526e-05,1.99304e-05,1.99912e-05,2.00345e-05,2.00597e-05,2.00664e-05,2.00536e-05,2.00209e-05,1.99675e-05,1.98925e-05,1.97953e-05,1.96748e-05,1.95302e-05,1.93607e-05,1.91652e-05,1.89427e-05,1.86922e-05,1.84128e-05,1.81032e-05,1.77624e-05,1.73893e-05,1.69828e-05,1.65418e-05,1.60651e-05,1.55515e-05,1.50001e-05,1.44095e-05,1.37788e-05,1.31069e-05,1.23928e-05,1.16354e-05,1.08338e-05,9.98705e-06,9.09444e-06,8.15517e-06,7.16857e-06,6.13407e-06,5.05121e-06,3.91962e-06,2.73908e-06,1.50948e-06,2.30861e-07,-1.09658e-06,-2.47249e-06,-3.89634e-06,-5.36744e-06,-6.8849e-06,-8.44764e-06,-1.00544e-05,-1.17036e-05,-1.33937e-05,-1.51227e-05,-1.68885e-05,-1.86887e-05,-2.05208e-05,-2.2382e-05,-2.42692e-05,-2.61793e-05,-2.81088e-05,-3.0054e-05,-3.20111e-05,-3.3976e-05,-3.59445e-05,-3.79121e-05,-3.98742e-05,-4.18259e-05,-4.37625e-05,-4.56787e-05,-4.75694e-05,-4.94291e-05,-5.12526e-05,-5.30342e-05,-5.47683e-05,-5.64493e-05,-5.80714e-05,-5.96288e-05,-6.11159e-05,-6.25268e-05,-6.38558e-05,-6.50972e-05,-6.62454e-05,-6.72947e-05,-6.82397e-05,-6.90749e-05,-6.9795e-05,-7.03948e-05,-7.08692e-05,-7.1213e-05,-7.14213e-05,-7.14891e-05,-7.14114e-05,-7.1183e-05,-7.07987e-05,-7.02531e-05,-6.95403e-05,-6.86541e-05,-6.75877e-05,-6.63337e-05,-6.48844e-05,-6.32311e-05,-6.1365e-05,-5.92766e-05,-5.69566e-05,-5.43963e-05,-5.15877e-05,-4.85242e-05,-4.52016e-05,-4.16184e-05,-3.77761e-05,-3.36797e-05,-2.93372e-05,-2.47596e-05,-1.996e-05,-1.4953e-05,-9.73684e-06,-9.73684e-06
1.75429e-05,1.75429e-05,1.78256e-05,1.80851e-05,1.83293e-05,1.85586e-05,1.8773e-05,1.89727e-05,1.91576e-05,1.93276e-05,1.94826e-05,1.96224e-05,1.97468e-05,1.98553e-05,1.99477e-05,2.00234e-05,2.00821e-05,2.01232e-05,2.01462e-05,2.01504e-05,2.01352e-05,2.00998e-05,2.00436e-05,1.99657e-05,1.98653e-05,1.97416e-05,1.95936e-05,1.94205e-05,1.92211e-05,1.89945e-05,1.87397e-05,1.84557e-05,1.81412e-05,1.77952e-05,1.74165e-05,1.70041e-05,1.65567e-05,1.60733e-05,1.55525e-05,1.49933e-05,1.43945e-05,1.3755e-05,1.30737e-05,1.23496e-05,1.15815e-05,1.07686e-05,9.90982e-06,9.00444e-06,8.05164e-06,7.05073e-06,6.00114e-06,4.90238e-06,3.75409e-06,2.55603e-06,1.30812e-06,1.03931e-08,-1.33692e-06,-2.73345e-06,-4.17863e-06,-5.67172e-06,-7.21178e-06,-8.79765e-06,-1.0428e-05,-1.21012e-05,-1.38156e-05,-1.5569e-05,-1.73593e-05,-1.9184e-05,-2.10403e-05,-2.29253e-05,-2.48359e-05,-2.67686e-05,-2.87198e-05,-3.06858e-05,-3.26623e-05,-3.46453e-05,-3.66301e-05,-3.86122e-05,-4.05867e-05,-4.25486e-05,-4.44928e-05,-4.6414e-05,-4.83067e-05,-5.01655e-05,-5.19848e-05,-5.37587e-05,-5.54816e-05,-5.71476e-05,-5.87509e-05,-6.02857e-05,-6.17461e-05,-6.31264e-05,-6.44207e-05,-6.56234e-05,-6.6729e-05,-6.77319e-05,-6.86269e-05,-6.94085e-05,-7.00719e-05,-7.0612e-05,-7.10241e-05,-7.13035e-05,-7.14457e-05,-7.14462e-05,-7.13006e-05,-7.10046e-05,-7.05535e-05,-6.99429e-05,-6.91677e-05,-6.82229e-05,-6.71029e-05,-6.58017e-05,-6.43128e-05,-6.26292e-05,-6.07435e-05,-5.86483e-05,-5.63361e-05,-5.37996e-05,-5.10327e-05,-4.80304e-05,-4.47895e-05,-4.13092e-05,-3.75912e-05,-3.36402e-05,-2.9463e-05,-2.50691e-05,-2.04694e-05,-1.56762e-05,-1.0686e-05,-1.0686e-05
1.7677e-05,1.7677e-05,1.79574e-05,1.82145e-05,1.84564e-05,1.86835e-05,1.88957e-05,1.90932e-05,1.9276e-05,1.94439e-05,1.95968e-05,1.97344e-05,1.98566e-05,1.99629e-05,2.0053e-05,2.01264e-05,2.01828e-05,2.02214e-05,2.02419e-05,2.02435e-05,2.02255e-05,2.01874e-05,2.01282e-05,2.00472e-05,1.99437e-05,1.98166e-05,1.9665e-05,1.94881e-05,1.92848e-05,1.9054e-05,1.87948e-05,1.8506e-05,1.81865e-05,1.78352e-05,1.74509e-05,1.70324e-05,1.65786e-05,1.60882e-05,1.556e-05,1.49929e-05,1.43857e-05,1.37372e-05,1.30463e-05,1.23118e-05,1.15328e-05,1.07082e-05,9.83704e-06,8.91847e-06,7.95168e-06,6.93598e-06,5.87075e-06,4.7555e-06,3.58987e-06,2.37361e-06,1.10663e-06,-2.11006e-07,-1.57906e-06,-2.99713e-06,-4.46461e-06,-5.98072e-06,-7.54447e-06,-9.15464e-06,-1.08098e-05,-1.25083e-05,-1.42483e-05,-1.60275e-05,-1.78438e-05,-1.96944e-05,-2.15765e-05,-2.3487e-05,-2.54226e-05,-2.73797e-05,-2.93545e-05,-3.1343e-05,-3.3341e-05,-3.53439e-05,-3.73471e-05,-3.93458e-05,-4.13349e-05,-4.33092e-05,-4.52634e-05,-4.7192e-05,-4.90894e-05,-5.09498e-05,-5.27675e-05,-5.45366e-05,-5.62513e-05,-5.79055e-05,-5.94934e-05,-6.1009e-05,-6.24464e-05,-6.37999e-05,-6.50637e-05,-6.62322e-05,-6.72999e-05,-6.82614e-05,-6.91116e-05,-6.98454e-05,-7.04579e-05,-7.09447e-05,-7.13012e-05,-7.15231e-05,-7.16066e-05,-7.15475e-05,-7.13421e-05,-7.09866e-05,-7.04773e-05,-6.98104e-05,-6.89818e-05,-6.79874e-05,-6.68227e-05,-6.54829e-05,-6.39628e-05,-6.22568e-05,-6.0359e-05,-5.82634e-05,-5.5964e-05,-5.34554e-05,-5.07325e-05,-4.77917e-05,-4.46308e-05,-4.12495e-05,-3.76496e-05,-3.38353e-05,-2.98127e-05,-2.55897e-05,-2.11755e-05,-1.65803e-05,-1.17992e-05,-1.17992e-05
1.7827e-05,1.7827e-05,1.81044e-05,1.83586e-05,1.85978e-05,1.88221e-05,1.90317e-05,1.92266e-05,1.94068e-05,1.95721e-05,1.97224e-05,1.98576e-05,1.99772e-05,2.0081e-05,2.01685e-05,2.02394e-05,2.02931e-05,2.03291e-05,2.03468e-05,2.03456e-05,2.03247e-05,2.02836e-05,2.02213e-05,2.01371e-05,2.00302e-05,1.98996e-05,1.97444e-05,1.95637e-05,1.93563e-05,1.91213e-05,1.88576e-05,1.8564e-05,1.82394e-05,1.78827e-05,1.74926e-05,1.7068e-05,1.66075e-05,1.61101e-05,1.55744e-05,1.49992e-05,1.43834e-05,1.37257e-05,1.30249e-05,1.22799e-05,1.14896e-05,1.0653e-05,9.76905e-06,8.8369e-06,7.85569e-06,6.8247e-06,5.74331e-06,4.61099e-06,3.42738e-06,2.19223e-06,9.05451e-07,-4.32886e-07,-1.82253e-06,-3.26305e-06,-4.75382e-06,-6.294e-06,-7.88254e-06,-9.51817e-06,-1.11994e-05,-1.29244e-05,-1.46914e-05,-1.64979e-05,-1.83416e-05,-2.02197e-05,-2.21292e-05,-2.40669e-05,-2.60293e-05,-2.80126e-05,-3.00128e-05,-3.20258e-05,-3.40471e-05,-3.60721e-05,-3.80958e-05,-4.01133e-05,-4.21193e-05,-4.41083e-05,-4.60749e-05,-4.80134e-05,-4.99179e-05,-5.17827e-05,-5.36017e-05,-5.53689e-05,-5.70784e-05,-5.8724e-05,-6.02998e-05,-6.17997e-05,-6.32179e-05,-6.45486e-05,-6.57861e-05,-6.69247e-05,-6.79591e-05,-6.88841e-05,-6.96946e-05,-7.03859e-05,-7.09534e-05,-7.13929e-05,-7.17001e-05,-7.18713e-05,-7.19029e-05,-7.17914e-05,-7.15336e-05,-7.11264e-05,-7.05667e-05,-6.98515e-05,-6.89775e-05,-6.79416e-05,-6.67401e-05,-6.53695e-05,-6.38255e-05,-6.21039e-05,-6.02001e-05,-5.81094e-05,-5.58272e-05,-5.33493e-05,-5.0672e-05,-4.77925e-05,-4.47095e-05,-4.14232e-05,-3.79354e-05,-3.42499e-05,-3.03719e-05,-2.63081e-05,-2.20664e-05,-1.76551e-05,-1.3068e-05,-1.3068e-05
1.79927e-05,1.79927e-05,1.82667e-05,1.85175e-05,1.87533e-05,1.89744e-05,1.91809e-05,1.93727e-05,1.95499e-05,1.97122e-05,1.98597e-05,1.99919e-05,2.01087e-05,2.02096e-05,2.02943e-05,2.03623e-05,2.04131e-05,2.04462e-05,2.04609e-05,2.04567e-05,2.04328e-05,2.03885e-05,2.0323e-05,2.02355e-05,2.01251e-05,1.99909e-05,1.9832e-05,1.96473e-05,1.94358e-05,1.91964e-05,1.89281e-05,1.86297e-05,1.82999e-05,1.79377e-05,1.75418e-05,1.71109e-05,1.66437e-05,1.61391e-05,1.55958e-05,1.50124e-05,1.43878e-05,1.37207e-05,1.30098e-05,1.2254e-05,1.14522e-05,1.06033e-05,9.70627e-06,8.76015e-06,7.7641e-06,6.71736e-06,5.61929e-06,4.46935e-06,3.26715e-06,2.01243e-06,7.05124e-07,-6.54705e-07,-2.06679e-06,-3.53068e-06,-5.0457e-06,-6.61099e-06,-8.22543e-06,-9.8877e-06,-1.15962e-05,-1.33491e-05,-1.51444e-05,-1.69797e-05,-1.88523e-05,-2.07595e-05,-2.26981e-05,-2.46646e-05,-2.66555e-05,-2.86669e-05,-3.06945e-05,-3.2734e-05,-3.47807e-05,-3.68298e-05,-3.88762e-05,-4.09147e-05,-4.29399e-05,-4.49461e-05,-4.69275e-05,-4.88784e-05,-5.07928e-05,-5.26646e-05,-5.44878e-05,-5.62561e-05,-5.79635e-05,-5.96037e-05,-6.11708e-05,-6.26586e-05,-6.40614e-05,-6.53731e-05,-6.65883e-05,-6.77014e-05,-6.87071e-05,-6.96003e-05,-7.03763e-05,-7.10304e-05,-7.15584e-05,-7.19563e-05,-7.22203e-05,-7.2347e-05,-7.23332e-05,-7.21761e-05,-7.18729e-05,-7.1421e-05,-7.08181e-05,-7.00618e-05,-6.91497e-05,-6.80794e-05,-6.68482e-05,-6.54534e-05,-6.3892e-05,-6.21607e-05,-6.02561e-05,-5.81747e-05,-5.59131e-05,-5.34681e-05,-5.08371e-05,-4.80184e-05,-4.5011e-05,-4.18156e-05,-3.84341e-05,-3.48698e-05,-3.11272e-05,-2.72122e-05,-2.31311e-05,-1.88912e-05,-1.44847e-05,-1.44847e-05
1.81741e-05,1.81741e-05,1.8444e-05,1.86909e-05,1.8923e-05,1.91403e-05,1.93432e-05,1.95315e-05,1.97052e-05,1.98643e-05,2.00084e-05,2.01374e-05,2.02509e-05,2.03487e-05,2.04302e-05,2.04951e-05,2.05428e-05,2.05727e-05,2.05843e-05,2.05769e-05,2.05498e-05,2.05022e-05,2.04333e-05,2.03423e-05,2.02284e-05,2.00905e-05,1.99277e-05,1.9739e-05,1.95233e-05,1.92796e-05,1.90066e-05,1.87032e-05,1.83683e-05,1.80005e-05,1.75986e-05,1.71614e-05,1.66875e-05,1.61757e-05,1.56246e-05,1.50329e-05,1.43993e-05,1.37226e-05,1.30015e-05,1.22347e-05,1.14211e-05,1.05596e-05,9.64916e-06,8.68872e-06,7.67743e-06,6.6145e-06,5.49925e-06,4.33114e-06,3.10975e-06,1.83482e-06,5.06268e-07,-8.7583e-07,-2.3112e-06,-3.79935e-06,-5.33961e-06,-6.93104e-06,-8.5725e-06,-1.02626e-05,-1.19996e-05,-1.37818e-05,-1.56068e-05,-1.74722e-05,-1.93754e-05,-2.13133e-05,-2.32826e-05,-2.52798e-05,-2.7301e-05,-2.93423e-05,-3.13992e-05,-3.34672e-05,-3.55414e-05,-3.76168e-05,-3.96882e-05,-4.175e-05,-4.37967e-05,-4.58224e-05,-4.78213e-05,-4.97873e-05,-5.17142e-05,-5.35959e-05,-5.54261e-05,-5.71985e-05,-5.89069e-05,-6.05451e-05,-6.21069e-05,-6.35862e-05,-6.49771e-05,-6.62739e-05,-6.74709e-05,-6.85626e-05,-6.95441e-05,-7.04102e-05,-7.11565e-05,-7.17785e-05,-7.22723e-05,-7.26341e-05,-7.28607e-05,-7.29488e-05,-7.28958e-05,-7.26993e-05,-7.2357e-05,-7.1867e-05,-7.12275e-05,-7.04367e-05,-6.94929e-05,-6.83946e-05,-6.71399e-05,-6.5727e-05,-6.41536e-05,-6.24176e-05,-6.05166e-05,-5.84481e-05,-5.62096e-05,-5.37992e-05,-5.12149e-05,-4.84557e-05,-4.55215e-05,-4.2413e-05,-3.91321e-05,-3.5682e-05,-3.20665e-05,-2.82906e-05,-2.43596e-05,-2.02795e-05,-1.60417e-05,-1.60417e-05
1.83709e-05,1.83709e-05,1.86364e-05,1.88788e-05,1.91066e-05,1.93198e-05,1.95185e-05,1.97029e-05,1.98728e-05,2.00281e-05,2.01685e-05,2.02939e-05,2.0404e-05,2.04983e-05,2.05764e-05,2.06379e-05,2.06822e-05,2.07088e-05,2.0717e-05,2.07062e-05,2.06757e-05,2.06246e-05,2.05523e-05,2.04577e-05,2.03401e-05,2.01984e-05,2.00317e-05,1.9839e-05,1.9619e-05,1.93708e-05,1.90932e-05,1.87848e-05,1.84446e-05,1.80712e-05,1.76634e-05,1.72198e-05,1.67391e-05,1.62199e-05,1.5661e-05,1.50609e-05,1.44183e-05,1.37318e-05,1.30003e-05,1.22223e-05,1.13968e-05,1.05225e-05,9.59826e-06,8.62317e-06,7.59626e-06,6.51672e-06,5.38383e-06,4.19702e-06,2.95586e-06,1.66008e-06,3.09589e-07,-1.09554e-06,-2.55501e-06,-4.06833e-06,-5.63478e-06,-7.25339e-06,-8.92297e-06,-1.06421e-05,-1.24089e-05,-1.42216e-05,-1.60777e-05,-1.79748e-05,-1.99101e-05,-2.18802e-05,-2.3882e-05,-2.59116e-05,-2.79651e-05,-3.00382e-05,-3.21264e-05,-3.42249e-05,-3.63288e-05,-3.84327e-05,-4.05313e-05,-4.26188e-05,-4.46895e-05,-4.67373e-05,-4.87562e-05,-5.07399e-05,-5.26821e-05,-5.45765e-05,-5.64167e-05,-5.81963e-05,-5.99089e-05,-6.15483e-05,-6.31082e-05,-6.45825e-05,-6.59654e-05,-6.72509e-05,-6.84337e-05,-6.95084e-05,-7.04699e-05,-7.13135e-05,-7.20348e-05,-7.26296e-05,-7.30943e-05,-7.34253e-05,-7.36198e-05,-7.36749e-05,-7.35884e-05,-7.33583e-05,-7.29829e-05,-7.24607e-05,-7.17905e-05,-7.09712e-05,-7.00017e-05,-6.88811e-05,-6.76084e-05,-6.61824e-05,-6.46019e-05,-6.28654e-05,-6.09716e-05,-5.89188e-05,-5.67056e-05,-5.43306e-05,-5.17928e-05,-4.90919e-05,-4.62282e-05,-4.32025e-05,-4.00171e-05,-3.66745e-05,-3.31783e-05,-2.95327e-05,-2.57421e-05,-2.18116e-05,-1.77319e-05,-1.77319e-05
1.85832e-05,1.85832e-05,1.88436e-05,1.90811e-05,1.9304e-05,1.95126e-05,1.97068e-05,1.98868e-05,2.00524e-05,2.02036e-05,2.034e-05,2.04615e-05,2.05677e-05,2.06582e-05,2.07326e-05,2.07905e-05,2.08312e-05,2.08542e-05,2.08589e-05,2.08446e-05,2.08105e-05,2.07559e-05,2.06799e-05,2.05817e-05,2.04604e-05,2.03149e-05,2.01442e-05,1.99473e-05,1.97231e-05,1.94704e-05,1.9188e-05,1.88747e-05,1.85292e-05,1.81502e-05,1.77364e-05,1.72864e-05,1.67988e-05,1.62723e-05,1.57054e-05,1.50968e-05,1.44451e-05,1.37488e-05,1.30067e-05,1.22174e-05,1.13797e-05,1.04923e-05,9.55414e-06,8.5641e-06,7.52124e-06,6.42469e-06,5.27371e-06,4.06771e-06,2.80623e-06,1.48899e-06,1.1588e-07,-1.31302e-06,-2.7974e-06,-4.33677e-06,-5.93036e-06,-7.57718e-06,-9.27598e-06,-1.10252e-05,-1.28232e-05,-1.46677e-05,-1.65564e-05,-1.84866e-05,-2.04555e-05,-2.24596e-05,-2.44955e-05,-2.65594e-05,-2.86469e-05,-3.07538e-05,-3.28754e-05,-3.50066e-05,-3.71422e-05,-3.92769e-05,-4.1405e-05,-4.35206e-05,-4.56177e-05,-4.76902e-05,-4.97317e-05,-5.17359e-05,-5.36962e-05,-5.56062e-05,-5.74594e-05,-5.92492e-05,-6.09692e-05,-6.26131e-05,-6.41745e-05,-6.56474e-05,-6.70258e-05,-6.8304e-05,-6.94765e-05,-7.05382e-05,-7.1484e-05,-7.23095e-05,-7.30103e-05,-7.35827e-05,-7.4023e-05,-7.43283e-05,-7.44958e-05,-7.45231e-05,-7.44085e-05,-7.41502e-05,-7.37471e-05,-7.31982e-05,-7.25028e-05,-7.16603e-05,-7.06703e-05,-6.95326e-05,-6.82466e-05,-6.6812e-05,-6.52284e-05,-6.34951e-05,-6.16114e-05,-5.95766e-05,-5.73899e-05,-5.50509e-05,-5.25592e-05,-4.9915e-05,-4.71189e-05,-4.41723e-05,-4.10771e-05,-3.78359e-05,-3.44518e-05,-3.09285e-05,-2.72697e-05,-2.34796e-05,-1.95484e-05,-1.95484e-05
1.88106e-05,1.88106e-05,1.90654e-05,1.92975e-05,1.95151e-05,1.97186e-05,1.99079e-05,2.00831e-05,2.02441e-05,2.03907e-05,2.05228e-05,2.064e-05,2.0742e-05,2.08285e-05,2.0899e-05,2.09529e-05,2.09898e-05,2.10091e-05,2.10101e-05,2.09921e-05,2.09543e-05,2.0896e-05,2.08164e-05,2.07144e-05,2.05892e-05,2.04398e-05,2.02652e-05,2.00642e-05,1.98356e-05,1.95784e-05,1.92913e-05,1.8973e-05,1.86223e-05,1.82377e-05,1.78179e-05,1.73614e-05,1.6867e-05,1.63331e-05,1.57583e-05,1.51412e-05,1.44802e-05,1.37741e-05,1.30213e-05,1.22206e-05,1.13705e-05,1.04699e-05,9.51746e-06,8.51219e-06,7.45305e-06,6.33913e-06,5.16966e-06,3.944e-06,2.66168e-06,1.32239e-06,-7.39838e-08,-1.52736e-06,-3.03745e-06,-4.60371e-06,-6.22538e-06,-7.90142e-06,-9.63053e-06,-1.14111e-05,-1.32414e-05,-1.51191e-05,-1.70417e-05,-1.90066e-05,-2.10107e-05,-2.30505e-05,-2.51223e-05,-2.72221e-05,-2.93457e-05,-3.14883e-05,-3.36453e-05,-3.58113e-05,-3.7981e-05,-4.01487e-05,-4.23087e-05,-4.44548e-05,-4.65809e-05,-4.86806e-05,-5.07473e-05,-5.27747e-05,-5.47559e-05,-5.66845e-05,-5.85536e-05,-6.03568e-05,-6.20874e-05,-6.3739e-05,-6.53054e-05,-6.67803e-05,-6.81579e-05,-6.94325e-05,-7.05987e-05,-7.16513e-05,-7.25856e-05,-7.33971e-05,-7.40819e-05,-7.46362e-05,-7.50569e-05,-7.53411e-05,-7.54864e-05,-7.5491e-05,-7.53531e-05,-7.50717e-05,-7.46459e-05,-7.40753e-05,-7.33596e-05,-7.24987e-05,-7.1493e-05,-7.03424e-05,-6.90475e-05,-6.76082e-05,-6.60249e-05,-6.42977e-05,-6.24265e-05,-6.04114e-05,-5.82523e-05,-5.59494e-05,-5.35029e-05,-5.09135e-05,-4.81823e-05,-4.53108e-05,-4.2301e-05,-3.91554e-05,-3.58768e-05,-3.24684e-05,-2.89335e-05,-2.52755e-05,-2.14842e-05,-2.14842e-05
