2.30044e-05,2.30044e-05,2.33138e-05,2.35957e-05,2.38632e-05,2.41172e-05,2.43579e-05,2.45851e-05,2.47983e-05,2.49965e-05,2.51784e-05,2.53426e-05,2.54871e-05,2.56099e-05,2.5709e-05,2.5782e-05,2.58264e-05,2.58398e-05,2.58194e-05,2.57626e-05,2.56668e-05,2.5529e-05,2.53469e-05,2.51173e-05,2.48377e-05,2.45057e-05,2.41182e-05,2.36724e-05,2.3167e-05,2.25989e-05,2.19648e-05,2.12647e-05,2.04954e-05,1.96539e-05,1.87411e-05,1.77539e-05,1.669e-05,1.55508e-05,1.43341e-05,1.30381e-05,1.16636e-05,1.02113e-05,8.6802e-06,7.06881e-06,5.38153e-06,3.61699e-06,1.77444e-06,-1.40545e-07,-2.12888e-06,-4.19077e-06,-6.31949e-06,-8.51562e-06,-1.07782e-05,-1.3102e-05,-1.54869e-05,-1.79249e-05,-2.04174e-05,-2.29647e-05,-2.55577e-05,-2.81959e-05,-3.08781e-05,-3.35955e-05,-3.63506e-05,-3.91443e-05,-4.19673e-05,-4.48202e-05,-4.7701e-05,-5.06101e-05,-5.35394e-05,-5.64937e-05,-5.94762e-05,-6.24786e-05,-6.55039e-05,-6.85544e-05,-7.16233e-05,-7.47178e-05,-7.78427e-05,-8.09901e-05,-8.4164e-05,-8.73642e-05,-9.05915e-05,-9.38349e-05,-9.70952e-05,-0.000100365,-0.000103618,-0.000106827,-0.000109951,-0.000112917,-0.000115635,-0.000117973,-0.000119733,-0.000120668,-0.000120453,-0.000118685,-0.000114909,-0.000108646,-9.94587e-05,-8.7056e-05,-7.13937e-05,-5.27411e-05,-3.30995e-05,-3.30995e-05
2.27456e-05,2.27456e-05,2.3077e-05,2.33783e-05,2.36626e-05,2.39308e-05,2.41833e-05,2.442e-05,2.46407e-05,2.48443e-05,2.50299e-05,2.51961e-05,2.53412e-05,2.54633e-05,2.55605e-05,2.56305e-05,2.5671e-05,2.56798e-05,2.56539e-05,2.55911e-05,2.54886e-05,2.53437e-05,2.51539e-05,2.49162e-05,2.4628e-05,2.42871e-05,2.38903e-05,2.34349e-05,2.29194e-05,2.23409e-05,2.1696e-05,2.09847e-05,2.02039e-05,1.93504e-05,1.84252e-05,1.74253e-05,1.63482e-05,1.51955e-05,1.39649e-05,1.26546e-05,1.12654e-05,9.7983e-06,8.25207e-06,6.62535e-06,4.92273e-06,3.14286e-06,1.28504e-06,-6.44879e-07,-2.64775e-06,-4.72366e-06,-6.86555e-06,-9.07385e-06,-1.13474e-05,-1.36806e-05,-1.60732e-05,-1.85165e-05,-2.10118e-05,-2.35592e-05,-2.61487e-05,-2.87796e-05,-3.145e-05,-3.41504e-05,-3.68828e-05,-3.96475e-05,-4.2434e-05,-4.52422e-05,-4.80691e-05,-5.09138e-05,-5.3767e-05,-5.66324e-05,-5.95113e-05,-6.23937e-05,-6.52806e-05,-6.81722e-05,-7.1059e-05,-7.39456e-05,-7.68339e-05,-7.97122e-05,-8.2581e-05,-8.54356e-05,-8.82723e-05,-9.10753e-05,-9.38398e-05,-9.65533e-05,-9.91829e-05,-0.000101698,-0.000104054,-0.000106174,-0.000107972,-0.000109323,-0.00011005,-0.000109935,-0.000108707,-0.000106035,-0.000101565,-9.49436e-05,-8.58623e-05,-7.41479e-05,-5.98191e-05,-4.31234e-05,-2.56599e-05,-2.56599e-05
2.25073e-05,2.25073e-05,2.28585e-05,2.31774e-05,2.34771e-05,2.37585e-05,2.40221e-05,2.42681e-05,2.4496e-05,2.47051e-05,2.48946e-05,2.50631e-05,2.52092e-05,2.5331e-05,2.54268e-05,2.54944e-05,2.55315e-05,2.5536e-05,2.55051e-05,2.54366e-05,2.53278e-05,2.51759e-05,2.49787e-05,2.4733e-05,2.44363e-05,2.40865e-05,2.36802e-05,2.32148e-05,2.2689e-05,2.20997e-05,2.14434e-05,2.07203e-05,1.99272e-05,1.90609e-05,1.81224e-05,1.71087e-05,1.60172e-05,1.48497e-05,1.36038e-05,1.22777e-05,1.08723e-05,9.38866e-06,7.82555e-06,6.18165e-06,4.46175e-06,2.66454e-06,7.894e-07,-1.15755e-06,-3.17706e-06,-5.26911e-06,-7.42625e-06,-9.64878e-06,-1.19353e-05,-1.42798e-05,-1.66818e-05,-1.91321e-05,-2.16317e-05,-2.41803e-05,-2.67673e-05,-2.93915e-05,-3.20504e-05,-3.47338e-05,-3.74431e-05,-4.01779e-05,-4.29268e-05,-4.56886e-05,-4.84594e-05,-5.12373e-05,-5.40115e-05,-5.67845e-05,-5.95563e-05,-6.23149e-05,-6.50597e-05,-6.77887e-05,-7.04905e-05,-7.31672e-05,-7.58181e-05,-7.84287e-05,-8.09963e-05,-8.35131e-05,-8.59719e-05,-8.83532e-05,-9.06488e-05,-9.28426e-05,-9.48988e-05,-9.67849e-05,-9.84541e-05,-9.98333e-05,-0.000100841,-0.000101364,-0.000101246,-0.0001003,-9.82991e-05,-9.49785e-05,-9.0064e-05,-8.32923e-05,-7.44496e-05,-6.34358e-05,-5.02999e-05,-3.5258e-05,-1.95999e-05,-1.95999e-05
2.22918e-05,2.22918e-05,2.26604e-05,2.2995e-05,2.33086e-05,2.36021e-05,2.3876e-05,2.41305e-05,2.43653e-05,2.45798e-05,2.47731e-05,2.4944e-05,2.50912e-05,2.5213e-05,2.53076e-05,2.53729e-05,2.54069e-05,2.54074e-05,2.53718e-05,2.52978e-05,2.51827e-05,2.5024e-05,2.48194e-05,2.45656e-05,2.42603e-05,2.39013e-05,2.34853e-05,2.30096e-05,2.2473e-05,2.18722e-05,2.12041e-05,2.04684e-05,1.96621e-05,1.87821e-05,1.78292e-05,1.68006e-05,1.56934e-05,1.45098e-05,1.3247e-05,1.19036e-05,1.04803e-05,8.97836e-06,7.3965e-06,5.73348e-06,3.99429e-06,2.17766e-06,2.83074e-07,-1.68308e-06,-3.72144e-06,-5.83182e-06,-8.00641e-06,-1.02453e-05,-1.25469e-05,-1.49048e-05,-1.73181e-05,-1.97771e-05,-2.22827e-05,-2.4834e-05,-2.74197e-05,-3.00382e-05,-3.26864e-05,-3.53533e-05,-3.80397e-05,-4.07445e-05,-4.34552e-05,-4.61698e-05,-4.88835e-05,-5.15932e-05,-5.42869e-05,-5.69658e-05,-5.96287e-05,-6.22619e-05,-6.48633e-05,-6.74292e-05,-6.99461e-05,-7.24143e-05,-7.4831e-05,-7.71794e-05,-7.94544e-05,-8.16459e-05,-8.37442e-05,-8.57276e-05,-8.75856e-05,-8.93003e-05,-9.08348e-05,-9.21565e-05,-9.322e-05,-9.39565e-05,-9.4292e-05,-9.41266e-05,-9.33225e-05,-9.17233e-05,-8.91425e-05,-8.5367e-05,-8.01855e-05,-7.34035e-05,-6.4872e-05,-5.45367e-05,-4.24583e-05,-2.88189e-05,-1.46678e-05,-1.46678e-05
2.21008e-05,2.21008e-05,2.24846e-05,2.2833e-05,2.31589e-05,2.34632e-05,2.37465e-05,2.40088e-05,2.425e-05,2.44694e-05,2.46662e-05,2.48395e-05,2.49878e-05,2.51095e-05,2.5203e-05,2.52663e-05,2.52972e-05,2.52938e-05,2.52535e-05,2.5174e-05,2.50527e-05,2.48871e-05,2.4675e-05,2.4413e-05,2.40989e-05,2.37304e-05,2.33043e-05,2.28179e-05,2.22699e-05,2.16572e-05,2.09763e-05,2.02273e-05,1.94069e-05,1.85121e-05,1.75438e-05,1.6499e-05,1.53749e-05,1.41736e-05,1.28926e-05,1.15302e-05,1.00873e-05,8.56513e-06,6.9626e-06,5.27847e-06,3.51789e-06,1.67969e-06,-2.36548e-07,-2.22416e-06,-4.28367e-06,-6.41468e-06,-8.60903e-06,-1.08666e-05,-1.31855e-05,-1.5559e-05,-1.79857e-05,-2.04555e-05,-2.2969e-05,-2.55246e-05,-2.81107e-05,-3.07248e-05,-3.33636e-05,-3.60149e-05,-3.86792e-05,-4.13544e-05,-4.40272e-05,-4.66948e-05,-4.93513e-05,-5.19927e-05,-5.46056e-05,-5.71903e-05,-5.97444e-05,-6.22526e-05,-6.47116e-05,-6.71161e-05,-6.9451e-05,-7.17152e-05,-7.3904e-05,-7.59991e-05,-7.79936e-05,-7.98758e-05,-8.16346e-05,-8.32468e-05,-8.47011e-05,-8.59788e-05,-8.70436e-05,-8.78642e-05,-8.83981e-05,-8.85821e-05,-8.83506e-05,-8.76168e-05,-8.62621e-05,-8.41557e-05,-8.11461e-05,-7.70626e-05,-7.17429e-05,-6.50433e-05,-5.686e-05,-4.71666e-05,-3.6025e-05,-2.3586e-05,-1.07106e-05,-1.07106e-05
2.19354e-05,2.19354e-05,2.23323e-05,2.26927e-05,2.30293e-05,2.33432e-05,2.36346e-05,2.39039e-05,2.41507e-05,2.43745e-05,2.45745e-05,2.47498e-05,2.48989e-05,2.50204e-05,2.51127e-05,2.51738e-05,2.52016e-05,2.51943e-05,2.51491e-05,2.50641e-05,2.49365e-05,2.47638e-05,2.45439e-05,2.42734e-05,2.39501e-05,2.35718e-05,2.31352e-05,2.26375e-05,2.20775e-05,2.1452e-05,2.07577e-05,1.99944e-05,1.9159e-05,1.82484e-05,1.72634e-05,1.62011e-05,1.50587e-05,1.38384e-05,1.25374e-05,1.11543e-05,9.69003e-06,8.14584e-06,6.52067e-06,4.81335e-06,3.02925e-06,1.16725e-06,-7.72909e-07,-2.78432e-06,-4.86735e-06,-7.02137e-06,-9.2379e-06,-1.15166e-05,-1.38552e-05,-1.62465e-05,-1.86889e-05,-2.11718e-05,-2.36952e-05,-2.62572e-05,-2.88455e-05,-3.14571e-05,-3.40879e-05,-3.67252e-05,-3.93686e-05,-4.20155e-05,-4.46514e-05,-4.7273e-05,-4.98732e-05,-5.24472e-05,-5.49804e-05,-5.74723e-05,-5.99192e-05,-6.23046e-05,-6.4624e-05,-6.6871e-05,-6.90292e-05,-7.10962e-05,-7.30662e-05,-7.49195e-05,-7.66484e-05,-7.824e-05,-7.96825e-05,-8.09522e-05,-8.20377e-05,-8.29209e-05,-8.35667e-05,-8.39461e-05,-8.40207e-05,-8.37334e-05,-8.30273e-05,-8.18282e-05,-8.00348e-05,-7.75395e-05,-7.42192e-05,-6.9938e-05,-6.45713e-05,-5.80128e-05,-5.01901e-05,-4.10934e-05,-3.078e-05,-1.93731e-05,-7.58529e-06,-7.58529e-06
2.17967e-05,2.17967e-05,2.22047e-05,2.25752e-05,2.2921e-05,2.32429e-05,2.35415e-05,2.38166e-05,2.40682e-05,2.42957e-05,2.44984e-05,2.46752e-05,2.48248e-05,2.49458e-05,2.50367e-05,2.50953e-05,2.51199e-05,2.51084e-05,2.50582e-05,2.49674e-05,2.48332e-05,2.46533e-05,2.44252e-05,2.41459e-05,2.38131e-05,2.34244e-05,2.29767e-05,2.24671e-05,2.18945e-05,2.12555e-05,2.05468e-05,1.97684e-05,1.89169e-05,1.79893e-05,1.69865e-05,1.59054e-05,1.47433e-05,1.35023e-05,1.21798e-05,1.07743e-05,9.28681e-06,7.71864e-06,6.0688e-06,4.3362e-06,2.52637e-06,6.38306e-07,-1.32812e-06,-3.36574e-06,-5.47473e-06,-7.65425e-06,-9.89547e-06,-1.21978e-05,-1.45586e-05,-1.69703e-05,-1.94309e-05,-2.19292e-05,-2.44649e-05,-2.70356e-05,-2.96283e-05,-3.22394e-05,-3.48643e-05,-3.74894e-05,-4.01138e-05,-4.27342e-05,-4.53351e-05,-4.79124e-05,-5.04582e-05,-5.29667e-05,-5.54225e-05,-5.78241e-05,-6.01668e-05,-6.24332e-05,-6.46177e-05,-6.6713e-05,-6.87016e-05,-7.05803e-05,-7.23425e-05,-7.39677e-05,-7.54476e-05,-7.67689e-05,-7.79196e-05,-7.88764e-05,-7.96282e-05,-8.01582e-05,-8.04332e-05,-8.04275e-05,-8.01067e-05,-7.94204e-05,-7.83202e-05,-7.67433e-05,-7.46043e-05,-7.1815e-05,-6.82763e-05,-6.38799e-05,-5.85303e-05,-5.21488e-05,-4.46845e-05,-3.61366e-05,-2.65558e-05,-1.6041e-05,-5.18715e-06,-5.18715e-06
2.16856e-05,2.16856e-05,2.21025e-05,2.24814e-05,2.28348e-05,2.31635e-05,2.34678e-05,2.37479e-05,2.40034e-05,2.42338e-05,2.44384e-05,2.46161e-05,2.47658e-05,2.48859e-05,2.49748e-05,2.50307e-05,2.50517e-05,2.50358e-05,2.49803e-05,2.48834e-05,2.47424e-05,2.45547e-05,2.43182e-05,2.40297e-05,2.36867e-05,2.32872e-05,2.28278e-05,2.23057e-05,2.17197e-05,2.10664e-05,2.03425e-05,1.95479e-05,1.86794e-05,1.77337e-05,1.67117e-05,1.56105e-05,1.44272e-05,1.31641e-05,1.18184e-05,1.03888e-05,8.87619e-06,7.28209e-06,5.60553e-06,3.8455e-06,2.00769e-06,9.12322e-08,-1.90385e-06,-3.97015e-06,-6.10763e-06,-8.31523e-06,-1.05838e-05,-1.29123e-05,-1.5298e-05,-1.77327e-05,-2.02141e-05,-2.27305e-05,-2.52811e-05,-2.7863e-05,-3.04626e-05,-3.30757e-05,-3.56971e-05,-3.83125e-05,-4.09203e-05,-4.35164e-05,-4.60848e-05,-4.86203e-05,-5.11144e-05,-5.35604e-05,-5.59421e-05,-5.8257e-05,-6.04999e-05,-6.26523e-05,-6.47079e-05,-6.66586e-05,-6.84863e-05,-7.01873e-05,-7.17542e-05,-7.31664e-05,-7.44152e-05,-7.54875e-05,-7.63716e-05,-7.70448e-05,-7.74972e-05,-7.77135e-05,-7.76631e-05,-7.73235e-05,-7.66651e-05,-7.56436e-05,-7.42186e-05,-7.23379e-05,-6.99299e-05,-6.6923e-05,-6.32375e-05,-5.87876e-05,-5.34999e-05,-4.73162e-05,-4.01999e-05,-3.21553e-05,-2.3225e-05,-1.3488e-05,-3.44489e-06,-3.44489e-06
2.16025e-05,2.16025e-05,2.20266e-05,2.2412e-05,2.27714e-05,2.31054e-05,2.34143e-05,2.3698e-05,2.39564e-05,2.41889e-05,2.43946e-05,2.45726e-05,2.47217e-05,2.48402e-05,2.49269e-05,2.49796e-05,2.49965e-05,2.49757e-05,2.49146e-05,2.48111e-05,2.46628e-05,2.4467e-05,2.42216e-05,2.39233e-05,2.35698e-05,2.31589e-05,2.26871e-05,2.21518e-05,2.15516e-05,2.08832e-05,2.01432e-05,1.93315e-05,1.84447e-05,1.74797e-05,1.64374e-05,1.53147e-05,1.41088e-05,1.28219e-05,1.14515e-05,9.99587e-06,8.45631e-06,6.8343e-06,5.12892e-06,3.33928e-06,1.47123e-06,-4.7599e-07,-2.50218e-06,-4.59967e-06,-6.76825e-06,-9.00657e-06,-1.13051e-05,-1.36627e-05,-1.60759e-05,-1.85365e-05,-2.10415e-05,-2.35788e-05,-2.61471e-05,-2.8743e-05,-3.13522e-05,-3.39702e-05,-3.65908e-05,-3.91993e-05,-4.17933e-05,-4.43681e-05,-4.69069e-05,-4.94038e-05,-5.18496e-05,-5.42368e-05,-5.65485e-05,-5.87815e-05,-6.09299e-05,-6.29744e-05,-6.49084e-05,-6.6723e-05,-6.83997e-05,-6.99344e-05,-7.13197e-05,-7.25348e-05,-7.35712e-05,-7.44162e-05,-7.50586e-05,-7.54771e-05,-7.56629e-05,-7.56027e-05,-7.52689e-05,-7.46421e-05,-7.36972e-05,-7.23962e-05,-7.07058e-05,-6.85832e-05,-6.59688e-05,-6.28049e-05,-5.90278e-05,-5.45694e-05,-4.93734e-05,-4.33963e-05,-3.66117e-05,-2.90255e-05,-2.06729e-05,-1.16154e-05,-2.27696e-06,-2.27696e-06
2.15478e-05,2.15478e-05,2.19773e-05,2.23678e-05,2.27316e-05,2.30695e-05,2.33816e-05,2.36679e-05,2.39281e-05,2.41617e-05,2.43677e-05,2.45453e-05,2.46931e-05,2.48096e-05,2.48933e-05,2.49423e-05,2.49547e-05,2.49286e-05,2.48614e-05,2.4751e-05,2.45949e-05,2.43906e-05,2.41358e-05,2.38272e-05,2.34626e-05,2.30396e-05,2.25549e-05,2.20057e-05,2.13906e-05,2.07063e-05,1.99492e-05,1.91194e-05,1.82134e-05,1.72279e-05,1.6164e-05,1.50185e-05,1.37885e-05,1.24763e-05,1.10794e-05,9.59611e-06,8.02773e-06,6.37581e-06,4.63953e-06,2.81809e-06,9.17478e-07,-1.0629e-06,-3.12269e-06,-5.25397e-06,-7.4563e-06,-9.72807e-06,-1.20594e-05,-1.44488e-05,-1.68926e-05,-1.93819e-05,-2.19135e-05,-2.44747e-05,-2.70638e-05,-2.96767e-05,-3.22988e-05,-3.49246e-05,-3.75476e-05,-4.01524e-05,-4.2736e-05,-4.5293e-05,-4.78058e-05,-5.02679e-05,-5.26695e-05,-5.50024e-05,-5.7249e-05,-5.94056e-05,-6.14656e-05,-6.34095e-05,-6.52298e-05,-6.69176e-05,-6.84541e-05,-6.9835e-05,-7.1053e-05,-7.20874e-05,-7.29302e-05,-7.35695e-05,-7.39948e-05,-7.41863e-05,-7.41366e-05,-7.38347e-05,-7.32557e-05,-7.23838e-05,-7.11981e-05,-6.9666e-05,-6.7761e-05,-6.54487e-05,-6.26794e-05,-5.94072e-05,-5.55817e-05,-5.11484e-05,-4.60644e-05,-4.02972e-05,-3.3827e-05,-2.666e-05,-1.88241e-05,-1.03674e-05,-1.65151e-06,-1.65151e-06
2.1522e-05,2.1522e-05,2.19552e-05,2.23489e-05,2.27157e-05,2.3056e-05,2.33701e-05,2.36578e-05,2.39188e-05,2.41525e-05,2.4358e-05,2.45342e-05,2.468e-05,2.47937e-05,2.48739e-05,2.49186e-05,2.4926e-05,2.48941e-05,2.48202e-05,2.47024e-05,2.45381e-05,2.43247e-05,2.406e-05,2.37406e-05,2.33643e-05,2.29287e-05,2.24304e-05,2.18665e-05,2.12358e-05,2.05347e-05,1.97597e-05,1.89108e-05,1.79845e-05,1.69775e-05,1.58907e-05,1.4721e-05,1.34655e-05,1.21265e-05,1.07014e-05,9.18868e-06,7.5896e-06,5.90579e-06,4.1365e-06,2.28105e-06,3.45556e-07,-1.67042e-06,-3.76632e-06,-5.93402e-06,-8.17282e-06,-1.04808e-05,-1.28479e-05,-1.52721e-05,-1.77494e-05,-2.02706e-05,-2.28319e-05,-2.54202e-05,-2.80332e-05,-3.06665e-05,-3.33046e-05,-3.59417e-05,-3.85707e-05,-4.11753e-05,-4.37522e-05,-4.62951e-05,-4.8786e-05,-5.12177e-05,-5.35797e-05,-5.58634e-05,-5.80506e-05,-6.0137e-05,-6.21156e-05,-6.39665e-05,-6.5682e-05,-6.7253e-05,-6.86606e-05,-6.99007e-05,-7.09659e-05,-7.18362e-05,-7.25043e-05,-7.29589e-05,-7.31907e-05,-7.31815e-05,-7.29255e-05,-7.24139e-05,-7.16246e-05,-7.0545e-05,-6.91583e-05,-6.74372e-05,-6.53608e-05,-6.29019e-05,-6.00196e-05,-5.66777e-05,-5.28362e-05,-4.84521e-05,-4.34925e-05,-3.79327e-05,-3.17578e-05,-2.4973e-05,-1.76e-05,-9.67557e-06,-1.51163e-06,-1.51163e-06
2.15252e-05,2.15252e-05,2.19603e-05,2.23558e-05,2.2724e-05,2.30654e-05,2.33801e-05,2.3668e-05,2.39286e-05,2.41613e-05,2.43652e-05,2.45393e-05,2.46822e-05,2.47925e-05,2.48685e-05,2.49083e-05,2.49099e-05,2.48716e-05,2.47906e-05,2.46648e-05,2.44917e-05,2.42687e-05,2.39935e-05,2.36628e-05,2.32742e-05,2.28253e-05,2.23128e-05,2.17336e-05,2.10864e-05,2.03677e-05,1.95739e-05,1.87049e-05,1.77573e-05,1.67276e-05,1.56167e-05,1.44215e-05,1.31391e-05,1.17718e-05,1.03169e-05,8.77296e-06,7.14131e-06,5.42362e-06,3.61923e-06,1.72755e-06,-2.45155e-07,-2.29916e-06,-4.43373e-06,-6.64052e-06,-8.91856e-06,-1.12657e-05,-1.36714e-05,-1.61334e-05,-1.86474e-05,-2.12036e-05,-2.37979e-05,-2.64166e-05,-2.90569e-05,-3.1714e-05,-3.43718e-05,-3.70238e-05,-3.96625e-05,-4.22709e-05,-4.4845e-05,-4.73782e-05,-4.98516e-05,-5.22577e-05,-5.45853e-05,-5.68253e-05,-5.89591e-05,-6.0982e-05,-6.28866e-05,-6.46529e-05,-6.62729e-05,-6.77375e-05,-6.90279e-05,-7.01402e-05,-7.10674e-05,-7.17902e-05,-7.23018e-05,-7.25921e-05,-7.2653e-05,-7.24677e-05,-7.20324e-05,-7.13402e-05,-7.0372e-05,-6.9118e-05,-6.75653e-05,-6.5691e-05,-6.34795e-05,-6.09097e-05,-5.79482e-05,-5.45666e-05,-5.07339e-05,-4.64155e-05,-4.15865e-05,-3.62281e-05,-3.03284e-05,-2.38915e-05,-1.69336e-05,-9.48206e-06,-1.80641e-06,-1.80641e-06
2.15576e-05,2.15576e-05,2.19931e-05,2.23888e-05,2.2757e-05,2.30981e-05,2.34121e-05,2.3699e-05,2.39581e-05,2.41888e-05,2.43903e-05,2.45613e-05,2.47005e-05,2.48065e-05,2.48776e-05,2.49118e-05,2.49072e-05,2.48619e-05,2.47732e-05,2.46389e-05,2.44566e-05,2.42234e-05,2.39373e-05,2.35947e-05,2.31932e-05,2.27305e-05,2.2203e-05,2.16078e-05,2.09435e-05,2.02064e-05,1.9393e-05,1.85031e-05,1.75331e-05,1.64796e-05,1.53435e-05,1.41215e-05,1.28109e-05,1.14137e-05,9.92742e-06,8.35059e-06,6.68454e-06,4.93102e-06,3.08944e-06,1.15933e-06,-8.52918e-07,-2.94742e-06,-5.12323e-06,-7.37179e-06,-9.69188e-06,-1.2081e-05,-1.45284e-05,-1.70314e-05,-1.95853e-05,-2.21798e-05,-2.48105e-05,-2.74631e-05,-3.01344e-05,-3.28189e-05,-3.55002e-05,-3.81711e-05,-4.08234e-05,-4.34398e-05,-4.60156e-05,-4.85436e-05,-5.10045e-05,-5.33901e-05,-5.56889e-05,-5.78912e-05,-5.99782e-05,-6.19448e-05,-6.37833e-05,-6.54736e-05,-6.70077e-05,-6.83766e-05,-6.95617e-05,-7.05594e-05,-7.13631e-05,-7.19545e-05,-7.23274e-05,-7.24728e-05,-7.2384e-05,-7.20458e-05,-7.14561e-05,-7.061e-05,-6.94909e-05,-6.80921e-05,-6.64038e-05,-6.44074e-05,-6.20917e-05,-5.94409e-05,-5.64278e-05,-5.30308e-05,-4.92256e-05,-4.4985e-05,-4.02901e-05,-3.51265e-05,-2.94842e-05,-2.33663e-05,-1.67843e-05,-9.75843e-06,-2.52305e-06,-2.52305e-06
2.16193e-05,2.16193e-05,2.20537e-05,2.24482e-05,2.28149e-05,2.31544e-05,2.34665e-05,2.37511e-05,2.40076e-05,2.42354e-05,2.44333e-05,2.46004e-05,2.47352e-05,2.48362e-05,2.49016e-05,2.49296e-05,2.49182e-05,2.48653e-05,2.47683e-05,2.46251e-05,2.44329e-05,2.41892e-05,2.38916e-05,2.35366e-05,2.31218e-05,2.26447e-05,2.21017e-05,2.149e-05,2.08078e-05,2.00517e-05,1.92179e-05,1.83061e-05,1.73129e-05,1.62346e-05,1.50721e-05,1.38222e-05,1.2482e-05,1.10535e-05,9.53429e-06,7.9229e-06,6.22066e-06,4.42937e-06,2.54855e-06,5.77829e-07,-1.47629e-06,-3.61375e-06,-5.83338e-06,-8.12644e-06,-1.04914e-05,-1.29255e-05,-1.54177e-05,-1.79649e-05,-2.05619e-05,-2.31982e-05,-2.58688e-05,-2.8559e-05,-3.12651e-05,-3.39809e-05,-3.66896e-05,-3.93835e-05,-4.20538e-05,-4.46827e-05,-4.72649e-05,-4.97926e-05,-5.22461e-05,-5.46168e-05,-5.68926e-05,-5.90637e-05,-6.11107e-05,-6.30284e-05,-6.4809e-05,-6.64323e-05,-6.78904e-05,-6.91743e-05,-7.02661e-05,-7.11622e-05,-7.18568e-05,-7.23323e-05,-7.25836e-05,-7.26026e-05,-7.23841e-05,-7.19143e-05,-7.11929e-05,-7.02169e-05,-6.89721e-05,-6.74545e-05,-6.56572e-05,-6.35653e-05,-6.11714e-05,-5.84642e-05,-5.54219e-05,-5.20283e-05,-4.82649e-05,-4.41102e-05,-3.95498e-05,-3.45727e-05,-2.91705e-05,-2.33449e-05,-1.7104e-05,-1.04622e-05,-3.62725e-06,-3.62725e-06
2.17104e-05,2.17104e-05,2.21421e-05,2.25337e-05,2.28976e-05,2.3234e-05,2.3543e-05,2.38241e-05,2.40769e-05,2.43005e-05,2.4494e-05,2.46562e-05,2.47856e-05,2.48807e-05,2.49398e-05,2.49609e-05,2.49419e-05,2.48808e-05,2.4775e-05,2.46222e-05,2.44197e-05,2.41648e-05,2.38552e-05,2.34873e-05,2.30586e-05,2.25665e-05,2.20076e-05,2.13786e-05,2.0678e-05,1.9902e-05,1.90471e-05,1.81127e-05,1.70952e-05,1.59912e-05,1.48013e-05,1.35222e-05,1.21511e-05,1.069e-05,9.13632e-06,7.48872e-06,5.74853e-06,3.91758e-06,1.99548e-06,-1.80072e-08,-2.11631e-06,-4.29915e-06,-6.56519e-06,-8.90546e-06,-1.13182e-05,-1.38003e-05,-1.63403e-05,-1.89349e-05,-2.15785e-05,-2.42601e-05,-2.69741e-05,-2.97057e-05,-3.24503e-05,-3.52015e-05,-3.79417e-05,-4.06629e-05,-4.33556e-05,-4.60016e-05,-4.85949e-05,-5.11275e-05,-5.3579e-05,-5.59405e-05,-5.81995e-05,-6.03458e-05,-6.23599e-05,-6.42365e-05,-6.59674e-05,-6.75327e-05,-6.89246e-05,-7.01343e-05,-7.11443e-05,-7.19515e-05,-7.25507e-05,-7.29253e-05,-7.3071e-05,-7.2981e-05,-7.26511e-05,-7.20693e-05,-7.12368e-05,-7.01522e-05,-6.8804e-05,-6.71901e-05,-6.53064e-05,-6.31413e-05,-6.06906e-05,-5.79468e-05,-5.48927e-05,-5.15164e-05,-4.78043e-05,-4.37392e-05,-3.93106e-05,-3.45101e-05,-2.93301e-05,-2.37714e-05,-1.7839e-05,-1.15427e-05,-5.06646e-06,-5.06646e-06
2.18307e-05,2.18307e-05,2.22583e-05,2.26458e-05,2.30054e-05,2.33375e-05,2.36419e-05,2.39184e-05,2.41663e-05,2.43848e-05,2.45728e-05,2.47292e-05,2.48525e-05,2.49409e-05,2.49929e-05,2.50064e-05,2.49793e-05,2.49095e-05,2.47942e-05,2.46314e-05,2.44181e-05,2.41516e-05,2.38295e-05,2.34482e-05,2.30051e-05,2.24977e-05,2.19222e-05,2.12755e-05,2.05558e-05,1.97595e-05,1.88826e-05,1.79249e-05,1.68824e-05,1.57517e-05,1.45334e-05,1.32241e-05,1.18209e-05,1.03258e-05,8.73628e-06,7.05092e-06,5.27107e-06,3.39863e-06,1.43328e-06,-6.25107e-07,-2.76986e-06,-5.00052e-06,-7.31553e-06,-9.70574e-06,-1.21691e-05,-1.47021e-05,-1.72932e-05,-1.99386e-05,-2.26321e-05,-2.53625e-05,-2.81238e-05,-3.09005e-05,-3.36877e-05,-3.64783e-05,-3.92544e-05,-4.20073e-05,-4.47271e-05,-4.7395e-05,-5.00047e-05,-5.25473e-05,-5.50025e-05,-5.73607e-05,-5.96092e-05,-6.17375e-05,-6.37261e-05,-6.55692e-05,-6.72588e-05,-6.87752e-05,-7.01107e-05,-7.12567e-05,-7.21964e-05,-7.2927e-05,-7.34442e-05,-7.37321e-05,-7.37874e-05,-7.36045e-05,-7.31803e-05,-7.25045e-05,-7.15794e-05,-7.04057e-05,-6.89736e-05,-6.72832e-05,-6.53329e-05,-6.31136e-05,-6.06241e-05,-5.78603e-05,-5.48084e-05,-5.14605e-05,-4.78067e-05,-4.38337e-05,-3.95338e-05,-3.49005e-05,-2.99274e-05,-2.46142e-05,-1.89636e-05,-1.2982e-05,-6.8321e-06,-6.8321e-06
