0,0.0848956,0.152231,0.16529,0.15299,0.118449,0.0511606,-0.0590449,-0.199145,-0.291627,-0.175628,0
0,0.0849676,0.15239,0.165486,0.153171,0.118557,0.0511542,-0.0591698,-0.199356,-0.291863,-0.175767,0
0,0.0850392,0.152549,0.165681,0.153351,0.118664,0.0511472,-0.0592939,-0.199565,-0.292098,-0.175904,0
0,0.0851107,0.152707,0.165874,0.153529,0.118769,0.0511396,-0.0594174,-0.199772,-0.29233,-0.17604,0
0,0.0851818,0.152864,0.166066,0.153705,0.118873,0.0511314,-0.0595401,-0.199977,-0.29256,-0.176175,0
0,0.0852527,0.153021,0.166257,0.153879,0.118975,0.0511226,-0.059662,-0.20018,-0.292788,-0.176308,0
0,0.0853233,0.153176,0.166447,0.154052,0.119076,0.0511132,-0.0597833,-0.200382,-0.293013,-0.17644,0
0,0.0853937,0.153331,0.166635,0.154223,0.119176,0.0511032,-0.0599038,-0.200581,-0.293236,-0.176572,0
0,0.0854638,0.153485,0.166822,0.154393,0.119274,0.0510927,-0.0600236,-0.200779,-0.293457,-0.176701,0
0,0.0855336,0.153639,0.167008,0.15456,0.11937,0.0510817,-0.0601427,-0.200975,-0.293676,-0.17683,0
0,0.0856032,0.153791,0.167192,0.154727,0.119466,0.0510702,-0.0602611,-0.20117,-0.293893,-0.176958,0
0,0.0856725,0.153943,0.167375,0.154892,0.119559,0.0510581,-0.0603787,-0.201362,-0.294108,-0.177084,0
0,0.0857415,0.154094,0.167557,0.155055,0.119652,0.0510456,-0.0604956,-0.201553,-0.29432,-0.17721,0
0,0.0858103,0.154245,0.167738,0.155217,0.119743,0.0510326,-0.0606118,-0.201742,-0.294531,-0.177334,0
0,0.0858788,0.154394,0.167917,0.155377,0.119833,0.0510191,-0.0607272,-0.201929,-0.294739,-0.177457,0
0,0.085947,0.154543,0.168095,0.155536,0.119922,0.0510052,-0.060842,-0.202115,-0.294946,-0.177579,0
0,0.0860149,0.154691,0.168272,0.155693,0.120009,0.0509909,-0.060956,-0.202299,-0.295151,-0.1777,0
0,0.0860826,0.154838,0.168448,0.155849,0.120095,0.0509761,-0.0610693,-0.202481,-0.295353,-0.17782,0
0,0.0861499,0.154985,0.168623,0.156003,0.12018,0.050961,-0.0611819,-0.202662,-0.295554,-0.177939,0
0,0.086217,0.155131,0.168796,0.156156,0.120264,0.0509454,-0.0612938,-0.202841,-0.295753,-0.178057,0
0,0.0862839,0.155276,0.168968,0.156307,0.120347,0.0509295,-0.061405,-0.203018,-0.29595,-0.178173,0
0,0.0863504,0.15542,0.169139,0.156457,0.120428,0.0509132,-0.0615154,-0.203194,-0.296145,-0.178289,0
0,0.0864167,0.155564,0.169309,0.156606,0.120508,0.0508965,-0.0616252,-0.203369,-0.296338,-0.178404,0
0,0.0864827,0.155706,0.169478,0.156753,0.120587,0.0508795,-0.0617342,-0.203541,-0.296529,-0.178518,0
0,0.0865484,0.155848,0.169645,0.156899,0.120665,0.0508622,-0.0618425,-0.203713,-0.296719,-0.17863,0
0,0.0866138,0.15599,0.169812,0.157043,0.120742,0.0508445,-0.0619502,-0.203882,-0.296907,-0.178742,0
0,0.086679,0.15613,0.169977,0.157186,0.120818,0.0508265,-0.0620571,-0.204051,-0.297093,-0.178853,0
0,0.0867438,0.15627,0.170141,0.157328,0.120892,0.0508083,-0.0621633,-0.204217,-0.297277,-0.178962,0
0,0.0868084,0.156409,0.170304,0.157468,0.120966,0.0507897,-0.0622689,-0.204382,-0.29746,-0.179071,0
0,0.0868727,0.156547,0.170465,0.157607,0.121038,0.0507708,-0.0623737,-0.204546,-0.297641,-0.179179,0
0,0.0869367,0.156685,0.170626,0.157745,0.12111,0.0507517,-0.0624778,-0.204709,-0.29782,-0.179286,0
0,0.0870004,0.156822,0.170785,0.157881,0.12118,0.0507323,-0.0625813,-0.204869,-0.297997,-0.179392,0
0,0.0870639,0.156958,0.170944,0.158017,0.12125,0.0507127,-0.0626841,-0.205029,-0.298173,-0.179497,0
0,0.087127,0.157093,0.171101,0.15815,0.121318,0.0506928,-0.0627861,-0.205187,-0.298347,-0.179601,0
0,0.0871899,0.157228,0.171257,0.158283,0.121386,0.0506727,-0.0628876,-0.205344,-0.29852,-0.179704,0
0,0.0872525,0.157362,0.171412,0.158415,0.121452,0.0506524,-0.0629883,-0.205499,-0.298691,-0.179807,0
0,0.0873148,0.157495,0.171566,0.158545,0.121518,0.0506318,-0.0630883,-0.205653,-0.29886,-0.179908,0
0,0.0873768,0.157627,0.171719,0.158674,0.121583,0.050611,-0.0631877,-0.205805,-0.299028,-0.180009,0
0,0.0874385,0.157759,0.17187,0.158801,0.121646,0.0505901,-0.0632864,-0.205956,-0.299195,-0.180109,0
0,0.0875,0.15789,0.172021,0.158928,0.121709,0.0505689,-0.0633844,-0.206106,-0.299359,-0.180207,0
0,0.0875611,0.15802,0.172171,0.159053,0.121771,0.0505476,-0.0634818,-0.206255,-0.299523,-0.180305,0
0,0.087622,0.15815,0.172319,0.159177,0.121832,0.050526,-0.0635785,-0.206402,-0.299684,-0.180402,0
0,0.0876826,0.158278,0.172467,0.1593,0.121893,0.0505043,-0.0636745,-0.206548,-0.299845,-0.180499,0
0,0.0877428,0.158407,0.172613,0.159422,0.121952,0.0504825,-0.0637699,-0.206693,-0.300004,-0.180594,0
0,0.0878028,0.158534,0.172758,0.159543,0.12201,0.0504605,-0.0638647,-0.206836,-0.300161,-0.180689,0
0,0.0878626,0.15866,0.172903,0.159663,0.122068,0.0504383,-0.0639587,-0.206978,-0.300317,-0.180783,0
0,0.087922,0.158786,0.173046,0.159781,0.122125,0.050416,-0.0640522,-0.207119,-0.300472,-0.180876,0
0,0.0879811,0.158912,0.173188,0.159898,0.122181,0.0503936,-0.064145,-0.207259,-0.300625,-0.180968,0
0,0.08804,0.159036,0.17333,0.160015,0.122236,0.050371,-0.0642371,-0.207397,-0.300776,-0.181059,0
0,0.0880985,0.15916,0.17347,0.16013,0.122291,0.0503483,-0.0643286,-0.207535,-0.300927,-0.18115,0
0,0.0881568,0.159283,0.173609,0.160244,0.122345,0.0503255,-0.0644195,-0.207671,-0.301076,-0.18124,0
0,0.0882148,0.159405,0.173747,0.160357,0.122398,0.0503026,-0.0645097,-0.207806,-0.301224,-0.181329,0
0,0.0882725,0.159527,0.173885,0.160469,0.12245,0.0502796,-0.0645993,-0.207939,-0.30137,-0.181417,0
0,0.0883299,0.159648,0.174021,0.16058,0.122501,0.0502565,-0.0646883,-0.208072,-0.301515,-0.181505,0
0,0.088387,0.159768,0.174156,0.16069,0.122552,0.0502332,-0.0647766,-0.208203,-0.301659,-0.181592,0
0,0.0884439,0.159888,0.174291,0.160799,0.122602,0.0502099,-0.0648644,-0.208334,-0.301801,-0.181678,0
0,0.0885004,0.160006,0.174424,0.160907,0.122652,0.0501866,-0.0649515,-0.208463,-0.301942,-0.181763,0
0,0.0885567,0.160125,0.174556,0.161013,0.1227,0.0501631,-0.065038,-0.208591,-0.302082,-0.181848,0
0,0.0886126,0.160242,0.174688,0.161119,0.122748,0.0501396,-0.0651239,-0.208718,-0.302221,-0.181932,0
0,0.0886683,0.160359,0.174818,0.161224,0.122796,0.050116,-0.0652092,-0.208844,-0.302358,-0.182015,0
0,0.0887237,0.160475,0.174948,0.161328,0.122842,0.0500923,-0.0652939,-0.208968,-0.302495,-0.182098,0
0,0.0887788,0.16059,0.175076,0.161431,0.122888,0.0500686,-0.0653779,-0.209092,-0.30263,-0.18218,0
0,0.0888337,0.160705,0.175204,0.161533,0.122934,0.0500448,-0.0654614,-0.209215,-0.302763,-0.182261,0
0,0.0888882,0.160819,0.175331,0.161634,0.122979,0.050021,-0.0655443,-0.209336,-0.302896,-0.182341,0
0,0.0889425,0.160932,0.175456,0.161734,0.123023,0.0499972,-0.0656266,-0.209457,-0.303027,-0.182421,0
0,0.0889964,0.161045,0.175581,0.161833,0.123066,0.0499733,-0.0657083,-0.209576,-0.303158,-0.1825,0
0,0.0890501,0.161157,0.175705,0.161931,0.123109,0.0499494,-0.0657894,-0.209695,-0.303287,-0.182578,0
0,0.0891035,0.161268,0.175828,0.162029,0.123151,0.0499254,-0.06587,-0.209812,-0.303415,-0.182656,0
0,0.0891566,0.161379,0.175951,0.162125,0.123193,0.0499015,-0.0659499,-0.209929,-0.303542,-0.182733,0
0,0.0892095,0.161489,0.176072,0.162221,0.123234,0.0498775,-0.0660293,-0.210044,-0.303667,-0.18281,0
0,0.089262,0.161598,0.176192,0.162315,0.123275,0.0498535,-0.0661082,-0.210158,-0.303792,-0.182886,0
0,0.0893143,0.161707,0.176312,0.162409,0.123315,0.0498295,-0.0661864,-0.210272,-0.303915,-0.182961,0
0,0.0893663,0.161815,0.17643,0.162502,0.123354,0.0498054,-0.0662641,-0.210384,-0.304038,-0.183035,0
0,0.089418,0.161923,0.176548,0.162594,0.123393,0.0497814,-0.0663412,-0.210496,-0.304159,-0.183109,0
0,0.0894694,0.162029,0.176665,0.162685,0.123431,0.0497574,-0.0664178,-0.210607,-0.304279,-0.183182,0
0,0.0895206,0.162135,0.176781,0.162776,0.123469,0.0497334,-0.0664938,-0.210716,-0.304399,-0.183255,0
0,0.0895714,0.162241,0.176896,0.162865,0.123506,0.0497093,-0.0665693,-0.210825,-0.304517,-0.183327,0
0,0.089622,0.162345,0.177011,0.162954,0.123543,0.0496853,-0.0666442,-0.210933,-0.304634,-0.183399,0
0,0.0896723,0.16245,0.177124,0.163042,0.12358,0.0496613,-0.0667186,-0.21104,-0.30475,-0.18347,0
0,0.0897223,0.162553,0.177237,0.163129,0.123615,0.0496374,-0.0667925,-0.211146,-0.304865,-0.18354,0
0,0.0897721,0.162656,0.177349,0.163215,0.123651,0.0496134,-0.0668658,-0.211251,-0.30498,-0.18361,0
0,0.0898216,0.162758,0.17746,0.163301,0.123685,0.0495895,-0.0669385,-0.211355,-0.305093,-0.183679,0
0,0.0898708,0.16286,0.17757,0.163386,0.12372,0.0495656,-0.0670108,-0.211458,-0.305205,-0.183747,0
0,0.0899197,0.162961,0.177679,0.163469,0.123754,0.0495417,-0.0670825,-0.211561,-0.305316,-0.183815,0
0,0.0899683,0.163061,0.177788,0.163553,0.123787,0.0495178,-0.0671537,-0.211662,-0.305426,-0.183883,0
0,0.0900167,0.16316,0.177896,0.163635,0.12382,0.049494,-0.0672243,-0.211763,-0.305536,-0.183949,0
0,0.0900648,0.16326,0.178003,0.163717,0.123852,0.0494702,-0.0672945,-0.211863,-0.305644,-0.184016,0
0,0.0901126,0.163358,0.178109,0.163798,0.123884,0.0494465,-0.0673641,-0.211962,-0.305751,-0.184081,0
0,0.0901602,0.163456,0.178214,0.163878,0.123916,0.0494227,-0.0674333,-0.21206,-0.305858,-0.184147,0
0,0.0902075,0.163553,0.178319,0.163957,0.123947,0.0493991,-0.0675019,-0.212157,-0.305963,-0.184211,0
0,0.0902545,0.16365,0.178423,0.164036,0.123978,0.0493755,-0.06757,-0.212254,-0.306068,-0.184275,0
0,0.0903012,0.163745,0.178526,0.164114,0.124008,0.0493519,-0.0676376,-0.21235,-0.306172,-0.184339,0
0,0.0903477,0.163841,0.178628,0.164191,0.124038,0.0493284,-0.0677047,-0.212445,-0.306275,-0.184402,0
0,0.0903939,0.163936,0.17873,0.164268,0.124068,0.0493049,-0.0677714,-0.212539,-0.306377,-0.184465,0
0,0.0904398,0.16403,0.178831,0.164344,0.124097,0.0492815,-0.0678375,-0.212632,-0.306478,-0.184527,0
0,0.0904855,0.164123,0.178931,0.164419,0.124126,0.0492581,-0.0679031,-0.212725,-0.306578,-0.184588,0
0,0.0905309,0.164216,0.17903,0.164493,0.124154,0.0492348,-0.0679683,-0.212817,-0.306677,-0.184649,0
0,0.090576,0.164309,0.179128,0.164567,0.124182,0.0492115,-0.068033,-0.212908,-0.306776,-0.18471,0
0,0.0906209,0.1644,0.179226,0.16464,0.12421,0.0491883,-0.0680972,-0.212998,-0.306874,-0.18477,0
0,0.0906655,0.164492,0.179323,0.164713,0.124237,0.0491652,-0.0681609,-0.213087,-0.306971,-0.184829,0
0,0.0907098,0.164582,0.17942,0.164785,0.124264,0.0491422,-0.0682242,-0.213176,-0.307067,-0.184888,0
0,0.0907539,0.164672,0.179515,0.164856,0.12429,0.0491192,-0.068287,-0.213264,-0.307162,-0.184947,0
0,0.0907977,0.164762,0.17961,0.164926,0.124316,0.0490962,-0.0683493,-0.213351,-0.307256,-0.185005,0
0,0.0908413,0.16485,0.179705,0.164996,0.124342,0.0490734,-0.0684111,-0.213438,-0.30735,-0.185063,0
0,0.0908846,0.164939,0.179798,0.165065,0.124367,0.0490506,-0.0684725,-0.213524,-0.307443,-0.18512,0
0,0.0909276,0.165026,0.179891,0.165134,0.124393,0.0490279,-0.0685335,-0.213609,-0.307535,-0.185176,0
0,0.0909704,0.165114,0.179983,0.165202,0.124417,0.0490053,-0.068594,-0.213693,-0.307626,-0.185232,0
0,0.0910129,0.1652,0.180074,0.165269,0.124442,0.0489827,-0.068654,-0.213777,-0.307717,-0.185288,0
0,0.0910552,0.165286,0.180165,0.165336,0.124466,0.0489602,-0.0687136,-0.21386,-0.307806,-0.185343,0
0,0.0910972,0.165372,0.180255,0.165402,0.12449,0.0489378,-0.0687728,-0.213942,-0.307895,-0.185398,0
0,0.091139,0.165456,0.180345,0.165468,0.124513,0.0489155,-0.0688315,-0.214024,-0.307984,-0.185453,0
0,0.0911805,0.165541,0.180433,0.165533,0.124536,0.0488932,-0.0688897,-0.214105,-0.308071,-0.185507,0
0,0.0912217,0.165624,0.180522,0.165598,0.124559,0.048871,-0.0689476,-0.214185,-0.308158,-0.18556,0
0,0.0912627,0.165708,0.180609,0.165661,0.124582,0.0488489,-0.069005,-0.214265,-0.308244,-0.185613,0
0,0.0913035,0.16579,0.180696,0.165725,0.124604,0.0488269,-0.0690619,-0.214344,-0.308329,-0.185666,0
0,0.091344,0.165873,0.180782,0.165787,0.124626,0.048805,-0.0691185,-0.214422,-0.308414,-0.185718,0
0,0.0913842,0.165954,0.180867,0.16585,0.124648,0.0487832,-0.0691746,-0.2145,-0.308497,-0.18577,0
0,0.0914242,0.166035,0.180952,0.165911,0.124669,0.0487614,-0.0692303,-0.214577,-0.308581,-0.185821,0
0,0.091464,0.166116,0.181036,0.165972,0.12469,0.0487397,-0.0692856,-0.214653,-0.308663,-0.185872,0
0,0.0915035,0.166196,0.18112,0.166033,0.124711,0.0487182,-0.0693405,-0.214729,-0.308745,-0.185922,0
0,0.0915521,0.166283,0.181209,0.166097,0.124734,0.048697,-0.0693965,-0.214807,-0.30883,-0.185978,0
0,0.0915824,0.166355,0.181286,0.166152,0.124752,0.0486751,-0.0694493,-0.214879,-0.308906,-0.186022,0
0,0.0916207,0.166433,0.181367,0.166211,0.124772,0.0486537,-0.0695029,-0.214953,-0.308986,-0.186071,0
0,0.0916685,0.166518,0.181454,0.166274,0.124794,0.0486328,-0.0695577,-0.215029,-0.309069,-0.186125,0
0,0.0916981,0.166589,0.181529,0.166328,0.124811,0.0486112,-0.0696093,-0.215099,-0.309143,-0.186168,0
0,0.0917356,0.166665,0.181608,0.166385,0.12483,0.0485901,-0.0696618,-0.215171,-0.309221,-0.186216,0
0,0.0917827,0.166749,0.181694,0.166446,0.124851,0.0485694,-0.0697154,-0.215246,-0.309302,-0.186269,0
0,0.0918116,0.166818,0.181767,0.166498,0.124868,0.0485481,-0.0697658,-0.215314,-0.309374,-0.186311,0
0,0.0918484,0.166893,0.181844,0.166554,0.124886,0.0485272,-0.069817,-0.215384,-0.30945,-0.186358,0
0,0.0918948,0.166975,0.181928,0.166613,0.124907,0.0485068,-0.0698695,-0.215457,-0.30953,-0.18641,0
0,0.091923,0.167042,0.181999,0.166664,0.124923,0.0484858,-0.0699187,-0.215523,-0.3096,-0.18645,0
0,0.0919591,0.167116,0.182075,0.166718,0.12494,0.0484653,-0.0699688,-0.215592,-0.309674,-0.186496,0
0,0.0920047,0.167197,0.182157,0.166776,0.12496,0.0484452,-0.0700201,-0.215663,-0.309752,-0.186547,0
0,0.0920322,0.167262,0.182227,0.166826,0.124975,0.0484244,-0.0700682,-0.215728,-0.30982,-0.186586,0
0,0.0920677,0.167334,0.182301,0.166878,0.124992,0.0484042,-0.0701172,-0.215795,-0.309892,-0.186631,0
0,0.0921126,0.167414,0.182381,0.166935,0.125011,0.0483844,-0.0701674,-0.215864,-0.309968,-0.186681,0
0,0.0921394,0.167478,0.182449,0.166983,0.125026,0.0483639,-0.0702144,-0.215927,-0.310034,-0.186719,0
0,0.0921835,0.167556,0.182527,0.167039,0.125044,0.0483442,-0.0702638,-0.215995,-0.310109,-0.186768,0
0,0.0922098,0.167619,0.182594,0.167086,0.125059,0.048324,-0.0703101,-0.216057,-0.310174,-0.186806,0
0,0.0922534,0.167696,0.182671,0.16714,0.125077,0.0483045,-0.0703588,-0.216125,-0.310248,-0.186854,0
0,0.0922792,0.167759,0.182737,0.167187,0.12509,0.0482844,-0.0704043,-0.216185,-0.310312,-0.186891,0
0,0.0923224,0.167835,0.182814,0.16724,0.125108,0.0482651,-0.0704523,-0.216252,-0.310385,-0.186939,0
0,0.0923478,0.167896,0.182878,0.167286,0.125121,0.0482453,-0.0704972,-0.216311,-0.310448,-0.186975,0
0,0.0923905,0.167972,0.182953,0.167339,0.125139,0.0482262,-0.0705444,-0.216377,-0.310519,-0.187022,0
0,0.0924154,0.168032,0.183017,0.167383,0.125152,0.0482065,-0.0705886,-0.216436,-0.310581,-0.187058,0
0,0.0924577,0.168106,0.183091,0.167435,0.125169,0.0481877,-0.0706352,-0.2165,-0.310651,-0.187104,0
0,0.0924822,0.168166,0.183154,0.167479,0.125181,0.0481682,-0.0706787,-0.216558,-0.310712,-0.187139,0
0,0.092524,0.168239,0.183227,0.16753,0.125198,0.0481495,-0.0707245,-0.216621,-0.310781,-0.187185,0
0,0.0925481,0.168298,0.183288,0.167573,0.12521,0.0481303,-0.0707674,-0.216678,-0.310841,-0.187219,0
0,0.0925895,0.16837,0.183361,0.167623,0.125226,0.0481118,-0.0708126,-0.21674,-0.310909,-0.187264,0
0,0.0926132,0.168428,0.183421,0.167665,0.125238,0.0480927,-0.0708547,-0.216796,-0.310968,-0.187298,0
0,0.0926541,0.168499,0.183492,0.167715,0.125254,0.0480744,-0.0708992,-0.216857,-0.311035,-0.187342,0
0,0.0926774,0.168556,0.183552,0.167756,0.125266,0.0480556,-0.0709407,-0.216912,-0.311092,-0.187375,0
0,0.0927179,0.168627,0.183622,0.167805,0.125281,0.0480375,-0.0709846,-0.216972,-0.311158,-0.187419,0
0,0.0927407,0.168683,0.18368,0.167845,0.125292,0.0480189,-0.0710254,-0.217026,-0.311215,-0.187452,0
0,0.0927809,0.168752,0.18375,0.167893,0.125307,0.048001,-0.0710687,-0.217086,-0.31128,-0.187495,0
0,0.0928033,0.168807,0.183807,0.167933,0.125318,0.0479825,-0.0711089,-0.217139,-0.311336,-0.187527,0
0,0.092843,0.168876,0.183875,0.16798,0.125333,0.0479649,-0.0711515,-0.217197,-0.3114,-0.187569,0
0,0.092865,0.168931,0.183932,0.168019,0.125344,0.0479466,-0.071191,-0.217249,-0.311455,-0.1876,0
0,0.0929043,0.168999,0.183999,0.168065,0.125358,0.0479291,-0.071233,-0.217307,-0.311518,-0.187642,0
0,0.0929259,0.169052,0.184055,0.168104,0.125369,0.0479111,-0.071272,-0.217358,-0.311572,-0.187673,0
0,0.0929648,0.169119,0.184121,0.168149,0.125383,0.0478938,-0.0713133,-0.217415,-0.311634,-0.187714,0
0,0.0929859,0.169172,0.184176,0.168187,0.125393,0.047876,-0.0713517,-0.217465,-0.311687,-0.187745,0
0,0.0930244,0.169238,0.184241,0.168232,0.125407,0.0478589,-0.0713924,-0.217521,-0.311748,-0.187785,0
0,0.0930452,0.16929,0.184295,0.168269,0.125416,0.0478413,-0.0714301,-0.217571,-0.3118,-0.187815,0
0,0.0930833,0.169355,0.18436,0.168313,0.12543,0.0478244,-0.0714703,-0.217626,-0.31186,-0.187855,0
0,0.0931037,0.169406,0.184412,0.168349,0.12544,0.0478069,-0.0715074,-0.217674,-0.311911,-0.187884,0
0,0.0931414,0.169471,0.184476,0.168392,0.125453,0.0477903,-0.071547,-0.217729,-0.31197,-0.187924,0
0,0.0931614,0.169521,0.184528,0.168428,0.125462,0.047773,-0.0715835,-0.217776,-0.31202,-0.187953,0
0,0.0931987,0.169584,0.184591,0.168471,0.125475,0.0477566,-0.0716225,-0.21783,-0.312079,-0.187992,0
0,0.0932183,0.169634,0.184642,0.168506,0.125484,0.0477395,-0.0716585,-0.217877,-0.312128,-0.18802,0
0,0.0932553,0.169697,0.184704,0.168548,0.125497,0.0477232,-0.0716969,-0.217929,-0.312186,-0.188058,0
0,0.0932745,0.169745,0.184754,0.168582,0.125506,0.0477064,-0.0717323,-0.217976,-0.312234,-0.188086,0
0,0.093311,0.169808,0.184815,0.168623,0.125518,0.0476903,-0.0717701,-0.218027,-0.312291,-0.188124,0
0,0.0933299,0.169855,0.184864,0.168657,0.125527,0.0476737,-0.071805,-0.218073,-0.312338,-0.188151,0
0,0.0933661,0.169917,0.184924,0.168698,0.125539,0.0476578,-0.0718423,-0.218124,-0.312394,-0.188188,0
0,0.0933845,0.169963,0.184973,0.168731,0.125547,0.0476413,-0.0718766,-0.218168,-0.312441,-0.188215,0
0,0.0934203,0.170024,0.185032,0.168771,0.125559,0.0476256,-0.0719133,-0.218219,-0.312496,-0.188252,0
0,0.0934384,0.17007,0.18508,0.168803,0.125567,0.0476094,-0.0719471,-0.218263,-0.312542,-0.188278,0
0,0.0934739,0.17013,0.185139,0.168843,0.125579,0.0475939,-0.0719833,-0.218312,-0.312596,-0.188314,0
0,0.0934916,0.170176,0.185185,0.168874,0.125587,0.0475778,-0.0720165,-0.218355,-0.312641,-0.18834,0
0,0.0935267,0.170235,0.185243,0.168913,0.125598,0.0475625,-0.0720522,-0.218404,-0.312695,-0.188376,0
0,0.0935441,0.170279,0.185289,0.168944,0.125606,0.0475466,-0.0720848,-0.218446,-0.312739,-0.188401,0
0,0.0935788,0.170338,0.185346,0.168983,0.125617,0.0475315,-0.07212,-0.218494,-0.312792,-0.188436,0
0,0.0935958,0.170382,0.185391,0.169013,0.125624,0.0475158,-0.0721522,-0.218536,-0.312835,-0.188461,0
0,0.0936302,0.17044,0.185448,0.169051,0.125636,0.0475009,-0.0721868,-0.218583,-0.312887,-0.188496,0
0,0.0936468,0.170483,0.185492,0.169081,0.125642,0.0474854,-0.0722184,-0.218624,-0.31293,-0.18852,0
0,0.0936808,0.17054,0.185548,0.169118,0.125654,0.0474707,-0.0722526,-0.218671,-0.312981,-0.188554,0
0,0.0936971,0.170582,0.185591,0.169148,0.12566,0.0474554,-0.0722837,-0.218711,-0.313023,-0.188578,0
0,0.0937308,0.170639,0.185646,0.169184,0.125671,0.0474409,-0.0723174,-0.218757,-0.313073,-0.188612,0
0,0.0937468,0.17068,0.185689,0.169213,0.125678,0.0474257,-0.072348,-0.218796,-0.313115,-0.188635,0
0,0.0937801,0.170736,0.185743,0.169249,0.125688,0.0474114,-0.0723811,-0.218842,-0.313164,-0.188669,0
0,0.0937957,0.170777,0.185785,0.169277,0.125695,0.0473965,-0.0724113,-0.218881,-0.313205,-0.188692,0
0,0.0938287,0.170832,0.185838,0.169313,0.125705,0.0473823,-0.072444,-0.218925,-0.313254,-0.188725,0
0,0.093844,0.170872,0.18588,0.169341,0.125711,0.0473675,-0.0724736,-0.218963,-0.313293,-0.188747,0
0,0.0938766,0.170926,0.185932,0.169376,0.125722,0.0473536,-0.0725058,-0.219007,-0.313342,-0.18878,0
0,0.0938916,0.170966,0.185973,0.169403,0.125727,0.047339,-0.072535,-0.219045,-0.313381,-0.188802,0
0,0.0939239,0.17102,0.186025,0.169437,0.125738,0.0473252,-0.0725667,-0.219088,-0.313428,-0.188834,0
0,0.0939385,0.171059,0.186065,0.169464,0.125743,0.0473108,-0.0725955,-0.219125,-0.313467,-0.188856,0
0,0.0939705,0.171112,0.186116,0.169498,0.125753,0.0472972,-0.0726267,-0.219168,-0.313513,-0.188887,0
0,0.0939848,0.17115,0.186155,0.169524,0.125759,0.047283,-0.072655,-0.219204,-0.313551,-0.188908,0
0,0.0940165,0.171202,0.186205,0.169558,0.125769,0.0472696,-0.0726858,-0.219246,-0.313597,-0.18894,0
0,0.0940304,0.17124,0.186244,0.169583,0.125774,0.0472555,-0.0727136,-0.219281,-0.313634,-0.188961,0
0,0.0940618,0.171291,0.186294,0.169616,0.125784,0.0472423,-0.072744,-0.219323,-0.31368,-0.188992,0
0,0.0940754,0.171328,0.186332,0.169641,0.125789,0.0472284,-0.0727713,-0.219358,-0.313716,-0.189012,0
0,0.0941065,0.171379,0.186381,0.169674,0.125798,0.0472154,-0.0728012,-0.219399,-0.313761,-0.189043,0
0,0.0941198,0.171416,0.186418,0.169698,0.125803,0.0472017,-0.0728282,-0.219433,-0.313797,-0.189062,0
0,0.0941506,0.171466,0.186466,0.169731,0.125813,0.0471888,-0.0728576,-0.219473,-0.313841,-0.189093,0
0,0.0941636,0.171502,0.186503,0.169755,0.125818,0.0471753,-0.0728841,-0.219507,-0.313876,-0.189112,0
0,0.094194,0.171552,0.186551,0.169786,0.125827,0.0471626,-0.0729132,-0.219547,-0.31392,-0.189142,0
0,0.0942067,0.171587,0.186587,0.16981,0.125831,0.0471492,-0.0729393,-0.21958,-0.313954,-0.189161,0
0,0.0942368,0.171636,0.186634,0.169841,0.12584,0.0471367,-0.0729679,-0.219619,-0.313997,-0.18919,0
0,0.0942492,0.17167,0.186669,0.169864,0.125845,0.0471235,-0.0729935,-0.219652,-0.314031,-0.189209,0
0,0.0942791,0.171719,0.186715,0.169895,0.125854,0.0471111,-0.0730217,-0.21969,-0.314073,-0.189238,0
0,0.0942912,0.171753,0.18675,0.169918,0.125858,0.0470981,-0.073047,-0.219722,-0.314107,-0.189256,0
0,0.0943207,0.171801,0.186796,0.169948,0.125867,0.0470859,-0.0730748,-0.21976,-0.314148,-0.189285,0
0,0.0943325,0.171834,0.18683,0.16997,0.125871,0.0470731,-0.0730996,-0.219792,-0.314181,-0.189303,0
0,0.0943618,0.171881,0.186875,0.17,0.12588,0.0470611,-0.073127,-0.219829,-0.314222,-0.189331,0
0,0.0943733,0.171914,0.186909,0.170022,0.125884,0.0470484,-0.0731514,-0.21986,-0.314254,-0.189349,0
0,0.0944022,0.171961,0.186953,0.170051,0.125892,0.0470365,-0.0731784,-0.219897,-0.314295,-0.189377,0
0,0.0944134,0.171993,0.186986,0.170073,0.125896,0.047024,-0.0732025,-0.219927,-0.314326,-0.189394,0
0,0.0944421,0.172039,0.18703,0.170102,0.125905,0.0470123,-0.073229,-0.219963,-0.314366,-0.189422,0
0,0.0944531,0.17207,0.187063,0.170123,0.125908,0.047,-0.0732527,-0.219993,-0.314397,-0.189439,0
0,0.0944815,0.172116,0.187106,0.170151,0.125917,0.0469884,-0.0732789,-0.220029,-0.314437,-0.189466,0
0,0.0944921,0.172147,0.187138,0.170172,0.12592,0.0469762,-0.0733022,-0.220059,-0.314467,-0.189483,0
0,0.0945202,0.172192,0.187181,0.1702,0.125928,0.0469649,-0.073328,-0.220094,-0.314506,-0.189509,0
0,0.0945306,0.172222,0.187212,0.17022,0.125932,0.0469528,-0.0733509,-0.220123,-0.314536,-0.189526,0
0,0.0945584,0.172267,0.187254,0.170248,0.12594,0.0469416,-0.0733764,-0.220157,-0.314574,-0.189552,0
0,0.0945685,0.172297,0.187285,0.170268,0.125943,0.0469297,-0.0733989,-0.220186,-0.314603,-0.189568,0
0,0.0945961,0.172341,0.187326,0.170295,0.125951,0.0469187,-0.073424,-0.22022,-0.314641,-0.189594,0
