0,-0.00556504,-0.0100825,-0.0115735,-0.0121773,-0.0126654,-0.0132413,-0.0139507,-0.0148065,-0.0158172,-0.0169912,-0.0183378,-0.0198669,-0.0215886,-0.0235129,-0.025649,-0.0280044,-0.030584,-0.0333885,-0.036413,-0.0396446,-0.0430601,-0.0466238,-0.0502847,-0.0539739,-0.0575962,-0.0609776,-0.0635324,-0.0625937,-0.0469684,0.020419,0.225924,0.676173,1
0,-0.00559241,-0.0102713,-0.0118648,-0.0125114,-0.013019,-0.0136106,-0.0143382,-0.0152162,-0.0162534,-0.0174588,-0.0188418,-0.0204126,-0.0221816,-0.0241592,-0.0263546,-0.0287758,-0.0314278,-0.0343111,-0.0374208,-0.0407434,-0.044255,-0.0479186,-0.0516814,-0.0554717,-0.0591889,-0.0626382,-0.065147,-0.0637311,-0.0463762,0.0250348,0.235369,0.683256,1
0,-0.00561628,-0.0104472,-0.0121417,-0.0128322,-0.0133597,-0.0139667,-0.0147118,-0.0156112,-0.0166742,-0.0179099,-0.0193282,-0.0209394,-0.0227543,-0.0247834,-0.0270365,-0.0295216,-0.0322437,-0.0352036,-0.038396,-0.0418069,-0.0454118,-0.0491724,-0.0530341,-0.0569224,-0.0607305,-0.064241,-0.0666873,-0.0647594,-0.0456461,0.0296731,0.244425,0.689788,1
0,-0.00563852,-0.0106129,-0.0124069,-0.013142,-0.0136899,-0.0143124,-0.0150746,-0.0159949,-0.017083,-0.0183483,-0.0198009,-0.0214515,-0.0233112,-0.0253907,-0.0277001,-0.0302475,-0.0330381,-0.0360728,-0.039346,-0.0428432,-0.0465392,-0.0503944,-0.0543525,-0.0583361,-0.0622317,-0.0657968,-0.0681643,-0.0656914,-0.0447966,0.0343144,0.253109,0.69583,1
0,-0.00565769,-0.0107679,-0.0126596,-0.0134401,-0.0140088,-0.0146463,-0.0154252,-0.0163656,-0.0174779,-0.0187719,-0.0202577,-0.0219466,-0.0238496,-0.025978,-0.0283419,-0.0309499,-0.0338071,-0.0369145,-0.0402661,-0.0438473,-0.0476318,-0.0515789,-0.0556306,-0.0597067,-0.063686,-0.0672985,-0.0695708,-0.0665212,-0.0438266,0.0389598,0.261454,0.701449,1
0,-0.00567402,-0.0109127,-0.0129005,-0.0137269,-0.0143168,-0.0149694,-0.0157645,-0.0167245,-0.0178603,-0.0191821,-0.0207003,-0.0224263,-0.0243716,-0.0265476,-0.0289648,-0.0316317,-0.0345539,-0.0377321,-0.0411603,-0.0448234,-0.0486943,-0.0527312,-0.0568741,-0.0610399,-0.0650995,-0.0687526,-0.0709132,-0.0672571,-0.0427492,0.0435966,0.269478,0.706689,1
0,-0.00568951,-0.0110499,-0.0131321,-0.0140051,-0.0146167,-0.0152844,-0.0160954,-0.0170746,-0.0182335,-0.0195826,-0.0211325,-0.022895,-0.0248817,-0.0271044,-0.0295738,-0.0322987,-0.0352846,-0.0385324,-0.0420357,-0.0457791,-0.0497348,-0.0538596,-0.058092,-0.0623454,-0.066482,-0.0701691,-0.0722021,-0.0679113,-0.0415811,0.048209,0.277189,0.711584,1
0,-0.0057043,-0.0111804,-0.0133551,-0.0142752,-0.014909,-0.0155917,-0.0164185,-0.0174163,-0.0185978,-0.0199735,-0.0215546,-0.0233527,-0.02538,-0.0276485,-0.030169,-0.0329506,-0.0359989,-0.0393148,-0.0428918,-0.0467139,-0.0507526,-0.0549635,-0.0592833,-0.0636221,-0.0678325,-0.0715466,-0.073436,-0.0684839,-0.0403262,0.0527946,0.284611,0.716172,1
0,-0.00571813,-0.0113044,-0.0135698,-0.0145374,-0.0151938,-0.0158916,-0.0167337,-0.0177499,-0.0189535,-0.0203552,-0.0219666,-0.0237997,-0.0258667,-0.0281799,-0.0307505,-0.0335877,-0.0366973,-0.04008,-0.0437292,-0.0476284,-0.0517484,-0.0560438,-0.0604491,-0.0648712,-0.069152,-0.0728861,-0.0746162,-0.0689776,-0.0389907,0.0573492,0.29176,0.720487,1
0,-0.00573093,-0.0114222,-0.0137766,-0.0147919,-0.0154714,-0.0161843,-0.0170416,-0.0180757,-0.0193008,-0.0207281,-0.0223692,-0.0242364,-0.0263424,-0.0286995,-0.0313193,-0.034211,-0.0373806,-0.0408288,-0.0445488,-0.0485237,-0.0527235,-0.0571017,-0.0615909,-0.0660941,-0.0704421,-0.074189,-0.0757441,-0.0693957,-0.0375812,0.0618683,0.298653,0.724554,1
0,-0.0057415,-0.0115329,-0.0139745,-0.0150378,-0.0157406,-0.0164686,-0.0173407,-0.0183923,-0.0196384,-0.0210905,-0.0227606,-0.0246612,-0.0268051,-0.0292051,-0.0318728,-0.0348177,-0.038046,-0.0415583,-0.0453476,-0.0493966,-0.0536745,-0.0581336,-0.0627047,-0.0672868,-0.0716985,-0.0754508,-0.0768153,-0.069735,-0.0360972,0.0663549,0.305309,0.728403,1
0,-0.00575268,-0.0116397,-0.0141667,-0.0152783,-0.016005,-0.0167483,-0.0176353,-0.0187042,-0.0199711,-0.0214478,-0.0231466,-0.0250803,-0.0272618,-0.0297043,-0.0324195,-0.0354173,-0.0387038,-0.0422795,-0.0461374,-0.0502597,-0.0546149,-0.059154,-0.063806,-0.0684655,-0.072938,-0.076689,-0.0778482,-0.070016,-0.0345624,0.0707875,0.311725,0.732035,1
0,-0.00576217,-0.0117407,-0.0143514,-0.0155113,-0.0162622,-0.0170208,-0.0179222,-0.019008,-0.020295,-0.0217957,-0.0235225,-0.0254883,-0.0277065,-0.0301904,-0.032952,-0.0360013,-0.0393445,-0.0429822,-0.0469072,-0.0511011,-0.0555318,-0.0601492,-0.06488,-0.0696145,-0.0741442,-0.0778862,-0.0788249,-0.0702215,-0.0329614,0.0751844,0.317932,0.735492,1
0,-0.00577221,-0.0118384,-0.0145309,-0.0157393,-0.016515,-0.017289,-0.018205,-0.0193076,-0.0206146,-0.0221391,-0.0238935,-0.0258913,-0.0281459,-0.0306709,-0.0334785,-0.0365789,-0.0399784,-0.0436776,-0.0476691,-0.0519341,-0.0564396,-0.0611343,-0.0659431,-0.0707513,-0.0753351,-0.0790613,-0.0797653,-0.0703736,-0.0313191,0.0795232,0.323922,0.738767,1
0,-0.0057818,-0.011932,-0.0147049,-0.0159618,-0.0167624,-0.017552,-0.0184824,-0.0196013,-0.020928,-0.0224757,-0.0242573,-0.0262864,-0.0285767,-0.031142,-0.0339948,-0.0371453,-0.0406002,-0.0443598,-0.0484165,-0.0527513,-0.0573303,-0.062101,-0.0669862,-0.0718659,-0.0765005,-0.0802033,-0.0806583,-0.0704622,-0.0296268,0.0838157,0.32972,0.741889,1
0,-0.00579058,-0.0120216,-0.014873,-0.0161784,-0.0170044,-0.0178097,-0.0187542,-0.0198893,-0.0212353,-0.0228058,-0.0246142,-0.026674,-0.0289994,-0.0316044,-0.0345016,-0.0377016,-0.0412109,-0.04503,-0.0491511,-0.0535546,-0.058206,-0.0630516,-0.0680118,-0.0729613,-0.0776431,-0.0813152,-0.0815073,-0.0704921,-0.0278913,0.088058,0.335333,0.744867,1
0,-0.00579873,-0.0121073,-0.0150357,-0.0163895,-0.0172412,-0.0180623,-0.0190209,-0.0201719,-0.0215369,-0.0231299,-0.0249646,-0.0270547,-0.0294147,-0.0320588,-0.0349999,-0.0382486,-0.0418116,-0.0456894,-0.0498739,-0.0543452,-0.0590679,-0.0639872,-0.0690212,-0.0740387,-0.0787643,-0.0823984,-0.082314,-0.0704664,-0.0261171,0.0922482,0.340769,0.747712,1
0,-0.00580638,-0.0121896,-0.0151933,-0.0165955,-0.0174732,-0.0183102,-0.0192829,-0.0204496,-0.0218333,-0.0234485,-0.025309,-0.027429,-0.0298231,-0.0325058,-0.0354901,-0.0387869,-0.0424029,-0.0463386,-0.0505857,-0.0551238,-0.059917,-0.064909,-0.0700155,-0.0750991,-0.0798651,-0.0834537,-0.0830798,-0.0703878,-0.0243084,0.0963852,0.346037,0.750434,1
0,-0.00581476,-0.0122698,-0.0153474,-0.0167979,-0.0177019,-0.0185551,-0.0195418,-0.0207242,-0.0221264,-0.0237636,-0.0256498,-0.0277995,-0.0302275,-0.0329484,-0.0359756,-0.0393201,-0.0429887,-0.0469818,-0.051291,-0.0558955,-0.0607585,-0.0658224,-0.0710005,-0.0761487,-0.0809519,-0.0844879,-0.0838119,-0.0702648,-0.0224751,0.100462,0.351138,0.753034,1
0,-0.00582264,-0.0123471,-0.015497,-0.0169955,-0.0179262,-0.0187956,-0.0197963,-0.020994,-0.0224144,-0.0240732,-0.0259846,-0.0281634,-0.0306247,-0.0333832,-0.0364526,-0.039844,-0.0435643,-0.047614,-0.0519843,-0.0566541,-0.0615857,-0.0667204,-0.0719686,-0.0771795,-0.0820161,-0.085492,-0.0845014,-0.0700895,-0.0206098,0.104488,0.35609,0.755533,1
0,-0.00582978,-0.0124212,-0.0156419,-0.0171884,-0.0181458,-0.0190317,-0.0200462,-0.0212591,-0.0226974,-0.0243775,-0.0263137,-0.0285212,-0.0310153,-0.0338109,-0.036922,-0.0403597,-0.0441311,-0.0482366,-0.0526673,-0.0574015,-0.0624009,-0.0676054,-0.0729226,-0.0781943,-0.0830608,-0.0864691,-0.085152,-0.0698666,-0.0187186,0.108461,0.360899,0.757933,1
0,-0.00583743,-0.0124935,-0.0157836,-0.0173779,-0.0183624,-0.0192649,-0.0202934,-0.0215214,-0.0229776,-0.0246787,-0.0266397,-0.0288757,-0.0314024,-0.0342349,-0.0373873,-0.0408711,-0.0446932,-0.0488542,-0.0533448,-0.058143,-0.0632097,-0.0684833,-0.0738687,-0.0791996,-0.0840925,-0.0874263,-0.0857713,-0.0696053,-0.0168113,0.112374,0.365562,0.760235,1
0,-0.00584458,-0.0125633,-0.0159213,-0.0175631,-0.018575,-0.0194941,-0.0205365,-0.0217794,-0.0232531,-0.024975,-0.0269602,-0.0292243,-0.031783,-0.0346518,-0.037845,-0.0413741,-0.0452462,-0.0494618,-0.0540115,-0.0588727,-0.0640057,-0.0693473,-0.0747995,-0.0801876,-0.0851032,-0.088355,-0.0863509,-0.0692977,-0.0148805,0.116236,0.370097,0.762455,1
0,-0.00585205,-0.0126313,-0.016056,-0.0177451,-0.0187845,-0.0197206,-0.0207769,-0.0220347,-0.0235258,-0.0252682,-0.0272776,-0.0295696,-0.0321601,-0.035065,-0.0382986,-0.0418727,-0.0457946,-0.0500644,-0.0546727,-0.0595966,-0.0647953,-0.0702044,-0.0757225,-0.0811662,-0.0861011,-0.0892639,-0.0869,-0.0689545,-0.0129379,0.120039,0.374501,0.764588,1
0,-0.00585889,-0.0126969,-0.0161868,-0.017923,-0.0189901,-0.0199432,-0.0210133,-0.0222858,-0.023794,-0.0255567,-0.0275898,-0.0299092,-0.0325311,-0.0354715,-0.0387449,-0.0423634,-0.0463342,-0.0506575,-0.0553237,-0.0603093,-0.0655728,-0.0710482,-0.0766309,-0.0821283,-0.0870784,-0.0901448,-0.0874109,-0.0685683,-0.0109761,0.123792,0.378788,0.76665,1
0,-0.00586498,-0.0127599,-0.0163139,-0.0180967,-0.0191917,-0.020162,-0.0212459,-0.0225328,-0.0240579,-0.0258406,-0.0278971,-0.0302436,-0.0328965,-0.035872,-0.0391848,-0.0428472,-0.0468664,-0.0512426,-0.055966,-0.0610126,-0.0663402,-0.0718812,-0.0775274,-0.0830764,-0.0880381,-0.0910011,-0.0878871,-0.0681439,-0.00900047,0.127493,0.382961,0.768642,1
0,-0.00587157,-0.0128217,-0.0164384,-0.0182677,-0.0193908,-0.0203785,-0.0214763,-0.0227777,-0.0243197,-0.0261223,-0.0282021,-0.0305755,-0.0332593,-0.0362697,-0.0396218,-0.0433278,-0.0473952,-0.0518241,-0.0566044,-0.0617117,-0.0671029,-0.0727089,-0.0784178,-0.0840169,-0.0889867,-0.0918394,-0.0883362,-0.0676899,-0.0070201,0.131134,0.387016,0.77056,1
0,-0.00587777,-0.0128815,-0.0165597,-0.0184352,-0.0195865,-0.0205916,-0.0217033,-0.0230191,-0.0245776,-0.0263998,-0.0285025,-0.0309025,-0.0336166,-0.0366615,-0.0400523,-0.0438014,-0.0479163,-0.0523972,-0.0572336,-0.0624008,-0.0678548,-0.0735248,-0.0792951,-0.0849422,-0.089916,-0.0926514,-0.0887498,-0.0671983,-0.00502691,0.134727,0.39097,0.772419,1
0,-0.00588433,-0.0129401,-0.0166787,-0.0186001,-0.0197797,-0.0208025,-0.0219282,-0.0232582,-0.0248333,-0.026675,-0.0288006,-0.031227,-0.0339714,-0.0370505,-0.0404798,-0.0442717,-0.048434,-0.0529665,-0.0578588,-0.0630856,-0.068602,-0.0743355,-0.0801663,-0.0858597,-0.0908341,-0.0934454,-0.0891371,-0.0666795,-0.00303161,0.138263,0.394817,0.774213,1
0,-0.00589038,-0.0129968,-0.0167946,-0.0187615,-0.0199695,-0.0210101,-0.0221497,-0.0234939,-0.0250852,-0.0269461,-0.0290942,-0.0315466,-0.0343208,-0.0374338,-0.040901,-0.0447353,-0.0489442,-0.0535278,-0.0584752,-0.0637608,-0.0693387,-0.0751347,-0.0810247,-0.0867623,-0.0917332,-0.0942136,-0.0894901,-0.0661258,-0.00102652,0.141752,0.398571,0.775955,1
0,-0.00589672,-0.0130524,-0.0169083,-0.0189204,-0.020157,-0.0212156,-0.0223692,-0.0237275,-0.0253351,-0.0272151,-0.0293856,-0.0318639,-0.0346678,-0.0378144,-0.0413195,-0.0451958,-0.0494512,-0.0540856,-0.0590879,-0.064432,-0.0700711,-0.0759292,-0.0818776,-0.0876576,-0.0926214,-0.0949645,-0.0898182,-0.0655476,0.000977787,0.145184,0.402226,0.777638,1
0,-0.00590348,-0.0131072,-0.0170201,-0.0190771,-0.0203424,-0.0214191,-0.0225867,-0.0239592,-0.0255829,-0.0274819,-0.0296745,-0.0321786,-0.035012,-0.038192,-0.0417346,-0.0456528,-0.0499543,-0.0546391,-0.0596959,-0.065098,-0.0707977,-0.0767172,-0.0827229,-0.0885434,-0.0934964,-0.0956956,-0.0901193,-0.0649434,0.00298302,0.148565,0.405789,0.779269,1
0,-0.0059095,-0.01316,-0.0171288,-0.0192303,-0.0205244,-0.0216193,-0.0228009,-0.0241874,-0.0258269,-0.0277445,-0.0299591,-0.0324885,-0.0353509,-0.0385638,-0.0421434,-0.0461028,-0.0504499,-0.0551844,-0.060295,-0.0657543,-0.0715139,-0.0774937,-0.0835555,-0.0894143,-0.0943523,-0.096401,-0.0903875,-0.0643075,0.0049949,0.151901,0.409271,0.780857,1
0,-0.0059156,-0.0132117,-0.0172355,-0.0193812,-0.0207041,-0.0218173,-0.0230131,-0.0244135,-0.0260689,-0.0280051,-0.0302414,-0.0327961,-0.0356874,-0.0389331,-0.0425496,-0.0465501,-0.0509425,-0.0557266,-0.0608907,-0.0664071,-0.0722261,-0.0782658,-0.0843827,-0.0902781,-0.0951975,-0.0970897,-0.0906324,-0.0636507,0.00700262,0.155185,0.412666,0.782394,1
0,-0.00592111,-0.0132617,-0.0173395,-0.0195289,-0.0208807,-0.0220124,-0.0232223,-0.0246365,-0.0263075,-0.028262,-0.0305198,-0.0330994,-0.0360192,-0.0392973,-0.0429502,-0.0469913,-0.0514284,-0.0562615,-0.0614785,-0.0670511,-0.0729289,-0.0790275,-0.0851983,-0.0911279,-0.0960248,-0.097754,-0.0908467,-0.0629655,0.00901394,0.158424,0.415985,0.783893,1
0,-0.00592685,-0.0133109,-0.0174416,-0.0196745,-0.0210552,-0.0222055,-0.0234296,-0.0248577,-0.0265443,-0.0285171,-0.0307964,-0.0334007,-0.036349,-0.0396594,-0.0433486,-0.0474301,-0.0519119,-0.0567938,-0.0620635,-0.0676922,-0.0736283,-0.0797855,-0.0860093,-0.0919713,-0.096842,-0.0984023,-0.0910393,-0.0622621,0.0110188,0.161612,0.419222,0.785345,1
0,-0.00593301,-0.0133594,-0.0175422,-0.0198183,-0.0212279,-0.022397,-0.0236354,-0.0250773,-0.0267794,-0.0287704,-0.0310709,-0.0337,-0.0366765,-0.0400189,-0.0437442,-0.0478659,-0.0523921,-0.0573225,-0.0626445,-0.0683289,-0.074323,-0.080538,-0.0868137,-0.0928062,-0.0976468,-0.0990324,-0.0912084,-0.0615386,0.0130191,0.164752,0.422384,0.786756,1
0,-0.00593849,-0.0134064,-0.0176403,-0.0199591,-0.0213977,-0.0225856,-0.0238382,-0.0252938,-0.0270112,-0.0290202,-0.0313416,-0.0339949,-0.0369993,-0.0403734,-0.0441343,-0.0482957,-0.0528657,-0.0578439,-0.0632176,-0.068957,-0.0750082,-0.0812801,-0.0876064,-0.093627,-0.0984336,-0.0996385,-0.091348,-0.0607895,0.015021,0.167851,0.42548,0.788135,1
0,-0.00594407,-0.0134525,-0.0177367,-0.0200978,-0.0215654,-0.0227723,-0.0240393,-0.0255086,-0.0272413,-0.0292681,-0.0316105,-0.034288,-0.0373202,-0.0407259,-0.0445222,-0.0487232,-0.0533369,-0.0583629,-0.0637882,-0.0695823,-0.0756903,-0.0820187,-0.0883946,-0.0944415,-0.0992104,-0.100229,-0.0914677,-0.060025,0.0170141,0.1709,0.428502,0.789472,1
0,-0.00594912,-0.0134971,-0.0178307,-0.0202338,-0.0217304,-0.0229563,-0.0242376,-0.0257206,-0.0274684,-0.0295128,-0.0318758,-0.0345773,-0.0376369,-0.0410738,-0.0449052,-0.0491453,-0.0538022,-0.0588754,-0.0643516,-0.0701998,-0.076364,-0.0827479,-0.0891721,-0.095243,-0.0999702,-0.100797,-0.0915599,-0.0592377,0.0190064,0.173911,0.431462,0.79078,1
0,-0.00595441,-0.0135411,-0.0179233,-0.020368,-0.0218936,-0.0231387,-0.0244345,-0.0259312,-0.0276941,-0.0297561,-0.0321397,-0.034865,-0.0379521,-0.04142,-0.0452864,-0.0495655,-0.0542656,-0.0593858,-0.0649128,-0.070815,-0.0770351,-0.083474,-0.0899457,-0.0960386,-0.100721,-0.10135,-0.0916338,-0.0584372,0.0209883,0.176873,0.434354,0.79205,1
0,-0.00596012,-0.0135847,-0.0180146,-0.0205007,-0.0220553,-0.0233197,-0.02463,-0.0261404,-0.0279184,-0.0299979,-0.0324019,-0.0351511,-0.0382653,-0.0417642,-0.0456655,-0.0499834,-0.0547263,-0.0598934,-0.0654709,-0.0714266,-0.0777022,-0.0841955,-0.0907134,-0.0968263,-0.101459,-0.101887,-0.0916871,-0.0576217,0.0229621,0.17979,0.437182,0.793287,1
0,-0.00596522,-0.0136269,-0.0181038,-0.0206308,-0.0222144,-0.0234981,-0.0248229,-0.0263468,-0.0281397,-0.0302365,-0.0326607,-0.0354332,-0.0385744,-0.0421038,-0.0460395,-0.0503957,-0.0551809,-0.0603943,-0.0660217,-0.0720304,-0.0783606,-0.0849075,-0.0914703,-0.0976007,-0.102181,-0.102401,-0.0917141,-0.0567854,0.0249339,0.182671,0.439956,0.7945,1
0,-0.00597043,-0.0136684,-0.0181916,-0.0207591,-0.0223716,-0.0236748,-0.0250143,-0.0265518,-0.0283596,-0.0304736,-0.032918,-0.0357139,-0.0388818,-0.0424418,-0.0464118,-0.0508063,-0.0556338,-0.0608933,-0.0665705,-0.072632,-0.0790166,-0.0856165,-0.0922232,-0.0983693,-0.102893,-0.1029,-0.0917241,-0.0559384,0.0268938,0.185507,0.442668,0.795678,1
0,-0.00597598,-0.0137096,-0.0182782,-0.0208859,-0.0225275,-0.0238502,-0.0252044,-0.0267556,-0.0285781,-0.0307093,-0.0331738,-0.0359929,-0.0391876,-0.0427778,-0.046782,-0.0512146,-0.0560842,-0.0613897,-0.0671164,-0.0732303,-0.0796689,-0.0863212,-0.0929707,-0.0991303,-0.103594,-0.103384,-0.0917153,-0.0550787,0.0288441,0.188301,0.445322,0.796827,1
0,-0.00598174,-0.0137503,-0.0183637,-0.0210113,-0.0226817,-0.0240241,-0.0253931,-0.0269579,-0.0287952,-0.0309435,-0.0334278,-0.0362701,-0.0394913,-0.0431117,-0.0471498,-0.0516203,-0.0565317,-0.0618828,-0.0676587,-0.0738247,-0.0803169,-0.0870209,-0.093712,-0.099883,-0.104283,-0.103851,-0.0916873,-0.0542064,0.0307852,0.191054,0.447922,0.797949,1
0,-0.00598673,-0.0137896,-0.018447,-0.021134,-0.0228333,-0.0241954,-0.0255791,-0.0271574,-0.0290094,-0.0311744,-0.0336784,-0.0365435,-0.0397909,-0.0434411,-0.0475127,-0.0520206,-0.0569733,-0.0623696,-0.0681941,-0.0744116,-0.0809566,-0.0877113,-0.0944426,-0.100622,-0.104955,-0.104296,-0.091635,-0.0533163,0.0327227,0.193774,0.450475,0.799051,1
