0,0.000219864,0.000878476,0.00194213,0.00339327,0.00521963,0.00741196,0.00996249,0.0128639,0.0161087,0.0196888,0.0235955,0.0278192,0.0323494,0.0371748,0.0422831,0.0476609,0.0532941,0.0591674,0.0652645,0.0715679,0.0780591,0.0847185,0.0915253,0.0984576,0.105493,0.112606,0.119774,0.12697,0.13417,0.141346,0.148473,0.155525,0.162476,0.169303,0.175983,0.182493,0.188813,0.194926,0.200814,0.206463,0.211858,0.216986,0.221833,0.226379,0.230604,0.234473,0.237938,0.24093,0.243347,0.245041,0.245804,0.245346,0.24327,0.239048,0.231994,0.221251,0.205813,0.184629,0.156993,0.123137,0.0845225,0.0452212,0.0131815,0
0,0.000241523,0.000958296,0.00210967,0.00367167,0.00562655,0.00796058,0.0106625,0.0137223,0.0171307,0.0208783,0.0249557,0.0293527,0.0340587,0.0390624,0.0443517,0.0499135,0.0557339,0.0617978,0.0680893,0.0745911,0.0812846,0.0881504,0.0951673,0.102313,0.109565,0.116897,0.124285,0.131701,0.139118,0.146508,0.153843,0.161094,0.168233,0.175231,0.182062,0.188698,0.195114,0.201286,0.207188,0.212799,0.218094,0.223049,0.227637,0.231826,0.235578,0.238843,0.241553,0.243621,0.244924,0.245298,0.244523,0.242304,0.238259,0.231899,0.222615,0.209692,0.19234,0.169796,0.142017,0.109383,0.0736018,0.038542,0.0109871,0
0,0.000258871,0.00102277,0.00224562,0.00389817,0.00595794,0.00840717,0.0112314,0.0144181,0.0179561,0.0218348,0.026044,0.0305732,0.0354116,0.0405481,0.0459707,0.051667,0.0576232,0.063825,0.0702566,0.0769012,0.0837407,0.0907555,0.0979247,0.105226,0.112635,0.120127,0.127675,0.135252,0.142827,0.150372,0.157856,0.165247,0.172513,0.179624,0.186546,0.19325,0.199704,0.205876,0.211736,0.217253,0.222395,0.227127,0.231412,0.235206,0.238459,0.241106,0.243068,0.244242,0.244496,0.243657,0.241502,0.237748,0.232036,0.223926,0.212892,0.198344,0.17967,0.156591,0.129139,0.097953,0.0648345,0.0333731,0.00935893,0
0,0.000272256,0.00107284,0.0023515,0.00407474,0.00621608,0.00875429,0.011672,0.0149545,0.0185888,0.0225634,0.0268671,0.0314892,0.036419,0.0416456,0.0471574,0.0529423,0.0589874,0.0652789,0.0718016,0.0785393,0.0854742,0.0925871,0.0998572,0.107262,0.114778,0.122378,0.130035,0.137721,0.145404,0.153053,0.160636,0.168117,0.175462,0.182636,0.189603,0.196327,0.202772,0.2089,0.214676,0.22006,0.225012,0.229491,0.233449,0.236833,0.239583,0.241626,0.242871,0.243209,0.242502,0.240577,0.237217,0.232155,0.225063,0.215553,0.20318,0.187472,0.168046,0.14485,0.118031,0.0883752,0.0576977,0.0292893,0.00811229,0
0,0.000282026,0.00110952,0.0024291,0.00420388,0.00640413,0.00900571,0.0119888,0.0153366,0.0190349,0.023071,0.0274333,0.032111,0.0370933,0.0423696,0.047929,0.0537602,0.0598508,0.0661878,0.0727569,0.0795425,0.0865273,0.0936928,0.101018,0.108481,0.116058,0.123721,0.131444,0.139195,0.146942,0.154653,0.162292,0.169822,0.177206,0.184404,0.191377,0.198085,0.204487,0.21054,0.216201,0.221426,0.226168,0.230378,0.234001,0.236978,0.239241,0.240709,0.241287,0.240863,0.239297,0.236421,0.232028,0.225873,0.217661,0.207056,0.193687,0.177181,0.157441,0.13442,0.108406,0.0802762,0.0518079,0.0260004,0.00713171,0
0,0.000288499,0.00113383,0.00248024,0.00428826,0.00652559,0.0091657,0.0121867,0.0155704,0.0193012,0.0233657,0.027752,0.0324491,0.0374467,0.0427347,0.0483027,0.0541402,0.0602359,0.0665776,0.0731519,0.079944,0.0869375,0.0941143,0.101454,0.108935,0.116533,0.12422,0.131969,0.139747,0.147522,0.155259,0.162919,0.170465,0.177855,0.185046,0.191997,0.198662,0.204995,0.210949,0.216478,0.221529,0.226052,0.229991,0.233286,0.235872,0.237675,0.238612,0.238585,0.23748,0.235161,0.231468,0.226207,0.219154,0.210049,0.1986,0.184498,0.167597,0.147788,0.125133,0.100016,0.0733622,0.0468825,0.0233051,0.00634239,0
0,0.000291954,0.00114664,0.00250662,0.00433046,0.00658388,0.00923855,0.012271,0.0156618,0.0193946,0.0234554,0.0278322,0.0325141,0.0374914,0.0427545,0.048294,0.0541002,0.060163,0.0664711,0.0730123,0.0797727,0.0867368,0.0938873,0.101205,0.108667,0.11625,0.123926,0.131667,0.13944,0.147211,0.154943,0.162597,0.17013,0.1775,0.184662,0.191568,0.19817,0.204419,0.210263,0.215649,0.220523,0.224828,0.228504,0.231486,0.233706,0.235088,0.235544,0.234978,0.233278,0.230313,0.22593,0.219953,0.212178,0.202376,0.190296,0.175768,0.158682,0.13899,0.116829,0.0926525,0.0674018,0.042711,0.0210606,0.00569415,0
0,0.000292617,0.00114873,0.00250972,0.00433276,0.00658215,0.00922825,0.0122465,0.0156166,0.0193217,0.0233476,0.0276824,0.0323157,0.0372383,0.0424414,0.0479168,0.0536559,0.0596496,0.065888,0.0723599,0.0790528,0.0859522,0.0930416,0.100302,0.107712,0.115248,0.122882,0.130585,0.138325,0.146064,0.153766,0.161389,0.168889,0.176219,0.183333,0.19018,0.196707,0.202862,0.208589,0.213832,0.218532,0.222628,0.226056,0.228751,0.230638,0.231641,0.231673,0.230639,0.228428,0.224918,0.219966,0.21341,0.205068,0.194738,0.182246,0.167494,0.15039,0.130948,0.109365,0.0861397,0.062213,0.039135,0.0191638,0.0051522,0
0,0.000290666,0.00114072,0.00249076,0.0042971,0.0065231,0.00913827,0.0121174,0.0154398,0.0190884,0.0230491,0.0273105,0.0318626,0.0366972,0.0418066,0.0471836,0.0528209,0.0587109,0.064845,0.0712135,0.0778049,0.0846061,0.0916015,0.0987732,0.1061,0.113559,0.121123,0.128761,0.136441,0.144126,0.151776,0.159348,0.166796,0.174072,0.181125,0.187902,0.194348,0.200406,0.206017,0.211122,0.215657,0.21956,0.222764,0.225199,0.226792,0.227464,0.22713,0.225697,0.223059,0.219101,0.21369,0.20668,0.197907,0.187205,0.174489,0.159657,0.142661,0.123567,0.102616,0.080334,0.0576518,0.0360333,0.0175385,0.00469178,0
0,0.00028623,0.00112306,0.00245072,0.00422504,0.00640894,0.00897156,0.0118875,0.0151358,0.0186999,0.022566,0.0267232,0.0311626,0.0358768,0.0408595,0.0461048,0.051607,0.0573598,0.0633563,0.0695882,0.0760456,0.0827166,0.0895869,0.0966395,0.103854,0.111208,0.118675,0.126224,0.133821,0.14143,0.149008,0.156513,0.163895,0.171105,0.178089,0.184791,0.191153,0.197115,0.202616,0.207592,0.211979,0.215709,0.218714,0.220924,0.222264,0.222655,0.222015,0.220251,0.217266,0.21295,0.207182,0.199828,0.19074,0.179838,0.167022,0.152223,0.135434,0.116758,0.0964714,0.0751162,0.0536032,0.0333125,0.0161274,0.00429475,0
0,0.000279394,0.0010961,0.00239029,0.00411778,0.00624145,0.00873049,0.0115597,0.0147085,0.0181607,0.0219033,0.0259265,0.0302223,0.0347846,0.0396086,0.0446898,0.0500243,0.0556073,0.0614338,0.0674969,0.0737886,0.0802984,0.0870133,0.0939177,0.100992,0.108215,0.115559,0.122995,0.130488,0.138001,0.145491,0.152913,0.160218,0.167353,0.174262,0.180886,0.187166,0.193038,0.198437,0.203299,0.207555,0.211137,0.213975,0.215996,0.217126,0.217288,0.216399,0.214374,0.211117,0.206528,0.200495,0.192896,0.183637,0.172638,0.159823,0.14515,0.128645,0.11044,0.0908376,0.0703871,0.0499745,0.0308992,0.0148869,0.00394753,0
0,0.000270208,0.00106004,0.00230999,0.00397621,0.00602199,0.00841699,0.0111365,0.0141609,0.0174746,0.0210658,0.0249256,0.0290477,0.0334273,0.0380612,0.0429467,0.0480816,0.053463,0.0590876,0.0649506,0.0710455,0.0773636,0.0838936,0.090621,0.0975279,0.104593,0.11179,0.11909,0.126458,0.133857,0.141243,0.14857,0.155787,0.162839,0.169669,0.176216,0.182417,0.188206,0.193517,0.198281,0.202429,0.20589,0.208592,0.210463,0.211428,0.211412,0.210334,0.208112,0.204657,0.199875,0.193667,0.185925,0.176592,0.165589,0.152862,0.138393,0.122233,0.104539,0.0856326,0.0660637,0.0466901,0.028735,0.013783,0.00363975,0
0,0.000258693,0.00101502,0.00221014,0.00380098,0.00575164,0.00803264,0.0106203,0.0134958,0.0166451,0.0200575,0.0237256,0.0276445,0.0318113,0.0362244,0.0408831,0.0457871,0.0509355,0.056327,0.0619587,0.0678262,0.0739225,0.0802381,0.08676,0.0934718,0.100353,0.107379,0.11452,0.121744,0.12901,0.136277,0.143495,0.150615,0.157579,0.164327,0.170798,0.176925,0.182642,0.187878,0.192563,0.196626,0.199995,0.202596,0.204357,0.205203,0.20506,0.203851,0.201495,0.197911,0.193011,0.186701,0.178919,0.169595,0.158669,0.146103,0.131903,0.116139,0.0989887,0.0807849,0.0620754,0.0436878,0.0267728,0.0127886,0.00336329,0
0,0.000244851,0.000961114,0.002091,0.00359262,0.00543128,0.0075788,0.0100128,0.0127159,0.0156754,0.0188824,0.022331,0.0260181,0.0299426,0.034105,0.0385066,0.0431489,0.0480334,0.0531608,0.0585304,0.0641399,0.0699843,0.0760559,0.0823437,0.0888327,0.095504,0.102334,0.109294,0.116351,0.123467,0.130598,0.137696,0.144708,0.151578,0.158243,0.164639,0.1707,0.176354,0.181531,0.186157,0.190161,0.193467,0.196003,0.197694,0.198467,0.198249,0.196964,0.194537,0.190891,0.185947,0.179622,0.171869,0.162627,0.151847,0.139508,0.125632,0.110308,0.0937275,0.0762317,0.0583622,0.0409155,0.0249741,0.0118821,0.00311173,0
0,0.000228674,0.00089835,0.00195273,0.00335156,0.00506177,0.00705684,0.00931604,0.0118238,0.0145691,0.0175448,0.0207469,0.0241744,0.0278281,0.0317104,0.0358249,0.0401754,0.0447655,0.0495981,0.054675,0.0599958,0.065558,0.0713559,0.0773804,0.0836184,0.0900526,0.0966608,0.103416,0.110285,0.117231,0.12421,0.131173,0.138069,0.144837,0.151416,0.15774,0.163739,0.169342,0.174476,0.179065,0.183034,0.186309,0.188815,0.190478,0.191223,0.19098,0.189675,0.187236,0.18359,0.178666,0.172405,0.164752,0.155658,0.145088,0.133035,0.119533,0.104687,0.0886999,0.0719174,0.0548721,0.0383291,0.0233068,0.0110457,0.00287984,0
0,0.000210155,0.000826776,0.00179555,0.00307831,0.00464404,0.00646825,0.00853225,0.0108225,0.0133299,0.0160494,0.0189791,0.0221199,0.0254749,0.0290488,0.0328471,0.0368761,0.0411417,0.0456492,0.0504027,0.0554042,0.0606535,0.0661473,0.0718786,0.0778365,0.0840055,0.0903651,0.0968896,0.103548,0.110303,0.117111,0.123926,0.130692,0.137352,0.143842,0.150094,0.156038,0.1616,0.166705,0.171277,0.175238,0.178513,0.181024,0.182699,0.183463,0.183245,0.181974,0.179582,0.176001,0.171164,0.165028,0.157539,0.148656,0.138355,0.12664,0.113558,0.0992259,0.0838548,0.067792,0.0515594,0.0358907,0.021744,0.0102648,0.00266333,0
0,0.000189292,0.000746468,0.00161974,0.00277349,0.00417923,0.00581486,0.00766403,0.00971546,0.0119623,0.0144018,0.0170341,0.0198624,0.0228919,0.0261297,0.0295836,0.0332621,0.0371736,0.0413258,0.0457253,0.0503767,0.0552821,0.0604408,0.0658481,0.0714956,0.0773698,0.0834525,0.0897196,0.0961415,0.102683,0.109301,0.115949,0.122573,0.129115,0.13551,0.14169,0.147582,0.153113,0.158204,0.162778,0.166757,0.170061,0.172614,0.174341,0.175168,0.175025,0.173842,0.171554,0.168098,0.163414,0.157462,0.150196,0.141582,0.131606,0.120279,0.107662,0.0938773,0.0791447,0.0638103,0.0483838,0.0335676,0.0202624,0.00952671,0.00245859,0
0,0.000166101,0.000657563,0.0014257,0.00243799,0.00366885,0.00509898,0.00671465,0.00850711,0.010472,0.0126087,0.0149199,0.0174109,0.0200894,0.0229645,0.0260466,0.0293464,0.0328748,0.036642,0.0406571,0.0449272,0.0494573,0.0542491,0.0593007,0.0646061,0.0701545,0.0759299,0.0819105,0.0880688,0.0943708,0.100776,0.107238,0.113704,0.120115,0.126407,0.132512,0.138355,0.143861,0.148952,0.153547,0.157567,0.16093,0.16356,0.165378,0.166313,0.166292,0.165248,0.163119,0.159846,0.155376,0.149668,0.142684,0.134396,0.124797,0.113909,0.101797,0.0885953,0.0745251,0.059931,0.0453091,0.0313306,0.018842,0.00882088,0.00226256,0
0,0.000140621,0.000560281,0.00121404,0.00207297,0.00311486,0.00432354,0.00568819,0.00720278,0.00886552,0.0106783,0.0126461,0.0147766,0.0170797,0.019567,0.0222509,0.0251446,0.0282616,0.0316145,0.0352149,0.0390728,0.0431956,0.0475881,0.052251,0.0571813,0.0623709,0.0678066,0.0734694,0.079334,0.0853686,0.091535,0.097788,0.104076,0.110341,0.11652,0.122543,0.128336,0.133823,0.138924,0.143556,0.147639,0.15109,0.153829,0.155778,0.156863,0.157013,0.15616,0.154243,0.151206,0.147008,0.141604,0.134959,0.127053,0.117884,0.107482,0.0959202,0.0833357,0.0699542,0.0561158,0.0423021,0.0291536,0.0174649,0.00813792,0.00207257,0
0,0.000112917,0.000454955,0.000985572,0.00167999,0.0025198,0.00349226,0.00458973,0.00580906,0.00715115,0.00862038,0.0102242,0.0119726,0.0138776,0.0159531,0.0182139,0.0206755,0.0233536,0.0262634,0.0294193,0.0328337,0.0365171,0.040477,0.0447173,0.0492379,0.054034,0.0590955,0.0644063,0.0699441,0.07568,0.0815781,0.0875955,0.0936825,0.0997826,0.105833,0.111764,0.117503,0.122973,0.12809,0.132774,0.13694,0.140504,0.143385,0.145502,0.146781,0.147148,0.146537,0.144887,0.142146,0.138273,0.133227,0.126977,0.119507,0.110822,0.100954,0.0899852,0.0780556,0.0653918,0.0523287,0.0393325,0.0270132,0.0161154,0.00746957,0.00188628,0
0,8.30919e-05,0.000342044,0.000741411,0.0012611,0.00188689,0.00260978,0.00342548,0.0043339,0.00533867,0.00644672,0.00766785,0.00901432,0.0105004,0.0121421,0.0139563,0.0159609,0.0181738,0.0206127,0.0232945,0.0262345,0.0294461,0.0329396,0.0367222,0.0407971,0.0451631,0.0498133,0.0547353,0.0599102,0.0653123,0.0709089,0.0766601,0.0825184,0.0884294,0.0943318,0.100158,0.105834,0.111283,0.116422,0.121167,0.125433,0.129134,0.132186,0.134508,0.13602,0.136651,0.136332,0.135003,0.132612,0.12912,0.124488,0.11869,0.111711,0.103561,0.0942789,0.083948,0.072713,0.0607994,0.0485359,0.036372,0.0248876,0.014779,0.00680839,0.0017016,0
0,5.12802e-05,0.000222159,0.000482978,0.000818842,0.00122008,0.00168169,0.00220292,0.00278677,0.00343966,0.00417103,0.00499299,0.00591996,0.00696829,0.00815592,0.00950195,0.0110262,0.012749,0.0146902,0.0168692,0.0193043,0.0220116,0.0250045,0.0282935,0.0318854,0.0357826,0.0399823,0.0444759,0.0492483,0.0542779,0.0595357,0.0649852,0.0705824,0.0762756,0.0820057,0.0877067,0.0933064,0.098727,0.103886,0.108699,0.113079,0.116937,0.120188,0.122746,0.124533,0.125471,0.125493,0.124536,0.122551,0.119496,0.115335,0.110045,0.103614,0.0960539,0.0874085,0.0777639,0.0672663,0.0561397,0.0447046,0.0333938,0.0227567,0.0134423,0.0061476,0.00151664,0
0,1.76591e-05,9.60848e-05,0.000212062,0.000356354,0.000524161,0.000714704,0.000930845,0.00117875,0.0014676,0.00180925,0.002218,0.00271029,0.00330437,0.00402006,0.00487832,0.00590097,0.00711021,0.00852824,0.0101768,0.0120771,0.0142479,0.0167057,0.0194646,0.0225349,0.0259231,0.0296309,0.0336536,0.0379807,0.0425951,0.0474722,0.0525801,0.0578784,0.0633193,0.0688468,0.0743975,0.0799008,0.0852801,0.0904536,0.0953353,0.0998368,0.103868,0.107341,0.110168,0.112265,0.113554,0.113964,0.113432,0.111906,0.109344,0.105713,0.100988,0.0951621,0.0882493,0.080295,0.0713879,0.0616745,0.0513757,0.0408034,0.0303723,0.0206013,0.0120931,0.00548094,0.00132964,0
0,-1.75272e-05,-3.51584e-05,-6.91145e-05,-0.000122571,-0.000195178,-0.00028335,-0.000380522,-0.000477387,-0.000562099,-0.000620483,-0.000636226,-0.00059108,-0.000465075,-0.00023676,0.000116534,0.000618341,0.00129273,0.00216391,0.0032558,0.0045922,0.00619478,0.00808324,0.010275,0.0127845,0.0156221,0.0187944,0.0223012,0.0261369,0.0302895,0.0347398,0.0394607,0.0444169,0.049565,0.0548533,0.0602215,0.0656018,0.0709198,0.0760945,0.0810397,0.0856661,0.0898822,0.0935962,0.0967178,0.09916,0.100841,0.101686,0.101629,0.100617,0.0986056,0.0955617,0.0914626,0.0863016,0.0800947,0.072889,0.0647741,0.0558959,0.046471,0.0368012,0.0272826,0.0184031,0.0107196,0.0048025,0.00113897,0
0,-5.38162e-05,-0.000170182,-0.000357796,-0.000613414,-0.000931318,-0.00130345,-0.00171954,-0.00216721,-0.00263206,-0.00309781,-0.00354631,-0.00395774,-0.00431069,-0.00458232,-0.00474857,-0.00478437,-0.00466396,-0.00436116,-0.00384988,-0.00310516,-0.00210206,-0.000817023,0.000771168,0.00268014,0.0049246,0.00751609,0.0104596,0.0137547,0.0173953,0.0213681,0.0256518,0.0302167,0.0350251,0.0400305,0.0451767,0.0504,0.055629,0.0607844,0.0657805,0.0705276,0.074933,0.0789024,0.0823416,0.0851598,0.0872708,0.0885958,0.0890646,0.0886195,0.0872162,0.08482,0.0814081,0.0769744,0.0715355,0.0651394,0.0578758,0.0498885,0.0413888,0.0326673,0.0241004,0.0161444,0.00931036,0.00410665,0.000943079,0
0,-9.07808e-05,-0.000307523,-0.000650946,-0.0011111,-0.00167674,-0.00233533,-0.00307293,-0.00387423,-0.00472251,-0.00559955,-0.00648572,-0.00735986,-0.00819944,-0.00898052,-0.00967791,-0.0102653,-0.0107156,-0.0110011,-0.0110937,-0.010966,-0.0105907,-0.00994128,-0.00899325,-0.0077243,-0.00611533,-0.00415186,-0.00182182,0.000881549,0.00395689,0.00739716,0.0111881,0.0153066,0.0197217,0.0243933,0.0292701,0.0342937,0.0393971,0.0445043,0.0495299,0.0543853,0.0589775,0.0632094,0.066983,0.0702031,0.0727792,0.0746268,0.0756701,0.0758465,0.0751094,0.0734221,0.0707612,0.0671198,0.0625146,0.0569933,0.0506445,0.0436092,0.0360919,0.0283708,0.0208013,0.0138077,0.00785442,0.00338792,0.000740438,0
0,-0.000128016,-0.000445596,-0.000945179,-0.00160993,-0.00242304,-0.0033675,-0.00442589,-0.00558016,-0.00681148,-0.00810007,-0.00942506,-0.0107644,-0.0120946,-0.0133912,-0.0146281,-0.0157781,-0.0168131,-0.017704,-0.0184211,-0.0189347,-0.0192149,-0.0192325,-0.0189594,-0.0183694,-0.0174389,-0.016148,-0.0144799,-0.0124226,-0.0099697,-0.00712144,-0.00388468,-0.000272982,0.00368944,0.00796841,0.0125195,0.0172916,0.0222236,0.0272435,0.032267,0.0372084,0.0419754,0.046469,0.050586,0.0542279,0.0572995,0.0597094,0.0613747,0.0622262,0.0622137,0.0612984,0.0594543,0.0566736,0.0529714,0.0483945,0.0430296,0.0370132,0.0305419,0.0238802,0.017361,0.0113754,0.0063408,0.0026409,0.000529549,0
0,-0.000165058,-0.000582641,-0.00123676,-0.00210363,-0.00316096,-0.00438741,-0.00576226,-0.00726503,-0.00887509,-0.0105714,-0.0123323,-0.0141351,-0.015956,-0.0177701,-0.019551,-0.021271,-0.0229013,-0.0244116,-0.025771,-0.0269477,-0.0279096,-0.0286246,-0.0290612,-0.0291891,-0.0289801,-0.0284089,-0.0274529,-0.026094,-0.0243189,-0.0221204,-0.0194982,-0.0164595,-0.0130201,-0.00920473,-0.00504459,-0.000584142,0.00412068,0.00900246,0.0139801,0.0189739,0.0238929,0.0286371,0.0330966,0.0371722,0.0407634,0.0437714,0.0461033,0.0476823,0.0484534,0.0483739,0.0474154,0.0455669,0.0428414,0.0392837,0.0349774,0.0300534,0.024699,0.0191629,0.0137543,0.00882977,0.00475849,0.00186023,0.00030895,0
0,-0.000201381,-0.000716725,-0.00152161,-0.00258543,-0.00388053,-0.00538154,-0.00706472,-0.00890745,-0.0108877,-0.0129836,-0.015173,-0.0174332,-0.0197403,-0.0220695,-0.0243945,-0.0266876,-0.0289195,-0.0310595,-0.0330753,-0.0349338,-0.0366007,-0.0380413,-0.0392207,-0.0401048,-0.0406606,-0.040857,-0.0406656,-0.0400614,-0.0390239,-0.0375381,-0.0355955,-0.0331946,-0.0303423,-0.027054,-0.023354,-0.0192794,-0.0148781,-0.0102082,-0.00533083,-0.000328761,0.0047065,0.00967561,0.0144644,0.0189755,0.0231025,0.026738,0.0297763,0.0321337,0.0337464,0.0345681,0.0345661,0.0337253,0.0320547,0.0295966,0.0264304,0.0226798,0.0185209,0.014185,0.00995528,0.0061524,0.00309646,0.00104075,7.75796e-05,0
