0,0.0530223,0.115447,0.142521,0.147971,0.140985,0.126035,0.104292,0.0749922,0.0366636,-0.0116469,-0.0690329,-0.132763,-0.193289,-0.231175,-0.212154,-0.0911903,0
0,0.0530674,0.115549,0.142658,0.148127,0.141145,0.126184,0.104413,0.0750676,0.0366801,-0.011696,-0.0691442,-0.132925,-0.193484,-0.231378,-0.212324,-0.0912618,0
0,0.0531123,0.11565,0.142794,0.148282,0.141305,0.126332,0.104533,0.0751422,0.036696,-0.0117452,-0.0692552,-0.133087,-0.193678,-0.231579,-0.212493,-0.0913328,0
0,0.0531572,0.115751,0.14293,0.148437,0.141463,0.12648,0.104652,0.075216,0.0367115,-0.0117945,-0.0693657,-0.133247,-0.19387,-0.231778,-0.212661,-0.0914034,0
0,0.0532019,0.115852,0.143065,0.14859,0.141621,0.126626,0.10477,0.0752891,0.0367264,-0.0118439,-0.0694759,-0.133407,-0.194061,-0.231977,-0.212827,-0.0914735,0
0,0.0532466,0.115953,0.1432,0.148744,0.141779,0.126772,0.104887,0.0753614,0.0367409,-0.0118933,-0.0695856,-0.133566,-0.194252,-0.232174,-0.212993,-0.0915431,0
0,0.0532911,0.116053,0.143334,0.148896,0.141935,0.126917,0.105003,0.0754329,0.036755,-0.0119428,-0.0696949,-0.133724,-0.194441,-0.232369,-0.213157,-0.0916123,0
0,0.0533355,0.116153,0.143468,0.149048,0.142091,0.12706,0.105118,0.0755037,0.0367685,-0.0119923,-0.0698038,-0.133881,-0.194628,-0.232564,-0.21332,-0.091681,0
0,0.0533797,0.116253,0.143601,0.1492,0.142246,0.127203,0.105233,0.0755737,0.0367816,-0.0120419,-0.0699122,-0.134037,-0.194815,-0.232757,-0.213482,-0.0917492,0
0,0.0534239,0.116352,0.143734,0.14935,0.1424,0.127345,0.105346,0.075643,0.0367942,-0.0120915,-0.0700203,-0.134193,-0.195,-0.232949,-0.213643,-0.091817,0
0,0.0534679,0.116451,0.143867,0.1495,0.142553,0.127487,0.105459,0.0757115,0.0368064,-0.0121412,-0.0701279,-0.134347,-0.195185,-0.233139,-0.213803,-0.0918843,0
0,0.0535118,0.11655,0.143999,0.14965,0.142705,0.127627,0.105571,0.0757793,0.0368182,-0.0121909,-0.0702351,-0.134501,-0.195368,-0.233328,-0.213961,-0.0919512,0
0,0.0535556,0.116649,0.14413,0.149798,0.142857,0.127766,0.105682,0.0758464,0.0368295,-0.0122406,-0.0703419,-0.134654,-0.19555,-0.233516,-0.214119,-0.0920177,0
0,0.0535993,0.116747,0.144261,0.149947,0.143008,0.127905,0.105792,0.0759128,0.0368404,-0.0122904,-0.0704483,-0.134806,-0.195731,-0.233703,-0.214276,-0.0920837,0
0,0.0536429,0.116845,0.144392,0.150094,0.143158,0.128043,0.105901,0.0759785,0.0368508,-0.0123402,-0.0705543,-0.134957,-0.195911,-0.233888,-0.214431,-0.0921493,0
0,0.0536863,0.116942,0.144522,0.150241,0.143308,0.12818,0.10601,0.0760435,0.0368608,-0.01239,-0.0706598,-0.135108,-0.196089,-0.234072,-0.214585,-0.0922144,0
0,0.0537297,0.11704,0.144651,0.150387,0.143456,0.128316,0.106117,0.0761078,0.0368705,-0.0124398,-0.070765,-0.135257,-0.196267,-0.234255,-0.214739,-0.0922791,0
0,0.0537729,0.117137,0.144781,0.150533,0.143604,0.128451,0.106224,0.0761714,0.0368797,-0.0124897,-0.0708697,-0.135406,-0.196443,-0.234437,-0.214891,-0.0923434,0
0,0.0538159,0.117233,0.144909,0.150678,0.143751,0.128585,0.10633,0.0762343,0.0368885,-0.0125395,-0.070974,-0.135554,-0.196618,-0.234617,-0.215042,-0.0924073,0
0,0.0538589,0.11733,0.145038,0.150822,0.143898,0.128719,0.106435,0.0762965,0.0368969,-0.0125894,-0.0710778,-0.135701,-0.196793,-0.234796,-0.215192,-0.0924707,0
0,0.0539018,0.117426,0.145165,0.150966,0.144043,0.128851,0.10654,0.0763581,0.036905,-0.0126393,-0.0711813,-0.135848,-0.196966,-0.234974,-0.215341,-0.0925338,0
0,0.0539445,0.117522,0.145293,0.151109,0.144188,0.128983,0.106643,0.076419,0.0369126,-0.0126892,-0.0712844,-0.135993,-0.197138,-0.235151,-0.215489,-0.0925964,0
0,0.0539871,0.117617,0.14542,0.151252,0.144332,0.129114,0.106746,0.0764793,0.0369199,-0.012739,-0.071387,-0.136138,-0.197309,-0.235327,-0.215636,-0.0926586,0
0,0.0540296,0.117713,0.145546,0.151394,0.144476,0.129244,0.106848,0.0765389,0.0369268,-0.0127889,-0.0714892,-0.136282,-0.197479,-0.235501,-0.215782,-0.0927204,0
0,0.0540719,0.117807,0.145672,0.151535,0.144618,0.129374,0.106949,0.0765979,0.0369333,-0.0128388,-0.071591,-0.136425,-0.197647,-0.235674,-0.215928,-0.0927818,0
0,0.0541142,0.117902,0.145797,0.151676,0.14476,0.129502,0.107049,0.0766562,0.0369395,-0.0128887,-0.0716924,-0.136568,-0.197815,-0.235846,-0.216072,-0.0928428,0
0,0.0541563,0.117996,0.145922,0.151816,0.144901,0.12963,0.107149,0.0767139,0.0369453,-0.0129385,-0.0717934,-0.136709,-0.197982,-0.236017,-0.216215,-0.0929034,0
0,0.0541983,0.118091,0.146047,0.151955,0.145042,0.129757,0.107248,0.076771,0.0369507,-0.0129883,-0.0718939,-0.13685,-0.198148,-0.236187,-0.216357,-0.0929636,0
0,0.0542402,0.118184,0.146171,0.152094,0.145182,0.129884,0.107346,0.0768275,0.0369558,-0.0130381,-0.0719941,-0.13699,-0.198313,-0.236356,-0.216498,-0.0930235,0
0,0.054282,0.118278,0.146295,0.152233,0.145321,0.130009,0.107443,0.0768833,0.0369606,-0.0130879,-0.0720938,-0.13713,-0.198476,-0.236523,-0.216638,-0.0930829,0
0,0.0543236,0.118371,0.146418,0.15237,0.145459,0.130134,0.10754,0.0769386,0.036965,-0.0131377,-0.0721931,-0.137268,-0.198639,-0.23669,-0.216778,-0.0931419,0
0,0.0543652,0.118464,0.146541,0.152507,0.145596,0.130258,0.107636,0.0769932,0.0369691,-0.0131875,-0.072292,-0.137406,-0.198801,-0.236855,-0.216916,-0.0932006,0
0,0.0544066,0.118556,0.146663,0.152644,0.145733,0.130381,0.107731,0.0770473,0.0369729,-0.0132372,-0.0723905,-0.137543,-0.198961,-0.237019,-0.217053,-0.0932589,0
0,0.0544478,0.118649,0.146785,0.15278,0.145869,0.130503,0.107825,0.0771007,0.0369764,-0.0132868,-0.0724886,-0.13768,-0.199121,-0.237182,-0.21719,-0.0933168,0
0,0.054489,0.118741,0.146907,0.152915,0.146005,0.130625,0.107919,0.0771536,0.0369795,-0.0133365,-0.0725863,-0.137815,-0.19928,-0.237345,-0.217325,-0.0933743,0
0,0.0545301,0.118832,0.147028,0.15305,0.14614,0.130745,0.108011,0.0772059,0.0369823,-0.0133861,-0.0726836,-0.13795,-0.199437,-0.237506,-0.21746,-0.0934315,0
0,0.054571,0.118924,0.147148,0.153184,0.146274,0.130865,0.108104,0.0772576,0.0369848,-0.0134357,-0.0727804,-0.138084,-0.199594,-0.237665,-0.217594,-0.0934883,0
0,0.0546118,0.119015,0.147268,0.153318,0.146407,0.130985,0.108195,0.0773088,0.0369871,-0.0134852,-0.0728769,-0.138218,-0.19975,-0.237824,-0.217726,-0.0935447,0
0,0.0546525,0.119106,0.147388,0.153451,0.14654,0.131103,0.108286,0.0773594,0.036989,-0.0135347,-0.0729729,-0.13835,-0.199905,-0.237982,-0.217858,-0.0936008,0
0,0.054693,0.119196,0.147507,0.153583,0.146671,0.131221,0.108376,0.0774095,0.0369906,-0.0135841,-0.0730685,-0.138482,-0.200058,-0.238139,-0.217989,-0.0936565,0
0,0.0547335,0.119286,0.147626,0.153715,0.146803,0.131338,0.108465,0.077459,0.0369919,-0.0136335,-0.0731638,-0.138613,-0.200211,-0.238295,-0.21812,-0.0937118,0
0,0.0547738,0.119376,0.147744,0.153846,0.146933,0.131454,0.108554,0.0775079,0.036993,-0.0136828,-0.0732586,-0.138744,-0.200363,-0.238449,-0.218249,-0.0937668,0
0,0.054814,0.119466,0.147862,0.153977,0.147063,0.13157,0.108642,0.0775563,0.0369937,-0.0137321,-0.073353,-0.138873,-0.200514,-0.238603,-0.218377,-0.0938215,0
0,0.054854,0.119555,0.147979,0.154107,0.147192,0.131685,0.108729,0.0776042,0.0369942,-0.0137814,-0.073447,-0.139003,-0.200664,-0.238756,-0.218505,-0.0938758,0
0,0.054894,0.119644,0.148096,0.154236,0.147321,0.131799,0.108815,0.0776516,0.0369944,-0.0138305,-0.0735406,-0.139131,-0.200814,-0.238907,-0.218631,-0.0939297,0
0,0.0549338,0.119733,0.148213,0.154365,0.147449,0.131913,0.108901,0.0776984,0.0369944,-0.0138796,-0.0736338,-0.139258,-0.200962,-0.239058,-0.218757,-0.0939833,0
0,0.0549735,0.119822,0.148329,0.154494,0.147576,0.132025,0.108987,0.0777448,0.0369941,-0.0139287,-0.0737266,-0.139385,-0.201109,-0.239208,-0.218882,-0.0940366,0
0,0.0550131,0.11991,0.148445,0.154622,0.147702,0.132137,0.109071,0.0777906,0.0369935,-0.0139777,-0.073819,-0.139512,-0.201256,-0.239356,-0.219007,-0.0940895,0
0,0.0550526,0.119998,0.14856,0.154749,0.147828,0.132249,0.109155,0.0778359,0.0369926,-0.0140266,-0.073911,-0.139637,-0.201401,-0.239504,-0.21913,-0.094142,0
0,0.055092,0.120085,0.148675,0.154876,0.147954,0.132359,0.109238,0.0778807,0.0369916,-0.0140755,-0.0740027,-0.139762,-0.201546,-0.239651,-0.219252,-0.0941943,0
0,0.0551312,0.120173,0.148789,0.155002,0.148078,0.132469,0.109321,0.077925,0.0369902,-0.0141242,-0.0740939,-0.139886,-0.201689,-0.239797,-0.219374,-0.0942462,0
0,0.0551703,0.12026,0.148903,0.155127,0.148202,0.132578,0.109403,0.0779688,0.0369887,-0.014173,-0.0741847,-0.14001,-0.201832,-0.239942,-0.219495,-0.0942978,0
0,0.0552093,0.120346,0.149017,0.155252,0.148325,0.132687,0.109484,0.0780121,0.0369868,-0.0142216,-0.0742751,-0.140132,-0.201974,-0.240086,-0.219615,-0.094349,0
0,0.0552481,0.120433,0.14913,0.155377,0.148448,0.132795,0.109565,0.078055,0.0369848,-0.0142702,-0.0743651,-0.140255,-0.202115,-0.240229,-0.219734,-0.0943999,0
0,0.0552869,0.120519,0.149243,0.155501,0.14857,0.132902,0.109645,0.0780973,0.0369825,-0.0143187,-0.0744547,-0.140376,-0.202256,-0.240371,-0.219853,-0.0944505,0
0,0.0553255,0.120605,0.149355,0.155624,0.148691,0.133008,0.109724,0.0781392,0.03698,-0.0143671,-0.0745439,-0.140497,-0.202395,-0.240512,-0.219971,-0.0945008,0
0,0.055364,0.12069,0.149467,0.155747,0.148812,0.133114,0.109803,0.0781806,0.0369773,-0.0144154,-0.0746328,-0.140617,-0.202533,-0.240652,-0.220088,-0.0945507,0
0,0.0554024,0.120776,0.149578,0.155869,0.148932,0.133219,0.109881,0.0782216,0.0369743,-0.0144636,-0.0747212,-0.140736,-0.202671,-0.240791,-0.220204,-0.0946004,0
0,0.0554406,0.120861,0.149689,0.155991,0.149051,0.133324,0.109959,0.0782621,0.0369711,-0.0145118,-0.0748092,-0.140855,-0.202808,-0.24093,-0.220319,-0.0946497,0
0,0.0554788,0.120945,0.149799,0.156112,0.14917,0.133428,0.110036,0.0783022,0.0369678,-0.0145599,-0.0748969,-0.140973,-0.202944,-0.241067,-0.220434,-0.0946987,0
0,0.0555168,0.12103,0.14991,0.156233,0.149288,0.133531,0.110112,0.0783418,0.0369642,-0.0146079,-0.0749842,-0.141091,-0.203079,-0.241204,-0.220548,-0.0947474,0
0,0.0555547,0.121114,0.150019,0.156353,0.149406,0.133634,0.110188,0.0783809,0.0369604,-0.0146558,-0.075071,-0.141207,-0.203213,-0.241339,-0.220661,-0.0947958,0
0,0.0555924,0.121198,0.150129,0.156472,0.149522,0.133735,0.110263,0.0784196,0.0369564,-0.0147036,-0.0751575,-0.141324,-0.203347,-0.241474,-0.220773,-0.0948439,0
0,0.0556301,0.121281,0.150237,0.156591,0.149639,0.133837,0.110338,0.0784579,0.0369521,-0.0147513,-0.0752436,-0.141439,-0.20348,-0.241608,-0.220885,-0.0948916,0
0,0.0556676,0.121365,0.150346,0.15671,0.149754,0.133937,0.110412,0.0784958,0.0369477,-0.014799,-0.0753293,-0.141554,-0.203611,-0.241741,-0.220996,-0.0949391,0
0,0.055705,0.121448,0.150454,0.156828,0.149869,0.134037,0.110486,0.0785332,0.0369431,-0.0148465,-0.0754147,-0.141668,-0.203743,-0.241874,-0.221106,-0.0949863,0
0,0.0557423,0.12153,0.150561,0.156945,0.149984,0.134137,0.110558,0.0785702,0.0369384,-0.0148939,-0.0754996,-0.141782,-0.203873,-0.242005,-0.221216,-0.0950332,0
0,0.0557795,0.121613,0.150669,0.157062,0.150098,0.134235,0.110631,0.0786068,0.0369334,-0.0149413,-0.0755842,-0.141895,-0.204002,-0.242136,-0.221325,-0.0950798,0
0,0.0558165,0.121695,0.150775,0.157178,0.150211,0.134333,0.110703,0.078643,0.0369282,-0.0149885,-0.0756684,-0.142007,-0.204131,-0.242265,-0.221433,-0.0951261,0
0,0.0558535,0.121777,0.150882,0.157294,0.150324,0.134431,0.110774,0.0786787,0.0369229,-0.0150357,-0.0757522,-0.142119,-0.204259,-0.242394,-0.22154,-0.0951721,0
0,0.0558903,0.121858,0.150988,0.15741,0.150436,0.134528,0.110844,0.0787141,0.0369174,-0.0150827,-0.0758356,-0.14223,-0.204386,-0.242522,-0.221647,-0.0952178,0
0,0.055927,0.121939,0.151093,0.157524,0.150547,0.134624,0.110915,0.0787491,0.0369117,-0.0151297,-0.0759186,-0.142341,-0.204512,-0.24265,-0.221753,-0.0952632,0
0,0.0559635,0.12202,0.151198,0.157639,0.150658,0.13472,0.110984,0.0787836,0.0369058,-0.0151765,-0.0760013,-0.142451,-0.204638,-0.242776,-0.221858,-0.0953083,0
0,0.056,0.122101,0.151303,0.157752,0.150768,0.134815,0.111053,0.0788178,0.0368998,-0.0152233,-0.0760835,-0.14256,-0.204763,-0.242902,-0.221963,-0.0953532,0
0,0.0560363,0.122182,0.151407,0.157866,0.150878,0.134909,0.111122,0.0788516,0.0368936,-0.0152699,-0.0761655,-0.142669,-0.204887,-0.243027,-0.222066,-0.0953977,0
0,0.0560725,0.122262,0.151511,0.157978,0.150987,0.135003,0.11119,0.078885,0.0368873,-0.0153164,-0.076247,-0.142777,-0.20501,-0.243151,-0.22217,-0.095442,0
0,0.0561086,0.122342,0.151614,0.158091,0.151095,0.135096,0.111257,0.078918,0.0368808,-0.0153629,-0.0763281,-0.142884,-0.205133,-0.243274,-0.222272,-0.0954861,0
0,0.0561445,0.122421,0.151717,0.158202,0.151203,0.135189,0.111324,0.0789506,0.0368741,-0.0154092,-0.0764089,-0.142991,-0.205254,-0.243397,-0.222374,-0.0955298,0
0,0.0561804,0.1225,0.15182,0.158313,0.151311,0.135281,0.11139,0.0789829,0.0368673,-0.0154554,-0.0764893,-0.143097,-0.205375,-0.243518,-0.222476,-0.0955733,0
0,0.0562161,0.122579,0.151922,0.158424,0.151417,0.135373,0.111456,0.0790148,0.0368603,-0.0155015,-0.0765694,-0.143203,-0.205496,-0.243639,-0.222576,-0.0956165,0
0,0.0562517,0.122658,0.152024,0.158534,0.151524,0.135464,0.111521,0.0790463,0.0368532,-0.0155474,-0.076649,-0.143308,-0.205615,-0.243759,-0.222676,-0.0956594,0
0,0.0562872,0.122737,0.152126,0.158644,0.151629,0.135554,0.111586,0.0790775,0.0368459,-0.0155933,-0.0767283,-0.143413,-0.205734,-0.243879,-0.222775,-0.095702,0
0,0.0563226,0.122815,0.152227,0.158753,0.151734,0.135644,0.111651,0.0791083,0.0368385,-0.0156391,-0.0768073,-0.143517,-0.205852,-0.243997,-0.222874,-0.0957444,0
0,0.0563578,0.122893,0.152327,0.158862,0.151839,0.135733,0.111714,0.0791388,0.036831,-0.0156847,-0.0768858,-0.14362,-0.20597,-0.244115,-0.222972,-0.0957866,0
0,0.0563929,0.12297,0.152427,0.15897,0.151943,0.135821,0.111778,0.0791689,0.0368233,-0.0157302,-0.076964,-0.143723,-0.206087,-0.244232,-0.22307,-0.0958284,0
0,0.0564279,0.123048,0.152527,0.159078,0.152046,0.13591,0.111841,0.0791986,0.0368155,-0.0157756,-0.0770419,-0.143825,-0.206203,-0.244349,-0.223166,-0.09587,0
0,0.0564628,0.123125,0.152627,0.159185,0.152149,0.135997,0.111903,0.079228,0.0368075,-0.0158209,-0.0771193,-0.143927,-0.206318,-0.244465,-0.223263,-0.0959114,0
0,0.0564976,0.123202,0.152726,0.159292,0.152251,0.136084,0.111965,0.0792571,0.0367994,-0.015866,-0.0771964,-0.144028,-0.206433,-0.244579,-0.223358,-0.0959525,0
0,0.0565322,0.123278,0.152824,0.159398,0.152353,0.13617,0.112026,0.0792858,0.0367912,-0.0159111,-0.0772732,-0.144128,-0.206547,-0.244694,-0.223453,-0.0959933,0
0,0.0565668,0.123354,0.152923,0.159504,0.152454,0.136256,0.112087,0.0793142,0.0367829,-0.015956,-0.0773496,-0.144228,-0.20666,-0.244807,-0.223548,-0.0960339,0
0,0.0566012,0.12343,0.15302,0.159609,0.152555,0.136342,0.112148,0.0793423,0.0367744,-0.0160008,-0.0774256,-0.144328,-0.206772,-0.24492,-0.223641,-0.0960742,0
0,0.0566355,0.123506,0.153118,0.159714,0.152655,0.136426,0.112207,0.0793701,0.0367659,-0.0160454,-0.0775013,-0.144426,-0.206884,-0.245032,-0.223735,-0.0961143,0
0,0.0566696,0.123581,0.153215,0.159818,0.152755,0.136511,0.112267,0.0793975,0.0367572,-0.01609,-0.0775766,-0.144525,-0.206996,-0.245143,-0.223827,-0.0961541,0
0,0.0567037,0.123657,0.153312,0.159922,0.152854,0.136594,0.112326,0.0794246,0.0367484,-0.0161344,-0.0776515,-0.144623,-0.207106,-0.245254,-0.223919,-0.0961937,0
0,0.0567376,0.123731,0.153408,0.160025,0.152952,0.136678,0.112385,0.0794514,0.0367395,-0.0161787,-0.0777262,-0.14472,-0.207216,-0.245364,-0.22401,-0.096233,0
0,0.0567715,0.123806,0.153504,0.160128,0.15305,0.13676,0.112443,0.0794778,0.0367304,-0.0162229,-0.0778004,-0.144816,-0.207325,-0.245473,-0.224101,-0.0962721,0
0,0.0568052,0.12388,0.153599,0.16023,0.153148,0.136842,0.1125,0.079504,0.0367213,-0.0162669,-0.0778743,-0.144913,-0.207434,-0.245582,-0.224192,-0.096311,0
0,0.0568387,0.123954,0.153694,0.160332,0.153245,0.136924,0.112557,0.0795299,0.036712,-0.0163108,-0.0779479,-0.145008,-0.207542,-0.24569,-0.224281,-0.0963496,0
0,0.0568722,0.124028,0.153789,0.160434,0.153341,0.137005,0.112614,0.0795554,0.0367027,-0.0163546,-0.078021,-0.145103,-0.207649,-0.245797,-0.22437,-0.096388,0
0,0.0569056,0.124102,0.153884,0.160534,0.153437,0.137086,0.112671,0.0795807,0.0366933,-0.0163983,-0.0780939,-0.145198,-0.207756,-0.245904,-0.224459,-0.0964261,0
0,0.0569388,0.124175,0.153977,0.160635,0.153533,0.137166,0.112726,0.0796057,0.0366837,-0.0164418,-0.0781664,-0.145292,-0.207862,-0.24601,-0.224547,-0.0964641,0
0,0.0569719,0.124248,0.154071,0.160735,0.153627,0.137245,0.112782,0.0796303,0.0366741,-0.0164853,-0.0782386,-0.145385,-0.207967,-0.246115,-0.224634,-0.0965017,0
0,0.0570049,0.124321,0.154164,0.160835,0.153722,0.137325,0.112837,0.0796547,0.0366643,-0.0165285,-0.0783104,-0.145478,-0.208072,-0.24622,-0.224721,-0.0965392,0
0,0.0570378,0.124393,0.154257,0.160934,0.153816,0.137403,0.112892,0.0796788,0.0366545,-0.0165717,-0.0783818,-0.145571,-0.208176,-0.246324,-0.224808,-0.0965764,0
0,0.0570705,0.124465,0.15435,0.161032,0.153909,0.137481,0.112946,0.0797026,0.0366446,-0.0166147,-0.078453,-0.145663,-0.208279,-0.246427,-0.224893,-0.0966134,0
0,0.0571032,0.124537,0.154442,0.16113,0.154002,0.137559,0.112999,0.0797262,0.0366346,-0.0166576,-0.0785238,-0.145754,-0.208382,-0.24653,-0.224979,-0.0966501,0
0,0.0571357,0.124609,0.154533,0.161228,0.154094,0.137636,0.113053,0.0797494,0.0366245,-0.0167004,-0.0785942,-0.145845,-0.208484,-0.246632,-0.225063,-0.0966867,0
0,0.0571681,0.12468,0.154625,0.161325,0.154186,0.137713,0.113106,0.0797724,0.0366143,-0.016743,-0.0786643,-0.145936,-0.208586,-0.246733,-0.225148,-0.096723,0
0,0.0572004,0.124751,0.154715,0.161422,0.154278,0.137789,0.113158,0.0797951,0.0366041,-0.0167855,-0.0787341,-0.146025,-0.208687,-0.246834,-0.225231,-0.0967591,0
0,0.0572326,0.124822,0.154806,0.161519,0.154368,0.137864,0.11321,0.0798175,0.0365937,-0.0168278,-0.0788035,-0.146115,-0.208787,-0.246934,-0.225314,-0.096795,0
0,0.0572647,0.124892,0.154896,0.161614,0.154459,0.13794,0.113262,0.0798397,0.0365833,-0.0168701,-0.0788726,-0.146204,-0.208887,-0.247034,-0.225397,-0.0968306,0
0,0.0572966,0.124963,0.154986,0.16171,0.154549,0.138014,0.113313,0.0798616,0.0365728,-0.0169122,-0.0789414,-0.146292,-0.208986,-0.247133,-0.225479,-0.0968661,0
0,0.0573285,0.125033,0.155075,0.161805,0.154638,0.138088,0.113364,0.0798833,0.0365623,-0.0169541,-0.0790098,-0.14638,-0.209085,-0.247231,-0.225561,-0.0969013,0
0,0.0573602,0.125102,0.155165,0.1619,0.154727,0.138162,0.113415,0.0799047,0.0365516,-0.016996,-0.079078,-0.146468,-0.209183,-0.247329,-0.225642,-0.0969363,0
0,0.0573918,0.125172,0.155253,0.161994,0.154816,0.138235,0.113465,0.0799258,0.0365409,-0.0170376,-0.0791457,-0.146555,-0.20928,-0.247426,-0.225722,-0.0969711,0
0,0.0574233,0.125241,0.155342,0.162087,0.154904,0.138308,0.113515,0.0799467,0.0365301,-0.0170792,-0.0792132,-0.146641,-0.209377,-0.247522,-0.225802,-0.0970057,0
0,0.0574546,0.12531,0.15543,0.162181,0.154991,0.138381,0.113564,0.0799673,0.0365193,-0.0171206,-0.0792803,-0.146727,-0.209474,-0.247618,-0.225882,-0.0970401,0
0,0.0574859,0.125379,0.155517,0.162273,0.155078,0.138453,0.113613,0.0799877,0.0365084,-0.0171619,-0.0793471,-0.146813,-0.209569,-0.247714,-0.225961,-0.0970742,0
0,0.057517,0.125447,0.155604,0.162366,0.155165,0.138524,0.113661,0.0800079,0.0364974,-0.0172031,-0.0794136,-0.146898,-0.209665,-0.247809,-0.22604,-0.0971082,0
0,0.0575481,0.125515,0.155691,0.162458,0.155251,0.138595,0.11371,0.0800278,0.0364863,-0.0172441,-0.0794797,-0.146982,-0.209759,-0.247903,-0.226118,-0.0971419,0
0,0.057579,0.125583,0.155778,0.162549,0.155337,0.138666,0.113758,0.0800475,0.0364752,-0.017285,-0.0795455,-0.147066,-0.209853,-0.247996,-0.226196,-0.0971755,0
0,0.0576098,0.125651,0.155864,0.16264,0.155422,0.138736,0.113805,0.0800669,0.0364641,-0.0173257,-0.0796111,-0.14715,-0.209947,-0.248089,-0.226273,-0.0972088,0
0,0.0576405,0.125718,0.15595,0.162731,0.155506,0.138805,0.113852,0.0800861,0.0364529,-0.0173663,-0.0796762,-0.147233,-0.21004,-0.248182,-0.226349,-0.097242,0
0,0.057671,0.125786,0.156035,0.162821,0.155591,0.138875,0.113899,0.0801051,0.0364416,-0.0174068,-0.0797411,-0.147316,-0.210132,-0.248274,-0.226426,-0.0972749,0
0,0.0577015,0.125852,0.15612,0.162911,0.155674,0.138944,0.113945,0.0801238,0.0364303,-0.0174471,-0.0798057,-0.147398,-0.210224,-0.248365,-0.226501,-0.0973077,0
0,0.0577318,0.125919,0.156205,0.163,0.155758,0.139012,0.113991,0.0801423,0.0364189,-0.0174873,-0.0798699,-0.14748,-0.210315,-0.248456,-0.226577,-0.0973402,0
0,0.0577621,0.125985,0.156289,0.163089,0.155841,0.13908,0.114037,0.0801606,0.0364075,-0.0175274,-0.0799338,-0.147561,-0.210406,-0.248546,-0.226651,-0.0973726,0
0,0.0577922,0.126052,0.156373,0.163178,0.155923,0.139147,0.114082,0.0801787,0.036396,-0.0175673,-0.0799974,-0.147642,-0.210496,-0.248636,-0.226726,-0.0974048,0
0,0.0578222,0.126117,0.156457,0.163266,0.156005,0.139214,0.114127,0.0801966,0.0363844,-0.0176071,-0.0800607,-0.147722,-0.210586,-0.248725,-0.2268,-0.0974367,0
0,0.0578521,0.126183,0.15654,0.163354,0.156087,0.139281,0.114172,0.0802142,0.0363729,-0.0176467,-0.0801237,-0.147802,-0.210675,-0.248813,-0.226873,-0.0974685,0
0,0.0578819,0.126248,0.156623,0.163441,0.156168,0.139347,0.114216,0.0802316,0.0363612,-0.0176862,-0.0801864,-0.147882,-0.210764,-0.248902,-0.226946,-0.0975001,0
0,0.0579115,0.126313,0.156706,0.163528,0.156249,0.139413,0.11426,0.0802488,0.0363496,-0.0177256,-0.0802487,-0.147961,-0.210852,-0.248989,-0.227019,-0.0975315,0
0,0.0579411,0.126378,0.156788,0.163614,0.156329,0.139479,0.114304,0.0802658,0.0363379,-0.0177648,-0.0803108,-0.14804,-0.210939,-0.249076,-0.227091,-0.0975627,0
0,0.0579706,0.126443,0.15687,0.1637,0.156409,0.139544,0.114347,0.0802826,0.0363261,-0.0178039,-0.0803726,-0.148118,-0.211026,-0.249163,-0.227162,-0.0975937,0
0,0.0579999,0.126507,0.156951,0.163786,0.156488,0.139608,0.11439,0.0802992,0.0363143,-0.0178429,-0.080434,-0.148196,-0.211113,-0.249248,-0.227234,-0.0976246,0
0,0.0580291,0.126571,0.157033,0.163871,0.156567,0.139672,0.114433,0.0803156,0.0363025,-0.0178817,-0.0804952,-0.148273,-0.211199,-0.249334,-0.227304,-0.0976552,0
0,0.0580582,0.126635,0.157113,0.163956,0.156646,0.139736,0.114475,0.0803318,0.0362906,-0.0179203,-0.080556,-0.14835,-0.211284,-0.249419,-0.227375,-0.0976857,0
0,0.0580872,0.126699,0.157194,0.16404,0.156724,0.1398,0.114517,0.0803478,0.0362787,-0.0179589,-0.0806166,-0.148427,-0.211369,-0.249503,-0.227445,-0.097716,0
0,0.0581161,0.126762,0.157274,0.164124,0.156801,0.139863,0.114559,0.0803636,0.0362668,-0.0179973,-0.0806768,-0.148503,-0.211454,-0.249587,-0.227514,-0.0977461,0
0,0.0581449,0.126825,0.157354,0.164208,0.156879,0.139925,0.1146,0.0803793,0.0362548,-0.0180355,-0.0807368,-0.148578,-0.211538,-0.24967,-0.227583,-0.097776,0
0,0.0581736,0.126888,0.157433,0.164291,0.156955,0.139987,0.114641,0.0803947,0.0362429,-0.0180736,-0.0807964,-0.148654,-0.211622,-0.249753,-0.227652,-0.0978058,0
0,0.0582021,0.12695,0.157513,0.164374,0.157032,0.140049,0.114682,0.0804099,0.0362308,-0.0181116,-0.0808558,-0.148728,-0.211705,-0.249836,-0.22772,-0.0978353,0
0,0.0582306,0.127013,0.157591,0.164456,0.157108,0.140111,0.114722,0.080425,0.0362188,-0.0181494,-0.0809149,-0.148803,-0.211787,-0.249918,-0.227788,-0.0978647,0
0,0.0582589,0.127075,0.15767,0.164538,0.157184,0.140172,0.114762,0.0804398,0.0362067,-0.0181871,-0.0809737,-0.148877,-0.211869,-0.249999,-0.227855,-0.097894,0
0,0.0582871,0.127137,0.157748,0.16462,0.157259,0.140232,0.114802,0.0804545,0.0361946,-0.0182246,-0.0810322,-0.14895,-0.211951,-0.25008,-0.227922,-0.097923,0
