0,4.51805e-05,0.000191479,0.000431031,0.00075996,0.00117501,0.00167344,0.00225297,0.00291165,0.00364783,0.00446009,0.0053472,0.00630809,0.00734178,0.00844739,0.00962412,0.0108712,0.0121879,0.0135736,0.0150275,0.016549,0.0181374,0.0197921,0.0215124,0.0232977,0.0251472,0.0270603,0.0290363,0.0310744,0.0331739,0.0353341,0.0375541,0.0398332,0.0421703,0.0445647,0.0470155,0.0495215,0.0520818,0.0546952,0.0573606,0.0600769,0.0628427,0.0656566,0.0685173,0.0714232,0.0743729,0.0773646,0.0803966,0.0834672,0.0865745,0.0897164,0.0928911,0.0960962,0.0993298,0.102589,0.105873,0.109177,0.112501,0.115841,0.119195,0.12256,0.125933,0.129312,0.132694,0.136077,0.139457,0.142831,0.146198,0.149554,0.152897,0.156223,0.159531,0.162817,0.166079,0.169315,0.172522,0.175698,0.17884,0.181946,0.185014,0.188042,0.191027,0.193968,0.196862,0.199707,0.202501,0.20524,0.207923,0.210546,0.213105,0.215596,0.218014,0.220354,0.222608,0.224769,0.226826,0.228767,0.230578,0.232241,0.233737,0.235039,0.23612,0.236943,0.237468,0.237645,0.237418,0.23672,0.235475,0.233593,0.230975,0.227508,0.223069,0.217524,0.21073,0.202546,0.192836,0.181483,0.168403,0.153575,0.137057,0.119031,0.0998279,0.0799696,0.0601884,0.0414323,0.0248334,0.0116282,0.00301969,0
0,4.72865e-05,0.000199603,0.00044877,0.000790581,0.00122146,0.00173837,0.00233871,0.00302029,0.0037812,0.0046198,0.00553468,0.00652459,0.0075884,0.00872512,0.00993384,0.0112137,0.012564,0.0139838,0.0154726,0.0170296,0.0186541,0.0203455,0.0221031,0.0239262,0.0258142,0.0277665,0.0297822,0.0318608,0.0340014,0.0362034,0.038466,0.0407883,0.0431695,0.0456088,0.0481052,0.0506577,0.0532653,0.0559269,0.0586414,0.0614076,0.0642241,0.0670896,0.0700028,0.072962,0.0759658,0.0790124,0.0821001,0.0852271,0.0883914,0.091591,0.0948238,0.0980877,0.10138,0.104699,0.108042,0.111407,0.11479,0.11819,0.121603,0.125027,0.128458,0.131895,0.135334,0.138772,0.142206,0.145633,0.14905,0.152454,0.155843,0.159213,0.16256,0.165884,0.169179,0.172444,0.175675,0.17887,0.182026,0.18514,0.188209,0.191231,0.194203,0.197122,0.199985,0.202789,0.205531,0.208208,0.210815,0.213349,0.215804,0.218177,0.22046,0.222646,0.224728,0.226695,0.228537,0.230239,0.231787,0.23316,0.234339,0.235295,0.235999,0.236416,0.236502,0.236209,0.235482,0.234254,0.232452,0.229992,0.226779,0.222709,0.217671,0.211542,0.204201,0.195527,0.18541,0.173761,0.160532,0.14573,0.129447,0.111884,0.093383,0.0744504,0.0557756,0.0382275,0.0228221,0.0106499,0.00275716,0
0,4.91651e-05,0.000206874,0.000464675,0.000818084,0.00126324,0.00179683,0.00241601,0.00311831,0.00390161,0.00476407,0.00570409,0.00672026,0.00781132,0.00897616,0.0102138,0.0115232,0.0129036,0.0143542,0.0158743,0.017463,0.0191198,0.0208439,0.0226348,0.0244916,0.0264139,0.0284008,0.0304518,0.0325662,0.0347432,0.0369822,0.0392824,0.041643,0.0440632,0.0465421,0.0490788,0.0516724,0.0543219,0.0570262,0.0597841,0.0625945,0.065456,0.0683674,0.0713272,0.0743338,0.0773858,0.0804813,0.0836186,0.0867959,0.0900111,0.0932622,0.0965471,0.0998634,0.103209,0.106581,0.109977,0.113395,0.116832,0.120285,0.123751,0.127227,0.13071,0.134198,0.137687,0.141173,0.144655,0.148127,0.151588,0.155034,0.158462,0.161868,0.165248,0.168601,0.171922,0.175208,0.178456,0.181663,0.184825,0.187939,0.191002,0.194011,0.196961,0.19985,0.202674,0.20543,0.208113,0.210719,0.213243,0.215681,0.218027,0.220274,0.222415,0.224443,0.226348,0.22812,0.229744,0.231208,0.232494,0.233582,0.234449,0.235069,0.23541,0.235436,0.235105,0.234369,0.233172,0.231453,0.229139,0.226153,0.222405,0.217801,0.212238,0.205611,0.197812,0.188742,0.178312,0.166462,0.153168,0.138465,0.122468,0.105393,0.0875821,0.0695261,0.0518711,0.0354137,0.0210684,0.00980201,0.00253085,0
0,5.08258e-05,0.000213321,0.000478808,0.00084256,0.00130047,0.00184899,0.00248502,0.00320588,0.00400925,0.0048931,0.00585565,0.00689534,0.00801078,0.00920074,0.0104641,0.0117999,0.0132072,0.0146851,0.0162329,0.0178498,0.0195351,0.0212881,0.0231082,0.0249947,0.026947,0.0289644,0.0310462,0.033192,0.0354008,0.0376721,0.0400052,0.0423992,0.0448534,0.047367,0.049939,0.0525686,0.0552547,0.0579964,0.0607924,0.0636417,0.0665428,0.0694946,0.0724954,0.0755439,0.0786385,0.0817773,0.0849586,0.0881805,0.0914409,0.0947378,0.098069,0.101432,0.104825,0.108244,0.111688,0.115153,0.118638,0.122138,0.12565,0.129173,0.132702,0.136235,0.139767,0.143297,0.146819,0.150331,0.15383,0.157311,0.160771,0.164206,0.167614,0.170989,0.17433,0.177631,0.180889,0.184101,0.187262,0.19037,0.193419,0.196407,0.199329,0.202182,0.204961,0.207661,0.210278,0.212808,0.215243,0.21758,0.219811,0.221929,0.223926,0.225792,0.227519,0.229093,0.230502,0.231729,0.232757,0.233566,0.234131,0.234426,0.234419,0.234073,0.233347,0.232195,0.230562,0.22839,0.225609,0.222147,0.217921,0.212846,0.206829,0.199777,0.191599,0.182214,0.171553,0.159578,0.146288,0.131739,0.116063,0.0994857,0.0823472,0.0651173,0.0484013,0.0329303,0.0195302,0.00906225,0.00233435,0
0,5.22781e-05,0.000218978,0.000491231,0.000864106,0.00133329,0.001895,0.00254594,0.00328325,0.00410439,0.00500717,0.00598965,0.00705013,0.0081871,0.00939922,0.0106853,0.0120443,0.0134751,0.0149769,0.016549,0.0181904,0.0199005,0.0216787,0.0235241,0.0254363,0.0274145,0.0294582,0.0315667,0.0337394,0.0359757,0.0382748,0.0406361,0.0430589,0.0455425,0.0480859,0.0506884,0.053349,0.0560669,0.0588409,0.06167,0.064553,0.0674886,0.0704756,0.0735124,0.0765975,0.0797293,0.0829061,0.0861261,0.0893873,0.0926877,0.096025,0.0993971,0.102801,0.106236,0.109697,0.113183,0.116691,0.120217,0.123759,0.127313,0.130877,0.134446,0.138018,0.141589,0.145155,0.148713,0.152259,0.155789,0.1593,0.162787,0.166246,0.169675,0.173068,0.176421,0.179731,0.182994,0.186204,0.189359,0.192454,0.195485,0.198447,0.201335,0.204146,0.206874,0.209513,0.21206,0.214508,0.216851,0.219082,0.221195,0.223181,0.225031,0.226735,0.228283,0.229662,0.230857,0.231852,0.232629,0.233167,0.233441,0.233424,0.233085,0.232387,0.231291,0.229751,0.227715,0.225126,0.221921,0.218031,0.21338,0.207892,0.201483,0.194074,0.185587,0.175956,0.165133,0.153096,0.139864,0.125511,0.110179,0.0941008,0.0776102,0.0611561,0.0453046,0.0307276,0.0181734,0.00841282,0.00216258,0
0,5.35315e-05,0.000223877,0.00050201,0.000882824,0.00136182,0.00193504,0.002599,0.00335065,0.0041873,0.00510659,0.00610643,0.007185,0.00834068,0.00957202,0.0108778,0.0122567,0.0137079,0.0152303,0.0168231,0.0184855,0.0202169,0.0220164,0.0238834,0.0258173,0.0278175,0.0298834,0.0320145,0.0342099,0.0364693,0.0387919,0.0411771,0.0436242,0.0461325,0.0487012,0.0513295,0.0540166,0.0567614,0.059563,0.0624203,0.0653322,0.0682975,0.0713147,0.0743824,0.0774992,0.0806634,0.0838733,0.087127,0.0904225,0.0937577,0.0971305,0.100538,0.103979,0.10745,0.110948,0.114471,0.118016,0.121579,0.125158,0.128749,0.132348,0.135953,0.139559,0.143163,0.146762,0.15035,0.153925,0.157482,0.161017,0.164526,0.168004,0.171448,0.174853,0.178215,0.181529,0.18479,0.187995,0.191139,0.194216,0.197223,0.200154,0.203004,0.205767,0.20844,0.211015,0.213488,0.215851,0.218098,0.220221,0.222214,0.224066,0.225769,0.227311,0.228682,0.229868,0.230854,0.231623,0.232156,0.232433,0.232428,0.232114,0.23146,0.230432,0.22899,0.227089,0.224682,0.221713,0.218124,0.213851,0.208826,0.202977,0.196234,0.188526,0.17979,0.169974,0.159045,0.146998,0.133867,0.119739,0.104766,0.0891817,0.0733122,0.0575852,0.0425298,0.0287648,0.0169703,0.00783943,0.00201149,0
0,5.45952e-05,0.000228051,0.000511208,0.000898818,0.00138622,0.00196931,0.00264443,0.00340837,0.00425829,0.00519169,0.00620637,0.00730036,0.00847196,0.00971961,0.011042,0.0124378,0.0139061,0.0154458,0.017056,0.0187359,0.0204848,0.0223021,0.0241869,0.0261388,0.0281571,0.0302413,0.0323908,0.034605,0.0368833,0.0392252,0.04163,0.044097,0.0466257,0.0492153,0.0518649,0.0545738,0.057341,0.0601657,0.0630467,0.0659828,0.068973,0.0720158,0.0751099,0.0782537,0.0814456,0.0846838,0.0879665,0.0912916,0.094657,0.0980606,0.1015,0.104972,0.108475,0.112006,0.115561,0.119138,0.122734,0.126345,0.129967,0.133598,0.137234,0.14087,0.144503,0.148129,0.151743,0.155342,0.158921,0.162476,0.166002,0.169495,0.17295,0.176363,0.179728,0.183041,0.186298,0.189493,0.19262,0.195676,0.198655,0.20155,0.204358,0.207072,0.209686,0.212193,0.214589,0.216865,0.219014,0.221028,0.2229,0.224619,0.226175,0.227558,0.228754,0.229751,0.230533,0.231083,0.231382,0.231408,0.231137,0.230542,0.229592,0.228254,0.22649,0.224257,0.221509,0.218195,0.214261,0.209647,0.204291,0.198131,0.191104,0.18315,0.174217,0.164267,0.15328,0.141264,0.128268,0.114386,0.0997791,0.0846788,0.0694019,0.0543553,0.0400337,0.0270081,0.0158983,0.00733047,0.00187785,0
0,5.54778e-05,0.000231529,0.000518889,0.000912188,0.00140664,0.00199799,0.00268244,0.00345666,0.00431767,0.00526284,0.00628985,0.00739665,0.0085814,0.0098425,0.0111785,0.0125882,0.0140704,0.015624,0.0172483,0.0189423,0.0207053,0.0225367,0.0244357,0.0264018,0.0284344,0.030533,0.032697,0.0349259,0.0372191,0.0395761,0.0419964,0.0444792,0.047024,0.0496302,0.0522968,0.0550232,0.0578086,0.0606518,0.063552,0.0665081,0.0695188,0.0725828,0.0756987,0.0788651,0.0820802,0.0853423,0.0886495,0.0919999,0.0953911,0.098821,0.102287,0.105787,0.109317,0.112876,0.116459,0.120065,0.123689,0.127328,0.130978,0.134636,0.138298,0.14196,0.145617,0.149266,0.152903,0.156522,0.160119,0.16369,0.167229,0.170732,0.174195,0.177611,0.180977,0.184286,0.187533,0.190714,0.193823,0.196853,0.1998,0.202658,0.20542,0.208081,0.210634,0.213072,0.215389,0.217576,0.219626,0.221532,0.223282,0.224869,0.226281,0.227507,0.228533,0.229347,0.229932,0.230271,0.230344,0.230132,0.229608,0.228748,0.227521,0.225894,0.223831,0.221293,0.218234,0.214608,0.210363,0.205447,0.199803,0.193375,0.186109,0.177954,0.168871,0.15883,0.147824,0.135874,0.123037,0.109417,0.0951774,0.0805478,0.0658348,0.0514245,0.0377802,0.0254292,0.0149387,0.00687644,0.00175899,0
0,5.61875e-05,0.000234342,0.000525112,0.000923032,0.0014232,0.00202126,0.00271328,0.00349582,0.00436577,0.00532041,0.0063573,0.00747429,0.00866949,0.0099412,0.0112879,0.0127084,0.0142013,0.0157658,0.0174007,0.0191054,0.0208791,0.022721,0.0246306,0.0266073,0.0286504,0.0307596,0.0329343,0.035174,0.0374782,0.0398463,0.042278,0.0447726,0.0473294,0.049948,0.0526275,0.0553673,0.0581665,0.0610242,0.0639394,0.066911,0.069938,0.073019,0.0761525,0.0793372,0.0825713,0.0858532,0.0891808,0.0925522,0.0959651,0.0994172,0.102906,0.106429,0.109983,0.113566,0.117174,0.120803,0.124451,0.128114,0.131788,0.13547,0.139155,0.142838,0.146517,0.150186,0.15384,0.157476,0.161087,0.16467,0.16822,0.17173,0.175196,0.178613,0.181975,0.185277,0.188513,0.191676,0.194763,0.197765,0.200679,0.203496,0.206211,0.208817,0.211307,0.213674,0.215911,0.218009,0.219961,0.221758,0.223389,0.224846,0.226116,0.227189,0.22805,0.228686,0.229081,0.229218,0.229077,0.228638,0.227877,0.226767,0.225281,0.223386,0.221048,0.218229,0.214888,0.21098,0.206459,0.201276,0.195381,0.188724,0.18126,0.172945,0.16375,0.153655,0.142664,0.130806,0.118147,0.104799,0.0909239,0.0767499,0.0625721,0.048757,0.0357383,0.0240046,0.014076,0.00646954,0.00165276,0
0,5.67319e-05,0.000236517,0.000529936,0.000931443,0.00143605,0.0020393,0.00273717,0.0035261,0.00440289,0.00536473,0.00640909,0.00753374,0.0087367,0.0100162,0.0113708,0.012799,0.0142996,0.0158717,0.0175141,0.0192262,0.021007,0.0228561,0.0247727,0.0267562,0.0288063,0.0309224,0.033104,0.0353506,0.0376619,0.0400374,0.0424765,0.0449788,0.0475437,0.0501707,0.0528591,0.0556081,0.0584171,0.0612851,0.0642113,0.0671945,0.0702336,0.0733275,0.0764746,0.0796736,0.0829227,0.0862203,0.0895643,0.0929528,0.0963835,0.099854,0.103362,0.106904,0.110478,0.114081,0.117709,0.121359,0.125028,0.128712,0.132406,0.136108,0.139812,0.143514,0.14721,0.150895,0.154565,0.158214,0.161837,0.165429,0.168985,0.1725,0.175967,0.179382,0.182738,0.186029,0.18925,0.192395,0.195457,0.198429,0.201307,0.204082,0.206748,0.209298,0.211724,0.21402,0.216177,0.218187,0.220041,0.22173,0.223245,0.224574,0.225707,0.22663,0.227332,0.227798,0.228011,0.227956,0.227611,0.226958,0.225973,0.22463,0.222902,0.22076,0.218169,0.215094,0.211497,0.207336,0.20257,0.197153,0.191041,0.184191,0.176563,0.168123,0.158849,0.148732,0.137782,0.126038,0.113573,0.1005,0.0869853,0.0732505,0.0595801,0.0463217,0.033882,0.0227144,0.0132973,0.00610325,0.00155738,0
0,5.71181e-05,0.00023808,0.000533412,0.00093751,0.00144532,0.00205228,0.00275431,0.00354776,0.00442935,0.00539617,0.00644563,0.00757542,0.00878352,0.0100681,0.0114276,0.0128606,0.0143659,0.0159424,0.0175891,0.0193052,0.0210899,0.0229426,0.0248627,0.0268497,0.0289031,0.0310224,0.0332072,0.0354571,0.0377717,0.0401506,0.0425934,0.0450995,0.0476686,0.0503001,0.0529934,0.0557478,0.0585626,0.061437,0.0643701,0.067361,0.0704084,0.0735112,0.0766681,0.0798774,0.0831377,0.0864472,0.0898038,0.0932057,0.0966504,0.100136,0.103659,0.107217,0.110807,0.114427,0.118072,0.12174,0.125426,0.129127,0.132838,0.136556,0.140276,0.143994,0.147705,0.151404,0.155085,0.158745,0.162377,0.165975,0.169536,0.173052,0.176518,0.179928,0.183275,0.186554,0.189759,0.192883,0.195918,0.19886,0.2017,0.204432,0.207048,0.209542,0.211904,0.214129,0.216207,0.218129,0.219887,0.221471,0.222871,0.224077,0.225076,0.225857,0.226405,0.226708,0.226748,0.226509,0.225973,0.225118,0.223923,0.222363,0.220412,0.218041,0.215218,0.211911,0.208083,0.203696,0.198712,0.193091,0.186793,0.179781,0.172021,0.163487,0.154164,0.14405,0.133164,0.121551,0.109288,0.0964937,0.0833318,0.0700192,0.0568293,0.044092,0.0321889,0.0215416,0.0125916,0.00577217,0.00147134,0
0,5.73524e-05,0.000239054,0.00053559,0.000941312,0.00145111,0.00206036,0.00276492,0.00356105,0.00444542,0.00541505,0.00646728,0.00759976,0.0088104,0.0100974,0.011459,0.0128939,0.0144008,0.0159786,0.0176264,0.0193433,0.0211285,0.0229815,0.0249017,0.0268886,0.0289417,0.0310606,0.033245,0.0354945,0.0378087,0.0401873,0.04263,0.0451362,0.0477056,0.0503378,0.0530321,0.0557881,0.0586049,0.0614819,0.0644182,0.0674128,0.0704648,0.0735728,0.0767355,0.0799516,0.0832193,0.086537,0.0899027,0.0933143,0.0967695,0.100266,0.103801,0.107372,0.110975,0.114608,0.118267,0.121949,0.125649,0.129364,0.13309,0.136822,0.140555,0.144286,0.148008,0.151718,0.155409,0.159077,0.162715,0.166318,0.169881,0.173396,0.176859,0.180262,0.183599,0.186865,0.190051,0.193152,0.196161,0.19907,0.201872,0.20456,0.207127,0.209564,0.211863,0.214017,0.216017,0.217854,0.219518,0.221,0.222289,0.223375,0.224246,0.224889,0.225291,0.225438,0.225314,0.224902,0.224184,0.223141,0.22175,0.219989,0.217831,0.21525,0.212216,0.208698,0.204663,0.200075,0.1949,0.189101,0.182645,0.175498,0.167635,0.159033,0.149686,0.139597,0.128793,0.117323,0.105271,0.0927541,0.0799364,0.0670288,0.0542939,0.0420447,0.0306398,0.020472,0.0119498,0.00547171,0.00139342,0
0,5.74405e-05,0.00023946,0.000536515,0.000942925,0.00145354,0.00206369,0.00276917,0.00356619,0.00445138,0.00542168,0.0064744,0.00760714,0.00881778,0.0101044,0.0114654,0.0128993,0.0144049,0.015981,0.0176267,0.0193412,0.0211237,0.0229736,0.0248905,0.0268738,0.0289231,0.0310381,0.0332185,0.0354639,0.0377741,0.0401488,0.0425876,0.0450902,0.0476562,0.0502853,0.052977,0.0557307,0.0585458,0.0614216,0.0643574,0.0673521,0.0704048,0.0735143,0.0766794,0.0798985,0.0831701,0.0864925,0.0898637,0.0932816,0.096744,0.100248,0.103792,0.107372,0.110985,0.114628,0.118298,0.121991,0.125703,0.129429,0.133166,0.13691,0.140654,0.144395,0.148127,0.151845,0.155544,0.159217,0.162859,0.166465,0.170028,0.173541,0.176998,0.180393,0.18372,0.18697,0.190137,0.193215,0.196196,0.199072,0.201836,0.20448,0.206997,0.209378,0.211616,0.2137,0.215624,0.217377,0.21895,0.220333,0.221515,0.222486,0.223234,0.223746,0.224008,0.224008,0.223728,0.223154,0.222266,0.221047,0.219474,0.217526,0.215179,0.212406,0.20918,0.205471,0.20125,0.196485,0.191142,0.185191,0.178601,0.171345,0.163402,0.154756,0.145406,0.135361,0.124653,0.113338,0.101499,0.0892579,0.076775,0.0642554,0.0519512,0.0401596,0.029218,0.0194932,0.011364,0.00519803,0.00132255,0
0,5.73875e-05,0.000239317,0.000536225,0.000942415,0.0014527,0.00206239,0.00276723,0.0035634,0.00444747,0.00541635,0.00646732,0.00759794,0.00880605,0.0100897,0.0114474,0.0128774,0.0143787,0.0159501,0.0175906,0.0192995,0.021076,0.0229196,0.0248297,0.0268061,0.0288482,0.0309558,0.0331286,0.0353664,0.037669,0.040036,0.0424674,0.0449627,0.0475217,0.0501441,0.0528294,0.0555771,0.0583869,0.0612578,0.0641893,0.0671805,0.0702304,0.0733379,0.0765017,0.0797204,0.0829925,0.0863161,0.0896895,0.0931104,0.0965766,0.100086,0.103635,0.107221,0.110841,0.114492,0.11817,0.121871,0.125591,0.129326,0.133072,0.136824,0.140577,0.144326,0.148065,0.15179,0.155494,0.159171,0.162817,0.166423,0.169984,0.173494,0.176945,0.180331,0.183644,0.186879,0.190027,0.19308,0.196033,0.198876,0.201602,0.204203,0.206671,0.208998,0.211174,0.213192,0.215041,0.216713,0.218198,0.219486,0.220566,0.221427,0.222057,0.222444,0.222575,0.222435,0.222009,0.221282,0.220236,0.218853,0.217112,0.214992,0.21247,0.209522,0.206122,0.202243,0.197857,0.192934,0.187446,0.181365,0.174664,0.167321,0.15932,0.15065,0.141314,0.131329,0.12073,0.109576,0.0979535,0.0859842,0.0738258,0.0616777,0.0497814,0.0384193,0.0279094,0.0185947,0.0108274,0.00494784,0.00125786,0
0,5.71978e-05,0.000238642,0.000534758,0.000939841,0.00144869,0.00205659,0.00275926,0.00355286,0.00443392,0.00539934,0.00644635,0.00757249,0.00877559,0.0100537,0.0114053,0.0128287,0.0143228,0.0158864,0.0175187,0.0192188,0.0209862,0.0228201,0.0247203,0.0266863,0.0287177,0.0308145,0.0329763,0.0352029,0.0374943,0.0398501,0.0422704,0.0447548,0.0473031,0.0499151,0.0525905,0.0553287,0.0581294,0.0609919,0.0639157,0.0668998,0.0699433,0.0730452,0.0762043,0.0794192,0.0826883,0.0860099,0.0893821,0.0928028,0.0962697,0.0997803,0.103332,0.106921,0.110545,0.114201,0.117884,0.121591,0.125317,0.129059,0.132812,0.13657,0.140329,0.144084,0.147829,0.151558,0.155266,0.158946,0.162592,0.166197,0.169756,0.173261,0.176704,0.18008,0.183381,0.186599,0.189727,0.192757,0.195681,0.198492,0.20118,0.203739,0.206159,0.208433,0.21055,0.212502,0.21428,0.215875,0.217276,0.218472,0.219455,0.220211,0.22073,0.220999,0.221005,0.220734,0.220172,0.219302,0.218108,0.216573,0.214676,0.212399,0.209718,0.206611,0.203055,0.199023,0.19449,0.18943,0.183816,0.177625,0.170834,0.163424,0.155384,0.146707,0.137402,0.127489,0.117008,0.106021,0.0946157,0.0829135,0.0710694,0.0592766,0.0477667,0.0368084,0.0267014,0.0177673,0.0103343,0.00471831,0.00119858,0
0,5.68751e-05,0.000237448,0.000532144,0.000935257,0.00144159,0.0020464,0.00274541,0.00353475,0.00441094,0.00537086,0.00641174,0.0075311,0.00872676,0.00999681,0.0113396,0.0127536,0.0142376,0.0157906,0.0174116,0.0190999,0.0208548,0.0226759,0.0245627,0.026515,0.0285325,0.0306149,0.0327622,0.0349742,0.0372508,0.039592,0.0419976,0.0444675,0.0470016,0.0495997,0.0522614,0.0549865,0.0577746,0.0606252,0.0635376,0.0665111,0.0695448,0.0726377,0.0757887,0.0789963,0.0822592,0.0855755,0.0889434,0.0923607,0.0958253,0.0993344,0.102885,0.106475,0.1101,0.113758,0.117444,0.121154,0.124884,0.12863,0.132387,0.13615,0.139913,0.143672,0.14742,0.151153,0.154862,0.158543,0.162189,0.165793,0.169348,0.172847,0.176283,0.179648,0.182936,0.186137,0.189245,0.192251,0.195148,0.197926,0.200579,0.203096,0.205471,0.207692,0.209753,0.211643,0.213353,0.214873,0.216193,0.217303,0.218193,0.21885,0.219264,0.219422,0.219311,0.218917,0.218227,0.217225,0.215895,0.214219,0.21218,0.209758,0.206933,0.203683,0.199986,0.195818,0.191156,0.185976,0.180256,0.173973,0.16711,0.159651,0.151588,0.14292,0.133659,0.12383,0.113474,0.102657,0.0914686,0.0800282,0.068488,0.0570351,0.0458917,0.0353133,0.0255832,0.0170031,0.00987984,0.00450704,0.00114407,0
0,5.64227e-05,0.00023575,0.000528409,0.000928708,0.00143145,0.0020319,0.00272578,0.00350921,0.00437871,0.00533115,0.00636375,0.00747405,0.00865985,0.00991926,0.0112506,0.0126525,0.0141236,0.0156629,0.0172697,0.018943,0.0206824,0.0224875,0.0243577,0.026293,0.028293,0.0303578,0.0324871,0.034681,0.0369394,0.0392624,0.0416498,0.0441017,0.046618,0.0491985,0.0518431,0.0545516,0.0573236,0.0601586,0.0630562,0.0660156,0.069036,0.0721165,0.075256,0.0784531,0.0817064,0.0850142,0.0883747,0.0917856,0.0952447,0.0987495,0.102297,0.105884,0.109508,0.113165,0.116851,0.120562,0.124294,0.128042,0.131801,0.135566,0.139332,0.143093,0.146843,0.150577,0.154288,0.157969,0.161613,0.165214,0.168765,0.172258,0.175685,0.17904,0.182313,0.185498,0.188587,0.19157,0.194439,0.197187,0.199804,0.202282,0.204612,0.206785,0.208791,0.210621,0.212266,0.213716,0.21496,0.215988,0.21679,0.217354,0.21767,0.217723,0.217503,0.216996,0.216187,0.215062,0.213606,0.211802,0.209632,0.207079,0.204123,0.200744,0.196921,0.192633,0.187859,0.182576,0.176766,0.170409,0.163489,0.155997,0.147926,0.139281,0.130075,0.120338,0.110114,0.0994699,0.0884966,0.0773123,0.0660657,0.054938,0.0441424,0.0339222,0.0245452,0.0162953,0.00945954,0.00431192,0.00109376,0
0,5.58432e-05,0.000233556,0.000523576,0.000920232,0.00141834,0.00201319,0.00270049,0.00347638,0.00433739,0.00528039,0.00630261,0.00740158,0.00857516,0.00982143,0.0111388,0.0125257,0.0139811,0.015504,0.0170934,0.0187488,0.0204696,0.0222553,0.0241058,0.0260207,0.0280001,0.0300437,0.0321517,0.034324,0.0365607,0.0388619,0.0412277,0.043658,0.046153,0.0487125,0.0513365,0.0540247,0.0567771,0.0595931,0.0624723,0.0654142,0.068418,0.0714827,0.0746073,0.0777906,0.0810311,0.0843272,0.0876771,0.0910785,0.0945293,0.0980267,0.101568,0.10515,0.10877,0.112424,0.116107,0.119817,0.123548,0.127295,0.131055,0.134821,0.138587,0.142349,0.1461,0.149834,0.153544,0.157224,0.160866,0.164464,0.168009,0.171496,0.174914,0.178258,0.181519,0.184687,0.187756,0.190717,0.193561,0.196279,0.198863,0.201303,0.203591,0.205716,0.207671,0.209445,0.211028,0.212411,0.213584,0.214535,0.215255,0.215732,0.215955,0.215912,0.21559,0.214977,0.214059,0.212822,0.21125,0.209328,0.20704,0.204368,0.201295,0.1978,0.193866,0.189473,0.184601,0.179231,0.173346,0.166929,0.159969,0.152457,0.144392,0.13578,0.12664,0.117002,0.106915,0.0964457,0.0856854,0.0747511,0.0637881,0.0529717,0.0425066,0.0326244,0.023579,0.0156376,0.00906967,0.00413114,0.00104717,0
0,5.51387e-05,0.000230875,0.000517663,0.000909861,0.00140231,0.00199032,0.00266963,0.00343638,0.00428712,0.00521874,0.00622849,0.00731393,0.00847291,0.00970357,0.0110043,0.0123737,0.0138106,0.015314,0.0168833,0.0185176,0.0202167,0.02198,0.0238074,0.0256988,0.0276541,0.0296733,0.0317565,0.0339038,0.0361154,0.0383914,0.040732,0.0431372,0.0456073,0.0481422,0.050742,0.0534066,0.0561358,0.0589293,0.0617868,0.0647077,0.0676913,0.0707369,0.0738433,0.0770095,0.080234,0.0835153,0.0868514,0.0902403,0.0936797,0.0971671,0.100699,0.104274,0.107887,0.111535,0.115214,0.11892,0.122647,0.126393,0.13015,0.133915,0.137681,0.141442,0.145192,0.148925,0.152633,0.156311,0.15995,0.163544,0.167084,0.170563,0.173974,0.177306,0.180554,0.183707,0.186758,0.189697,0.192516,0.195207,0.197758,0.200163,0.202411,0.204493,0.206399,0.20812,0.209645,0.210966,0.212072,0.212951,0.213595,0.213991,0.214128,0.213995,0.21358,0.212869,0.21185,0.21051,0.208833,0.206804,0.204409,0.20163,0.198452,0.194855,0.190824,0.186339,0.181383,0.17594,0.169995,0.163533,0.156545,0.149026,0.140978,0.132411,0.123345,0.113813,0.103865,0.0935713,0.0830215,0.0723311,0.061642,0.0511239,0.040973,0.0314106,0.0226771,0.0150249,0.00870693,0.0039631,0.00100387,0
0,5.43109e-05,0.000227714,0.000510686,0.000897624,0.0013834,0.00196336,0.00263327,0.0033893,0.00422802,0.00514636,0.00614158,0.00721128,0.00835335,0.00956594,0.0108475,0.0121966,0.0136123,0.0150935,0.0166396,0.0182499,0.0199241,0.0216619,0.0234631,0.0253276,0.0272555,0.029247,0.031302,0.0334209,0.0356039,0.0378512,0.0401631,0.0425398,0.0449815,0.0474884,0.0500605,0.0526978,0.0554003,0.0581678,0.0610001,0.0638965,0.0668566,0.0698796,0.0729646,0.0761104,0.0793157,0.0825788,0.0858981,0.0892715,0.0926966,0.0961709,0.0996915,0.103255,0.106859,0.110499,0.114171,0.11787,0.121593,0.125334,0.129088,0.13285,0.136613,0.140372,0.14412,0.14785,0.151557,0.155231,0.158867,0.162456,0.165991,0.169463,0.172864,0.176187,0.179422,0.18256,0.185593,0.188513,0.191309,0.193972,0.196495,0.198866,0.201076,0.203117,0.204978,0.20665,0.208122,0.209385,0.210428,0.211241,0.211814,0.212135,0.212193,0.211978,0.211476,0.210677,0.209566,0.208132,0.206359,0.204235,0.201743,0.198869,0.195597,0.191911,0.187795,0.183232,0.178206,0.172703,0.16671,0.160215,0.153212,0.145698,0.137678,0.129164,0.120179,0.110758,0.100953,0.0908348,0.0804925,0.0700399,0.0596155,0.0493833,0.0395319,0.0302723,0.021833,0.0144523,0.0083684,0.00380639,0.00096349,0
