0,-0.0177687,-0.0447639,-0.0684416,-0.0922889,-0.118234,-0.146236,-0.173614,-0.19464,-0.201105,-0.184381,-0.138566,-0.0623258,0.045019,0.196,0.427139,0.781141,1
0,-0.0177829,-0.0448046,-0.0685098,-0.0923847,-0.118353,-0.146368,-0.17374,-0.194734,-0.201139,-0.18434,-0.138456,-0.0621722,0.0451798,0.196136,0.427229,0.781175,1
0,-0.017797,-0.0448452,-0.0685778,-0.0924803,-0.118473,-0.146501,-0.173866,-0.194826,-0.201172,-0.1843,-0.138346,-0.0620194,0.0453398,0.19627,0.427318,0.781209,1
0,-0.0178111,-0.0448858,-0.0686456,-0.0925756,-0.118592,-0.146633,-0.173991,-0.194918,-0.201206,-0.184259,-0.138237,-0.0618673,0.0454989,0.196405,0.427407,0.781242,1
0,-0.0178252,-0.0449263,-0.0687132,-0.0926706,-0.11871,-0.146764,-0.174115,-0.19501,-0.201238,-0.184218,-0.138128,-0.0617158,0.0456573,0.196538,0.427496,0.781276,1
0,-0.0178393,-0.0449667,-0.0687807,-0.0927653,-0.118829,-0.146895,-0.174239,-0.1951,-0.201271,-0.184177,-0.138019,-0.0615651,0.0458149,0.196671,0.427584,0.781309,1
0,-0.0178533,-0.0450071,-0.0688481,-0.0928598,-0.118946,-0.147025,-0.174362,-0.195191,-0.201303,-0.184137,-0.137911,-0.061415,0.0459717,0.196804,0.427671,0.781342,1
0,-0.0178673,-0.0450473,-0.0689153,-0.0929539,-0.119064,-0.147154,-0.174485,-0.19528,-0.201334,-0.184096,-0.137803,-0.0612657,0.0461277,0.196935,0.427759,0.781375,1
0,-0.0178813,-0.0450875,-0.0689823,-0.0930478,-0.11918,-0.147283,-0.174606,-0.195369,-0.201366,-0.184055,-0.137696,-0.061117,0.0462829,0.197066,0.427846,0.781408,1
0,-0.0178953,-0.0451276,-0.0690491,-0.0931414,-0.119297,-0.147412,-0.174728,-0.195458,-0.201396,-0.184014,-0.137589,-0.0609691,0.0464374,0.197196,0.427932,0.781441,1
0,-0.0179092,-0.0451676,-0.0691158,-0.0932347,-0.119413,-0.14754,-0.174848,-0.195546,-0.201427,-0.183974,-0.137483,-0.0608218,0.0465911,0.197326,0.428018,0.781474,1
0,-0.0179231,-0.0452076,-0.0691823,-0.0933277,-0.119529,-0.147667,-0.174968,-0.195633,-0.201457,-0.183933,-0.137376,-0.0606752,0.046744,0.197455,0.428104,0.781506,1
0,-0.017937,-0.0452474,-0.0692487,-0.0934205,-0.119644,-0.147794,-0.175088,-0.19572,-0.201487,-0.183892,-0.137271,-0.0605293,0.0468962,0.197584,0.428189,0.781538,1
0,-0.0179509,-0.0452872,-0.0693149,-0.093513,-0.119758,-0.14792,-0.175206,-0.195806,-0.201517,-0.183851,-0.137165,-0.060384,0.0470476,0.197711,0.428274,0.781571,1
0,-0.0179647,-0.0453269,-0.0693809,-0.0936051,-0.119873,-0.148046,-0.175324,-0.195892,-0.201546,-0.183811,-0.13706,-0.0602394,0.0471983,0.197838,0.428358,0.781603,1
0,-0.0179785,-0.0453665,-0.0694468,-0.093697,-0.119987,-0.148171,-0.175442,-0.195977,-0.201575,-0.18377,-0.136956,-0.0600955,0.0473482,0.197965,0.428442,0.781634,1
0,-0.0179923,-0.045406,-0.0695125,-0.0937887,-0.1201,-0.148295,-0.175559,-0.196062,-0.201603,-0.183729,-0.136851,-0.0599522,0.0474974,0.198091,0.428526,0.781666,1
0,-0.0180061,-0.0454455,-0.069578,-0.09388,-0.120213,-0.148419,-0.175675,-0.196146,-0.201632,-0.183689,-0.136748,-0.0598096,0.0476458,0.198216,0.428609,0.781698,1
0,-0.0180199,-0.0454849,-0.0696434,-0.0939711,-0.120326,-0.148543,-0.175791,-0.19623,-0.20166,-0.183648,-0.136644,-0.0596677,0.0477936,0.198341,0.428692,0.781729,1
0,-0.0180336,-0.0455242,-0.0697086,-0.0940619,-0.120438,-0.148666,-0.175906,-0.196313,-0.201687,-0.183608,-0.136541,-0.0595264,0.0479405,0.198465,0.428774,0.78176,1
0,-0.0180473,-0.0455634,-0.0697736,-0.0941524,-0.12055,-0.148788,-0.176021,-0.196395,-0.201714,-0.183567,-0.136439,-0.0593858,0.0480868,0.198588,0.428856,0.781791,1
0,-0.0180609,-0.0456025,-0.0698385,-0.0942426,-0.120661,-0.14891,-0.176135,-0.196477,-0.201741,-0.183526,-0.136336,-0.0592458,0.0482323,0.198711,0.428938,0.781822,1
0,-0.0180746,-0.0456415,-0.0699032,-0.0943325,-0.120772,-0.149032,-0.176248,-0.196559,-0.201768,-0.183486,-0.136234,-0.0591065,0.0483772,0.198833,0.429019,0.781853,1
0,-0.0180882,-0.0456805,-0.0699677,-0.0944222,-0.120883,-0.149152,-0.176361,-0.19664,-0.201795,-0.183445,-0.136133,-0.0589678,0.0485213,0.198955,0.4291,0.781884,1
0,-0.0181018,-0.0457194,-0.0700321,-0.0945116,-0.120993,-0.149273,-0.176473,-0.19672,-0.201821,-0.183405,-0.136032,-0.0588298,0.0486647,0.199075,0.429181,0.781915,1
0,-0.0181154,-0.0457582,-0.0700963,-0.0946007,-0.121103,-0.149393,-0.176585,-0.1968,-0.201846,-0.183365,-0.135931,-0.0586924,0.0488073,0.199196,0.429261,0.781945,1
0,-0.0181289,-0.0457969,-0.0701604,-0.0946895,-0.121212,-0.149512,-0.176696,-0.19688,-0.201872,-0.183324,-0.135831,-0.0585556,0.0489493,0.199316,0.429341,0.781975,1
0,-0.0181424,-0.0458355,-0.0702242,-0.094778,-0.121321,-0.149631,-0.176806,-0.196958,-0.201897,-0.183284,-0.135731,-0.0584195,0.0490906,0.199435,0.42942,0.782005,1
0,-0.0181559,-0.045874,-0.0702879,-0.0948663,-0.12143,-0.149749,-0.176916,-0.197037,-0.201922,-0.183244,-0.135631,-0.0582839,0.0492312,0.199554,0.429499,0.782035,1
0,-0.0181694,-0.0459125,-0.0703515,-0.0949543,-0.121538,-0.149866,-0.177025,-0.197115,-0.201947,-0.183203,-0.135532,-0.058149,0.0493711,0.199672,0.429578,0.782065,1
0,-0.0181828,-0.0459508,-0.0704148,-0.095042,-0.121646,-0.149984,-0.177134,-0.197192,-0.201971,-0.183163,-0.135433,-0.0580148,0.0495104,0.199789,0.429656,0.782095,1
0,-0.0181962,-0.0459891,-0.070478,-0.0951294,-0.121753,-0.1501,-0.177242,-0.197269,-0.201995,-0.183123,-0.135335,-0.0578811,0.0496489,0.199906,0.429734,0.782125,1
0,-0.0182096,-0.0460273,-0.0705411,-0.0952166,-0.12186,-0.150216,-0.17735,-0.197346,-0.202019,-0.183083,-0.135237,-0.0577481,0.0497868,0.200022,0.429812,0.782154,1
0,-0.0182229,-0.0460654,-0.0706039,-0.0953034,-0.121966,-0.150332,-0.177457,-0.197422,-0.202043,-0.183043,-0.135139,-0.0576157,0.0499239,0.200138,0.429889,0.782183,1
0,-0.0182363,-0.0461034,-0.0706666,-0.09539,-0.122072,-0.150447,-0.177564,-0.197497,-0.202066,-0.183003,-0.135042,-0.0574839,0.0500605,0.200253,0.429966,0.782213,1
0,-0.0182496,-0.0461414,-0.0707292,-0.0954763,-0.122178,-0.150562,-0.17767,-0.197572,-0.202089,-0.182963,-0.134945,-0.0573527,0.0501963,0.200368,0.430043,0.782242,1
0,-0.0182628,-0.0461792,-0.0707915,-0.0955624,-0.122284,-0.150676,-0.177775,-0.197647,-0.202112,-0.182923,-0.134849,-0.0572221,0.0503315,0.200482,0.430119,0.782271,1
0,-0.0182761,-0.046217,-0.0708537,-0.0956481,-0.122388,-0.15079,-0.17788,-0.197721,-0.202134,-0.182883,-0.134753,-0.0570921,0.050466,0.200596,0.430195,0.782299,1
0,-0.0182893,-0.0462546,-0.0709157,-0.0957336,-0.122493,-0.150903,-0.177985,-0.197795,-0.202156,-0.182843,-0.134657,-0.0569627,0.0505999,0.200709,0.43027,0.782328,1
0,-0.0183025,-0.0462922,-0.0709776,-0.0958188,-0.122597,-0.151015,-0.178088,-0.197868,-0.202178,-0.182803,-0.134561,-0.0568339,0.0507331,0.200821,0.430345,0.782357,1
0,-0.0183156,-0.0463297,-0.0710393,-0.0959038,-0.122701,-0.151127,-0.178192,-0.197941,-0.2022,-0.182763,-0.134466,-0.0567057,0.0508657,0.200933,0.43042,0.782385,1
0,-0.0183288,-0.0463671,-0.0711008,-0.0959884,-0.122804,-0.151239,-0.178295,-0.198013,-0.202222,-0.182724,-0.134372,-0.0565781,0.0509976,0.201044,0.430494,0.782413,1
0,-0.0183419,-0.0464045,-0.0711621,-0.0960728,-0.122907,-0.15135,-0.178397,-0.198085,-0.202243,-0.182684,-0.134277,-0.0564511,0.0511289,0.201155,0.430569,0.782441,1
0,-0.018355,-0.0464417,-0.0712233,-0.0961569,-0.12301,-0.151461,-0.178499,-0.198156,-0.202264,-0.182645,-0.134184,-0.0563247,0.0512595,0.201265,0.430642,0.782469,1
0,-0.018368,-0.0464788,-0.0712843,-0.0962408,-0.123112,-0.151571,-0.1786,-0.198227,-0.202285,-0.182605,-0.13409,-0.0561988,0.0513895,0.201375,0.430716,0.782497,1
0,-0.018381,-0.0465159,-0.0713451,-0.0963243,-0.123213,-0.151681,-0.178701,-0.198298,-0.202305,-0.182566,-0.133997,-0.0560736,0.0515189,0.201484,0.430789,0.782525,1
0,-0.018394,-0.0465529,-0.0714058,-0.0964076,-0.123315,-0.15179,-0.178801,-0.198368,-0.202325,-0.182526,-0.133904,-0.0559489,0.0516476,0.201593,0.430862,0.782553,1
0,-0.018407,-0.0465898,-0.0714663,-0.0964906,-0.123416,-0.151899,-0.178901,-0.198438,-0.202346,-0.182487,-0.133812,-0.0558247,0.0517757,0.201701,0.430934,0.78258,1
0,-0.0184199,-0.0466265,-0.0715266,-0.0965733,-0.123516,-0.152007,-0.179,-0.198507,-0.202365,-0.182448,-0.13372,-0.0557012,0.0519032,0.201809,0.431006,0.782608,1
0,-0.0184328,-0.0466632,-0.0715868,-0.0966558,-0.123617,-0.152115,-0.179099,-0.198576,-0.202385,-0.182408,-0.133628,-0.0555782,0.0520301,0.201916,0.431078,0.782635,1
0,-0.0184457,-0.0466999,-0.0716468,-0.096738,-0.123716,-0.152222,-0.179197,-0.198644,-0.202404,-0.182369,-0.133536,-0.0554558,0.0521564,0.202023,0.431149,0.782662,1
0,-0.0184586,-0.0467364,-0.0717066,-0.0968199,-0.123816,-0.152329,-0.179294,-0.198712,-0.202424,-0.18233,-0.133445,-0.055334,0.052282,0.202129,0.431221,0.782689,1
0,-0.0184714,-0.0467728,-0.0717662,-0.0969016,-0.123915,-0.152435,-0.179392,-0.198779,-0.202442,-0.182291,-0.133355,-0.0552127,0.0524071,0.202235,0.431291,0.782716,1
0,-0.0184842,-0.0468092,-0.0718257,-0.0969829,-0.124014,-0.152541,-0.179488,-0.198847,-0.202461,-0.182252,-0.133265,-0.055092,0.0525315,0.20234,0.431362,0.782743,1
0,-0.0184969,-0.0468454,-0.071885,-0.097064,-0.124112,-0.152646,-0.179585,-0.198913,-0.20248,-0.182213,-0.133175,-0.0549718,0.0526554,0.202444,0.431432,0.78277,1
0,-0.0185097,-0.0468816,-0.0719442,-0.0971449,-0.12421,-0.152751,-0.17968,-0.19898,-0.202498,-0.182175,-0.133085,-0.0548522,0.0527786,0.202548,0.431502,0.782796,1
0,-0.0185224,-0.0469176,-0.0720031,-0.0972254,-0.124307,-0.152856,-0.179776,-0.199046,-0.202516,-0.182136,-0.132996,-0.0547331,0.0529013,0.202652,0.431571,0.782823,1
0,-0.0185351,-0.0469536,-0.0720619,-0.0973057,-0.124405,-0.15296,-0.17987,-0.199111,-0.202534,-0.182097,-0.132907,-0.0546146,0.0530233,0.202755,0.431641,0.782849,1
0,-0.0185477,-0.0469895,-0.0721206,-0.0973858,-0.124501,-0.153063,-0.179965,-0.199176,-0.202552,-0.182059,-0.132818,-0.0544966,0.0531448,0.202858,0.43171,0.782875,1
0,-0.0185603,-0.0470253,-0.072179,-0.0974655,-0.124598,-0.153166,-0.180058,-0.199241,-0.202569,-0.18202,-0.13273,-0.0543792,0.0532657,0.20296,0.431778,0.782902,1
0,-0.0185729,-0.047061,-0.0722373,-0.097545,-0.124694,-0.153269,-0.180152,-0.199305,-0.202586,-0.181982,-0.132643,-0.0542623,0.053386,0.203062,0.431846,0.782928,1
0,-0.0185855,-0.0470967,-0.0722954,-0.0976242,-0.12479,-0.153371,-0.180245,-0.199369,-0.202603,-0.181943,-0.132555,-0.0541459,0.0535057,0.203163,0.431914,0.782953,1
0,-0.018598,-0.0471322,-0.0723534,-0.0977032,-0.124885,-0.153473,-0.180337,-0.199433,-0.20262,-0.181905,-0.132468,-0.0540301,0.0536249,0.203264,0.431982,0.782979,1
0,-0.0186105,-0.0471676,-0.0724112,-0.0977819,-0.12498,-0.153574,-0.180429,-0.199496,-0.202637,-0.181867,-0.132381,-0.0539148,0.0537434,0.203364,0.432049,0.783005,1
0,-0.018623,-0.047203,-0.0724688,-0.0978603,-0.125074,-0.153675,-0.18052,-0.199558,-0.202654,-0.181829,-0.132295,-0.0538001,0.0538615,0.203463,0.432116,0.78303,1
0,-0.0186354,-0.0472382,-0.0725262,-0.0979384,-0.125168,-0.153775,-0.180611,-0.199621,-0.20267,-0.181791,-0.132209,-0.0536858,0.0539789,0.203563,0.432183,0.783056,1
0,-0.0186478,-0.0472734,-0.0725835,-0.0980163,-0.125262,-0.153875,-0.180702,-0.199683,-0.202686,-0.181753,-0.132123,-0.0535721,0.0540958,0.203662,0.43225,0.783081,1
0,-0.0186602,-0.0473084,-0.0726406,-0.0980939,-0.125356,-0.153975,-0.180792,-0.199744,-0.202702,-0.181715,-0.132038,-0.0534589,0.0542121,0.20376,0.432316,0.783106,1
0,-0.0186726,-0.0473434,-0.0726975,-0.0981713,-0.125449,-0.154074,-0.180882,-0.199806,-0.202718,-0.181677,-0.131953,-0.0533463,0.0543279,0.203858,0.432382,0.783132,1
0,-0.0186849,-0.0473783,-0.0727543,-0.0982484,-0.125542,-0.154172,-0.180971,-0.199867,-0.202733,-0.181639,-0.131868,-0.0532341,0.0544431,0.203955,0.432447,0.783157,1
0,-0.0186972,-0.0474131,-0.0728109,-0.0983252,-0.125634,-0.154271,-0.181059,-0.199927,-0.202749,-0.181601,-0.131784,-0.0531225,0.0545577,0.204052,0.432513,0.783181,1
0,-0.0187094,-0.0474478,-0.0728673,-0.0984018,-0.125726,-0.154368,-0.181148,-0.199987,-0.202764,-0.181564,-0.1317,-0.0530114,0.0546718,0.204149,0.432578,0.783206,1
0,-0.0187217,-0.0474824,-0.0729236,-0.0984781,-0.125818,-0.154466,-0.181236,-0.200047,-0.202779,-0.181526,-0.131616,-0.0529008,0.0547854,0.204245,0.432642,0.783231,1
0,-0.0187339,-0.0475169,-0.0729796,-0.0985541,-0.125909,-0.154563,-0.181323,-0.200107,-0.202794,-0.181489,-0.131533,-0.0527907,0.0548984,0.20434,0.432707,0.783255,1
0,-0.018746,-0.0475514,-0.0730356,-0.0986299,-0.126,-0.154659,-0.18141,-0.200166,-0.202808,-0.181452,-0.13145,-0.0526811,0.0550109,0.204435,0.432771,0.78328,1
0,-0.0187582,-0.0475857,-0.0730913,-0.0987054,-0.12609,-0.154755,-0.181496,-0.200224,-0.202823,-0.181414,-0.131367,-0.052572,0.0551228,0.20453,0.432835,0.783304,1
0,-0.0187703,-0.0476199,-0.0731469,-0.0987806,-0.126181,-0.154851,-0.181582,-0.200283,-0.202837,-0.181377,-0.131285,-0.0524634,0.0552343,0.204624,0.432898,0.783328,1
0,-0.0187824,-0.0476541,-0.0732023,-0.0988556,-0.12627,-0.154946,-0.181668,-0.200341,-0.202851,-0.18134,-0.131203,-0.0523553,0.0553451,0.204718,0.432962,0.783353,1
0,-0.0187944,-0.0476881,-0.0732575,-0.0989304,-0.12636,-0.155041,-0.181753,-0.200398,-0.202865,-0.181303,-0.131121,-0.0522477,0.0554555,0.204812,0.433025,0.783377,1
0,-0.0188064,-0.0477221,-0.0733126,-0.0990048,-0.126449,-0.155135,-0.181838,-0.200456,-0.202879,-0.181266,-0.13104,-0.0521406,0.0555653,0.204905,0.433087,0.783401,1
0,-0.0188184,-0.047756,-0.0733675,-0.0990791,-0.126538,-0.155229,-0.181923,-0.200513,-0.202893,-0.181229,-0.130959,-0.052034,0.0556746,0.204997,0.43315,0.783424,1
0,-0.0188304,-0.0477898,-0.0734222,-0.099153,-0.126626,-0.155322,-0.182006,-0.200569,-0.202906,-0.181193,-0.130878,-0.0519278,0.0557834,0.205089,0.433212,0.783448,1
0,-0.0188423,-0.0478234,-0.0734768,-0.0992267,-0.126714,-0.155415,-0.18209,-0.200626,-0.20292,-0.181156,-0.130798,-0.0518222,0.0558917,0.205181,0.433274,0.783472,1
0,-0.0188542,-0.047857,-0.0735312,-0.0993001,-0.126802,-0.155508,-0.182173,-0.200682,-0.202933,-0.181119,-0.130718,-0.051717,0.0559994,0.205272,0.433335,0.783495,1
0,-0.0188661,-0.0478905,-0.0735854,-0.0993733,-0.12689,-0.1556,-0.182256,-0.200737,-0.202946,-0.181083,-0.130638,-0.0516123,0.0561067,0.205363,0.433397,0.783519,1
0,-0.0188779,-0.0479239,-0.0736395,-0.0994462,-0.126977,-0.155692,-0.182338,-0.200793,-0.202959,-0.181046,-0.130559,-0.0515081,0.0562134,0.205453,0.433458,0.783542,1
0,-0.0188897,-0.0479573,-0.0736934,-0.0995189,-0.127063,-0.155784,-0.18242,-0.200848,-0.202972,-0.18101,-0.13048,-0.0514044,0.0563196,0.205543,0.433519,0.783565,1
0,-0.0189015,-0.0479905,-0.0737471,-0.0995913,-0.12715,-0.155875,-0.182501,-0.200902,-0.202984,-0.180974,-0.130401,-0.0513012,0.0564254,0.205633,0.433579,0.783588,1
0,-0.0189132,-0.0480236,-0.0738007,-0.0996635,-0.127236,-0.155965,-0.182582,-0.200957,-0.202997,-0.180938,-0.130323,-0.0511984,0.0565306,0.205722,0.433639,0.783611,1
0,-0.0189249,-0.0480566,-0.0738541,-0.0997354,-0.127322,-0.156056,-0.182663,-0.201011,-0.203009,-0.180902,-0.130245,-0.0510961,0.0566353,0.20581,0.433699,0.783634,1
0,-0.0189366,-0.0480896,-0.0739073,-0.099807,-0.127407,-0.156145,-0.182743,-0.201064,-0.203021,-0.180866,-0.130167,-0.0509942,0.0567396,0.205899,0.433759,0.783657,1
0,-0.0189483,-0.0481224,-0.0739603,-0.0998784,-0.127492,-0.156235,-0.182823,-0.201118,-0.203033,-0.18083,-0.130089,-0.0508929,0.0568433,0.205986,0.433819,0.78368,1
0,-0.0189599,-0.0481552,-0.0740132,-0.0999496,-0.127577,-0.156324,-0.182903,-0.201171,-0.203045,-0.180794,-0.130012,-0.050792,0.0569466,0.206074,0.433878,0.783702,1
0,-0.0189715,-0.0481879,-0.074066,-0.10002,-0.127661,-0.156413,-0.182982,-0.201224,-0.203057,-0.180759,-0.129935,-0.0506915,0.0570493,0.206161,0.433937,0.783725,1
0,-0.018983,-0.0482204,-0.0741185,-0.100091,-0.127745,-0.156501,-0.18306,-0.201276,-0.203069,-0.180723,-0.129859,-0.0505915,0.0571516,0.206248,0.433995,0.783747,1
0,-0.0189945,-0.0482529,-0.0741709,-0.100162,-0.127829,-0.156589,-0.183139,-0.201328,-0.20308,-0.180687,-0.129783,-0.050492,0.0572534,0.206334,0.434054,0.78377,1
0,-0.019006,-0.0482853,-0.0742231,-0.100232,-0.127912,-0.156676,-0.183217,-0.20138,-0.203091,-0.180652,-0.129707,-0.0503929,0.0573547,0.20642,0.434112,0.783792,1
0,-0.0190175,-0.0483176,-0.0742752,-0.100302,-0.127995,-0.156763,-0.183294,-0.201432,-0.203103,-0.180617,-0.129631,-0.0502943,0.0574556,0.206505,0.43417,0.783814,1
0,-0.0190289,-0.0483498,-0.0743271,-0.100371,-0.128078,-0.15685,-0.183371,-0.201483,-0.203114,-0.180582,-0.129556,-0.0501961,0.0575559,0.20659,0.434228,0.783836,1
0,-0.0190403,-0.0483819,-0.0743788,-0.100441,-0.12816,-0.156936,-0.183448,-0.201534,-0.203125,-0.180546,-0.129481,-0.0500984,0.0576558,0.206675,0.434285,0.783858,1
0,-0.0190517,-0.0484139,-0.0744304,-0.10051,-0.128242,-0.157022,-0.183524,-0.201584,-0.203136,-0.180511,-0.129407,-0.0500011,0.0577552,0.206759,0.434342,0.78388,1
0,-0.019063,-0.0484458,-0.0744818,-0.100579,-0.128324,-0.157108,-0.1836,-0.201635,-0.203146,-0.180476,-0.129332,-0.0499042,0.0578542,0.206843,0.434399,0.783902,1
0,-0.0190743,-0.0484776,-0.074533,-0.100647,-0.128405,-0.157193,-0.183676,-0.201685,-0.203157,-0.180442,-0.129258,-0.0498078,0.0579527,0.206927,0.434456,0.783923,1
0,-0.0190856,-0.0485094,-0.0745841,-0.100716,-0.128486,-0.157278,-0.183751,-0.201735,-0.203167,-0.180407,-0.129184,-0.0497119,0.0580507,0.20701,0.434512,0.783945,1
0,-0.0190969,-0.048541,-0.074635,-0.100784,-0.128567,-0.157362,-0.183826,-0.201784,-0.203178,-0.180372,-0.129111,-0.0496163,0.0581483,0.207092,0.434568,0.783967,1
0,-0.0191081,-0.0485725,-0.0746857,-0.100852,-0.128647,-0.157446,-0.1839,-0.201833,-0.203188,-0.180338,-0.129038,-0.0495212,0.0582454,0.207175,0.434624,0.783988,1
0,-0.0191192,-0.048604,-0.0747363,-0.100919,-0.128727,-0.15753,-0.183974,-0.201882,-0.203198,-0.180303,-0.128965,-0.0494266,0.0583421,0.207257,0.43468,0.784009,1
0,-0.0191304,-0.0486354,-0.0747867,-0.100987,-0.128807,-0.157613,-0.184048,-0.201931,-0.203208,-0.180269,-0.128893,-0.0493324,0.0584383,0.207338,0.434735,0.78403,1
0,-0.0191415,-0.0486666,-0.0748369,-0.101054,-0.128886,-0.157696,-0.184122,-0.201979,-0.203218,-0.180235,-0.12882,-0.0492386,0.058534,0.207419,0.43479,0.784052,1
0,-0.0191526,-0.0486978,-0.074887,-0.101121,-0.128966,-0.157779,-0.184195,-0.202027,-0.203227,-0.1802,-0.128749,-0.0491452,0.0586293,0.2075,0.434845,0.784073,1
0,-0.0191637,-0.0487289,-0.0749369,-0.101188,-0.129044,-0.157861,-0.184267,-0.202075,-0.203237,-0.180166,-0.128677,-0.0490522,0.0587242,0.207581,0.4349,0.784094,1
0,-0.0191747,-0.0487599,-0.0749867,-0.101254,-0.129123,-0.157943,-0.18434,-0.202122,-0.203246,-0.180132,-0.128606,-0.0489597,0.0588186,0.207661,0.434955,0.784114,1
0,-0.0191857,-0.0487908,-0.0750363,-0.10132,-0.129201,-0.158024,-0.184412,-0.20217,-0.203256,-0.180099,-0.128535,-0.0488676,0.0589126,0.207741,0.435009,0.784135,1
0,-0.0191966,-0.0488216,-0.0750857,-0.101386,-0.129279,-0.158105,-0.184483,-0.202217,-0.203265,-0.180065,-0.128464,-0.0487759,0.0590061,0.20782,0.435063,0.784156,1
0,-0.0192076,-0.0488523,-0.075135,-0.101452,-0.129356,-0.158186,-0.184554,-0.202263,-0.203274,-0.180031,-0.128393,-0.0486846,0.0590992,0.207899,0.435117,0.784177,1
0,-0.0192185,-0.0488829,-0.0751841,-0.101517,-0.129434,-0.158267,-0.184625,-0.20231,-0.203283,-0.179997,-0.128323,-0.0485938,0.0591919,0.207978,0.43517,0.784197,1
0,-0.0192293,-0.0489134,-0.075233,-0.101583,-0.129511,-0.158347,-0.184696,-0.202356,-0.203292,-0.179964,-0.128254,-0.0485034,0.0592841,0.208056,0.435223,0.784217,1
0,-0.0192402,-0.0489438,-0.0752818,-0.101648,-0.129587,-0.158426,-0.184766,-0.202402,-0.203301,-0.179931,-0.128184,-0.0484133,0.0593759,0.208134,0.435276,0.784238,1
0,-0.019251,-0.0489742,-0.0753304,-0.101713,-0.129663,-0.158506,-0.184836,-0.202448,-0.20331,-0.179897,-0.128115,-0.0483237,0.0594673,0.208211,0.435329,0.784258,1
0,-0.0192617,-0.0490044,-0.0753789,-0.101777,-0.129739,-0.158585,-0.184905,-0.202493,-0.203319,-0.179864,-0.128046,-0.0482345,0.0595583,0.208289,0.435382,0.784278,1
0,-0.0192725,-0.0490346,-0.0754272,-0.101841,-0.129815,-0.158663,-0.184975,-0.202538,-0.203327,-0.179831,-0.127977,-0.0481457,0.0596488,0.208366,0.435434,0.784298,1
0,-0.0192832,-0.0490646,-0.0754753,-0.101905,-0.129891,-0.158742,-0.185043,-0.202583,-0.203335,-0.179798,-0.127909,-0.0480573,0.0597389,0.208442,0.435486,0.784318,1
0,-0.0192939,-0.0490946,-0.0755233,-0.101969,-0.129966,-0.15882,-0.185112,-0.202628,-0.203344,-0.179765,-0.12784,-0.0479692,0.0598286,0.208518,0.435538,0.784338,1
0,-0.0193045,-0.0491245,-0.0755711,-0.102033,-0.13004,-0.158897,-0.18518,-0.202672,-0.203352,-0.179732,-0.127773,-0.0478816,0.0599179,0.208594,0.43559,0.784358,1
0,-0.0193151,-0.0491543,-0.0756187,-0.102096,-0.130115,-0.158974,-0.185248,-0.202716,-0.20336,-0.179699,-0.127705,-0.0477944,0.0600067,0.20867,0.435642,0.784378,1
0,-0.0193257,-0.049184,-0.0756662,-0.102159,-0.130189,-0.159051,-0.185315,-0.20276,-0.203368,-0.179667,-0.127638,-0.0477076,0.0600952,0.208745,0.435693,0.784397,1
0,-0.0193362,-0.0492136,-0.0757136,-0.102222,-0.130263,-0.159128,-0.185383,-0.202803,-0.203376,-0.179634,-0.127571,-0.0476212,0.0601832,0.208819,0.435744,0.784417,1
0,-0.0193468,-0.0492431,-0.0757608,-0.102285,-0.130336,-0.159204,-0.185449,-0.202847,-0.203384,-0.179602,-0.127504,-0.0475351,0.0602708,0.208894,0.435795,0.784437,1
0,-0.0193573,-0.0492725,-0.0758078,-0.102347,-0.13041,-0.15928,-0.185516,-0.20289,-0.203392,-0.17957,-0.127438,-0.0474495,0.0603581,0.208968,0.435845,0.784456,1
0,-0.0193677,-0.0493018,-0.0758546,-0.10241,-0.130483,-0.159356,-0.185582,-0.202933,-0.203399,-0.179537,-0.127371,-0.0473642,0.0604449,0.209042,0.435896,0.784475,1
0,-0.0193781,-0.049331,-0.0759013,-0.102472,-0.130555,-0.159431,-0.185648,-0.202975,-0.203407,-0.179505,-0.127306,-0.0472794,0.0605313,0.209115,0.435946,0.784495,1
0,-0.0193885,-0.0493602,-0.0759479,-0.102533,-0.130628,-0.159506,-0.185714,-0.203018,-0.203414,-0.179473,-0.12724,-0.0471949,0.0606173,0.209188,0.435996,0.784514,1
0,-0.0193989,-0.0493892,-0.0759943,-0.102595,-0.1307,-0.15958,-0.185779,-0.20306,-0.203422,-0.179441,-0.127175,-0.0471108,0.0607029,0.209261,0.436045,0.784533,1
0,-0.0194092,-0.0494182,-0.0760405,-0.102656,-0.130772,-0.159655,-0.185844,-0.203102,-0.203429,-0.179409,-0.127109,-0.047027,0.0607882,0.209334,0.436095,0.784552,1
0,-0.0194195,-0.0494471,-0.0760866,-0.102717,-0.130843,-0.159728,-0.185908,-0.203144,-0.203436,-0.179378,-0.127045,-0.0469437,0.060873,0.209406,0.436144,0.784571,1
0,-0.0194298,-0.0494758,-0.0761325,-0.102778,-0.130914,-0.159802,-0.185973,-0.203185,-0.203443,-0.179346,-0.12698,-0.0468607,0.0609574,0.209478,0.436193,0.78459,1
0,-0.01944,-0.0495045,-0.0761782,-0.102839,-0.130985,-0.159875,-0.186037,-0.203226,-0.20345,-0.179315,-0.126916,-0.0467781,0.0610415,0.209549,0.436242,0.784608,1
0,-0.0194502,-0.0495331,-0.0762238,-0.102899,-0.131056,-0.159948,-0.1861,-0.203267,-0.203457,-0.179283,-0.126852,-0.0466959,0.0611251,0.20962,0.436291,0.784627,1
